Title,Authors,Journal
An Electrophysiological Study of Aging and Perceptual Letter-Matching,"Mallik, Peter R; Allen, Philip A; Mei-Ching Lien; Jardin, Elliott; Houston, Michelle L; et al.","Experimental Aging Research; Abingdon Vol. 47, Iss. 1,  (Jan 2021): 92-108."
Neural correlates of visual spatial selective attention are altered at early and late processing stages in human amblyopia,"Mortazavi, Matin; Aigner, Kiera M; Antono, Jessica E; Gambacorta, Christina; Mor Nahum; et al.","European Journal of Neuroscience; Chichester Vol. 53, Iss. 4,  (Feb 2021): 1086-1106."
Alprazolam-induced EEG spectral power changes in rhesus monkeys: a translational model for the evaluation of the behavioral effects of benzodiazepines,"Berro, Lais F; Overton, John S; Reeves-Darby, Jaren A; Rowlett, James K.","Psychopharmacology; Heidelberg Vol. 238, Iss. 5,  (May 2021): 1373-1386."
Transcranial magnetic stimulation over the right posterior superior temporal sulcus promotes the feature discrimination processing,"Zhou, Qihui; Song, Penghui; Wang, Xueming; Lin, Hua; Wang, Yuping.","Frontiers in Human Neuroscience Vol. 15,  (Jun 18, 2021)."
Electrophysiological underpinnings of reward processing: Are we exploiting the full potential of EEG?,,"NeuroImage; Amsterdam Vol. 242,  (Nov 15, 2021)."
The role of cognitive control and top-down processes in object affordances,"Ferguson, Thomas D; Bub, Daniel N; Masson, Michael E. J; Krigolson, Olave E.","Attention, Perception, & Psychophysics Vol. 83, Iss. 5,  (Jul 2021): 2017-2032."
EEG microstate in obstructive sleep apnea patients,Xiong Xin; Ren Yuyan; Gao Shenghan; Luo Jianhua; Liao Jiangli; et al.,"Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
"Brain-computer interface system based on P300 processing with convolutional neural network, novel speller, and low number of electrodes","Ramirez-Quintana, Juan A; Madrid-Herrera, Luis; Chacon-Murguia, Mario I; Corral-Martinez, Luis F.","Cognitive Computation Vol. 13, Iss. 1,  (Jan 2021): 108-124."
A Lightweight Multi-Scale Convolutional Neural Network for P300 Decoding: Analysis of Training Strategies and Uncovering of Network Decision,"Borra, Davide; Fantozzi, Silvia; Magosso, Elisa.","Frontiers in Human Neuroscience; Lausanne (Jul 8, 2021)."
Electroencephalography (EEG) Reveals Increased Frontal Activity in Social Presence,"Soiné, Anna; Flöck, Alessandra Natascha; Walla, Peter.","Brain Sciences; Basel Vol. 11, Iss. 6,  (2021): 731."
Cross-Task Consistency of Electroencephalography-Based Mental Workload Indicators: Comparisons Between Power Spectral Density and Task-Irrelevant Auditory Event-Related Potentials.,"Ke, Yufeng; Jiang, Tao; Liu, Shuang; Cao, Yong; Jiao, Xuejun; et al.","Frontiers in neuroscience Vol. 15,  (2021): 703139."
Can neurophysiological markers of anticipation and attention predict ADHD severity and neurofeedback outcomes?,"Aggensteiner, Pascal-M; Albrecht, Björn; Strehl, Ute; Wörz, Sonja; Ruckes, Christian; et al.","Biological Psychology Vol. 165,  (Oct 2021)."
Soft haptic sensation increases the expectation in the social context but not in the non-social context,"Ikeda, Toshiki; Takeda, Yuji.","Experimental Brain Research Vol. 239, Iss. 10,  (Oct 2021): 3113-3121."
Validation of SOBI‐DANS method for automatic identification of horizontal and vertical eye movement components from EEG,"Sun, Rui; Chan, Cynthia; Hsiao, Janet H; Tang, Akaysha C.","Psychophysiology; Oxford Vol. 58, Iss. 2,  (Feb 2021)."
Auditory information accelerates the visuomotor reaction speed of elite badminton players in multisensory environments,"Hülsdünker, Thorben; Riedel, David; Käsbauer, Hannes; Ruhnow, Diemo; Mierau, Andreas.","Frontiers in Human Neuroscience Vol. 15,  (Nov 25, 2021)."
Early alpha/beta oscillations reflect the formation of face-related expectations in the brain,"Roehe, Marlen A; Kluger, Daniel S; Schroeder, Svea C Y; Schliephake, Lena M; Boelte, Jens; et al.","PLoS One; San Francisco Vol. 16, Iss. 7,  (Jul 2021): e0255116."
EEG signatures of cognitive and social development of preschool children–a systematic review,"Bhavnani, Supriya; Georgia Lockwood Estrin; Haartsen, Rianne; Jensen, Sarah K G; Gliga, Teodora; et al.","PLoS One; San Francisco Vol. 16, Iss. 2,  (Feb 2021): e0247223."
"The ERP, frequency, and time–frequency correlates of feedback processing: Insights from a large sample study","Williams, Chad C; Ferguson, Thomas D; Hassall, Cameron D; Wande Abimbola; Krigolson, Olave E.","Psychophysiology; Oxford Vol. 58, Iss. 2,  (Feb 2021)."
The N170 event‐related potential reflects delayed neural response to faces when visual attention is directed to the eyes in youths with ASD,"Parker, Termara C; Crowley, Michael J; Naples, Adam J; Rolison, Max J; Wu, Jia; et al.","Autism Research Vol. 14, Iss. 7,  (Jul 2021): 1347-1356."
Extracting Phonetic Features From Natural Classes: A Mismatch Negativity Study of Mandarin Chinese Retroflex Consonants,"Fu, Zhanao; Monahan, Philip J.","Frontiers in Human Neuroscience; Lausanne (Mar 24, 2021)."
The influence of social power on neural responses to emotional conflict,"Ma, Xueling; Zhang, Entao.","PeerJ; San Diego (Apr 12, 2021)."
Abnormal Habituation of the Auditory Event-Related Potential P2 Component in Patients With Schizophrenia.,"Mazer, Prune; Macedo, Inês; Paiva, Tiago O; Ferreira-Santos, Fernando; Pasion, Rita; et al.","Frontiers in psychiatry Vol. 12,  (2021): 630406."
Depressive rumination is correlated with brain responses during self-related processing,"Hsu, Tzu-Yu, PhD; Liu, Tzu-Ling, PhD; Cheng, Paul Z, MA; Lee, Hsin-Chien, MD; Lane, Timothy J, PhD; et al.","Journal of Psychiatry & Neuroscience : JPN; Ottawa Vol. 46, Iss. 5,  (Sep 2021): E518-E527."
Electrophysiological proxy of cognitive reserve index,"Khachatryan, Elvira; Wittevrongel, Benjamin; Perovnik, Matej; Tournoy, Jos; Schoenmakers, Birgitte; et al.","Frontiers in Human Neuroscience Vol. 15,  (Jul 8, 2021)."
Unexpected words or unexpected languages? Two ERP effects of code-switching in naturalistic discourse,"Yacovone, Anthony; Moya, Emily; Snedeker, Jesse.","Cognition; Lausanne Vol. 215,  (Oct 2021): 1."
Early institutionalized care disrupts the development of emotion processing in prosody,"Chinn, Lisa K; Ovchinnikova, Irina; Sukmanova, Anastasia A; Davydova, Aleksandra O; Grigorenko, Elena L.","Development and Psychopathology; Cambridge Vol. 33, Iss. 2,  (May 2021): 421-430."
Automatic Detection of Microsleep Episodes With Deep Learning,"Malafeev, Alexander; Hertig-Godeschalk, Anneke; Schreier, David R; Skorucak, Jelena; Mathis, Johannes; et al.","Frontiers in Neuroscience; Lausanne (Mar 24, 2021)."
A Pilot Study on Visually Stimulated Cognitive Tasks for EEG-Based Dementia Recognition,"Kongwudhikunakorn, Supavit; Kiatthaveephong, Suktipol; Thanontip, Kamonwan; Leelaarporn, Pitshaporn; Piriyajitakonkij, Maytus; et al.","IEEE Transactions on Instrumentation and Measurement; New York Vol. 70,  (2021): 1-10."
Identification of Food/Nonfood Visual Stimuli from Event-Related Brain Potentials,"Güney, Selen; Arslan, Sema; Duru, Adil Deniz; Dilek Göksel Duru.","Applied Bionics and Biomechanics; Amsterdam Vol. 2021,  (2021)."
Stimulus Intervals Modulate the Balance of Brain Activity in the Human Primary Somatosensory Cortex: An ERP Study,"Liu, Yang; Dong, Bo; Yang, Jiajia; Ejima, Yoshimichi; Wu, Jinglong; et al.","Frontiers in Neuroinformatics; Lausanne (Jan 27, 2021)."
The Deficit of Multimodal Perception of Congruent and Non-Congruent Fearful Expressions in Patients with Schizophrenia: The ERP Study.,"Portnova, Galina V; Maslennikova, Aleksandra V; Zakharova, Natalya V; Martynova, Olga V; National Library of Medicine.","Brain sciences Vol. 11, Iss. 1,  (January 13, 2021)."
High Intellectual Potential and High Functioning Autism: Clinical and Neurophysiological Features in a Pediatric Sample,"Riccioni, Assia; Pro, Stefano; Lorena Di Criscio; Terribili, Monica; Siracusano, Martina; et al.","Brain Sciences; Basel Vol. 11, Iss. 12,  (2021): 1607."
A New Recognition Method for the Auditory Evoked Magnetic Fields,"Feng, Yulong; Xiao, Wei; Wu, Teng; Zhang, Jianwei; Xiang, Jing; et al.","Computational Intelligence and Neuroscience : CIN; New York Vol. 2021,  (2021)."
The role of selective attention in the positivity offset: Evidence from event related potentials,"Booy, Regard M; Carolan, Patrick L.","PLoS One; San Francisco Vol. 16, Iss. 11,  (Nov 2021): e0258640."
Hierarchical Classification of Event-Related Potentials for the Recognition of Gender Differences in the Attention Task,"Maciejewska, Karina; Froelich, Wojciech.","Entropy; Basel Vol. 23, Iss. 11,  (2021): 1547."
Cortical mapping of mismatch responses to independent acoustic features,"An, HyunJung; Auksztulewicz, Ryszard; Kang, HiJee; Schnupp, Jan W. H.","Hearing Research Vol. 399,  (Jan 2021)."
Neural mechanisms underlying the Rubber Hand Illusion: A systematic review of related neurophysiological studies,"Golaszewski, Stefan; Frey, Vanessa; Thomschewski, Aljoscha; Sebastianelli, Luca; Versace, Viviana; et al.","Brain and Behavior; Los Angeles Vol. 11, Iss. 8,  (Aug 2021)."
Abnormal ERPs and brain dynamics mediate basic self disturbance in schizophrenia: A review of EEG and MEG studies,"Hamilton, Arthur; Northoff, Georg.","Frontiers in Psychiatry Vol. 12,  (Apr 12, 2021)."
Task‐dependent neural representations of visual object categories,"Farzmahdi, Amirhossein; Fallah, Fatemeh; Rajimehr, Reza; Ebrahimpour, Reza.","European Journal of Neuroscience Vol. 54, Iss. 7,  (Oct 2021): 6445-6462."
Experimental sleep restriction increases latency jitter in pain elicited cortical responses.,"Hansen, J O; Omland, P M; Nilsen, K B; Sand, T; Matre, D; et al.","Heliyon Vol. 7, Iss. 2,  (February 2021): e06188."
Alterations in Electroencephalography Theta as Candidate Biomarkers of Acute Cannabis Intoxication,"Richard, Christian D; Poole, Jared R; McConnell, Marissa; Meghdadi, Amir H; Stevanovic-Karic, Marija; et al.","Frontiers in Neuroscience; Lausanne (Oct 4, 2021)."
Novelty is not surprise: Human exploratory and adaptive behavior in sequential decision-making,"Xu, He A; Modirshanechi, Alireza; Lehmann, Marco P; Wulfram Gerstner WG and MHH also contributed equally to this work; Michael H. Herzog WG and MHH also contributed equally to this work.","PLoS Computational Biology; San Francisco Vol. 17, Iss. 6,  (Jun 2021): e1009070."
Magnetoencephalography and High-Density Electroencephalography Study of Acoustic Event Related Potentials in Early Stage of Multiple Sclerosis: A Pilot Study on Cognitive Impairment and Fatigue.,"Paolicelli, Damiano; Manni, Alessia; Iaffaldano, Antonio; Tancredi, Giusy; Ricci, Katia; et al.","Brain sciences Vol. 11, Iss. 4,  (April 9, 2021)."
Auditory Discrimination in Autism Spectrum Disorder,"Rotschafer, Sarah Elizabeth.","Frontiers in Neuroscience; Lausanne (Jun 15, 2021)."
Dissociating Perceptual Awareness and Postperceptual Processing: The P300 Is Not a Reliable Marker of Somatosensory Target Detection,"Schröder, Pia; Nierhaus, Till; Blankenburg, Felix.","The Journal of Neuroscience; Baltimore Vol. 41, Iss. 21,  (May 26, 2021): 4686."
Tablet PC use directly affects children’s perception and attention,"Wetzel, Nicole; Kunke Dunja; Widmann, Andreas.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Working With Environmental Noise and Noise-Cancelation: A Workload Assessment With EEG and Subjective Measures,"Pieper, Kerstin; Spang, Robert P; Prietz, Pablo; Möller, Sebastian; Paajanen, Erkki; et al.","Frontiers in Neuroscience; Lausanne (Nov 1, 2021)."
Romantic love affects emotional processing of love-unrelated stimuli: An EEG/ERP study using a love induction task,"Aghedu, Fabio Cannas; Sarlo, Michela; Zappasodi, Filippo; Acevedo, Bianca P; Bisiacchi, Patrizia S.","Brain and Cognition; Amsterdam Vol. 151,  (Jul 2021): 1."
Different Patterns of Attention Modulation in Early N140 and Late P300 sERPs Following Ipsilateral vs. Contralateral Stimulation at the Fingers and Cheeks,"Lindenbaum, Laura; Zehe, Sebastian; Anlauff, Jan; Hermann, Thomas; Kissler, Johanna Maria.","Frontiers in Human Neuroscience; Lausanne (Dec 6, 2021)."
"The impact of multisensory integration and perceptual load in virtual reality settings on performance, workload and presence","Marucci Matteo; Gianluca, Di Flumeri; Borghini Gianluca; Sciaraffa Nicolina; Scandola Michele; et al.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Time course of the unmasked attentional blink,"April Shi Min Ching; Kim, Jeesun; Davis, Chris.","Psychophysiology; Oxford Vol. 58, Iss. 1,  (Jan 2021)."
Electrophysiological Proxy of Cognitive Reserve Index.,"Khachatryan, Elvira; Wittevrongel, Benjamin; Perovnik, Matej; Tournoy, Jos; Schoenmakers, Birgitte; et al.","Frontiers in human neuroscience Vol. 15,  (2021): 690856."
Use of Empirical Mode Decomposition in ERP Analysis to Classify Familial Risk and Diagnostic Outcomes for Autism Spectrum Disorder,"Abou-Abbas, Lina; Stefon van Noordt; Desjardins, James A; Cichonski, Mike; Elsabbagh, Mayada.","Brain Sciences; Basel Vol. 11, Iss. 4,  (2021): 409."
Event-related potential (P300): The effects of levetiracetam in cognitive performance,"Gongora, Mariana; Nicoliche, Eduardo; Magalhães, Julio; Vicente, Renan; Teixeira, Silmar; et al.","Neurological Sciences Vol. 42, Iss. 6,  (Jun 2021): 2309-2316."
Electrophysiological examination of feedback-based learning in 8–11-year-old children,"Arbel, Yael; Fox, Annie B.","Frontiers in Psychology Vol. 12,  (Feb 25, 2021)."
Perception of Prosodic Modulations of Linguistic and Paralinguistic Origin: Evidence From Early Auditory Event-Related Potentials,"Zora, Hatice; Csépe, Valéria.","Frontiers in Neuroscience; Lausanne (Dec 23, 2021)."
The impact of emotional content on pseudoword recognition,"Sulpizio, Simone; Pennucci, Eleonora; Job, Remo.","Psychological Research Vol. 85, Iss. 8,  (Nov 2021): 2980-2996."
Auditory Information Accelerates the Visuomotor Reaction Speed of Elite Badminton Players in Multisensory Environments.,"Hülsdünker, Thorben; Riedel, David; Käsbauer, Hannes; Ruhnow, Diemo; Mierau, Andreas; et al.","Frontiers in human neuroscience Vol. 15,  (2021): 779343."
Modality-specific improvements in sensory processing among baseball players,Yamashiro Koya; Yamazaki Yudai; Siiya Kanako; Ikarashi Koyuki; Baba Yasuhiro; et al.,"Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
The missing N1 or jittered P2: Electrophysiological correlates of pattern glare in the time and frequency domain,"Tempesta, Austyn J; Miller, Claire E; Litvak, Vladimir; Bowman, Howard; Schofield, Andrew J.","European Journal of Neuroscience; Chichester Vol. 54, Iss. 6,  (Sep 2021): 6168-6186."
On the physiology of cognitive decline in type 1 diabetes,"Brismar, Tom; Cooray, Gerald; Sundgren, Mathias; Hyllienmark, Lars.","Neurophysiologie Clinique = Clinical Neurophysiology; Paris Vol. 51, Iss. 3,  (Jun 2021): 259."
The Acoustic Change Complex in Response to Frequency Changes and Its Correlation to Cochlear Implant Speech Outcomes,"McGuire, Kelli; Firestone, Gabrielle M; Zhang, Nanhua; Zhang, Fawen.","Frontiers in Human Neuroscience; Lausanne (Oct 21, 2021)."
Similar EEG Activity Patterns During Experimentally-Induced Auditory Illusions and Veridical Perceptions,"Faramarzi, Maryam; Kasten, Florian H; Altaş, Gamze; Aleman, André; Ćurčić-Blake, Branislava; et al.","Frontiers in Neuroscience; Lausanne (Apr 1, 2021)."
Auditory evoked potentials and suicidal behaviors in patients with major depressive disorders,"Kim Ji Sun; Kim Sungkean; Ho-Sung, Lee; Kwon, Young Joon; Young, Lee Hwa; et al.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Visual Perception and Visuomotor Reaction Speed Are Independent of the Individual Alpha Frequency.,"Hülsdünker, Thorben; Mierau, Andreas; National Library of Medicine.","Frontiers in neuroscience Vol. 15,  (2021): 620266."
Crossing hands behind your back reduces recall of manual action sentences and alters brain dynamics,"de Vega, Manuel; Dutriaux, Léo; Moreno, Iván Z; García-Marco, Enrique; Seigneuric, Alix; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 140,  (Jul 2021): 51-65."
The role of selective attention in the positivity offset: Evidence from event related potentials,"Booy, Regard M; Carolan, Patrick L.","PLoS ONE Vol. 16, Iss. 11,  (Nov 3, 2021)."
Discovering the brain stages of lexical decision: Behavioral effects originate from a single neural decision process,"Berberyan, Hermine S; van Rijn, Hedderik; Borst, Jelmer P.","Brain and Cognition Vol. 153,  (Oct 2021)."
Electrophysiological correlates of visual attention span in Chinese adults with poor reading fluency,"Li, Jiaxiao; Zhao, Jing; Han, Junxia; Liu, Hanlong.","Experimental Brain Research Vol. 239, Iss. 6,  (Jun 2021): 1987-1999."
Altered reward responsiveness and depressive symptoms: An examination of social and monetary reward domains and interactions with rejection sensitivity,"Pegg, Samantha; Arfer, Kodi B; Kujawa, Autumn.","Journal of Affective Disorders Vol. 282,  (Mar 1, 2021): 717-725."
ERP Indicators of Self-Pain and Other Pain Reductions due to Placebo Analgesia Responding: The Moderating Role of the Fight-Flight-Freeze System,"De Pascalis, Vilfredo.","Brain Sciences; Basel Vol. 11, Iss. 9,  (2021): 1192."
Somatosensory contribution to audio-visual speech processing,"Ito, Takayuki; Ohashi, Hiroki; Gracco, Vincent L.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 143,  (Oct 2021): 195-204."
Event-related potential evidence that very slowly presented auditory stimuli are passively processed differently in younger and older adults,"Kamal, Farooq; Morrison, Cassandra; Campbell, Kenneth; Taler, Vanessa.","Neurobiology of Aging Vol. 103,  (Jul 2021): 12-21."
Error-induced adaptability: Behavioral and neural dynamics of response-stimulus interval modulations on posterror slowing,"Li, Qing; Hu, Na; Li, Yilu; Long, Quanshan; Gu, Yan; et al.","Journal of Experimental Psychology: General Vol. 150, Iss. 5,  (May 2021): 851-863."
Time‐oriented attention improves accuracy in a paced finger‐tapping task,"Versaci, Leonardo; Laje, Rodrigo.","European Journal of Neuroscience Vol. 54, Iss. 1,  (Jul 2021): 4212-4229."
An ERP index of real-time error correction within a noisy-channel framework of human communication,"Ryskin, Rachel; Stearns, Laura; Bergen, Leon; Eddy, Marianna; Fedorenko, Evelina; et al.","Neuropsychologia Vol. 158,  (Jul 30, 2021)."
Effects of passive heat stress and recovery on human cognitive function: An ERP study,"Nakata, Hiroki; Kakigi, Ryusuke; Shibasaki, Manabu.","PLoS One; San Francisco Vol. 16, Iss. 7,  (Jul 2021): e0254769."
EEG evidence for enhanced attentional performance during moderate‐intensity exercise,"Dodwell, Gordon; Liesefeld, Heinrich R; Conci, Markus; Müller, Hermann J; Töllner, Thomas.","Psychophysiology Vol. 58, Iss. 12,  (Dec 2021)."
"EEG, MEG and neuromodulatory approaches to explore cognition: Current status and future directions","Beppi, Carolina; Ribeiro Violante, Inês; Scott, Gregory; Sandrone, Stefano.","Brain and Cognition Vol. 148,  (Mar 2021)."
The guidance of attention by templates for rejection during visual search,"Berggren, Nick; Eimer, Martin.","Attention, Perception, & Psychophysics Vol. 83, Iss. 1,  (Jan 2021): 38-57."
A systematic review of cognitive event-related potentials in mild cognitive impairment and Alzheimer’s disease,"Paitel, Elizabeth R; Samii, Marielle R; Nielson, Kristy A.","Behavioural Brain Research Vol. 396,  (Jan 1, 2021)."
Predicting subclinical psychotic-like experiences on a continuum using machine learning,,"NeuroImage; Amsterdam Vol. 241,  (Nov 1, 2021)."
Suggested visual blockade during hypnosis: Top-down modulation of stimulus processing in a visual oddball task,"Franz, Marcel; Schmidt, Barbara; Hecht, Holger; Naumann, Ewald; Miltner, Wolfgang H R.","PLoS One; San Francisco Vol. 16, Iss. 9,  (Sep 2021): e0257380."
How social power affects the processing of angry expressions: Evidence from behavioral and electrophysiological data,"Zhang, Entao; Ma, Xueling; Tao, Ruiwen; Suo, Tao; Gu, Huang; et al.","Frontiers in Psychology Vol. 11,  (Jan 21, 2021)."
Predicting dementia with prefrontal electroencephalography and event-related potential,"Doan, Dieu Ni Thi; Ku, Boncho; Choi, Jungmi; Oh, Miae; Kim, Kahye; et al.","Frontiers in Aging Neuroscience Vol. 13,  (Apr 13, 2021)."
The circadian effect on psychophysiological driver state monitoring,"Kaduk, Sylwia I; Roberts, Aaron P. J; Stanton, Neville A.","Theoretical Issues in Ergonomics Science Vol. 22, Iss. 5,  (Sep 2021): 619-649."
Temporal Dynamics of Event-Related Potentials during Inhibitory Control Characterize Age-Related Neural Compensation.,"Paitel, Elizabeth R; Nielson, Kristy A; National Library of Medicine.","Symmetry Vol. 13, Iss. 12,  (December 2021)."
The presence of a foreign accent introduces lexical integration difficulties during late semantic processing,"Gosselin, Leah; Martin, Clara D; Navarra-Barindelli, Eugenia; Caffarra, Sendy.","Language, Cognition and Neuroscience Vol. 36, Iss. 9,  (Nov 2021): 1086-1106."
The Electrophysiological Correlates of Phoneme Perception in Primary Progressive Aphasia: A Preliminary Case Series,"Stalpaert, Jara; Miatton, Marijke; Sieben, Anne; Van Langenhove, Tim; van Mierlo, Pieter; et al.","Frontiers in Human Neuroscience; Lausanne (Jun 2, 2021)."
Transcranial Magnetic Stimulation Over the Right Posterior Superior Temporal Sulcus Promotes the Feature Discrimination Processing.,"Zhou, Qihui; Song, Penghui; Wang, Xueming; Lin, Hua; Wang, Yuping; et al.","Frontiers in human neuroscience Vol. 15,  (2021): 663789."
Increased Neural Efficiency in Visual Word Recognition: Evidence from Alterations in Event-Related Potentials and Multiscale Entropy,,"Entropy; Basel Vol. 23, Iss. 3,  (2021): 304."
Capturing the multi-determined nature of idiom processing using ERPs,"Morid, Mahsa; Bachar, Nadia; Sabourin, Laura.","Canadian Journal of Experimental Psychology/Revue canadienne de psychologie expérimentale Vol. 75, Iss. 2,  (Jun 2021): 155-161."
Emotional news affects social judgments independent of perceived media credibility,"Baum, Julia; Rahman, Rasha Abdel.","Social Cognitive and Affective Neuroscience Vol. 16, Iss. 3,  (Mar 2021): 280-291."
Do congruent lip movements facilitate speech processing in a dynamic audiovisual multi-talker scenario? An ERP study with older and younger adults,"Begau, Alexandra; Klatt, Laura-Isabelle; Wascher, Edmund; Schneider, Daniel; Getzmann, Stephan.","Behavioural Brain Research Vol. 412,  (Aug 27, 2021)."
The effects of brand familiarity and product category in brand extension: An ERP study,"Ma, Qingguo; Wang, Manlin; Da, Qian.","Neuroscience Research Vol. 169,  (Aug 2021): 48-56."
The effects of the activation of hostile and non-hostile schemas on intent attribution processes in non-aggressive individuals: An ERP study,"Kim, Wan Seo; Jolicœur, Pierre; Gagnon, Jean.","Social Neuroscience Vol. 16, Iss. 2,  (Apr 2021): 206-219."
The neural substrate of schadenfreude: The effects of competition level changes on the processing of pain in others,"Ozkara, Behcet Yalin.","New Ideas in Psychology Vol. 62,  (Aug 2021)."
Neural response to monetary and social feedback demonstrates differential associations with depression and social anxiety,"Nelson, Brady D; Jarcho, Johanna M.","Social Cognitive and Affective Neuroscience Vol. 16, Iss. 10,  (Oct 2021): 1048-1056."
A functional coupling of brain and behavior during social categorization of faces,"Volpert-Esmond, Hannah I; Bartholow, Bruce D.","Personality and Social Psychology Bulletin Vol. 47, Iss. 11,  (Nov 2021): 1580-1595."
What Event-Related Potential Tells Us about Brain Function: Child-Adolescent Psychiatric Perspectives.,"Kim, Ji Sun; Lee, Yeon Jung; Shim, Se-Hoon; National Library of Medicine.","Soa--ch'ongsonyon chongsin uihak = Journal of child & adolescent psychiatry Vol. 32, Iss. 3,  (July 1, 2021): 93-98."
Changes in EEG brain connectivity caused by short-term BCI neurofeedback-rehabilitation training: A case study,"Wang, Youhao; Luo, Jingjing; Guo, Yuzhu; Du, Qiang; Cheng, Qiying; et al.","Frontiers in Human Neuroscience Vol. 15,  (Jun 24, 2021)."
Event-related potentials reveal impaired emotion-cognition interaction in individuals with public speaking anxiety,"Feroz, Farah Shahnaz; Mat Ali, Muhammad Hairulnizam; Ismail, Afiq Idzudden; Salman, Ahmad Rifhan; Shahbodin, Faaizah.","Acta Neuropsychologica Vol. 19, Iss. 4,  (2021): 427-443."
Alterations in Electroencephalography Theta as Candidate Biomarkers of Acute Cannabis Intoxication.,"Richard, Christian D; Poole, Jared R; McConnell, Marissa; Meghdadi, Amir H; Stevanovic-Karic, Marija; et al.","Frontiers in neuroscience Vol. 15,  (2021): 744762."
Audiovisual processing and selective attention in adult dyslexic readers: An event‐related potential study,"Menashe, Shay.","Dyslexia: An International Journal of Research and Practice Vol. 27, Iss. 2,  (May 2021): 245-264."
Audiovisual interactions in speeded discrimination of a visual event,"Kaya, Utku; Kafaligonul, Hulusi.","Psychophysiology; Oxford Vol. 58, Iss. 4,  (Apr 2021)."
Replicability of neural responses to speech accent is driven by study design and analytical parameters,"Benjamin, Strauber C; Ali, Lestat R; Fujioka Takako; Thille Candace; McCandliss, Bruce D.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Eliciting and Recording Event Related Potentials (ERPs) in Behaviourally Unresponsive Populations: A Retrospective Commentary on Critical Factors.,"Rokos, Alexander; Mah, Richard; Boshra, Rober; Harrison, Amabilis; Choy, Tsee Leng; et al.","Brain sciences Vol. 11, Iss. 7,  (June 24, 2021)."
Behavioural and neurophysiological differences in working memory function of depressed patients and healthy controls,"Nikolin, Stevan; Tan, Yi Yin; Martin, Donel; Moffa, Adriano; Loo, Colleen K; et al.","Journal of Affective Disorders Vol. 295,  (Dec 1, 2021): 559-568."
Development and recovery time of mental fatigue and its impact on motor function,"Magnuson, Justine R; Doesburg, Sam M; McNeil, Chris J.","Biological Psychology Vol. 161,  (Apr 2021)."
Effects of Skin Friction on Tactile P300 Brain-Computer Interface Performance,"Mao, Ying; Jin, Jing; Li, Shurui; Miao, Yangyang; Cichocki, Andrzej.","Computational Intelligence and Neuroscience : CIN; New York Vol. 2021,  (2021)."
Short-Term Impact of Sleep Apnea/Hypopnea on the Interaction Between Various Cortical Areas,"Guo-Lin, Zhou; Pan, Yu; Yuan-Yuan, Liao; Jiu-Xing, Liang; Xiang-Min, Zhang; et al.","Clinical EEG and Neuroscience; Wheaton Vol. 52, Iss. 4,  (Jul 2021): 296-306."
Aberrant reward prediction errors in young adult at‐risk alcohol users,"Cao, Zhipeng; Bennett, Marc; O'Halloran, Laura; Pragulbickaite, Gabija; Flanagan, Luke; et al.","Addiction Biology (Online); Leeds Vol. 26, Iss. 1,  (Jan 2021)."
Electroencephalographic evidence of unconscious and conscious attentional bias in people with functional gastrointestinal disorders: A pilot study,"Ejova, Anastasia; Badcock, Nicholas A; McKerchar, Sarah; Beath, Alissa P; Swift, Claire; et al.","International Journal of Psychophysiology Vol. 170,  (Dec 2021): 30-42."
Word frequency effect in written production: Evidence from ERPs and neural oscillations,"Wang, Cheng; Zhang, Qingfang.","Psychophysiology Vol. 58, Iss. 5,  (May 2021)."
Acoustic salience in emotional voice perception and its relationship with hallucination proneness,"Castiajo, Paula; Pinheiro, Ana P.","Cognitive, Affective and Behavioral Neuroscience; New York Vol. 21, Iss. 2,  (Apr 2021): 412-425."
Prediction of Second Language Proficiency Based on Electroencephalographic Signals Measured While Listening to Natural Speech,"Ihara, Aya S; Matsumoto, Atsushi; Ojima, Shiro; Katayama, Jun’ichi; Nakamura, Keita; et al.","Frontiers in Human Neuroscience; Lausanne (Jul 16, 2021)."
Attention reinforces human corticofugal system to aid speech perception in noise,,"NeuroImage; Amsterdam Vol. 235,  (Jul 15, 2021)."
Neural responses to social acceptance predict behavioral adjustments following peer feedback in the context of a real‐time social interaction task,"Weinberg, Anna; Ethridge, Paige; Pegg, Samantha; Freeman, Clara; Kujawa, Autumn; et al.","Psychophysiology; Oxford Vol. 58, Iss. 3,  (Mar 2021)."
Modality-specific neural mechanisms of cognitive control in a Stroop-like task,"Li, Zhenghan; Yang, Guochun; Wu, Haiyan; Li, Qi; Xu, Honghui; et al.","Brain and Cognition; Amsterdam Vol. 147,  (Feb 2021): 1."
