Title,Authors,Journal
Level of interest in video clips modulates event-related potentials to auditory probes.,"Suzuki, Jun; Nittono, Hiroshi; Hori, Tadao; National Library of Medicine.","International journal of psychophysiology : official journal of the International Organization of Psychophysiology Vol. 55, Iss. 1,  (January 2005): 35-43."
A shift of visual spatial attention is selectively associated with human EEG alpha activity,"Sauseng, P; Klimesch, W; Stadler, W; Schabus, M; Doppelmayr, M; et al.","European Journal of Neuroscience Vol. 22, Iss. 11,  (Dec 2005): 2917-2926."
The late Nd reflects a memory trace containing amodal spatial information.,"Meehan, Sean; Singhal, Anthony; Fowler, Barry; National Library of Medicine.","Psychophysiology Vol. 42, Iss. 5,  (September 2005): 531-539."
Diminished prefrontal brain function in adults with psychopathology in childhood related to attention deficit hyperactivity disorder.,"Fallgatter, Andreas J; Ehlis, Ann-Christine; Rösler, Michael; Strik, Werner K; Blocher, Detlev; et al.","Psychiatry research Vol. 138, Iss. 2,  (February 28, 2005): 157-169."
Selective processing of pain-related word stimuli in subclinical depression as indicated by event-related brain potentials.,"Nikendei, Christoph; Dengler, Wilhelm; Wiedemann, Georg; Pauli, Paul; National Library of Medicine.","Biological psychology Vol. 70, Iss. 1,  (September 2005): 52-60."
Association study of a functional MAOA-uVNTR gene polymorphism and cognitive function in healthy females.,"Yu, Younger W-Y; Tsai, Shih-Jen; Hong, Chen-Jee; Chen, Ming-Chao; Yang, Chih-Wei; et al.","Neuropsychobiology Vol. 52, Iss. 2,  (2005): 77-82."
Effects of rearranged vision on event-related lateralizations of the EEG during pointing,"Berndta, Isabelle; Franz, Volker H; Bülthoff, Heinrich H; Gotz, Karl G; Wascher, Edmund.","Biological Psychology Vol. 68, Iss. 1,  (Jan 2005): 15-39."
Psychophysiological differences in schizophrenics with and without delusional misidentification syndromes: a P300 study.,"Papageorgiou, Charalabos; Lykouras, Lefteris; Alevizos, Basil; Ventouras, Errikos; Mourtzouchou, Polyxeni; et al.","Progress in neuro-psychopharmacology & biological psychiatry Vol. 29, Iss. 4,  (May 2005): 593-601."
Progression of P300 in a patient with bilateral hippocampal lesions.,"Fushimi, Masahito; Matsubuchi, Namiko; Sekine, Atsushi; National Library of Medicine.","Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology Vol. 116, Iss. 3,  (March 2005): 625-631."
The role of the locus coeruleus in mediating the attentional blink: a neurocomputational theory.,"Nieuwenhuis, Sander; Gilzenrat, Mark S; Holmes, Benjamin D; Cohen, Jonathan D; National Library of Medicine.","Journal of experimental psychology. General Vol. 134, Iss. 3,  (August 2005): 291-307."
The correlation between positive symptoms and left temporal event-related potentials in the P300 time window is auditory specific and training sensitive.,"Debruille, J Bruno; Schneider-Schmid, Amelia; Dann, Pamela; King, Suzanne; Laporta, Marc; et al.","Schizophrenia research Vol. 78, Iss. 2-3,  (October 15, 2005): 117-125."
Sex differences in perceptual processing: performance on the color-Kanji stroop task of visual stimuli.,"Shen, Xuezhu; National Library of Medicine.","The International journal of neuroscience Vol. 115, Iss. 12,  (December 2005): 1631-1641."
Stimulus intensity effects on P300 amplitude across repetitions of a standard auditory oddball task.,"Lindín, Mónica; Zurrón, Montserrat; Díaz, Fernando; National Library of Medicine.","Biological psychology Vol. 69, Iss. 3,  (July 2005): 375-385."
Attentional modulation of perceptual grouping in human visual cortex: ERP studies,"Han, Shihui; Jiang, Yi; Mao, Lihua; Humphreys, Glyn W; Qin, Jungang.","Human Brain Mapping Vol. 26, Iss. 3,  (Nov 2005): 199-209."
Who Comes First? The Role of the Prefrontal and Parietal Cortex in Cognitive Control,"Brass, Marcel; Ullsperger, Markus; Knoesche, Thomas R; von Cramon, D. Yves; Phillips, Natalie A.","Journal of Cognitive Neuroscience Vol. 17, Iss. 9,  (Sep 2005): 1367-1375."
Event-related potentials (ERPs) in ecstasy (MDMA) users during a visual oddball task,"Mejias, S; Rossignol, M; Debatisse, D; Streel, E; Servais, L; et al.","Biological Psychology Vol. 69, Iss. 3,  (Jul 2005): 333-352."
Right Hemisphere Activation of Joke-related Information: An Event-related Brain Potential Study,"Coulson, Seana; Wu, Ying Choon.","Journal of Cognitive Neuroscience Vol. 17, Iss. 3,  (Mar 2005): 494-506."
An ERP study of P600 effects elicited by semantic anomalies,"van Herten, Marieke; Kolk, Herman H. J; Chwilla, Dorothee J.","Cognitive Brain Research Vol. 22, Iss. 2,  (Feb 2005): 241-255."
Mediofrontal negativities in the absence of responding,"Donkers, Franc C. L; Nieuwenhuis, Sander; van Boxtel, Geert J. M.","Cognitive Brain Research Vol. 25, Iss. 3,  (Dec 2005): 777-787."
The pure electrophysiology of stopping.,"Bekker, Evelijne M; Kenemans, J Leon; Hoeksma, Marco R; Talsma, Durk; Verbaten, Marinus N; et al.","International journal of psychophysiology : official journal of the International Organization of Psychophysiology Vol. 55, Iss. 2,  (February 2005): 191-198."
The Role of the Locus Coeruleus in Mediating the Attentional Blink: A Neurocomputational Theory,"Nieuwenhuis, Sander; Gilzenrat, Mark S; Holmes, Benjamin D; Cohen, Jonathan D.","Journal of Experimental Psychology: General Vol. 134, Iss. 3,  (Aug 2005): 291-307. [Duplicate]"
The effects of memory scanning on the late Nd and P300: an interference study.,"Singhal, Anthony; Fowler, Barry; National Library of Medicine.","Psychophysiology Vol. 42, Iss. 2,  (March 2005): 142-150. [Duplicate]"
Cognitive event-related potential and neuropsychological findings in Behcet's disease without neurological manifestations.,"Ozisik, Handan Isin; Karlidag, Rifat; Hazneci, Ersoy; Kizkin, Sibel; Ozcan, Cemal; et al.","The Tohoku journal of experimental medicine Vol. 206, Iss. 1,  (May 2005): 15-22."
Lateralization of event-related beta desynchronization in the EEG during pre-cued reaction time tasks,"Doyle, Louise M. F; Yarrow, Kielan; Brown, Peter.","Clinical Neurophysiology Vol. 116, Iss. 8,  (Aug 2005): 1879-1888."
Pre-attentive and attentive processing of temporal and frequency characteristics within long sounds,"Grimm, Sabine; Schröger, Erich.","Cognitive Brain Research Vol. 25, Iss. 3,  (Dec 2005): 711-721."
Differences in behavioural phenotype between parental deletion and maternal uniparental disomy in Prader-Willi syndrome: An ERP study,"Stauder, Johannes E. A; Boer, Harm; Gerits, Rolf H. A; Tummers, Anke; Whittington, Joyce; et al.","Clinical Neurophysiology Vol. 116, Iss. 6,  (Jun 2005): 1464-1470."
"On the relationship between interoceptive awareness, emotional experience, and brain processes","Pollatos, Olga; Kirsch, Wladimir; Schandry, Rainer.","Cognitive Brain Research Vol. 25, Iss. 3,  (Dec 2005): 948-962."
Effects of aging and working memory demands on prospective memory,"West, Robert; Bowry, Ritvij.","Psychophysiology Vol. 42, Iss. 6,  (Nov 2005): 698-712."
Dynamics of task sets: Evidence from dense-array event-related potentials,"Poulsen, Catherine; Luu, Phan; Davey, Colin; Tucker, Don M.","Cognitive Brain Research Vol. 24, Iss. 1,  (Jun 2005): 133-154."
When case meets agreement: Event-related potential effects for morphology-based conflict resolution in human language comprehension,"Roehm, Dietmar; Bornkessel, Ina; Haider, Hubert; Schlesewsky, Matthias.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 16, Iss. 8,  (May 2005): 875-878."
Effect of Age and Global Function Score on Schizophrenic P300 Characteristics,"Yu, Younger W. -Y; Chen, Tai-Jui; Chen, Ming-Chao; Tsai, Shih-Jen; Lee, Tien-Wen.","Neuropsychobiology Vol. 51, Iss. 1,  (Feb 2005): 45-52. [Duplicate]"
The influence of encoding intention on electrophysiological indices of recognition memory.,"van Hooff, Johanna Catharina; National Library of Medicine.","International journal of psychophysiology : official journal of the International Organization of Psychophysiology Vol. 56, Iss. 1,  (April 2005): 25-36."
Corollary discharge dysfunction in schizophrenia: Can it explain auditory hallucinations?,"Ford, J M; Mathalon, D H.","International Journal of Psychophysiology Vol. 58, Iss. 2-3,  (Dec 2005): 179-189."
Neural mechanisms involved in the detection of our first name: a combined ERPs and PET study.,"Perrin, Fabien; Maquet, Pierre; Peigneux, Philippe; Ruby, Perrine; Degueldre, Christian; et al.","Neuropsychologia Vol. 43, Iss. 1,  (2005): 12-19."
Accessing world knowledge: Evidence from N400 and reaction time priming,"Chwilla, Dorothee J; Kolk, Herman H. J.","Cognitive Brain Research Vol. 25, Iss. 3,  (Dec 2005): 589-606."
Relating derived relations as a model of analogical reasoning: Reaction times and event-related potentials,"Barnes-Holmes, Dermot; Regan, Donal; Barnes-Holmes, Yvonne; Commins, Sean; Walsh, Derek; et al.","Journal of the Experimental Analysis of Behavior Vol. 84, Iss. 3,  (Nov 2005): 435-451."
The Intensity Dependence of Auditory Evoked ERP Components Predicts Responsiveness to Reboxetine Treatment in Major Depression,"Linka, Thomas; Müller, B. W; Bender, S; Sartory, G; Gastpar, M.","Pharmacopsychiatry Vol. 38, Iss. 3,  (May 2005): 139-143."
ERP components reflecting stimulus identification: Contrasting the recognition potential and the early repetition effect (N250r),"Martín-Loeches, Manuel; Sommer, Werner; Hinojosa, José A.","International Journal of Psychophysiology Vol. 55, Iss. 1,  (Jan 2005): 113-125."
"Effects of caffeine on the electrophysiological, cognitive and motor responses of the central nervous system.","Deslandes, A C; Veiga, H; Cagy, M; Piedade, R; Pompeu, F; et al.","Brazilian journal of medical and biological research = Revista brasileira de pesquisas medicas e biologicas Vol. 38, Iss. 7,  (July 2005): 1077-1086."
Analyzing a complex visuomotor tracking task with brain-electrical event related potentials.,"Hill, Holger; Raab, Markus; National Library of Medicine.","Human movement science Vol. 24, Iss. 1,  (February 2005): 1-30."
Hemispheric lateralization patterns and psychotic experiences in healthy subjects.,"Mucci, Armida; Galderisi, Silvana; Bucci, Paola; Tresca, E; Forte, A; et al.","Psychiatry research Vol. 139, Iss. 2,  (July 30, 2005): 141-154."
P300 latency for the diagnosis of minimal hepatic encephalopathy: evidence that spectral EEG analysis and psychometric tests are enough.,"Amodio, P; Valenti, P; Del Piccolo, F; Pellegrini, A; Schiff, S; et al.","Digestive and liver disease : official journal of the Italian Society of Gastroenterology and the Italian Association for the Study of the Liver Vol. 37, Iss. 11,  (November 2005): 861-868."
Expectancy of Pain Is Influenced by Motor Preparation: A High-Resolution EEG Study of Cortical Alpha Rhythms,"Babiloni, Claudio; Brancucci, Alfredo; Capotosto, Paolo; Arendt-Nielsen, Lars; Chen, Andrew C. N; et al.","Behavioral Neuroscience Vol. 119, Iss. 2,  (Apr 2005): 503-511."
Total sleep deprivation and novelty processing: implications for frontal lobe functioning.,"Gosselin, Anik; De Koninck, Joseph; Campbell, Kenneth B; National Library of Medicine.","Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology Vol. 116, Iss. 1,  (January 2005): 211-222."
ERP correlates of feedback and reward processing in the presence and absence of response choice.,"Yeung, Nick; Holroyd, Clay B; Cohen, Jonathan D; National Library of Medicine.","Cerebral cortex (New York, N.Y. : 1991) Vol. 15, Iss. 5,  (May 2005): 535-544."
"ERPs of metaphoric, literal, and incongruous semantic processing in schizophrenia","Iakimova, Galina; Passerieux, Christine; Laurent, Jean-Paul; Hardy-Bayle, Marie-Christine.","Psychophysiology Vol. 42, Iss. 4,  (Jul 2005): 380-390."
Disruption of immediate memory and brain processes: An auditory ERP protocol,"Campbell, Tom; Winkler, István; Kujala, Teija.","Brain Research Protocols Vol. 14, Iss. 2,  (Feb 2005): 77-86."
Impairment of error monitoring following sleep deprivation.,"Tsai, Ling-Ling; Young, Hung-Yu; Hsieh, Shulan; Lee, Chia-Shun; National Library of Medicine.","Sleep Vol. 28, Iss. 6,  (June 2005): 707-713."
Attention-deficit/hyperactivity disorder: cognitive evoked potential (P300) amplitude predicts treatment response to atomoxetine.,"Sangal, R Bart; Sangal, Joanne M; National Library of Medicine.","Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology Vol. 116, Iss. 3,  (March 2005): 640-647."
Affective and Cognitive Modulation of Performance Monitoring: Behavioral and ERP Evidence,"Simon-Thomas, Emiliana R; Knight, Robert T.","Cognitive, Affective & Behavioral Neuroscience Vol. 5, Iss. 3,  (Sep 2005): 362-372."
Spatial scaling factors explain eccentricity effects on face ERPs,"Rousselet, Guillaume A; Husk, Jesse S; Bennett, Patrick J; Sekuler, Allison B.","Journal of Vision Vol. 5, Iss. 10,  (2005): 755-763."
Impairment of Response Inhibition Precedes Motor Alteration in the Early Stage of Liver Cirrhosis: A Behavioral and Electrophysiological Study,"Schiff, Sami; Vallesi, Antonino; Mapelli, Daniela; Orsato, Raffaele; Pellegrini, Andrea; et al.","Metabolic Brain Disease Vol. 20, Iss. 4,  (Dec 2005): 381-392."
Meaningful gestures: Electrophysiological indices of iconic gesture comprehension,"Wu, Ying Choon; Coulson, Seana.","Psychophysiology Vol. 42, Iss. 6,  (Nov 2005): 654-667."
Influence of a visual spatial attention task on auditory early and late Nd and P300,"Ramirez, Joel; Bomba, Marie; Singhal, Anthony; Fowler, Barry.","Biological Psychology Vol. 68, Iss. 2,  (Feb 2005): 121-134."
EOG correction: A comparison of four methods,"Croft, Rodney J; Chandler, Jody S; Barry, Robert J; Cooper, Nicholas R; Clarke, Adam R.","Psychophysiology Vol. 42, Iss. 1,  (Jan 2005): 16-24."
Cognitive and physiological effects of Omega-3 polyunsaturated fatty acid supplementation in healthy subjects,"Fontani, G; Corradeschi, F; Felici, A; Alfatti, F; Migliorini, S; et al.","European Journal of Clinical Investigation Vol. 35, Iss. 11,  (Nov 2005): 691-699."
Semantic sentence processing reflected in the event-related potentials of one- and two-year-old children,"Friedrich, Manuela; Friederici, Angela D.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 16, Iss. 16,  (Nov 2005): 1801-1804."
Visuo-verbal interactions in working memory: Evidence from event-related potentials,"Peters, Jan; Suchan, Boris; Zhang, Yaxin; Daum, Irene.","Cognitive Brain Research Vol. 25, Iss. 2,  (Oct 2005): 406-415."
Neural correlates of word-stem priming,"Fay, Séverine; Pouthas, Viviane; Ragot, Richard; Isingrini, Michel.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 16, Iss. 11,  (Aug 2005): 1169-1173."
Event-related brain potentials and affective responses to threat in spider/snake-phobic and non-phobic subjects,"Miltner, Wolfgang H. R; Trippe, Ralf H; Krieschel, Silke; Gutberlet, Ingmar; Hecht, Holger; et al.","International Journal of Psychophysiology Vol. 57, Iss. 1,  (Jul 2005): 43-52."
Chemosensory perception and event-related potentials in self-reported chemical hypersensitivity,"Nordin, Steven; Martinkauppi, Mikael; Olofsson, Jonas; Hummel, Thomas; Millqvist, Eva; et al.","International Journal of Psychophysiology Vol. 55, Iss. 2,  (Feb 2005): 243-255."
Phase/Amplitude Reset and Theta-Gamma Interaction in the Human Medial Temporal Lobe During a Continuous Word Recognition Memory Task,"Mormann, Florian; Fell, Juergen; Axmacher, Nikolai; Weber, Bernd; Lehnertz, Klaus; et al.","Hippocampus Vol. 15, Iss. 7,  (2005): 890-900."
Grammatical Gender and Number Agreement in Spanish: An ERP Comparison,"Barber, Horacio; Carreiras, Manuel.","Journal of Cognitive Neuroscience Vol. 17, Iss. 1,  (Jan 2005): 137-153."
Event-related potentials to violations of inflectional verb morphology in English,"Morris, Joanna; Holcomb, Phillip J.","Cognitive Brain Research Vol. 25, Iss. 3,  (Dec 2005): 963-981."
Are the anterior negativities to grammatical violations indexing working memory?,"Martín-Loeches, Manuel; Muñoz, Francisco; Casado, Pilar; Melcón, A; Fernández-Frías, C.","Psychophysiology Vol. 42, Iss. 5,  (Sep 2005): 508-519."
Intention-based and stimulus-based mechanisms in action selection,"Waszak, Florian; Wascher, Edmund; Keller, Peter; Koch, Iring; Aschersleben, Gisa; et al.","Experimental Brain Research; Heidelberg Vol. 162, Iss. 3,  (Apr 2005): 346-56."
Deviance-related electrophysiological activity in mice: Is there mismatch negativity in mice?,"Umbricht, D; Vyssotki, D; Latanov, A; Nitsch, R; Lipp, H.-P.","Clinical Neurophysiology Vol. 116, Iss. 2,  (Feb 2005): 353-363."
Event-related potentials for response inhibition in Parkinson's disease,"Bokura, Hirokazu; Yamaguchi, Shuhei; Kobayashi, Shotai.","Neuropsychologia Vol. 43, Iss. 6,  (2005): 967-975."
Motion and color processing in school-age children and adults: An ERP study,"Coch, Donna; Skendzel, Wendy; Grossi, Giordana; Neville, Helen.","Developmental Science Vol. 8, Iss. 4,  (Jul 2005): 372-386."
The nature of switch cost: task set configuration or carry-over effect?,"Hsieh, Shulan; Liu, Lin-Chao.","Cognitive Brain Research Vol. 22, Iss. 2,  (Feb 2005): 165-175."
Research report: Testing the limits of the semantic illusion phenomenon: ERPs reveal temporary semantic change deafness in discourse comprehension,"Nieuwland, Mante S; Van Berkum, Jos J A.","Cognitive Brain Research Vol. 24, Iss. 3,  (Aug 2005): 691-701."
Sound level dependence of the primary auditory cortex: Simultaneous measurement with 61-channel EEG and fMRI,"Mulert, Christoph; Jaeger, Lorenz; Propp, Sebastian; Karch, Susanne; Stoermann, Sylvere; et al.","NeuroImage Vol. 28, Iss. 1,  (2005): 49-58."
Electrophysiological correlates of threat processing in spider phobics.,"Kolassa, Iris-Tatjana; Musial, Frauke; Mohr, Alexander; Trippe, Ralf H; Miltner, Wolfgang H R; et al.","Psychophysiology Vol. 42, Iss. 5,  (September 2005): 520-530."
Early stages (P100) of face perception in humans as measured with event-related potentials (ERPs),"Herrmann, MJ; Ehlis, A-C; Ellgring, H; Fallgatter, AJ.","Journal of Neural Transmission Vol. 112, Iss. 8,  (Aug 2005): 1073-1081."
Research report: Dynamics of task sets: Evidence from dense-array event-related potentials,"Poulsen, Catherine; Luu, Phan; Davey, Colin; Tucker, Don M.","Cognitive Brain Research Vol. 24, Iss. 1,  (Jun 2005): 133-154."
An ERP indicator of processing relevant gestalts in masked priming,"Verleger, Rolf; Goergen, Stefani; Jaskowski, Piotr.","Psychophysiology Vol. 42, Iss. 6,  (Nov 2005): 677-690."
"Research report: Electrophysiological correlates of forming memories for faces, names, and face-name associations","Guo, Chunyan; Voss, Joel L; Paller, Ken A.","Cognitive Brain Research Vol. 22, Iss. 2,  (Feb 2005): 153-164."
Event-related potential correlates of task switching and switch costs.,"Kieffaber, Paul D; Hetrick, William P; National Library of Medicine.","Psychophysiology Vol. 42, Iss. 1,  (January 2005): 56-71."
Trial-by-Trial Coupling of Concurrent Electroencephalogram and Functional Magnetic Resonance Imaging Identifies the Dynamics of Performance Monitoring,"Debener, Stefan; Ullsperger, Markus; Siegel, Markus; Fiehler, Katja; von Cramon, DYves; et al.","Journal of Neuroscience Vol. 25, Iss. 50,  (Dec 2005): 11730-11737."
Direct and mediated associations between P300 amplitude in childhood and substance use disorders outcome in young adulthood.,"Habeych, Miguel E; Charles, Prophete J; Sclabassi, Robert J; Kirisci, Levent; Tarter, Ralph E; et al.","Biological psychiatry Vol. 57, Iss. 1,  (January 1, 2005): 76-82."
Perception of phrase structure in music,"Knoesche, Thomas R; Neuhaus, Christiane; Haueisen, Jens; Alter, Kai; Maess, Burkhard; et al.","Human Brain Mapping Vol. 24, Iss. 4,  (Apr 2005): 259-273."
"Research Report: On the relationship between interoceptive awareness, emotional experience, and brain processes","Pollatos, Olga; Kirsch, Wladimir; Schandry, Rainer.","Cognitive Brain Research Vol. 25, Iss. 3,  (Dec 2005): 948-962."
Morphological processing in early bilinguals: An ERP study of regular and irregular verb processing,"De Diego Balaguer, R; Sebastián-Gallés, N; Díaz, B; Rodríguez-Fornells, A.","Cognitive Brain Research Vol. 25, Iss. 1,  (Sep 2005): 312-327."
An event-related potential study of the impact of institutional rearing on face recognition,"Parker, Susan W; Nelson, Charles A; The Bucharest Early Intervention Project Core Group.","Development and Psychopathology Vol. 17, Iss. 3,  (Jul 2005 - Sep 2005): 621-639."
Who's in control? proficiency and L1 influence on L2 processing,"Elston-Güttler, Kerrie E; Paulmann, Silke; Kotz, Soiija A.","Journal of Cognitive Neuroscience Vol. 17, Iss. 10,  (Oct 2005): 1593-1610."
Asymmetric spatiotemporal patterns of event-related desynchronization preceding voluntary sequential finger movements: A high-resolution EEG study,"Bai, Ou; Mari, Zoltan; Vorbach, Sherry; Hallett, Mark.","Clinical Neurophysiology Vol. 116, Iss. 5,  (May 2005): 1213-1221."
Processing semantic anomalies in two languages: an electrophysiological exploration in both languages of Spanish-English bilinguals,"Moreno, Eva M; Kutas, Marta.","Cognitive Brain Research Vol. 22, Iss. 2,  (Feb 2005): 205-220."
Multisensory processing and oscillatory gamma responses: effects of spatial selective attention,"Senkowski, Daniel; Talsma, Durk; Herrmann, Christoph S; Woldorff, Marty G.","Experimental Brain Research Vol. 166, Iss. 3-4,  (Oct 2005): 411-426."
Association between lower P300 amplitude and smaller anterior cingulate cortex volume in patients with posttraumatic stress disorder: a study of victims of Tokyo subway sarin attack.,"Araki, Tsuyoshi; Kasai, Kiyoto; Yamasue, Hidenori; Kato, Nobumasa; Kudo, Noriko; et al.","NeuroImage Vol. 25, Iss. 1,  (March 2005): 43-50."
Source analysis of the N2 in a cued Go/NoGo task,"Bekker, Evelijne M; Kenemans, J. Leon; Verbaten, Marinus N.","Cognitive Brain Research Vol. 22, Iss. 2,  (Feb 2005): 221-231."
Intention-based and stimulus-based mechanisms in action selection,"Waszak, Florian; Wascher, Edmund; Keller, Peter; Koch, Iring; Aschersleben, Gisa; et al.","Experimental Brain Research Vol. 162, Iss. 3,  (Apr 2005): 346-356. [Duplicate]"
Identifying the ERP correlate of a recognition memory search attempt,"Diana, Rachel A; Vilberg, Kaia L; Reder, Lynne M.","Cognitive Brain Research Vol. 24, Iss. 3,  (Aug 2005): 674-684."
Active maintenance of sentence meaning in working memory: Evidence from EEG coherences,"Haarmann, Henk J; Cameron, Katherine A.","International Journal of Psychophysiology Vol. 57, Iss. 2,  (Aug 2005): 115-128."
Discrepancy between feedback negativity and subjective evaluation in gambling,"Toyomaki, Atsuhito; Murohashi, Harumitsu.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 16, Iss. 16,  (Nov 2005): 1865-1868."
Inattentional Amnesia to Words in a High Attentional Load Task,"Ruz, María; Worden, Michael S; Tudela, Pío; McCandliss, Bruce D.","Journal of Cognitive Neuroscience Vol. 17, Iss. 5,  (May 2005): 768-776."
Association Study of a Functional MAOA-uVNTR Gene Polymorphism and Cognitive Function in Healthy Females,"Yu, Younger W. -Y; Tsai, Shih-Jen; Hong, Chen-Jee; Chen, Ming-Chao; Yang, Chih-Wei; et al.","Neuropsychobiology Vol. 52, Iss. 2,  (2005): 77-82."
The timing of stimulus localisation and the Simon effect: an ERP study,"Wascher, Edmund.","Experimental Brain Research Vol. 163, Iss. 4,  (Jun 2005): 430-439."
Psychophysiological differences in schizophrenics with and without delusional misidentification syndromes: A P300 study,"Papageorgiou, Charalabos; Lykouras, Lefteris; Alevizos, Basil; Ventouras, Errikos; Mourtzouchou, Polyxeni; et al.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 29, Iss. 4,  (May 2005): 593-601."
Neurophysiological and subjective profile of marijuana with varying concentrations of cannabinoids.,"Ilan, A B; Gevins, A; Coleman, M; ElSohly, M A; de Wit, H; et al.","Behavioural pharmacology Vol. 16, Iss. 5-6,  (September 2005): 487-496."
Electrophysiological correlates of threat processing in spider phobics,"Kolassa, Iris-Tatjana; Musial, Frauke; Mohr, Alexander; Trippe, Ralf H; Miltner, Wolfgang H. R.","Psychophysiology Vol. 42, Iss. 5,  (Sep 2005): 520-530. [Duplicate]"
Synergistic Effect of Combined Temporal and Spatial Expectations on Visual Attention,"Doherty, Joanna R; Rao, Anling; Mesulam, M. Marsel; Nobre, Anna C.","The Journal of Neuroscience Vol. 25, Iss. 36,  (Sep 2005): 8259-8266."
Association of schizotypy with semantic processing differences: An event-related brain potential study,"Kiang, Michael; Kutas, Marta.","Schizophrenia Research Vol. 77, Iss. 2-3,  (Sep 2005): 329-342."
An event-related potential study of the processing of affective facial expressions in young children who experienced maltreatment during the first year of life,"Cicchetti, Dante; Curtis, W. John.","Development and Psychopathology Vol. 17, Iss. 3,  (Jul 2005 - Sep 2005): 641-677."
The Thatcher illusion seen by the brain: An event-related brain potentials study,"Carbon, Claus-Christian; Schweinberger, Stefan R; Kaufmann, Jürgen M; Leder, Helmut.","Cognitive Brain Research Vol. 24, Iss. 3,  (Aug 2005): 544-555."
The Role of the Locus Coeruleus in Mediating the Attentional Blink: A Neurocomputational Theory,"Nieuwenhuis, Sander; Gilzenrat, Mark S; Holmes, Benjamin D; Cohen, Jonathan D.","Journal of Experimental Psychology: General Vol. 134, Iss. 3,  (Aug 2005): 291-307."
Extraversion and cortical activation during memory performance,"Fink, A; Grabner, R.H; Neuper, C; Neubauer, A.C.","International Journal of Psychophysiology Vol. 56, Iss. 2,  (May 2005): 129-141."
Prosody-driven Sentence Processing: An Event-related Brain Potential Study,"Pannekamp, Ann; Toepel, Ulrike; Alter, Kai; Hahne, Anja; Friederici, Angela D.","Journal of Cognitive Neuroscience Vol. 17, Iss. 3,  (Mar 2005): 407-421."
The late Nd reflects a memory trace containing amodal spatial information,"Meehan, Sean; Singhal, Anthony; Fowler, Barry.","Psychophysiology Vol. 42, Iss. 5,  (Sep 2005): 531-539."
Alpha Phase Synchronization Predicts P1 and N1 Latency and Amplitude Size,"Gruber, Walter R; Klimesch, Wolfgang; Sauseng, Paul; Doppelmayr, Michael.","Cerebral Cortex Vol. 15, Iss. 4,  (Apr 2005): 371-377."
Linking Brainwaves to the Brain: An ERP Primer,"Key, Alexandra P. Fonaryova; Dove, Guy O; Maguire, Mandy J.","Developmental Neuropsychology Vol. 27, Iss. 2,  (2005): 183-215."
Diminished prefrontal brain function in adults with psychopathology in childhood related to attention deficit hyperactivity disorder,"Fallgatter, Andreas J; Ehlis, Ann-Christine; Rösler, Michael; Strik, Werner K; Blocher, Detlev; et al.","Psychiatry Research: Neuroimaging Vol. 138, Iss. 2,  (Feb 2005): 157-169."
Event-related theta oscillations during working memory tasks in patients with schizophrenia and healthy controls,"Schmiedt, C; Brand, A; Hildebrandt, H; Basar-Eroglu, C.","Cognitive Brain Research Vol. 25, Iss. 3,  (Dec 2005): 936-947."
Spatial-anatomical mapping of NoGo-P3 in the offspring of alcoholics: evidence of cognitive and neural disinhibition as a risk for alcoholism.,"Kamarajan, Chella; Porjesz, Bernice; Jones, Kevin A; Chorlian, David B; Padmanabhapillai, Ajayan; et al.","Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology Vol. 116, Iss. 5,  (May 2005): 1049-1061."
Trial-by-Trial Coupling of Concurrent Electroencephalogram and Functional Magnetic Resonance Imaging Identifies the Dynamics of Performance Monitoring,"Debener, Stefan; Ullsperger, Markus; Siegel, Markus; Fiehler, Katja; von Cramon, D. Yves; et al.","The Journal of Neuroscience Vol. 25, Iss. 50,  (Dec 2005): 11730-11737. [Duplicate]"
"Effects of caffeine on the electrophysiological, cognitive and motor responses of the central nervous system","Deslandes, A. C; Veiga, H; Cagy, M; Piedade, R; Pompeu, F; et al.","Brazilian Journal of Medical and Biological Research Vol. 38, Iss. 7,  (Jul 2005): 1077-1086."
Expectancy of Pain Is Influenced by Motor Preparation: A High-Resolution EEG Study of Cortical Alpha Rhythms,"Babiloni, Claudio; Brancucci, Alfredo; Capotosto, Paolo; Arendt-Nielsen, Lars; Chen, Andrew C. N; et al.","Behavioral Neuroscience Vol. 119, Iss. 2,  (Apr 2005): 503-511."
Preattentive Binding of Auditory and Visual Stimulus Features,"Winkler, István; Czigler, István; Sussman, Elyse; Horváth, János; Balázs, László.","Journal of Cognitive Neuroscience Vol. 17, Iss. 2,  (Feb 2005): 320-339."
Electrophysiological Dissociation of Picture Versus Word Encoding: The Distinctiveness Heuristic as a Retrieval Orientation,"Budson, Andrew E; Droller, Daniel B. J; Dodson, Chad S; Schacter, Daniel L; Rugg, Michael D; et al.","Journal of Cognitive Neuroscience Vol. 17, Iss. 8,  (Aug 2005): 1181-1193."
