Title,Authors,Journal
Cortical activation to voluntary movement in amyotrophic lateral sclerosis is related to corticospinal damage: Electrophysiological evidence,"Riva, N; Falini, A; Inuggi, A; Gonzalez-Rosa, J.J; Amadio, S; et al.","Clinical Neurophysiology Vol. 123, Iss. 8,  (Aug 2012): 1586-1592."
Emotional event-related potentials are larger to figures than scenes but are similarly reduced by inattention,"Nordström, Henrik; Wiens, Stefan.","BMC Neuroscience Vol. 13,  (May 20, 2012)."
Homologous mechanisms of visuospatial working memory maintenance in macaque and human: Properties and sources,"Reinhart, Robert M. G; Heitz, Richard P; Purcell, Braden A; Weigand, Pauline K; Schall, Jeffrey D; et al.","The Journal of Neuroscience Vol. 32, Iss. 22,  (May 30, 2012): 7711-7722."
Neural generators of the auditory evoked potential components P3a and P3b,"Wronka, Eligiusz; Kaiser, Jan; Coenen, Anton M. L.","Acta Neurobiologiae Experimentalis Vol. 72, Iss. 1,  (2012): 51-64."
Font effects of Chinese characters and pseudo-characters on the N400: Evidence for an orthographic processing view,"Lv, Caixia; Wang, Quanhong.","Brain and Cognition Vol. 80, Iss. 1,  (Oct 2012): 96-103."
Effects of intermittent odours on cognitive-motor performance and brain functioning during mental fatigue,"Kato, Yuichiro; Endo, Hiroshi; Kobayakawa, Tatsu; Kato, Kazuhiro; Kitazaki, Satoshi.","Ergonomics Vol. 55, Iss. 1,  (Jan 2012): 1-11."
Impact of Spatial Filters During Sensor Selection in a Visual P300 Brain-Computer Interface,"Rivet, B; Cecotti, H; Maby, E; Mattout, J.","Brain Topography Vol. 25, Iss. 1,  (Jan 2012): 55-63."
Neural restoration of degraded audiovisual speech,"Shahin, Antoine J; Kerlin, Jess R; Bhat, Jyoti; Miller, Lee M.","NeuroImage Vol. 60, Iss. 1,  (March 2012): 530-538."
Brain potentials in outcome evaluation: When social comparison takes effect,"Wu, Yan; Zhang, Dexuan; Elieson, Bill; Zhou, Xiaolin.","International Journal of Psychophysiology Vol. 85, Iss. 2,  (Aug 2012): 145-152."
Discriminating male and female voices: Differentiating pitch and gender,"Latinus, Marianne; Taylor, Margot J.","Brain Topography Vol. 25, Iss. 2,  (Apr 2012): 194-204."
Role and activation time course of phonological and orthographic information during phoneme judgments,"Lafontaine, Hélène; Chetail, Fabienne; Colin, Cécile; Kolinsky, Régine; Pattamadilok, Chotiga.","Neuropsychologia Vol. 50, Iss. 12,  (Oct 2012): 2897-2906."
Auditory event-related potentials (P3) and cognitive changes induced by frontal direct current stimulation in alcoholics according to Lesch alcoholism typology,"Nakamura-Palacios, Ester Miyuki; Benevides, Marcelo Campos de Almeida; Zago-Gomes, Maria da Penha; de Oliveira, Roney Welinton Dias; de Vasconcellos, Vítor Fiorin; et al.","International Journal of Neuropsychopharmacology Vol. 15, Iss. 5,  (Jun 2012): 601-616."
Spatiotemporal brain mapping of spatial attention effects on pattern‐reversal ERPs,"Di Russo, Francesco; Stella, Alessandra; Spitoni, Grazia; Strappini, Francesca; Sdoia, Stefano; et al.","Human Brain Mapping Vol. 33, Iss. 6,  (Jun 2012): 1334-1351."
Discrimination of auditory motion patterns: The mismatch negativity study,"Shestopalova, L. B; Petropavlovskaia, E. A; Vaitulevich, S. Ph; Vasilenko, Yu. A; Nikitin, N. I; et al.","Neuropsychologia Vol. 50, Iss. 12,  (Oct 2012): 2720-2729."
Experts in fast-ball sports reduce anticipation timing cost by developing inhibitory control,"Nakamoto, Hiroki; Mori, Shiro.","Brain and Cognition Vol. 80, Iss. 1,  (Oct 2012): 23-32."
Auditory recognition memory in 2-month-old infants as assessed by event-related potentials,"Mai, Xiaoqin; Xu, Lin; Li, Mingyan; Shao, Jie; Zhao, Zhengyan; et al.","Developmental Neuropsychology Vol. 37, Iss. 5,  (Jul 2012): 400-414."
Self-initiation and temporal cueing of monaural tones reduce the auditory N1 and P2,"Sowman, Paul F; Kuusik, Anni; Johnson, Blake W.","Experimental Brain Research Vol. 222, Iss. 1-2,  (Oct 2012): 149-157."
Ambiguity's aftermath: How age differences in resolving lexical ambiguity affect subsequent comprehension,"Lee, Chia-lin; Federmeier, Kara D.","Neuropsychologia Vol. 50, Iss. 5,  (Apr 2012): 869-879."
Emotional picture processing in children: An ERP study,"Solomon, Beylul; DeCicco, Jennifer M; Dennis, Tracy A.","Developmental Cognitive Neuroscience Vol. 2, Iss. 1,  (Jan 2012): 110-119."
Neural correlates of abstract rule learning: An event-related potential study,"Sun, Fang; Hoshi-Shiba, Reiko; Abla, Dilshat; Okanoya, Kazuo.","Neuropsychologia Vol. 50, Iss. 11,  (Sep 2012): 2617-2624."
The role of age and ethnic group in face recognition memory: ERP evidence from a combined own-age and own-race bias study,"Wiese, Holger.","Biological Psychology Vol. 89, Iss. 1,  (Jan 2012): 137-147."
Dissociations of subliminal and supraliminal self-face from other-face processing: Behavioral and ERP evidence,"Geng, Haiyan; Zhang, Shen; Li, Qi; Tao, Ran; Xu, Shan.","Neuropsychologia Vol. 50, Iss. 12,  (Oct 2012): 2933-2942."
ERP evidence for the recognition of emotional prosody through simulated cochlear implant strategies,"Agrawal, Deepashri; Timm, Lydia; Viola, Filipa Campos; Debener, Stefan; Büchner, Andreas; et al.","BMC Neuroscience Vol. 13,  (Sep 20, 2012)."
Rhythmic priming enhances the phonological processing of speech,"Cason, Nia; Schön, Daniele.","Neuropsychologia Vol. 50, Iss. 11,  (Sep 2012): 2652-2658."
EEG-ERP phase dynamics of children in the auditory Go/NoGo task,"Barry, Robert J; De Blasio, Frances M.","International Journal of Psychophysiology Vol. 86, Iss. 3,  (Dec 1, 2012): 251-261."
Exposure therapy leads to enhanced late frontal positivity in 8- to 13-year-old spider phobic girls,"Leutgeb, Verena; Schaefer, Axel; Kochel, Angelika; Schienle, Anne.","Biological Psychology Vol. 90, Iss. 1,  (Apr 1, 2012): 97-104."
Orbitofrontal cortex biases attention to emotional events,"Hartikainen, Kaisa M; Ogawa, Keith H; Knight, Robert T.","Journal of Clinical and Experimental Neuropsychology Vol. 34, Iss. 6,  (Jul 2012): 588-597."
Effects of band-pass spatial frequency filtering of face and object images on the amplitude of N170,"Collin, Charles A; Therrien, Megan E; Campbell, Kenneth B; Hamm, Jeff P.","Perception Vol. 41, Iss. 6,  (2012): 717-732."
Is the P3 amplitude reduction seen in externalizing psychopathology attributable to stimulus sequence effects?,"Gilmore, Casey S; Malone, Stephen M; Iacono, William G.","Psychophysiology Vol. 49, Iss. 2,  (Feb 2012): 248-251."
The superiority in voice processing of the blind arises from neural plasticity at sensory processing stages,"Föcker, Julia; Best, Anna; Hölig, Cordula; Röder, Brigitte.","Neuropsychologia Vol. 50, Iss. 8,  (Jul 2012): 2056-2067."
Non-conscious word processing in a mirror-masking paradigm causing attentional distraction: An ERP-study,"Hollenstein, Marco; Koenig, Thomas; Kubat, Matthias; Blaser, Daniela; Perrig, Walter J.","Consciousness and Cognition: An International Journal Vol. 21, Iss. 1,  (Mar 2012): 353-365."
The acute effects of d-amphetamine and d-methamphetamine on ERP components in humans,"Silber, B; Croft, R; Camfield, DA; Downey, LA; Papafotiou, K; et al.","European Neuropsychopharmacology Vol. 22, Iss. 7,  (Jul 1, 2012): 492-500."
Identification enhancement of auditory evoked potentials in EEG by epoch concatenation and temporal decorrelation,"Zavala-Fernandez, H; Orglmeister, R; Trahms, L; Sander, TH.","Computer Methods and Programs in Biomedicine Iss. 3,  (Dec 1, 2012): 1097-1105."
The effects of induced state negative affect on performance monitoring processes,"Clayson, Peter E; Clawson, Ann; Larson, Michael J.","Social Cognitive and Affective Neuroscience Vol. 7, Iss. 6,  (Aug 2012): 677-688."
Emotional primes modulate the responses to others’ pain: An ERP study,"Meng, Jing; Hu, Li; Shen, Lin; Yang, Zhou; Chen, Hong; et al.","Experimental Brain Research Vol. 220, Iss. 3-4,  (Aug 2012): 277-286."
"Objects, events and ""to be"" verbs in Spanish—An ERP study of the syntax–semantics interface","Leone-Fernandez, Barbara; Molinaro, Nicola; Carreiras, Manuel; Barber, Horacio A.","Brain and Language Vol. 120, Iss. 2,  (Feb 2012): 127-134."
Dose-Related Modulation of Event-Related Potentials to Novel and Target Stimuli by Intravenous Delta super(9)-THC in Humans,"D'Souza, Deepak Cyril; Fridberg, Daniel J; Skosnik, Patrick D; Williams, Ashley; Roach, Brian; et al.","Neuropsychopharmacology Vol. 37, Iss. 7,  (Jun 2012): 1632-1646."
Signals from intraventricular depth electrodes can control a brain-computer interface,"Shih, Jerry J; Krusienski, Dean J.","Journal of Neuroscience Methods Vol. 203, Iss. 2,  (Jan 30, 2012): 311-314."
Neural correlates of auditory distraction revealed in theta-band EEG,"Ponjavic-Conte, K D; Dowdall, J R; Hambrook, DA; Luczak, A; Tata.","Neuroreport Vol. 23, Iss. 4,  (Mar 7, 2012): 240-245."
Locus of Psychological Control and Peculiarities of Event-Related EEG Potentials,"Konareva, IN.","Neurophysiology Vol. 43, Iss. 5,  (Jan 2012): 384-393."
Aberrant Auditory Processing in Schizophrenia and in Subjects at Ultra-High-Risk for Psychosis,"Shin, Kyung Soon; Kim, June Sic; Kim, Sung Nyun; Koh, Yuri; Jang, Joon Hwan; et al.","Schizophrenia Bulletin Vol. 38, Iss. 6,  (Nov 2012): 1258-1267."
Investigating phobic specificity with standardized low resolution brain electromagnetic tomography (sLORETA),"Scharmueller, Wilfried; Leutgeb, Verena; Schaefer, Axel; Schienle, Anne.","Brain Research Vol. 1477,  (Oct 5, 2012): 74-82."
Within-subject joint independent component analysis of simultaneous fMRI/ERP in an auditory oddball paradigm,"Mangalathu-Arumana, J; Beardsley, SA; Liebenthal, E.","NeuroImage Vol. 60, Iss. 4,  (May 1, 2012): 2247-2257."
Neural response to the second stimulus associated with poor speed discrimination performance in schizophrenia,"Wang, Jun; Dobkins, Karen R; McDowell, Jennifer E; Clementz, Brett A.","Psychophysiology Vol. 49, Iss. 2,  (Feb 2012): 198-206."
Ontogenetic Modifications of Evoked EEG Activity in 6- to 16-Year-Old Children and Teenagers,"Aliyeva, T A; Eismont, E V; Pavlenko, V B.","Neurophysiology Vol. 44, Iss. 6,  (Dec 2012): 479-486."
Neural activations during auditory oddball processing discriminating schizophrenia and psychotic bipolar disorder,"Ethridge, Lauren E; Hamm, Jordan P; Shapiro, John R; Summerfelt, Ann T; Keedy, Sarah K; et al.","Biological Psychiatry Vol. 72, Iss. 9,  (Nov 1, 2012): 766-774."
A factor-adjusted multiple testing procedure for ERP data analysis,"Causeur, David; Chu, Mei-Chen; Hsieh, Shulan; Sheu, Ching-Fan.","Behavior Research Methods Vol. 44, Iss. 3,  (Sep 2012): 635-643."
Can language-action links explain language laterality?: An ERP study of perceptual and articulatory learning of novel pseudowords,"Pulvermüller, Friedemann; Kiff, James; Shtyrov, Yury.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 48, Iss. 7,  (Jul 2012 - Aug 2012): 871-881."
Emotionality in a second language: It's a matter of time,"Opitz, Bertram; Degner, Juliane.","Neuropsychologia Vol. 50, Iss. 8,  (Jul 2012): 1961-1967."
Emotional cues during simultaneous face and voice processing: Electrophysiological insights,"Liu, Taosheng; Pinheiro, Ana; Zhao, Zhongxin; Nestor, Paul G; McCarley, Robert W; et al.","PLoS ONE Vol. 7, Iss. 2,  (Feb 22, 2012)."
Cerebellar lesions alter performance monitoring on the antisaccade task—An event-related potentials study,"Peterburs, Jutta; Gajda, Kathrin; Koch, Benno; Schwarz, Michael; Hoffmann, Klaus-Peter; et al.","Neuropsychologia Vol. 50, Iss. 3,  (Feb 2012): 379-389."
Individual Differences in Detecting Rapidly Presented Fearful Faces,"Zhang, Dandan; Wang, Lili; Luo, Yi; Luo, Yuejia.","PLoS One; San Francisco Vol. 7, Iss. 11,  (Nov 2012): e49517."
A co-actor's focus of attention affects stimulus processing and task performance: An ERP study,"Böckler, Anne; Sebanz, Natalie.","Social Neuroscience Vol. 7, Iss. 6,  (Nov 2012): 565-577."
Changes in N400 topography following intensive speech language therapy for individuals with aphasia,"Wilson, K. Ryan; O'Rourke, Heather; Wozniak, Linda A; Kostopoulos, Ellina; Marchand, Yannick; et al.","Brain and Language Vol. 123, Iss. 2,  (Nov 2012): 94-103."
Auditory event-related potential of subjects with suspected pre-psychotic state and first‐episode psychosis,"Hsieh, Ming H; Shan, Jia-Chi; Huang, Wei-Lieh; Cheng, Wan-Chen; Chiu, Ming-Jang; et al.","Schizophrenia Research Vol. 140, Iss. 1-3,  (Sep 2012): 243-249."
Understanding counterfactuals in discourse modulates ERP and oscillatory gamma rhythms in the EEG,"Urrutia, Mabel; de Vega, Manuel; Bastiaansen, Marcel.","Brain Research Vol. 1455,  (May 21, 2012): 40-55."
The impact of rumination on internal attention switching,"Lo, Barbara Chuen Yee; Lau, Shun; Cheung, Sing-hang; Allen, Nicholas B.","Cognition and Emotion Vol. 26, Iss. 2,  (Feb 2012): 209-223."
Introduction to the special issue on EEG/ERP data analysis: Novel approaches for modern data sets,"Key, Alexandra P. F; Crowley, Michael J.","Developmental Neuropsychology Vol. 37, Iss. 6,  (Aug 2012): 473-475."
Embodying approach motivation: Body posture influences startle eyeblink and event-related potential responses to appetitive stimuli,"Price, Tom F; Dieckman, Laurtiz W; Harmon-Jones, Eddie.","Biological Psychology Vol. 90, Iss. 3,  (Jul 2012): 211-217."
The valence strength of unpleasant emotion modulates brain processing of behavioral inhibitory control: Neural correlates,"Yuan, Jiajin; Meng, Xianxin; Yang, Jiemin; Yao, Guanghui; Hu, Li; et al.","Biological Psychology Vol. 89, Iss. 1,  (Jan 2012): 240-251."
Electrophysiological and behavioral correlates of stable automatic semantic retrieval in aging,"Grieder, Matthias; Crinelli, Raffaella M; Koenig, Thomas; Wahlund, Lars-Olof; Dierks, Thomas; et al.","Neuropsychologia Vol. 50, Iss. 1,  (Jan 2012): 160-171."
Dose-related modulation of event-related potentials to novel and target stimuli by intravenous Δ⁹-THC in humans,"D'Souza, Deepak Cyril; Fridberg, Daniel J; Skosnik, Patrick D; Williams, Ashley; Roach, Brian; et al.","Neuropsychopharmacology Vol. 37, Iss. 7,  (Jun 2012): 1632-1646."
Foreshadowing of performance accuracy by event-related potentials: Evidence from a minimal-conflict task,"Masaki, Hiroaki; Murphy, Timothy I; Kamijo, Keita; Yamazaki, Katuo; Sommer, Werner.","PLoS ONE Vol. 7, Iss. 5,  (May 31, 2012)."
Task confusion after switching revealed by reductions of error‐related ERP components,"Ikeda, Koki; Hasegawa, Toshikazu.","Psychophysiology Vol. 49, Iss. 3,  (Mar 2012): 427-440."
Electrocortical and behavioral measures of response monitoring in young children during a go/no‐go task,"Torpey, Dana C; Hajcak, Greg; Kim, Jiyon; Kujawa, Autumn; Klein, Daniel N.","Developmental Psychobiology Vol. 54, Iss. 2,  (Mar 2012): 139-150."
Hyperarticulation of vowels enhances phonetic change responses in both native and non-native speakers of English: Evidence from an auditory event-related potential study,"Uther, Maria; Giannakopoulou, Anastasia; Iverson, Paul.","Brain Research Vol. 1470,  (Aug 27, 2012): 52-58."
Inverse effectiveness and multisensory interactions in visual event-related potentials with audiovisual speech,"Stevenson, Ryan A; Bushmakin, Maxim; Kim, Sunah; Wallace, Mark T; Puce, Aina; et al.","Brain Topography Vol. 25, Iss. 3,  (Jul 2012): 308-326."
Comparison of event-related potentials elicited by cardinal and oblique orientations with broad-band noise stimuli,"Yang, Bin; Ma, Xiaoli; Schweinhart, April M; Wang, Fang; Sun, Meirong; et al.","Vision Research Vol. 60,  (May 1, 2012): 95-100."
Neural correlates of feedback processing in decision-making under risk,"Schuermann, Beate; Endrass, Tanja; Kathmann, Norbert.","Frontiers in Human Neuroscience; Lausanne (Jul 6, 2012)."
Working memory effects of gap-predictions in normal adults: An event-related potentials study,"Hestvik, Arild; Bradley, Evan; Bradley, Catherine.","Journal of Psycholinguistic Research Vol. 41, Iss. 6,  (Dec 2012): 425-438."
Neural processing of race by individuals with Williams syndrome: Do they show the other-race effect? (And why it matters),"Fishman, Inna; Ng, Rowena; Bellugi, Ursula.","Social Neuroscience Vol. 7, Iss. 4,  (Jul 2012): 373-384."
Ethanol reduces the phase locking of neural activity in human and rodent brain,"Ehlers, Cindy L; Wills, Derek N; Havstad, James.","Brain Research Vol. 1450,  (Apr 23, 2012): 67-79."
The temporal dynamics of inflected word recognition: A masked ERP priming study of French verbs,"Royle, Phaedra; Drury, John E; Bourguignon, Nicolas; Steinhauer, Karsten.","Neuropsychologia Vol. 50, Iss. 14,  (Dec 2012): 3542-3553."
Electrophysiological responses to argument structure violations in healthy adults and individuals with agrammatic aphasia,"Kielar, Aneta; Meltzer-Asscher, Aya; Thompson, Cynthia K.","Neuropsychologia Vol. 50, Iss. 14,  (Dec 2012): 3320-3337."
Spatial attention modulates early face processing,"Feng, Wenfeng; Martinez, Antigona; Pitts, Michael; Luo, Yue-Jia; Hillyard, Steven A.","Neuropsychologia Vol. 50, Iss. 14,  (Dec 2012): 3461-3468."
Electrocortical and ocular indices of attention to fearful and neutral faces presented under high and low working memory load,"MacNamara, Annmarie; Schmidt, Joseph; Zelinsky, Gregory J; Hajcak, Greg.","Biological Psychology Vol. 91, Iss. 3,  (Dec 2012): 349-356."
Performance monitoring among non-patients with obsessive–compulsive symptoms: ERP evidence of aberrant feedback monitoring,"O'Toole, Stephanie A. L; Weinborn, Michael; Fox, Allison M.","Biological Psychology Vol. 91, Iss. 2,  (Oct 2012): 221-228."
The influence of transient spatial attention on the processing of intracutaneous electrical stimuli examined with ERPs,"Van der Lubbe, Rob H. J; Buitenweg, Jan R; Boschker, Maria; Gerdes, Bernard; Jongsma, Marijtje L. A.","Clinical Neurophysiology Vol. 123, Iss. 5,  (May 2012): 947-959."
"The fMRI BOLD signal tracks electrophysiological spectral perturbations, not event-related potentials","Engell, Andrew D; Huettel, Scott; McCarthy, Gregory.","NeuroImage Vol. 59, Iss. 3,  (Feb 1, 2012): 2600-2606."
Links between infant temperament and neurophysiological measures of attention to happy and fearful faces,"Martinos, Marina; Matheson, Anna; de Haan, Michelle.","Journal of Child Psychology and Psychiatry Vol. 53, Iss. 11,  (Nov 2012): 1118-1127."
Time course of spatial and feature selective attention for partly-occluded objects,"Kasai, Tetsuko; Takeya, Ryuji.","Neuropsychologia Vol. 50, Iss. 9,  (Jul 2012): 2281-2289."
Recording infant ERP data for cognitive research,"Hoehl, Stefanie; Wahl, Sebastian.","Developmental Neuropsychology Vol. 37, Iss. 3,  (Apr 2012): 187-209."
Sensorimotor resonance is an outcome but not a platform to anticipating harm to others,"Chen, Chenyi; Yang, Chia-Yen; Cheng, Yawei.","Social Neuroscience Vol. 7, Iss. 6,  (Nov 2012): 578-590."
Event-related potential P2 correlates of implicit aesthetic experience,"Wang, Xiaoyi; Huang, Yujing; Ma, Qingguo; Li, Nan.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 23, Iss. 14,  (Oct 3, 2012): 862-866."
The role of the motor system in discriminating normal and degraded speech sounds,"D'Ausilio, Alessandro; Bufalari, Ilaria; Salmas, Paola; Fadiga, Luciano.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 48, Iss. 7,  (Jul 2012 - Aug 2012): 882-887."
Performance monitoring and cognitive control in individuals with mild traumatic brain injury,"Larson, Michael J; Clayson, Peter E; Farrer, Thomas J.","Journal of the International Neuropsychological Society Vol. 18, Iss. 2,  (Mar 2012): 323-333."
Semantic combinatorial processing of non-anomalous expressions,"Molinaro, Nicola; Carreiras, Manuel; Duñabeitia, Jon Andoni.","NeuroImage Vol. 59, Iss. 4,  (Feb 15, 2012): 3488-3501."
EEG–ERP phase dynamics of children in the auditory Go/NoGo task,"Barry, Robert J; De Blasio, Frances M.","International Journal of Psychophysiology Vol. 86, Iss. 3,  (Dec 2012): 251-261."
Killing a novel metaphor and reviving a dead one: ERP correlates of metaphor conventionalization,"Goldstein, Abraham; Arzouan, Yossi; Faust, Miriam.","Brain and Language Vol. 123, Iss. 2,  (Nov 2012): 137-142."
Cerebral effects of binge drinking: Respective influences of global alcohol intake and consumption pattern,"Maurage, P; Joassin, F; Speth, A; Modave, J; Philippot, P; et al.","Clinical Neurophysiology Vol. 123, Iss. 5,  (May 2012): 892-901."
Pitting binding against selection—Electrophysiological measures of feature‐based attention are attenuated by Gestalt object grouping,"Snyder, Adam C; Fiebelkorn, Ian C; Foxe, John J.","European Journal of Neuroscience Vol. 35, Iss. 6,  (Mar 2012): 960-967."
Electrocortical reactivity to emotional faces in young children and associations with maternal and paternal depression,"Kujawa, Autumn; Hajcak, Greg; Torpey, Dana; Kim, Jiyon; Klein, Daniel N.","Journal of Child Psychology and Psychiatry Vol. 53, Iss. 2,  (Feb 2012): 207-215."
Age-related differences in the neural correlates of remembering time-based intentions,"Cona, Giorgia; Arcara, Giorgio; Tarantino, Vincenza; Bisiacchi, Patrizia Silvia.","Neuropsychologia Vol. 50, Iss. 11,  (Sep 2012): 2692-2704."
Brain event-related potentials associated with psychiatric symptoms in amphetamine-type stimulant dependent patients.,"Zhang, Yao; Zhong, Bao-Liang; Li, Yi; Ma, Zi-Long; Tian, Yan; et al.","International journal of psychiatry in medicine Vol. 43, Iss. 2,  (2012): 189-196."
The time course of symbolic number adaptation: Oscillatory EEG activity and event-related potential analysis,"Hsu, Yi-Fang; Szűcs, Dénes.","NeuroImage Vol. 59, Iss. 4,  (Feb 15, 2012): 3103-3109."
"BCI could make old two-player games even more fun: A proof of concept with ""Connect Four""","Maby, Emmanuel; Perrin, Margaux; Bertrand, Olivier; Sanchez, Gaëtan; Mattout, Jérémie.","Advances in Human-Computer Interaction Vol. 2012,  (Nov 5, 2012)."
The phonotactic influence on the perception of a consonant cluster /pt/ by native English and native Polish listeners: A behavioral and event related potential (ERP) study,"Wagner, Monica; Shafer, Valerie L; Martin, Brett; Steinschneider, Mitchell.","Brain and Language Vol. 123, Iss. 1,  (Oct 2012): 30-41."
Gender differences revealed in the right posterior temporal areas during Navon letter identification tasks,"Lee, Jaewon; Chung, Dongil; Chang, Sumin; Kim, Sungyo; Kim, Sang-woo; et al.","Brain Imaging and Behavior Vol. 6, Iss. 3,  (Sep 2012): 387-396."
Spatiotemporal dynamics of processing nonsymbolic number: An event-related potential source localization study,"Hyde, Daniel C; Spelke, Elizabeth S.","Human Brain Mapping Vol. 33, Iss. 9,  (Sep 2012): 2189-2203."
Differential relationships between sub‐traits of BIS-11 impulsivity and executive processes: An ERP study,"Kam, Julia W. Y; Dominelli, Rachelle; Carlson, Scott R.","International Journal of Psychophysiology Vol. 85, Iss. 2,  (Aug 2012): 174-187."
Non-target language processing in Chinese-English bilinguals: A study of event-related potential,"Li, Li; Fan, Meng; Sun, Bing; Wang, Ruiming; Mo, Lei; et al.","Psychological Reports Vol. 110, Iss. 3,  (Jun 2012): 935-945."
Within-subject variability during spatial working memory in children with ADHD: An event-related potentials study,"Myatchin, I; Lemiere, J; Danckaerts, M; Lagae, L.","European Child & Adolescent Psychiatry Vol. 21, Iss. 4,  (Apr 2012): 199-210."
Early event-related brain potentials that reflect interest for content information in the media,"Adachi, Shinobu; Morikawa, Koji; Nittono, Hiroshi.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 23, Iss. 5,  (Mar 28, 2012): 331-335."
Single-trial event-related potentials and autonomic measures of the orienting reflex,"MacDonald, Brett; Barry, Robert J; Rushby, Jacqueline A.","International Journal of Psychophysiology Vol. 83, Iss. 1,  (Jan 2012): 79-86."
"Auditory stimulus discrimination recorded in dogs, as indicated by mismatch negativity (MMN)","Howell, Tiffani J; Conduit, Russell; Toukhsati, Samia; Bennett, Pauleen.","Behavioural Processes Vol. 89, Iss. 1,  (Jan 2012): 8-13."
The dynamics of EEG gamma responses to unpleasant visual stimuli: From local activity to functional connectivity,"Martini, Nicola; Menicucci, Danilo; Sebastiani, Laura; Bedini, Remo; Pingitore, Alessandro; et al.","NeuroImage Vol. 60, Iss. 2,  (Apr 2, 2012): 922-932."
Reduced N400 semantic priming effects in adult survivors of paediatric and adolescent traumatic brain injury,"Knuepffer, C; Murdoch, B. E; Lloyd, D; Lewis, F. M; Hinchliffe, F. J.","Brain and Language Vol. 123, Iss. 1,  (Oct 2012): 52-63."
Rapid recognition at 10 months as a predictor of language development,"Junge, Caroline; Kooijman, Valesca; Hagoort, Peter; Cutler, Anne.","Developmental Science Vol. 15, Iss. 4,  (Jul 2012): 463-473."
Structural integrity of the prefrontal cortex modulates electrocortical sensitivity to reward,"Parvaz, Muhammad A; Konova, Anna B; Tomasi, Dardo; Volkow, Nora D; Goldstein, Rita Z.","Journal of Cognitive Neuroscience Vol. 24, Iss. 7,  (Jul 2012): 1560-1570."
A meta-analysis investigating factors underlying attrition rates in infant ERP studies,"Stets, Manuela; Stahl, Daniel; Reid, Vincent M.","Developmental Neuropsychology Vol. 37, Iss. 3,  (Apr 2012): 226-252."
"Stimulus evaluation, event preparation, and motor action planning in young patients with mild spastic cerebral palsy: An event-related brain potential study","Hakkarainen, Elina; Pirilä, Silja; Kaartinen, Jukka; van der Meere, Jaap J.","Journal of Child Neurology Vol. 27, Iss. 4,  (Apr 2012): 465-470."
Event-related oscillations in structural and semantic encoding of faces,"Sakihara, Kotoe; Gunji, Atsuko; Furushima, Wakana; Inagaki, Masumi.","Clinical Neurophysiology Vol. 123, Iss. 2,  (Feb 2012): 270-277."
Predictive information processing in the brain: Errors and response monitoring,"Hoffmann, Sven; Falkenstein, Michael.","International Journal of Psychophysiology Vol. 83, Iss. 2,  (Feb 2012): 208-212."
The face and its emotion: Right N170 deficits in structural processing and early emotional discrimination in schizophrenic patients and relatives,"Ibáñez, Agustín; Riveros, Rodrigo; Hurtado, Esteban; Gleichgerrcht, Ezequiel; Urquina, Hugo; et al.","Psychiatry Research Vol. 195, Iss. 1-2,  (Jan 30, 2012): 18-26."
Electrophysiological responses in mothers to their own and unfamiliar child’s gaze information,"Doi, Hirokazu; Shinohara, Kazuyuki.","Brain and Cognition Vol. 80, Iss. 2,  (Nov 2012): 266-276."
Suppression of aversive memories associates with changes in early and late stages of neurocognitive processing,"Chen, Chunping; Liu, Chao; Huang, Ruiwang; Cheng, Dazhi; Wu, Haiyan; et al.","Neuropsychologia Vol. 50, Iss. 12,  (Oct 2012): 2839-2848."
Lexical access in American Sign Language: An ERP investigation of effects of semantics and phonology,"Gutierrez, Eva; Williams, Deborah; Grosvald, Michael; Corina, David.","Brain Research Vol. 1468,  (Aug 15, 2012): 63-83."
Getting real about semantic illusions: Rethinking the functional role of the p600 in language comprehension,"Brouwer, Harm; Fitz, Hartmut; Hoeks, John.","Brain Research Vol. 1446,  (Mar 29, 2012): 127-143."
Effects of speed of word processing on semantic access: The case of bilingualism,"Martin, Clara D; Costa, Albert; Dering, Benjamin; Hoshino, Noriko; Wu, Yan Jing; et al.","Brain and Language Vol. 120, Iss. 1,  (Jan 2012): 61-65."
The shopping brain: Math anxiety modulates brain responses to buying decisions,"Jones, William J; Childers, Terry L; Jiang, Yang.","Biological Psychology Vol. 89, Iss. 1,  (Jan 2012): 201-213."
Daily-life contact affects the own-age bias and neural correlates of face memory in elderly participants,"Wiese, Holger; Komes, Jessica; Schweinberger, Stefan R.","Neuropsychologia Vol. 50, Iss. 14,  (Dec 2012): 3496-3508."
How the emotional content of discourse affects language comprehension,"Jiménez-Ortega, Laura; Martín-Loeches, Manuel; Casado, Pilar; Sel, Alejandra; Fondevila, Sabela; et al.","PLoS ONE Vol. 7, Iss. 3,  (Mar 29, 2012)."
Grouping mechanisms in response preparation investigated with event‐related brain potentials,"Sangals, Jörg; Dippel, Gabriel; Sommer, Werner.","Psychophysiology Vol. 49, Iss. 3,  (Mar 2012): 421-426."
Identification and classification of facial familiarity in directed lying: An ERP study,"Sun, Delin; Chan, Chetwyn C. H; Lee, Tatia M. C.","PLoS ONE Vol. 7, Iss. 2,  (Feb 21, 2012)."
