Title,Authors,Journal
On the origin of the N400 effects: An ERP waveform and source localization analysis in three matching tasks,"Khateb, Asaid; Pegna, Alan J; Landis, Theodor; Mouthon, Michaël S; Annoni, Jean-Marie.","Brain Topography Vol. 23, Iss. 3,  (Sep 2010): 311-320."
Electrophysiological correlates of proactive interference in the ‘recent probes’ verbal working memory task,"Zhang, John X; Wu, Renhua; Kong, Lingyue; Weng, Xuchu; Du, Yingchun.","Neuropsychologia Vol. 48, Iss. 7,  (Jun 2010): 2167-2173."
A novel approach for enhancing the signal-to-noise ratio and detecting automatically event-related potentials (ERPs) in single trials,"Hu, L; Mouraux, A; Hu, Y; Iannetti, G. D.","NeuroImage Vol. 50, Iss. 1,  (Mar 2010): 99-111."
Death on the brain: Effects of mortality salience on the neural correlates of ingroup and outgroup categorization,"Henry, Erika A; Bartholow, Bruce D; Arndt, Jamie.","Social Cognitive and Affective Neuroscience Vol. 5, Iss. 1,  (Mar 2010): 77-87."
A tactile P300 brain-computer interface,"Brouwer, Anne-Marie; Van Erp, Jan B F.","Frontiers in Neuroscience; Lausanne (May 6, 2010)."
Semantics does not need a processing license from syntax in reading Chinese,"Zhang, Yaxu; Yu, Jing; Boland, Julie E.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 36, Iss. 3,  (May 2010): 765-781."
Chronic medication does not affect hyperactive error responses in obsessive-compulsive disorder,"Stern, Emily R; Liu, Yanni; Gehring, William J; Lister, James J; Yin, Gang; et al.","Psychophysiology Vol. 47, Iss. 5,  (Sep 2010): 913-920."
Decreased P300 current source density in drug-naive first episode schizophrenics revealed by high density recording,"Wang, Jijun; Tang, Yunxiang; Li, Chunbo; Mecklinger, Axel; Xiao, Zeping; et al.","International Journal of Psychophysiology Vol. 75, Iss. 3,  (Mar 2010): 249-257."
[Progress on neuropsychology and event-related potentials in patients with brain trauma].,"Dong, Ri-xia; Cai, Wei-xiong; Tang, Tao; Huang, Fu-yin; National Library of Medicine.","Fa yi xue za zhi Vol. 26, Iss. 1,  (February 2010): 51-55."
Empathy and error processing,"Larson, Michael J; Fair, Joseph E; Good, Daniel A; Baldwin, Scott A.","Psychophysiology Vol. 47, Iss. 3,  (May 2010): 415-424."
Disturbance of automatic auditory change detection in dementia associated with Parkinson's disease: A mismatch negativity study,"Brønnick, Kolbjørn S; Nordby, Helge; Larsen, Jan Petter; Aarsland, Dag.","Neurobiology of Aging Vol. 31, Iss. 1,  (Jan 2010): 104-113."
ERP correlates of the irrelevant sound effect,"Bell, Raoul; Dentale, Sandra; Buchner, Axel; Mayr, Susanne.","Psychophysiology Vol. 47, Iss. 6,  (Nov 2010): 1182-1191."
The effect of gaze direction on the processing of facial expressions in children with autism spectrum disorder: An ERP study,"Akechi, Hironori; Senju, Atsushi; Kikuchi, Yukiko; Tojo, Yoshikuni; Osanai, Hiroo; et al.","Neuropsychologia Vol. 48, Iss. 10,  (Aug 2010): 2841-2851."
Exogenous attention can capture perceptual consciousness: ERP and behavioural evidence,"Chica, Ana B; Lasaponara, Stefano; Lupiáñez, Juan; Doricchi, Fabrizio; Bartolomeo, Paolo.","NeuroImage Vol. 51, Iss. 3,  (Jul 1, 2010): 1205-1212."
When the Sun Prickles Your Nose: An EEG Study Identifying Neural Bases of Photic Sneezing,"Langer, Nicolas; Beeli, Gian; Jäncke, Lutz.","PLoS One; San Francisco Vol. 5, Iss. 2,  (Feb 2010): e9208."
A Tactile P300 Brain-Computer Interface,"Brouwer, Anne-Marie; van Erp, Jan BF.","Frontiers in Neuroscience Vol. 4,  (May 6, 2010). [Duplicate]"
Event-Related Oscillations Versus Event-Related Potentials in a P300 Task as Biomarkers for Alcoholism,"Andrew, Colin; Fein, George.","Alcoholism: Clinical and Experimental Research Vol. 34, Iss. 4,  (Apr 2010): 669-680."
An ERP investigation of masked cross-script translation priming,"Hoshino, Noriko; Midgley, Katherine J; Holcomb, Phillip J; Grainger, Jonathan.","Brain Research Vol. 1344,  (Jul 16, 2010): 159-172."
Neural signs of flexible categorization: Evidence from the flexibility of inclusion of humans in animal/non-animal categorization,"Long, Changquan; Liu, Qiang; Qiu, Jiang; Shen, Xiaying; Li, Sensen; et al.","Brain Research Vol. 1337,  (Jun 14, 2010): 64-73."
Late positive potential to appetitive stimuli and local attentional bias,"Gable, Philip A; Harmon-Jones, Eddie.","Emotion Vol. 10, Iss. 3,  (Jun 2010): 441-446."
"Event-Related Potentials, Emotion, and Emotion Regulation: An Integrative Review","Hajcak, Greg; MacNamara, Annmarie; Olvet, Doreen M.","Developmental Neuropsychology Vol. 35, Iss. 2,  (Feb 12, 2010): 129-155. [Duplicate]"
"Cortical responses to speech sounds in 3- and 6-month-old infants fed breast milk, milk formula, or soy formula","Li, Juan; Dykman, Roscoe A; Jing, Hongkui; Gilchrist, Janet M; Badger, Thomas M; et al.","Developmental Neuropsychology Vol. 35, Iss. 6,  (Nov 2010): 762-784."
Visual anticipatory information modulates multisensory interactions of artificial audiovisual stimuli,"Vroomen, Jean; Stekelenburg, Jeroen J.","Journal of Cognitive Neuroscience Vol. 22, Iss. 7,  (Jul 2010): 1583-1596."
Three-dimensional object recognition learning alters an early ERP component of N1,"Wang, G; Bingo, J.","Clinical Neurophysiology Vol. 121, Iss. 9,  (Sep 2010): 1473-1480."
Music playing and memory trace: Evidence from event-related potentials,"Kamiyama, Keiko; Katahira, Kentaro; Abla, Dilshat; Hori, Koji; Okanoya, Kazuo.","Neuroscience Research Vol. 67, Iss. 4,  (Aug 2010): 334-340."
Selective attention modulates electrical responses to reversals of optic-flow direction,"Tata, Matthew S; Alam, Nazia; Mason, Aja L. O; Christie, Gregory; Butcher, Andrew.","Vision Research Vol. 50, Iss. 8,  (Apr 7, 2010): 750-760."
Pre-attentive and attentive processing of French vowels,"Deguchi, Chizuru; Chobert, Julie; Brunelliere, Angele; Nguyen, NoA'l; Colombo, Lucia; et al.","Brain Research Vol. 1366,  (Dec 17, 2010): 149-161."
Identifying Object Categories from Event-Related EEG: Toward Decoding of Conceptual Representations,"Simanova, Irina; Marcel van Gerven; Oostenveld, Robert; Hagoort, Peter.","PLoS One; San Francisco Vol. 5, Iss. 12,  (Dec 2010): e14465."
Why is the N170 enhanced for inverted faces? An ERP competition experiment,"Sadeh, Boaz; Yovel, Galit.","NeuroImage Vol. 53, Iss. 2,  (Nov 1, 2010): 782-789."
The effect of smoking on pain-related evoked potentials,"Miyazaki, Takahiro; Wang, Xiaohong; Inui, Koji; Domino, Edward F; Kakigi, Ryusuke.","Brain Research Vol. 1313,  (Feb 8, 2010): 185-191."
Masked targets trigger event-related potentials indexing shifts of attention but not error detection,"Woodman, Geoffrey F.","Psychophysiology Vol. 47, Iss. 3,  (May 2010): 410-414."
Electrical neuroimaging reveals intensity-dependent activation of human cortical gustatory and somatosensory areas by electric taste,"Ohla, Kathrin; Toepel, Ulrike; le Coutre, Johannes; Hudry, Julie.","Biological Psychology Vol. 85, Iss. 3,  (Dec 2010): 446-455."
Electrophysiological correlates of rapid auditory and linguistic processing in adolescents with specific language impairment,"Weber-Fox, Christine; Leonard, Laurence B; Wray, Amanda Hampton; Tomblin, J. Bruce.","Brain and Language Vol. 115, Iss. 3,  (Dec 2010): 162-181."
Selective listening of concurrent auditory stimuli: An event-related potential study,"Rao, Aparna; Zhang, Yang; Miller, Sharon.","Hearing Research Vol. 268, Iss. 1-2,  (Sep 2010): 123-132."
The effects of response sharing and stimulus presentation frequency on event-related potentials in an auditory oddball paradigm,"Horváth, János; Roeber, Urte; Schröger, Erich.","Psychophysiology Vol. 47, Iss. 5,  (Sep 2010): 931-941."
The importance of failure: Feedback-related negativity predicts motor learning efficiency,"van der Helden, Jurjen; Boksem, Maarten A. S; Blom, Jorian H. G.","Cerebral Cortex Vol. 20, Iss. 7,  (Jul 2010): 1596-1603."
Interdependence modulates the brain response to word-voice incongruity,"Ishii, Keiko; Kobayashi, Yuki; Kitayama, Shinobu.","Social Cognitive and Affective Neuroscience Vol. 5, Iss. 2-3,  (Jun 2010): 307-317."
Which finger? Early effects of attentional selection within the hand are absent when the hand is viewed,"Gillmeister, Helge; Sambo, Chiara F; Forster, Bettina.","European Journal of Neuroscience Vol. 31, Iss. 10,  (May 2010): 1874-1881."
Aesthetic judgments of music in experts and laypersons—An ERP study,"Müller, Mira; Höfel, Lea; Brattico, Elvira; Jacobsen, Thomas.","International Journal of Psychophysiology Vol. 76, Iss. 1,  (Apr 2010): 40-51."
Recognition of Perceptual Grouping and Localization of Brain Activity in Aperture Problems,"Hayashi, Isao; Toyoshima, Hisashi; Yamanoi, Takahiro.","Journal of Japan Society for Fuzzy Theory and Intelligent Informatics Vol. 22, Iss. 5,  (2010): 642-651."
Perceiving the writing sequence of Chinese characters: An ERP investigation,"Qiu, Yinchen; Zhou, Xiaolin.","NeuroImage Vol. 50, Iss. 2,  (Apr 1, 2010): 782-795."
Stimulus-specific adaptation in auditory cortex is an NMDA-independent process distinct from the sensory novelty encoded by the mismatch negativity,"Farley, Brandon J; Quirk, Michael C; Doherty, James J; Christian, Edward P.","The Journal of Neuroscience Vol. 30, Iss. 49,  (Dec 8, 2010): 16475-16484."
Speech and span: Working memory capacity impacts the use of animacy but not of world knowledge during spoken sentence comprehension,"Nakano, Hiroko; Saron, Clifford; Swaab, Tamara Y.","Journal of Cognitive Neuroscience Vol. 22, Iss. 12,  (Dec 2010): 2886-2898."
Infants' neural processing of positive emotion and eye gaze,"Hoehl, Stefanie; Striano, Tricia.","Social Neuroscience Vol. 5, Iss. 1,  (Feb 2010): 30-39."
Task switching performance reveals heterogeneity amongst patients with mild cognitive impairment,"Sinai, Marco; Phillips, Natalie A; Chertkow, Howard; Kabani, Noor Jehan.","Neuropsychology Vol. 24, Iss. 6,  (Nov 2010): 757-774."
Impact of monetary incentives on cognitive performance and error monitoring following sleep deprivation.,"Hsieh, Shulan; Li, Tzu-Hsien; Tsai, Ling-Ling; National Library of Medicine.","Sleep Vol. 33, Iss. 4,  (April 2010): 499-507."
Temporal characteristics of working memory for spatial relations: An ERP study,"Van der Ham, Ineke JM; Van Strien, Jan W; Oleksiak, Anna; Van Wezel, Richard JA; Postma, Albert.","International Journal of Psychophysiology Vol. 77, Iss. 2,  (Aug 2010): 83-94."
Cognitive bias toward female facial attractiveness in males: Evidences from an ERP study,"Zhang, Yan; Kong, Fan-Chang; Chen, Hong; Xiang, Yan-Hui; Gao, Xiao; et al.","Acta Psychologica Sinica Vol. 42, Iss. 11,  (Nov 2010): 1060-1072."
The effects of electrode impedance on data quality and statistical significance in ERP recordings,"Kappenman, Emily S; Luck, Steven J.","Psychophysiology Vol. 47, Iss. 5,  (Sep 2010): 888-904."
The effects of electrode impedance on data quality and statistical significance in ERP recordings,"Kappenman, Emily S; Luck, Steven J.","Psychophysiology Vol. 47, Iss. 5,  (Sep 2010): 888-904. [Duplicate]"
Separating the visual sentence N400 effect from the P400 sequential expectancy effect: Cognitive and neuroanatomical implications,"Dien, Joseph; Michelson, Charles A; Franklin, Michael S.","Brain Research Vol. 1355,  (Oct 8, 2010): 126-140."
Assessment of auditory sensory processing in a neurodevelopmental animal model of schizophrenia--Gating of auditory-evoked potentials and prepulse inhibition,"Broberg, Brian Villumsen; Oranje, Bob; Glenthoj, Birte Yding; Fejgin, Kim; Plath, Niels; et al.","Behavioural Brain Research Vol. 213, Iss. 2,  (Dec 1, 2010): 142-147."
Prosody meets syntax: The role of the corpus callosum,"Sammler, Daniela; Kotz, Sonja A; Eckstein, Korinna; Ott, Derek V. M; Friederici, Angela D.","Brain: A Journal of Neurology Vol. 133, Iss. 9,  (Sep 2010): 2643-2655."
Neural activity before and after conscious perception in dichotic listening,"Yurgil, Kate A; Golob, Edward J.","Neuropsychologia Vol. 48, Iss. 10,  (Aug 2010): 2952-2958."
Sex differences in face gender recognition: An event-related potential study,"Sun, Yueting; Gao, Xiaochao; Han, Shihui.","Brain Research Vol. 1327,  (Apr 23, 2010): 69-76."
Phonology is fundamental in skilled reading: Evidence from ERPs,"Ashby, Jane.","Psychonomic Bulletin & Review Vol. 17, Iss. 1,  (Feb 2010): 95-100."
"PTSD, but not childhood maltreatment, modifies responses to unpleasant odors","Croy, Ilona; Schellong, Julia; Joraschky, Peter; Hummel, Thomas.","International Journal of Psychophysiology Vol. 75, Iss. 3,  (Mar 2010): 326-331."
The electrophysiological correlate of saliency: Evidence from a figure-detection task,"Straube, Sirko; Fahle, Manfred.","Brain Research Vol. 1307,  (Jan 11, 2010): 89-102."
Specificity of P3 event-related potential reactivity to alcohol cues in individuals low in alcohol sensitivity,"Bartholow, Bruce D; Lust, Sarah A; Tragesser, Sarah L.","Psychology of Addictive Behaviors Vol. 24, Iss. 2,  (Jun 2010): 220-228."
Electrophysiological correlates of emotional responding in schizophrenia,"Horan, William P; Wynn, Jonathan K; Kring, Ann M; Simons, Robert F; Green, Michael F.","Journal of Abnormal Psychology Vol. 119, Iss. 1,  (Feb 2010): 18-30."
Electrophysiological correlates of the masked translation priming effect with highly proficient simultaneous bilinguals,"Duñabeitia, Jon Andoni; Dimitropoulou, Maria; Uribe-Etxebarria, Oxel; Laka, Itziar; Carreiras, Manuel.","Brain Research Vol. 1359,  (Nov 4, 2010): 142-154."
Processing expectancy violations during music performance and perception: An ERP study,"Maidhof, Clemens; Vavatzanidis, Niki; Prinz, Wolfgang; Rieger, Martina; Koelsch, Stefan.","Journal of Cognitive Neuroscience Vol. 22, Iss. 10,  (Oct 2010): 2401-2413."
Brain responses to surprising sounds are related to temperament and parent-child dyadic synchrony in young children,"Pesonen, Anu-Katriina; Huotilainen, Minna; Heinonen, Kati; Komsi, Niina; Putkinen, Vesa; et al.","Developmental Psychobiology Vol. 52, Iss. 6,  (Sep 2010): 513-523."
Brain structures involved in visual search in the presence and absence of color singletons,"Talsma, Durk; Coe, Brian; Munoz, Douglas P; Theeuwes, Jan.","Journal of Cognitive Neuroscience Vol. 22, Iss. 4,  (Apr 2010): 761-774."
Color categories affect pre-attentive color perception,"Clifford, Alexandra; Holmes, Amanda; Davies, Ian R.L; Franklin, Anna.","Biological Psychology Vol. 85, Iss. 2,  (Oct 2010): 275-282."
"Reversal negativity and bistable stimuli: Attention, awareness, or something else?","Intaitė, Monika; Koivisto, Mika; Rukšėnas, Osvaldas; Revonsuo, Antti.","Brain and Cognition Vol. 74, Iss. 1,  (Oct 2010): 24-34."
Chinese-English bilinguals reading English hear Chinese,"Wu, Yan Jing; Thierry, Guillaume.","The Journal of Neuroscience Vol. 30, Iss. 22,  (Jun 2, 2010): 7646-7651."
Object-guided spatial attention in touch: Holding the same object with both hands delays attentional selection,"Gillmeister, Helge; Adler, Julia; Forster, Bettina.","Journal of Cognitive Neuroscience Vol. 22, Iss. 5,  (May 2010): 931-942."
Neural and temporal dynamics underlying visual selection for action,"van Elk, M; van Schie, H. T; Neggers, S. F.W; Bekkering, H.","Journal of Neurophysiology Vol. 104, Iss. 2,  (Aug 2010): 972-983."
"Infant attention and visual preferences: Converging evidence from behavior, event-related potentials, and cortical source localization","Reynolds, Greg D; Courage, Mary L; Richards, John E.","Developmental Psychology Vol. 46, Iss. 4,  (Jul 2010): 886-904."
Change and novelty detection in speech and non-speech sound streams,"Sorokin, Alexander; Alku, Paavo; Kujala, Teija.","Brain Research Vol. 1327,  (Apr 23, 2010): 77-90."
On the number of trials necessary for stabilization of error-related brain activity across the life span,"Pontifex, Matthew B; Scudder, Mark R; Brown, Michael L; O'Leary, Kevin C; Wu, Chien-Ting; et al.","Psychophysiology Vol. 47, Iss. 4,  (Jul 2010): 767-773."
Event-related brain potentials and the efficiency of visual search for vertically and horizontally oriented stimuli,"Kopp, Bruno; Kizilirmak, Jasmin; Liebscher, Carolin; Runge, Julia; Wessel, Karl.","Cognitive, Affective & Behavioral Neuroscience Vol. 10, Iss. 4,  (Dec 2010): 523-540."
Emotional modulation of the late positive potential (LPP) generalizes to Chinese individuals,"Yen, Nai-Shing; Chen, Kuan-Hua; Liu, Estella H.","International Journal of Psychophysiology Vol. 75, Iss. 3,  (Mar 2010): 319-325."
Denoising of single-trial matrix representations using 2D nonlinear diffusion filtering,"Mustaffa, I; Trenado, C; Schwerdtfeger, K; Strauss, D J.","Journal of Neuroscience Methods Vol. 185, Iss. 2,  (Jan 15, 2010): 284-292."
Psychophysical channels and ERP population responses in human visual cortex: Area summation across chromatic and achromatic pathways,"Ribeiro, Maria J; Castelo-Branco, Miguel.","Vision Research Vol. 50, Iss. 13,  (Jun 18, 2010): 1283-1291."
Word and pseudoword superiority effects reflected in the ERP waveform,"Coch, Donna; Mitra, Priya.","Brain Research Vol. 1329,  (May 6, 2010): 159-174."
Characterizing the spatio-temporal dynamics of the neural events occurring prior to and up to overt recognition of famous faces,"Jemel, Boutheina; Schuller, Anne-Marie; Goffaux, Valérie.","Journal of Cognitive Neuroscience Vol. 22, Iss. 10,  (Oct 2010): 2289-2305."
Activation and application of an obligatory phonotactic constraint in German during automatic speech processing is revealed by human event-related potentials,"Steinberg, Johanna; Truckenbrodt, Hubert; Jacobsen, Thomas.","International Journal of Psychophysiology Vol. 77, Iss. 1,  (Jul 2010): 13-20."
Are females more responsive to emotional stimuli? A neurophysiological study across arousal and valence dimensions,"Lithari, C; Frantzidis, C. A; Papadelis, C; Vivas, Ana B; Klados, M. A; et al.","Brain Topography Vol. 23, Iss. 1,  (Mar 2010): 27-40."
The temporal locus of the interaction between working memory consolidation and the attentional blink,"Akyürek, Elkan G; Leszczyński, Marcin; Schub, Anna.","Psychophysiology Vol. 47, Iss. 6,  (Nov 2010): 1134-1141."
Newborn event-related potentials predict poorer pre-reading skills in children at risk for dyslexia,"Guttorm, Tomi K; Leppänen, Paavo H. T; Hämäläinen, Jarmo A; Eklund, Kenneth M; Lyytinen, Heikki J.","Journal of Learning Disabilities Vol. 43, Iss. 5,  (Sep 2010 - Oct 2010): 391-401."
Temporal dynamics of memory-related effects in older and young adults: An event-related potential study,"Viggiano, Maria Pia; Galli, Giulia; La Corte, Valentina; Ragazzoni, Aldo.","Experimental Aging Research Vol. 36, Iss. 2,  (Apr 2010): 206-229."
Task difficulty modulates electrophysiological correlates of perceptual learning,"Wang, You; Song, Yan; Qu, Zhe; Ding, Yulong.","International Journal of Psychophysiology Vol. 75, Iss. 3,  (Mar 2010): 234-240."
Functional hemispheric asymmetries in humans: Electrophysiological evidence from preterm infants,"Mento, Giovanni; Suppiej, Agnese; Altoé, Gianmarco; Bisiacchi, Patrizia S.","European Journal of Neuroscience Vol. 31, Iss. 3,  (Feb 2010): 565-574."
A temporal constraint for automatic deviance detection and object formation: A mismatch negativity study,"Weise, Annekathrin; Grimm, Sabine; Müller, Dagmar; Schröger, Erich.","Brain Research Vol. 1331,  (May 17, 2010): 88-95."
Age-dependent impairment of auditory processing under spatially focused and divided attention: An electrophysiological study,"Wild-Wall, Nele; Falkenstein, Michael.","Biological Psychology Vol. 83, Iss. 1,  (Jan 2010): 27-36."
Sound localization difficulty affects early and late processing of auditory spatial information: Investigation using the dipole tracing method,"Koiwa, Nobuyoshi; Masaoka, Yuri; Kusumi, Takeshi; Homma, Ikuo.","Clinical Neurophysiology Vol. 121, Iss. 9,  (Sep 2010): 1526-1539."
Reading sadness beyond human faces,"Chammat, Mariam; Foucher, Aurélie; Nadel, Jacqueline; Dubal, Stéphanie.","Brain Research Vol. 1348,  (Aug 12, 2010): 95-104."
Probing the lifetimes of auditory novelty detection processes,"Pegado, Felipe; Bekinschtein, Tristan; Chausson, Nicolas; Dehaene, Stanislas; Cohen, Laurent; et al.","Neuropsychologia Vol. 48, Iss. 10,  (Aug 2010): 3145-3154."
Single-Trial Evoked Potentials Study by Combining Wavelet Denoising and Principal Component Analysis Methods,"Zou, L; Zhang, Y; Yang, L T; Zhou, R.","Journal of Clinical Neurophysiology Vol. 27, Iss. 1,  (Feb 2010): 17-24."
Self-esteem and risky decision-making: An ERP study,"Yang, Juan; Dedovic, Katarina; Zhang, Qinglin.","Neurocase Vol. 16, Iss. 6,  (Dec 2010): 512-519."
Proficiency differences in syntactic processing of monolingual native speakers indexed by event-related potentials,"Pakulak, Eric; Neville, Helen J.","Journal of Cognitive Neuroscience Vol. 22, Iss. 12,  (Dec 2010): 2728-2744."
Exceptions and anomalies: An ERP study on context sensitivity in autism,"Pijnacker, Judith; Geurts, Bart; van Lambalgen, Michiel; Buitelaar, Jan; Hagoort, Peter.","Neuropsychologia Vol. 48, Iss. 10,  (Aug 2010): 2940-2951."
Revisiting P300 cognitive studies for dementia diagnosis: Early dementia with Lewy bodies (DLB) and Alzheimer disease (AD),"Bonanni, L; Franciotti, R; Onofrj, V; Anzellotti, F; Mancino, E; et al.","Neurophysiologie Clinique Vol. 40, Iss. 5-6,  (Dec 2010): 255-265."
Auditory Evoked Potentials and Impairments to Psychomotor Activity Evoked by Falling Asleep,"Dorokhov, V B; Verbitskaya, YuS; Lavrova, T P.","Neuroscience and Behavioral Physiology Vol. 40, Iss. 4,  (May 2010): 411-419."
Beyond good and evil: The time-course of neural activity elicited by specific picture content,"Weinberg, Anna; Hajcak, Greg.","Emotion Vol. 10, Iss. 6,  (Dec 2010): 767-782."
What's in a name? Brain activity reveals categorization processes differ across languages,"Liu, Chao; Tardif, Twila; Mai, Xiaoqin; Gehring, William J; Simms, Nina; et al.","Human Brain Mapping Vol. 31, Iss. 11,  (Nov 2010): 1786-1801."
Phasic brain activity related to the onset of rapid eye movements during rapid eye movement sleep: Study of event-related potentials and standardized low-resolution brain electromagnetic tomography,"Ogawa, Keiko; Abe, Takashi; Nittono, Hiroshi; Yamazaki, Katuo; Hori, Tadao.","Journal of Sleep Research Vol. 19, Iss. 3,  (Sep 2010): 407-414."
ERPs reveal sensitivity to hypothetical contexts in spoken discourse,"Dwivedi, Veena D; Drury, John E; Molnar, Monika; Phillips, Natalie A; Baum, Shari; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 21, Iss. 11,  (Aug 4, 2010): 791-795."
Updating of context in working memory: An event-related potential study,"Lenartowicz, Agatha; Escobedo-Quiroz, Rafael; Cohen, Jonathan D.","Cognitive, Affective & Behavioral Neuroscience Vol. 10, Iss. 2,  (May 2010): 298-315."
Chronic cannabis users show altered neurophysiological functioning on Stroop task conflict resolution,"Battisti, Robert A; Roodenrys, Steven; Johnstone, Stuart J; Pesa, Nicole; Hermens, Daniel F; et al.","Psychopharmacology Vol. 212, Iss. 4,  (Dec 2010): 613-624."
Modulation of early conflict processing: N200 responses to emotional words in a flanker task,"Kanske, Philipp; Kotz, Sonja A.","Neuropsychologia Vol. 48, Iss. 12,  (Oct 2010): 3661-3664."
The time course of activity in dorsolateral prefrontal cortex and anterior cingulate cortex during top-down attentional control,"Silton, Rebecca Levin; Heller, Wendy; Towers, David N; Engels, Anna S; Spielberg, Jeffrey M; et al.","NeuroImage Vol. 50, Iss. 3,  (Apr 15, 2010): 1292-1302."
Schizotypal traits and N400 in healthy subjects,"Prévost, Marie; Rodier, Mitchell; Renoult, Louis; Kwann, Yvonne; Dionne-Dostie, Emmanuelle; et al.","Psychophysiology Vol. 47, Iss. 6,  (Nov 2010): 1047-1056."
Problem-solving without awareness: An ERP investigation,"Paynter, Christopher A; Kotovsky, Kenneth; Reder, Lynne M.","Neuropsychologia Vol. 48, Iss. 10,  (Aug 2010): 3137-3144."
Atypical event-related potentials in patients with mild cognitive impairment: An identification-priming study,"Galli, Giulia; Ragazzoni, Aldo; Viggiano, Maria Pia.","Alzheimer's & Dementia: The Journal of the Alzheimer's Association Vol. 6, Iss. 4,  (Jul 2010): 351-358."
Event-related potentials reveal the effects of aging on meaning selection and revision,"Meyer, Aaron M; Federmeier, Kara D.","Psychophysiology Vol. 47, Iss. 4,  (Jul 2010): 673-686."
Neural markers of subordinate-level categorization in 6- to 7-month-old infants,"Quinn, Paul C; Doran, Matthew M; Reiss, Jason E; Hoffman, James E.","Developmental Science Vol. 13, Iss. 3,  (May 2010): 499-507."
Altered emotional information processing in borderline personality disorder: An electrophysiological study,"Marissen, Marlies A. E; Meuleman, Linda; Franken, Ingmar H. A.","Psychiatry Research: Neuroimaging Vol. 181, Iss. 3,  (Mar 30, 2010): 226-232."
Switching associations between facial identity and emotional expression: A behavioural and ERP study,"Willis, Megan L; Palermo, Romina; Burke, Darren; Atkinson, Carmen M; McArthur, Genevieve.","NeuroImage Vol. 50, Iss. 1,  (Mar 2010): 329-339."
Imagine that! ERPs provide evidence for distinct hemispheric contributions to the processing of concrete and abstract concepts,"Huang, Hsu-Wen; Lee, Chia-Lin; Federmeier, Kara D.","NeuroImage Vol. 49, Iss. 1,  (Jan 1, 2010): 1116-1123."
"Evaluating two-step PCA of ERP data with Geomin, Infomax, Oblimin, Promax, and Varimax rotations","Dien, Joseph.","Psychophysiology Vol. 47, Iss. 1,  (Jan 2010): 170-183."
The Effects of Voluntary Attention on the Event-Related Potentials and Gamma-Band Response of EEG,"Connell Pensky, Allison E; Landau, Ayelet; Prinzmetal, William.","Journal of Vision Vol. 10, Iss. 7,  (2010): 93-93."
Detection of a Weak Somatosensory Stimulus: Role of the Prestimulus Mu Rhythm and Its Top-Down Modulation,"Zhang, Y; Ding, M.","Journal of Cognitive Neuroscience Vol. 22, Iss. 2,  (Feb 2010): 307-322."
Age-related and individual differences in the use of prediction during language comprehension,"Federmeier, Kara D; Kutas, Marta; Schul, Rina.","Brain and Language Vol. 115, Iss. 3,  (Dec 2010): 149-161."
It was not MY fault: Event-related brain potentials in active and observational learning from feedback,"Bellebaum, Christian; Kobza, Stefan; Thiele, Stefan; Daum, Irene.","Cerebral Cortex Vol. 20, Iss. 12,  (Dec 2010): 2874-2883."
"Social exclusion in middle childhood: Rejection events, slow-wave neural activity, and ostracism distress","Crowley, Michael J; Wu, Jia; Molfese, Peter J; Mayes, Linda C.","Social Neuroscience Vol. 5, Iss. 5-6,  (Oct 2010): 483-495."
ERP Generator Patterns in Schizophrenia During Tonal and Phonetic Oddball Tasks: Effects of Response Hand and Silent Count,"Kayser, Jürgen; Tenke, Craig E; Gil, Roberto; Bruder, Gerard E.","Clinical EEG and Neuroscience; Wheaton Vol. 41, Iss. 4,  (Oct 2010): 184-95."
Electrophysiological signals of familiarity and recency in the infant brain,"Snyder, Kelly A; Garza, John; Zolot, Liza; Kresse, Anna.","Infancy Vol. 15, Iss. 5,  (Sep 2010 - Oct 2010): 487-516."
Looking at emotional words is not the same as reading emotional words: Behavioral and neural correlates,"Hinojosa, José A; Méndez-Bértolo, Constantino; Pozo, Miguel A.","Psychophysiology Vol. 47, Iss. 4,  (Jul 2010): 748-757."
"ERP effects of change localization, change identification, and change blindness","Busch, Niko A; Dürschmid, Stefan; Herrmann, Christoph S.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 21, Iss. 5,  (Mar 31, 2010): 371-375."
Spatial Representations as an Emergent Feature of Perceptual Processing: Evidence from Human Electrophysiology,"Wascher, Edmund; Beste, C.","Journal of Psychophysiology Vol. 24, Iss. 3,  (2010): 161-172."
Brain dynamics in the auditory Go/NoGo task as a function of EEG frequency,"Barry, Robert J; De Blasio, Frances; Rushby, Jacqueline A; Clarke, Adam R.","International Journal of Psychophysiology Vol. 78, Iss. 2,  (Nov 2010): 115-128."
Reflection of the Emotional Significance of Visual Stimuli in the Characteristics of Evoked EEG Potentials,"Kovalenko, A A; Pavlenko, V B; Chernyi, S V.","Neurophysiology Vol. 42, Iss. 1,  (Jul 2010): 70-79."
A comparative study between a simplified Kalman filter and Sliding Window Averaging for single trial dynamical estimation of event-related potentials,"Vedel-Larsen, Esben; Fugloe, Jacob; Channir, Fouad; Thomsen, Carsten E; Soerensen, Helge BD.","Computer Methods and Programs in Biomedicine Vol. 99, Iss. 3,  (Sep 2010): 252-260."
