Title,Authors,Journal
Electroencephalographic correlates of target and outcome errors,"Krigolson, Olav E; Holroyd, Clay B; Gyn, Geraldine; Heath, Mathew.","Experimental Brain Research Vol. 190, Iss. 4,  (Oct 2008): 401-411."
Electrophysiological evidence for sequential discrimination of positive and negative facial expressions,"Nakashima, T; Goto, Y; Abe, T; Kaneko, K; Saito, T; et al.","Clinical Neurophysiology Vol. 119, Iss. 8,  (Aug 2008): 1803-1811."
Incidental encoding of emotional pictures: Affective bias studied through event related brain potentials,"Tapia, Manuel; Carretié, Luis; Sierra, Benjamín; Mercado, Francisco.","International Journal of Psychophysiology Vol. 68, Iss. 3,  (Jun 2008): 193-200."
Effects of varying stop-signal probability on ERPs in the stop-signal task: Do they reflect variations in inhibitory processing or simply novelty effects?,"Dimoska, Aneta; Johnstone, Stuart J.","Biological Psychology Vol. 77, Iss. 3,  (Mar 2008): 324-336."
Event-related potentials and secondary task performance during simulated driving,"Wester, A. E; Böcker, K. B. E; Volkerts, E. R; Verster, J. C; Kenemans, J. L.","Accident Analysis and Prevention Vol. 40, Iss. 1,  (Jan 2008): 1-7."
Neural correlates of false memory disqualifcation by true recollection of feedback,"Joerger, Taylor M; Mangels, Jennifer A.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 17,  (Nov 2008): 1695-1698."
Directed and motivated attention during processing of natural scenes,"Ferrari, Vera; Codispoti, Maurizio; Cardinale, Rossella; Bradley, Margaret M.","Journal of Cognitive Neuroscience Vol. 20, Iss. 10,  (Oct 2008): 1753-1761."
Distortions in the brain? ERP effects of caricaturing familiar and unfamiliar faces,"Kaufmann, Jürgen M; Schweinberger, Stefan R.","Brain Research Vol. 1228,  (Sep 2008): 177-188."
On the relationship between slow cortical potentials and BOLD signal changes in humans,"Khader, Patrick; Schicke, Tobias; Röder, Brigitte; Rösler, Frank.","International Journal of Psychophysiology Vol. 67, Iss. 3,  (Mar 2008): 252-261."
N100 and P300 amplitude to Go and No-Go variants of the auditory oddball in siblings discordant for schizophrenia,"Sumich, Alex; Kumari, Veena; Dodd, Phillipa; Ettinger, Ulrich; Hughes, Catherine; et al.","Schizophrenia Research Vol. 98, Iss. 1-3,  (Jan 2008): 265-277."
Abnormal spatiotemporal processing of emotional facial expressions in childhood autism: Dipole source analysis of event-related potentials,"Wong, Teresa K. W; Fung, Peter C. W; Chua, Siew E; McAlonan, Grainne M.","European Journal of Neuroscience Vol. 28, Iss. 2,  (Jul 2008): 407-416."
Influence of comorbid obsessive-compulsive symptoms on brain event-related potentials in Gilles de la Tourette syndrome,"Thibault, Geneviève; Felezeu, Mihaela; O'Connor, Kieron P; Todorov, Christo; Stip, Emmanuel; et al.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 32, Iss. 3,  (Apr 2008): 803-815."
Sex differences in the latency of the late event-related potential mental rotation effect,"Gootjes, Liselotte; Bruggeling, Emma C; Magnée, Tessa; Van Strien, Jan W.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 3,  (Feb 2008): 349-353."
Electrophysiological correlates of direct selection by color,"Vierck, Esther; Miller, Jeff.","Psychophysiology Vol. 45, Iss. 4,  (Jul 2008): 621-631."
Single-trial coupling of EEG and fMRI reveals the involvement of early anterior cingulate cortex activation in effortful decision making,"Mulert, Christoph; Seifert, Christian; Leicht, Gregor; Kirsch, Valerie; Ertl, Matthias; et al.","NeuroImage Vol. 42, Iss. 1,  (2008): 158-168."
Temporal dynamics of stimulus specific processing in the human auditory cortex as revealed by electroencephalography,"Briley, P M; Krumbholz, K.","Journal of the Acoustical Society of America Vol. 123, Iss. 5,  (May 2008)."
Effects of twenty-minute 3G mobile phone irradiation on event related potential components and early gamma synchronization in auditory oddball paradigm,"Stefanics, G; Thuroczy, G; Kellenyi, L; Hernadi, I.","Neuroscience Vol. 157, Iss. 2,  (Nov 19, 2008): 453-462."
Neurophysiology of the cortical pain network: Revisiting the role of S1 in subjective pain perception via standardized low-resolution brain electromagnetic tomorgraphy (sLORETA),"Nir, Rony-Reuven; Lev, Rina; Moont, Ruth; Granovsky, Yelena; Sprecher, Elliot; et al.","The Journal of Pain Vol. 9, Iss. 11,  (Nov 2008): 1058-1069."
ERPs reveal comparable syntactic sentence processing in native and non-native readers of English,"Kotz, Sonja A; Holcomb, Phillip J; Osterhout, Lee.","Acta Psychologica Vol. 128, Iss. 3,  (Jul 2008): 514-527."
Influence of trait anxiety on inhibitory control in alcohol-dependent patients: Simultaneous acquisition of ERPs and BOLD responses,"Karch, Susanne; Jäger, Lorenz; Karamatskos, Evangelos; Graz, Christian; Stammel, Andreas; et al.","Journal of Psychiatric Research Vol. 42, Iss. 9,  (Jul 2008): 734-745."
Impulsiveness and ERP components in a Go/Nogo task,"Ruchsow, Martin; Groen, Georg; Kiefer, Markus; Hermle, Leopold; Spitzer, Manfred; et al.","Journal of Neural Transmission Vol. 115, Iss. 6,  (Jun 2008): 909-915."
Interpreting dissociations between regular and irregular past-tense morphology: Evidence from event-related potentials,"Justus, Timothy; Larsen, Jary; de Mornay Davies, Paul; Swick, Diane.","Cognitive, Affective & Behavioral Neuroscience Vol. 8, Iss. 2,  (Jun 2008): 178-194."
Early visual selection in near and far space: An event-related potential study,"Kasai, Tetsuko.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 9,  (Jun 2008): 961-964."
Topographic ERP analyses: A step-by-step tutorial review,"Murray, Micah M; Brunet, Denis; Michel, Christoph M.","Brain Topography Vol. 20, Iss. 4,  (Jun 2008): 249-264."
Novelty and conflict in the categorization of complex stimuli,"Folstein, Jonathan R; Van Petten, Cyma; Rose, Scott A.","Psychophysiology Vol. 45, Iss. 3,  (May 2008): 467-479."
Cross-modal processing of auditory-visual stimuli in a no-task paradigm: A topographic event-related potential study,"Vidal, J; Giard, M.-H; Roux, S; Barthélémy, C; Bruneau, N.","Clinical Neurophysiology Vol. 119, Iss. 4,  (Apr 2008): 763-771."
Modulation of the mismatch negativity (MMN) to vowel duration changes in native speakers of Finnish and German as a result of language experience,"Kirmse, Ursula; Ylinen, Sari; Tervaniemi, Mari; Vainio, Martti; Schröger, Erich; et al.","International Journal of Psychophysiology Vol. 67, Iss. 2,  (2008): 131-143."
"Differential clinical, structural and P300 parameters in schizophrenia patients resistant to conventional neuroleptics","Molina, V; Reig, S; Sanz, J; Palomo, T; Benito, C; et al.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 32, Iss. 1,  (Jan 2008): 257-266."
Enhancement of Auditory-evoked Potentials in Musicians Reflects an Influence of Expertise but not Selective Attention,"Baumann, S; Meyer, M; Jaencke, L.","Journal of Cognitive Neuroscience Vol. 20, Iss. 12,  (Dec 2008): 2238-2249. [Duplicate]"
On the specificities of the inverted-optimal viewing position effect and their implications on models of eye movement control during reading,"Hutzler, Florian; Braun, Mario; Jacobs, Arthur M.","Brain Research Vol. 1239,  (Nov 2008): 152-161."
ERP correlates of complex human decision making in a gambling paradigm: Detection and resolution of conflict,"Mennes, Maarten; Wouters, Heidi; van den Bergh, Bea; Lagae, Lieven; Stiers, Peter.","Psychophysiology Vol. 45, Iss. 5,  (Sep 2008): 714-720."
A developmental ERP study of verbal and non-verbal semantic processing,"Cummings, Alycia; Čeponiene, Rita; Dick, Frederic; Saygin, Ayse Pinar; Townsend, Jeanne.","Brain Research Vol. 1208,  (May 2008): 137-149."
Beyond fear: Rapid spatial orienting toward positive emotional stimuli,"Brosch, Tobias; Sander, David; Pourtois, Gilles; Scherer, Klaus R.","Psychological Science Vol. 19, Iss. 4,  (Apr 2008): 362-370."
Direct information flow--A model free measure to analyze causal interactions in event related EEG-MEG-experiments,"Hinrichs, Hermann; Noesselt, Toemme; Heinze, Hans-Jochen.","Human Brain Mapping Vol. 29, Iss. 2,  (Feb 2008): 193-206."
Electrophysiological correlates of the disrupted processing of anger in alcoholism,"Maurage, Pierre; Campanella, Salvatore; Philippot, Pierre; Vermeulen, Nicolas; Constant, Eric; et al.","International Journal of Psychophysiology Vol. 70, Iss. 1,  (Oct 2008): 50-62."
Emotional states influence the neural processing of affective language,"Pratt, Nikki L; Kelly, Spencer D.","Social Neuroscience Vol. 3, Iss. 3-4,  (Sep 1, 2008): 434-442."
Subject's own name as a novel in a MMN design: A combined ERP and PET study,"Holeckova, Irena; Fischer, Catherine; Morlet, Dominique; Delpuech, Claude; Costes, Nicolas; et al.","Brain Research Vol. 1189,  (Jan 2008): 152-165."
Evidence for automatic sentence priming in the fusiform semantic area: Convergent ERP and fMRI findings,"Dien, Joseph; O'Hare, Aminda J.","Brain Research Vol. 1243,  (Dec 2008): 134-145."
Electroencephalographic correlates of target and outcome errors,"Krigolson, Olav E; Holroyd, Clay B; Van Gyn, Geraldine; Heath, Mathew.","Experimental Brain Research; Heidelberg Vol. 190, Iss. 4,  (Oct 2008): 401-11. [Duplicate]"
Morphophonological influences on the comprehension of subject-verb agreement: An ERP study,"Severens, Els; Jansma, Bernadette M; Hartsuiker, Robert J.","Brain Research Vol. 1228,  (Sep 2008): 135-144."
Conflict monitoring engages the mediofrontal cortex during nonword processing,"Hofmann, Markus J; Tamm, Sascha; Braun, Mario M; Dambacher, Michael; Hahne, Anja; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 1,  (Jan 2008): 25-29."
N250r and N400 ERP correlates of immediate famous face repetition are independent of perceptual load,"Neumann, Markus F; Schweinberger, Stefan R.","Brain Research Vol. 1239,  (Nov 2008): 181-190."
Male and female mice differ for baseline and nicotine-induced event related potentials,"Amann, Laura C; Phillips, Jennifer M; Halene, Tobias B; Siegel, Steven J.","Behavioral Neuroscience Vol. 122, Iss. 5,  (Oct 2008): 982-990."
Deeper reanalysis of a superficial feature: An ERP study on agreement violations,"Molinaro, Nicola; Vespignani, Francesco; Job, Remo.","Brain Research Vol. 1228,  (Sep 2008): 161-176."
"Attributions, deception, and event related potentials: An investigation of the self-serving bias","Krusemark, Elizabeth A; Campbell, W. Keith; Clementz, Brett A.","Psychophysiology Vol. 45, Iss. 4,  (Jul 2008): 511-515."
Code-switching effects in bilingual word recognition: A masked priming study with event-related potentials,"Chauncey, Krysta; Grainger, Jonathan; Holcomb, Phillip J.","Brain and Language Vol. 105, Iss. 3,  (Jun 2008): 161-174."
Event-related potentials differentiates the processes involved in the effects of sleep on recognition memory,"Mograss, Melodee A; Guillem, Francois; Godbout, Roger.","Psychophysiology Vol. 45, Iss. 3,  (May 2008): 420-434."
The appraisal of facial beauty is rapid but not mandatory,"Schacht, Annekathryn; Werheid, Katja; Sommer, Werner.","Cognitive, Affective & Behavioral Neuroscience Vol. 8, Iss. 2,  (Jun 2008): 132-142."
Differential effects of aging on processes underlying task switching,"West, Robert; Travers, Stephanie.","Brain and Cognition Vol. 68, Iss. 1,  (Oct 2008): 67-80."
Locus of response slowing resulting from alternation-based processing interference,"Dudschig, Carolin; Jentzsch, Ines.","Psychophysiology Vol. 45, Iss. 5,  (Sep 2008): 751-758."
The processing of non-symbolic numerical magnitudes as indexed by ERPs,"Paulsen, David J; Neville, Helen J.","Neuropsychologia Vol. 46, Iss. 10,  (Aug 2008): 2532-2544."
Neurophysiological correlates of linearization in language production,"Habets, Boukje; Jansma, Bernadette M; Münte, Thomas F.","BMC Neuroscience Vol. 9,  (Aug 2008)."
Lateralized frontal activity elicited by attention-directing visual and auditory cues,"Green, Jessica J; Conder, Julie A; McDonald, John J.","Psychophysiology Vol. 45, Iss. 4,  (Jul 2008): 579-587."
Divergent effects of increased serotonergic activity on psychophysiological parameters of human attention,"Oranje, Bob; Jensen, Kristian; Wienberg, Malene; Glenthøj, Birte Y.","International Journal of Neuropsychopharmacology Vol. 11, Iss. 4,  (Jun 2008): 453-463."
An ERP investigation on the temporal dynamics of emotional prosody and emotional semantics in pseudo- and lexical-sentence context,"Paulmann, Silke; Kotz, Sonja A.","Brain and Language Vol. 105, Iss. 1,  (Apr 2008): 59-69."
Effects of rTMS on an Auditory Oddball Task: a Pilot Study of Cortical Plasticity and the EEG,"Cooper, N R; Fitzgerald, P B; Croft, R J; Upton, D J; Segrave, R A; et al.",Clinical EEG and Neuroscience (Jul 2008).
Abnormal P300 in people with high risk of developing psychosis,"Bramon, Elvira; Shaikh, Madiha; Broome, Matthew; Lappin, Julia; Berge, Daniel; et al.","NeuroImage Vol. 41, Iss. 2,  (2008): 553-560."
Use of event-related potentials in the study of typical and atypical development,"Nelson, Charles A., III; McCleery, Joseph P.","Journal of the American Academy of Child & Adolescent Psychiatry Vol. 47, Iss. 11,  (Nov 2008): 1252-1261."
Brain potentials distinguish new and studied objects during working memory,"Guo, Chunyan; Lawson, Adam L; Zhang, Qin; Jiang, Yang.","Human Brain Mapping Vol. 29, Iss. 4,  (Apr 2008): 441-452."
Electrophysiological correlates of spatial orienting towards angry faces: A source localization study,"Santesso, Diane L; Meuret, Alicia E; Hofmann, Stefan G; Mueller, Erik M; Ratner, Kyle G; et al.","Neuropsychologia Vol. 46, Iss. 5,  (2008): 1338-1348."
Perceiving age and gender in unfamiliar faces: Brain potential evidence for implicit and explicit person categorization,"Wiese, Holger; Schweinberger, Stefan R; Neumann, Markus F.","Psychophysiology Vol. 45, Iss. 6,  (Nov 2008): 957-969."
Is the sky 2? Contextual priming in grapheme-color synaesthesia,"Brang, D; Edwards, L; Ramachandran, V. S; Coulson, S.","Psychological Science Vol. 19, Iss. 5,  (May 2008): 421-428."
Feedback-based error monitoring processes during musical performance: An ERP study,"Katahira, Kentaro; Abla, Dilshat; Masuda, Sayaka; Okanoya, Kazuo.","Neuroscience Research Vol. 61, Iss. 1,  (May 2008): 120-128."
Interpretation bias in social anxiety as detected by event-related brain potentials,"Moser, Jason S; Hajcak, Greg; Huppert, Jonathan D; Foa, Edna B; Simons, Robert F.","Emotion Vol. 8, Iss. 5,  (Oct 2008): 693-700."
Left-lateralized N170 effects of visual expertise in reading: Evidence from Japanese syllabic and logographic scripts,"Maurer, Urs; Zevin, Jason D; McCandliss, Bruce D.","Journal of Cognitive Neuroscience Vol. 20, Iss. 10,  (Oct 2008): 1878-1891."
Anxiety and the neural processing of threat in faces,"Sewell, Christopher; Palermo, Romina; Atkinson, Carmen; McArthur, Genevieve.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 13,  (Aug 2008): 1339-1343."
Involvement of cognitive control in sentence comprehension: Evidence from ERPs,"Ye, Zheng; Zhou, Xiaolin.","Brain Research Vol. 1203,  (Apr 2008): 103-115."
"The role of psychophysiology in forensic assessments: Deception detection, ERPs, and virtual reality mock crime scenarios","Mertens, Ralf; Allen, John J. B.","Psychophysiology Vol. 45, Iss. 2,  (Mar 2008): 286-298."
The relationship between the right frontal old/new ERP effect and post-retrieval monitoring: Specific or non-specific?,"Hayama, Hiroki R; Johnson, Jeffrey D; Rugg, Michael D.","Neuropsychologia Vol. 46, Iss. 5,  (2008): 1211-1223."
Oops!...I did it again: An ERP and behavioral study of double-errors,"Hajcak, Greg; Simons, Robert F.","Brain and Cognition Vol. 68, Iss. 1,  (Oct 2008): 15-21."
"Detection of deception about multiple, concealed, mock crime items, based on a spatial-temporal analysis of ERP amplitude and scalp distribution","Lui, Ming; Rosenfeld, J. Peter.","Psychophysiology Vol. 45, Iss. 5,  (Sep 2008): 721-730."
On-line assessment of statistical learning by event-related potentials,"Abla, Dilshat; Katahira, Kentaro; Okanoya, Kasuo.","Journal of Cognitive Neuroscience Vol. 20, Iss. 6,  (Jun 2008): 952-964."
P300 and categorization in brand extension.,"Ma, Qingguo; Wang, Xiaoyi; Shu, Liangchao; Dai, Shenyi; National Library of Medicine.","Neuroscience letters Vol. 431, Iss. 1,  (January 24, 2008): 57-61."
Timing of visuo-spatial information processing: Electrical source imaging related to line bisection judgements,"Waberski, Till D; Gobbelé, René; Lamberty, Kathrin; Buchner, Helmut; Marshall, John C; et al.","Neuropsychologia Vol. 46, Iss. 5,  (2008): 1201-1210."
Entrainment of syntactic processing? ERP-responses to predictable time intervals during syntactic reanalysis,"Schmidt-Kassow, Maren; Kotz, Sonja A.","Brain Research Vol. 1226,  (Aug 2008): 144-155."
Tracking the temporal dynamics of updating cognitive control: An examination of error processing,"West, Robert; Travers, Stephanie.","Cerebral Cortex Vol. 18, Iss. 5,  (May 2008): 1112-1124."
The role of animacy in the real time comprehension of Mandarin Chinese: Evidence from auditory event-related brain potentials,"Philipp, Markus; Bornkessel-Schlesewsky, Ina; Bisang, Walter; Schlesewsky, Matthias.","Brain and Language Vol. 105, Iss. 2,  (May 2008): 112-133."
Comparison of event-related potentials in attentional blink and repetition blindness,"Koivisto, Mika; Revonsuo, Antti.","Brain Research Vol. 1189,  (Jan 2008): 115-126."
Differential effects of object-based attention on evoked potentials to fearful and disgusted faces,"Santos, Isabel M; Iglesias, Jaime; Olivares, Ela I; Young, Andrew W.","Neuropsychologia Vol. 46, Iss. 5,  (2008): 1468-1479."
Action co-representation is tuned to other humans.,"Tsai, Chia-Chin; Kuo, Wen-Jui; Hung, Daisy L; Tzeng, Ovid J L; National Library of Medicine.","Journal of cognitive neuroscience Vol. 20, Iss. 11,  (November 2008): 2015-2024."
The dependence of P300 amplitude on gamma synchrony breaks down in schizophrenia.,"Ford, Judith M; Roach, Brian J; Hoffman, Ralph S; Mathalon, Daniel H; National Library of Medicine.","Brain research Vol. 1235,  (October 15, 2008): 133-142."
"Composite noise reduction of ERPs using wavelet, model-based, and principal component subspace methods","Cutmore, Tim R. H; Celka, Patrick.","Journal of Psychophysiology Vol. 22, Iss. 3,  (2008): 111-120."
The effects of interstimulus interval on event-related indices of attention: an auditory selective attention test of perceptual load theory.,"Gomes, Hilary; Barrett, Sophia; Duff, Martin; Barnhardt, Jack; Ritter, Walter; et al.","Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology Vol. 119, Iss. 3,  (March 2008): 542-555."
An offline auditory P300 brain-computer interface using principal and independent component analysis techniques for functional electrical stimulation application.,"Bentley, Alexander S J; Andrew, Colin M; John, Lester R; National Library of Medicine.","Annual International Conference of the IEEE Engineering in Medicine and Biology Society. IEEE Engineering in Medicine and Biology Society. Annual International Conference Vol. 2008,  (2008): 4660-4663."
The Devil You Know: Neuroticism Predicts Neural Response to Uncertainty,"Hirsh, Jacob B; Inzlicht, Michael.","Psychological Science; Thousand Oaks Vol. 19, Iss. 10,  (Oct 2008): 962-967."
P300 amplitude age reductions are not caused by latency jitter.,"Walhovd, Kristine B; Rosquist, Hannah; Fjell, Anders M; National Library of Medicine.","Psychophysiology Vol. 45, Iss. 4,  (July 2008): 545-553."
Short-lived brain state after cued motor imagery in naive subjects,"Pfurtscheller, G; Scherer, R; Müller-Putz, G. R; da Silva, F. H. Lopes.","European Journal of Neuroscience Vol. 28, Iss. 7,  (Oct 2008): 1419-1426."
Direct eye contact influences the neural processing of objects in 5-month-old infants,"Parise, Eugenio; Reid, Vincent M; Stets, Manuela; Striano, Tricia.","Social Neuroscience Vol. 3, Iss. 2,  (2008): 141-150."
On the universality of language comprehension strategies: Evidence from Turkish,"Demiral, Şükrü Bariş; Schlesewsky, Matthias; Bornkessel-Schlesewsky, Ina.","Cognition Vol. 106, Iss. 1,  (Jan 2008): 484-500."
Association and not semantic relationships elicit the N400 effect: Electrophysiological evidence from an explicit language comprehension task,"Rhodes, Sinéad M; Donaldson, David I.","Psychophysiology Vol. 45, Iss. 1,  (Jan 2008): 50-59."
Cardiovascular fitness and executive control during task-switching: an ERP study.,"Scisco, Jenna L; Leynes, P Andrew; Kang, Jie; National Library of Medicine.","International journal of psychophysiology : official journal of the International Organization of Psychophysiology Vol. 69, Iss. 1,  (July 2008): 52-60."
Divergent effects of increased serotonergic activity on psychophysiological parameters of human attention.,"Oranje, Bob; Jensen, Kristian; Wienberg, Malene; Glenthøj, Birte Y; National Library of Medicine.","The international journal of neuropsychopharmacology Vol. 11, Iss. 4,  (June 2008): 453-463."
Workload assessment of computer gaming using a single-stimulus event-related potential paradigm,"Allison, Brendan Z; Polich, John.","Biological Psychology Vol. 77, Iss. 3,  (Mar 2008): 277-283."
Levels of error processing in Huntington's disease: A combined study using event-related potentials and voxel-based morphometry,"Beste, Christian; Saft, Carsten; Konrad, Carsten; Andrich, Jürgen; Habbel, Anne; et al.","Human Brain Mapping Vol. 29, Iss. 2,  (Feb 2008): 121-130."
Movement-related potentials in the Go/NoGo task: the P3 reflects both cognitive and motor inhibition.,"Smith, Janette L; Johnstone, Stuart J; Barry, Robert J; National Library of Medicine.","Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology Vol. 119, Iss. 3,  (March 2008): 704-714."
Dissociating love-related attention from task-related attention: an event-related potential oddball study.,"Langeslag, Sandra J E; Franken, Ingmar H A; Van Strien, Jan W; National Library of Medicine.","Neuroscience letters Vol. 431, Iss. 3,  (February 6, 2008): 236-240."
P3a and P3b components associated to the neurocognitive evaluation of invalidly cued targets.,"Gómez, Carlos M; Flores, Angélica; Digiacomo, Marcia R; Ledesma, Alfredo; González-Rosa, Javier; et al.","Neuroscience letters Vol. 430, Iss. 2,  (January 10, 2008): 181-185."
Changes in gamma-band power and phase synchronization with the difficulty of a visual oddball task.,"Kim, Kyung Hwan; Yoon, Jin; Kim, Ja Hyun; Jung, Ki-Young; National Library of Medicine.","Brain research Vol. 1236,  (October 21, 2008): 105-112."
Neuregulin-1 and the P300 waveform--a preliminary association study using a psychosis endophenotype.,"Bramon, Elvira; Dempster, Emma; Frangou, Sophia; Shaikh, Madiha; Walshe, Muriel; et al.","Schizophrenia research Vol. 103, Iss. 1-3,  (August 2008): 178-185."
Early decreases in alpha and gamma band power distinguish linguistic from visual information during spoken sentence comprehension,"Willems, Roel M; Oostenveld, Robert; Hagoort, Peter.","Brain Research Vol. 1219,  (Jul 2008): 78-90."
Selection of features within and without objects: Effects of gestalt appearance and object-based instruction on behavior and event-related brain potentials,"Verleger, Rolf; Groen, Margriet; Heide, Wolfgang; Sobieralska, Kinga; Jaskowski, Piotr.","Psychophysiology Vol. 45, Iss. 3,  (May 2008): 499-510."
The role of category learning in the acquisition and retention of perceptual expertise: A behavioral and neurophysiological study,"Scott, Lisa S; Tanaka, James W; Sheinberg, David L; Curran, Tim.","Brain Research Vol. 1210,  (May 2008): 204-215."
Semantic composition engenders an N400: Evidence from Chinese compounds,"Bai, Chen; Bornkessel-Schlesewsky, Ina; Wang, Luming; Hung, Yu-Chen; Schlesewsky, Matthias; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 6,  (Apr 2008): 695-699."
Cognitive conflict in audiovisual integration: An event-related potential study,"Yin, Qinqing; Qiu, Jiang; Zhang, Qinglin; Wen, Xiaohui.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 5,  (Mar 2008): 575-578."
Neurocognitive components of the behavioral inhibition and activation systems: Implications for theories of self-regulation,"Amodio, David M; Master, Sarah L; Yee, Cindy M; Taylor, Shelley E.","Psychophysiology Vol. 45, Iss. 1,  (Jan 2008): 11-19."
Behavioral disinhibition and the development of early-onset addiction: Common and specific influences,"Iacono, William G; Malone, Stephen M; McGue, Matt.","Annual Review of Clinical Psychology Vol. 4,  (2008): 325-348."
Auditory P300 in individuals clinically at risk for psychosis.,"Frommann, Ingo; Brinkmeyer, Jürgen; Ruhrmann, Stephan; Hack, Eva; Brockhaus-Dumke, Anke; et al.","International journal of psychophysiology : official journal of the International Organization of Psychophysiology Vol. 70, Iss. 3,  (December 2008): 192-205."
Asynchronous P300-based brain-computer interfaces: a computational approach with statistical models.,"Zhang, Haihong; Guan, Cuntai; Wang, Chuanchu; National Library of Medicine.","IEEE transactions on bio-medical engineering Vol. 55, Iss. 6,  (June 2008): 1754-1763."
Stroop interference and the timing of selective response activation.,"Lansbergen, Marieke M; Kenemans, J Leon; National Library of Medicine.","Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology Vol. 119, Iss. 10,  (October 2008): 2247-2254."
An efficient P300-based brain-computer interface for disabled subjects.,"Hoffmann, Ulrich; Vesin, Jean-Marc; Ebrahimi, Touradj; Diserens, Karin; National Library of Medicine.","Journal of neuroscience methods Vol. 167, Iss. 1,  (January 15, 2008): 115-125."
"Target probability affects the likelihood that a P300 will be generated in response to a target stimulus, but not its amplitude.","Bonala, Bharat; Boutros, Nashaat N; Jansen, Ben H; National Library of Medicine.","Psychophysiology Vol. 45, Iss. 1,  (January 2008): 93-99."
Interplay of orthography and semantics in reading: An event-related potential study,"Martin, Clara D; Thierry, Guillaume.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 15,  (Oct 2008): 1501-1505."
Electrophysiological correlates of selective attention: A lifespan comparison,"Mueller, Viktor; Brehmer, Yvonne; von Oertzen, Timo; Li, Shu-Chen; Lindenberger, Ulman.","BMC Neuroscience Vol. 9,  (Jan 31, 2008)."
Aging and electrocortical response to error feedback during a spatial learning task,"Mathewson, Karen J; Dywan, Jane; Snyden, Peter J; Tays, William J; Segalowitz, Sidney J.","Psychophysiology Vol. 45, Iss. 6,  (Nov 2008): 936-948."
Asymmetrical effects of frequent gains and frequent losses in a gambling task,"Nittono, Hiroshi; Otsuka, Yuka; Ullsperger, Peter.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 19, Iss. 13,  (Aug 2008): 1345-1349."
The sound of concepts: Four markers for a link between auditory and conceptual brain systems,"Kiefer, Markus; Sim, Eun-Jin; Herrnberger, Barbel; Grothe, Jo; Hoenig, Klaus.","The Journal of Neuroscience Vol. 28, Iss. 47,  (Nov 2008): 12224-12230."
Behavioral and ERP measures of holistic face processing in a composite task,"Letourneau, Susan M; Mitchell, Teresa V.","Brain and Cognition Vol. 67, Iss. 2,  (Jul 2008): 234-245."
The effects of very slow rates of stimulus presentation on event-related potential estimates of hearing threshold,"Muller-Gass, Alexandra; Marcoux, André; Jamshidi, Parastoo; Campbell, Kenneth.","International Journal of Audiology Vol. 47, Iss. 1,  (Jan 2008): 34-43."
Wavelet analysis of the EEG during the neurocognitive evaluation of invalidly cued targets,"Digiacomo, M R; Marco-Pallares, J; Flores, AB; Gomez, C M.","Brain Research Vol. 1234,  (Oct 9, 2008): 94-103."
Long Term Effects of Left Frontal rTMS on EEG and ERPs in Patients With Depression,"Spronk, D; Arns, M; Bootsma, A; van Ruth, R; Fitzgerald, P B.",Clinical EEG and Neuroscience (Jul 2008).
Estimating Granger causality after stimulus onset: A cautionary note,"Wang, Xue; Chen, Yonghong; Ding, Mingzhou.","NeuroImage Vol. 41, Iss. 3,  (2008): 767-776."
Phase-locking within human mediotemporal lobe predicts memory formation,"Fell, Juergen; Ludowig, Eva; Rosburg, Timm; Axmacher, Nikolai; Elger, Christian E.","NeuroImage Vol. 43, Iss. 2,  (2008): 410-419."
Transmission of information during Continuous Attention Test,"Kus, R; Blinowska, K J; Kaminski, M; Basinska-Starzycka, A.","Acta Neurobiologiae Experimentalis Vol. 68, Iss. 1,  (2008): 103-112."
Beyond Conventional Event-related Brain Potential (ERP): Exploring the Time-course of Visual Emotion Processing Using Topographic and Principal Component Analyses,"Pourtois, Gilles; Delplanque, Sylvain; Michel, Christoph; Vuilleumier, Patrik.","Brain Topography Vol. 20, Iss. 4,  (Jun 2008): 265-277."
Enhancement of activity of the primary visual cortex during processing of emotional stimuli as measured with event-related functional near-infrared spectroscopy and event-related potentials,"Herrmann, Martin J; Huter, Theresa; Plichta, Michael M; Ehlis, Ann-Christine; Alpers, Georg W; et al.","Human Brain Mapping Vol. 29, Iss. 1,  (Jan 2008): 28-35."
Increased Brain Activation During the Processing of Spatially Invalidly Cued Targets,"Gomez, Carlos M; Flores, Angelica; Digiacomo, Marcia R.","Open Neuroimaging Journal Vol. 2,  (2008): 106-113."
