Title,Authors,Journal
Concurrent affective and linguistic prosody with the same emotional valence elicits a late positive ERP response,"Zora, Hatice; Rudner, Mary; Montell Magnusson, Anna K.","European Journal of Neuroscience; Chichester Vol. 51, Iss. 11,  (Jun 2020): 2236-2249."
EEG-Inception: A Novel Deep Convolutional Neural Network for Assistive ERP-Based Brain-Computer Interfaces,"Santamaria-Vazquez, Eduardo; Martinez-Cagigal, Victor; Vaquerizo-Villar, Fernando; Hornero, Roberto.","IEEE Transactions on Neural Systems and Rehabilitation Engineering; New York Vol. 28, Iss. 12,  (2020): 2773-2782."
Improving the Cross-Subject Performance of the ERP-Based Brain–Computer Interface Using Rapid Serial Visual Presentation and Correlation Analysis Rank,"Liu, Shuang; Wang, Wei; Sheng, Yue; Zhang, Ludan; Xu, Minpeng; et al.","Frontiers in Human Neuroscience; Lausanne (Jul 31, 2020)."
The effects of anesthetics on the cortex—Lessons from event-related potentials,"Shahaf, Dana Baron; Hare, Gregory M. T; Shahaf, Goded.","Frontiers in Systems Neuroscience Vol. 14,  (Feb 11, 2020)."
Referent’s lexical frequency predicts mismatch negativity responses to new words following semantic training,"Aleksandrov, Aleksander A; Memetova, Kristina S; Stankevich, Lyudmila N; Knyazeva, Veronika M; Shtyrov, Yury.","Journal of Psycholinguistic Research Vol. 49, Iss. 2,  (Apr 2020): 187-198. [Duplicate]"
Implementing Over 100 Command Codes for a High-Speed Hybrid Brain-Computer Interface Using Concurrent P300 and SSVEP Features,"Xu, Minpeng; Han, Jin; Wang, Yijun; Jung, Tzyy-Ping; Dong, Ming.","IEEE Transactions on Biomedical Engineering; New York Vol. 67, Iss. 11,  (2020): 3073-3082."
Decoding Hearing-Related Changes in Older Adults’ Spatiotemporal Neural Processing of Speech Using Machine Learning,"Mahmud, Md Sultan; Ahmed, Faruk; Al-Fahad, Rakib; Moinuddin, Kazi Ashraf; Yeasin, Mohammed; et al.","Frontiers in Neuroscience; Lausanne (Jul 16, 2020)."
Testing the effects of transcranial direct current stimulation (tDCS) on the face inversion effect and the N170 event-related potentials (ERPs) component,"Civile, Ciro; Waguri, Emika; Quaglia, Samantha; Wooster, Brad; Curtis, Adam; et al.","Neuropsychologia Vol. 143,  (Jun 2020)."
The Effect of Transcutaneous Auricular Vagal Nerve Stimulation (taVNS) on P3 Event-Related Potentials during a Bayesian Oddball Task,"Warren, Claire V; Maraver, María J; de Luca, Alberto; Kopp, Bruno.","Brain Sciences; Basel Vol. 10, Iss. 6,  (2020): 404."
"Human Neocortical Neurosolver (HNN), a new software tool for interpreting the cellular and network origin of human MEG/EEG data","Neymotin, Samuel A; Daniels, Dylan S; Caldwell, Blake; McDougal, Robert A; Carnevale, Nicholas T; et al.","eLife; Cambridge Vol. 9,  (2020)."
Transcranial direct current stimulation (tDCS) elicits stimulus-specific enhancement of cortical plasticity,"Boroda, Elias; Sponheim, Scott R; Fiecas, Mark; Lim, Kelvin O.","NeuroImage; Amsterdam Vol. 211,  (May 1, 2020)."
Error-related negativity relates to the neural processing of brief aversive bodily sensations,"Jelinčić, Valentina; Torta, Diana M; Van Diest, Ilse; von Leupoldt, Andreas.","Biological Psychology Vol. 152,  (Apr 2020)."
Eye contact in active and passive viewing: Event-related brain potential evidence from a combined eye tracking and EEG study,"Stephani, T; Kirk Driller, K; Dimigen, O; Sommer, W.","Neuropsychologia Vol. 143,  (Jun 2020)."
Methodological choices in event-related potential (ERP) research and their impact on internal consistency reliability and individual differences: An examination of the error-related negativity (ERN) and anxiety,"Klawohn, Julia; Meyer, Alexandria; Weinberg, Anna; Hajcak, Greg.","Journal of Abnormal Psychology Vol. 129, Iss. 1,  (Jan 2020): 29-37."
"Speed of Rapid Serial Visual Presentation of Pictures, Numbers and Words Affects Event-Related Potential-Based Detection Accuracy","Lees, Stephanie; McCullagh, Paul; Payne, Phillippa; Maguire, Liam; Fabien Lotte; et al.","IEEE Transactions on Neural Systems and Rehabilitation Engineering; New York Vol. 28, Iss. 1,  (2020): 113-122."
The Shape of Water Stream Induces Differences in P300 and Alpha Oscillation,"Kanayama, Noriaki; Mio, Shumpei; Yaita, Ryohei; Ohashi, Takahiro; Yamawaki, Shigeto.","Frontiers in Human Neuroscience; Lausanne (Jan 20, 2020)."
Effect of music listening on P300 event-related potential in patients with schizophrenia: A pilot study,"Ahuja, Shikha; Gupta, Rajnish Kumar; Damodharan, Dinakaran; Philip, Mariamma; Venkatasubramanian, Ganesan; et al.","Schizophrenia Research Vol. 216,  (Feb 2020): 85-96."
Influence of safety certification of fresh fruits on purchase decision of online consumers: An analysis based on brain neural mechanism,"Lin, Hong; Zhai, Xujun.","Revista Argentina de Clínica Psicológica Vol. 29, Iss. 2,  (Feb 2020): 1282-1288."
Increased Neural Reward Responsivity in Adolescents with ASD after Social Skills Intervention,"Baker, Elizabeth; Veytsman, Elina; Martin, Ann Marie; Blacher, Jan; Stavropoulos, Katherine K M.","Brain Sciences; Basel Vol. 10, Iss. 6,  (2020): 402."
How Sensitive Are EEG Results to Preprocessing Methods: A Benchmarking Study,"Robbins, Kay A; Touryan, Jonathan; Mullen, Tim; Kothe, Christian; Bigdely-Shamlo, Nima.","IEEE Transactions on Neural Systems and Rehabilitation Engineering; New York Vol. 28, Iss. 5,  (2020): 1081-1090."
[Neurophysiological characteristics of juvenile schizophrenia patients examined at the very remote follow up stage].,,"Lebedeva, I S; Golubev, S A; Klochkova, I V; Kaleda, V G; National Library of Medicine."
Spatiotemporal dynamics of auditory information processing in the insular cortex: an intracranial EEG study using an oddball paradigm,"Citherlet Daphné; Boucher, Olivier; Tremblay, Julie; Manon, Robert; Gallagher, Anne; et al.","Brain Structure and Function; Heidelberg Vol. 225, Iss. 5,  (Jun 2020): 1537-1559."
Establishing norms for error-related brain activity during the arrow Flanker task among young adults,"Imburgio, Michael J; Banica, Iulia; Hill, Kaylin E; Weinberg, Anna; Foti, Dan; et al.","NeuroImage; Amsterdam Vol. 213,  (Jun 2020)."
A Novel Bristle-Shaped Semi-Dry Electrode With Low Contact Impedance and Ease of Use Features for EEG Signal Measurements,"Kun-Peng, Gao; Liu, Jingquan; Han-Jia, Yang; Lu-Lu, Liao; Chun-Peng, Jiang; et al.","IEEE Transactions on Biomedical Engineering; New York Vol. 67, Iss. 3,  (2020): 750-761."
A History of Concussion Affects Relevancy-Based Modulation of Cortical Responses to Tactile Stimuli,"Adams, Meaghan S; Niechwiej-Szwedo, Ewa; McIlroy, William E; Staines, William R.","Frontiers in Integrative Neuroscience; Lausanne (Jul 3, 2020)."
30+ years of P300 brain–computer interfaces,"Allison, Brendan Z; Kübler, Andrea; Jin, Jing.","Psychophysiology Vol. 57, Iss. 7,  (Jul 2020)."
Fuzzy Clustering for Exploratory Analysis of EEG Event-Related Potentials,"Masulli, Paolo; Masulli, Francesco; Rovetta, Stefano; Lintas, Alessandra; Villa, Alessandro E P.","IEEE Transactions on Fuzzy Systems; New York Vol. 28, Iss. 1,  (2020): 28-38."
Comparison between a wireless dry electrode EEG system with a conventional wired wet electrode EEG system for clinical applications,"Hinrichs, Hermann; Scholz, Michael; Baum, Anne Katrin; Kam Julia W Y; Knight, Robert T; et al.","Scientific Reports (Nature Publisher Group); London Vol. 10, Iss. 1,  (2020)."
Inter-subject P300 variability relates to the efficiency of brain networks reconfigured from resting- to task-state: Evidence from a simultaneous event-related EEG-fMRI study,"Li, Fali; Qin Tao; Peng, Wenjing; Zhang, Tao; Si, Yajing; et al.","NeuroImage; Amsterdam Vol. 205,  (Jan 15, 2020)."
The Effect That Auditory Distractions Have on a Visual P300 Speller While Utilizing Low-Cost Off-the-Shelf Equipment,"Schembri, Patrick; Pelc, Maruisz; Ma, Jixin.","Computers; Basel Vol. 9, Iss. 3,  (2020): 68."
Patterns of Focal- and Large-Scale Synchronization in Cognitive Control and Inhibition: A Review,"Beppi, Carolina; Violante, Ines R; Hampshire, Adam; Grossman, Nir; Sandrone, Stefano.","Frontiers in Human Neuroscience; Lausanne (Jun 25, 2020)."
Late Positivity Does Not Meet the Criteria to be Considered a Proper Neural Correlate of Perceptual Awareness.,"Mazzi, Chiara; Mazzeo, Gaetano; Savazzi, Silvia; National Library of Medicine.","Frontiers in systems neuroscience Vol. 14,  (2020): 36."
Exploring the Limitations of Event-Related Potential Measures in Moving Subjects: Pilot Studies of Four Different Technical Modifications in Ergometer Rowing,"Hill, Holger.","Sensors; Basel Vol. 20, Iss. 19,  (2020): 5618."
Increased perception-action binding in Tourette syndrome,"Kleimaker, Maximilian; Takacs, Adam; Conte, Giulia; Onken, Rebecca; Verrel, Julius; et al.","Brain: A Journal of Neurology Vol. 143, Iss. 6,  (Jun 2020): 1934-1945."
Attentional Processes in Children With Attentional Problems or Reading Difficulties as Revealed Using Brain Event-Related Potentials and Their Source Localization,"Santhana Gopalan, Praghajieeth Raajhen; Loberg, Otto; Lohvansuu, Kaisa; McCandliss, Bruce; Hämäläinen, Jarmo; et al.","Frontiers in Human Neuroscience; Lausanne (May 8, 2020)."
Shifts of spatial attention in visual and tactile working memory are controlled by independent modality-specific mechanisms,"Katus, Tobias; Eimer, Martin.","Cerebral Cortex Vol. 30, Iss. 1,  (Jan 2020): 296-310."
Use of the Amplitude–Temporal Parameters Related to the Events of the Brain Potentials as Indicators of Specific Processes of Name (Nomination) and Recognition of the Subject by Name (Denotation),"Isaichev, S A; Chernorizov, A M; Adamovich, T V; Pilecheva, A V; Skvortsov, A A; et al.","Human Physiology; New York Vol. 46, Iss. 6,  (2020): 651-662."
Social psychological factors for teenage adventures: An analysis based on neurofeedback mechanism,"Wei, Xiaobo; Li, Boyu; Tang, Mi.","Revista Argentina de Clínica Psicológica Vol. 29, Iss. 2,  (Feb 2020): 477-484."
Social Perception of Faces: Brain Imaging and Subjective Ratings,,"Brain Sciences; Basel Vol. 10, Iss. 11,  (2020): 861."
"EEG- and EOG-Based Asynchronous Hybrid BCI: A System Integrating a Speller, a Web Browser, an E-Mail Client, and a File Explorer","He, Shenghong; Tan, Huiling; Li, Yuanqing; Zhou, Yajun; Yu, Tianyou; et al.","IEEE Transactions on Neural Systems and Rehabilitation Engineering; New York Vol. 28, Iss. 2,  (2020): 519-530."
Does working memory protect against auditory distraction in older adults?,"Mahajan, Yatin; Kim, Jeesun; Davis, Chris.","BMC Geriatrics; London Vol. 20,  (2020): 1-14."
30+ years of P300 brain–computer interfaces,"Allison, Brendan Z; Kübler, Andrea; Jin, Jing.","Psychophysiology; Oxford Vol. 57, Iss. 7,  (Jul 2020). [Duplicate]"
Methodological choices in event-related potential (ERP) research and their impact on internal consistency reliability and individual differences: An examination of the error-related negativity (ERN) and anxiety,"Klawohn, Julia; Meyer, Alexandria; Weinberg, Anna; Hajcak, Greg.","Journal of Abnormal Psychology Vol. 129, Iss. 1,  (Jan 2020): 29-37. [Duplicate]"
Resting State EEG in Exercise Intervention Studies: A Systematic Review of Effects and Methods,"Gramkow, Mathias Holsey; Hasselbalch, Steen Gregers; Waldemar, Gunhild; Frederiksen, Kristian Steen.","Frontiers in Human Neuroscience; Lausanne (May 7, 2020)."
From finger friction to brain activation: Tactile perception of the roughness of gratings.,"Tang, Wei; Liu, Rui; Shi, Yibing; Hu, Chunai; Bai, Shengjie; et al.","Journal of advanced research Vol. 21,  (January 2020): 129-139."
The Influence of Music Tempo on Inhibitory Control: An ERP Study,"Xiao, Rong; Liu, Cuihong; Chen, Jiejia; Chen, Jie.","Frontiers in Behavioral Neuroscience; Lausanne (May 7, 2020)."
A Cross-Session Dataset for Collaborative Brain-Computer Interfaces Based on Rapid Serial Visual Presentation.,"Zheng, Li; Sun, Sen; Zhao, Hongze; Pei, Weihua; Chen, Hongda; et al.","Frontiers in neuroscience Vol. 14,  (2020): 579469."
Earlier versus later cognitive event-related potentials (ERPs) in attention-deficit/hyperactivity disorder (ADHD): A meta-analysis,"Kaiser, Anna; Aggensteiner, Pascal-M; Baumeister, Sarah; Holz, Nathalie E; Banaschewski, Tobias; et al.","Neuroscience and Biobehavioral Reviews Vol. 112,  (May 2020): 117-134."
Applied potential of task-free event-related paradigms for assessing neurocognitive functions in disorders of consciousness,"Møller, Marie Louise Holm; Højlund, Andreas; Jensen, Mads; Gansonre, Christelle; Shtyrov, Yury.","Brain Communications Vol. 2, Iss. 2,  (Jun 30, 2020)."
Early signal from the hippocampus for memory encoding,"Raynal, Elsa; Schnider, Armin; Manuel, Aurélie L.","Hippocampus Vol. 30, Iss. 2,  (Feb 2020): 114-120."
Electroencephalography.,"Müller-Putz, Gernot R; National Library of Medicine.","Handbook of clinical neurology Vol. 168,  (2020): 249-262."
Flanker Task-Elicited Event-Related Potential Sources Reflect Human Recombinant Erythropoietin Differential Effects on Parkinson’s Patients,"Bringas Vega, Maria L; Liu, Shengnan; Zhang, Min; Ivonne Pedroso Ibañez; Morales Chacon, Lilia M; et al.","Parkinson's Disease; New York Vol. 2020,  (2020)."
The Effects of Anesthetics on the Cortex-Lessons From Event-Related Potentials.,"Baron Shahaf, Dana; Hare, Gregory M T; Shahaf, Goded; National Library of Medicine.","Frontiers in systems neuroscience Vol. 14,  (2020): 2. [Duplicate]"
No Change in Medial Olivocochlear Efferent Activity during an Auditory or Visual Task: Dual Evidence from Otoacoustic Emissions and Event-Related Potentials,,"Brain Sciences; Basel Vol. 10, Iss. 11,  (2020): 894."
Post-hoc modification of linear models: Combining machine learning with domain information to make solid inferences from noisy data,"van Vliet, Marijn; Salmelin, Riitta.","NeuroImage Vol. 204,  (Jan 1, 2020)."
Destruction of ERP responses to deviance in an auditory oddball paradigm in amyloid infusion mice with memory deficits,"Kim, Bowon; Shin, Jisu; Kim, YoungSoo; Choi, Jee Hyun.","PLoS One; San Francisco Vol. 15, Iss. 3,  (Mar 2020): e0230277."
I’ll make you an offer you can refuse: How socially sensitive is the MFN?,"Spapé, Michiel M; Dundas, Kimberley.","Social Neuroscience Vol. 15, Iss. 1,  (Feb 2020): 123-127."
Prediction of Antidepressant Treatment Outcome Using Event-Related Potential in Patients with Major Depressive Disorder.,"Lee, Hyun Seo; Baik, Seung Yeon; Kim, Yong-Wook; Kim, Jeong-Youn; Lee, Seung-Hwan; et al.","Diagnostics (Basel, Switzerland) Vol. 10, Iss. 5,  (May 3, 2020)."
Persistence of Mental Fatigue on Motor Control.,"Jacquet, Thomas; Poulin-Charronnat, Bénédicte; Bard, Patrick; Lepers, Romuald; National Library of Medicine.","Frontiers in psychology Vol. 11,  (2020): 588253."
A Novel P300 Classification Algorithm Based on a Principal Component Analysis-Convolutional Neural Network,"Li, Feng; Li, Xiaoyu; Wang, Fei; Zhang, Dengyong; Xia, Yi; et al.","Applied Sciences; Basel Vol. 10, Iss. 4,  (2020): 1546."
A Low-Cost Computational Method for Characterizing Event-Related Potentials for BCI Applications and Beyond,"Changoluisa, Vinicio; Varona, Pablo; De Borja Rodriguez, Francisco.","IEEE Access; Piscataway Vol. 8,  (2020): 111089-111101."
Spatiotemporal Dynamics of Single and Paired Pulse TMS-EEG Responses,de Goede Annika A; Cumplido-Mayoral Irene; van Putten Michel J A M.,"Brain Topography; New York Vol. 33, Iss. 4,  (Jul 2020): 425-437."
Audiovisual multisensory processing in young adults with attention-deficit/hyperactivity disorder,"McCracken, Heather S; Murphy, Bernadette A; Burkitt, James J; Glazebrook, Cheryl M; Yielder, Paul C.","Multisensory Research Vol. 33, Iss. 6,  (Jun 2020): 599-623."
Early lexical influences on sublexical processing in speech perception: Evidence from electrophysiology,"Noe, Colin; Fischer-Baum, Simon.","Cognition; Lausanne Vol. 197,  (Apr 2020): 1."
Electrophysiological investigation of the contribution of attention to altered pain inhibition processes in patients with irritable bowel syndrome,"Nabi Rustamov; Wagenaar-Tison, Alice; Doyer, Elysa; Piché, Mathieu.","The Journal of Physiological Sciences; Heidelberg Vol. 70,  (2020): 1-19."
"Association between categorization of emotionally-charged and neutral visual scenes and parameters of event-related potentials in carriers of different COMT, HTR2A, BDNF gene genotypes","Vorobyeva, Elena V; Ermakov, Pavel N; Borokhovski, Evgenij F; Kovsh, Ekaterina M; Stoletniy, Alexander S.","F1000Research; London Vol. 9,  (2020)."
Which Visual Modality Is Important When Judging the Naturalness of the Agent (Artificial Versus Human Intelligence) Providing Recommendations in the Symbolic Consumption Context?,"Chung, Kyungmi; Jin Young Park; Park, Kiwan; Kim, Yaeri.","Sensors; Basel Vol. 20, Iss. 17,  (2020): 5016."
Deficits in response inhibition on varied levels of demand load in anorexia nervosa: An event-related potentials study,"Yue, Ling; Tang, Yingying; Kang, Qing; Wang, Qian; Wang, Jijun; et al.","Eating and Weight Disorders Vol. 25, Iss. 1,  (Feb 2020): 231-240."
Connecting EEG signal decomposition and response selection processes using the theory of event coding framework,"Takacs, Adam; Zink, Nicolas; Wolff, Nicole; Münchau, Alexander; Mückschel, Moritz; et al.","Human Brain Mapping; San Antonio Vol. 41, Iss. 10,  (Jul 2020): 2862-2877."
A multi-functional BCI system for exigency assistance and environment control based on ML and IoT,"Singh, Mayank Kumar; Saini, Indu; Sood, Neetu.","International Journal of Computer Applications in Technology; Geneva Vol. 63, Iss. 1-2,  (2020): 64-82."
Interaction of Background Noise and Auditory Hallucinations on Phonemic Mismatch Negativity (MMN) and P3a Processing in Schizophrenia.,"Francis, Ashley M; Knott, Verner J; Labelle, Alain; Fisher, Derek J; National Library of Medicine.","Frontiers in psychiatry Vol. 11,  (2020): 540738."
"Behavioral, Physiological and EEG Activities Associated with Conditioned Fear as Sensors for Fear and Anxiety",,"Sensors; Basel Vol. 20, Iss. 23,  (2020): 6751."
"The Association Between Experimentally Induced Stress, Performance Monitoring, and Response Inhibition: An Event-Related Potential (ERP) Analysis","Rodeback, Rebekah E; Hedges-Muncy, Ariana; Hunt, Isaac J; Carbine, Kaylie A; Steffen, Patrick R; et al.","Frontiers in Human Neuroscience; Lausanne (Jun 5, 2020)."
Development of emotion classifier based on absolute and differential attributes of averaged signals of visually stimulated event related potentials,"Singh, Moon Inder; Singh, Mandeep.","Transactions of the Institute of Measurement and Control; London Vol. 42, Iss. 11,  (Jul 2020): 2057-2067."
Gender identity relevance predicts preferential neural processing of same-gendered faces,"Domen, Ilona; Derks, Belle; Ruth Van Veelen; Scheepers, Daan.","Social Neuroscience; Hove Vol. 15, Iss. 3,  (Jun 2020): 334-347."
Attentional bias and response inhibition in severe obesity with food disinhibition: a study of P300 and N200 event-related potential,"Iceta Sylvain; Benoit, Julien; Cristini, Philippe; Lambert-Porcheron Stéphanie; Segrestin Bérénice; et al.","International Journal of Obesity; London Vol. 44, Iss. 1,  (Jan 2020): 204-212."
What electrophysiology tells us about Alzheimer's disease: A window into the synchronization and connectivity of brain neurons,"Babiloni, Claudio; Blinowska, Katarzyna; Bonanni, Laura; Cichocki, Andrej; De Haan, Willem; et al.","Neurobiology of Aging Vol. 85,  (Jan 2020): 58-73."
Omission related brain responses reflect specific and unspecific action-effect couplings,"Dercksen, Tjerk T; Widmann, Andreas; Schröger, Erich; Wetzel, Nicole.","NeuroImage; Amsterdam Vol. 215,  (Jul 15, 2020)."
Effects of Noise on the Behavioral and Neural Categorization of Speech,"Bidelman, Gavin M; Bush, Lauren C; Boudreaux, Alex M.","Frontiers in Neuroscience; Lausanne (Feb 27, 2020)."
Event-Related Potentials (ERP) Indices of Motivation during the Effort Expenditure for Reward Task,"Giustiniani, Julie; Nicolier, Magali; Juliana Teti Mayer; Thibault Chabin; Masse, Caroline; et al.","Brain Sciences; Basel Vol. 10, Iss. 5,  (2020): 283."
Independent Low-Rank Matrix Analysis-Based Automatic Artifact Reduction Technique Applied to Three BCI Paradigms,"Kanoga, Suguru; Hoshino, Takayuki; Asoh, Hideki.","Frontiers in Human Neuroscience; Lausanne (Jun 9, 2020)."
Heart–brain interactions shape somatosensory perception and evoked potentials,"Al, Esra; Iliopoulos, Fivos; Forschack, Norman; Nierhaus, Till; Grund, Martin; et al.","Proceedings of the National Academy of Sciences of the United States of America; Washington Vol. 117, Iss. 19,  (May 12, 2020): 10575."
EEG signal analysis and classification on P300 speller-based BCI performance in ALS patients,"Sahu, Mridu; Verma, Shrish; Nagwani, Naresh Kumar; Shukla, Sneha.","International Journal of Medical Engineering and Informatics; Geneva Vol. 12, Iss. 4,  (2020): 375-400."
Comparison of the ERP-Based BCI Performance Among Chromatic (RGB) Semitransparent Face Patterns,"Li, Shurui; Jin, Jing; Daly, Ian; Zuo, Cili; Wang, Xingyu; et al.","Frontiers in Neuroscience; Lausanne (Jan 31, 2020)."
Effects of Caffeine on Event-Related Potentials and Neuropsychological Indices After Sleep Deprivation,"Chen, Xuewei; Zhang, Liwei; Yang, Danfeng; Li, Chao; An, Gaihong; et al.","Frontiers in Behavioral Neuroscience; Lausanne (Jun 22, 2020)."
The glass is half empty: Negative self-appraisal bias and attenuated neural response to positive self-judgment in adolescence,"Ke, Tianyuan; Wu, Jia; Willner, Cynthia J; Brown, Zachariah; Banz, Barbara; et al.","Social Neuroscience; Hove Vol. 15, Iss. 2,  (Apr 2020): 140-157."
Frontal cortex selectively overrides auditory processing to bias perception for looming sonic motion,"Bidelman, Gavin M; Myers, Mark H.","Brain Research Vol. 1726,  (Jan 1, 2020)."
Eighteen-month-olds integrate verbal cues into their action processing: Evidence from ERPs and mu power,"Patzwald, Christiane; Matthes, Daniel; Elsner, Birgit.","Infant Behavior & Development Vol. 58,  (Feb 2020)."
Effects of eccentricity on the attention‐related N2pc component of the event‐related potential waveform,"Papaioannou, Orestis; Luck, Steven J.","Psychophysiology; Oxford Vol. 57, Iss. 5,  (May 2020)."
Fearlessness About Death is Related to Diminished Late Positive Potential Responses When Viewing Threatening and Mutilation Images in Suicidal Ideators,"Bauer, Brian W; Albanese, Brian J; Macatee, Richard J; Tucker, Raymond P; Bernat, Edward; et al.","Cognitive Therapy and Research; New York Vol. 44, Iss. 3,  (Jun 2020): 621-635."
I'll make you an offer you can refuse: How socially sensitive is the MFN?,"Spapé, Michiel M; Dundas, Kimberley.","Social Neuroscience; Hove Vol. 15, Iss. 1,  (Feb 2020): 123-127."
Early Attentional Modulation by Working Memory Training in Young Adult ADHD Patients during a Risky Decision-Making Task,"Jaquerod, Manon E; Mesrobian, Sarah K; Villa, Alessandro E P; Bader, Michel; Lintas, Alessandra.","Brain Sciences; Basel Vol. 10, Iss. 1,  (2020): 38."
The Functional Role of Individual Alpha-Based Frontal Asymmetry in the Processing of Fearful Faces.,"Liu, Lei; Zhou, Renlai; National Library of Medicine.","Frontiers in psychology Vol. 11,  (2020): 1412."
Motivated forgetting increases the recall time of learnt items: Behavioral and event related potential evidence,"Haghighi, Shima Sadrabadi; Ghorbani, Maryam; Dehnavi, Fereshteh; Safaie, Mostafa; Moghimi, Sahar.","Brain Research Vol. 1729,  (Feb 15, 2020)."
Investigating priming effects of physical practice on motor imagery-induced event-related desynchronization,"Daeglau, Mareike; Zich, Catharina; Emkes, Reiner; Welzel, Julius; Debener, Stefan; et al.","Frontiers in Psychology Vol. 11,  (Feb 5, 2020)."
Uncovering electrophysiological and vascular signatures of implicit emotional prosody,"Steber, Sarah; König, Nicola; Stephan, Franziska; Rossi, Sonja.","Scientific Reports (Nature Publisher Group); London Vol. 10, Iss. 1,  (2020)."
Shared neural mechanisms for processing emotions in music and vocalizations,"Alice Mado Proverbio; De Benedetto, Francesco; Guazzone, Martina.","European Journal of Neuroscience; Chichester Vol. 51, Iss. 9,  (May 2020): 1987-2007."
Electroencephalography reveals a selective disruption of cognitive control processes in craving cigarette smokers,"Donohue, Sarah E; Harris, Joseph A; Loewe, Kristian; Hopf, Jens‐Max; Heinze, Hans‐Jochen; et al.","European Journal of Neuroscience Vol. 51, Iss. 4,  (Feb 2020): 1087-1105."
Effects of Visual Scene Complexity on Neural Signatures of Spatial Attention,"Bonacci, Lia M; Bressler, Scott; Kwasa, Jasmine A C; Noyce, Abigail L; Shinn-Cunningham, Barbara G.","Frontiers in Human Neuroscience; Lausanne (Mar 24, 2020)."
From learning to creativity: Identifying the behavioural and neural correlates of learning to predict human judgements of musical creativity,"Zioga, Ioanna; Peter MC Harrison; Pearce, Marcus T; Bhattacharya, Joydeep; Caroline Di Bernardi Luft.","NeuroImage; Amsterdam Vol. 206,  (Feb 1, 2020)."
Infant communicative signals elicit differential brain dynamics in fathers and non-fathers,"Truzzi, Anna; Islam, Tanvir; Valenzi, Stefano; Esposito, Gianluca.","Early Child Development and Care : ECDC; Abingdon Vol. 190, Iss. 4,  (Apr 2020): 549-557."
Biomarkers and neuromodulation techniques in substance use disorders,"Habelt, Bettina; Arvaneh, Mahnaz; Bernhardt, Nadine; Minev, Ivan.","Bioelectronic Medicine; New York Vol. 6,  (2020): 1-17."
"Principle ERP reduction and analysis: Estimating and using principle ERP waveforms underlying ERPs across tasks, subjects and electrodes","Campos, Emilie; Hazlett, Chad; Tan, Patricia; Truong, Holly; Loo, Sandra; et al.","NeuroImage; Amsterdam Vol. 212,  (May 15, 2020)."
Can working memory task-related EEG biomarkers measure fluid intelligence and predict academic achievement in healthy children?,"Luo, Wei; Zhou, Renlai.","Frontiers in Behavioral Neuroscience Vol. 14,  (Jan 22, 2020)."
Social value orientation modulates the processing of social rewards for self Evidence from ERPs study,"Li, Jin; Sun, Yu; Yang, Zilu; Zhong, Yiping.","Acta Psychologica Sinica Vol. 52, Iss. 6,  (Jun 2020): 786-800."
Social distance modulates prosocial behaviors in the gain and loss contexts: An event-related potential (ERP) study,"Li, Jin; Sun, Yu; Li, Mei; Li, Hui'e; Fan, Wei; et al.","International Journal of Psychophysiology Vol. 150,  (Apr 2020): 83-91."
Electroencephalography reveals a selective disruption of cognitive control processes in craving cigarette smokers,"Donohue, Sarah E; Harris, Joseph A; Loewe, Kristian; Jens‐Max Hopf; Hans‐Jochen Heinze; et al.","European Journal of Neuroscience; Chichester Vol. 51, Iss. 4,  (Feb 2020): 1087-1105. [Duplicate]"
High-density EEG of auditory steady-state responses during stimulation of basal forebrain parvalbumin neurons,"Hwang Eunjin; Han Hio-Been; Kim Jung Young; Choi, Jee Hyun.","Scientific Data; London Vol. 7, Iss. 1,  (2020)."
Deep Learning Convolutional Neural Networks Discriminate Adult ADHD From Healthy Individuals on the Basis of Event-Related Spectral EEG,"Dubreuil-Vall, Laura; Ruffini, Giulio; Camprodon, Joan A.","Frontiers in Neuroscience; Lausanne (Apr 9, 2020)."
"Fitness, physical activity, sedentary time, inhibitory control, and neuroelectric activity in children with overweight or obesity: The ActiveBrains project","Jose Mora‐Gonzalez; Irene Esteban‐Cornejo; Patricio Solis‐Urra; Migueles, Jairo H; Cristina Cadenas‐Sanchez; et al.","Psychophysiology; Oxford Vol. 57, Iss. 6,  (Jun 2020)."
Differential Effects of Interruptions and Distractions on Working Memory Processes in an ERP Study,"Zickerick, Bianca; Thönes, Sven; Kobald, S Oliver; Wascher, Edmund; Schneider, Daniel; et al.","Frontiers in Human Neuroscience; Lausanne (Mar 16, 2020)."
How the Brain Understands Spoken and Sung Sentences,"Rossi, Sonja; Gugler, Manfred F; Rungger, Markus; Galvan, Oliver; Zorowka, Patrick G; et al.","Brain Sciences; Basel Vol. 10, Iss. 1,  (2020): 36."
Abnormalities in auditory and visual cognitive processes are differentiated with theta responses in patients with Parkinson's disease with and without dementia,"Güntekin, Bahar; Aktürk, Tuba; Yıldırım, Ebru; Yılmaz, Nesrin Helvacı; Hanoğlu, Lütfü; et al.","International Journal of Psychophysiology Vol. 153,  (Jul 2020): 65-79."
Effect of Short-Term Transcutaneous Vagus Nerve Stimulation (tVNS) on Brain Processing of Food Cues: An Electrophysiological Study,"Obst, Martina A; Heldmann, Marcus; Alicart, Helena; Tittgemeyer, Marc; Münte, Thomas F.","Frontiers in Human Neuroscience; Lausanne (Jun 18, 2020)."
