Title,Authors,Journal
Bringing the brain into personality assessment: Is there a place for event-related potentials?,"Suzuki, Takakuni; Hill, Kaylin E; Ait Oumeziane, Belel; Foti, Dan; Samuel, Douglas B.","Psychological Assessment Vol. 31, Iss. 4,  (Apr 2019): 488-501."
Event‐related potentials in response to feedback following risk‐taking in the hot version of the Columbia Card Task,"de Groot, Kristel; van Strien, Jan W.","Psychophysiology Vol. 56, Iss. 9,  (Sep 2019)."
Layers of latent effects in cognitive control: An EEG investigation,"Erb, Christopher D; Cavanagh, James F.","Acta Psychologica; Amsterdam Vol. 195,  (Apr 2019): 1."
Assessing Feedback Response With a Wearable Electroencephalography System,"Qiu, Jenny M; Casey, Michael A; Diamond, Solomon G.","Frontiers in Human Neuroscience; Lausanne (Jul 25, 2019)."
Altered individual behavioral and EEG parameters are related to the EDSS score in relapsing-remitting multiple sclerosis patients,"Vázquez-Marrufo, Manuel; Galvao-Carmona, Alejandro; Caballero-Díaz, Rocio; Borges, Monica; Paramo, Maria Dolores; et al.","PLoS One; San Francisco Vol. 14, Iss. 7,  (Jul 2019): e0219594."
Brain connectivity evaluation during selective attention using EEG-based brain-computer interface,"Borhani, Soheil; Abiri, Reza; Jiang, Yang; Berger, Taylor; Zhao, Xiaopeng.","Brain-Computer Interfaces Vol. 6, Iss. 1-2,  (Mar 2019 - Jun 2019): 25-35."
Improving Performance of Devanagari Script Input-Based P300 Speller Using Deep Learning,"Kshirsagar, G B; Londhe, N D.","IEEE Transactions on Biomedical Engineering; New York Vol. 66, Iss. 11,  (2019): 2992-3005."
A neural hallmark of auditory implicit learning is altered in older adults,"Donohue, Sarah E; ⨯ Steffi Weinhold; Schoenfeld, Mircea A; Rodrigo Quian Quiroga; Jens-Max Hopf ⨯.","PLoS One; San Francisco Vol. 14, Iss. 1,  (Jan 2019): e0211468."
The N2cc component as an electrophysiological marker of space‐based and feature‐based attentional target selection processes in touch,"Katus, Tobias; Eimer, Martin.","Psychophysiology; Oxford Vol. 56, Iss. 9,  (Sep 2019)."
Detecting the neural correlates of episodic memory with mobile EEG: Recollecting objects in the real world,"Park, Joanne L; Donaldson, David I.","NeuroImage Vol. 193,  (Jun 2019): 1-9."
Learning to Expect: Predicting Sounds During Movement Is Related to Sensorimotor Association During Listening,"Burgess, Jed D; Major, Brendan P; McNeel, Claire; Clark, Gillian M; Lum, Jarrad A G; et al.","Frontiers in Human Neuroscience; Lausanne (Jul 4, 2019)."
"Common and specific loci of Stroop effects in vocal and manual tasks, revealed by event-related brain potentials and posthypnotic suggestions","Zahedi, Anoushiravan; Abdel Rahman, Rasha; Stürmer, Birgit; Sommer, Werner.","Journal of Experimental Psychology: General Vol. 148, Iss. 9,  (Sep 2019): 1575-1594."
A Robust Neural Index of High Face Familiarity,"Wiese Holger; Tüttenberg, Simone C; Ingram, Brandon T; Chan Chelsea Y X; Gurbuz Zehra; et al.","Psychological Science; Thousand Oaks Vol. 30, Iss. 2,  (Feb 2019): 261-272."
Fronto-central P3a to distracting sounds: An index of their arousing properties,"Masson, Rémy; Bidet-Caulet, Aurélie.","NeuroImage; Amsterdam Vol. 185,  (Jan 15, 2019): 164-180."
Dialogic reading vs screen exposure intervention is related to increased cognitive control in preschool‐age children,"Twait, Emma; Farah, Rola; Shamir, Netta; Tzipi Horowitz‐Kraus.","Acta Paediatrica; Stockholm Vol. 108, Iss. 11,  (Nov 2019): 1993-2000."
Frontal cortex tracks surprise separately for different sensory modalities but engages a common inhibitory control mechanism,"Wessel, Jan R; Huber, David E.","PLoS Computational Biology; San Francisco Vol. 15, Iss. 7,  (Jul 2019): e1006927."
Effects of distinctiveness and memory on lateralized and unlateralized brain-electrical activity during visual word encoding,"Koppehele-Gossel, Judith; Khosrowtaj, Zahra; Gibbons, Henning.","Brain and Cognition Vol. 134,  (Aug 2019): 9-20."
Predicting task-general mind-wandering with EEG,"Jin, Christina Yi; Borst, Jelmer P; van Vugt, Marieke K.","Cognitive, Affective and Behavioral Neuroscience; New York Vol. 19, Iss. 4,  (Aug 2019): 1059-1073."
Event-related potentials to single-cycle binaural beats and diotic amplitude modulation of a tone,"Ungan, Pekcan; Yagcioglu, Suha; Ayik, Ece.","Experimental Brain Research; Heidelberg Vol. 237, Iss. 8,  (Aug 2019): 1931-1945."
Representation of symmetry in the extrastriate visual cortex from temporal integration of parts: An EEG/ERP study,"Rampone, Giulia; Makin, Alexis DJ; Tatlidil, Semir; Bertamini, Marco.","NeuroImage; Amsterdam Vol. 193,  (Jun 2019): 214-230."
Implicit learning of artificial grammatical structures after inferior frontal cortex lesions,"Jarret, Tatiana; Stockert, Anika; Kotz, Sonja A; Tillmann, Barbara.","PLoS One; San Francisco Vol. 14, Iss. 9,  (Sep 2019): e0222385."
No evidence of associations between ADHD and event-related brain potentials from a continuous performance task in a population-based sample of adolescent twins,"Lau-Zhu, Alex; Tye, Charlotte; Rijsdijk, Frühling; McLoughlin, Grainne.","PLoS One; San Francisco Vol. 14, Iss. 10,  (Oct 2019): e0223460."
Chemosensory Perception: A Review on Electrophysiological Methods in “Cognitive Neuro-Olfactometry”,"Grasso, Alberto.","Chemosensors; Basel Vol. 7, Iss. 3,  (2019): 45."
Attention Modulates Electrophysiological Responses to Simultaneous Music and Language Syntax Processing,"Lee, Daniel J; Jung, Harim; Loui, Psyche.","Brain Sciences; Basel Vol. 9, Iss. 11,  (2019): 305."
Statistical context dictates the relationship between feedback-related EEG signals and learning,"Nassar, Matthew R; Bruckner Rasmus; Frank, Michael J.","eLife; Cambridge Vol. 8,  (2019)."
Error-related negativity predicts failure in competitive dual-player video games,"Yokota, Yusuke; Soshi, Takahiro; Naruse, Yasushi.","PLoS ONE Vol. 14, Iss. 2,  (Feb 28, 2019)."
Across time and space: spatial-temporal binding under stress,"Zerbes, Gundula; Schwabe, Lars.","Learning & Memory; Cold Spring Harbor Vol. 26, Iss. 12,  (Dec 2019): 473."
Effect of locomotor demands on cognitive processing,"Bradford, J Cortney; Lukos, Jamie R; Passaro, Antony; Ries, Anthony; Ferris, Daniel P.","Scientific Reports (Nature Publisher Group); London Vol. 9,  (Jun 2019): 1-12."
Pre-retrieval event-related potentials predict source memory during task switching,"Evans, Lisa H; Herron, Jane E.","NeuroImage; Amsterdam Vol. 194,  (Jul 1, 2019): 174-181."
"Multiple-Time-Scale Analysis of Attention as Revealed by EEG, NIRS, and Pupil Diameter Signals During a Free Recall Task: A Multimodal Measurement Approach","Numata, Takashi; Kiguchi, Masashi; Sato, Hiroki.","Frontiers in Neuroscience; Lausanne (Dec 6, 2019)."
Design and Optimization of a BCI-Driven Telepresence Robot Through Programming by Demonstration,"Abibullaev, Berdakh; Amin Zollanvari; Saduanov, Batyrkhan; Alizadeh, Tohid.","IEEE Access; Piscataway Vol. 7,  (2019): 111625-111636."
Friction in Passive Tactile Perception Induces Phase Coherency in Late Somatosensory Single Trial Sequences,"Novaf Ozgun; Bennewitz, Roland; Strauss, Daniel J.","IEEE Transactions on Neural Systems and Rehabilitation Engineering; New York Vol. 27, Iss. 2,  (2019): 129-138."
Anticipatory alpha oscillation predicts attentional selection and hemodynamic response,"Zhao, Chenguang; Guo, Jialiang; Li, Dongwei; Ye Tao; Ding, Yulong; et al.","Human Brain Mapping; San Antonio Vol. 40, Iss. 12,  (Aug 2019): 3606-3619."
Increased high-frequency NREM EEG power associated with mindfulness-based interventions for chronic insomnia: Preliminary findings from spectral analysis,"Goldstein, Michael R; Turner, Arlener D; Dawson, Spencer C; Segal, Zindel V; Shapiro, Shauna L; et al.","Journal of Psychosomatic Research; London Vol. 120,  (May 2019): 12."
Processing differences between monolingual and bilingual young adults on an emotion n-back task,"Barker, Ryan M; Bialystok, Ellen.","Brain and Cognition; Amsterdam Vol. 134,  (Aug 2019): 29."
Evidence for intact stimulus-specific neural adaptation for visual objects in schizophrenia and bipolar disorder: An ERP study,"Wynn, Jonathan K; Engel, Stephen A; Lee, Junghee; Reavis, Eric A; Green, Michael F.","PLoS One; San Francisco Vol. 14, Iss. 8,  (Aug 2019): e0221409."
What happens in the brain of meditators when perception changes but not the stimulus?,"Kornmeier, Jürgen; Friedel, Evelyn; Hecker, Lukas; Schmidt, Stefan; Wittmann, Marc.","PLoS One; San Francisco Vol. 14, Iss. 10,  (Oct 2019): e0223843."
An Online Interactive Paradigm for P300 Brain–Computer Interface Speller,"Gu, Zhenghui; Chen, Zhubing; Zhang, Jintao; Zhang, Xichun; Zhu Liang Yu.","IEEE Transactions on Neural Systems and Rehabilitation Engineering; New York Vol. 27, Iss. 2,  (2019): 152-161."
Two-year longitudinal monitoring of amnestic mild cognitive impairment patients with prodromal Alzheimer’s disease using topographical biomarkers derived from functional magnetic resonance imaging and electroencephalographic activity,"Jovicich, Jorge; Babiloni, Claudio; Ferrari, Clarissa; Marizzoni, Moira; Moretti, Davide V; et al.","Journal of Alzheimer's Disease Vol. 69, Iss. 1,  (2019): 15-35."
Parsing components of auditory predictive coding in schizophrenia using a roving standard mismatch negativity paradigm,"McCleery, Amanda; Mathalon, Daniel H; Wynn, Jonathan K; Roach, Brian J; Hellemann, Gerhard S; et al.","Psychological Medicine; Cambridge Vol. 49, Iss. 7,  (May 2019): 1195-1206."
The time course of semantic and relational processing during verbal analogical reasoning,"Kmiecik, Matthew J; Brisson, Ryan J; Morrison, Robert G.","Brain and Cognition; Amsterdam Vol. 129,  (Feb 2019): 25."
Hierarchical structure guides rapid linguistic predictions during naturalistic listening,"Brennan, Jonathan R; ⨯ John T Hale.","PLoS One; San Francisco Vol. 14, Iss. 1,  (Jan 2019): e0207741."
The Relationship between Auditory Sensory Gating and Cognitive Functions on Auditory and Visual Modalities in Primary School Children,"Panahi, Rasool, PhD; Jarollahi, Farnoush, PhD; Akbari, Mehdi, PhD; Akbarfahimi, Malahat, PhD; Haghani, Hamid, PhD.","Iranian Journal of Child Neurology; Tehran Vol. 13, Iss. 4,  (Autumn 2019): 53."
"Unfold: an integrated toolbox for overlap correction, non-linear modeling, and regression-based EEG analysis.","Ehinger, Benedikt V; Dimigen, Olaf; National Library of Medicine.","PeerJ Vol. 7,  (2019): e7838."
Visual mismatch negativity to disappearing parts of objects and textures,"Czigler, István; Sulykos, István; File, Domonkos; Kojouharova, Petia; Gaál, Zsófia Anna.","PLoS ONE Vol. 14, Iss. 2,  (Feb 7, 2019)."
Atypical neural variability in carriers of 16p11.2 copy number variants,"Al‐Jawahiri, Reem; Jones, Myles; Milne, Elizabeth.","Autism Research Vol. 12, Iss. 9,  (Sep 2019): 1322-1333."
The Shape of Water Stream Induces Differences in P300 and Alpha Oscillation.,"Kanayama, Noriaki; Mio, Shumpei; Yaita, Ryohei; Ohashi, Takahiro; Yamawaki, Shigeto; et al.","Frontiers in human neuroscience Vol. 13,  (2019): 460."
Absolute Pitch and Musical Expertise Modulate Neuro-Electric and Behavioral Responses in an Auditory Stroop Paradigm.,"Sharma, Vivek V; Thaut, Michael; Russo, Frank; Alain, Claude; National Library of Medicine.","Frontiers in neuroscience Vol. 13,  (2019): 932."
Detecting the neural correlates of episodic memory with mobile EEG: Recollecting objects in the real world,"Park, Joanne L; Donaldson, David I.","NeuroImage; Amsterdam Vol. 193,  (Jun 2019): 1-9. [Duplicate]"
Closed-loop digital meditation improves sustained attention in young adults.,"Ziegler, David A; Simon, Alexander J; Gallen, Courtney L; Skinner, Sasha; Janowich, Jacqueline R; et al.","Nature human behaviour Vol. 3, Iss. 7,  (July 2019): 746-757."
Threat‐conditioned contexts modulate the late positive potential to faces—A mobile EEG/virtual reality study,"Stolz, Christopher; Endres, Dominik; Mueller, Erik M.","Psychophysiology; Oxford Vol. 56, Iss. 4,  (Apr 2019)."
Diminished Neural Responses to Emotionally Valenced Facial Stimuli: A Potential Biomarker for Unemotional Traits in Early Childhood,"Hoyniak, Caroline P; Bates, John E; Petersen, Isaac T; Chung-Lin, Yang; Darcy, Isabelle; et al.","Child Psychiatry and Human Development; New York Vol. 50, Iss. 1,  (Feb 2019): 72-82."
Residential Mobility Decreases Neural Responses to Social Norm Violation.,"Luo, Siyang; Kong, Qianting; Ke, Zijun; Zhu, Yiyi; Huang, Liqin; et al.","Frontiers in psychology Vol. 10,  (2019): 2654."
Cerebral cortical networking for mental workload assessment under various demands during dual-task walking,"Shaw, Emma P; Rietschel, Jeremy C; Shuggi, Isabelle M; Xu, Yishi; Chen, Shuo; et al.","Experimental Brain Research; Heidelberg Vol. 237, Iss. 9,  (Sep 2019): 2279-2295."
"Context dependence signature, stimulus properties and stimulus probability as predictors of ERP amplitude variability","Mugruza-Vassallo, Carlos; Potter, Douglas.","Frontiers in Human Neuroscience Vol. 13,  (Feb 26, 2019)."
Cross-correlation task-related component analysis (xTRCA) for enhancing evoked and induced responses of event-related potentials,"Tanaka, Hirokazu; Miyakoshi, Makoto.","NeuroImage; Amsterdam Vol. 197,  (Aug 15, 2019): 177-190."
Can Brain Waves Really Tell If a Product Will Be Purchased? Inferring Consumer Preferences From Single-Item Brain Potentials.,"Goto, Nobuhiko; Lim, Xue Li; Shee, Dexter; Hatano, Aya; Khong, Kok Wei; et al.","Frontiers in integrative neuroscience Vol. 13,  (2019): 19."
Interference in speaking while hearing and vice versa,"Fargier, Raphaël; Laganaro, Marina.","Scientific Reports (Nature Publisher Group); London Vol. 9,  (Mar 2019): 1-13."
Discriminating Fake From True Brain Injury Using Latency of Left Frontal Neural Responses During Old/New Memory Recognition.,"Neal, Jennifer; Strothkamp, Stephanie; Bedingar, Esias; Cordero, Patrick; Wagner, Benjamin; et al.","Frontiers in neuroscience Vol. 13,  (2019): 988."
FEF Excitability in Attentional Bias: A TMS-EEG Study,"Torriero, Sara; Mattavelli, Giulia; Lo Gerfo, Emanuele; Romero Lauro, Leonor; Actis-Grosso, Rossana; et al.","Frontiers in Behavioral Neuroscience; Lausanne (Jan 11, 2019)."
Confidence tracks sensory- and decision-related ERP dynamics during auditory detection,"Zakrzewski, Alexandria C; Wisniewski, Matthew G; Iyer, Nandini; Simpson, Brian D.","Brain and Cognition Vol. 129,  (Feb 2019): 49-58."
Sleepless and desynchronized: Impaired inter trial phase coherence of steady-state potentials following sleep deprivation,"Eidelman-Rothman, M; Ben-Simon, E; Freche, D; Keil, A; Hendler, T; et al.","NeuroImage; Amsterdam Vol. 202,  (Nov 15, 2019)."
Classical conditioning in oddball paradigm: A comparison between aversive and name conditioning,"Pavlov, Yuri G; Kotchoubey, Boris.","Psychophysiology; Oxford Vol. 56, Iss. 7,  (Jul 2019)."
A longitudinal study of event related potentials and correlations with psychosocial functioning and clinical features in first episode psychosis patients,"Monaghan, Caitlin K; Brickman, Sophie; Huynh, Polly; Öngür, Dost; Hall, Mei-Hua.","International Journal of Psychophysiology Vol. 145,  (Nov 2019): 48-56."
New-onset Alzheimer’s disease and normal subjects 100% differentiated by P300,"Jervis, B. W; Bigan, C; Jervis, M. W; Besleaga, M.","American Journal of Alzheimer's Disease and Other Dementias Vol. 34, Iss. 5,  (Aug 2019): 308-313."
A primer on electroencephalography and event-related potentials for organizational neuroscience,"Tivadar, Ruxandra I; Murray, Micah M.","Organizational Research Methods Vol. 22, Iss. 1,  (Jan 2019): 69-94."
Monetary feedback modulates performance and electrophysiological indices of belief updating in reward learning,"Bennett, Daniel; Sasmita, Karen; Maloney, Ryan T; Murawski, Carsten; Bode, Stefan.","Psychophysiology; Oxford Vol. 56, Iss. 10,  (Oct 2019)."
Rhythmic pattern facilitates speech production: An ERP study,"Zhang, Ning; Zhang, Qingfang.","Scientific Reports (Nature Publisher Group); London Vol. 9,  (Sep 2019): 1-11."
Investigating the association between parity and the maternal neural response to infant cues,"Maupin, Angela N; Rutherford, Helena J V; Landi, Nicole; Potenza, Marc N; Mayes, Linda C.","Social Neuroscience; Hove Vol. 14, Iss. 2,  (Apr 2019): 214-225."
Towards a pragmatic approach to a psychophysiological unit of analysis for mental and brain disorders: An EEG-Copeia for neurofeedback,"Micoulaud-Franchi, Jean-Arthur; Batail, Jean-Marie; Fovet, Thomas; Philip, Pierre; Cermolacce, Michel; et al.","Applied Psychophysiology and Biofeedback Vol. 44, Iss. 3,  (Sep 1, 2019): 151-172."
Visual event-related potentials in mild cognitive impairment and Alzheimer’s Disease: A literature review,"Morrison, Cassandra; Rabipour, Sheida; Taler, Vanessa; Sheppard, Christine; Knoefel, Frank.","Current Alzheimer Research Vol. 16, Iss. 1,  (2019): 67-89."
Electrophysiologic assessment of olfactory and gustatory function.,"Gudziol, Hilmar; Guntinas-Lichius, Orlando; National Library of Medicine.","Handbook of clinical neurology Vol. 164,  (2019): 247-262."
Hypnotic state modulates sensorimotor beta rhythms during real movement and motor imagery,"Rimbert, Sébastien; Zaepffel, Manuel; Riff, Pierre; Adam, Perrine; Bougrain, Laurent.","Frontiers in Psychology Vol. 10,  (Oct 22, 2019)."
Normative event-related potentials from sensory and cognitive tasks reveal occipital and frontal activities prior and following visual events,"F Di Russo; Berchicci, M; Bianco, V; Perri, R L; Pitzalis, S; et al.","NeuroImage; Amsterdam Vol. 196,  (Aug 1, 2019): 173-187."
"Resting Motor Threshold, MEP and TEP Variability During Daytime","ter Braack, Esther M; de Goede, Annika A; Michel J A M van Putten.","Brain Topography; New York Vol. 32, Iss. 1,  (Jan 2019): 17."
Emotional arousal elicited by irrelevant stimuli affects event-related potentials (ERPs) during response inhibition,"Zhao, Dongmei; Lin, Huiyan; Xie, Siying; Liu, Zhiya.","Physiology & Behavior Vol. 206,  (Jul 1, 2019): 134-142."
Neurophysiological correlates of visuospatial attention and the social dynamics of gaze processing,"Wei, Grace; Rushby, Jacqueline A; De Blasio, Frances M.","Cognitive, Affective & Behavioral Neuroscience Vol. 19, Iss. 5,  (Oct 2019): 1218-1230."
Time Course of the Neural Activity Related to Behavioral Decision-Making as Revealed by Event-Related Potentials,"Martínez-Selva, José M; Muñoz, Miguel A; Sánchez-Navarro, Juan P; Walteros, César; Montoya, Pedro.","Frontiers in Behavioral Neuroscience; Lausanne (Sep 3, 2019)."
The P300 event-related potential in bipolar disorder: A systematic review and meta-analysis,"Wada, Masataka; Kurose, Shin; Miyazaki, Takahiro; Nakajima, Shinichiro; Masuda, Fumi; et al.","Journal of Affective Disorders Vol. 256,  (Sep 1, 2019): 234-249."
The cognitive and neural oscillatory mechanisms underlying the facilitating effect of rhythm regularity on speech comprehension,"Li, Xiaoqing; Shao, Ximing; Xia, Jinyan; Xu, Xiaoying.","Journal of Neurolinguistics; Tokyo Vol. 49,  (Feb 2019): 155."
Exploration of the Impact of Brief Noninvasive Vagal Nerve Stimulation on EEG and Event‐Related Potentials,"Lewine, Jeffrey D; Paulson, Kim; Bangera, Nitin; Simon, Bruce J.","Neuromodulation; Hoboken Vol. 22, Iss. 5,  (Jul 2019): 564-572."
"The Intensity of Early Attentional Processing, but Not Conflict Monitoring, Determines the Size of Subliminal Response Conflicts","Bensmann, Wiebke; Vahid, Amirali; Beste, Christian; Stock, Ann-Kathrin.","Frontiers in Human Neuroscience; Lausanne (Feb 20, 2019)."
Event-related potentials in the odd-ball paradigm and behavioral scales for the assessment of children and adolescents with disorders of consciousness: A proof of concept study,"Duszyk, Anna; Dovgialo, Marian; Pietrzak, Marcin; Zieleniewska, Magdalena; Durka, Piotr.","The Clinical Neuropsychologist Vol. 33, Iss. 2,  (Feb 2019): 419-437."
An EEG study of detection without localisation in change blindness,"Scrivener, Catriona L; Malik, Asad; Marsh, Jade; Lindner, Michael; Roesch, Etienne B.","Experimental Brain Research Vol. 237, Iss. 10,  (Oct 2019): 2535-2547."
The ecological cocktail party: Measuring brain activity during an auditory oddball task with background noise,"Scanlon, Joanna E M; Cormier, Danielle L; Townsend, Kimberley A; Kuziek, Jonathan W P; Mathewson, Kyle E.","Psychophysiology; Oxford Vol. 56, Iss. 11,  (Nov 2019)."
An Event-Driven AR-Process Model for EEG-Based BCIs With Rapid Trial Sequences,"Gonzalez-Navarro, Paula; Marghi, Yeganeh M; Azari, Bahar; Akcakaya, Murat; Erdogmus, Deniz.","IEEE Transactions on Neural Systems and Rehabilitation Engineering; New York Vol. 27, Iss. 5,  (2019): 798-804."
On the role of retrieval processes in the survival processing effect: Evidence from ROC and ERP analyses,"Forester, Glen; Kroneisen, Meike; Erdfelder, Edgar; Kamp, Siri-Maria.","Neurobiology of Learning and Memory Vol. 166,  (Dec 2019)."
Social–emotional processing in nonverbal individuals with Angelman syndrome: Evidence from brain responses to known and novel names,"Key, A. P; Jones, D.","Journal of Intellectual Disability Research Vol. 63, Iss. 3,  (Mar 2019): 244-254."
Temporal encoding during unimodal and bimodal odor processing in the human brain,"Oleszkiewicz, Anna; Pellegrino, Robert; Guducu, Cagdas; Farschi, Linda; Warr, Jonathan; et al.","Chemosensory Perception Vol. 12, Iss. 1,  (Apr 15, 2019): 59-66."
Performance monitoring beyond choice tasks: The time course of force execution monitoring investigated by event-related potentials and multivariate pattern analysis,"Siswandari, Yohana; Bode, Stefan; Stahl, Jutta.","NeuroImage; Amsterdam Vol. 197,  (Aug 15, 2019): 544-556."
Group-Level Neural Responses to Service-to-Service Brand Extension.,"Yang, Taeyang; Kim, Sung-Phil; National Library of Medicine.","Frontiers in neuroscience Vol. 13,  (2019): 676."
Impact of chronic cannabis use on auditory mismatch negativity generation in schizophrenia patients,"Roser, Patrik; Pichler, Eva-Maria; Habermeyer, Benedikt; Kawohl, Wolfram; Juckel, Georg.","Pharmacopsychiatry Vol. 52, Iss. 3,  (Mar 2019): 126-133."
Intensity expectation modifies gustatory evoked potentials to sweet taste: Evidence of bidirectional assimilation in early perceptual processing,"Moon, Wilton; Stancak, Andrej; Giesbrecht, Timo; Thomas, Anna; Kirkham, Tim.","Psychophysiology; Oxford Vol. 56, Iss. 3,  (Mar 2019)."
Neurophysiological correlate of emotional regulation in cognitive and motor deficits in Tourette’s syndrome,"Kalsi, Navkiran; Tambelli, Renata; Altavilla, Daniela; Trentini, Cristina; Panunzi, Sara; et al.","The World Journal of Biological Psychiatry Vol. 20, Iss. 8,  (Oct 2019): 647-661."
Nine-month-old infants update their predictive models of a changing environment,"Kayhan, E; Meyer, M; O'Reilly, J. X; Hunnius, S; Bekkering, H.","Developmental Cognitive Neuroscience Vol. 38,  (Aug 2019)."
Brain responses to morphologically complex verbs: An electrophysiological study of Swedish regular and irregular past tense forms,"Schremm, Andrea; Novén, Mikael; Horne, Merle; Roll, Mikael.","Journal of Neurolinguistics Vol. 51,  (Aug 2019): 76-83."
Empathy for pain in fibromyalgia patients: An EEG study,"de Tommaso, Marina; Ricci, Katia; Conca, Giuliana; Vecchio, Eleonora; Delussi, Marianna; et al.","International Journal of Psychophysiology Vol. 146,  (Dec 2019): 43-53."
No evidence of associations between ADHD and event-related brain potentials from a continuous performance task in a population-based sample of adolescent twins,"Lau-Zhu, Alex; Tye, Charlotte; Rijsdijk, Frühling; McLoughlin, Grainne.","PLoS ONE Vol. 14, Iss. 10,  (Oct 4, 2019)."
"Common and specific loci of Stroop effects in vocal and manual tasks, revealed by event-related brain potentials and posthypnotic suggestions","Zahedi, Anoushiravan; Abdel Rahman, Rasha; Stürmer, Birgit; Sommer, Werner.","Journal of Experimental Psychology: General Vol. 148, Iss. 9,  (Sep 2019): 1575-1594."
Parenting style moderates the effects of exposure to natural disaster-related stress on the neural development of reactivity to threat and reward in children,"Kessel, Ellen M; Nelson, Brady D; Finsaas, Megan; Kujawa, Autumn; Meyer, Alexandria; et al.","Development and Psychopathology Vol. 31, Iss. 4,  (Oct 2019): 1589-1598."
Neural correlates of enhanced visual attentional control in action video game players: An event-related potential study,"Föcker, Julia; Mortazavi, Matin; Khoe, Wayne; Hillyard, Steven A; Bavelier, Daphne.","Journal of Cognitive Neuroscience Vol. 31, Iss. 3,  (Mar 2019): 377-389."
Processing verb–noun compound words in spanish: Evidence from event-related potentials,"Güemes, Mercedes; Gattei, Carolina; Wainselboim, Alejandro.","Cognitive Neuropsychology Vol. 36, Iss. 5-6,  (Jul 2019 - Sep 2019): 265-281."
Integration of spatio-temporal dynamics in emotion-cognition interactions: A simultaneous fMRI-ERP investigation using the emotional oddball task,"Moore, Matthew; Shafer, Andrea T; Bakhtiari, Reyhaneh; Dolcos, Florin; Singhal, Anthony.","NeuroImage; Amsterdam Vol. 202,  (Nov 15, 2019)."
Social priming modulates the neural response to ostracism: A new exploratory approach,"Hudac, Caitlin M.","Social Neuroscience Vol. 14, Iss. 3,  (Jun 2019): 313-327."
Color and spatial frequency differentially impact early stages of perceptual expertise training,"Devillez, Hélène; Mollison, Matthew V; Hagen, Simen; Tanaka, James W; Scott, Lisa S; et al.","Neuropsychologia Vol. 122,  (Jan 2019): 62-75."
The influence of working memory performance on event-related potentials in young and older adults,"Morrison, Cassandra; Kamal, Farooq; Taler, Vanessa.","Cognitive Neuroscience Vol. 10, Iss. 3,  (Jul 2019): 117-128."
Brief mindfulness training enhances cognitive control in socioemotional contexts: Behavioral and neural evidence,"Quaglia, Jordan T; Zeidan, Fadel; Grossenbacher, Peter G; Freeman, Sara P; Braun, Sarah E; et al.","PLoS ONE Vol. 14, Iss. 7,  (Jul 19, 2019)."
Neural correlates of facial emotion processing in infancy,"Xie, Wanze; McCormick, Sarah A; Westerlund, Alissa; Bowman, Lindsay C; Nelson, Charles A.","Developmental Science Vol. 22, Iss. 3,  (May 2019): 1-16."
A double-blind HD-tDCS/EEG study examining right temporoparietal junction involvement in facial emotion processing,"Donaldson, Peter H; Kirkovski, Melissa; Rinehart, Nicole J; Enticott, Peter G.","Social Neuroscience; Hove Vol. 14, Iss. 6,  (Dec 2019): 681-696."
Topography of activation deficits in schizophrenia during P300 task related to cognition and structural connectivity,"Molina, Vicente; Bachiller, Alejandro; Rodrigo de Luis; Lubeiro, Alba; Poza, Jesús; et al.","European Archives of Psychiatry and Clinical Neuroscience; Heidelberg Vol. 269, Iss. 4,  (Jun 2019): 419-428."
Smell and 3D haptic representation: A common pathway to understand brain dynamics in a cross-modal task. A pilot OERP and fNIRS study,"Invitto, Sara; Montinaro, Roberta; Ciccarese, Vincenzo; Venturella, Irene; Fronda, Giulia; et al.","Frontiers in Behavioral Neuroscience Vol. 13,  (Sep 26, 2019)."
The neural correlate of mid-value offers in ultimatum game,"Zhong, Xiyun; Wang, Ruojun; Huang, Shiyun; Chen, Jingwei; Chen, Hongmin; et al.","PLoS ONE Vol. 14, Iss. 8,  (Aug 20, 2019)."
"Seeing emotions, reading emotions: Behavioral and ERPs evidence of the regulation of pictures and words","Grecucci, Alessandro; Sulpizio, Simone; Tommasello, Elisa; Vespignani, Francesco; Job, Remo.","PLoS ONE Vol. 14, Iss. 5,  (May 31, 2019)."
Category learning can alter perception and its neural correlates,"Fernanda Pérez-Gay Juárez; Sicotte, Tomy; Thériault, Christian; Harnad, Stevan.","PLoS One; San Francisco Vol. 14, Iss. 12,  (Dec 2019): e0226000."
Social hierarchies in third-party punishment: A behavioral and ERP study,"Cui, Fang; Wang, Chengyao; Cao, Qiongwen; Jiao, Can.","Biological Psychology Vol. 146,  (Sep 2019)."
Neurophysiological evidences of the transient effects of mindfulness induction on emotional processing in children: An ERP study,"Deng, Xinmei; Zhang, Jieting; Hu, Lijun; Zeng, Huijun.","International Journal of Psychophysiology Vol. 143,  (Sep 2019): 36-43."
The effects of hypnosis and hypnotic suggestions on the mismatch negativity in highly hypnotizable subjects,"Hiltunen, Seppo; Virta, Maarit; Kallio, Sakari; Paavilainen, Petri.","International Journal of Clinical and Experimental Hypnosis Vol. 67, Iss. 2,  (Apr 2019 - Jun 2019): 192-216."
Juveniles with a history of violent behavior show cognitive performance and electrophysiology consistent with inhibitory control and emotional feedback processing problems,"Chen, Chiao‐Yun; Chiou, Chung‐Ru; Ko, Cheng‐Hung.","Aggressive Behavior Vol. 45, Iss. 1,  (Jan 2019 - Feb 2019): 6-17."
