Title,Authors,Journal
Genetic determinants of target and novelty-related event-related potentials in the auditory oddball response,"Liu, Jingyu; Kiehl, Kent A; Pearlson, Godfrey; Perrone-Bizzozero, Nora I; Eichele, Tom; et al.","NeuroImage Vol. 46, Iss. 3,  (Jul 1, 2009): 809-816."
ERP correlates of attention allocation in mothers processing faces of their children,"Grasso, Damion J; Moser, Jason S; Dozier, Mary; Simons, Robert.","Biological Psychology Vol. 81, Iss. 2,  (May 2009): 95-102."
Not all disfluencies are are equal: The effects of disfluent repetitions on language comprehension,"MacGregor, Lucy J; Corley, Martin; Donaldson, David I.","Brain and Language Vol. 111, Iss. 1,  (Oct 2009): 36-45."
Findings of P₃₀₀-like and CNV-like potentials in rat model of depression following repeatedly forced swim stress,"Gao, Dong; Zheng, Zhong; Han, Mingfei; Tang, Xiangdong; Sun, Xueli.","International Journal of Psychophysiology Vol. 72, Iss. 2,  (May 2009): 160-165."
Early neural signatures of visual short-term memory,"Agam, Yigal; Hyun, Joo-Seok; Danker, Jared F; Zhou, Feng; Kahana, Michael J; et al.","NeuroImage Vol. 44, Iss. 2,  (Jan 15, 2009): 531-536."
The MindGame: A P300-based brain-computer interface game,"Finke, Andrea; Lenhardt, Alexander; Ritter, Helge.","Neural Networks Vol. 22, Iss. 9,  (Nov 2009): 1329-1333."
Response inhibition and interference control in children with AD/HD: A visual ERP investigation,"Johnstone, Stuart J; Barry, Robert J; Markovska, Valentina; Dimoska, Aneta; Clarke, Adam R.","International Journal of Psychophysiology Vol. 72, Iss. 2,  (May 2009): 145-153."
Emotional Face Processing and Emotion Regulation in Children: An ERP Study,"Dennis, T A; Malone, M M; Chen, C-C.","Developmental Neuropsychology Vol. 34, Iss. 1,  (2009): 85-102."
Maximum noise fraction (MNF) transformation to remove ballistocardiographic artifacts in EEG signals recorded during fMRI scanning,"Sun, Limin; Rieger, Jochem; Hinrichs, Hermann.","NeuroImage Vol. 46, Iss. 1,  (May 15, 2009): 144-153."
The influence of perceptual and semantic categorization on inhibitory processing as measured by the N2–P3 response,"Maguire, Mandy J; Brier, Matthew R; Moore, Patricia S; Ferree, Thomas C; Ray, Dylan; et al.","Brain and Cognition Vol. 71, Iss. 3,  (Dec 2009): 196-203."
Resolving precise temporal processing properties of the auditory system using continuous stimuli,"Lalor, Edmund C; Power, Alan J; Reilly, Richard B; Foxe, John J.","Journal of Neurophysiology Vol. 102, Iss. 1,  (Jul 2009): 349-359."
Newborn infants process pitch intervals,"Stefanics, Gábor; Háden, Gábor P; Sziller, István; Balázs, László; Beke, Anna; et al.","Clinical Neurophysiology Vol. 120, Iss. 2,  (Feb 2009): 304-308."
Recent EEG and ERP Findings in Substance Abusers,"Ceballos, Natalie A; Bauer, Lance O; Houston, Rebecca J.","Clinical EEG and Neuroscience; Wheaton Vol. 40, Iss. 2,  (Apr 2009): 122-128."
Low-frequency EEG oscillations associated with information processing in schizophrenia,"Bates, Alan T; Kiehl, Kent A; Laurens, Kristin R; Liddle, Peter F.","Schizophrenia Research Vol. 115, Iss. 2-3,  (Dec 2009): 222-230."
Pauses and intonational phrasing: ERP studies in 5-month-old German infants and adults,"Männel, Claudia; Friederici, Angela D.","Journal of Cognitive Neuroscience Vol. 21, Iss. 10,  (Oct 2009): 1988-2006."
Recognizing an individual face: 3D shape contributes earlier than 2D surface reflectance information,"Caharel, Stéphanie; Jiang, Fang; Blanz, Volker; Rossion, Bruno.","NeuroImage Vol. 47, Iss. 4,  (Oct 1, 2009): 1809-1818."
Event-related potentials with the Stroop colour-word task: Timing of semantic conflict,"Zurrón, Montserrat; Pouso, María; Lindín, Mónica; Galdo, Santiago; Díaz, Fernando.","International Journal of Psychophysiology Vol. 72, Iss. 3,  (Jun 2009): 246-252."
Emotional face processing and emotion regulation in children: An ERP study,"Dennis, Tracy A; Malone, Melville M; Chen, Chao-Cheng.","Developmental Neuropsychology Vol. 34, Iss. 1,  (Jan 2009): 85-102. [Duplicate]"
Electrophysiological markers of pre-lexical speech processing: Evidence for bottom-up and top-down effects on spoken word processing,"Newman, R. L; Connolly, J. F.","Biological Psychology Vol. 80, Iss. 1,  (Jan 2009): 114-121."
Depression and reduced sensitivity to non-rewards versus rewards: Evidence from event-related potentials,"Foti, Dan; Hajcak, Greg.","Biological Psychology Vol. 81, Iss. 1,  (Apr 2009): 1-8."
Large-scale brain networks account for sustained and transient activity during target detection,"Mantini, Dante; Corbetta, Maurizio; Perrucci, Mauro Gianni; Romani, Gian Luca; Del Gratta, Cosimo.","NeuroImage Vol. 44, Iss. 1,  (Jan 1, 2009): 265-274."
Stimulus- and response-locked neuronal generator patterns of auditory and visual word recognition memory in schizophrenia,"Kayser, Juergen; Tenke, Craig E; Gil, Roberto B; Bruder, Gerard E.","International Journal of Psychophysiology Vol. 73, Iss. 3,  (Sep 2009): 186-206."
Event-related potential evidence of processing lexical pitch-accent in auditory Japanese sentences,"Koso, Ayumi; Hagiwara, Hiroko.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 14,  (Sep 23, 2009): 1270-1274."
Emergence of enhanced attention to fearful faces between 5 and 7 months of age,"Peltola, Mikko J; Leppänen, Jukka M; Mäki, Silja; Hietanen, Jari K.","Social Cognitive and Affective Neuroscience Vol. 4, Iss. 2,  (Jun 2009): 134-142."
Determining the time course of lexical frequency and age of acquisition using ERP,"Cuetos, Fernando; Barbón, Analía; Urrutia, Mabel; Domínguez, Alberto.","Clinical Neurophysiology Vol. 120, Iss. 2,  (Feb 2009): 285-294."
Frequency-domain analysis of fast oddball responses to visual stimuli: A feasibility study,"Heinrich, Sven P; Mell, Dominik; Bach, Michael.","International Journal of Psychophysiology Vol. 73, Iss. 3,  (Sep 2009): 287-293."
Frontal attentional responses to food size are abnormal in obese subjects: An electroencephalographic study,"Babiloni, Claudio; Del Percio, Claudio; Valenzano, Anna; Marzano, Nicola; De Rosas, Mario; et al.","Clinical Neurophysiology Vol. 120, Iss. 8,  (Aug 2009): 1441-1448."
Multimodal Effects of Local Context on Target Detection: Evidence from P3b,"Fogelson, N; Wang, X; Lewis, J B; Kishiyama, M M; Ding, M; et al.","Journal of Cognitive Neuroscience Vol. 21, Iss. 9,  (Sep 2009): 1680-1692."
Cognitive deficits in amyotrophic lateral sclerosis evaluated by event-related potentials,"Ogawa, Tomohiro; Tanaka, Hideaki; Hirata, Koichi.","Clinical Neurophysiology Vol. 120, Iss. 4,  (Apr 2009): 659-664."
Neural generators of sustained activity differ for stimulus-encoding and delay maintenance,"Malecki, Ulrike; Stallforth, Sabine; Heipertz, Dorothee; Lavie, Nilli; Duzel, Emrah.","European Journal of Neuroscience Vol. 30, Iss. 5,  (Sep 2009): 924-933."
Preserved frontal memorial processing for pictures in patients with mild cognitive impairment,"Ally, Brandon A; McKeever, Joshua D; Waring, Jill D; Budson, Andrew E.","Neuropsychologia Vol. 47, Iss. 10,  (Aug 2009): 2044-2055."
Different time courses of Stroop and Garner effects in perception—An event-related potentials study,"Boenke, Lars T; Ohl, Frank W; Nikolaev, Andrey R; Lachmann, Thomas; van Leeuwen, Cees.","NeuroImage Vol. 45, Iss. 4,  (May 1, 2009): 1272-1288."
Sensory gating in intracranial recordings—The role of phase locking,"Rosburg, Timm; Trautner, Peter; Fell, Jürgen; Moxon, Karen Anne; Elger, Christian E; et al.","NeuroImage Vol. 44, Iss. 3,  (Feb 1, 2009): 1041-1049."
The behavioural and electrophysiological effects of visual task difficulty and bimanual coordination mode during dual-task performance,"Matthews, A J; Martin, F H; Garry, M; Summers, J J.","Experimental Brain Research Vol. 198, Iss. 4,  (Oct 2009): 477-487."
Cortisol-induced enhancement of emotional face processing in social phobia depends on symptom severity and motivational context,"van Peer, Jacobien M; Spinhoven, Philip; van Dijk, J. Gert; Roelofs, Karin.","Biological Psychology Vol. 81, Iss. 2,  (May 2009): 123-130."
Early adaptation to repeated unfamiliar faces across viewpoint changes in the right hemisphere: Evidence from the N170 ERP component,"Caharel, Stéphanie; d'Arripe, Olivier; Ramon, Meike; Jacques, Corentin; Rossion, Bruno.","Neuropsychologia Vol. 47, Iss. 3,  (Feb 2009): 639-643."
N200-speller using motion-onset visual response,"Hong, Bo; Guo, Fei; Liu, Tao; Gao, Xiaorong; Gao, Shangkai.","Clinical Neurophysiology Vol. 120, Iss. 9,  (Sep 2009): 1658-1666."
Event-related potentials to auditory stimuli in monozygotic twins discordant for combat: Association with PTSD,"Metzger, Linda J; Clark, C. Richard; McFarlane, Alexander C; Veltmeyer, Melinda D; Lasko, Natasha B; et al.","Psychophysiology Vol. 46, Iss. 1,  (Jan 2009): 172-178."
Distraction by color and its electrophysiological correlates,"Vierck, Esther; Miller, Jeff.","Psychophysiology Vol. 46, Iss. 3,  (May 2009): 593-606."
Role of β2-containing nicotinic acetylcholine receptors in auditory event-related potentials,"Rudnick, Noam D; Koehler, Christine; Picciotto, Marina R; Siegel, Steven J.","Psychopharmacology Vol. 202, Iss. 4,  (Mar 2009): 745-751."
Age-related differences in processing irrelevant information: Evidence from event-related potentials,"Vallesi, Antonino; Stuss, Donald T; McIntosh, Anthony R; Picton, Terence W.","Neuropsychologia Vol. 47, Iss. 2,  (Jan 2009): 577-586."
Investigating the time course of spoken word recognition: Electrophysiological evidence for the influences of phonological similarity,"Desroches, Amy S; Newman, Randy Lynn; Joanisse, Marc F.","Journal of Cognitive Neuroscience Vol. 21, Iss. 10,  (Oct 2009): 1893-1906."
The effect of ADHD symptoms on performance monitoring in a non-clinical population,"Herrmann, Martin J; Saathoff, Claudia; Schreppel, Theresa J; Ehlis, Ann-Christine; Scheuerpflug, Peter; et al.","Psychiatry Research Vol. 169, Iss. 2,  (Sep 30, 2009): 144-148."
Difference in gamma-band phase synchronization during semantic processing of visually presented words from primary and secondary languages,"Kim, Kyung Hwan; Choi, Jeong Woo; Yoon, Jin.","Brain Research Vol. 1291,  (Sep 21, 2009): 82-91."
Vegetarianism and food perception. Selective visual attention to meat pictures,"Stockburger, Jessica; Renner, Britta; Weike, Almut I; Hamm, Alfons O; Schupp, Harald T.","Appetite Vol. 52, Iss. 2,  (Apr 2009): 513-516."
Neural correlates of the stare-in-the-crowd effect,"Doi, Hirokazu; Ueda, Kazuhiro; Shinohara, Kazuyuki.","Neuropsychologia Vol. 47, Iss. 4,  (Mar 2009): 1053-1060."
Reflection of Anxiety in the Characteristics of Evoked EEG Potentials in 10- to 11-Year-Old Children,"Eismont, E V; Lutsyuk, N V; Pavlenko, V B.","Neurophysiology Vol. 41, Iss. 6,  (Dec 2009): 435-442."
High-resolution ERP mapping of cortical activation related to implicit object-location memory,"Murphy, Jonathan S; Wynne, Ciara E; O'Rourke, Edel M; Commins, Seán; Roche, Richard A. P.","Biological Psychology Vol. 82, Iss. 3,  (Dec 2009): 234-245."
Attention effects on sensory gating - Intracranial and scalp recordings,"Rosburg, Timm; Trautner, Peter; Elger, Christian E; Kurthen, Martin.","NeuroImage Vol. 48, Iss. 3,  (Nov 15, 2009): 554-563."
Identifying deliberate attempts to fake memory impairment through the combined use of reaction time and event-related potential measures,"van Hooff, Johanna C; Sargeant, Elizabeth; Foster, Jonathan K; Schmand, Ben A.","International Journal of Psychophysiology Vol. 73, Iss. 3,  (Sep 2009): 246-256."
Pseudohomophone effects provide evidence of early lexico-phonological processing in visual word recognition,"Braun, Mario; Hutzler, Florian; Ziegler, Johannes C; Dambacher, Michael; Jacobs, Arthur M.","Human Brain Mapping Vol. 30, Iss. 7,  (Jul 2009): 1977-1989."
Masked repetition and translation priming in second language learners: A window on the time-course of form and meaning activation using ERPs,"Midgley, Katherine J; Holcomb, Phillip J; Grainger, Jonathan.","Psychophysiology Vol. 46, Iss. 3,  (May 2009): 551-565."
Algısal çelişki ve tepki rekabeti: Stroop etkisine ilişkin olay-ilişkili potansiyeller,,"Bekçi, Belma; Karakaş, Sirel."
An ERP study of category priming: Evidence of early lexical semantic access,"Segalowitz, Sidney J; Zheng, Xin.","Biological Psychology Vol. 80, Iss. 1,  (Jan 2009): 122-129."
Visuo-spatial processing and the N1 component of the ERP,"Wascher, Edmund; Hoffmann, Sven; Sänger, Jessica; Grosjean, Marc.","Psychophysiology Vol. 46, Iss. 6,  (Nov 2009): 1270-1277."
Clinical symptoms of major depression are associated with the intensity dependence of auditory event-related potential components,"Linka, Thomas; Sartory, Gudrun; Gastpar, Markus; Scherbaum, Norbert; Müller, Bernhard W.","Psychiatry Research Vol. 169, Iss. 2,  (Sep 30, 2009): 139-143."
Event-related potentials in adults with attention-deficit/hyperactivity disorder: An investigation using an inter-modal auditory/visual oddball task,"Barry, Robert J; Clarke, Adam R; McCarthy, Rory; Selikowitz, Mark; Brown, Christopher R; et al.","International Journal of Psychophysiology Vol. 71, Iss. 2,  (Feb 2009): 124-131."
Enhanced long-term recollection for emotional pictures: Evidence from high-density ERPs,"Weymar, Mathias; Löw, Andreas; Melzig, Christiane A; Hamm, Alfons O.","Psychophysiology Vol. 46, Iss. 6,  (Nov 2009): 1200-1207."
Neural correlates of successful and partial inhibitions in children: An ERP study,"Cragg, Lucy; Fox, Allison; Nation, Kate; Reid, Corinne; Anderson, Mike.","Developmental Psychobiology Vol. 51, Iss. 7,  (Nov 2009): 533-543."
Examining the neural basis of episodic memory: ERP evidence that faces are recollected differently from names,"MacKenzie, Graham; Donaldson, David I.","Neuropsychologia Vol. 47, Iss. 13,  (Nov 2009): 2756-2765."
Visual object cognition precedes but also temporally overlaps mental rotation,"Schendan, Haline E; Lucia, Lisa C.","Brain Research Vol. 1294,  (Oct 6, 2009): 91-105."
Neural correlates of belief- and desire-reasoning,"Liu, David; Meltzoff, Andrew N; Wellman, Henry M.","Child Development Vol. 80, Iss. 4,  (Jul 2009 - Aug 2009): 1163-1171."
ERP time course and brain areas of spontaneous and intentional goal inferences,"Van der Cruyssen, Laurens; Van Duynslaeger, Marijke; Cortoos, Aisha; Van Overwalle, Frank.","Social Neuroscience Vol. 4, Iss. 2,  (Apr 2009): 165-184."
"Deficient ""sensory"" beta synchronization in Parkinson's disease","Degardin, A; Houdayer, E; Bourriez, J.-L; Destée, A; Defebvre, L; et al.","Clinical Neurophysiology Vol. 120, Iss. 3,  (Mar 2009): 636-642."
Behavioral measures and event-related potentials reveal different aspects of sentence processing and comprehension in patients with major depression,"Iakimova, G; Passerieux, C; Foynard, M; Fiori, N; Besche, C; et al.","Journal of Affective Disorders Vol. 113, Iss. 1-2,  (Feb 2009): 188-194."
Dichotic listening revisited: Trial-by-trial ERP analyses reveal intra- and interhemispheric differences,"Bayazit, Onur; Öniz, Adile; Hahn, Constanze; Güntürkün, Onur; Özgören, Murat.","Neuropsychologia Vol. 47, Iss. 2,  (Jan 2009): 536-545."
Changes in Midlatency Auditory Evoked Potentials Following Two Yoga-Based Relaxation Techniques,"Subramanya, P; Telles, S.",Clinical EEG and Neuroscience (Jul 2009).
Cortical sources of visual evoked potentials during consciousness of executive processes,"Babiloni, Claudio; Vecchio, Fabrizio; Iacoboni, Marco; Buffo, Paola; Eusebi, Fabrizio; et al.","Human Brain Mapping Vol. 30, Iss. 3,  (Mar 2009): 998-1013."
Neural correlates of the females' susceptibility to negative emotions: An insight into gender-related prevalence of affective disturbances,"Yuan, Jiajin; Luo, Yuejia; Yan, Jin H; Meng, Xianxin; Yu, Fengqiong; et al.","Human Brain Mapping Vol. 30, Iss. 11,  (Nov 2009): 3676-3686."
Perception based method for the investigation of audiovisual integration of speech,"Huhn, Zsofia; Szirtes, Gabor; Lorincz, Andras; Csepe, Valeria.","Neuroscience Letters Vol. 465, Iss. 3,  (Nov 20, 2009): 204-209."
Attention impairment in temporal lobe epilepsy: A neurophysiological approach via analysis of the P300 wave,"Bocquillon, Perrine; Dujardin, Kathy; Betrouni, Nacim; Phalempin, Valerian; Houdayer, Elise; et al.","Human Brain Mapping Vol. 30, Iss. 7,  (Jul 2009): 2267-2277."
Cognitive deficits in amyotrophic lateral sclerosis evaluated by event-related potentials,"Ogawa, Tomohiro; Tanaka, Hideaki; Hirata, Koichi.","Clinical Neurophysiology Vol. 120, Iss. 4,  (Apr 2009): 659-664."
Phenotypic and genetic correlations between evoked EEG/ERP measures during the response anticipation period of a delayed response task,"Smit, Dirk JA; Posthuma, Danielle; Boomsma, Dorret I; De Geus, Eco JC.","Psychophysiology Vol. 46, Iss. 2,  (Mar 2009): 344-356."
Multimodal effects of local context on target detection: Evidence from P3b,"Fogelson, Noa; Wang, Xue; Lewis, Jeffrey B; Kishiyama, Mark M; Ding, Mingzhou; et al.","Journal of Cognitive Neuroscience Vol. 21, Iss. 9,  (Sep 2009): 1680-1692."
Why all the confusion? Experimental task explains discrepant semantic priming effects in schizophrenia under “automatic” conditions: Evidence from event-related potentials,"Kreher, Donna A; Goff, Donald; Kuperberg, Gina R.","Schizophrenia Research Vol. 111, Iss. 1-3,  (Jun 2009): 174-181."
Are vowels and consonants processed differently? Event-related potential evidence with a delayed letter paradigm,"Carreiras, Manuel; Gillon-Dowens, Margaret; Vergara, Marta; Perea, Manuel.","Journal of Cognitive Neuroscience Vol. 21, Iss. 2,  (Feb 2009): 275-288."
An event-related potential investigation of the processing of remember/forget cues and item encoding in item-method directed forgetting,"Hsieh, Liang-Tien; Hung, Daisy L; Tzeng, Ovid J.-L; Lee, Jun Ren; Cheng, Shih-kuen.","Brain Research Vol. 1250,  (Jan 2009): 190-201."
The Anterior N1 Component as an Index of Modality Shifting,"Toellner, T; Gramann, K; Mueller, HJ; Eimer, M.","Journal of Cognitive Neuroscience Vol. 21, Iss. 9,  (Sep 2009): 1653-1669."
On the processing of Japanese wh-questions: An ERP study,"Ueno, Mieko; Kluender, Robert.","Brain Research Vol. 1290,  (Sep 22, 2009): 63-90."
Selective attention to spatial frequency gratings affects visual processing as early as 60 msec. poststimulus,"Zani, Alberto; Proverbio, Alice Mado.","Perceptual and Motor Skills Vol. 109, Iss. 1,  (Aug 2009): 140-158."
Two successive phases in the threat-related attentional response of anxious subjects: Neural correlates,"Mercado, Francisco; Carretié, Luis; Hinojosa, José Antonio; Peñacoba, Cecilia.","Depression and Anxiety Vol. 26, Iss. 12,  (Dec 2009): 1141-1150."
Competitive interaction degrades target selection: An ERP study,"Hilimire, Matthew R; Mounts, Jeffrey R. W; Parks, Nathan A; Corballis, Paul M.","Psychophysiology Vol. 46, Iss. 5,  (Sep 2009): 1080-1089."
Selecting and ignoring salient objects within and across dimensions in visual search,"Schubö, Anna; Müller, Hermann J.","Brain Research Vol. 1283,  (Aug 4, 2009): 84-101."
An electrophysiological assessment of distractor suppression in visual search tasks,"Mazza, Veronica; Turatto, Massimo; Caramazza, Alfonso.","Psychophysiology Vol. 46, Iss. 4,  (Jul 2009): 771-775."
An event-related potential study of the concreteness effect between Chinese nouns and verbs,"Tsai, Pei-Shu; Yu, Brenda H.-Y; Lee, Chia-Ying; Tzeng, Ovid J.-L; Hung, Daisy L; et al.","Brain Research Vol. 1253,  (Feb 2009): 149-160."
ERP correlates of transposed-letter priming effects: The role of vowels versus consonants,"Carreiras, Manuel; Vergara, Marta; Perea, Manuel.","Psychophysiology Vol. 46, Iss. 1,  (Jan 2009): 34-42."
The characteristics of no-go potentials with intraepidermal stimulation,"Nakata, Hiroki; Sakamoto, Kiwako; Inui, Koji; Hoshiyama, Minoru; Kakigi, Ryusuke.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 13,  (Aug 26, 2009): 1149-1154."
Time course and task dependence of emotion effects in word processing,"Schacht, Annekathrin; Sommer, Werner.","Cognitive, Affective & Behavioral Neuroscience Vol. 9, Iss. 1,  (Mar 2009): 28-43."
Evidence-Based Medicine and Electrophysiology in Schizophrenia,"Galderisi, S; Mucci, A; Volpe, U; Boutros, N.",Clinical EEG and Neuroscience (Apr 2009).
Early Cortical Connective Network Relating to Audiovisual Stimulation by Partial Directed Coherence Analysis,"Sun, Yu; Zhang, Hong; Feng, Ting; Qiu, Yihong; Zhu, Yisheng; et al.","IEEE Transactions on Biomedical Engineering, suppl. Suppl. 2 Vol. 56, Iss. 11,  (2009)."
EEG phase reset due to auditory attention: an inverse time-scale approach,"Low, Yin Fen; Strauss, Daniel J.","Physiological Measurement Vol. 30, Iss. 8,  (Aug 2009): 821-832."
Reduced event-related low frequency EEG activity in schizophrenia during an auditory oddball task,"Doege, K; Bates, A T; White, T P; Das, D; Boks, M P; et al.","Psychophysiology Vol. 46, Iss. 3,  (May 2009): 566-577."
The time course of repetition effects for familiar faces and objects: An ERP study,"Guillaume, C; Guillery-Girard, B; Chaby, L; Lebreton, K; Hugueville, L; et al.","Brain Research Vol. 1248,  (Jan 12, 2009): 149-161."
The association between mild traumatic brain injury history and cognitive control,"Pontifex, Matthew B; O'Connor, Phillip M; Broglio, Steven P; Hillman, Charles H.","Neuropsychologia Vol. 47, Iss. 14,  (Dec 2009): 3210-3216."
ERP evidence for flexible adjustment of retrieval orientation and its influence on familiarity,"Ecker, Ullrich K. H; Zimmer, Hubert D.","Journal of Cognitive Neuroscience Vol. 21, Iss. 10,  (Oct 2009): 1907-1919."
An ERP study on the time course of phonological and semantic activation in Chinese word recognition,"Zhang, Qin; Zhang, John X; Kong, Lingyue.","International Journal of Psychophysiology Vol. 73, Iss. 3,  (Sep 2009): 235-245."
Processing canonical and non-canonical sentences in Basque: The case of object–verb agreement as revealed by event-related brain potentials,"Zawiszewski, Adam; Friederici, Angela D.","Brain Research Vol. 1284,  (Aug 11, 2009): 161-179."
N400 responses of children with primary language disorder: Intervention effects,"Popescu, Mihai; Fey, Marc E; Lewine, Jeffrey D; Finestack, Lizbeth H; Popescu, Elena-Anda.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 12,  (Aug 5, 2009): 1104-1108."
The effects of early experience on face recognition: An event-related potential study of institutionalized children in Romania,"Moulson, Margaret C; Westerlund, Alissa; Fox, Nathan A; Zeanah, Charles H; Nelson, Charles A.","Child Development Vol. 80, Iss. 4,  (Jul 2009 - Aug 2009): 1039-1056."
The instructed context of a motor task modulates covert response preparation and shifts of spatial attention,"Gherri, Elena; van Velzen, José; Eimer, Martin.","Psychophysiology Vol. 46, Iss. 3,  (May 2009): 655-667."
Is N2 associated with successful suppression of behavior responses in impulse control processes?,"Dong, Guangheng; Yang, Lizhu; Hu, Yanbo; Jiang, Yue.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 6,  (Apr 2009): 537-542."
Statistical language learning in neonates revealed by event-related brain potentials,"Teinonen, Tuomas; Fellman, Vineta; Näätänen, Risto; Alku, Paavo; Huotilainen, Minna.","BMC Neuroscience Vol. 10,  (Mar 2009)."
Attention and entrainment: P3b varies as a function of temporal predictability,"Schmidt-Kassow, Maren; Schubotz, Ricarda I; Kotz, Sonja A.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 1,  (Jan 2009): 31-36."
Sex differences of event-related potential effects during three-dimensional mental rotation,"Yu, Qingbao; Tang, Yiyuan; Li, Jian; Lu, Qilin; Wang, Huili; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 1,  (Jan 2009): 43-47."
An ERP investigation of the Stroop task: The role of the cingulate in attentional allocation and conflict resolution,"Badzakova-Trajkov, G; Barnett, K J; Waldie, KE; Kirk, I J.","Brain Research Vol. 1253,  (Feb 9, 2009): 139-148."
Event-related brain potentials uncover activation dynamics in the lexicon of multiplication facts,"Galfano, Giovanni; Penolazzi, Barbara; Vervaeck, Ineke; Angrilli, Alessandro; Umiltà, Carlo.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 45, Iss. 10,  (Nov 2009 - Dec 2009): 1167-1177."
Cultural difference in neural mechanisms of self-recognition,"Sui, Jie; Liu, Chang Hong; Han, Shihui.","Social Neuroscience Vol. 4, Iss. 5,  (Oct 2009): 402-411."
Representations of physical plausibility revealed by event-related potentials,"Roser, Matthew E; Fugelsang, Jonathan A; Handy, Todd C; Dunbar, Kevin N; Gazzaniga, Michael S.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 20, Iss. 12,  (Aug 5, 2009): 1081-1086."
Effects of endogenous and exogenous attention on visual processing: An inhibition of return study,"Chica, Ana B; Lupiáñez, Juan.","Brain Research Vol. 1278,  (Jun 30, 2009): 75-85."
Neural correlates of inference-driven attention in perceptual and symbolic tasks: An event-related potential study,"Vallesi, Antonino; Mapelli, Daniela; Cherubini, Paolo.","The Quarterly Journal of Experimental Psychology Vol. 62, Iss. 9,  (May 2009): 1805-1831."
The neural correlates of intending not to do something,"Kühn, Simone; Gevers, Wim; Brass, Marcel.","Journal of Neurophysiology Vol. 101, Iss. 4,  (Apr 2009): 1913-1920."
Mechanisms of deficit of visuospatial attention shift in children with developmental coordination disorder: A neurophysiological measure of the endogenous Posner paradigm,"Tsai, Chia-Liang; Pan, Chien-Yu; Cherng, Rong-Ju; Hsu, Ya-Wen; Chiu, Hsing-Hui.","Brain and Cognition Vol. 71, Iss. 3,  (Dec 2009): 246-258."
Auditory stream segregation in children with Asperger syndrome,"Lepistö, T; Kuitunen, A; Sussman, E; Saalasti, S; Jansson-Verkasalo, E; et al.","Biological Psychology Vol. 82, Iss. 3,  (Dec 2009): 301-307."
An investigation of the relationship between fMRI and ERP source localized measurements of brain activity during face processing,"Corrigan, Neva M; Richards, Todd; Webb, Sara Jane; Murias, Michael; Merkle, Kristen; et al.","Brain Topography Vol. 22, Iss. 2,  (Sep 2009): 83-96."
Anticipating conflict facilitates controlled stimulus-response selection,"Correa, Ángel; Rao, Anling; Nobre, Anna C.","Journal of Cognitive Neuroscience Vol. 21, Iss. 8,  (Aug 2009): 1461-1472."
Effects of inter-stimulus interval on skin conductance responses and event-related potentials in a Go/NoGo task,"Recio, Guillermo; Schacht, Annekathrin; Sommer, Werner.","Biological Psychology Vol. 80, Iss. 2,  (Feb 2009): 246-250."
ERP correlates of noun and verb processing in preschool-age children,"Tan, Arlene A; Molfese, Dennis L.","Biological Psychology Vol. 80, Iss. 1,  (Jan 2009): 46-51."
The Timing of Feedback to Early Visual Cortex in the Perception of Long-Range Apparent Motion,"Wibral, Michael; Bledowski, Christoph; Kohler, Axel; Singer, Wolf; Muckli, Lars.","Cerebral Cortex Vol. 19, Iss. 7,  (Jul 2009): 1567-1582."
Performance monitoring is altered in adult ADHD: A familial event-related potential investigation,"McLoughlin, Gráinne; Albrecht, Bjoern; Banaschewski, Tobias; Rothenberger, Aribert; Brandeis, Daniel; et al.","Neuropsychologia Vol. 47, Iss. 14,  (Dec 2009): 3134-3142."
"Assigned versus random, countermeasure-like responses in the P300 based complex trial protocol for detection of deception: Task demand effects","Meixner, John B; Haynes, Alexander; Winograd, Michael R; Brown, Jordan; Peter Rosenfeld, J.","Applied Psychophysiology and Biofeedback Vol. 34, Iss. 3,  (Sep 2009): 209-220."
The relationship of N2 and P3 to inhibitory processing of social drinkers in a Go/NoGo task,"Oddy, Bruce W; Barry, Robert J.","International Journal of Psychophysiology Vol. 72, Iss. 3,  (Jun 2009): 323-330."
Behavioral and electrophysiological evidence for the impact of regional variation on phoneme perception,"Brunellière, Angèle; Dufour, Sophie; Nguyen, Noël; Frauenfelder, Ulrich Hans.","Cognition Vol. 111, Iss. 3,  (Jun 2009): 390-396."
Electroencefalograma y potenciales relacionados con eventos en el trastorno obsesivo compulsivo,,"Garcell, Josefina Ricardo; Medina, Walfred Rueda."
Temporal coupling of rapid eye movements and cerebral activities during REM sleep,"Ogawa, Keiko; Abe, Takashi; Nittono, Hiroshi; Yamazaki, Katuo; Hori, Tadao.","Clinical Neurophysiology Vol. 120, Iss. 1,  (Jan 2009): 18-23."
