Title,Authors,Journal
Implicit and explicit selective attention to smoking cues in smokers indexed by brain potentials,"Littel, Marianne; Franken, Ingmar H. A.","Journal of Psychopharmacology Vol. 25, Iss. 4,  (Apr 2011): 503-513."
Effects of trifluoromethylphenylpiperazine (TFMPP) on interhemispheric communication,"Lee, HeeSeung; Kydd, Rob R; Lim, Vanessa K; Kirk, Ian J; Russell, Bruce R.","Psychopharmacology Vol. 213, Iss. 4,  (Feb 2011): 707-714."
The initial stage of visual selection is controlled by top-down task set: New ERP evidence,"Ansorge, Ulrich; Kiss, Monika; Worschech, Franziska; Eimer, Martin.","Attention, Perception, & Psychophysics Vol. 73, Iss. 1,  (Jan 2011): 113-122."
On the use of event-related potentials to auditory stimuli in the Go/NoGo task,"Smith, Janette Louise; Douglas, Kelly Maree.","Psychiatry Research: Neuroimaging Vol. 193, Iss. 3,  (Sep 30, 2011): 177-181."
The extent of processing of near-hearing threshold stimuli during natural sleep,"Campbell, Kenneth; Muller-Gass, Alexandra.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 34, Iss. 9,  (Sep 1, 2011): 1243-1249."
Can out‐of‐context musical sounds convey meaning? An ERP study on the processing of meaning in music,"Painter, Julia Grieser; Koelsch, Stefan.","Psychophysiology Vol. 48, Iss. 5,  (May 2011): 645-655."
Letters rhyme: Electrophysiological evidence from children and adults,"Coch, Donna; Mitra, Priya; George, Elyse; Berger, Natalie.","Developmental Neuropsychology Vol. 36, Iss. 3,  (Apr 2011): 302-318."
Other-race and inversion effects during the structural encoding stage of face processing in a race categorization task: An event-related brain potential study,"Caharel, Stéphanie; Montalan, Benoît; Fromager, Emilie; Bernard, Christian; Lalonde, Robert; et al.","International Journal of Psychophysiology Vol. 79, Iss. 2,  (Feb 2011): 266-271."
Steady-State Visual Evoked Potentials Can Be Explained by Temporal Superposition of Transient Event-Related Responses,"Capilla, Almudena; Pazo-Alvarez, Paula; Darriba, Alvaro; Campo, Pablo; Gross, Joachim.","PLoS One; San Francisco Vol. 6, Iss. 1,  (Jan 2011): e14543."
Tonal expectations influence early pitch processing,"Marmel, Frédéric; Perrin, Fabien; Tillmann, Barbara.","Journal of Cognitive Neuroscience Vol. 23, Iss. 10,  (Oct 2011): 3095-3104."
When the brain tames the tongue: Covert editing of inappropriate language,"Severens, Els; Janssens, Ine; Kühn, Simone; Brass, Marcel; Hartsuiker, Robert J.","Psychophysiology Vol. 48, Iss. 9,  (Sep 2011): 1252-1257."
Time course of Chinese monosyllabic spoken word recognition: Evidence from ERP analyses,"Zhao, Jingjing; Guo, Jingjing; Zhou, Fengying; Shu, Hua.","Neuropsychologia Vol. 49, Iss. 7,  (Jun 2011): 1761-1770."
N400-like potentials and reaction times index semantic relations between highly repeated individual words,"Renoult, Louis; Debruille, J. Bruno.","Journal of Cognitive Neuroscience Vol. 23, Iss. 4,  (Apr 2011): 905-922."
The N170 component and its links to configural face processing: A rapid neural adaptation study,"Eimer, Martin; Gosling, Angela; Nicholas, Susan; Kiss, Monika.","Brain Research Vol. 1376,  (Feb 28, 2011): 76-87."
"Phrase length matters: The interplay between implicit prosody and syntax in Korean ""garden path"" sentences","Hwang, Hyekyung; Steinhauer, Karsten.","Journal of Cognitive Neuroscience Vol. 23, Iss. 11,  (Nov 2011): 3555-3575."
Predictability affects early perceptual processing of word onsets in continuous speech,"Astheimer, Lori B; Sanders, Lisa D.","Neuropsychologia Vol. 49, Iss. 12,  (Oct 2011): 3512-3516."
The development of audiovisual multisensory integration across childhood and early adolescence: A high-density electrical mapping study,"Brandwein, Alice B; Foxe, John J; Russo, Natalie N; Altschuler, Ted S; Gomes, Hilary; et al.","Cerebral Cortex Vol. 21, Iss. 5,  (May 2011): 1042-1055."
N170 asymmetry as an index of inferior occipital dysfunction in patients with symptomatic occipital lobe epilepsy,"Lopes, Ricardo; Cabral, Pedro; Canas, Nuno; Breia, Paula; Foreid, John P; et al.","Clinical Neurophysiology Vol. 122, Iss. 1,  (Jan 2011): 9-15."
Residue iteration decomposition (RIDE): A new method to separate ERP components on the basis of latency variability in single trials,"Ouyang, Guang; Herzmann, Grit; Zhou, Changsong; Sommer, Werner.","Psychophysiology Vol. 48, Iss. 12,  (Dec 2011): 1631-1647."
Phonotactic constraint violations in German grammar are detected automatically in auditory speech processing: A human event‐related potentials study,"Steinberg, Johanna; Truckenbrodt, Hubert; Jacobsen, Thomas.","Psychophysiology Vol. 48, Iss. 9,  (Sep 2011): 1208-1216."
Brain response to subject–verb agreement during grammatical priming,"Brunellière, Angèle.","Brain Research Vol. 1372,  (Feb 4, 2011): 70-80."
TMS of the right angular gyrus modulates priming of pop-out in visual search: combined TMS-ERP evidence,"Taylor, Paul C. J; Muggleton, Neil G; Kalla, Roger; Walsh, Vincent; Eimer, Martin.","Journal of Neurophysiology Vol. 106, Iss. 6,  (Dec 2011): 3001-3009."
"The representation of unattended, segmented sounds: A mismatch negativity (MMN) study","Weise, Annekathrin; Ritter, Walter; Schröger, Erich.","International Journal of Psychophysiology Vol. 81, Iss. 2,  (Aug 2011): 121-126."
Brain dynamics associated with face-naming and the tip-of-the-tongue state,"Galdo-Álvarez, Santiago; Lindín, Mónica; Díaz, Fernando.","Psicothema Vol. 23, Iss. 2,  (May 2011): 189-195."
Behavioural treatment programme contributes to normalization of contingent negative variation in children with migraine,"Siniatchkin, Michael; Gerber-von Müller, Gabriele; Darabaneanu, Stephani; Petermann, Franz; Stephani, Ulrich; et al.","Cephalalgia Vol. 31, Iss. 5,  (May 2011): 562-572."
Decomposing unpleasantness: Differential exogenous attention to disgusting and fearful stimuli,"Carretié, L; Ruiz-Padial, E; López-Martín, S; Albert, J.","Biological Psychology Vol. 86, Iss. 3,  (Mar 2011): 247-253."
Parametric modulation of error-related ERP components by the magnitude of visuo-motor mismatch,"Vocat, Roland; Pourtois, Gilles; Vuilleumier, Patrik.","Neuropsychologia Vol. 49, Iss. 3,  (Feb 2011): 360-367."
Neural responses in the occipital cortex to unrecognizable faces,"Mitsudo, Takako; Kamio, Yoko; Goto, Yoshinobu; Nakashima, Taisuke; Tobimatsu, Shozo.","Clinical Neurophysiology Vol. 122, Iss. 4,  (Apr 2011): 708-718."
Musicians and the metric structure of words,"Marie, Céline; Magne, Cyrille; Besson, Mireille.","Journal of Cognitive Neuroscience Vol. 23, Iss. 2,  (Feb 2011): 294-305."
Tracking the time course of action priming on object recognition: Evidence for fast and slow influences of action on perception,"Kiefer, Markus; Sim, Eun-Jin; Helbig, Hannah; Graf, Markus.","Journal of Cognitive Neuroscience Vol. 23, Iss. 8,  (Aug 2011): 1864-1874."
"Category-sensitivity in the N170 range: A question of topography and inversion, not one of amplitude","Boehm, Stephan G; Dering, Benjamin; Thierry, Guillaume.","Neuropsychologia Vol. 49, Iss. 7,  (Jun 2011): 2082-2089."
"The effect of a movie soundtrack on auditory event-related potentials in children, adolescents, and adults","Mahajan, Yatin; McArthur, Genevieve.","Clinical Neurophysiology Vol. 122, Iss. 5,  (May 2011): 934-941."
"The processing of phonological, orthographical, and lexical information of Chinese characters in sentence contexts: An ERP study","Liu, Baolin; Jin, Zhixing; Qing, Zhao; Wang, Zhongning.","Brain Research Vol. 1372,  (Feb 4, 2011): 81-91."
Auditory event related potentials as tools to reveal cognitive late effects in childhood cancer patients,"Järvelä, Liisa S; Hurme, Saija; Holopainen, Irma E; Leino, Maria; Hatanpää, Anne-Mari; et al.","Clinical Neurophysiology Vol. 122, Iss. 1,  (Jan 2011): 62-72."
Alpha‐generation as basic response‐signature to transcranial magnetic stimulation (TMS) targeting the human resting motor cortex: A TMS/EEG co‐registration study,"Veniero, Domenica; Brignani, Debora; Thut, Gregor; Miniussi, Carlo.","Psychophysiology Vol. 48, Iss. 10,  (Oct 2011): 1381-1389."
Effects of selective attention on syntax processing in music and language,"Maidhof, Clemens; Koelsch, Stefan.","Journal of Cognitive Neuroscience Vol. 23, Iss. 9,  (Sep 2011): 2252-2267."
Selective suppression of self‐initiated sounds in an auditory stream: An ERP study,"Baess, Pamela; Horváth, János; Jacobsen, Thomas; Schröger, Erich.","Psychophysiology Vol. 48, Iss. 9,  (Sep 2011): 1276-1283."
Behavioral and ERP indices of response conflict in Stroop and flanker tasks,"Tillman, Carin M; Wiens, Stefan.","Psychophysiology Vol. 48, Iss. 10,  (Oct 2011): 1405-1411."
The neural and cognitive time course of theory of mind,"McCleery, Joseph P; Surtees, Andrew D. R; Graham, Katharine A; Richards, John E; Apperly, Ian A.","The Journal of Neuroscience Vol. 31, Iss. 36,  (Sep 7, 2011): 12849-12854."
Morphological agreement at a distance: Dissociation between early and late components of the event-related brain potential,"O'Rourke, Polly L; Van Petten, Cyma.","Brain Research Vol. 1392,  (May 25, 2011): 62-79."
Object‐substitution masking modulates spatial attention deployment and the encoding of information in visual short‐term memory: Insights from occipito‐parietal ERP components,"Prime, David J; Pluchino, Patrik; Eimer, Martin; Dell'Acqua, Roberto; Jolicœur, Pierre.","Psychophysiology Vol. 48, Iss. 5,  (May 2011): 687-696."
Selective emotional processing deficits to social vignettes in schizophrenia: An ERP study,"Kuperberg, Gina R; Kreher, Donna A; Swain, Abigail; Goff, Donald C; Holt, Daphne J.","Schizophrenia Bulletin Vol. 37, Iss. 1,  (Jan 2011): 148-163."
Effects of intensified metabolic control on CNS function in type 2 diabetes,"Cooray, Gerald; Nilsson, Erik; Wahlin, Aake; Laukka, Erika J; Brismar, Kerstin; et al.","Psychoneuroendocrinology Vol. 36, Iss. 1,  (Jan 2011): 77-86."
Shifting visual attention away from fixation is specifically associated with alpha band activity over ipsilateral parietal regions,"Cosmelli, Diego; López, Vladimir; Lachaux, Jean‐Philippe; López‐Calderón, Javier; Renault, Bernard; et al.","Psychophysiology Vol. 48, Iss. 3,  (Mar 2011): 312-322."
Effects of concurrent working memory load on distractor and conflict processing in a name‐face Stroop task,"Jongen, Ellen M. M; Jonkman, Lisa M.","Psychophysiology Vol. 48, Iss. 1,  (Jan 2011): 31-43."
Mind your errors: Evidence for a neural mechanism linking growth mind-set to adaptive posterror adjustments,"Moser, Jason S; Schroder, Hans S; Heeter, Carrie; Moran, Tim P; Lee, Yu-Hao.","Psychological Science Vol. 22, Iss. 12,  (Dec 2011): 1484-1489."
The Poggendorff illusion effect influenced by top-down control: Evidence from an event-related brain potential study,"Liao, Shu; Su, Yanhua; Wu, Xin; Qiu, Jiang.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 22, Iss. 15,  (Oct 26, 2011): 739-743."
N2ac: An ERP component associated with the focusing of attention within an auditory scene,"Gamble, Marissa L; Luck, Steven J.","Psychophysiology Vol. 48, Iss. 8,  (Aug 2011): 1057-1068."
Sublexical ambiguity effect in reading Chinese disyllabic compounds,"Huang, Hsu-Wen; Lee, Chia-Ying; Tsai, Jie-Li; Tzeng, Ovid J.-L.","Brain and Language Vol. 117, Iss. 2,  (May 2011): 77-87."
Neural correlates of heterotopic facilitation induced after high frequency electrical stimulation of nociceptive pathways,"van den Broeke, Emanuel N; van Heck, Casper H; van Rijn, Clementina M; Wilder-Smith, Oliver H. G.","Molecular Pain Vol. 7,  (Apr 20, 2011)."
The acceleration of spoken-word processing in children's native-language acquisition: An ERP cohort study,"Ojima, Shiro; Matsuba-Kurita, Hiroko; Nakamura, Naoko; Hagiwara, Hiroko.","Neuropsychologia Vol. 49, Iss. 5,  (Apr 2011): 790-799."
More prolonged brain activity related to gaze cueing in schizophrenia,"Magnée, Maurice J. C. M; Kahn, René S; Cahn, Wiepke; Kemner, Chantal.","Clinical Neurophysiology Vol. 122, Iss. 3,  (Mar 2011): 506-511."
Event-related potential correlates of the expectancy violation effect during emotional prosody processing,"Chen, Xuhai; Zhao, Lun; Jiang, Aishi; Yang, Yufang.","Biological Psychology Vol. 86, Iss. 3,  (Mar 2011): 158-167."
Implicit and explicit mechanism of word learning in a narrative context: An event-related potential study,"Batterink, Laura; Neville, Helen.","Journal of Cognitive Neuroscience Vol. 23, Iss. 11,  (Nov 2011): 3181-3196."
"Effects of oxazepam on affective perception, recognition, and event-related potentials","Olofsson, Jonas K; Gospic, Katarina; Petrovic, Predrag; Ingvar, Martin; Wiens, Stefan.","Psychopharmacology Vol. 215, Iss. 2,  (May 2011): 301-309."
Emotionally positive stimuli facilitate lexical decisions—An ERP study,"Kissler, Johanna; Koessler, Susanne.","Biological Psychology Vol. 86, Iss. 3,  (Mar 2011): 254-264."
Stimulation of Category-Selective Brain Areas Modulates ERP to Their Preferred Categories,"Sadeh, Boaz; Pitcher, David; Brandman, Talia; Eisen, Ami; Thaler, Avner; et al.","Current Biology Vol. 21, Iss. 22,  (Nov 22, 2011): 1894-1899."
The BOLD correlates of the visual P1 and N1 in single-trial analysis of simultaneous EEG-fMRI recordings during a spatial detection task,"Novitskiy, N; Ramautar, J R; Vanderperren, K; De Vos, M; Mennes, M; et al.","NeuroImage; Amsterdam Vol. 54, Iss. 2,  (Jan 15, 2011): 824-835."
Acute Effects of Delta-9-Tetrahydrocannabinol on Performance Monitoring in Healthy Volunteers,"Spronk, Desiree; Dumont, Glenn J.H; Verkes, Robbert J; de Bruijn, Ellen R.A.","Frontiers in Behavioral Neuroscience; Lausanne (Sep 21, 2011)."
From perception to recognition memory: Time course and lateralization of neural substrates of word and abstract picture processing,"Maillard, Louis; Barbeau, Emmanuel J; Baumann, Cedric; Koessler, Laurent; Bénar, Christian; et al.","Journal of Cognitive Neuroscience Vol. 23, Iss. 4,  (Apr 2011): 782-800."
Single-subject classification of schizophrenia by event-related potentials during selective attention,"Neuhaus, Andres H; Popescu, Florin C; Grozea, Cristian; Hahn, Eric; Hahn, Constanze; et al.","NeuroImage Vol. 55, Iss. 2,  (Mar 15, 2011): 514-521."
The BOLD correlates of the visual P1 and N1 in single-trial analysis of simultaneous EEG-fMRI recordings during a spatial detection task,"Novitskiy, N; Ramautar, J R; Vanderperren, K; De Vos, M; Mennes, M; et al.","NeuroImage Vol. 54, Iss. 2,  (Jan 15, 2011): 824-835. [Duplicate]"
Relationships between pre-stimulus gamma power and subsequent P300 and reaction time breakdown in schizophrenia,"Reinhart, Robert MG; Mathalon, Daniel H; Roach, Brian J; Ford, Judith M.","International Journal of Psychophysiology Vol. 79, Iss. 1,  (Jan 2011): 16-24."
On the role of serotonin and effort in voluntary attention: Evidence of genetic variation in N1 modulation,"Enge, Soeren; Fleischhauer, Monika; Lesch, Klaus-Peter; Strobel, Alexander.","Behavioural Brain Research Vol. 216, Iss. 1,  (Jan 1, 2011): 122-128."
Forming tool use representations: A neurophysiological investigation into tool exposure,"Mizelle, John Christopher; Tang, Teresa; Pirouz, Nikta; Wheaton, Lewis A.","Journal of Cognitive Neuroscience Vol. 23, Iss. 10,  (Oct 2011): 2920-2934."
“Wanted!” the effects of reward on face recognition: Electrophysiological correlates,"Marini, Francesco; Marzi, Tessa; Viggiano, Maria P.","Cognitive, Affective & Behavioral Neuroscience Vol. 11, Iss. 4,  (Dec 2011): 627-643."
Pupillary responses and event‐related potentials as indices of the orienting reflex,"Steiner, Genevieve Z; Barry, Robert J.","Psychophysiology Vol. 48, Iss. 12,  (Dec 2011): 1648-1655."
The effect of different negative emotional context on involuntary attention: An ERP study,"Lv, Jie-Yu; Wang, Ting; Tu, Shen; Zheng, Fang; Qiu, Jiang.","Brain Research Bulletin Vol. 86, Iss. 1-2,  (Aug 10, 2011): 106-109."
The real-time link between person perception and action: Brain potential evidence for dynamic continuity,"Freeman, Jonathan B; Ambady, Nalini; Midgley, Katherine J; Holcomb, Phillip J.","Social Neuroscience Vol. 6, Iss. 2,  (Apr 2011): 139-155."
Parafoveal perception during sentence reading? An ERP paradigm using rapid serial visual presentation (RSVP) with flankers,"Barber, Horacio A; Ben‐Zvi, Shir; Bentin, Shlomo; Kutas, Marta.","Psychophysiology Vol. 48, Iss. 4,  (Apr 2011): 523-531."
1/f p characteristics of the Fourier power spectrum affects ERP correlates of face learning and recognition,"Blickhan, M; Kaufmann, J. M; Denzler, J; Schweinberger, S. R; Redies, C.","Biological Psychology Vol. 88, Iss. 2-3,  (Dec 2011): 204-214."
Can intervention programs influence how the dyslexic brain processes low-level visual stimuli?,"Mayseless, Naama.","Developmental Neuropsychology Vol. 36, Iss. 7,  (Oct 2011): 949-954."
When word identification fails: ERP correlates of recognition without identification and of word identification failure,"Ryals, Anthony J; Yadon, Carly A; Nomi, Jason S; Cleary, Anne M.","Neuropsychologia Vol. 49, Iss. 12,  (Oct 2011): 3224-3237."
Event-related potentials in patients with adult attention-deficit/hyperactivity disorder versus schizophrenia,"Itagaki, Shuntaro; Yabe, Hirooki; Mori, Yukiko; Ishikawa, Hiromichi; Takanashi, Yasuko; et al.","Psychiatry Research Vol. 189, Iss. 2,  (Sep 30, 2011): 288-291."
"Intonational phrase structure processing at different stages of syntax acquisition: ERP studies in 2‐, 3‐, and 6‐year‐old children","Männel, Claudia; Friederici, Angela D.","Developmental Science Vol. 14, Iss. 4,  (Jul 2011): 786-798."
Neural mechanisms for the effect of prior knowledge on audiovisual integration,"Liu, Qiang; Zhang, Ye; Campos, Jennifer L; Zhang, Qinglin; Sun, Hong-Jin.","Biological Psychology Vol. 87, Iss. 2,  (May 2011): 200-208."
High contextual sensitivity of metaphorical expressions and gesture blending: A video event-related potential design,"Ibáñez, Agustín; Toro, Pablo; Cornejo, Carlos; Hurquina, Hugo; Manes, Facundo; et al.","Psychiatry Research: Neuroimaging Vol. 191, Iss. 1,  (Jan 30, 2011): 68-75."
Increased anterior brain activation to correct responses on high-conflict Stroop task in obsessive–compulsive disorder,"Ciesielski, Kristina T; Rowland, Laura M; Harris, Richard J; Kerwin, Audra A; Reeve, Alya; et al.","Clinical Neurophysiology Vol. 122, Iss. 1,  (Jan 2011): 107-113."
Multiple processes underlying dimensional change card sort performance: A developmental electrophysiological investigation,"Waxer, Matthew; Morton, J. Bruce.","Journal of Cognitive Neuroscience Vol. 23, Iss. 11,  (Nov 2011): 3267-3279."
Context- and prosody-driven ERP markers for dialog focus perception in children,"Pannekamp, Ann; van der Meer, E; Toepel, Ulrike.","Brain Topography Vol. 24, Iss. 3-4,  (Oct 2011): 229-242."
Affective modulation of the LPP and α‐ERD during picture viewing,"De Cesarei, Andrea; Codispoti, Maurizio.","Psychophysiology Vol. 48, Iss. 10,  (Oct 2011): 1397-1404."
Perceptual load influences selective attention across development,"Couperus, Jane W.","Developmental Psychology Vol. 47, Iss. 5,  (Sep 2011): 1431-1439."
Effects of joint attention on long‐term memory in 9‐month‐old infants: An event‐related potentials study,"Kopp, Franziska; Lindenberger, Ulman.","Developmental Science Vol. 14, Iss. 4,  (Jul 2011): 660-672."
The neural time course of art perception: An ERP study on the processing of style versus content in art,"Augustin, M. Dorothee; Defranceschi, Birgit; Fuchs, Helene K; Carbon, Claus-Christian; Hutzler, Florian.","Neuropsychologia Vol. 49, Iss. 7,  (Jun 2011): 2071-2081."
Comprehending how visual context influences incremental sentence processing: Insights from ERPs and picture‐sentence verification,"Knoeferle, Pia; Urbach, Thomas P; Kutas, Marta.","Psychophysiology Vol. 48, Iss. 4,  (Apr 2011): 495-506."
The role of episodic memory in controlled evaluative judgments about attitudes: An event-related potential study,"Johnson, Ray; Simon, Elizabeth J; Henkell, Heather; Zhu, John.","Neuropsychologia Vol. 49, Iss. 5,  (Apr 2011): 945-960."
Acute Stress Alters Auditory Selective Attention in Humans Independent of HPA: A Study of Evoked Potentials,"Elling, Ludger; Steinberg, Christian; Ann-Kathrin Bröckelmann; Dobel, Christan; Bölte, Jens; et al.","PLoS One; San Francisco Vol. 6, Iss. 4,  (Apr 2011): e18009."
Electrophysiological correlates of language switching in second language learners,"van der Meij, Maartje; Cuetos, Fernando; Carreiras, Manuel; Barber, Horacio A.","Psychophysiology Vol. 48, Iss. 1,  (Jan 2011): 44-54."
Strategic retrieval in a reality monitoring task,"Rosburg, Timm; Mecklinger, Axel; Johansson, Mikael.","Neuropsychologia Vol. 49, Iss. 10,  (Aug 2011): 2957-2969."
Is animacy special?: ERP correlates of semantic violations and animacy violations in sentence processing,"Szewczyk, Jakub M; Schriefers, Herbert.","Brain Research Vol. 1368,  (Jan 12, 2011): 208-221."
On the role of serotonin and effort in voluntary attention: Evidence of genetic variation in N1 modulation,"Enge, Sören; Fleischhauer, Monika; Lesch, Klaus-Peter; Strobel, Alexander.","Behavioural Brain Research Vol. 216, Iss. 1,  (Jan 1, 2011): 122-128. [Duplicate]"
Temporal variability and spatial diffusion of the N2 event-related potential in high-functioning patients with schizophrenia,"Rentrop, Mirjam; Roth, Alexander; Rodewald, Katlehn; Simon, Joe; Metzler, Sibylle; et al.","Schizophrenia Research Vol. 131, Iss. 1-3,  (Sep 2011): 206-213."
Grammatical agreement processing in reading: ERP findings and future directions,"Molinaro, Nicola; Barber, Horacio A; Carreiras, Manuel.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 47, Iss. 8,  (Sep 2011): 908-930."
A novel countermeasure against the reaction time index of countermeasure use in the P300-based complex trial protocol for detection of concealed information,"Sokolovsky, Alexander; Rothenberg, Jessica; Labkovsky, Elena; Meixner, John; Rosenfeld, J. Peter.","International Journal of Psychophysiology Vol. 81, Iss. 1,  (Jul 2011): 60-63."
Sex differences in electrophysiological indices of conflict monitoring,"Clayson, Peter E; Clawson, Ann; Larson, Michael J.","Biological Psychology Vol. 87, Iss. 2,  (May 2011): 282-289."
"Accessory stimuli affect the emergence of conflict, not conflict control: A Simon-task ERP study","Böckler, Anne; Alpay, Gamze; Stürmer, Birgit.","Experimental Psychology Vol. 58, Iss. 2,  (2011): 102-109."
Electrophysiological correlates of remembering emotional pictures,"Schaefer, Alexandre; Pottage, Claire L; Rickart, Adam J.","NeuroImage Vol. 54, Iss. 1,  (Jan 1, 2011): 714-724."
Electroencephalography in eating disorders,"Jáuregui-Lobera, Ignacio.","Neuropsychiatric Disease and Treatment Vol. 8,  (Dec 28, 2011)."
Reciprocal dynamics of EEG alpha and delta oscillations during spontaneous blinking at rest: A survey on a default mode-based visuo-spatial awareness,"Bonfiglio, Luca; Sello, Stefano; Carboncini, Maria Chiara; Arrighi, Pieranna; Andre, Paolo; et al.","International Journal of Psychophysiology Vol. 80, Iss. 1,  (Apr 2011): 44-53."
The role of eyes in early face processing: A rapid adaptation study of the inversion effect,"Nemrodov, Dan; Itier, Roxane J.","British Journal of Psychology Vol. 102, Iss. 4,  (Nov 2011): 783-798."
Neural temporal dynamics of contingency judgement,"Heisz, Jennifer J; Hannah, Samuel; Shedden, Judith M; Allan, Lorraine G.","The Quarterly Journal of Experimental Psychology Vol. 64, Iss. 4,  (Apr 2011): 792-806."
Visual working memory capacity and stimulus categories: A behavioral and electrophysiological investigation,"Diamantopoulou, Sofia; Poom, Leo; Klaver, Peter; Talsma, Durk.","Experimental Brain Research Vol. 209, Iss. 4,  (Apr 2011): 501-513."
Early event-related cortical activity originating in the frontal eye fields and inferior parietal lobe predicts the occurrence of correct and error saccades,"Ptak, Radek; Camen, Christian; Morand, Stéphanie; Schnider, Armin.","Human Brain Mapping Vol. 32, Iss. 3,  (Mar 2011): 358-369."
The effects of maternal binge drinking during pregnancy on neural correlates of response inhibition and memory in childhood,"Burden, Matthew J; Westerlund, Alissa; Muckle, Gina; Dodge, Neil; Dewailly, Eric; et al.","Alcoholism: Clinical and Experimental Research Vol. 35, Iss. 1,  (Jan 2011): 69-82."
Word position affects stimulus recognition: Evidence for early ERP short-term plastic modulation,"Spironelli, Chiara; Galfano, Giovanni; Umiltà, Carlo; Angrilli, Alessandro.","International Journal of Psychophysiology Vol. 82, Iss. 3,  (Dec 2011): 217-224."
Event-related potentials elicited by errors during the stop-signal task. I. Macaque monkeys,"Godlove, David C; Emeric, Erik E; Segovis, Courtney M; Young, Michelle S; Schall, Jeffrey D; et al.","The Journal of Neuroscience Vol. 31, Iss. 44,  (Nov 2, 2011): 15640-15649."
Brain ERP components predict which individuals progress to Alzheimer's disease and which do not,"Chapman, Robert M; McCrary, John W; Gardner, Margaret N; Sandoval, Tiffany C; Guillily, Maria D; et al.","Neurobiology of Aging Vol. 32, Iss. 10,  (Oct 2011): 1742-1755."
Event-related brain potentials dissociate the developmental time-course of automatic numerical magnitude analysis and cognitive control functions during the first three years of primary school,"Soltész, Fruzsina; White, Sonia; Szücs, Dénes.","Developmental Neuropsychology Vol. 36, Iss. 6,  (Aug 2011): 682-701."
Temporal dynamics of face inversion at encoding and retrieval,"Marzi, Tessa; Viggiano, Maria Pia.","Clinical Neurophysiology Vol. 122, Iss. 7,  (Jul 2011): 1360-1370."
Neural Coding of Cooperative vs. Affective Human Interactions: 150 ms to Code the Action's Purpose,"Alice Mado Proverbio; Riva, Federica; Paganelli, Laura; Cappa, Stefano F; Canessa, Nicola; et al.","PLoS One; San Francisco Vol. 6, Iss. 7,  (Jul 2011): e22026."
Assessing the way people look to judge their intentions,"Debruille, J. Bruno; Brodeur, Mathieu B; Hess, Ursula.","Emotion Vol. 11, Iss. 3,  (Jun 2011): 533-543."
The genetic and environmental influences of event‐related gamma oscillations on bipolar disorder,"Hall, Mei‐Hua; Spencer, Kevin M; Schulze, Katja; McDonald, Colm; Kalidindi, Sridevi; et al.","Bipolar Disorders Vol. 13, Iss. 3,  (May 2011): 260-271."
Time course of implicit processing and explicit processing of emotional faces and emotional words,"Frühholz, Sascha; Jellinghaus, Anne; Herrmann, Manfred.","Biological Psychology Vol. 87, Iss. 2,  (May 2011): 265-274."
Detection of pitch violations depends upon the familiarity of intonational contour of sentences,"Colombo, Lucia; Deguchi, Chizuru; Boureux, Magali; Sarlo, Michela; Besson, Mireille.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 47, Iss. 5,  (May 2011): 557-568."
The neurophysiology of human biological motion processing: A high-density electrical mapping study,"Krakowski, Aaron I; Ross, Lars A; Snyder, Adam C; Sehatpour, Pejman; Kelly, Simon P; et al.","NeuroImage Vol. 56, Iss. 1,  (May 1, 2011): 373-383."
Planning: Fixed-foreperiod event-related potentials during the Tower of London task,"Byrd, Dana L; Case, Kimberly H; Berg, W. Keith.","Neuropsychologia Vol. 49, Iss. 5,  (Apr 2011): 1024-1032."
Isn't it ironic? An electrophysiological exploration of figurative language processing,"Regel, Stefanie; Gunter, Thomas C; Friederici, Angela D.","Journal of Cognitive Neuroscience Vol. 23, Iss. 2,  (Feb 2011): 277-293."
ERP dynamics underlying successful directed forgetting of neutral but not negative pictures,"Hauswald, Anne; Schulz, Hannah; Iordanov, Todor; Kissler, Johanna.","Social Cognitive and Affective Neuroscience Vol. 6, Iss. 4,  (Sep 2011): 450-459."
An ERP study of cognitive architecture and the insertion of mental processes: Donders revisited,"Vidal, Franck; Burle, Boris; Grapperon, Jacques; Hasbroucq, Thierry.","Psychophysiology Vol. 48, Iss. 9,  (Sep 2011): 1242-1251."
Electrophysiological responses to evaluative priming: The LPP is sensitive to incongruity,"Herring, David R; Taylor, Jennifer H; White, Katherine R; Crites, Stephen L., Jr.","Emotion Vol. 11, Iss. 4,  (Aug 2011): 794-806."
Inhibition control and error processing in children with attention deficit/hyperactivity disorder: An event-related potentials study,"Shen, I.-Hsuan; Tsai, Shin-Yuan; Duann, Jeng-Ren.","International Journal of Psychophysiology Vol. 81, Iss. 1,  (Jul 2011): 1-11."
Neurofeedback in children with ADHD: Specific event-related potential findings of a randomized controlled trial,"Wangler, Susanne; Gevensleben, Holger; Albrecht, Björn; Studer, Petra; Rothenberger, Aribert; et al.","Clinical Neurophysiology Vol. 122, Iss. 5,  (May 2011): 942-950."
How time modulates spatial responses,"Vallesi, Antonino; McIntosh, Anthony R; Stuss, Donald T.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 47, Iss. 2,  (Feb 2011): 148-156."
