Title,Authors,Journal
Prestimulus Oscillations in the Alpha Band of the EEG Are Modulated by the Difficulty of Feature Discrimination and Predict Activation of a Sensory Discrimination Process,"Roberts, Daniel M; Fedota, John R; Buzzell, George A; Parasuraman, Raja; McDonald, Craig G.","Journal of Cognitive Neuroscience Vol. 26, Iss. 8,  (August 2014): 1615."
Behavioral and neural correlates of cognitive–affective function during late pregnancy: An Event-Related Potentials Study,"Raz, Sivan.","Behavioural Brain Research Vol. 267,  (Jul 1, 2014): 17-25."
Effortful control and executive attention in typical and atypical development: An event-related potential study,"Samyn, Vicky; Wiersema, Jan R; Bijttebier, Patricia; Roeyers, Herbert.","Biological Psychology Vol. 99,  (May 2014): 160-171."
Effects of negative content on the processing of gender information: An event-related potential study,"Hinojosa, José A; Albert, Jacobo; Fernández-Folgueiras, Uxía; Santaniello, Gerardo; López-Bachiller, Cristina; et al.","Cognitive, Affective & Behavioral Neuroscience Vol. 14, Iss. 4,  (Dec 2014): 1286-1299."
Following the time course of face gender and expression processing: A task-dependent ERP study,"Valdés-Conroy, Berenice; Aguado, Luis; Fernández-Cahill, María; Romero-Ferreiro, Verónica; Diéguez-Risco, Teresa.","International Journal of Psychophysiology Vol. 92, Iss. 2,  (May 2014): 59-66."
Altered relationship between electrophysiological response to errors and gray matter volumes in an extended network for error‐processing in pediatric obsessive‐compulsive disorder,"Liu, Yanni; Hanna, Gregory L; Carrasco, Melisa; Gehring, William J; Fitzgerald, Kate D.","Human Brain Mapping Vol. 35, Iss. 4,  (Apr 2014): 1143-1153."
Synchronous contextual irregularities affect early scene processing: Replication and extension,"Mudrik, Liad; Shalgi, Shani; Lamy, Dominique; Deouell, Leon Y.","Neuropsychologia Vol. 56,  (Apr 2014): 447-458."
Attractiveness and affordance shape tools neural coding: Insight from ERPs,"Righi, Stefania; Orlando, Viviana; Marzi, Tessa.","International Journal of Psychophysiology Vol. 91, Iss. 3,  (Mar 2014): 240-253."
Probing interval timing with scalp-recorded electroencephalography (EEG).,"Ng, Kwun Kei; Penney, Trevor B; National Library of Medicine.","Advances in experimental medicine and biology Vol. 829,  (2014): 187-207."
Auditory event-related potentials (P300) and mesial temporal sclerosis in temporal lobe epilepsy patients.,"Artemiadis, Artemios K; Fili, Maria; Papadopoulos, George; Christidi, Fotini; Gatzonis, Stergios; et al.","Epileptic disorders : international epilepsy journal with videotape Vol. 16, Iss. 1,  (March 2014): 67-73."
Metrical Presentation Boosts Implicit Learning of Artificial Grammar,"Selchenkova, Tatiana; Clément François; Schön, Daniele; Corneyllie, Alexandra; Perrin, Fabien; et al.","PLoS One; San Francisco Vol. 9, Iss. 11,  (Nov 2014): e112233."
Anomalous transfer of syntax between languages,"Vaughan-Evans, Awel; Kuipers, Jan Rouke; Thierry, Guillaume; Jones, Manon W.","The Journal of Neuroscience Vol. 34, Iss. 24,  (Jun 11, 2014): 8333-8335."
Oscillatory brain responses in spoken word production reflect lexical frequency and sentential constraint,"Piai, Vitória; Roelofs, Ardi; Maris, Eric.","Neuropsychologia Vol. 53,  (Jan 2014): 146-156."
Implementation and controlling ability based on feature extraction of event-related potential,"Zhang, Xiliang; Jin, Lulu; Zhang, Xiarong; Mao, Cuiyun.","Journal of Jiangsu University (Natural Science Edition) Vol. 35, Iss. 5,  (0, 2014): 543-546."
Fear of negative evaluation modulates electrocortical and behavioral responses when anticipating social evaluative feedback,"Van Der Molen, Melle J.W; Poppelaars, Eefje S; Van Hartingsveldt, Caroline T.A; Harrewijn, Anita; Gunther Moor, Bregtje; et al.","Frontiers in Human Neuroscience; Lausanne (Jan 21, 2014)."
Attentional Demands Influence Vocal Compensations to Pitch Errors Heard in Auditory Feedback,"Tumber, Anupreet K; Scheerer, Nichole E; Jones, Jeffery A.","PLoS One; San Francisco Vol. 9, Iss. 10,  (Oct 2014): e109968."
Attention-dependent early cortical suppression contributes to crowding,"Chen, Juan; He, Yingchen; Zhu, Ziyun; Zhou, Tiangang; Peng, Yujia; et al.","The Journal of Neuroscience Vol. 34, Iss. 32,  (Aug 6, 2014): 10465-10474."
"Synchrony analysis: application in early diagnosis, staging and prognosis of multiple sclerosis","Ghanbari, Zahra; Gharibzadeh, Shahriar.","Frontiers in Computational Neuroscience; Lausanne (Jul 21, 2014)."
Neuropsychological abnormalities in children with the Panayiotopoulos syndrome point to parietal lobe dysfunction,"Lopes, Ricardo; Simoes, Mario; Leal, Alberto.","Epilepsy & Behavior Vol. 31,  (Feb 1, 2014): 50-55."
Fear of negative evaluation modulates electrocortical and behavioral responses when anticipating social evaluative feedback,"Van der Molen, Melle J. W; Poppelaars, Eefje S; Van Hartingsveldt, Caroline T. A; Harrewijn, Anita; Gunther Moor, Bregtje; et al.","Frontiers in Human Neuroscience Vol. 7,  (Jan 21, 2014). [Duplicate]"
Neural correlate of the projection of mental states on the not-structured visual stimuli,"Luciani, Massimiliano; Cecchini, Marco; Altavilla, Daniela; Palumbo, Letizia; Aceto, Paola; et al.","Neuroscience Letters Vol. 573,  (Jun 24, 2014): 24-29."
N450 as a candidate neural marker for interference control deficits in children with learning disabilities,"Liu, Chunlei; Yao, Ru; Wang, Zuowei; Zhou, Renlai.","International Journal of Psychophysiology Vol. 93, Iss. 1,  (Jul 2014): 70-77."
"First come, last primed: FN400 reflects post-encoding editing of the memory trace","Pergola, Giulio; Bellebaum, Christian; Suchan, Boris.","Behavioural Brain Research Vol. 266,  (Jun 1, 2014): 63-76."
Support for a history-dependent predictive model of dACC activity in producing the bivalency effect: An event-related potential study,"Grundy, John G; Shedden, Judith M.","Neuropsychologia Vol. 57,  (May 2014): 166-178."
Self-esteem modulates the latency of P2 component in implicit self-relevant processing,"Yang, Juan; Qi, Mingming; Guan, Lili.","Biological Psychology Vol. 97,  (Mar 2014): 22-26."
Event-related brain potential study of semantic priming in unaffected first-degree relatives of schizophrenia patients,"Kiang, Michael; Christensen, Bruce K; Zipursky, Robert B.","Schizophrenia Research Vol. 153, Iss. 1-3,  (Mar 2014): 78-86."
Recognizing dynamic facial expressions of emotion: Specificity and intensity effects in event-related brain potentials,"Recio, Guillermo; Schacht, Annekathrin; Sommer, Werner.","Biological Psychology Vol. 96,  (Feb 2014): 111-125."
Humor as a Reward Mechanism: Event-Related Potentials in the Healthy and Diseased Brain,"Mensen, Armand; Poryazova, Rositsa; Schwartz, Sophie; Khatami, Ramin.","PLoS One; San Francisco Vol. 9, Iss. 1,  (Jan 2014): e85978."
Effect of real-time cortical feedback in motor imagery-based mental practice training,"Bai, Ou; Huang, Dandan; Fei, Ding-Yu; Kunz, Richard.","NeuroRehabilitation Vol. 34, Iss. 2,  (2014): 355-363."
Early markers of neural dysfunction and compensation: A model from minimal hepatic encephalopathy,"Cona, Giorgia; Montagnese, Sara; Bisiacchi, Patrizia Silvia; Gatta, Angelo; Cillo, Umberto; et al.","Clinical Neurophysiology Vol. 125, Iss. 6,  (Jun 2014): 1138-1144."
Novelty detection is enhanced when attention is otherwise engaged: An event-related potential study,"Schomaker, J; Meeter, M.","Experimental Brain Research Vol. 232, Iss. 3,  (Mar 2014): 995-1011."
Dorsolateral pFC and the representation of the incorrect use of an object: The transcranial direct current stimulation effect on N400 for visual and linguistic stimuli,"Balconi, Michela; Vitaloni, Silvia.","Journal of Cognitive Neuroscience Vol. 26, Iss. 2,  (Feb 2014): 305-318."
The influence of anhedonia on feedback negativity in major depressive disorder,"Liu, Wen-hua; Wang, Ling-zhi; Shang, He-rui; Shen, Yue; Li, Zhi; et al.","Neuropsychologia Vol. 53,  (Jan 2014): 213-220."
The after-effects of bilingual language production,"Branzi, Francesca M; Martin, Clara D; Abutalebi, Jubin; Costa, Albert.","Neuropsychologia Vol. 52,  (Jan 2014): 102-116."
Both attention and prediction are necessary for adaptive neuronal tuning in sensory processing.,"Hsu, Yi-Fang; Hämäläinen, Jarmo A; Waszak, Florian; National Library of Medicine.","Frontiers in human neuroscience Vol. 8,  (2014): 152."
Electrophysiological (EEG) evidence for reduced performance monitoring in euthymic bipolar disorder,"Morsel, Anne M; Morrens, Manuel; Temmerman, Anke; Sabbe, Bernard; de Bruijn, Ellen RA.","Bipolar Disorders Vol. 16, Iss. 8,  (Dec 2014): 820-829."
A familiar font drives early emotional effects in word recognition,"Kuchinke, Lars; Krause, Beatrix; Fritsch, Nathalie; Briesemeister, Benny B.","Brain and Language Vol. 137,  (Oct 2014): 142-147."
Cholinergic modulation of event-related oscillations (ERO),"Sanchez-Alavez, Manuel; Robledo, Patricia; Wills, Derek N; Havstad, James; Ehlers, Cindy L.","Brain Research Vol. 1559,  (Apr 22, 2014): 11-25."
Mismatch negativity latency and cognitive function in schizophrenia,"Kärgel, Christian; Sartory, Gudrun; Kariofillis, Daniela; Wiltfang, Jens; Müller, Bernhard W.","PLoS ONE Vol. 9, Iss. 4,  (Apr 16, 2014)."
Sustained posterior contralateral activity indicates re-entrant target processing in visual change detection: an EEG study,"Schneider, Daniel; Hoffmann, Sven; Wascher, Edmund.","Frontiers in Human Neuroscience; Lausanne (May 5, 2014)."
"Attention, predictive learning, and the inverse base-rate effect: Evidence from event-related potentials","Wills, Andy; Lavric, Aureliu; Hemmings, Yvonne; Surrey, Ed.","NeuroImage Vol. 87,  (February 1, 2014): 61-71."
Atypical central auditory speech-sound discrimination in children who stutter as indexed by the mismatch negativity,"Jansson-Verkasalo, Eira; Eggers, Kurt; Järvenpää, Anu; Suominen, Kalervo; Van den Bergh, Bea; et al.","Journal of Fluency Disorders Vol. 41,  (Sep 2014): 1-11."
The neural process of perception and evaluation for environmental hazards: Evidence from event-related potentials,"Ma, Qingguo; Fu, Huijian; Xu, Tao; Pei, Guanxiong; Chen, Xiaojian; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 25, Iss. 8,  (May 28, 2014): 607-611."
Developmental changes in performance monitoring: How electrophysiological data can enhance our understanding of error and feedback processing in childhood and adolescence,"Ferdinand, Nicola K; Kray, Jutta.","Behavioural Brain Research Vol. 263,  (Apr 15, 2014): 122-132."
The Relationship between Reversed Masked Priming and the Tri-Phasic Pattern of the Lateralised Readiness Potential,"Seiss, Ellen; Klippel, Marie; Hope, Christopher; Boy, Frederic; Sumner, Petroc.","PLoS One; San Francisco Vol. 9, Iss. 4,  (Apr 2014): e93876."
Agency attribution: Event-related potentials and outcome monitoring,"Bednark, Jeffery G; Franz, Elizabeth A.","Experimental Brain Research Vol. 232, Iss. 4,  (Apr 2014): 1117-1126."
Evaluation of trait adjectives and ego pathology in schizophrenia: An N400 study,"Metzler, Sibylle; Theodoridou, Anastasia; Aleksandrowicz, Aleksandra; Müller, Mario; Obermann, Caitriona; et al.","Psychiatry Research Vol. 215, Iss. 3,  (Mar 30, 2014): 533-539."
Left-hemisphere activation is associated with enhanced vocal pitch error detection in musicians with absolute pitch,"Behroozmand, Roozbeh; Ibrahim, Nadine; Korzyukov, Oleg; Robin, Donald A; Larson, Charles R.","Brain and Cognition Vol. 84, Iss. 1,  (Feb 2014): 97-108."
"Individual differences in reward prediction error: contrasting relations between feedback-related negativity and trait measures of reward sensitivity, impulsivity and extraversion","Cooper, Andrew J; Duke, Éilish; Pickering, Alan D; Smillie, Luke D.","Frontiers in Human Neuroscience; Lausanne (Apr 28, 2014)."
Visual mismatch negativity is sensitive to illusory brightness changes,"Sulykos, István; Czigler, István.","Brain Research Vol. 1561,  (May 2, 2014): 48-59."
Electrophysiological correlates of alcohol-and non-alcohol-related stimuli processing in binge drinkers: A follow-up study,"Petit, Géraldine; Kornreich, Charles; Dan, Bernard; Verbanck, Paul; Campanella, Salvatore.","Journal of Psychopharmacology Vol. 28, Iss. 11,  (Nov 2014): 1041-1052."
Does the semantic content of verbal categories influence categorical perception? An ERP study,"Maier, Martin; Glage, Philipp; Hohlfeld, Annette; Abdel Rahman, Rasha.","Brain and Cognition Vol. 91,  (Nov 2014): 1-10."
Associative recognition processes are modulated by modality relations,"Tibon, Roni; Ben-Zvi, Shir; Levy, Daniel A.","Journal of Cognitive Neuroscience Vol. 26, Iss. 8,  (Aug 2014): 1785-1796."
"Come together, right now: Dynamic overwriting of an objectʼs history through common fate","Luria, Roy; Vogel, Edward K.","Journal of Cognitive Neuroscience Vol. 26, Iss. 8,  (Aug 2014): 1819-1828."
Social exclusion induces early-stage perceptual and behavioral changes in response to social cues,"Kawamoto, Taishi; Nittono, Hiroshi; Ura, Mitsuhiro.","Social Neuroscience Vol. 9, Iss. 2,  (Mar 2014): 174-185."
Moral concerns increase attention and response monitoring during IAT performance: ERP evidence,"van Nunspeet, Félice; Ellemers, Naomi; Derks, Belle; Nieuwenhuis, Sander.","Social Cognitive and Affective Neuroscience Vol. 9, Iss. 2,  (Feb 2014): 141-149."
Trust at first sight: Evidence from ERPs,"Marzi, Tessa; Righi, Stefania; Ottonello, Sara; Cincotta, Massimo; Viggiano, Maria Pia.","Social Cognitive and Affective Neuroscience Vol. 9, Iss. 1,  (Jan 2014): 63-72."
Electrophysiological measures of attention during speech perception predict metalinguistic skills in children,"Astheimer, Lori; Janus, Monika; Moreno, Sylvain; Bialystok, Ellen.","Developmental Cognitive Neuroscience Vol. 7,  (Jan 2014): 1-12."
Temporal factors affecting somatosensory-auditory interactions in speech processing.,"Ito, Takayuki; Gracco, Vincent L; Ostry, David J; National Library of Medicine.","Frontiers in psychology Vol. 5,  (2014): 1198."
The Effects of Prediction on the Perception for Own-Race and Other-Race Faces,"Ran, Guangming; Zhang, Qi; Chen, Xu; Pan, Yangu.","PLoS One; San Francisco Vol. 9, Iss. 11,  (Nov 2014): e114011."
Empirically grounding grounded cognition: The case of color,"Amsel, Ben D; Urbach, Thomas P; Kutas, Marta.","NeuroImage Vol. 99,  (Oct 1, 2014): 149-157."
Posttraumatic stress disorder is associated with limited executive resources in a working memory task,"Honzel, Nikki; Justus, Timothy; Swick, Diane.","Cognitive, Affective & Behavioral Neuroscience Vol. 14, Iss. 2,  (Jun 2014): 792-804."
ERP profiles for face and word recognition are based on their status in semantic memory not their stimulus category,"Nie, Aiqing; Griffin, Michael; Keinath, Alexander; Walsh, Matthew; Dittmann, Andrea; et al.","Brain Research Vol. 1557,  (Apr 4, 2014): 66-73."
I don’t feel your pain (as much): The desensitizing effect of mind wandering on the perception of others’ discomfort,"Kam, Julia W. Y; Xu, Judy; Handy, Todd C.","Cognitive, Affective & Behavioral Neuroscience Vol. 14, Iss. 1,  (Mar 2014): 286-296."
Face perception is tuned to horizontal orientation in the N170 time window,"Jacques, Corentin; Schiltz, Christine; Goffaux, Valerie.","Journal of Vision Vol. 14, Iss. 2,  (Feb 7, 2014)."
Using semantics to enhance new word learning: An ERP investigation,"Angwin, Anthony J; Phua, Bernadette; Copland, David A.","Neuropsychologia Vol. 59,  (Jul 2014): 169-178."
"If it makes you feel bad, don't do it! Egoistic rather than altruistic empathy modulates neural and behavioral responses in moral dilemmas","Sarlo, Michela; Lotto, Lorella; Rumiati, Rino; Palomba, Daniela.","Physiology & Behavior Vol. 130,  (May 10, 2014): 127-134."
Effects of amnestic mild cognitive impairment on N2 and P3 Go/NoGo ERP components,"Cid-Fernández, Susana; Lindín, Mónica; Díaz, Fernando.","Journal of Alzheimer's Disease Vol. 38, Iss. 2,  (2014): 295-306."
Age-related differences in the recruitment of proactive and reactive control in a situation of sustained attention,"Staub, Bérengère; Doignon-Camus, Nadège; Bacon, Élisabeth; Bonnefond, Anne.","Biological Psychology Vol. 103,  (Dec 2014): 38-47."
Differentiating semantic categories during the acquisition of novel words: Correspondence analysis applied to event-related potentials,"Fargier, Raphaël; Ploux, Sabine; Cheylus, Anne; Reboul, Anne; Paulignan, Yves; et al.","Journal of Cognitive Neuroscience Vol. 26, Iss. 11,  (Nov 2014): 2552-2563."
Trial effects in single-trial ERP components and autonomic responses at very long ISIs,"MacDonald, Brett; Barry, Robert J.","International Journal of Psychophysiology Vol. 92, Iss. 3,  (Jun 2014): 99-112."
Mindfulness based cognitive therapy may improve emotional processing in bipolar disorder: Pilot ERP and HRV study,"Howells, Fleur M; Rauch, H. G. Laurie; Ives-Deliperi, Victoria L; Horn, Neil R; Stein, Dan J.","Metabolic Brain Disease Vol. 29, Iss. 2,  (Jun 2014): 367-375."
The temporal course of the influence of anxiety on fairness considerations,"Luo, Yi; Wu, Tingting; Broster, Lucas S; Feng, Chunliang; Zhang, Dandan; et al.","Psychophysiology Vol. 51, Iss. 9,  (Sep 2014): 834-842."
The N2 ERP component as an index of impaired cognitive control in smokers,"Buzzell, George A; Fedota, John R; Roberts, Daniel M; McDonald, Craig G.","Neuroscience Letters Vol. 563,  (Mar 1, 2014): 61-65."
Neurophysiological correlates of visuo-motor learning through mental and physical practice,"Allami, Nadia; Brovelli, Andrea; Hamzaoui, El; Regragui, Fakhita; Paulignan, Yves; et al.","Neuropsychologia Vol. 55,  (Mar 1, 2014): 6-14."
The Neural Dynamics of Face Detection in the Wild Revealed by MVPA,"Cauchoix, Maxime; Barragan-Jason, Gladys; Serre, Thomas; Barbeau, Emmanuel J.","Journal of Neuroscience Vol. 34, Iss. 3,  (January 15, 2014): 846-854."
Imaging 'top-down' mobilization of visual information: A case study in a posterior split-brain patient,"Naccache, Lionel; Sportiche, Sarah; Strauss, Melanie; Karoui, Imen El; Sitt, Jacobo; et al.","Neuropsychologia Vol. 53,  (Jan 1, 2014): 94-103."
Disrupted action monitoring in recent-onset psychosis patients with schizophrenia and bipolar disorder,"Minzenberg, Michael; Gomes, Glenn; Yoon, Jong; Swaab, Tamara; Carter, Cameron.","Psychiatry Research: Neuroimaging Vol. 221, Iss. 1,  (Jan 1, 2014): 114-121."
"The impact of cognitive control, incentives, and working memory load on the p3 responses of externalizing prisoners","Baskin-Sommers, Arielle R; Krusemark, Elizabeth A; Curtin, John J; Lee, Christopher; Vujnovich, Aleice; et al.","Biological Psychology Vol. 96,  (Feb 2014): 86-93."
Feedback processing in adolescence: An event-related potential study of age and gender differences,"Grose-Fifer, Jillian; Migliaccio, Renee; Zottoli, Tina M.","Developmental Neuroscience Vol. 36, Iss. 3-4,  (Jul 2014): 228-238."
"Setbacks, pleasant surprises and the simply unexpected: Brainwave responses in a language comprehension task","Moreno, Eva M; Rivera, Irene C.","Social Cognitive and Affective Neuroscience Vol. 9, Iss. 7,  (Jul 2014): 991-999."
Motherhood and oxytocin receptor genetic variation are associated with selective changes in electrocortical responses to infant facial expressions,"Peltola, Mikko J; Yrttiaho, Santeri; Puura, Kaija; Proverbio, Alice Mado; Mononen, Nina; et al.","Emotion Vol. 14, Iss. 3,  (Jun 2014): 469-477."
Error and performance feedback processing by children with specific language impairment—An ERP study,"Arbel, Yael; Donchin, Emanuel.","Biological Psychology Vol. 99,  (May 2014): 83-91."
More ways than one: ERPs reveal multiple familiarity signals in the word frequency mirror effect,"Bridger, Emma K; Bader, Regine; Mecklinger, Axel.","Neuropsychologia Vol. 57,  (May 2014): 179-190."
Early activation of Broca’s area in grammar processing as revealed by the syntactic mismatch negativity and distributed source analysis,"Hanna, Jeff; Mejias, Sandrine; Schelstraete, Marie-Anne; Pulvermüller, Friedemann; Shtyrov, Yury; et al.","Cognitive Neuroscience Vol. 5, Iss. 2,  (Apr 2014): 66-76."
Asymmetry of automatic change detection shown by the visual mismatch negativity: An additional feature is identified faster than missing features,"Czigler, István; Sulykos, István; Kecskés-Kovács, Krisztina.","Cognitive, Affective & Behavioral Neuroscience Vol. 14, Iss. 1,  (Mar 2014): 278-285."
Sport expertise: The role of precise timing of verbal-analytical engagement and the ability to detect visual cues,"Taliep, Mogammad Sharhidd; John, Lester.","Perception Vol. 43, Iss. 4,  (2014): 316-332."
"The interaction of lexical tone, intonation and semantic context in on-line spoken word recognition: An ERP study on Cantonese Chinese","Kung, Carmen; Chwilla, Dorothee J; Schriefers, Herbert.","Neuropsychologia Vol. 53,  (Jan 2014): 293-309."
Sleep facilitates learning a new linguistic rule,"Batterink, Laura J; Oudiette, Delphine; Reber, Paul J; Paller, Ken A.","Neuropsychologia Vol. 65,  (Dec 2014): 169-179."
Brain reactivity differentiates subjects with high and low dream recall frequencies during both sleep and wakefulness,"Eichenlaub, Jean-Baptiste; Bertrand, Olivier; Morlet, Dominique; Ruby, Perrine.","Cerebral Cortex Vol. 24, Iss. 5,  (May 2014): 1206-1215."
Electrophysiological modulations of exogenous attention by intervening events,"Martín-Arévalo, Elisa; Chica, Ana B; Lupiáñez, Juan.","Brain and Cognition Vol. 85,  (Mar 2014): 239-250."
Temporal regularity facilitates higher-order sensory predictions in fast auditory sequences,"Tavano, Alessandro; Widmann, Andreas; Bendixen, Alexandra; Trujillo-Barreto, Nelson; Schröger, Erich.","European Journal of Neuroscience Vol. 39, Iss. 2,  (Jan 2014): 308-318."
Brain signatures of moral sensitivity in adolescents with early social deprivation,"Escobar, María Josefina; Huepe, David; Decety, Jean; Sedeño, Lucas; Messow, Marie Kristin; et al.","Scientific Reports (Nature Publisher Group); London Vol. 4,  (Jun 2014): 5354."
An Efficient ERP-Based Brain-Computer Interface Using Random Set Presentation and Face Familiarity,"Seul-Ki Yeom; Fazli, Siamac; Klaus-Robert Müller; Lee, Seong-Whan.","PLoS One; San Francisco Vol. 9, Iss. 11,  (Nov 2014): e111157."
Distinct neural mechanisms of individual and developmental differences in VSTM capacity,"Astle, Duncan E; Harvey, Hannah; Stokes, Mark; Mohseni, Hamid; Nobre, Anna C; et al.","Developmental Psychobiology Vol. 56, Iss. 4,  (May 2014): 601-610."
Improving spatial localization in MEG inverse imaging by leveraging intersubject anatomical differences,"Larson, Eric; Maddox, Ross K; Lee, Adrian K C.","Frontiers in Neuroscience; Lausanne (Oct 20, 2014)."
"Stimulus-to-matching-stimulus interval influences N1, P2, and P3b in an equiprobable Go/NoGo task","Steiner, Genevieve Z; Barry, Robert J; Gonsalvez, Craig J.","International Journal of Psychophysiology Vol. 94, Iss. 1,  (Oct 2014): 59-68."
Sequential processing in the equiprobable auditory Go/NoGo task: Children vs. Adults,"Barry, Robert J; De Blasio, Frances M; Borchard, Jay P.","Clinical Neurophysiology Vol. 125, Iss. 10,  (Oct 2014): 1995-2006."
Moving mirrors: A high-density EEG study investigating the effect of camera movements on motor cortex activation during action observation,"Heimann, Katrin; Umiltà, Maria Alessandra; Guerra, Michele; Gallese, Vittorio.","Journal of Cognitive Neuroscience Vol. 26, Iss. 9,  (Sep 2014): 2087-2101."
Parallel development of ERP and behavioural measurements of visual segmentation,"van den Boomen, Carlijn; Lamme, Victor A. F; Kemner, Chantal.","Developmental Science Vol. 17, Iss. 1,  (Jan 2014): 1-10."
The influence of acute stress on attention mechanisms and its electrophysiological correlates,"Sänger, Jessica; Bechtold, Laura; Schoofs, Daniela; Blaszkewicz, Meinolf; Wascher, Edmund.","Frontiers in Behavioral Neuroscience; Lausanne (Oct 9, 2014)."
Reasoning from transitive premises: An EEG study,"Bonnefond, Mathilde; Castelain, Thomas; Cheylus, Anne; Van der Henst, Jean-Baptiste.","Brain and Cognition Vol. 90,  (Oct 2014): 100-108."
A hierarchy of cortical responses to sequence violations in three-month-old infants,"Basirat, Anahita; Dehaene, Stanislas; Dehaene-Lambertz, Ghislaine.","Cognition Vol. 132, Iss. 2,  (Aug 2014): 137-150."
Sound Asleep: Processing and Retention of Slow Oscillation Phase-Targeted Stimuli,"Cox, Roy; Korjoukov, Ilia; de Boer, Marieke; Talamini, Lucia M.","PLoS One; San Francisco Vol. 9, Iss. 7,  (Jul 2014): e101567."
Neurophysiological correlates of visuo-motor learning through mental and physical practice,"Allami, Nadia; Brovelli, Andrea; Hamzaoui, El Mehdi; Regragui, Fakhita; Paulignan, Yves; et al.","Neuropsychologia Vol. 55,  (Mar 2014): 6-14."
Attention orienting dysfunction with preserved automatic auditory change detection in migraine,"Morlet, Dominique; Demarquay, Geneviève; Brudon, Frédérique; Fischer, Catherine; Caclin, Anne.","Clinical Neurophysiology Vol. 125, Iss. 3,  (Mar 2014): 500-511."
Eat your troubles away: Electrocortical and experiential correlates of food image processing are related to emotional eating style and emotional state,"Blechert, Jens; Goltsche, Julia E; Herbert, Beate M; Wilhelm, Frank H.","Biological Psychology Vol. 96,  (Feb 2014): 94-101."
Individual Differences in Automatic Emotion Regulation Affect the Asymmetry of the LPP Component,"Zhang, Jing; Zhou, Renlai.","PLoS One; San Francisco Vol. 9, Iss. 2,  (Feb 2014): e88261."
Conflict control processing in adults with developmental dyslexia: An event related potentials study,"Mahé, Gwendoline; Doignon-Camus, Nadège; Dufour, André; Bonnefond, Anne.","Clinical Neurophysiology Vol. 125, Iss. 1,  (Jan 2014): 69-76."
Fast and Slow Readers of the Hebrew Language Show Divergence in Brain Response ∼200 ms Post Stimulus: An ERP Study,"Korinth, Sebastian Peter; Breznitz, Zvia.","PLoS One; San Francisco Vol. 9, Iss. 7,  (Jul 2014): e103139."
Brain Responses to Emotional Stimuli During Breath Holding and Hypoxia: An Approach Based on the Independent Component Analysis,"Menicucci, Danilo; Artoni, Fiorenzo; Bedini, Remo; Pingitore, Alessandro; Passera, Mirko; et al.","Brain Topography Vol. 27, Iss. 6,  (Nov 2014): 771-785."
A brain-computer interface for potential non-verbal facial communication based on EEG signals related to specific emotions,"Kashihara, Koji.","Frontiers in Neuroscience Vol. 8,  (Aug 26, 2014)."
Integrating Language Information With a Hidden Markov Model to Improve Communication Rate in the P300 Speller,"Speier, William; Arnold, Corey; Lu, Jessica; Deshpande, Aniket; Pouratian, Nader.","IEEE Transactions on Neural Systems and Rehabilitation Engineering Vol. 22, Iss. 3,  (May 2014): 678-684."
Attention-based modulation of tactile stimuli: A comparison between prefrontal lesion patients and healthy age-matched controls,"Bolton, David AE; Staines, WRichard.","Neuropsychologia Vol. 57,  (May 1, 2014): 101-111."
Combat veterans with PTSD after mild TBI exhibit greater ERPs from posterior-medial cortical areas while appraising facial features,"Shu, I-Wei; Onton, Julie A; Prabhakar, Nitin; O'Connell, Ryan M; Simmons, Alan N; et al.","Journal of Affective Disorders Vol. 155,  (Feb 1, 2014): 234-240."
Dissociation between morality and disgust: An event-related potential study,"Yang, Qun; Li, An; Xiao, Xiao; Zhang, Ye; Tian, Xuehong.","International Journal of Psychophysiology Vol. 94, Iss. 1,  (Oct 2014): 84-91."
"Event-related potentials (ERPs) in second language research: A brief introduction to the technique, a selected review, and an invitation to reconsider critical periods in L2","Steinhauer, Karsten.","Applied Linguistics Vol. 35, Iss. 4,  (Sep 2014): 393-417."
Morphosyntax can modulate the N400 component: Event related potentials to gender-marked post-nominal adjectives,"Guajardo, Lourdes F; Wicha, Nicole YY.","NeuroImage, suppl. C; Amsterdam Vol. 91,  (May 1, 2014): 262-72."
Attentional switching in intellectually gifted and average children: Effects on performance and ERP,"Duan, Xiaoju; Shi, Jiannong.","Psychological Reports Vol. 114, Iss. 2,  (Apr 2014): 597-607."
Deficits during voluntary selection in adult patients with ADHD: New insights from single-trial coupling of simultaneous EEG/fMRI,"Karch, Susanne; Voelker, Julia Madeleine; Thalmeier, Tobias; Ertl, Matthias; Leicht, Gregor; et al.","Frontiers in Psychiatry Vol. 5,  (Apr 22, 2014)."
Improving data retention in EEG research with children using child-centered eye tracking,"Maguire, Mandy J; Magnon, Grant; Fitzhugh, Anna E.","Journal of Neuroscience Methods Vol. 238,  (Dec 30, 2014): 78-81."
Sensory Gain Outperforms Efficient Readout Mechanisms in Predicting Attention-Related Improvements in Behavior,"Itthipuripat, Sirawaj; Ester, Edward F; Deering, Sean; Serences, John T.","Journal of Neuroscience Vol. 34, Iss. 40,  (October 1, 2014): 13384-13398."
Imaging 'top-down' mobilization of visual information: A case study in a posterior split-brain patient,"Naccache, Lionel; Sportiche, Sarah; Strauss, Melanie; Karoui, Imen; Sitt, Jacobo; et al.","Neuropsychologia Vol. 53,  (Jan 1, 2014): 94-103."
