Title,Authors,Journal
Tensor decomposition of TMS-induced EEG oscillations reveals data-driven profiles of antiepileptic drug effects,"Tangwiriyasakul, C; Premoli, I; Spyrou, L; Chin, R F; Escudero, J; et al.","Scientific Reports (Nature Publisher Group); London Vol. 9,  (Nov 2019): 1-11."
The associations between spindle characteristics and cognitive ability in a large adolescent birth cohort,"Pesonen, Anu-Katriina; Ujma, Péter; Halonen, Risto; Räikkönen, Katri; Kuula, Liisa.","Intelligence; New York Vol. 72,  (Jan/Feb 2019): 13."
The phase of pre‐stimulus brain oscillations correlates with cross‐modal synchrony perception,"Nara Ikumi; Torralba, Mireia; Ruzzoli, Manuela; Salvador Soto‐Faraco.","European Journal of Neuroscience; Chichester Vol. 49, Iss. 2,  (Jan 2019): 150-164."
The causal role of α-oscillations in feature binding,"Zhang, Yanyu; Zhang, Yifei; Cai, Peng; Luo, Huan; Fang, Fang.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 116, Iss. 34,  (Aug 20, 2019): 17023-17028."
Neurobiological mechanisms of TENS-induced analgesia,"Peng, W W; Tang, Z Y; Zhang, FR; H Li; Kong, Y Z; et al.","NeuroImage; Amsterdam Vol. 195,  (Jul 15, 2019): 396-408."
Prestimulus neural alpha power predicts confidence in discriminating identical auditory stimuli,"Wöstmann, Malte; Waschke, Leonhard; Obleser, Jonas.","European Journal of Neuroscience; Chichester Vol. 49, Iss. 1,  (Jan 2019): 94-105."
Patterned functional network disruption in amyotrophic lateral sclerosis,"Dukic, Stefan; McMackin, Roisin; Buxo, Teresa; Fasano, Antonio; Chipika, Rangariroyashe; et al.","Human Brain Mapping; San Antonio Vol. 40, Iss. 16,  (Nov 2019): 4827-4842."
The functional role of beta‐oscillations in the supplementary motor area during reaching and grasping after stroke: A question of structural damage to the corticospinal tract,"Quandt, Fanny; Bönstrup, Marlene; Schulz, Robert; Timmermann, Jan E; Mund, Maike; et al.","Human Brain Mapping; San Antonio Vol. 40, Iss. 10,  (Jul 2019): 3091-3101."
Time-Resolved Directional Brain–Heart Interplay Measurement Through Synthetic Data Generation Models,"Catrambone, Vincenzo; Greco, Alberto; Vanello, Nicola; Enzo Pasquale Scilingo; Valenza, Gaetano.","Annals of Biomedical Engineering; New York Vol. 47, Iss. 6,  (Jun 2019): 1479-1489."
Abnormalities in the evoked frontal oscillatory activity of first-episode psychosis: A TMS/EEG study,"Ferrarelli, Fabio; Kaskie, Rachel E; Graziano, Bianca; Reis, Catarina Cardoso; Casali, Adenauer G.","Schizophrenia Research Vol. 206,  (Apr 2019): 436-439."
A Minimum Arclength Method for Removing Spikes in Empirical Mode Decomposition,"Hui-Wen, Yang; Shyh-Kang Jeng; Young, Hsu-Wen V; Chen, Lin; Yung-Hung, Wang; et al.","IEEE Access; Piscataway Vol. 7,  (2019): 13284-13294."
Recovering brain dynamics during concurrent tACS-M/EEG: An overview of analysis approaches and their methodological and interpretational pitfalls,"Kasten, Florian H; Herrmann, Christoph S.","Brain Topography Vol. 32, Iss. 6,  (Nov 2019): 1013-1019."
Neural oscillatory dynamics of inhibitory control in young adult binge drinkers,"Holcomb, Lee A; Huang, Siyuan; Cruz, Stephen M; Marinkovic, Ksenija.","Biological Psychology Vol. 146,  (Sep 2019)."
Cortical beta oscillations are associated with motor performance following visuomotor learning,"Espenhahn, Svenja; van Wijk, Bernadette C. M; Rossiter, Holly E; de Berker, Archy O; Redman, Nell D; et al.","NeuroImage Vol. 195,  (Jul 15, 2019): 340-353."
Commentary: The Human Default Consciousness and Its Disruption: Insights From an EEG Study of Buddhist Jhāna Meditation,"Fell, Juergen; von Wrede, Randi; Cox, Roy.","Frontiers in Human Neuroscience; Lausanne (Nov 15, 2019)."
Challenge for Affective Brain-Computer Interfaces: Non-stationary Spatio-spectral EEG Oscillations of Emotional Responses,"Shen, Yi-Wei; Lin, Yuan-Pin.","Frontiers in Human Neuroscience; Lausanne (Oct 30, 2019)."
The human sensorimotor cortex fosters muscle synergies through cortico-synergy coherence,"Zandvoort, Coen S; van Dieën, Jaap H; Dominici, Nadia; Daffertshofer, Andreas.","NeuroImage; Amsterdam Vol. 199,  (Oct 1, 2019): 30-37."
Transfer Spectral Entropy and Application to Functional Corticomuscular Coupling,"Chen, Xiaoling; Zhang, Yuanyuan; Cheng, Shengcui; Xie, Ping.","IEEE Transactions on Neural Systems and Rehabilitation Engineering; New York Vol. 27, Iss. 5,  (2019): 1092-1102."
Decoding motion direction using the topography of sustained ERPs and alpha oscillations,"Bae, Gi-Yeul; Luck, Steven J.","NeuroImage Vol. 184,  (Jan 1, 2019): 242-255."
Neuronal signatures of a random-dot motion comparison task,"Alexander von Lautz; Herding, Jan; Blankenburg, Felix.","NeuroImage; Amsterdam Vol. 193,  (Jun 2019): 57-66. [Duplicate]"
Spatial neuronal synchronization and the waveform of oscillations: Implications for EEG and MEG,"Schaworonkow, Natalie; Nikulin, Vadim V.","PLoS Computational Biology; San Francisco Vol. 15, Iss. 5,  (May 2019): e1007055."
Prestimulus and poststimulus oscillatory activity predicts successful episodic encoding for both young and older adults,"Strunk, Jon; Duarte, Audrey.","Neurobiology of Aging Vol. 77,  (May 2019): 1-12."
Implicit visual cues tune oscillatory motor activity during decision-making,"Alamia, Andrea; Zénon, Alexandre; VanRullen, Rufin; Duque, Julie; Derosiere, Gerard.","NeuroImage; Amsterdam Vol. 186,  (Feb 1, 2019): 424-436."
The phase of pre‐stimulus brain oscillations correlates with cross‐modal synchrony perception,"Ikumi, Nara; Torralba, Mireia; Ruzzoli, Manuela; Soto‐Faraco, Salvador.","European Journal of Neuroscience Vol. 49, Iss. 2,  (Jan 2019): 150-164. [Duplicate]"
Steady-state motion visual evoked potential (SSMVEP) enhancement method based on time-frequency image fusion,"Yan, Wenqiang; Xu, Guanghua; Chen, Longting; Zheng, Xiaowei.","Computational Intelligence and Neuroscience Vol. 2019,  (May 21, 2019)."
Cognitive neurophysiology of the prefrontal cortex.,"Helfrich, Randolph F; Knight, Robert T; National Library of Medicine.","Handbook of clinical neurology Vol. 163,  (2019): 35-59."
Decoding motion direction using the topography of sustained ERPs and alpha oscillations,"Bae, Gi-Yeul; Luck, Steven J.","NeuroImage; Amsterdam Vol. 184,  (Jan 1, 2019): 242-255. [Duplicate]"
"Quantification of Phase-Amplitude Coupling in Neuronal Oscillations: Comparison of Phase-Locking Value, Mean Vector Length, Modulation Index, and Generalized-Linear-Modeling-Cross-Frequency-Coupling","Hülsemann, Mareike J; Naumann, Ewald; Rasch, Björn.","Frontiers in Neuroscience; Lausanne (Jun 7, 2019)."
Decoding the status of working memory representations in preparation of visual selection,Ingmar EJ de Vries; Joram van Driel; Christian NL Olivers.,"NeuroImage; Amsterdam Vol. 191,  (May 1, 2019): 549-559."
Cortical reactivations during sleep spindles following declarative learning,"Jegou, Aude; Schabus, Manuel; Gosseries, Olivia; Dahmen, Brigitte; Albouy, Geneviève; et al.","NeuroImage; Amsterdam Vol. 195,  (Jul 15, 2019): 104-112. [Duplicate]"
Effects of longer vs. Shorter timed movement sequences on alpha motor inhibition when combining contractions and relaxations,"Flüthmann, Nils; Kato, Kouki; Bloch, Oliver; Kanosue, Kazyuki; Vogt, Tobias.","Experimental Brain Research Vol. 237, Iss. 1,  (Jan 31, 2019): 101-109."
Predictive Value of Slow and Fast EEG Oscillations for Methylphenidate Response in ADHD,"Emel, Sari Gokten; Tulay, Emine Elif; Beser Birsu; Elagoz Yuksel Mine; Arikan Kemal; et al.","Clinical EEG and Neuroscience; Wheaton Vol. 50, Iss. 5,  (Sep 2019): 332-338."
Outer Brain Oscillations in Down Syndrome.,"Ruiz-Mejias, Marcel; National Library of Medicine.","Frontiers in systems neuroscience Vol. 13,  (2019): 17."
Enhanced Theta-Band Coherence Between Midfrontal and Posterior Parietal Areas Reflects Post-feedback Adjustments in the State of Outcome Uncertainty,"Nurislamova, Yulia M; Novikov, Nikita A; Zhozhikashvili, Natalia A; Chernyshev, Boris V.","Frontiers in Integrative Neuroscience; Lausanne (Apr 24, 2019)."
Multiple mechanisms link prestimulus neural oscillations to sensory responses,"Iemi Luca; Busch, Niko A; Laudini Annamaria; Haegens Saskia; Samaha, Jason; et al.","eLife; Cambridge Vol. 8,  (2019)."
The relationship between negative BOLD responses and ERS and ERD of alpha/beta oscillations in visual and motor cortex,"Wilson, Ross; Mullinger, Karen J; Francis, Susan T; Mayhew, Stephen D.","NeuroImage; Amsterdam Vol. 199,  (Oct 1, 2019): 635-650."
Power and temporal dynamics of alpha oscillations at rest differentiate cognitive performance involving sustained and phasic cognitive control,"Mahjoory, Keyvan; Cesnaite, Elena; Hohlefeld, Friederike U; Villringer, Arno; Nikulin, Vadim V.","NeuroImage; Amsterdam Vol. 188,  (Mar 2019): 135-144."
Readability Analysis Based on Cognitive Assessment Using Physiological Sensing,"Sinha, Aniruddha; Roy, Dibyendu; Chaki, Rikayan; De, Bikram Kumar; Saha, Sanjoy Kumar.","IEEE Sensors Journal; New York Vol. 19, Iss. 18,  (2019): 8127-8135."
Altered Oscillatory Responses to Feedback in Borderline Personality Disorder are Linked to Symptom Severity,"Schauer, Paul Alexander; Rauh, Jonas; Leicht, Gregor; Andreou, Christina; Mulert, Christoph.","Brain Topography; New York Vol. 32, Iss. 3,  (May 2019): 482-491. [Duplicate]"
Interictal coupling of HFOs and slow oscillations predicts the seizure‐onset pattern in mesiotemporal lobe epilepsy,"Amiri, Mina; Frauscher, Birgit; Gotman, Jean.","Epilepsia; Hoboken Vol. 60, Iss. 6,  (Jun 2019): 1160-1170."
Body representations as indexed by oscillatory EEG activities in the context of tactile novelty processing,"Shen, Guannan; Meltzoff, Andrew N; Marshall, Peter J.","Neuropsychologia Vol. 132,  (Sep 2019)."
No trace of phase: Corticomotor excitability is not tuned by phase of pericentral mu-rhythm,"Madsen, Kristoffer Hougaard; Karabanov, Anke Ninija; Krohne, Lærke Gebser; Safeldt, Mads Gylling; Tomasevic, Leo; et al.","Brain Stimulation Vol. 12, Iss. 5,  (Sep 2019 - Oct 2019): 1261-1270."
EEG before and after total corpus callosotomy for pharmacoresistant infantile spasms: Fast oscillations and slow‐wave connectivity in hypsarrhythmia,"Baba, Shiro; Vakorin, Vasily A; Doesburg, Sam M; Nagamori, Chizuko; Cortez, Miguel A; et al.","Epilepsia; Hoboken Vol. 60, Iss. 9,  (Sep 2019): 1849-1860."
Pre-stimulus brain state predicts auditory pattern identification accuracy,"Hansen, Natalie E; Harel, Assaf; Iyer, Nandini; Simpson, Brian D; Wisniewski, Matthew G.","NeuroImage; Amsterdam Vol. 199,  (Oct 1, 2019): 512-520."
Alpha‐band desynchronization reflects memory‐specific processes during visual change detection,"Erickson, Molly A; Smith, Dillon; Albrecht, Matthew A; Silverstein, Steven.","Psychophysiology; Oxford Vol. 56, Iss. 11,  (Nov 2019)."
How to test for phasic modulation of neural and behavioural responses,"Zoefel, Benedikt; Davis, Matthew H; Valente, Giancarlo; Riecke, Lars.","NeuroImage; Amsterdam Vol. 202,  (Nov 15, 2019)."
Gamma oscillations during episodic memory processing provide evidence for functional specialization in the longitudinal axis of the human hippocampus,"Jui‐Jui Lin; Gray Umbach; Rugg, Michael D; Lega, Bradley.","Hippocampus; Boston Vol. 29, Iss. 2,  (Feb 2019): 68-72."
Increased gamma and decreased fast ripple connections of epileptic tissue: A high‐frequency directed network approach,"Willemiek J E M Zweiphenning; Keijzer, Hanneke M; Eric van Diessen; Maryse A van ‘t Klooster; Nicole E C van Klink; et al.","Epilepsia; Hoboken Vol. 60, Iss. 9,  (Sep 2019): 1908-1920."
Alpha/beta power decreases track the fidelity of stimulus-specific information,"Griffiths, Benjamin James; Mayhew, Stephen D; Mullinger, Karen J; Jorge, João; Charest, Ian; et al.","eLife; Cambridge Vol. 8,  (2019)."
Progressive reduction of auditory evoked gamma in first episode schizophrenia but not clinical high risk individuals,"Oribe, Naoya; Hirano, Yoji; del Re, Elisabetta; Seidman, Larry J; Mesholam-Gately, Raquelle I; et al.","Schizophrenia Research Vol. 208,  (Jun 2019): 145-152."
Functional brain connectivity in electrical status epilepticus in sleep,"Mott, Steven H; Morse, Richard P; Burroughs, Scott A; Buckley, Ashura W; Farmer, Cristan A; et al.","Epileptic Disorders; Montrouge Vol. 21, Iss. 1,  (Feb 2019): 55-64."
Shared and connection-specific intrinsic interactions in the default mode network,"Samogin, Jessica; Liu, Quanying; Marino, Marco; Wenderoth, Nicole; Mantini, Dante.","NeuroImage Vol. 200,  (Oct 15, 2019): 474-481."
Impact of Polymorphisms in the Serotonin Transporter Gene on Oscillatory Dynamics during Inhibition of Planned Movement in Children,"Bocharov, Andrey V; Savostyanov, Alexander N; Tamozhnikov, Sergey S; Saprigyn, Alexander E; Proshina, Ekaterina A; et al.","Brain Sciences; Basel Vol. 9, Iss. 11,  (2019): 311."
"A Novel Double-Index-Constrained, Multi-View, Fuzzy-Clustering Algorithm and its Application for Detecting Epilepsy Electroencephalogram Signals","Zhu, Jiaqi; Kang, Li; Xia, Kaijian; Gu, Xiaoqing; Xue, Jing; et al.","IEEE Access; Piscataway Vol. 7,  (2019): 103823-103832."
Assessing Epileptogenicity Using Phase-Locked High Frequency Oscillations: A Systematic Comparison of Methods.,"Bandarabadi, Mojtaba; Gast, Heidemarie; Rummel, Christian; Bassetti, Claudio; Adamantidis, Antoine; et al.","Frontiers in neurology Vol. 10,  (2019): 1132."
Slow spindles are associated with cortical high frequency activity,"Nasrin Sadat Hashemi; Dehnavi, Fereshteh; Moghimi, Sahar; Ghorbani, Maryam.","NeuroImage; Amsterdam Vol. 189,  (Apr 1, 2019): 71-84."
Pre-target alpha power predicts the speed of cued target discrimination,"Petro, Nathan M; Thigpen, Nina N; Garcia, Steven; Boylan, Maeve R; Keil, Andreas.","NeuroImage Vol. 189,  (Apr 1, 2019): 878-885."
Localizing epileptogenic regions using high-frequency oscillations and machine learning,"Shennan AWeiss; Waldman, Zachary; Raimondo, Federico; Slezak, Diego; Donmez, Mustafa; et al.","Biomarkers in Medicine; London Vol. 13, Iss. 5,  (Apr 2019): 409–418."
Complex temporal patterns processing by a neural mass model of a cortical column,"Malagarriga, Daniel; Pons, Antonio J; Villa, Alessandro E. P.","Cognitive Neurodynamics Vol. 13, Iss. 4,  (Aug 15, 2019): 379-392."
Current change rate influences sensorimotor cortical excitability during neuromuscular electrical stimulation,"Jiang, Sheng-Long; Wang, Zhongpeng; Yi, Weibo; He, Feng; Qi, Hongzhi; et al.","Frontiers in Human Neuroscience Vol. 13,  (May 15, 2019)."
Enhanced theta-band coherence between midfrontal and posterior parietal areas reflects post-feedback adjustments in the state of outcome uncertainty,"Nurislamova, Yulia M; Novikov, Nikita A; Zhozhikashvili, Natalia A; Chernyshev, Boris V.","Frontiers in Integrative Neuroscience Vol. 13,  (Apr 24, 2019)."
Prefrontal gamma oscillations reflect ongoing pain intensity in chronic back pain patients,"May, Elisabeth S; Nickel, Moritz M; Ta Dinh, Son; Tiemann, Laura; Heitmann, Henrik; et al.","Human Brain Mapping Vol. 40, Iss. 1,  (Jan 2019): 293-305."
An Accurate Sleep Stages Classification Method Based on State Space Model,"Shen, Huaming; Xu, Meihua; Guez, Allon; Ang, Li; Feng Ran.","IEEE Access; Piscataway Vol. 7,  (2019): 125268-125279."
Alterations of Sleep and Sleep Oscillations in the Hemiparkinsonian Rat.,"Ciric, Jelena; Kapor, Slobodan; Perovic, Milka; Saponjic, Jasna; National Library of Medicine.","Frontiers in neuroscience Vol. 13,  (2019): 148."
"Identifying and engaging neuronal oscillations by transcranial alternating current stimulation in patients with chronic low back pain: A randomized, crossover, double-blind, sham-controlled pilot study","Ahn, Sangtae; Prim, Julianna H; Alexander, Morgan L; McCulloch, Karen L; Fröhlich, Flavio.","The Journal of Pain Vol. 20, Iss. 3,  (Mar 2019): e1-e11."
Imbalance between Emotionally Negative and Positive Life Events Retrieval and the Associated Asymmetry of Brain Activity.,"Razumnikova, Olga; Khoroshavtseva, Ekaterina; National Library of Medicine.","Behavioral sciences (Basel, Switzerland) Vol. 10, Iss. 1,  (December 30, 2019)."
Midfrontal neural dynamics distinguish between general control and inhibition-specific processes in the stopping of motor actions,"Kaiser, Jakob; Simon, Natalie Annette; Sauseng, Paul; Schütz-Bosbach, Simone.","Scientific Reports (Nature Publisher Group); London Vol. 9,  (Sep 2019): 1-11."
Age-Related Decreases in the Retrieval Practice Effect Directly Relate to Changes in Alpha-Beta Oscillations,"Guran, Catherine-Noémie Alexandrina; Herweg, Nora Alicia; Bunzeck, Nico.","The Journal of Neuroscience; Baltimore Vol. 39, Iss. 22,  (May 29, 2019): 4344. [Duplicate]"
Attention differentially modulates the amplitude of resonance frequencies in the visual cortex,"Gulbinaite, Rasa; Roozendaal, Diane HM; VanRullen, Rufin.","NeuroImage; Amsterdam Vol. 203,  (Dec 2019)."
"Coupled electrophysiological, hemodynamic, and cerebrospinal fluid oscillations in human sleep",,"Science; Washington Vol. 366, Iss. 6465,  (Nov 1, 2019): 628-631."
Alpha Oscillations and Feedback Processing in Visual Cortex for Conscious Perception,"Ro, Tony.","Journal of Cognitive Neuroscience; Cambridge Vol. 31, Iss. 7,  (Jul 2019): 948–960."
Consistency and dynamical changes of directional information flow in different brain states: A comparison of working memory and resting-state using EEG,"Wang, Ruimin; Ge, Sheng; Zommara, Noha Mohsen; Ravienna, Karine; Espinoza, Teodora; et al.","NeuroImage Vol. 203,  (Dec 2019)."
Hippocampal CA1 and cortical interictal oscillations in the pilocarpine model of epilepsy,"Pasquetti, Mayara Vendramin; Meier, Letícia; Marafiga, Joseane Righes; Barbieri Caus, Letícia; Tort, Adriano Bretanha Lopes; et al.","Brain Research Vol. 1722,  (Nov 1, 2019)."
Neural Dynamics of Olfactory Perception: Low- and High-Frequency Modulations of Local Field Potential Spectra in Mice Revealed by an Oddball Stimulus,"Kum, Jeungeun; Kim, Jin Won; Braubach, Oliver; Ha, Jong-Gyun; Cho, Hyung-Ju; et al.","Frontiers in Neuroscience; Lausanne (May 28, 2019)."
Zona incerta deep-brain stimulation in orthostatic tremor: efficacy and mechanism of improvement,"Gilmore, Greydon; Murgai, Aditya; Nazer, Abdulrahman; Parrent, Andrew; Jog, Mandar.","Journal of Neurology; Heidelberg Vol. 266, Iss. 11,  (Nov 2019): 2829-2837."
The wandering mind oscillates: EEG alpha power is enhanced during moments of mind-wandering,"Compton, Rebecca J; Gearinger, Dylan; Wild, Hannah.","Cognitive, Affective and Behavioral Neuroscience; New York Vol. 19, Iss. 5,  (Oct 2019): 1184-1191."
Slowing less than 1 Hz is decreased near the seizure onset zone,"Lundstrom, Brian Nils; Boly, Melanie; Duckrow, Robert; Zaveri, Hitten P; Blumenfeld, Hal.","Scientific Reports (Nature Publisher Group); London Vol. 9, Iss. 1,  (2019)."
"The Relative Contribution of High-Gamma Linguistic Processing Stages of Word Production, and Motor Imagery of Articulation in Class Separability of Covert Speech Tasks in EEG Data","Jahangiri, Amir; Sepulveda, Francisco.","Journal of Medical Systems; New York Vol. 43, Iss. 2,  (Feb 2019): 1-9."
Effects of longer vs. shorter timed movement sequences on alpha motor inhibition when combining contractions and relaxations,"Flüthmann, Nils; Kato, Kouki; Bloch, Oliver; Kanosue, Kazyuki; Vogt, Tobias.","Experimental Brain Research; Heidelberg Vol. 237, Iss. 1,  (Jan 2019): 101-109."
On the relevance of EEG resting theta activity for the neurophysiological dynamics underlying motor inhibitory control,"Pscherer, Charlotte; Mückschel, Moritz; Summerer, Lena; Bluschke, Annet; Beste, Christian.","Human Brain Mapping; San Antonio Vol. 40, Iss. 14,  (Oct 2019): 4253-4265."
Spatially Specific Attention Mechanisms Are Sensitive to Competition during Visual Search,"Lu-Chun, Yeh; Yei-Yu Yeh; Bo-Cheng, Kuo.","Journal of Cognitive Neuroscience; Cambridge Vol. 31, Iss. 8,  (Aug 2019): 1248–1259."
Brain–Computer Interface (BCI) Applications in Mapping of Epileptic Brain Networks Based on Intracranial-EEG: An Update,"Alkawadri, Rafeed.","Frontiers in Neuroscience; Lausanne (Mar 27, 2019)."
Oscillatory signatures of reward prediction errors in declarative learning,"Ergo, Kate; De Loof, Esther; Janssens, Clio; Verguts, Tom.","NeuroImage; Amsterdam Vol. 186,  (Feb 1, 2019): 137-145."
Anticipatory Distractor Suppression Elicited by Statistical Regularities in Visual Search,"Wang, Benchi; Joram van Driel; Ort, Eduard; Theeuwes, Jan.","Journal of Cognitive Neuroscience; Cambridge Vol. 31, Iss. 10,  (Oct 2019): 1535–1548."
"Neural correlates of anticipatory cardiac deceleration and its association with the speed of perceptual decision-making, in young and older adults","Ribeiro, Maria J; Castelo-Branco, Miguel.","NeuroImage; Amsterdam Vol. 199,  (Oct 1, 2019): 521-533."
"(2R,6R)-hydroxynorketamine exerts mGlu2 receptor-dependent antidepressant actions","Zanos, Panos; Highland, Jaclyn N; Stewart, Brent W; Georgiou, Polymnia; Jenne, Carleigh E; et al.","Proceedings of the National Academy of Sciences of the United States of America; Washington Vol. 116, Iss. 13,  (Mar 26, 2019): 6441."
Rhythmicity facilitates pitch discrimination: Differential roles of low and high frequency neural oscillations,"Chang, Andrew; Bosnyak, Dan J; Trainor, Laurel J.","NeuroImage; Amsterdam Vol. 198,  (Sep 2019): 31-43."
The cognitive and neural oscillatory mechanisms underlying the facilitating effect of rhythm regularity on speech comprehension,"Li, Xiaoqing; Shao, Ximing; Xia, Jinyan; Xu, Xiaoying.","Journal of Neurolinguistics; Tokyo Vol. 49,  (Feb 2019): 155."
The propensity to perceive meaningful coincidences is associated with increased posterior alpha power during retention of information in a modified Sternberg paradigm,"Rominger, Christian; Fink, Andreas; Weiss, Elisabeth M; Schulter, Günter; Perchtold, Corinna M; et al.","Consciousness and Cognition; San Diego Vol. 76,  (Nov 2019): 1."
The Functional Consequences of Social Attention for Memory-guided Attention Orienting and Anticipatory Neural Dynamics,"Doherty, Brianna Ruth; Freek van Ede; Fraser, Alexander; Patai, Eva Zita; Nobre, Anna Christina; et al.","Journal of Cognitive Neuroscience; Cambridge Vol. 31, Iss. 5,  (May 2019): 686–698."
Electrophysiological and phenomenological effects of short-term immersion in an altered sensory environment,"Miskovic, Vladimir; Bagg, Jeffrey O; Ríos, Matthew; Pouliot, Jourdan J.","Consciousness and Cognition; San Diego Vol. 70,  (Apr 2019): 39."
Heterogeneous profiles of coupled sleep oscillations in human hippocampus,"Cox, Roy; Rüber, Theodor; Staresina, Bernhard P; Fell, Juergen.","NeuroImage; Amsterdam Vol. 202,  (Nov 15, 2019)."
Tracking Transient Changes in the Neural Frequency Architecture: Harmonic Relationships between Theta and Alpha Peaks Facilitate Cognitive Performance,"Rodriguez-Larios, Julio; Alaerts, Kaat.","The Journal of Neuroscience; Baltimore Vol. 39, Iss. 32,  (Aug 7, 2019): 6291."
Frequency and power of human alpha oscillations drift systematically with time-on-task,"Benwell, Christopher S. Y; London, Raquel E; Tagliabue, Chiara F; Veniero, Domenica; Gross, Joachim; et al.","NeuroImage Vol. 192,  (May 15, 2019): 101-114."
How minimal variations in neuronal cytoskeletal integrity modulate cognitive control,"Beste, Christian; Stock, Ann-Kathrin; Zink, Nicolas; Ocklenburg, Sebastian; Akgün, Katja; et al.","NeuroImage; Amsterdam Vol. 185,  (Jan 15, 2019): 129-139."
Neuronal dynamics enable the functional differentiation of resting state networks in the human brain,"Marino, Marco; Liu, Quanying; Samogin, Jessica; Tecchio, Franca; Cottone, Carlo; et al.","Human Brain Mapping Vol. 40, Iss. 5,  (Apr 1, 2019): 1445-1457."
Linking visual gamma to task‐related brain networks—a simultaneous EEG‐fMRI study,"Beldzik, Ewa; Domagalik, Aleksandra; Beres, Anna; Marek, Tadeusz.","Psychophysiology; Oxford Vol. 56, Iss. 12,  (Dec 2019)."
EEG Alpha Power Is Modulated by Attentional Changes during Cognitive Tasks and Virtual Reality Immersion,"Magosso, Elisa; De Crescenzio, Francesca; Ricci, Giulia; Piastra, Sergio; Ursino, Mauro.","Computational Intelligence and Neuroscience : CIN; New York Vol. 2019,  (2019)."
Age Differences in Encoding-Related Alpha Power Reflect Sentence Comprehension Difficulties,"Beese, Caroline; Vassileiou, Benedict; Friederici, Angela D; Meyer, Lars.","Frontiers in Aging Neuroscience; Lausanne (Jul 17, 2019)."
EEG Frontal Alpha Asymmetry and Dream Affect: Alpha Oscillations over the Right Frontal Cortex during REM Sleep and Presleep Wakefulness Predict Anger in REM Sleep Dreams,"Sikka, Pilleriin; Revonsuo, Antti; Noreika, Valdas; Valli, Katja.","The Journal of Neuroscience; Baltimore Vol. 39, Iss. 24,  (Jun 12, 2019): 4775."
Entrainment of local synchrony reveals a causal role for high-beta right frontal oscillations in human visual consciousness,"Vernet, Marine; Stengel, Chloé; Romain Quentin; Amengual, Julià L; Valero-Cabré, Antoni.","Scientific Reports (Nature Publisher Group); London Vol. 9,  (Oct 2019): 1-15."
How the visual brain detects emotional changes in facial expressions: Evidence from driven and intrinsic brain oscillations,"Campagnoli, Rafaela R; Wieser, Matthias J; Gruss, L. Forest; Boylan, Maeve R; McTeague, Lisa M; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 111,  (Feb 2019): 35-50."
Alterations in oscillatory cortical activity indicate changes in mnemonic processing during continuous item recognition,"Graetz, Sebastian; Daume, Jonathan; Friese, Uwe; Gruber, Thomas.","Experimental Brain Research; Heidelberg Vol. 237, Iss. 2,  (Feb 2019): 573-583."
Early patterns of functional brain development associated with autism spectrum disorder in tuberous sclerosis complex,"Dickinson, Abigail; Varcin, Kandice J; Sahin, Mustafa; Nelson, Charles A., III; Jeste, Shafali S.","Autism Research Vol. 12, Iss. 12,  (Dec 2019): 1758-1773."
Benign Rolandic epilepsy: widespread increases in connectivity in a focal epilepsy syndrome,"Ghantasala Ramya; Holmes, Gregory L.","Epileptic Disorders; Montrouge Vol. 21, Iss. 6,  (Dec 2019): 567-578."
Frontal and parietal alpha oscillations reflect attentional modulation of cross-modal matching,"Misselhorn Jonas; Friese Uwe; Engel, Andreas K.","Scientific Reports (Nature Publisher Group); London Vol. 9, Iss. 1,  (Dec 2019)."
Error-related modulations of the sensorimotor post-movement and foreperiod beta-band activities arise from distinct neural substrates and do not reflect efferent signal processing,"Alayrangues, Julie; Torrecillos, Flavie; Jahani, Amirhossein; Malfait, Nicole.","NeuroImage; Amsterdam Vol. 184,  (Jan 1, 2019): 10-24."
Finger Temperature: A Psychophysiological Assessment of the Attentional State,"Vergara, Rodrigo C; Moënne-Loccoz, Cristóbal; Ávalos, Camila; Egaña, José; Maldonado, Pedro E.","Frontiers in Human Neuroscience; Lausanne (Mar 13, 2019)."
Impaired hippocampal-cortical coupling but preserved local synchrony during sleep in APP/PS1 mice modeling Alzheimer’s disease,"Zhurakovskaya, E; Ishchenko, I; Gureviciene, I; Aliev, R; Gröhn, O; et al.","Scientific Reports (Nature Publisher Group); London Vol. 9,  (Mar 2019): 1-8."
Two Spatially Distinct Posterior Alpha Sources Fulfill Different Functional Roles in Attention,"Sokoliuk, Rodika; Mayhew, Stephen D; Aquino, Kevin M; Wilson, Ross; Brookes, Matthew J; et al.","The Journal of Neuroscience; Baltimore Vol. 39, Iss. 36,  (Sep 4, 2019): 7183."
Beta band oscillatory deficits during working memory encoding in adolescents with attention‐deficit hyperactive disorder,"Zammit, Nowell; Muscat, Richard.","European Journal of Neuroscience; Chichester Vol. 50, Iss. 5,  (Sep 2019): 2905-2920."
Long-range functional coupling predicts performance: Oscillatory EEG networks in multisensory processing,"Wang, Peng; Göschl, Florian; Friese, Uwe; König, Peter; Engel, Andreas K.","NeuroImage; Amsterdam Vol. 196,  (Aug 1, 2019): 114-125."
