Title,Authors,Journal
Intersensory selective attention and temporal orienting operate in parallel and are instantiated in spatially distinct sensory and motor cortices,"Pomper, Ulrich; Keil, Julian; Foxe, John J; Senkowski, Daniel.","Human Brain Mapping Vol. 36, Iss. 8,  (Aug 2015): 3246-3259."
Aberrant Current Source-Density and Lagged Phase Synchronization of Neural Oscillations as Markers for Emerging Psychosis,"Ramyead, Avinash; Kometer, Michael; Studerus, Erich; Koranyi, Susan; Ittig, Sarah; et al.","Schizophrenia Bulletin Vol. 41, Iss. 4,  (Jul 2015): 919-929."
Static Magnetic Field Stimulation over the Visual Cortex Increases Alpha Oscillations and Slows Visual Search in Humans,"Gonzalez-Rosa, Javier J; Soto-Leon, Vanesa; Real, Pablo; Carrasco-Lopez, Carmen; Foffani, Guglielmo; et al.","Journal of Neuroscience Vol. 35, Iss. 24,  (Jun 17, 2015): 9182-9193."
Intersensory selective attention and temporal orienting operate in parallel and are instantiated in spatially distinct sensory and motor cortices,"Pomper, Ulrich; Keil, Julian; Foxe, John J; Senkowski, Daniel.","Human Brain Mapping Vol. 36, Iss. 8,  (Aug 2015): 3246-3259. [Duplicate]"
Modulation of alpha oscillations in the human EEG with facial preference,"Kang, Jae-Hwan; Kim, Su Jin; Cho, Yang Seok; Kim, Sung-Phil.","PLoS ONE Vol. 10, Iss. 9,  (Sep 22, 2015)."
Atypical Laterality of Resting Gamma Oscillations in Autism Spectrum Disorders,"Maxwell, Christina R; Villalobos, Michele E; Schultz, Robert T; Herpertz-Dahlmann, Beate; Konrad, Kerstin; et al.","Journal of Autism and Developmental Disorders Vol. 45, Iss. 2,  (Feb 2015): 292-297."
"Hierarchical nesting of slow oscillations, spindles and ripples in the human hippocampus during sleep","Staresina, Bernhard P; Bergmann, Til Ole; Bonnefond, Mathilde; van der Meij, Roemer; Jensen, Ole; et al.","Nature Neuroscience Vol. 18, Iss. 11,  (November 2015): 1679-1686."
The steady-state response of the cerebral cortex to the beat of music reflects both the comprehension of music and attention,"Meltzer, Benjamin; Reichenbach, Chagit S; Braiman, Chananel; Schiff, Nicholas D; Hudspeth, A J; et al.","Frontiers in Human Neuroscience; Lausanne (Aug 6, 2015)."
Preconscious Prediction of a Driver's Decision Using Intracranial Recordings,"Perez, Omri; Mukamel, Roy; Tankus, Ariel; Rosenblatt, Jonathan D; Yeshurun, Yehezkel; et al.","Journal of Cognitive Neuroscience Vol. 27, Iss. 8,  (Aug 2015): 1492."
Visual Causality Judgments Correlate with the Phase of Alpha Oscillations,"Cravo, Andre Mascioli; Santos, Karin Moreira; Reyes, Marcelo Bussotti; Caetano, Marcelo Salvador; Claessens, Peter ME.","Journal of Cognitive Neuroscience Vol. 27, Iss. 10,  (Oct 2015): 1887."
Neuronal Network Oscillations in Neurodegenerative Diseases,"Nimmrich, Volker; Draguhn, Andreas; Axmacher, Nikolai.","Neuromolecular Medicine Vol. 17, Iss. 3,  (Sep 2015): 270-284."
Current Topics in Epilepsy Surgery,"Usui, Naotaka.","Neurologia Medico-Chirurgica Vol. 56, Iss. 5,  (January 1, 2015): 228-235."
The effect on emotions and brain activity by the direct/indirect lighting in the residential environment,"Shin, Yu-Bin; Woo, Seung-Hyun; Kim, Dong-Hyeon; Kim, Jinseong; Kim, Jae-Jin; et al.","Neuroscience Letters Vol. 584,  (Jan 1, 2015): 28-32."
A novel versatile hybrid infusion-multielectrode recording (HIME) system for acute drug delivery and multisite acquisition of neuronal activity in freely moving mice,"Senkov, Oleg; Mironov, Andrey; Dityatev, Alexander.","Frontiers in Neuroscience Vol. 9,  (November 5, 2015)."
Development and Study of a Virtual Encephalograph,"Tychkov, A Y.","Biomedical Engineering Vol. 49, Iss. 1,  (May 2015): 37-41."
Electrophysiological manifestations of mirror visual feedback during manual movement,"Bartur, Gadi; Pratt, Hillel; Dickstein, Ruth; Frenkel-Toledo, Silvi; Geva, Amir; et al.","Brain Research Vol. 1606,  (May 2015): 113-124."
Delta super(9)-THC Disrupts Gamma ( gamma )-Band Neural Oscillations in Humans,"Cortes-Briones, Jose; Skosnik, Patrick D; Mathalon, Daniel; Cahill, John; Pittman, Brian; et al.","Neuropsychopharmacology Vol. 40, Iss. 9,  (Aug 2015): 2124-2134."
Negative versus positive allosteric modulation of metabotropic glutamate receptors (mGluR5): indices for potential pro-cognitive drug properties based on EEG network oscillations and sleep-wake organization in rats,"Ahnaou, A; Langlois, X; Steckler, T; Bartolome-Nebreda, J M; Drinkenburg, WHIM.","Psychopharmacology Vol. 232, Iss. 6,  (Mar 2015): 1107-1122."
Δ⁹-THC disrupts gamma (ϒ)-band neural oscillations in humans,"Cortes-Briones, Jose; Skosnik, Patrick D; Mathalon, Daniel; Cahill, John; Pittman, Brian; et al.","Neuropsychopharmacology Vol. 40, Iss. 9,  (Aug 2015): 2124-2134."
Spatial Patterns of Correlations between Amplitudes of the Main EEG Rhythms in Children in the Norm and with Central Disorders of Motor Activity,"Golovchenko, I V; Gayday, NI.","Neurophysiology Vol. 47, Iss. 6,  (December 2015): 459-471."
Effects of NMDA and GABA-A Receptor Antagonism on Auditory Steady-State Synchronization in Awake Behaving Rats,"Sullivan, Elyse M; Timi, Patricia; Hong, L Elliot; O'Donnell, Patricio.","International Journal of Neuropsychopharmacology Vol. 18, Iss. 7,  (May 1, 2015): 1-17."
Effects of acute CDP-choline treatment on resting state brain oscillations in healthy volunteers,"Knott, Verner; de la Salle, Sara; Smith, Dylan; Choueiry, Joelle; Impey, Danielle; et al.","Neuroscience Letters Vol. 591,  (Mar 30, 2015): 121-125."
"Delta-9-tetrahydrocannabinol, neural oscillations above 20 Hz and induced acute psychosis","Nottage, Judith F; Stone, James; Murray, Robin M; Sumich, Alex; Bramon-Bosch, Elvira; et al.","Psychopharmacology Vol. 232, Iss. 3,  (Feb 2015): 519-528."
High-Affinity Nicotinic Receptors Modulate Spontaneous Cortical Up States In Vitro,"Sigalas, Charalambos; Rigas, Pavlos; Tsakanikas, Panagiotis; Skaliora, Irini.","Journal of Neuroscience Vol. 35, Iss. 32,  (August 12, 2015): 11196-11208."
Visuotactile motion congruence enhances gamma-band activity in visual and somatosensory cortices,"Krebber, Martin; Harwood, James; Spitzer, Bernhard; Keil, Julian; Senkowski, Daniel.","NeuroImage Vol. 117,  (August 2015): 160-169."
Pre-stimulus BOLD-network activation modulates EEG spectral activity during working memory retention,"Kottlow, Mara; Schlaepfer, Anthony; Baenninger, Anja; Michels, Lars; Brandeis, Daniel; et al.","Frontiers in Behavioral Neuroscience Vol. 9,  (May 6, 2015)."
Bridging the gap between motor imagery and motor execution with a brain-robot interface,"Bauer, Robert; Fels, Meike; Vukelic, Mathias; Ziemann, Ulf; Gharabaghi, Alireza.","NeuroImage Vol. 108,  (Mar 2015): 319-327."
Identifying Granger causal relationships between neural power dynamics and variables of interest,"Winkler, Irene; Haufe, Stefan; Porbadnigk, Anne K; Müller, Klaus-Robert; Dähne, Sven.","NeuroImage, suppl. C; Amsterdam Vol. 111,  (May 1, 2015): 489-504."
Synaptic changes in GABAA receptor expression in the thalamus of the stargazer mouse model of absence epilepsy,"Seo, S; Leitch, B.","Neuroscience Vol. 306,  (20151000): 28-38."
Modulation of Alpha Oscillations in the Human EEG with Facial Preference: e0138153,"Kang, Jae-Hwan; Kim, Su Jin; Cho, Yang Seok; Kim, Sung-Phil.","PLoS ONE Vol. 10, Iss. 9,  (September 2015)."
Gestalt perception is associated with reduced parietal beta oscillations,"Zaretskaya, Natalia; Bartels, Andreas.","NeuroImage, suppl. C; Amsterdam Vol. 112,  (May 15, 2015): 61-69."
A multi-modality approach to identifying primary generalized epilepsy that can mimic focal epilepsy,"Duaa, B M; Ye, A; Doesburg, S; Otsubo, H; Ochi, A.","Canadian Journal of Neurological Sciences Vol. 42,  (May 2015): S22."
Gestalt perception is associated with reduced parietal beta oscillations,"Zaretskaya, Natalia; Bartels, Andreas.","NeuroImage Vol. 112,  (May 2015): 61-69. [Duplicate]"
Attentional load effects on beta oscillations in healthy and schizophrenic individuals,"Ghorashi, Shahab; Spencer, Kevin M.","Frontiers in Psychiatry Vol. 6,  (Oct 19, 2015)."
Psilocybin-induced spiritual experiences and insightfulness are associated with synchronization of neuronal oscillations,"Kometer, Michael; Pokorny, Thomas; Seifritz, Erich; Volleinweider, Franz X.","Psychopharmacology Vol. 232, Iss. 19,  (Oct 2015): 3663-3676."
Global network influences on local functional connectivity,"Snyder, Adam C; Morais, Michael J; Willis, Cory M; Smith, Matthew A.","Nature Neuroscience Vol. 18, Iss. 5,  (May 2015): 736-743."
Theta Oscillations Modulate Attentional Search Performance Periodically,"Dugue, Laura; Marque, Philippe; VanRullen, Rufin.","Journal of Cognitive Neuroscience Vol. 27, Iss. 5,  (May 2015): 945."
Comparative study of Poincare plot analysis using short electroencephalogram signals during anaesthesia with spectral edge frequency 95 and bispectral index,"Hayashi, K; Yamada, T; Sawa, T.","Anaesthesia Vol. 70, Iss. 3,  (March 2015): 310-317."
"Influence of electroencephalography neurofeedback training on episodic memory: A randomized, sham-controlled, double-blind study","Guez, Jonathan; Rogel, Ainat; Getter, Nir; Keha, Eldad; Cohen, Tzlil; et al.","Memory Vol. 23, Iss. 5,  (Jul 4, 2015): 683-694."
Pre-stimulus BOLD-network activation modulates EEG spectral activity during working memory retention,"Kottlow, Mara; Schlaepfer, Anthony; Baenninger, Anja; Michels, Lars; Brandeis, Daniel; et al.","Frontiers in Behavioral Neuroscience; Lausanne (May 6, 2015). [Duplicate]"
Physiologic artifacts in resting state oscillations in young children: methodological considerations for noisy data,"McEvoy, Kevin; Hasenstab, Kyle; Senturk, Damla; Sanders, Andrew; Jeste, Shafali S.","Brain Imaging and Behavior Vol. 9, Iss. 1,  (Mar 2015): 104-114."
Different mechanisms of ripple-like oscillations in the human epileptic subiculum,"Alvarado-Rojas, Catalina; Huberfeld, Gilles; Baulac, Michel; Clemenceau, Stephane; Charpier, Stephane; et al.","Annals of Neurology Vol. 77, Iss. 2,  (Feb 2015): 281-290."
Impact of sleep loss before learning on cortical dynamics during memory retrieval,"Alberca-Reina, E; Cantero, JL; Atienza, M.","NeuroImage; Amsterdam Vol. 123,  (Dec 1, 2015): 51-62."
"Social hierarchies and emotions: Cortical prefrontal activity, facial feedback (EMG), and cognitive performance in a dynamic interaction","Balconi, Michela; Pagani, Silvia.","Social Neuroscience Vol. 10, Iss. 2,  (Mar 4, 2015): 166-178."
Increased Gamma Oscillations Evoked by Physically Salient Distracters are Associated with Schizotypy,"Kornmayer, Laura; Leicht, Gregor; Mulert, Christoph.","Brain Topography Vol. 28, Iss. 1,  (Jan 2015): 153-161."
Power-law dynamics in neuronal and behavioral data introduce spurious correlations,"Schaworonkow, Natalie; Blythe, Duncan AJ; Kegeles, Jewgeni; Curio, Gabriel; Nikulin, Vadim V.","Human Brain Mapping Vol. 36, Iss. 8,  (Aug 2015): 2901-2914."
Increased Resting-State Gamma-Band Connectivity in First-Episode Schizophrenia,"Andreou, Christina; Nolte, Guido; Leicht, Gregor; Polomac, Nenad; Hanganu-Opatz, Ileana L; et al.","Schizophrenia Bulletin Vol. 41, Iss. 4,  (Jul 2015): 930-939."
Brain Responses to World Knowledge Violations: A Comparison of Stimulus- and Fixation-triggered Event-related Potentials and Neural Oscillations,"Metzner, Paul; von der Malsburg, Titus; Vasishth, Shravan; Rosler, Frank.","Journal of Cognitive Neuroscience Vol. 27, Iss. 5,  (May 2015): 1017."
Gamma oscillations precede interictal epileptiform spikes in the seizure onset zone,"Ren, Liankun; Kucewicz, Michal T; Cimbalnik, Jan; Matsumoto, Joseph Y; Brinkmann, Benjamin H; et al.","Neurology Vol. 84, Iss. 6,  (Feb 10, 2015): 602-608."
Oscillatory entrainment of the motor cortical network during motor imagery is modulated by the feedback modality,"Vukelic, Mathias; Gharabaghi, Alireza.","NeuroImage Vol. 111,  (May 2015): 1-11."
The frequency of hippocampal theta rhythm is modulated on a circadian period and is entrained by food availability,"Munn, Robert GK; Tyree, Susan M; McNaughton, Neil; Bilkey, David K.","Frontiers in Behavioral Neuroscience Vol. 9,  (Mar 11, 2015)."
A storm of fast (40-150Hz) oscillations during hypsarrhythmia in West syndrome,"Kobayashi, Katsuhiro; Akiyama, Tomoyuki; Oka, Makio; Endoh, Fumika; Yoshinaga, Harumi.","Annals of Neurology Vol. 77, Iss. 1,  (Jan 2015): 58-67."
Invasive Evaluations for Epilepsy Surgery: A Review of the Literature,"Enatsu, Rei; Mikuni, Nobuhiro.","Neurologia Medico-Chirurgica Vol. 56, Iss. 5,  (January 1, 2015): 221-227."
Automatic Sleep Spindle Detection and Genetic Influence Estimation Using Continuous Wavelet Transform,"Adamczyk, Marek; Genzel, Lisa; Dresler, Martin; Steiger, Axel; Friess, Elisabeth.","Frontiers in Human Neuroscience; Lausanne (Nov 19, 2015)."
How Attention Changes in Response to Incentives,"Sawaki, Risa; Luck, Steven J; Raymond, Jane E.","Journal of Cognitive Neuroscience Vol. 27, Iss. 11,  (Nov 2015): 2229."
Neural correlates underlying insight problem solving: Evidence from EEG alpha oscillations,"Cao, Zhipeng; Li, Yadan; Hitchman, Glenn; Qiu, Jiang; Zhang, Qinglin.","Experimental Brain Research Vol. 233, Iss. 9,  (Sep 2015): 2497-2506."
Neural Alpha Dynamics in Younger and Older Listeners Reflect Acoustic Challenges and Predictive Benefits,"Wostmann, Malte; Herrmann, Bjorn; Wilsch, Anna; Obleser, Jonas.","Journal of Neuroscience Vol. 35, Iss. 4,  (Jan 28, 2015): 1458-1467."
Electrophysiological Correlates of Subitizing in Healthy Aging,"Pagano, Silvia; Fait, Elisa; Monti, Alessia; Brignani, Debora; Mazza, Veronica.","PLoS One; San Francisco Vol. 10, Iss. 6,  (Jun 2015): e0131063."
The Role of High-Level Processes for Oscillatory Phase Entrainment to Speech Sound,"Zoefel, Benedikt; VanRullen, Rufin.","Frontiers in Human Neuroscience; Lausanne (Dec 2, 2015)."
Oscillations or Synchrony? Disruption of Neural Synchrony despite Enhanced Gamma Oscillations in a Model of Disrupted Perceptual Coherence,"Castelhano, Joao; Bernardino, Ines; Rebola, Jose; Rodriguez, Eugenio; Castelo-Branco, Miguel.","Journal of Cognitive Neuroscience Vol. 27, Iss. 12,  (20151200): 2416."
Effects of alternating current stimulation on the healthy and diseased brain,"Abd Hamid, Aini Ismafairus; Gall, Carolin; Speck, Oliver; Antal, Andrea; Sabel, Bernhard A.","Frontiers in Neuroscience; Lausanne (Oct 27, 2015)."
Scaling behavior of EEG amplitude and frequency time series across sleep stages,"Kantelhardt, Jan W; Tismer, Sebastian; Gans, Fabian; Schumann, Aicko Y; Penzel, Thomas.","Europhysics Letters (EPL) Vol. 112, Iss. 1,  (October 2015): 18001-p1-18001-p6."
Fast oscillatory dynamics during language comprehension: Unification versus maintenance and prediction?,"Lewis, Ashley Glen; Wang, Lin; Bastiaansen, Marcel.","Brain and Language Vol. 148,  (Sep 2015): 51-63."
Electrical Brain Responses to an Auditory Illusion and the Impact of Musical Expertise: e0129486,"Ioannou, Christos I; Pereda, Ernesto; Lindsen, Job P; Bhattacharya, Joydeep.","PLoS ONE Vol. 10, Iss. 6,  (June 2015)."
What it means to be Zen: Marked modulations of local and interareal synchronization during open monitoring meditation,"Hauswald, Anne; Uebelacker, Teresa; Leske, Sabine; Weisz, Nathan.","NeuroImage Vol. 108,  (March 2015): 265-273."
Effects of alternating current stimulation on the healthy and diseased brain,"Abd Hamid, Aini Ismafairus; Gall, Carolin; Speck, Oliver; Antal, Andrea; Sabel, Bernhard A.","Frontiers in Neuroscience Vol. 9,  (20151027)."
Left Hemispheric Imbalance and Reward Mechanisms Affect Gambling Behavior: The Contribution of the Metacognition and Cortical Brain Oscillations,"Balconi, Michela; Finocchiaro, Roberta; Canavesio, Ylenia.","Clinical EEG and Neuroscience Vol. 46, Iss. 3,  (2015): 197."
Distinct Modulations in Sensorimotor Postmovement and Foreperiod beta -Band Activities Related to Error Salience Processing and Sensorimotor Adaptation,"Torrecillos, Flavie; Alayrangues, Julie; Kilavik, Bjorg Elisabeth; Malfait, Nicole.","Journal of Neuroscience Vol. 35, Iss. 37,  (20150916): 12753-12765."
Electrocortical evidence of increased post-reappraisal neural reactivity and its link to depressive symptoms,"Parvaz, Muhammad A; Moeller, Scott J; Goldstein, Rita Z; Proudfit, Greg H.","Social Cognitive and Affective Neuroscience Vol. 10, Iss. 1,  (January 17, 2015): 78-84."
Stuck in default mode: Inefficient cross-frequency synchronization may lead to age-related short-term memory decline,"Pinal, Diego; Zurrón, Montserrat; Díaz, Fernando; Sauseng, Paul.","Neurobiology of Aging Vol. 36, Iss. 4,  (Apr 2015): 1611-1618."
Brain state-dependent robotic reaching movement with a multi-joint arm exoskeleton: combining brain-machine interfacing and robotic rehabilitation,"Brauchle, Daniel; Vukelić, Mathias; Bauer, Robert; Gharabaghi, Alireza.","Frontiers in Human Neuroscience; Lausanne (Oct 16, 2015)."
TASK Channels on Basal Forebrain Cholinergic Neurons Modulate Electrocortical Signatures of Arousal by Histamine,"Vu, Michael T; Du, Guizhi; Bayliss, Douglas A; Horner, Richard L.","Journal of Neuroscience Vol. 35, Iss. 40,  (October 7, 2015): 13555-13567."
Prestimulus EEG alpha oscillations modulate task-related fMRI BOLD responses to auditory stimuli,"Walz, Jennifer M; Goldman, Robin I; Carapezza, Michael; Muraskin, Jordan; Brown, Truman R; et al.","NeuroImage Vol. 113,  (June 2015): 153-163."
Identifying Granger causal relationships between neural power dynamics and variables of interest,"Winkler, Irene; Haufe, Stefan; Porbadnigk, Anne K; Mueller, Klaus-Robert; Daehne, Sven.","NeuroImage Vol. 111,  (May 2015): 489-504."
Reverse Translation of Clinical Electrophysiological Biomarkers in Behaving Rodents under Acute and Chronic NMDA Receptor Antagonism,"Sullivan, Elyse M; Timi, Patricia; Hong, L Elliot; O'Donnell, Patricio.","Neuropsychopharmacology Vol. 40, Iss. 3,  (Feb 2015): 719-727."
Grapheme-color synesthesia subtypes: Stable individual differences reflected in posterior alpha-band oscillations,"Cohen, Michael X; Weidacker, Kathrin; Tankink, Judith; Scholte, HSteven; Rouw, Romke.","Cognitive Neuroscience Vol. 6, Iss. 2-3,  (Jan 1, 2015): 56-67."
A novel versatile hybrid infusion-multielectrode recording (HIME) system for acute drug delivery and multisite acquisition of neuronal activity in freely moving mice,"Senkov, Oleg; Mironov, Andrey; Dityatev, Alexander.","Frontiers in Neuroscience; Lausanne (Nov 5, 2015)."
Individual differences in working memory capacity are reflected in different ERP and EEG patterns to task difficulty,"Dong, Shanshan; Reder, Lynne M; Yao, Yuan; Liu, Yuqiu; Chen, Feiyan.","Brain Research Vol. 1616,  (Aug 2015): 146-156."
Resting and Task-Modulated High-Frequency Brain Rhythms Measured by Scalp Encephalography in Infants with Tuberous Sclerosis Complex,"Stamoulis, Catherine; Vogel-Farley, Vanessa; Degregorio, Geneva; Jeste, Shafali S; Nelson, Charles A.","Journal of Autism and Developmental Disorders Vol. 45, Iss. 2,  (Feb 2015): 336-353."
Neuronal Network Oscillations in Neurodegenerative Diseases,"Nimmrich, Volker; Draguhn, Andreas; Axmacher, Nikolai.","Neuromolecular Medicine; Totowa Vol. 17, Iss. 3,  (Sep 2015): 270-284."
Beta oscillations reveal ethnicity ingroup bias in sensorimotor resonance to pain of others,"Riecansky, Igor; Paul, Nina; Kolble, Sarah; Stieger, Stefan; Lamm, Claus.","Social Cognitive and Affective Neuroscience Vol. 10, Iss. 7,  (July 24, 2015): 893-901."
Non-invasive single-trial EEG detection of evoked human neocortical population spikes,"Waterstraat, Gunnar; Burghoff, Martin; Fedele, Tommaso; Nikulin, Vadim; Scheer, Hans Juergen; et al.","NeuroImage Vol. 105,  (January 2015): 13-20."
The effect of transcranial Direct Current Stimulation on gamma activity and working memory in schizophrenia,"Hoy, Kate E; Bailey, Neil W; Arnold, Sara L; Fitzgerald, Paul B.","Psychiatry Research Vol. 228, Iss. 2,  (Aug 15, 2015): 191-196."
Driving sleep slow oscillations by auditory closed-loop stimulation—A self-limiting process,"Ngo, Hong-Viet V; Miedema, Arjan; Faude, Isabel; Martinetz, Thomas; Mölle, Matthias; et al.","The Journal of Neuroscience Vol. 35, Iss. 17,  (Apr 29, 2015): 6630-6638."
Moderate cortical cooling eliminates thalamocortical silent states during slow oscillation,"Sheroziya, Maxim; Timofeev, Igor.","The Journal of Neuroscience Vol. 35, Iss. 38,  (Sep 23, 2015): 13006-13019."
Memory impairment and alterations in prefrontal cortex gamma band activity following methamphetamine sensitization,"Janetsian, Sarine S; Linsenbardt, David N; Lapish, Christopher C.","Psychopharmacology Vol. 232, Iss. 12,  (Jun 2015): 2083-2095."
Commentary: Feedback stabilizes propagation of synchronous spiking in cortical neural networks,"Claverol-Tinturé, Enric; Gross, Guenter.","Frontiers in Computational Neuroscience; Lausanne (Jun 10, 2015)."
"Deficiency of Prdm13, a dorsomedial hypothalamus-enriched gene, mimics age-associated changes in sleep quality and adiposity","Satoh, Akiko; Brace, Cynthia S; Rensing, Nick; Imai, Shin-ichiro.","Aging Cell Vol. 14, Iss. 2,  (20150400): 209-218."
Dynamics of the Electrographic Indices in Rats and Hamsters Recovering from Artificial and Natural Hypometabolic States,"Shylo, A V.","Neurophysiology Vol. 47, Iss. 1,  (February 2015): 84-91."
Oscillatory signatures of crossmodal congruence effects: An EEG investigation employing a visuotactile pattern matching paradigm,"Göschl, Florian; Friese, Uwe; Daume, Jonathan; König, Peter; Engel, Andreas K.","NeuroImage Vol. 116,  (Aug 1, 2015): 177-186."
Effect of Restriction of Visual Afferentation on the Rhythmic Organization of Alpha EEG Activity,"Red'ka, I V; Mayorov, OYu.","Neurophysiology Vol. 47, Iss. 3,  (June 2015): 225-233."
Increased visual gamma power in schizoaffective bipolar disorder,"Brealy, JA; Shaw, A; Richardson, H; Singh, K D; Muthukumaraswamy, S D; et al.","Psychological Medicine Vol. 45, Iss. 4,  (Mar 2015): 783-794."
Phase shifts in alpha-frequency rhythm detected in electroencephalograms influence reaction time,"Naruse, Yasushi; Takiyama, Ken; Okada, Masato; Umehara, Hiroaki; Sakaguchi, Yutaka.","Neural Networks Vol. 62,  (Feb 1, 2015): 47-51."
Oscillatory phase shapes syllable perception,"ten Oever, Sanne; Sack, Alexander T.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 112, Iss. 52,  (Dec 29, 2015): 15833-15837."
Parametric variation of gamma frequency and power with luminance contrast: A comparative study of human MEG and monkey LFP and spike responses,"Hadjipapas, A; Lowet, E; Roberts, M. J; Peter, A; De Weerd, P.","NeuroImage Vol. 112,  (May 15, 2015): 327-340."
Brain Networks Responsible for Sense of Agency: An EEG Study: e0135261,"Kang, Suk Yun; Im, Chang-Hwan; Shim, Miseon; Nahab, Fatta B; Park, Jihye; et al.","PLoS ONE Vol. 10, Iss. 8,  (August 2015)."
The Oscillatory Systems of the Brain and Individual Variability of the Defensive Cardiac Reflex in Humans,"Aftanas, LI; Brak, I V; Reva, N V; Pavlov, S V.","Neuroscience and Behavioral Physiology Vol. 45, Iss. 6,  (July 2015): 670-679."
Coherent neocortical gamma oscillations decrease during REM sleep in the rat,"Cavelli, Matias; Castro, Santiago; Schwarzkopf, Natalia; Chase, Michael H; Falconi, Atilio; et al.","Behavioural Brain Research Vol. 281,  (Mar 2015): 318-325."
Phase and amplitude correlations in resting-state activity in human stereotactical EEG recordings,"Arnulfo, Gabriele; Hirvonen, Jonni; Nobili, Lino; Palva, Satu; Palva, JMatias.","NeuroImage Vol. 112,  (May 2015): 114-127."
Anodal transcranial direct current stimulation (tDCS) increases frontal-midline theta activity in the human EEG: A preliminary investigation of non-invasive stimulation,"Miller, Joe; Berger, Barbara; Sauseng, Paul.","Neuroscience Letters Vol. 588,  (Feb 19, 2015): 114-119."
Increased visual gamma power in schizoaffective bipolar disorder,"Brealy, J. A; Shaw, A; Richardson, H; Singh, K. D; Muthukumaraswamy, S. D; et al.","Psychological Medicine Vol. 45, Iss. 4,  (Mar 2015): 783-794. [Duplicate]"
Ictal high-frequency oscillations and hyperexcitability in refractory epilepsy,"Leung, Howan; Zhu, Cannon X. L; Chan, Danny T.M; Poon, Wai S; Shi, Lin; et al.","Clinical Neurophysiology Vol. 126, Iss. 11,  (Nov 2015): 2049-2057."
State-of-the-art analysis of high-frequency (gamma range) electroencephalography in humans,"Nottage, Judith F; Horder, Jamie.","Neuropsychobiology Vol. 72, Iss. 3-4,  (2015): 219-228."
Negative versus positive allosteric modulation of metabotropic glutamate receptors (mGluR5): Indices for potential pro-cognitive drug properties based on EEG network oscillations and sleep-wake organization in rats,"Ahnaou, A; Langlois, X; Steckler, T; Bartolome-Nebreda, J. M; Drinkenburg, W. H. I. M.","Psychopharmacology Vol. 232, Iss. 6,  (Mar 2015): 1107-1122."
Moving toward conscious pain processing detection in chronic disorders of consciousness: Anterior cingulate cortex neuromodulation,"Naro, Antonino; Leo, Antonino; Bramanti, Placido; Calabrò, Rocco Salvatore.","The Journal of Pain Vol. 16, Iss. 10,  (Oct 2015): 1022-1031."
Transkranielle wechselstromstimulation: Entrainment und funktionssteuerung neuronaler netzwerke,,"Vosskuhl, J; Strüber, D; Herrmann, C. S."
Social exclusion modulates event-related frontal theta and tracks ostracism distress in children,"van Noordt, Stefon J. R; White, Lars O; Wu, Jia; Mayes, Linda C; Crowley, Michael J.","NeuroImage Vol. 118,  (Sep 2015): 248-255."
Frontal and occipital-parietal alpha oscillations distinguish between stimulus conflict and response conflict,"Tang, Dandan; Hu, Li; Lei, Yi; Li, Hong; Chen, Antao.","Frontiers in Human Neuroscience; Lausanne (Aug 6, 2015)."
Identification of seizure onset zone and preictal state based on characteristics of high frequency oscillations,"Malinowska, Urszula; Bergey, Gregory K; Harezlak, Jaroslaw; Jouny, Christophe C.","Clinical Neurophysiology Vol. 126, Iss. 8,  (Aug 2015): 1505-1513."
Synchronizing theta oscillations with direct-current stimulation strengthens adaptive control in the human brain,"Reinhart, Robert M. G; Zhu, Julia; Park, Sohee; Woodman, Geoffrey F.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 112, Iss. 30,  (Jul 28, 2015): 9448-9453."
Advances in electrophysiological research,"Kamarajan, Chella; Porjesz, Bernice.","Alcohol Research: Current Reviews Vol. 37, Iss. 1,  (2015): 53-87."
Progesterone-associated increase in ERP amplitude correlates with an improvement in performance in a spatial attention paradigm,"Brotzner, Christina P; Klimesch, Wolfgang; Kerschbaum, Hubert H.","Brain Research Vol. 1595,  (Jan 2015): 74-83."
Cortical Thinning Explains Changes in Sleep Slow Waves during Adulthood,"Dube, Jonathan; Lafortune, Marjolaine; Bedetti, Christophe; Bouchard, Maude; Gagnon, Jean Francois; et al.","Journal of Neuroscience Vol. 35, Iss. 20,  (20150520): 7795-7807."
Source Space Estimation of Oscillatory Power and Brain Connectivity in Tinnitus,"Zobay, Oliver; Palmer, Alan R; Hall, Deborah A; Sereda, Magdalena; Adjamian, Peyman.","PLoS One; San Francisco Vol. 10, Iss. 3,  (Mar 2015): e0120123."
"Evidence that smooth pursuit velocity, not eye position, modulates alpha and beta oscillations in human middle temporal cortex","Dunkley, Benjamin T; Freeman, Tom C. A; Muthukumaraswamy, Suresh D; Singh, Krish D.","Human Brain Mapping Vol. 36, Iss. 12,  (Dec 2015): 5220-5232."
Delta–beta coupled oscillations underlie temporal prediction accuracy,"Arnal, Luc H; Doelling, Keith B; Poeppel, David.","Cerebral Cortex Vol. 25, Iss. 9,  (Sep 2015): 3077-3085."
Interacting Memory Systems-Does EEG Alpha Activity Respond to Semantic Long-Term Memory Access in a Working Memory Task?,"Berger, Barbara; Omer, Serif; Minarik, Tamas; Sterr, Annette; Sauseng, Paul.","Biology; Basel Vol. 4, Iss. 1,  (2015): 1-16."
