Title,Authors,Journal
Slow wave oscillations in schizophrenia first-degree relatives: A confirmatory analysis and feasibility study on slow wave traveling,"Castelnovo, Anna; Zago, Matteo; Casetta, Cecilia; Zangani, Caroline; Donati, Francesco; et al.","Schizophrenia Research Vol. 221,  (Jul 2020): 37-43."
Day-to-Day Test-Retest Reliability of EEG Profiles in Children With Autism Spectrum Disorder and Typical Development,"Levin, April R; Naples, Adam J; Scheffler, Aaron Wolfe; Webb, Sara J; Shic, Frederick; et al.","Frontiers in Integrative Neuroscience; Lausanne (Apr 30, 2020)."
Optimizing the ICA-based removal of ocular EEG artifacts from free viewing experiments,"Dimigen, Olaf.","NeuroImage Vol. 207,  (Feb 15, 2020)."
Targeting Gamma‐Related Pathophysiology in Autism Spectrum Disorder Using Transcranial Electrical Stimulation: Opportunities and Challenges,"Kayarian, Fae B; Ali Jannati MD, PhD; Rotenberg MD, Alexander, PhD; Emiliano Santarnecchi PhD, PsyD.","Autism Research; West Hartford Vol. 13, Iss. 7,  (Jul 2020): 1051-1071."
Cerebral cortical activity following non-invasive cerebellar stimulation—A systematic review of combined TMS and EEG studies,"Fernandez, Lara; Rogasch, Nigel C; Do, Michael; Clark, Gillian; Major, Brendan P; et al.","The Cerebellum Vol. 19, Iss. 2,  (Apr 2020): 309-335."
The effects of NMDA receptor blockade on TMS-evoked EEG potentials from prefrontal and parietal cortex,"Rogasch, Nigel C; Zipser, Carl; Darmani Ghazaleh; Mutanen, Tuomas P; Biabani Mana; et al.","Scientific Reports (Nature Publisher Group); London Vol. 10, Iss. 1,  (2020)."
Inter‐trial alpha power indicates mind wandering,"Arnau, Stefan; Löffler, Christoph; Rummel, Jan; Hagemann, Dirk; Wascher, Edmund; et al.","Psychophysiology; Oxford Vol. 57, Iss. 6,  (Jun 2020)."
Double-Step Machine Learning Based Procedure for HFOs Detection and Classification.,"Sciaraffa, Nicolina; Klados, Manousos A; Borghini, Gianluca; Di Flumeri, Gianluca; Babiloni, Fabio; et al.","Brain sciences Vol. 10, Iss. 4,  (April 8, 2020)."
Spectrum-Weighted Tensor Discriminant Analysis for Motor Imagery-Based BCI,"Huang, Shoulin; Chen, Yang; Wang, Tong; Ma, Ting.","IEEE Access; Piscataway Vol. 8,  (2020): 93749-93759."
Understanding Cortical Dysfunction in Schizophrenia With TMS/EEG.,"Vittala, Aadith; Murphy, Nicholas; Maheshwari, Atul; Krishnan, Vaishnav; National Library of Medicine.","Frontiers in neuroscience Vol. 14,  (2020): 554."
Overground Walking Decreases Alpha Activity and Entrains Eye Movements in Humans.,"Cao, Liyu; Chen, Xinyu; Haendel, Barbara F; National Library of Medicine.","Frontiers in human neuroscience Vol. 14,  (2020): 561755."
Transient Amplitude Modulation of Alpha-Band Oscillations by Short-Time Intermittent Closed-Loop tACS.,"Zarubin, Georgy; Gundlach, Christopher; Nikulin, Vadim; Villringer, Arno; Bogdan, Martin; et al.","Frontiers in human neuroscience Vol. 14,  (2020): 366."
Electrocortical indices of subjectively perceived confidence in episodic memory,"Wynn, Syanah C; Kessels, Roy P. C; Schutter, Dennis J. L. G.","International Journal of Psychophysiology Vol. 151,  (May 2020): 18-24."
EEG spectral power abnormalities and their relationship with cognitive dysfunction in patients with Alzheimer's disease and type 2 diabetes,"Benwell, Christopher S. Y; Davila-Pérez, Paula; Fried, Peter J; Jones, Richard N; Travison, Thomas G; et al.","Neurobiology of Aging Vol. 85,  (Jan 2020): 83-95."
Alpha activity reflects the magnitude of an individual bias in human perception,"Grabot, Laetitia; Kayser, Christoph.","The Journal of Neuroscience Vol. 40, Iss. 17,  (Apr 22, 2020): 3443-3454."
Insular responses to transient painful and non-painful thermal and mechanical spinothalamic stimuli recorded using intracerebral EEG,"Liberati Giulia; Mulders Dounia; Algoet Maxime; van den Broeke Emanuel N; Santos, Susana Ferrao; et al.","Scientific Reports (Nature Publisher Group); London Vol. 10, Iss. 1,  (2020)."
Abnormalities in auditory and visual cognitive processes are differentiated with theta responses in patients with Parkinson's disease with and without dementia,"Güntekin, Bahar; Aktürk, Tuba; Yıldırım, Ebru; Yılmaz, Nesrin Helvacı; Hanoğlu, Lütfü; et al.","International Journal of Psychophysiology Vol. 153,  (Jul 2020): 65-79."
Humor comprehension and creative cognition: Shared and distinct neurocognitive mechanisms as indicated by EEG alpha activity,"Perchtold-Stefan, Corinna M; Papousek, Ilona; Rominger, Christian; Schertler, Magdalena; Weiss, Elisabeth M; et al.","NeuroImage; Amsterdam Vol. 213,  (Jun 2020)."
The shape of water stream induces differences in P300 and alpha oscillation,"Kanayama, Noriaki; Mio, Shumpei; Yaita, Ryohei; Ohashi, Takahiro; Yamawaki, Shigeto.","Frontiers in Human Neuroscience Vol. 13,  (Jan 20, 2020)."
Stable high frequency background EEG activity distinguishes epileptic from healthy brain regions,"Minthe, Annika; Janzarik, Wibke G; Lachner-Piza, Daniel; Reinacher, Peter; Schulze-Bonhage, Andreas; et al.","Brain Communications Vol. 2, Iss. 2,  (Jul 22, 2020)."
Mutual Information of Multiple Rhythms for EEG Signals.,"Ibáñez-Molina, Antonio José; Soriano, María Felipa; Iglesias-Parro, Sergio; National Library of Medicine.","Frontiers in neuroscience Vol. 14,  (2020): 574796."
Monitoring of attentional oscillations through spectral similarity analysis predicts reading comprehension,"Zhou, Peiyun; Prat, Chantel; Yamasaki, Brianna L; Stocco, Andrea.","Brain and Language Vol. 200,  (Jan 2020)."
Multivariate Correlation Measures Reveal Structure and Strength of Brain-Body Physiological Networks at Rest and During Mental Stress.,"Pernice, Riccardo; Antonacci, Yuri; Zanetti, Matteo; Busacca, Alessandro; Marinazzo, Daniele; et al.","Frontiers in neuroscience Vol. 14,  (2020): 602584."
Unsupervised Detection of High-Frequency Oscillations Using Time-Frequency Maps and Computer Vision.,"Donos, Cristian; Mîndruţă, Ioana; Barborica, Andrei; National Library of Medicine.","Frontiers in neuroscience Vol. 14,  (2020): 183. [Duplicate]"
Cognitive Processing of Sound Effects in Television Sports Broadcasting,"Young-Sung, Kwon; Sung-Eun, Lee.","Journal of Radio & Audio Media; Philadelphia Vol. 27, Iss. 1,  (May 2020): 93-118."
Cortical Oscillations during Gait: Wouldn't Walking be so Automatic?,"Delval, Arnaud; Bayot, Madli; Defebvre, Luc; Dujardin, Kathy; National Library of Medicine.","Brain sciences Vol. 10, Iss. 2,  (February 9, 2020)."
The shaky ground truth of real-time phase estimation,"Zrenner, Christoph; Galevska, Dragana; Nieminen, Jaakko O; Baur, David; Maria-Ioanna Stefanou; et al.","NeuroImage; Amsterdam Vol. 214,  (Jul 1, 2020)."
Decoding the Temporal Dynamics of Covert Spatial Attention Using Multivariate EEG Analysis: Contributions of Raw Amplitude and Alpha Power.,"Desantis, Andrea; Chan-Hon-Tong, Adrien; Collins, Thérèse; Hogendoorn, Hinze; Cavanagh, Patrick; et al.","Frontiers in human neuroscience Vol. 14,  (2020): 570419."
The Effect of Alpha tACS on the Temporal Resolution of Visual Perception.,"Battaglini, Luca; Mena, Federica; Ghiani, Andrea; Casco, Clara; Melcher, David; et al.","Frontiers in psychology Vol. 11,  (2020): 1765."
Spatially distinct beta-band activities reflect implicit sensorimotor adaptation and explicit re-aiming strategy,"Jahani, Amirhossein; Schwey, Antoine; Bernier, Pierre-Michel; Malfait, Nicole.","The Journal of Neuroscience Vol. 40, Iss. 12,  (Mar 18, 2020): 2498-2509."
Sleep Spindles: Mechanisms and Functions,"Fernandez, Laura MJ; Lüthi, Anita.","Physiological Reviews; Bethesda Vol. 100, Iss. 2,  (Apr 2020): 805."
Entrainment and synchronization of brain oscillations to auditory stimulations,"Henao, David; Navarrete, Miguel; Valderrama, Mario; Le Van Quyen, Michel.","Neuroscience Research Vol. 156,  (Jul 2020): 271-278."
Are alpha oscillations instrumental in multisensory synchrony perception?,"Bastiaansen, Marcel; Berberyan, Hermine; Stekelenburg, Jeroen J; Schoffelen, Jan Mathijs; Vroomen, Jean.","Brain Research Vol. 1734,  (May 1, 2020)."
Performance-informed EEG analysis reveals mixed evidence for EEG signatures unique to the processing of time,"Schlichting, Nadine; de Jong, Ritske; van Rijn, Hedderik.","Psychological Research Vol. 84, Iss. 2,  (Mar 2020): 352-369."
Optimizing the ICA-based removal of ocular EEG artifacts from free viewing experiments,"Dimigen, Olaf.","NeuroImage; Amsterdam Vol. 207,  (Feb 15, 2020). [Duplicate]"
Rhythmic neural activity is comodulated with short-term gait modifications during first-time use of a dummy prosthesis: a pilot study,"Kooiman, Vera G M; van Keeken, Helco G; Maurits, Natasha M; Weerdesteyn, Vivian; Solis-Escalante, Teodoro.","Journal of Neuroengineering and Rehabilitation; London Vol. 17,  (2020): 1-14."
Real-time EEG Feedback on Alpha Power Lateralization Leads to Behavioral Improvements in a Covert Attention Task,"Schneider, Christoph; Pereira, Michael; Tonin, Luca; José del R Millán.","Brain Topography; New York Vol. 33, Iss. 1,  (Jan 2020): 48-59."
Effects of Transcranial Magnetic Stimulation Therapy on Evoked and Induced Gamma Oscillations in Children with Autism Spectrum Disorder.,"Casanova, Manuel F; Shaban, Mohamed; Ghazal, Mohammed; El-Baz, Ayman S; Casanova, Emily L; et al.","Brain sciences Vol. 10, Iss. 7,  (July 3, 2020)."
Influence of α-Oscillation Phase-dependent Exogenous Afferent Input on the Powers of Background EEG Rhythms,"Pushkin, A A; Sukhov, A G.","Human Physiology; New York Vol. 46, Iss. 1,  (2020): 37-43."
Neuro-oscillatory tracking of low- and high-level musico-acoustic features during naturalistic music listening: Insights from an intracranial electroencephalography study,"Omigie, Diana; Lehongre, Katia; Navarro, Vincent; Adam, Claude; Samson, Severine.","Psychomusicology: Music, Mind and Brain Vol. 30, Iss. 1,  (Mar 2020): 37-51."
Event‐related EEG oscillations in body dysmorphic disorder,"Kapsali, Fotini; Zioga, Ioanna; Papageorgiou, Panos; Smyrnis, Nikolaos; Chrousos, George P; et al.","European Journal of Clinical Investigation; Oxford Vol. 50, Iss. 3,  (Mar 2020)."
Accounting for Heterogeneity: Mixed-Effects Models in Resting-State EEG Data in a Sample of Tinnitus Sufferers,"Riha Constanze; Güntensperger Dominik; Kleinjung Tobias; Meyer, Martin.","Brain Topography; New York Vol. 33, Iss. 4,  (Jul 2020): 413-424."
Gamma Entrainment in a Large Retrospective Cohort: Implications for Photic Stimulation Therapy for Alzheimer’s Disease,"Zibrandtsen, Ivan C; Agger, Mikkel; Kjaer, Troels W.","Journal of Alzheimer's Disease; Amsterdam Vol. 75, Iss. 4,  (2020): 1181-1190."
Heart–brain interactions shape somatosensory perception and evoked potentials,"Al, Esra; Iliopoulos, Fivos; Forschack, Norman; Nierhaus, Till; Grund, Martin; et al.","Proceedings of the National Academy of Sciences of the United States of America; Washington Vol. 117, Iss. 19,  (May 12, 2020): 10575."
Parietal tACS at beta frequency improves vision in a crowding regime,"Battaglini, Luca; Ghiani, Andrea; Casco, Clara; Ronconi, Luca.","NeuroImage; Amsterdam Vol. 208,  (Mar 2020)."
Using Mobile EEG to Investigate Alpha and Beta Asymmetries During Hand and Foot Use,"Packheiser, Julian; Schmitz, Judith; Pan, Yaolu; El Basbasse, Yasmin; Friedrich, Patrick; et al.","Frontiers in Neuroscience; Lausanne (Feb 14, 2020)."
Sleep EEG oscillations in neurodevelopmental disorders without intellectual disabilities,"Gorgoni, Maurizio; Scarpelli, Serena; Reda, Flaminia; De Gennaro, Luigi.","Sleep Medicine Reviews Vol. 49,  (Feb 2020)."
Dysregulation of temporal dynamics of synchronous neural activity in adolescents on autism spectrum,"Malaia, Evie A; Ahn, Sungwoo; Rubchinsky, Leonid L.","Autism Research; West Hartford Vol. 13, Iss. 1,  (Jan 2020): 24-31."
Polygenic impact of morningness on the overnight dynamics of sleep spindle amplitude,"Anu‐Katriina Pesonen; Merikanto, Ilona; Halonen, Risto; Ujma, Peter; Makkonen, Tommi; et al.","Genes, Brain, and Behavior; Malden Vol. 19, Iss. 4,  (Apr 2020)."
Shift in lateralization during illusory self‐motion: EEG responses to visual flicker at 10 Hz and frequency‐specific modulation by tACS,"Dowsett, James; Herrmann, Christoph S; Dieterich, Marianne; Taylor, Paul CJ.","European Journal of Neuroscience; Chichester Vol. 51, Iss. 7,  (Apr 2020): 1657-1675."
Predicting response originality through brain activity: An analysis of changes in EEG alpha power during the generation of alternative ideas,"Agnoli, Sergio; Zanon, Marco; Mastria, Serena; Avenanti, Alessio; Corazza, Giovanni Emanuele.","NeuroImage; Amsterdam Vol. 207,  (Feb 15, 2020)."
EEG dynamics and neural generators of psychological flow during one tightrope performance,"Leroy, A; Cheron, G.","Scientific Reports (Nature Publisher Group); London Vol. 10, Iss. 1,  (2020)."
EEG microstates associated with intra- and inter-subject alpha variability,"Croce Pierpaolo; Quercia Angelica; Costa, Sergio; Zappasodi Filippo.","Scientific Reports (Nature Publisher Group); London Vol. 10, Iss. 1,  (2020)."
Persistence of EEG Alpha Entrainment Depends on Stimulus Phase at Offset,"Otero, Mónica; Prado-Gutiérrez, Pavel; Weinstein, Alejandro; Escobar, María-José; El-Deredy, Wael.","Frontiers in Human Neuroscience; Lausanne (Apr 9, 2020)."
Motor Cortex Inputs at the Optimum Phase of Beta Cortical Oscillations Undergo More Rapid and Less Variable Corticospinal Propagation,"Torrecillos, Flavie; Falato, Emma; Pogosyan, Alek; West, Timothy; Di Lazzaro, Vincenzo; et al.","The Journal of Neuroscience; Baltimore Vol. 40, Iss. 2,  (Jan 8, 2020): 369."
"The relation between neuronal firing, local field potentials and hemodynamic activity in the human amygdala in response to aversive dynamic visual stimuli","Fedele, Tommaso; Tzovara, Athina; Steiger, Bettina; Hilfiker, Peter; Grunwald, Thomas; et al.","NeuroImage; Amsterdam Vol. 213,  (Jun 2020)."
Synchronization between overt speech envelope and EEG oscillations during imagined speech,"Watanabe, Hiroki; Tanaka, Hiroki; Sakti, Sakriani; Nakamura, Satoshi.","Neuroscience Research Vol. 153,  (Apr 2020): 48-55."
Cerebral Cortical Activity Following Non-invasive Cerebellar Stimulation—a Systematic Review of Combined TMS and EEG Studies,"Fernandez, Lara; Rogasch, Nigel C; Do, Michael; Clark, Gillian; Major, Brendan P; et al.","The Cerebellum; New York Vol. 19, Iss. 2,  (Apr 2020): 309-335. [Duplicate]"
Effects of visual scene complexity on neural signatures of spatial attention,"Bonacci, Lia M; Bressler, Scott; Kwasa, Jasmine A. C; Noyce, Abigail L; Shinn-Cunningham, Barbara G.","Frontiers in Human Neuroscience Vol. 14,  (Mar 24, 2020)."
Phase-based coordination of hippocampal and neocortical oscillations during human sleep,"Cox, Roy; Rüber Theodor; Staresina, Bernhard P; Fell Juergen.","Communications Biology; London Vol. 3, Iss. 1,  (2020)."
A modality‐specific dysfunction of pain processing in schizophrenia,"Zhou, Lili; Bi, Yanzhi; Liang, Meng; Kong, Yazhuo; Tu, Yiheng; et al.","Human Brain Mapping; San Antonio Vol. 41, Iss. 7,  (May 2020): 1738-1753."
An insight-related neural reward signal,"Oh, Yongtaek; Chesebrough, Christine; Erickson, Brian; Zhang, Fengqing; Kounios, John.","NeuroImage Vol. 214,  (Jul 1, 2020)."
Replay of cortical spiking sequences during human memory retrieval,,"Science; Washington Vol. 367, Iss. 6482,  (Mar 6, 2020): 1131-1134."
The Shape of Water Stream Induces Differences in P300 and Alpha Oscillation,"Kanayama, Noriaki; Mio, Shumpei; Yaita, Ryohei; Ohashi, Takahiro; Yamawaki, Shigeto.","Frontiers in Human Neuroscience; Lausanne (Jan 20, 2020)."
Alpha Power and Functional Connectivity in Cognitive Decline: A Systematic Review and Meta-Analysis,"Lejko, Nena; Larabi, Daouia I; Herrmann, Christoph S; Aleman, André; Ćurčić-Blake, Branislava.","Journal of Alzheimer's Disease; Amsterdam Vol. 78, Iss. 3,  (2020): 1047-1088."
Characteristic patterns of EEG oscillations in sheep (Ovis aries) induced by ketamine may explain the psychotropic effects seen in humans,"Nicol, A U; Morton, A J.","Scientific Reports (Nature Publisher Group); London Vol. 10, Iss. 1,  (2020)."
An electrophysiological marker of arousal level in humans,"Lendner, Janna D; Helfrich, Randolph F; Mander, Bryce A; Romundstad Luis; Lin, Jack J; et al.","eLife; Cambridge Vol. 9,  (2020)."
Prior Practice Affects Movement-Related Beta Modulation and Quiet Wake Restores It to Baseline.,"Tatti, Elisa; Ricci, Serena; Nelson, Aaron B; Mathew, Dave; Chen, Henry; et al.","Frontiers in systems neuroscience Vol. 14,  (2020): 61."
Aging-related changes in motor response-related theta activity,"Yordanova, Juliana; Falkenstein, Michael; Kolev, Vasil.","International Journal of Psychophysiology Vol. 153,  (Jul 2020): 95-106."
The Weakened Relationship Between Prestimulus Alpha Oscillations and Response Time in Older Adults With Mild Cognitive Impairment,"Chen, Yiqi; He, Hao; Xu, Pengfei; Wang, Jing; Qiu, Yuehong; et al.","Frontiers in Human Neuroscience; Lausanne (Mar 12, 2020)."
Age-Related Changes in Attentional Refocusing during Simulated Driving,"Huizeling, Eleanor; Wang, Hongfang; Holland, Carol; Kessler, Klaus.","Brain Sciences; Basel Vol. 10, Iss. 8,  (2020): 530."
Nonlinear interaction decomposition (NID): A method for separation of cross-frequency coupled sources in human brain,"Mina Jamshidi Idaji; Klaus-Robert Müller; Nolte, Guido; Maess, Burkhard; Villringer, Arno; et al.","NeuroImage; Amsterdam Vol. 211,  (May 1, 2020)."
EEG Resting Asymmetries and Frequency Oscillations in Approach/Avoidance Personality Traits: A Systematic Review,,"Symmetry; Basel Vol. 12, Iss. 10,  (2020): 1712."
Differential frontal alpha oscillations and mechanisms underlying loss of consciousness: a comparison between slow and fast propofol infusion rates,"Sepúlveda, P; Cortinez, L I; Irani, M; Egaña, J I; Contreras, V; et al.","Anaesthesia; Oxford Vol. 75, Iss. 2,  (Feb 2020): 196-201."
Topographic specificity of alpha power during auditory spatial attention,"Deng, Yuqi; Choi, Inyong; Shinn-Cunningham, Barbara.","NeuroImage; Amsterdam Vol. 207,  (Feb 15, 2020)."
Comparison of electroencephalogram between propofol- and thiopental-induced anesthesia for awareness risk in pregnant women,"Hee-Sun, Park; Yeon-Su, Kim; Sung-Hoon, Kim; A-Rom, Jeon; Seong-Eun, Kim; et al.","Scientific Reports (Nature Publisher Group); London Vol. 10, Iss. 1,  (2020)."
Anticipation-induced delta phase reset improves human olfactory perception,"Arabkheradmand, Ghazaleh; Zhou, Guangyu; Noto, Torben; Yang, Qiaohan; Schuele, Stephan U; et al.","PLoS Biology; San Francisco Vol. 18, Iss. 5,  (May 2020): e3000724."
Cortical oscillations and entrainment in speech processing during working memory load,"Hjortkjær, Jens; Märcher‐Rørsted, Jonatan; Fuglsang, Søren A; Dau, Torsten.","European Journal of Neuroscience Vol. 51, Iss. 5,  (Mar 2020): 1279-1289."
BOLD and EEG signal variability at rest differently relate to aging in the human brain,"Kumral, D; Şansal, F; Cesnaite, E; Mahjoory, K; E Al; et al.","NeuroImage; Amsterdam Vol. 207,  (Feb 15, 2020)."
Regulating posttraumatic stress disorder with neurofeedback: Regaining control of the mind,"Nicholson, Andrew A; Ros, Tomas; Jetly, Rakesh; Lanius, Ruth A.","Journal of Military, Veteran and Family Health Vol. 6, Iss. Suppl 1,  (2020): 3-15."
Individual alpha frequency increases during a task but is unchanged by alpha‐band flicker,"Gray, Michael J; Emmanouil, Tatiana A.","Psychophysiology; Oxford Vol. 57, Iss. 2,  (Feb 2020)."
Effects of Visual Scene Complexity on Neural Signatures of Spatial Attention.,"Bonacci, Lia M; Bressler, Scott; Kwasa, Jasmine A C; Noyce, Abigail L; Shinn-Cunningham, Barbara G; et al.","Frontiers in human neuroscience Vol. 14,  (2020): 91."
Identifying the Epileptogenic Zone With the Relative Strength of High-Frequency Oscillation: A Stereoelectroencephalography Study.,"Qi, Lei; Fan, Xing; Tao, Xiaorong; Chai, Qi; Zhang, Kai; et al.","Frontiers in human neuroscience Vol. 14,  (2020): 186."
Improving visuo-motor learning with cerebellar theta burst stimulation: Behavioral and neurophysiological evidence,"Koch, Giacomo; Esposito, Romina; Motta, Caterina; Casula, Elias Paolo; Francesco Di Lorenzo; et al.","NeuroImage; Amsterdam Vol. 208,  (Mar 2020)."
Insights into paradoxical (REM) sleep homeostatic regulation in mice using an innovative automated sleep deprivation method,"Arthaud, Sébastien; Libourel, Paul-Antoine; Luppi, Pierre-Hervé; Peyron, Christelle.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 43, Iss. 7,  (Jul 2020): 1-16."
Cortical high-frequency oscillation loops initiate spasm seizures,"Zhu, Yu; Liu, Chunyan; Sun, Ying; Yu, Tao; Xu, Cuiping; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 31, Iss. 4,  (Mar 4, 2020): 311-318."
Auditory Cortex Volume and Gamma Oscillation Abnormalities in Schizophrenia,"Hirano Yoji; Oribe Naoya; Onitsuka Toshiaki; Kanba Shigenobu; Nestor, Paul G; et al.","Clinical EEG and Neuroscience; Wheaton Vol. 51, Iss. 4,  (Jul 2020): 244-251."
Virtual Reality Potentiates Emotion and Task Effects of Alpha/Beta Brain Oscillations,"Schubring, David; Kraus, Matthias; Stolz, Christopher; Weiler, Niklas; Keim, Daniel A; et al.","Brain Sciences; Basel Vol. 10, Iss. 8,  (2020): 537."
Age related differences in the recognition of facial expression: Evidence from EEG event-related brain oscillations,"Aktürk, Tuba; İşoğlu-Alkaç, Ümmühan; Hanoğlu, Lütfü; Güntekin, Bahar.","International Journal of Psychophysiology Vol. 147,  (Jan 2020): 244-256."
Decomposing alpha and 1/f brain activities reveals their differential associations with cognitive processing speed,"Ouyang, Guang; Hildebrandt, Andrea; Schmitz, Florian; Herrmann, Christoph S.","NeuroImage Vol. 205,  (Jan 15, 2020)."
A deep CNN approach to decode motor preparation of upper limbs from time–frequency maps of EEG signals at source level,"Mammone, Nadia; Ieracitano, Cosimo; Morabito, Francesco C.","Neural Networks Vol. 124,  (Apr 2020): 357-372."
An exploratory study of EEG alpha oscillation and pupil dilation in hearing-aid users during effortful listening to continuous speech,"Seifi Ala, Tirdad; Graversen, Carina; Wendt, Dorothea; Alickovic, Emina; Whitmer, William M; et al.","PLoS ONE Vol. 15, Iss. 7,  (Jul 10, 2020)."
Flickering Red-Light Stimulus for Promoting Coherent 40 Hz Neural Oscillation: A Feasibility Study,"Sahin, Levent; Figueiro, Mariana G.","Journal of Alzheimer's Disease; Amsterdam Vol. 75, Iss. 3,  (2020): 911-921."
Long-Term Test-Retest Reliability of Auditory Gamma Oscillations Between Different Clinical EEG Systems.,"Hirano, Yoji; Nakamura, Itta; Tamura, Shunsuke; Onitsuka, Toshiaki; National Library of Medicine.","Frontiers in psychiatry Vol. 11,  (2020): 876."
EEG oscillation evidences of altered resting-state brain activity in children orphaned by parental HIV/AIDS,"Huang, Gu; Zhao, Qi; Liu, Jiaxi; Zhao, Junfeng; Ji, Lili; et al.","AIDS Care; Abingdon Vol. 32, Iss. sup2,  (May 2020): 177-182."
Cortical oscillations and entrainment in speech processing during working memory load,"Hjortkjær, Jens; Jonatan Märcher‐Rørsted; Fuglsang, Søren A; Dau, Torsten.","European Journal of Neuroscience; Chichester Vol. 51, Iss. 5,  (Mar 2020): 1279-1289. [Duplicate]"
Simultaneous EEG and MEG recordings reveal vocal pitch elicited cortical gamma oscillations in young and older adults,"Ross, Bernhard; Tremblay, Kelly L; Claude, Alain.","NeuroImage; Amsterdam Vol. 204,  (Jan 1, 2020)."
Brainwaves Oscillations as a Potential Biomarker for Major Depression Disorder Risk,"Fernández-Palleiro, Patricia; Rivera-Baltanás, Tania; Rodrigues-Amorim, Daniela; Fernández-Gil, Sonia; del Carmen Vallejo-Curto María; et al.","Clinical EEG and Neuroscience; Wheaton Vol. 51, Iss. 1,  (Jan 2020): 3-9."
Does alpha phase modulate visual target detection? Three experiments with tACS‐phase‐based stimulus presentation,"de Graaf, Tom A; Thomson, Alix; Janssens, Shanice EW; Sander van Bree; Sanne ten Oever; et al.","European Journal of Neuroscience; Chichester Vol. 51, Iss. 11,  (Jun 2020): 2299-2313."
Transcranial alternating current stimulation modulates auditory temporal resolution in elderly people,"Baltus, Alina; Vosskuhl, Johannes; Boetzel, Cindy; Christoph Siegfried Herrmann.","European Journal of Neuroscience; Chichester Vol. 51, Iss. 5,  (Mar 2020): 1328-1338."
Transient neocortical gamma oscillations induced by neuronal response modulation,Shirani Farshad.,"Journal of Computational Neuroscience; New York Vol. 48, Iss. 1,  (Feb 2020): 103-122."
Expert consensus on clinical applications of high-frequency oscillations in epilepsy,"Wang, Yuping; Zhou, Dong; Yang, Xiaofeng; Xu, Xin; Ren, Liankun; et al.","Acta Epileptologica; London Vol. 2,  (2020): 1-10."
Alterations in the amplitude and burst rate of beta oscillations impair reward-dependent motor learning in anxiety,"Sporn, Sebastian; Hein, Thomas; Herrojo Ruiz Maria.","eLife; Cambridge Vol. 9,  (2020)."
Interictal Fast Ripples Are Associated With the Seizure-Generating Lesion in Patients With Dual Pathology.,"Schönberger, Jan; Huber, Charlotte; Lachner-Piza, Daniel; Klotz, Kerstin Alexandra; Dümpelmann, Matthias; et al.","Frontiers in neurology Vol. 11,  (2020): 573975."
Impaired Potentiation of Theta Oscillations During a Visual Cortical Plasticity Paradigm in Individuals With Schizophrenia.,"Hamilton, Holly K; Roach, Brian J; Cavus, Idil; Teyler, Timothy J; Clapp, Wesley C; et al.","Frontiers in psychiatry Vol. 11,  (2020): 590567."
Neuro-oscillatory tracking of low- and high-level musico-acoustic features during naturalistic music listening: Insights from an intracranial electroencephalography study,"Omigie, Diana; Lehongre, Katia; Navarro, Vincent; Adam, Claude; Samson, Severine.","Psychomusicology: Music, Mind, and Brain Vol. 30, Iss. 1,  (Mar 2020): 37-51."
Channel-Wise Characterization of High Frequency Oscillations for Automated Identification of the Seizure Onset Zone,"Lai, Dakun; Zhang, Xinyue; Chen, Wenjing; Zhang, Heng; Kang, Tongzhou; et al.","IEEE Access; Piscataway Vol. 8,  (2020): 45531-45543."
Layer 4 pyramidal neuron dendritic bursting underlies a post-stimulus visual cortical alpha rhythm,"Traub, Roger D; Hawkins, Karen; Adams, Natalie E; Hall, Stephen P; Simon, Anna; et al.","Communications Biology; London Vol. 3, Iss. 1,  (2020)."
Speech–Brain Frequency Entrainment of Dyslexia with and without Phonological Deficits,,"Brain Sciences; Basel Vol. 10, Iss. 12,  (2020): 920."
Weakly encoded memories due to acute sleep restriction can be rescued after one night of recovery sleep,"Baena, Daniel; Cantero, Jose L; Fuentemilla Lluís; Atienza Mercedes.","Scientific Reports (Nature Publisher Group); London Vol. 10, Iss. 1,  (2020)."
One-Shot Tagging During Wake and Cueing During Sleep With Spatiotemporal Patterns of Transcranial Electrical Stimulation Can Boost Long-Term Metamemory of Individual Episodes in Humans,"Pilly, Praveen K; Skorheim, Steven W; Hubbard, Ryan J; Ketz, Nicholas A; Roach, Shane M; et al.","Frontiers in Neuroscience; Lausanne (Jan 10, 2020)."
Disruption of the prefrontal cortex improves implicit contextual memory-guided attention: Combined behavioral and electrophysiological evidence,"Pahi, Mario Rosero; Cavalli, Juliana; Nees, Frauke; Flor, Herta; Andoh, Jamila.","Cerebral Cortex Vol. 30, Iss. 1,  (Jan 2020): 20-30."
Combining magnetoencephalography with magnetic resonance imaging enhances learning of surrogate-biomarkers,"Engemann, Denis A; Kozynets Oleh; Sabbagh, David; Lemaître Guillaume; Varoquaux Gael; et al.","eLife; Cambridge Vol. 9,  (2020)."
The effect of alpha tACS on the temporal resolution of visual perception,"Battaglini, Luca; Mena, Federica; Ghiani, Andrea; Casco, Clara; Melcher, David; et al.","Frontiers in Psychology Vol. 11,  (Jul 31, 2020)."
