Title,Authors,Journal
EEG power spectral dynamics associated with listening in adverse conditions,"Wisniewski, Matthew G; Zakrzewski, Alexandria C; Bell, Destiny R; Wheeler, Michelle.","Psychophysiology; Oxford Vol. 58, Iss. 9,  (Sep 2021)."
Foam Rolling Elicits Neuronal Relaxation Patterns Distinct from Manual Massage: A Randomized Controlled Trial,"Kerautret, Yann; Guillot, Aymeric; Daligault, Sébastien; Franck Di Rienzo.","Brain Sciences; Basel Vol. 11, Iss. 6,  (2021): 818."
The Influence of Auditory Attention on Rhythmic Speech Tracking: Implications for Studies of Unresponsive Patients.,"Sokoliuk, Rodika; Degano, Giulio; Melloni, Lucia; Noppeney, Uta; Cruse, Damian; et al.","Frontiers in human neuroscience Vol. 15,  (2021): 702768."
Electroencephalography Correlates of Well-Being Using a Low-Cost Wearable System,"Cannard, Cédric; Wahbeh, Helané; Delorme, Arnaud.","Frontiers in Human Neuroscience; Lausanne (Dec 24, 2021)."
Electrophysiological underpinnings of reward processing: Are we exploiting the full potential of EEG?,,"NeuroImage; Amsterdam Vol. 242,  (Nov 15, 2021)."
Effects of changes in end‐tidal PO2 and PCO2 on neural responses during rest and sustained attention,"Bullock, Tom; Giesbrecht, Barry; Beaudin, Andrew E; Goodyear, Bradley G; Poulin, Marc J.","Physiological Reports; Oxford Vol. 9, Iss. 21,  (Nov 2021)."
Changes in epileptogenicity biomarkers after stereotactic thermocoagulation,"Contento, Margherita; Pizzo, Francesca; Víctor J López‐Madrona; Lagarde, Stanislas; Makhalova, Julia; et al.","Epilepsia; Hoboken Vol. 62, Iss. 9,  (Sep 2021): 2048-2059."
Consciousness among delta waves: A paradox?,"Frohlich, Joel; Toker, Daniel; Monti, Martin M.","Brain: A Journal of Neurology Vol. 144, Iss. 8,  (Aug 2021): 2257-2277."
Characterization of Source-Localized EEG Activity During Sustained Deep-Tissue Pain,"Völker, Juan Manuel; Arguissain, Federico Gabriel; Manresa José Biurrun; Andersen, Ole Kæseler.","Brain Topography; New York Vol. 34, Iss. 2,  (Mar 2021): 192-206."
Multimodal pathophysiological dataset of gradual cerebral ischemia in a cohort of juvenile pigs,"Frasch, Martin G; Walter, Bernd; Herry, Christophe L; Bauer, Reinhard.","Scientific Data; London Vol. 8, Iss. 1,  (2021)."
Hidden wounds of violence: Abnormal motor oscillatory brain activity is related to posttraumatic stress symptoms,,"NeuroImage; Amsterdam Vol. 224,  (Jan 1, 2021)."
Gamma-band synchronisation in a frontotemporal auditory information processing network,,"NeuroImage; Amsterdam Vol. 239,  (Oct 1, 2021)."
Dynamic analysis on simultaneous iEEG-MEG data via hidden Markov model,,"NeuroImage; Amsterdam Vol. 233,  (Jun 2021)."
Mediofrontal theta‐band oscillations reflect top‐down influence in the ventriloquist illusion,"Kaiser, Mathis; Senkowski, Daniel; Keil, Julian.","Human Brain Mapping; San Antonio Vol. 42, Iss. 2,  (Feb 2021): 452-466."
Phase-Dependent Deep Brain Stimulation: A Review,Lekshmy Sudha Kumari.,"Brain Sciences; Basel Vol. 11, Iss. 4,  (2021): 414."
Distinct brain oscillatory responses for the perception and identification of one's own body from other's body.,"Çelik, Samet; Doğan, Rümeysa Büşra; Parlatan, Cennet Sena; Güntekin, Bahar; National Library of Medicine.","Cognitive neurodynamics Vol. 15, Iss. 4,  (August 2021): 609-620."
The EEG spectral properties of meditation and mind wandering differ between experienced meditators and novices,"Rodriguez-Larios, Julio; Bracho Montes de Oca, Eduardo A; Alaerts, Kaat.","NeuroImage Vol. 245,  (Dec 15, 2021)."
Test-retest reliability of tone- and 40 Hz train-evoked gamma oscillations in female rats and their sensitivity to low-dose NMDA channel blockade,"Raza, Muhammad Ummear; Sivarao, Digavalli V.","Psychopharmacology Vol. 238, Iss. 8,  (Aug 2021): 2325-2334."
Intermittent Theta Burst Stimulation to the Primary Motor Cortex Reduces Cortical Inhibition: A TMS-EEG Study,"Bai, Zhongfei; Zhang, Jiaqi; Fong, Kenneth N K.","Brain Sciences; Basel Vol. 11, Iss. 9,  (2021): 1114."
Event-Related Phase-Amplitude Coupling During Working Memory of Musical Chords,"Huang, Ting; Hsien-Ming Ding; Yi-Li, Tseng.","IEEE Access; Piscataway Vol. 9,  (2021): 102649-102662."
Effects of context on the neural correlates of attention in a college classroom,"Grammer, Jennie K; Xu Keye; Lenartowicz Agatha.","NPJ Science of Learning; London Vol. 6, Iss. 1,  (2021)."
Neural excitability and sensory input determine intensity perception with opposing directions in initial cortical responses,"Stephani Tilman; Hodapp, Alice; Jamshidi, Idaji Mina; Villringer Arno; Nikulin, Vadim V.","eLife; Cambridge Vol. 10,  (2021)."
Dissociable neural oscillatory mechanisms underlying unconscious priming of externally and intentionally initiated inhibition,"Diao, Liuting; Li, Wenping; Fan, Lingxia; Valesi, Riccardo; Ma, Qingguo.","International Journal of Psychophysiology Vol. 162,  (Apr 2021): 121-129."
Age-dependent cross frequency coupling features from children to adults during general anesthesia,,"NeuroImage; Amsterdam Vol. 240,  (Oct 15, 2021)."
The Corticospinal Excitability Can Be Predicted by Spontaneous Electroencephalography Oscillations,"Cai, Guiyuan; Wu, Manfeng; Ding, Qian; Lin, Tuo; Li, Wanqi; et al.","Frontiers in Neuroscience; Lausanne (Aug 23, 2021)."
Spectral Power Density analysis of the resting-state as a marker of the central effects of opioid use in fibromyalgia,"Zortea Maxciel; Beltran, Gerardo; Alves, Rael Lopes; Vicuña, Paul; Torres, Iraci L, S; et al.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Presurgical Evaluation of Epilepsy Using Resting-State MEG Functional Connectivity,"Xu, Na; Shan, Wei; Qi, Jing; Wu, Jianping; Wang, Qun.","Frontiers in Human Neuroscience; Lausanne (Jul 2, 2021)."
Early alpha/beta oscillations reflect the formation of face-related expectations in the brain,"Roehe, Marlen A; Kluger, Daniel S; Schroeder, Svea C Y; Schliephake, Lena M; Boelte, Jens; et al.","PLoS One; San Francisco Vol. 16, Iss. 7,  (Jul 2021): e0255116."
Prefrontal theta-phase synchronized brain stimulation with real-time EEG-triggered TMS,"Gordon, Pedro Caldana; Dörre, Sara; Belardinelli, Paolo; Stenroos, Matti; Zrenner, Brigitte; et al.","Frontiers in Human Neuroscience Vol. 15,  (Jun 21, 2021)."
EEG signatures of cognitive and social development of preschool children–a systematic review,"Bhavnani, Supriya; Georgia Lockwood Estrin; Haartsen, Rianne; Jensen, Sarah K G; Gliga, Teodora; et al.","PLoS One; San Francisco Vol. 16, Iss. 2,  (Feb 2021): e0247223."
Feasibility of Reconstructing Source Functional Connectivity with Low-Density EEG,"Nguyen-Danse, Dung A; Singaravelu Shobana; Chauvigné, Léa A, S; Mottaz Anaïs; Allaman, Leslie; et al.","Brain Topography; New York Vol. 34, Iss. 6,  (Nov 2021): 709-719."
Oscillatory Correlates of Selective Restudy,"Wirth, Michael; Pastötter, Bernhard; Bäuml, Karl-Heinz T.","Frontiers in Human Neuroscience; Lausanne (Jun 11, 2021)."
Learning by explaining to oneself and a peer enhances learners’ theta and alpha oscillations while watching video lectures,"Pi, Zhongling; Zhang, Yi; Zhou, Weichen; Xu, Ke; Chen, Yanran; et al.","British Journal of Educational Technology Vol. 52, Iss. 2,  (Mar 2021): 659-679."
"EEG, MEG and neuromodulatory approaches to explore cognition: Current status and future directions","Beppi, Carolina; Violante, Inês Ribeiro; Scott, Gregory; Sandrone, Stefano.","Brain and Cognition; Amsterdam Vol. 148,  (Mar 2021): 1."
Longitudinal changes in aperiodic and periodic activity in electrophysiological recordings in the first seven months of life,"Schaworonkow, Natalie; Voytek, Bradley.","Developmental Cognitive Neuroscience Vol. 47,  (Feb 2021)."
Top-down control of visual cortex by the frontal eye fields through oscillatory realignment,"Veniero Domenica; Gross, Joachim; Morand, Stephanie; Duecker Felix; Sack, Alexander T; et al.","Nature Communications; London Vol. 12, Iss. 1,  (2021)."
Virtual reality alters cortical oscillations related to visuo-tactile integration during rubber hand illusion,Kanayama Noriaki; Hara Masayuki; Kimura Kenta.,"Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
Transcranial electrical stimulation targeting limbic cortex increases the duration of human deep sleep,"Hathaway, Evan; Morgan, Kyle; Carson, Megan; Shusterman, Roma; Fernandez-Corazza, Mariano; et al.","Sleep Medicine Vol. 81,  (May 2021): 350-357."
Natural oscillation frequencies in the two lateral prefrontal cortices induced by transcranial magnetic stimulation,"Vallesi, Antonino; Del Felice, Alessandra; Capizzi, Mariagrazia; Tafuro, Alessandra; Formaggio, Emanuela; et al.","NeuroImage Vol. 227,  (Feb 15, 2021)."
Pilot study on dose-dependent effects of transcranial photobiomodulation on brain electrical oscillations: A potential therapeutic target in Alzheimer’s disease,"Spera, Vincenza; Sitnikova, Tatiana; Ward, Meredith J; Farzam, Parya; Hughes, Jeremy; et al.","Journal of Alzheimer's Disease Vol. 83, Iss. 4,  (2021): 1481-1498."
Simultaneous EEG and pupillary evidence for post‐error arousal during a speeded performance task,"Compton, Rebecca J; Gearinger, Dylan; Wild, Hannah; Rette, Danielle; Heaton, Elizabeth C; et al.","European Journal of Neuroscience; Chichester Vol. 53, Iss. 2,  (Jan 2021): 543-555."
The EEG spectral properties of meditation and mind wandering differ between experienced meditators and novices,"Rodriguez-Larios, Julio; Eduardo A Bracho Montes de Oca; Alaerts, Kaat.","NeuroImage; Amsterdam Vol. 245,  (Dec 15, 2021)."
Single‐trial regression of spatial exploration behavior indicates posterior EEG alpha modulation to reflect egocentric coding,"Gehrke, Lukas; Gramann, Klaus.","European Journal of Neuroscience; Chichester Vol. 54, Iss. 12,  (Dec 2021): 8318-8335."
Cortical alpha oscillations in cochlear implant users reflect subjective listening effort during speech-in-noise perception,"Paul, Brandon T; Chen, Joseph; Le, Trung; Lin, Vincent; Dimitrijevic, Andrew.","PLoS One; San Francisco Vol. 16, Iss. 7,  (Jul 2021): e0254162."
Aging reduces EEG markers of recognition despite intact performance: Implications for forensic memory detection,"Hellerstedt, Robin; Moccia, Arianna; Brunskill, Chloe M; Bowman, Howard; Bergström, Zara M.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 140,  (Jul 2021): 80-97."
Organization of directed functional connectivity among nodes of ventral attention network reveals the common network mechanisms underlying saliency processing across distinct spatial and spatio-temporal scales,"Ghosh, Priyanka; Roy, Dipanjan; Banerjee, Arpan.","NeuroImage Vol. 231,  (May 1, 2021)."
The role of alpha power in the suppression of anticipated distractors during verbal working memory,"Sghirripa, Sabrina; Graetz, Lynton; Merkin, Ashley; Rogasch, Nigel C; Ridding, Michael C; et al.","Brain Topography Vol. 34, Iss. 1,  (Jan 2021): 102-109."
Specific changes in sleep oscillations after blocking human metabotropic glutamate receptor 5 in the absence of altered memory function,"Feld, Gordon B; Bergmann, Til O; Alizadeh-Asfestani Marjan; Stuke Viola; Jan-Philipp, Wriede; et al.","Journal of Psychopharmacology; London Vol. 35, Iss. 6,  (Jun 2021): 652-667."
Multivariate patterns and long‐range temporal correlations of alpha oscillations are associated with flexible manipulation of visual working memory representations,"Golemme, Mara; Tatti, Elisa; Di Bernardi Luft, Caroline; Bhattacharya, Joydeep; Herrojo Ruiz, Maria; et al.","European Journal of Neuroscience Vol. 54, Iss. 9,  (Nov 2021): 7260-7273."
Clustering and switching in divergent thinking: Neurophysiological correlates underlying flexibility during idea generation,"Mastria, Serena; Agnoli, Sergio; Zanon, Marco; Acar, Selcuk; Runco, Mark A; et al.","Neuropsychologia Vol. 158,  (Jul 30, 2021)."
Synchronization between keyboard typing and neural oscillations,"Duprez, Joan; Stokkermans, Mitchel; Drijvers, Linda; Cohen, Michael X.","Journal of Cognitive Neuroscience Vol. 33, Iss. 5,  (May 2021): 887-901."
Ictal Occurrence of High-Frequency Oscillations Correlates With Seizure Severity in a Rat Model of Temporal Lobe Epilepsy,"Birk, Nadja; Schönberger, Jan; Somerlik-Fuchs, Karin Helene; Schulze-Bonhage, Andreas; Jacobs, Julia.","Frontiers in Human Neuroscience; Lausanne (Jun 8, 2021)."
Role of High-Frequency Oscillation in Locating an Epileptogenic Zone for Radiofrequency Thermocoagulation,"Xu, Xin; Yu, Xingguang; Kang, Guixia; Mao, Zhiqi; Cui, Zhiqiang; et al.","Frontiers in Human Neuroscience; Lausanne (Sep 24, 2021)."
Scalp Ripples Can Predict Development of Epilepsy After First Unprovoked Seizure in Childhood,"Klotz, Kerstin A; Sag, Yusuf; Schönberger, Jan; Jacobs, Julia.","Annals of Neurology; Minneapolis Vol. 89, Iss. 1,  (Jan 2021): 134-142."
Approach of visual stimuli facilitates the prediction of tactile events and suppresses beta band oscillations around the primary somatosensory area,"Kimura, Tsukasa.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 32, Iss. 7,  (May 5, 2021): 631-635."
Effects of a stable concentration of propofol on interictal high‐frequency oscillations in drug‐resistant epilepsy,"Inada, Taku; Kobayashi, Katsuya; Kikuchi, Takayuki; Matsuhashi, Masao; Matsumoto, Riki; et al.","Epileptic Disorders; Montrouge Vol. 23, Iss. 2,  (Apr 2021): 299-312."
Distinct brain oscillatory responses for the perception and identification of one’s own body from other’s body,"Çelik, Samet; Doğan, Rümeysa Büşra; Parlatan, Cennet Sena; Güntekin, Bahar.","Cognitive Neurodynamics Vol. 15, Iss. 4,  (Aug 2021): 609-620."
How to refocus attention on working memory representations following interruptions—Evidence from frontal theta and posterior alpha oscillations,"Zickerick, Bianca; Rösner, Marlene; Sabo, Melinda; Schneider, Daniel.","European Journal of Neuroscience Vol. 54, Iss. 11,  (Dec 2021): 7820-7838."
Transcutaneous vagus nerve stimulation in humans induces pupil dilation and attenuates alpha oscillations,"Sharon, Omer; Fahoum, Firas; Nir, Yuval.","The Journal of Neuroscience Vol. 41, Iss. 2,  (Jan 13, 2021): 320-330."
Effect of reward on electrophysiological signatures of grid cell population activity in human spatial navigation,"Wang, Wenjing; Wang, Wenxu.","Scientific Reports (Nature Publisher Group); London Vol. 11, Iss. 1,  (2021)."
EEG microstate periodicity explained by rotating phase patterns of resting-state alpha oscillations,"von Wegner, F; Bauer, S; Rosenow, F; Triesch, J; Laufs, H.","NeuroImage Vol. 224,  (Jan 1, 2021)."
Infant repetition effects and change detection: Are they related to adaptive skills?,"López‐Arango, Gabriela; Deguire, Florence; Côté, Valérie; Barlaam, Fanny; Agbogba, Kristian; et al.","European Journal of Neuroscience Vol. 54, Iss. 9,  (Nov 2021): 7193-7213."
Non-phase-locked alpha oscillations are involved in spontaneous racial categorization of faces,"Zhang, Ting; Han, Shihui.","Neuropsychologia Vol. 160,  (Sep 17, 2021)."
Tentative fMRI signatures of perceptual echoes in early visual cortex,"Luo, Canhuang; Brüers, Sasskia; Berry, Isabelle; VanRullen, Rufin; Reddy, Leila.","NeuroImage Vol. 237,  (Aug 15, 2021)."
Error-induced adaptability: Behavioral and neural dynamics of response-stimulus interval modulations on posterror slowing,"Li, Qing; Hu, Na; Li, Yilu; Long, Quanshan; Gu, Yan; et al.","Journal of Experimental Psychology: General Vol. 150, Iss. 5,  (May 2021): 851-863."
Anticipating social incentives recruits alpha-beta oscillations in the human substantia nigra and invigorates behavior across the life span,"Bauch, Eva M; Brueggemann, Norbert; Lohse, Christina; Hinrichs, Hermann; Buentjen, Lars; et al.","NeuroImage; Amsterdam Vol. 245,  (Dec 15, 2021)."
Sleep-Related Declarative Memory Consolidation in Children and Adolescents with Developmental Dyslexia,,"Brain Sciences; Basel Vol. 11, Iss. 1,  (2021): 73."
How the healthy ageing brain supports semantic binding during language comprehension,"Markiewicz, Roksana; Segaert, Katrien; Mazaheri, Ali.","European Journal of Neuroscience; Chichester Vol. 54, Iss. 11,  (Dec 2021): 7899-7917."
No relationship between frontal alpha asymmetry and depressive disorders in a multiverse analysis of five studies,Kołodziej Aleksandra; Magnuski Mikołaj; Ruban Anastasia; Brzezicka Aneta.,"eLife; Cambridge Vol. 10,  (2021)."
Methods for inferring neural circuit interactions and neuromodulation from local field potential and electroencephalogram measures.,"Martínez-Cañada, Pablo; Noei, Shahryar; Panzeri, Stefano; National Library of Medicine.","Brain informatics Vol. 8, Iss. 1,  (December 15, 2021): 27."
Neonatal Isoflurane Does Not Affect Sleep Architecture and Minimally Alters Neuronal Beta Oscillations in Adolescent Rats.,"Manzella, Francesca M; Gulvezan, Bethany F; Maksimovic, Stefan; Useinovic, Nemanja; Raol, Yogendra H; et al.","Frontiers in behavioral neuroscience Vol. 15,  (2021): 703859."
Beta Electroencephalographic Oscillation Is a Potential GABAergic Biomarker of Chronic Peripheral Neuropathic Pain.,"Teixeira, Micael; Mancini, Christian; Wicht, Corentin Aurèle; Maestretti, Gianluca; Kuntzer, Thierry; et al.","Frontiers in neuroscience Vol. 15,  (2021): 594536."
Ripples reflect a spectrum of synchronous spiking activity in human anterior temporal lobe,"Tong Ai Phuong S; Vaz, Alex P; Wittig, John H; Inati, Sara K; Zaghloul, Kareem A.","eLife; Cambridge Vol. 10,  (2021)."
The Role of Alpha Power in the Suppression of Anticipated Distractors During Verbal Working Memory,"Sghirripa Sabrina; Graetz Lynton; Merkin, Ashley; Rogasch, Nigel C; Ridding, Michael C; et al.","Brain Topography; New York Vol. 34, Iss. 1,  (Jan 2021): 102-109."
"Normal and Abnormal Sharp Wave Ripples in the Hippocampal-Entorhinal Cortex System: Implications for Memory Consolidation, Alzheimer's Disease, and Temporal Lobe Epilepsy","Zhen, Zhi-Hang; Guo, Mo-Ran; Li, He-Ming; Guo, Ou-Yang; Zhen, Jun-Li; et al.","Frontiers in Aging Neuroscience; Lausanne (Jun 28, 2021)."
Early Detection of Pediatric Seizures in the High Gamma Band,"Dedeo, Michelle; Garg, Maanasi.","IEEE Access; Piscataway Vol. 9,  (2021): 85209-85216."
Simultaneously stimulating both brain hemispheres by rTMS in patients with unilateral brain lesions decreases interhemispheric asymmetry,"Zhong, Yuhua; Fan, Jianzhong; Wang, Huijuan; He, Renhong.","Restorative Neurology and Neuroscience; Amsterdam Vol. 39, Iss. 6,  (2021): 409-418."
Critical Dynamics in Spontaneous Resting-State Oscillations Are Associated With the Attention-Related P300 ERP in a Go/Nogo Task,"Herzog, Nadine D; Steinfath, Tim P; Tarrasch, Ricardo.","Frontiers in Neuroscience; Lausanne (Mar 22, 2021)."
A Novel Spatio-Temporal Field for Emotion Recognition Based on EEG Signals,"Li, Wei; Zhang, Zhen; Bowen Hou; Li, Xiaoyu.","IEEE Sensors Journal; New York Vol. 21, Iss. 23,  (2021): 26941-26950."
Associations of Hyperactivity and Inattention Scores with Theta and Beta Oscillatory Dynamics of EEG in Stop-Signal Task in Healthy Children 7–10 Years Old,"Bocharov, Andrey V; Savostyanov, Alexander N; Slobodskaya, Helena R; Tamozhnikov, Sergey S; Levin, Evgeny A; et al.","Biology; Basel Vol. 10, Iss. 10,  (2021): 946."
Multivariate patterns and long‐range temporal correlations of alpha oscillations are associated with flexible manipulation of visual working memory representations,"Golemme, Mara; Tatti, Elisa; Caroline Di Bernardi Luft; Bhattacharya, Joydeep; Ruiz, Maria Herrojo; et al.","European Journal of Neuroscience; Chichester Vol. 54, Iss. 9,  (Nov 2021): 7260-7273."
Stability of neural encoding moderates the contribution of sleep and repeated testing to memory consolidation,"Baena, Daniel; Cantero, Jose L; Atienza, Mercedes.","Neurobiology of Learning and Memory Vol. 185,  (Nov 2021)."
Evoked and induced power oscillations linked to audiovisual integration of affect,"Gao, Chuanji; Xie, Wanze; Green, Jessica J; Wedell, Douglas H; Jia, Xi; et al.","Biological Psychology Vol. 158,  (Jan 2021)."
Spontaneous Fluctuations in Oscillatory Brain State Cause Differences in Transcranial Magnetic Stimulation Effects Within and Between Individuals,"Janssens, Shanice E W; Sack, Alexander T.","Frontiers in Human Neuroscience; Lausanne (Dec 2, 2021)."
EEGs Disclose Significant Brain Activity Correlated with Synaptic Fickleness,,"Biology; Basel Vol. 10, Iss. 7,  (2021): 647."
Beta Electroencephalographic Oscillation Is a Potential GABAergic Biomarker of Chronic Peripheral Neuropathic Pain,"Teixeira, Micael; Mancini, Christian; Wicht, Corentin Aurèle; Maestretti, Gianluca; Kuntzer, Thierry; et al.","Frontiers in Neuroscience; Lausanne (Feb 26, 2021)."
Methods for inferring neural circuit interactions and neuromodulation from local field potential and electroencephalogram measures,"Martínez-Cañada, Pablo; Noei Shahryar; Panzeri, Stefano.","Brain Informatics; Heidelberg Vol. 8, Iss. 1,  (Dec 2021)."
EEG power spectral dynamics associated with listening in adverse conditions,"Wisniewski, Matthew G; Zakrzewski, Alexandria C; Bell, Destiny R; Wheeler, Michelle.","Psychophysiology Vol. 58, Iss. 9,  (Sep 2021)."
An Electrophysiological Study of BrainRhythms in the Rhesus Monkey Macaca mulatta,"Harauzov, A K; Klimuk, M А; Ponomarev, V A; Ivanova, L E; Podvigina, D N.","Journal of Evolutionary Biochemistry and Physiology; New York Vol. 57, Iss. 3,  (2021): 511-526."
Laminar Profile of Auditory Steady-State Response in the Auditory Cortex of Awake Mice.,"Li, Zijie; Li, Jinhong; Wang, Shuai; Wang, Xuejiao; Chen, Jingyu; et al.","Frontiers in systems neuroscience Vol. 15,  (2021): 636395."
Effect of locomotion on the auditory steady state response of head-fixed mice,"Li, Yingzhuo; Wang, Xuejiao; Li, Zijie; Chen, Jingyu; Qin, Ling.","The World Journal of Biological Psychiatry Vol. 22, Iss. 5,  (Jun 2021): 362-372."
Alpha oscillations modulate premotor-cerebellar connectivity in motor learning: Insights from transcranial alternating current stimulation,,"NeuroImage; Amsterdam Vol. 241,  (Nov 1, 2021)."
Decreased event-related desynchronization of mental rotation tasks in young Tibetan immigrants,"Xiang, Zu-qiang; Huang, Yi-lin; Luo, Guang-li; Ma, Hai-lin; Zhang, De-long.","Frontiers in Human Neuroscience Vol. 15,  (Jun 30, 2021)."
Identifying Emergent Mesoscopic–Macroscopic Functional Brain Network Dynamics in Infants at Term-Equivalent Age with Electric Source Neuroimaging,,"Brain Connectivity; New Rochelle Vol. 11, Iss. 8,  (Oct 2021): 663-677."
Test-retest reliability of tone- and 40 Hz train-evoked gamma oscillations in female rats and their sensitivity to low-dose NMDA channel blockade,"Raza, Muhammad Ummear; Sivarao Digavalli V.","Psychopharmacology; Heidelberg Vol. 238, Iss. 8,  (Aug 2021): 2325-2334."
Neural correlates of visual stimulus encoding and verbal working memory differ between cochlear implant users and normal‐hearing controls,"Prince, Priyanka; Paul, Brandon T; Chen, Joseph; Le, Trung; Lin, Vincent; et al.","European Journal of Neuroscience; Chichester Vol. 54, Iss. 3,  (Aug 2021): 5016-5037."
Load‐dependent modulation of alpha oscillations during working memory encoding and retention in young and older adults,"Sghirripa, Sabrina; Graetz, Lynton; Merkin, Ashley; Rogasch, Nigel C; Semmler, John G; et al.","Psychophysiology; Oxford Vol. 58, Iss. 2,  (Feb 2021)."
How the healthy ageing brain supports semantic binding during language comprehension,"Markiewicz, Roksana; Segaert, Katrien; Mazaheri, Ali.","European Journal of Neuroscience Vol. 54, Iss. 11,  (Dec 2021): 7899-7917."
Memory load alters perception-related neural oscillations during multisensory integration,"Michail, Georgios; Senkowski, Daniel; Niedeggen, Michael; Keil, Julian.","The Journal of Neuroscience Vol. 41, Iss. 7,  (Feb 17, 2021): 1505-1515."
EEG cross-frequency phase synchronization as an index of memory matching in visual search,"Biel, Anna Lena; Minarik, Tamas; Sauseng, Paul.","NeuroImage Vol. 235,  (Jul 15, 2021)."
Brain-Heart Interaction During Transcutaneous Auricular Vagus Nerve Stimulation.,"Machetanz, Kathrin; Berelidze, Levan; Guggenberger, Robert; Gharabaghi, Alireza; National Library of Medicine.","Frontiers in neuroscience Vol. 15,  (2021): 632697."
Disorganization of Oscillatory Activity in Animal Models of Schizophrenia,"Speers, Lucinda J; Bilkey, David K.","Frontiers in Neural Circuits; Lausanne (Oct 5, 2021)."
Reward mechanism of depressive episodes in bipolar disorder: Enhanced theta power in feedback-related negativity,"Wang, Xinyu; Wu, Haiyan; Huang, Jia; Gao, Chenyang; Yin, Ying; et al.","Journal of Affective Disorders Vol. 292,  (Sep 1, 2021): 217-222."
"Volume of β-bursts, but not their rate, predicts successful response inhibition","Enz, Nadja; Ruddy, Kathy L; Rueda-Delgado, Laura M; Whelan, Robert.","The Journal of Neuroscience Vol. 41, Iss. 23,  (Jun 9, 2021): 5069-5079."
Electrophysiological investigation of reward anticipation and outcome evaluation during slot machine play,"Fryer, S. L; Roach, B. J; Holroyd, C. B; Paulus, M. P; Sargent, K; et al.","NeuroImage Vol. 232,  (May 15, 2021)."
Altered Sleep-Related Consolidation and Neurocognitive Comorbidity in CECTS,"Georgopoulou, Victoria; Spruyt, Karen; Garganis, Kyriakos; Kosmidis, Mary H.","Frontiers in Human Neuroscience; Lausanne (Jun 7, 2021)."
Contrasting Electroencephalography-Derived Entropy and Neural Oscillations With Highly Skilled Meditators.,"Young, Jacob H; Arterberry, Martha E; Martin, Joshua P; National Library of Medicine.","Frontiers in human neuroscience Vol. 15,  (2021): 628417."
Mutual Interactions between Brain States and Alzheimer’s Disease Pathology: A Focus on Gamma and Slow Oscillations,"Byron, Nicole; Semenova, Anna.","Biology; Basel Vol. 10, Iss. 8,  (2021): 707."
Contrasting electroencephalography-derived entropy and neural oscillations with highly skilled meditators,"Young, Jacob H; Arterberry, Martha E; Martin, Joshua P.","Frontiers in Human Neuroscience Vol. 15,  (Apr 30, 2021)."
Parkinson's disease affects the neural alpha oscillations associated with speech‐in‐noise processing,"De Groote, Evelien; Eqlimi, Ehsan; Bockstael, Annelies; Botteldooren, Dick; Santens, Patrick; et al.","European Journal of Neuroscience Vol. 54, Iss. 9,  (Nov 2021): 7355-7376."
Inhibitory control in children with tic disorder: Aberrant fronto-parietal network activity and connectivity,"Jurgiel, Joseph; Miyakoshi, Makoto; Dillon, Andrea; Piacentini, John; Makeig, Scott; et al.","Brain Communications Vol. 3, Iss. 2,  (Apr 9, 2021)."
Dissociated neural signals of conflict and surprise in effortful decision making: Theta activity reflects surprise while alpha and beta activity reflect conflict,"Williams, Chad C; Ferguson, Thomas D; Hassall, Cameron D; Wright, Bruce; Krigolson, Olave E.","Neuropsychologia Vol. 155,  (May 14, 2021)."
Distinction of Physiologic and Epileptic Ripples: An Electrical Stimulation Study.,"Schönberger, Jan; Knopf, Anja; Klotz, Kerstin Alexandra; Dümpelmann, Matthias; Schulze-Bonhage, Andreas; et al.","Brain sciences Vol. 11, Iss. 5,  (April 24, 2021)."
Spatiotemporal Characteristics of Neural Dynamics in Theta Oscillations Related to the Inhibition of Habitual Behavior.,"Kang, Jae-Hwan; Kim, Junsuk; Cho, Yang Seok; Kim, Sung-Phil; National Library of Medicine.","Brain sciences Vol. 11, Iss. 3,  (March 13, 2021)."
Language Dysfunction in Schizophrenia: Assessing Neural Tracking to Characterize the Underlying Disorder(s)?,"Meyer, Lars; Lakatos, Peter; He, Yifei; National Library of Medicine.","Frontiers in neuroscience Vol. 15,  (2021): 640502."
Macro and micro sleep architecture and cognitive performance in older adults,"Djonlagic Ina; Mariani, Sara; Fitzpatrick, Annette L; Van Der Klei Veerle M G T H; Johnson, Dayna A; et al.","Nature Human Behaviour; London Vol. 5, Iss. 1,  (Jan 2021): 123-145."
Localization of the Epileptogenic Zone by Multimodal Neuroimaging and High-Frequency Oscillation,"Li, Xiaonan; Yu, Tao; Ren, Zhiwei; Wang, Xueyuan; Yan, Jiaqing; et al.","Frontiers in Human Neuroscience; Lausanne (Jun 8, 2021)."
Detecting High Frequency Oscillations for Stereoelectroencephalography in Epilepsy via Hypergraph Learning,"Guo, Jiayang; Li, Hailong; Sun, Xiaoshuai; Qi, Lei; Qiao, Hui; et al.","IEEE Transactions on Neural Systems and Rehabilitation Engineering; New York Vol. 29,  (2021): 587-596."
