Title,Authors,Journal
Induced alpha rhythms reveal the content and quality of visual working memory representations with high temporal precision,"Anderson, David E; Serences, John T; Vogel, Edward K; Awh, Edward.","Journal of Vision Vol. 14, Iss. 10,  (August 2014)."
"Neural Communication Patterns Underlying Conflict Detection, Resolution, and Adaptation","Oehrn, Carina R; Hanslmayr, Simon; Fell, Juergen; Deuker, Lorena; Kremers, Nico A; et al.","Journal of Neuroscience Vol. 34, Iss. 31,  (July 30, 2014): 10438-10452."
The effect of methylphenidate on very low frequency electroencephalography oscillations in adult ADHD,"Cooper, Ruth E; Skirrow, Caroline; Tye, Charlotte; McLoughlin, Grainne; Rijsdijk, Fruhling; et al.","Brain and Cognition Vol. 86,  (Apr 1, 2014): 82-89."
Oscillatory spatial profile of alcohol's effects on the resting state: Anatomically-constrained MEG,"Rosen, Burke Q; O'Hara, Ryan; Kovacevic, Sanja; Schulman, Andrew; Padovan, Nevena; et al.","Alcohol Vol. 48, Iss. 2,  (Mar 2014): 89-97."
Classification aided analysis of oscillatory signatures in controlled retrieval,"Ketz, Nicholas; O'Reilly, Randal; Curran, Tim.","NeuroImage Vol. 85,  (January 1, 2014): 749-760."
Multimodal antidepressant vortioxetine increases frontal cortical oscillations unlike escitalopram and duloxetine - a quantitative EEG study in rats,"Leiser, S C; Pehrson, A L; Robichaud, P J; Sanchez, C.","British Journal of Pharmacology Vol. 171, Iss. 18,  (Sep 2014): 4255-4272."
EEG delta oscillations index inhibitory control of contextual novelty to both irrelevant distracters and relevant task-switch cues,"Prada, Laura; Barcelo, Francisco; Herrmann, Christoph S; Escera, Carles.","Psychophysiology Vol. 51, Iss. 7,  (Jul 2014): 658-672."
"Neuroimaging of Epilepsy: Lesions, Networks, Oscillations","MD, EAbela; Rummel, C; Hauf, M; Weisstanner, C; Schindler, K; et al.","Clinical Neuroradiology Vol. 24, Iss. 1,  (Mar 1, 2014): 5-15."
Role of low- and high-frequency oscillations in the human hippocampus for encoding environmental novelty during a spatial navigation task,"Park, Jinsick; Lee, Hojong; Kim, Taekyung; Park, Ga Young; Lee, Eun Mi; et al.","Hippocampus Vol. 24, Iss. 11,  (Nov 2014): 1341-1352."
A bidirectional link between neuronal oscillations and geometrical patterns,"Mauro, Federica; Raffone, Antonino; VanRullen, Rufin.","Journal of Vision Vol. 14, Iss. 10,  (August 2014)."
Evidence that the negative BOLD response is neuronal in origin: A simultaneous EEG-BOLD-CBF study in humans,"Mullinger, K J; Mayhew, S D; Bagshaw; Bowtell, R; Francis, ST.","NeuroImage Vol. 94,  (Jul 2014): 263-274."
Single trial prediction of self-paced reaching directions from EEG signals,"Lew, Eileen YL; Chavarriaga, Ricardo; Silvoni, Stefano; Millan, Jose del R.","Frontiers in Neuroscience Vol. 8,  (Aug 1, 2014)."
Neuronal oscillations and functional interactions between resting state networks,"Lei, Xu; Wang, Yulin; Yuan, Hong; Mantini, Dante.","Human Brain Mapping Vol. 35, Iss. 7,  (July 2014): 3517-3528."
Efficiency of Conscious Access Improves with Coupling of Slow and Fast Neural Oscillations,"Nakatani, Chie; Raffone, Antonino; van Leeuwen, Cees.","Journal of Cognitive Neuroscience Vol. 26, Iss. 5,  (May 2014): 1168."
Decreased Fast Ripples in the Hippocampus of Rats with Spontaneous Recurrent Seizures Treated with Carbenoxolone and Quinine,"Ventura-Mejia, Consuelo; Medina-Ceja, Laura.","BioMed Research International Vol. 2014,  (Jan 2014)."
Neural correlates of non-verbal social interactions: A dual-EEG study,"Menoret, Mathilde; Varnet, Leo; Fargier, Raphaeel; Cheylus, Anne; Curie, Aurore; et al.","Neuropsychologia Vol. 55,  (Mar 1, 2014): 85-97."
Juvenile exposure to ketamine causes delayed emergence of EEG abnormalities during adulthood in mice,"Featherstone, R E; Nagy, L R; Hahn, C G; Siegel, S J.","Drug and Alcohol Dependence Vol. 134,  (Jan 1, 2014): 123-127."
Scalp EEG is not a Blur: It Can See High Frequency Oscillations Although Their Generators are Small,"Zelmann, R; Lina, J M; Schulze-Bonhage, A; Gotman, J; Jacobs, J.","Brain Topography Vol. 27, Iss. 5,  (Sep 2014): 683-704."
Modafinil augments oscillatory power in middle frequencies during rule selection,"Minzenberg, Michael J; Gomes, Glenn C; Yoon, Jong H; Watrous, Andrew J; Geng, Joy; et al.","Psychophysiology Vol. 51, Iss. 6,  (Jun 2014): 510-519."
Pretreatment anterior cingulate activity predicts antidepressant treatment response in major depressive episodes,"Rentzsch, Johannes; Adli, Mazda; Wiethoff, Katja; Gomez-Carrillo de Castro, Ana; Gallinat, Juergen.","European Archives of Psychiatry and Clinical Neuroscience Vol. 264, Iss. 3,  (Apr 2014): 213-223."
Neurophysiological Analysis of Speech Perception in 2.5 to 3.5-Year-Old Orphans and Children Raised in a Family,"Belalov, V V; Dyagileva, YuO; Pavlenko, V B; Kochukhova, OM.","Neurophysiology Vol. 46, Iss. 1,  (Feb 2014): 79-87."
Dopaminergic Role in Regulating Neurophysiological Markers of Sleep Homeostasis in Humans,"Holst, Sebastian C; Bersagliere, Alessia; Bachmann, Valerie; Berger, Wolfgang; Achermann, Peter; et al.","Journal of Neuroscience Vol. 34, Iss. 2,  (January 8, 2014): 566-573."
Elevation in Type I Interferons Inhibits HCN1 and Slows Cortical Neuronal Oscillations,"Stadler, Konstantin; Bierwirth, Claudia; Stoenica, Luminita; Battefeld, Arne; Reetz, Olivia; et al.","Cerebral Cortex Vol. 24, Iss. 1,  (January 2014): 199-210."
Prefrontal Control over Motor Cortex Cycles at Beta Frequency during Movement Inhibition,"Picazio, Silvia; Veniero, Domenica; Ponzo, Viviana; Caltagirone, Carlo; Gross, Joachim; et al.","Current Biology Vol. 24, Iss. 24,  (December 15, 2014): 2940-2945."
Someone has to give in: theta oscillations correlate with adaptive behavior in social bargaining,"Billeke, Pablo; Zamorano, Francisco; Lopez, Tamara; Rodriguez, Carlos; Cosmelli, Diego; et al.","Social Cognitive and Affective Neuroscience Vol. 9, Iss. 12,  (December 11, 2014): 2041-2048."
Acute Effects of Alcohol on Stimulus-Induced Gamma Oscillations in Human Primary Visual and Motor Cortices,"Campbell, Anne E; Sumner, Petroc; Singh, Krish D; Muthukumaraswamy, Suresh D.","Neuropsychopharmacology Vol. 39, Iss. 9,  (Aug 2014): 2104-2113."
Crosslinking EEG time-frequency decomposition and fMRI in error monitoring,"Hoffmann, Sven; Labrenz, Franziska; Themann, Maria; Wascher, Edmund; Beste, Christian.","Brain Structure and Function Vol. 219, Iss. 2,  (Mar 2014): 595-605."
Spectrotemporal dynamics of the EEG during working memory encoding and maintenance predicts individual behavioral capacity,"Bashivan, Pouya; Bidelman, Gavin M; Yeasin, Mohammed.","European Journal of Neuroscience Vol. 40, Iss. 12,  (Dec 2014): 3774-3784."
Dynamics of interictal spikes and high-frequency oscillations during epileptogenesis in temporal lobe epilepsy,"Salami, Pariya; Levesque, Maxime; Benini, Ruba; Behr, Charles; Gotman, Jean; et al.","Neurobiology of Disease Vol. 67,  (Jul 1, 2014): 97-106."
Transcranial slow oscillation stimulation during NREM sleep enhances acquisition of the radial maze task and modulates cortical network activity in rats,"Binder, Sonja; Rawohl, Julia; Born, Jan; Marshall, Lisa.","Frontiers in Behavioral Neuroscience Vol. 7,  (Jan 8, 2014)."
Metacognitive awareness of covert somatosensory attention corresponds to contralateral alpha power,"Whitmarsh, Stephen; Barendregt, Henk; Schoffelen, Jan-Mathijs; Jensen, Ole.","NeuroImage Vol. 85,  (January 1, 2014): 803-809."
Disrupted Gamma-Band Neural Oscillations During Coherent Motion Perception in Heavy Cannabis Users,"Skosnik, Patrick D; Krishnan, Giri P; D'Souza, Deepak C; Hetrick, William P; O'Donnell, Brian F.","Neuropsychopharmacology Vol. 39, Iss. 13,  (Dec 2014): 3087-3099."
Endogenous Cholinergic Input to the Pontine REM Sleep Generator Is Not Required for REM Sleep to Occur,"Grace, Kevin P; Vanstone, Lindsay E; Horner, Richard L.","Journal of Neuroscience Vol. 34, Iss. 43,  (Oct 22, 2014): 14198-14209."
Reactivating Memories during Sleep by Odors: Odor Specificity and Associated Changes in Sleep Oscillations,"Rihm, Julia S; Diekelmann, Susanne; Born, Jan; Rasch, Bjorn.","Journal of Cognitive Neuroscience Vol. 26, Iss. 8,  (August 2014): 1806."
Age-related differences in working memory evoked gamma oscillations,"Barr, Mera S; Radhu, Natasha; Guglietti, Crissa L; Zomorrodi, Reza; Rajji, Tarek K; et al.","Brain Research Vol. 1576,  (Aug 2014): 43-51."
Plastic modulation of PTSD resting-state networks and subjective wellbeing by EEG neurofeedback,"Kluetsch, R C; Ros, T; Theberge, J; Frewen, P A; Calhoun, V D; et al.","Acta Psychiatrica Scandinavica Vol. 130, Iss. 2,  (Aug 2014): 123-136."
Induced Alpha Rhythms Track the Content and Quality of Visual Working Memory Representations with High Temporal Precision,"Anderson, David E; Serences, John T; Vogel, Edward K; Awh, Edward.","Journal of Neuroscience Vol. 34, Iss. 22,  (May 28, 2014): 7587-7599."
Neural Oscillations and Synchronization Differentially Support Evidence Accumulation in Perceptual and Value-Based Decision Making,"Polania, Rafael; Krajbich, Ian; Grueschow, Marcus; Ruff, Christian C.","Neuron Vol. 82, Iss. 3,  (May 2014): 709-720."
Association of Innate Immune Single-Nucleotide Polymorphisms with the Electroencephalogram During Desflurane General Anaesthesia,"Mulholland, Claire Vignette; Somogyi, Andrew Alexander; Barratt, Daniel Thomas; Coller, Janet Kristie; Hutchinson, Mark Rowland; et al.","Journal of Molecular Neuroscience Vol. 52, Iss. 4,  (Apr 2014): 497-506."
Lateralized alpha-band cortical networks regulate volitional modulation of beta-band sensorimotor oscillations,"Vukelic, Mathias; Bauer, Robert; Naros, Georgios; Naros, Ilias; Braun, Christoph; et al.","NeuroImage Vol. 87,  (Feb 1, 2014): 147-153."
A Transition in Brain State during Propofol-Induced Unconsciousness,"Mukamel, Eran A; Pirondini, Elvira; Babadi, Behtash; Wong, Kin Foon Kevin; Pierce, Eric T; et al.","Journal of Neuroscience Vol. 34, Iss. 3,  (January 15, 2014): 839-845."
EEG Oscillatory Phase-Dependent Markers of Corticospinal Excitability in the Resting Brain,"Berger, Barbara; Minarik, Tamas; Liuzzi, Gianpiero; Hummel, Friedhelm C; Sauseng, Paul.","BioMed Research International Vol. 2014,  (Jan 2014)."
Transcranial slow oscillation stimulation during NREM sleep enhances acquisition of the radial maze task and modulates cortical network activity in rats,"Binder, Sonja; Rawohl, Julia; Born, Jan; Marshall, Lisa.","Frontiers in Behavioral Neuroscience; Lausanne (Jan 8, 2014). [Duplicate]"
Non-invasive detection of high gamma band activity during motor imagery,"Smith, Melissa M; Weaver, Kurt E; Grabowski, Thomas J; Rao, Rajesh P N; Darvas, Felix.","Frontiers in Human Neuroscience; Lausanne (Oct 16, 2014)."
"Genetic psychophysiology: Advances, problems, and future directions","Anokhin, Andrey P.","International Journal of Psychophysiology Vol. 93, Iss. 2,  (Aug 1, 2014): 173-197."
Electrophysiological Biomarkers of Epilepsy,"Staba, Richard J; Stead, Matt; Worrell, Gregory A.","Neurotherapeutics Vol. 11, Iss. 2,  (Apr 2014): 334-346."
Eyes-closed task-free electroencephalography in clinical trials for Alzheimer's disease: an emerging method based upon brain dynamics,"van Straaten, Elisabeth CW; Scheltens, Philip; Gouw, Alida A; Stam, Cornelis J.","Alzheimer's Research & Therapy Vol. 6, Iss. 9,  (Dec 19, 2014)."
Frontal alpha oscillations distinguish leaders from followers: Multivariate decoding of mutually interacting brains,"Konvalinka, Ivana; Bauer, Markus; Stahlhut, Carsten; Hansen, Lars Kai; Roepstorff, Andreas; et al.","NeuroImage Vol. 94,  (Jul 2014): 79-88."
Neurophysiological Markers of Stress within a Recovery Period after Acute Complications of Cardiovascular Diseases,"Vladimirov, A A; Andriyashek, YuI.","Neurophysiology Vol. 46, Iss. 3,  (Jun 2014): 225-232."
Role of ictal baseline shifts and ictal high-frequency oscillations in stereo-electroencephalography analysis of mesial temporal lobe seizures,"Wu, Shasha; Kunhi Veedu, Hari Prasad; Lhatoo, Samden D; Koubeissi, Mohamad Z; Miller, Jonathan P; et al.","Epilepsia Vol. 55, Iss. 5,  (May 2014): 690-698."
Acute exercise induces cortical inhibition and reduces arousal in response to visual stimulation in young children,"Mierau, Andreas; Hulsdunker, Thorben; Mierau, Julia; Hense, Andreas; Hense, Johannes; et al.","International Journal of Developmental Neuroscience Vol. 34,  (May 2014): 1-8."
Oscillatory mechanisms underlying the enhancement of visual motion perception by multisensory congruency,"Gleiss, Stephanie; Kayser, Christoph.","Neuropsychologia Vol. 53,  (Jan 1, 2014): 84-93."
Midline frontal cortex low-frequency activity drives subthalamic nucleus oscillations during conflict,"Zavala, Baltazar A; Tan, Huiling; Little, Simon; Ashkan, Keyoumars; Hariz, Marwan; et al.","The Journal of Neuroscience Vol. 34, Iss. 21,  (May 21, 2014): 7322-7333."
Behavioral oscillations in attention: Rhythmic α pulses mediated through θ band,"Song, Kun; Meng, Ming; Chen, Lin; Zhou, Ke; Luo, Huan.","The Journal of Neuroscience Vol. 34, Iss. 14,  (Apr 2, 2014): 4837-4844."
Transcranial magnetic stimulation-induced global propagation of transient phase resetting associated with directional information flow,"Kawasaki, Masahiro; Uno, Yutaka; Mori, Jumpei; Kobata, Kenji; Kitajo, Keiichi.","Frontiers in Human Neuroscience Vol. 8,  (Mar 25, 2014)."
Serotonin modulates fast ripple activity in rats with spontaneous recurrent seizures,"Pardo-Pena, K; Medina-Ceja, L; Morales-Villagran, A.","Brain Research Vol. 1583,  (Oct 2014): 211-219."
Oscillatory mechanisms underlying the enhancement of visual motion perception by multisensory congruency,"Gleiss, Stephanie; Kayser, Christoph.","Neuropsychologia Vol. 53,  (Jan 1, 2014): 84-93. [Duplicate]"
Bifurcation and oscillation in a time-delay neural mass model,"Geng, Shujuan; Zhou, Weidong; Zhao, Xiuhe; Yuan, Qi; Ma, Zhen; et al.","Biological Cybernetics Vol. 108, Iss. 6,  (Dec 2014): 747-756. [Duplicate]"
Theta-gamma coupling reflects the interaction of bottom-up and top-down processes in speech perception in children,"Wang, Juan; Gao, Danqi; Li, Duan; Desroches, Amy S; Liu, Li; et al.","NeuroImage Vol. 102,  (November 2014): 637-645."
For whom the bell tolls: periodic reactivation of sensory cortex in the gamma band as a substrate of visual working memory maintenance,"Van Vugt, Marieke Karlijn; Chakravarthi, Ramakrishna; Lachaux, Jean-Philippe.","Frontiers in Human Neuroscience; Lausanne (Sep 4, 2014)."
"Stimulus selectivity of broadband field potentials, but not gamma oscillations, matches population responses as measured by BOLD fMRI in human visual cortex","Hermes, Dora; Kay, Kendrick; Winawer, Jonathan.","Journal of Vision Vol. 14, Iss. 10,  (August 2014)."
Modeling the dynamical effects of anesthesia on brain circuits,"Ching, ShiNung; Brown, Emery N.","Current Opinion in Neurobiology Vol. 25,  (Apr 1, 2014): 116-122."
Quasi-periodic patterns (QPP): Large-scale dynamics in resting state fMRI that correlate with local infraslow electrical activity,"Thompson, Garth; Pan, Wen-Ju; Magnuson, Matthew; Jaeger, Dieter; Keilholz, Shella.","NeuroImage Vol. 84,  (Jan 1, 2014): 1018-1031."
Gamma oscillations distinguish mere exposure from other likability effects,"Kongthong, Nutchakan; Minami, Tetsuto; Nakauchi, Shigeki.","Neuropsychologia Vol. 54,  (Feb 1, 2014): 129-138. [Duplicate]"
Oscillatory brain responses to own names uttered by unfamiliar and familiar voices,"del Giudice, Renata; Lechinger, Julia; Wislowska, Malgorzata; Heib, Dominik PJ; Hoedlmoser, Kerstin; et al.","Brain Research Vol. 1591,  (Dec 2014): 63-73."
Coordinated within-Trial Dynamics of Low-Frequency Neural Rhythms Controls Evidence Accumulation,"Werkle-Bergner, Markus; Grandy, Thomas H; Chicherio, Christian; Schmiedek, Florian; Lovden, Martin; et al.","Journal of Neuroscience Vol. 34, Iss. 25,  (June 18, 2014): 8519-8528."
Linking brain electrical signals elicited by current outcomes with future risk decision-making,"Zhang, Dandan; Gu, Ruolei; Broster, Lucas S; Jiang, Yang; Luo, Wenbo; et al.","Frontiers in Behavioral Neuroscience Vol. 8,  (Mar 18, 2014)."
Acute effects of alcohol on stimulus-induced gamma oscillations in human primary visual and motor cortices,"Campbell, Anne E; Sumner, Petroc; Singh, Knsh D; Muthukumaraswamy, Suresh D.","Neuropsychopharmacology Vol. 39, Iss. 9,  (Aug 2014): 2104-2113."
Intracranial electroencephalographic seizure-onset patterns: Effect of underlying pathology,"Perucca, Piero; Dubeau, François; Gotman, Jean.","Brain: A Journal of Neurology Vol. 137, Iss. 1,  (Jan 2014): 183-196."
Cerebral oscillatory activity during simulated driving using MEG,"Sakihara, Kotoe; Hirata, Masayuki; Ebe, Kazutoshi; Kimura, Kenji; Yi Ryu, Seong; et al.","Frontiers in Human Neuroscience; Lausanne (Dec 16, 2014)."
Contrast gain control and horizontal interactions in V1: A DCM study,"Pinotsis, D. A; Brunet, N; Bastos, A; Bosman, C. A; Litvak, V; et al.","NeuroImage Vol. 92,  (May 15, 2014): 143-155."
Encoding-related EEG oscillations during memory formation are modulated by mood state,"Gaertner, Matti; Bajbouj, Malek.","Social Cognitive and Affective Neuroscience Vol. 9, Iss. 12,  (December 24, 2014): 1934-1941."
The relationship between MEG and fMRI,"Hall, Emma L; Robson, Sian E; Morris, Peter G; Brookes, Matthew J.","NeuroImage Vol. 102,  (Nov 2014): 80-91."
Attentional Modulation of the Inner Ear: A Combined Otoacoustic Emission and EEC Study,"Wittekindt, Anna; Kaiser, Jochen; Abel, Cornelius.","Journal of Neuroscience Vol. 34, Iss. 30,  (July 23, 2014): 9995-10002."
The effect of methylphenidate on very low frequency electroencephalography oscillations in adult ADHD,"Cooper, Ruth E; Skirrow, Caroline; Tye, Charlotte; McLoughlin, Grainne; Rijsdijk, Fruhling; et al.","Brain and Cognition Vol. 86,  (Apr 1, 2014): 82-89."
Drug effects on endogenous brain activity in preterm babies,"Malk, Kaija; Metsaeranta, Marjo; Vanhatalo, Sampsa.","Brain & Development Vol. 36, Iss. 2,  (Feb 1, 2014): 116-123."
Phase-amplitude coupling and infraslow (<1 Hz) frequencies in the rat brain: relationship to resting state fMRI,"Thompson, Garth J; Pan, Wen-Ju; Billings, Jacob C W; Grooms, Joshua K; Shakil, Sadia; et al.","Frontiers in Integrative Neuroscience; Lausanne (May 27, 2014)."
Intra-cortical propagation of EEG alpha oscillations,"Hindriks, Rikkert; van Putten, Michel JAM; Deco, Gustavo.","NeuroImage Vol. 103,  (December 2014): 444-453."
Size of cortical generators of epileptic interictal events and visibility on scalp EEG,"von Ellenrieder, Nicolas; Beltrachini, Leandro; Perucca, Piero; Gotman, Jean.","NeuroImage Vol. 94,  (Jul 2014): 47-54."
Metabotropic glutamate receptors regulate cortical gamma hyperactivities elicited by ketamine in rats,"Hiyoshi, Tetsuaki; Hikichi, Hirohiko; Karasawa, Jun-ichi; Chaki, Shigeyuki.","Neuroscience Letters Vol. 567,  (May 1, 2014): 30-34."
Neural correlates of non-verbal social interactions: A dual-EEG study,"Menoret, Mathilde; Varnet, Leo; Fargier, Raphaeel; Cheylus, Anne; Curie, Aurore; et al.","Neuropsychologia Vol. 55,  (Mar 1, 2014): 85-97."
Rate control and quality assurance during rhythmic force tracking,"Huang, Cheng-Ya; Su, Jyong-Huei; Hwang, Ing-Shiou.","Behavioural Brain Research Vol. 259,  (Feb 2014): 186-195."
Transcranial focused ultrasound modulates the activity of primary somatosensory cortex in humans,"Legon, Wynn; Sato, Tomokazu F; Opitz, Alexander; Mueller, Jerel; Barbour, Aaron; et al.","Nature Neuroscience Vol. 17, Iss. 2,  (Jan 2014): 322-329."
The influence of spontaneous brain oscillations on apparent motion perception,"Sanders, Lia Lira Olivier; Auksztulewicz, Ryszard; Hohlefeld, Friederike U; Busch, Niko A; Sterzer, Philipp.","NeuroImage Vol. 102, Iss. Part 2,  (Nov 15, 2014): 241-248."
Electrocorticographic correlates of overt articulation of 44 English phonemes: Intracranial recording in children with focal epilepsy,"Toyoda, Goichiro; Brown, Erik C; Matsuzaki, Naoyuki; Kojima, Katsuaki; Nishida, Masaaki; et al.","Clinical Neurophysiology Vol. 125, Iss. 6,  (Jun 2014): 1129-1137."
Aging affects medial but not anterior frontal learning-related theta oscillations,"van de Vijver, Irene; Cohen, Michael X; Ridderinkhof, K. Richard.","Neurobiology of Aging Vol. 35, Iss. 3,  (Mar 2014): 692-704."
Gamma oscillations distinguish mere exposure from other likability effects,"Kongthong, Nutchakan; Minami, Tetsuto; Nakauchi, Shigeki.","Neuropsychologia Vol. 54,  (Feb 2014): 129-138."
Neural basis of postural focus effect on concurrent postural and motor tasks: Phase-locked electroencephalogram responses,"Huang, Cheng-Ya; Zhao, Chen-Guang; Hwang, Ing-Shiou.","Behavioural Brain Research Vol. 274,  (Nov 2014): 95-107."
The dual facet of gamma oscillations: Separate visual and decision making circuits as revealed by simultaneous EEG/fMRI,"Castelhano, Joao; Duarte, Isabel Catarina; Wibral, Michael; Rodriguez, Eugenio; Castelo-Branco, Miguel.","Human Brain Mapping Vol. 35, Iss. 10,  (October 2014): 5219-5235."
Entrained neural oscillations in multiple frequency bands comodulate behavior,"Henry, Molly J; Herrmann, Bjorn; Obleser, Jonas.","Proceedings of the National Academy of Sciences, USA Vol. 111, Iss. 41,  (Oct 2014): 14935."
Correlation of Infraslow Oscillatory Processes in the Body as an Integral Characteristic of Human Adaptation,"Doletskiy, Aleksey Nikolaevich.","Vestnik Volgogradskogo Gosudarstvennogo Universiteta. Serii︠a︡ 11, Estestvennye Nauki; Volgograd Iss. 4(10),  (2014)."
Conscious auditory perception related to long-range synchrony of gamma oscillations,"Steinmann, Saskia; Leicht, Gregor; Ertl, Matthias; Andreou, Christina; Polomac, Nenad; et al.","NeuroImage Vol. 100,  (October 2014): 435-443."
Prestimulus Oscillations in the Alpha Band of the EEG Are Modulated by the Difficulty of Feature Discrimination and Predict Activation of a Sensory Discrimination Process,"Roberts, Daniel M; Fedota, John R; Buzzell, George A; Parasuraman, Raja; McDonald, Craig G.","Journal of Cognitive Neuroscience Vol. 26, Iss. 8,  (August 2014): 1615."
Induction of self awareness in dreams through frontal low current stimulation of gamma activity,"Voss, Ursula; Holzmann, Romain; Hobson, Allan; Paulus, Walter; Koppehele-Gossel, Judith; et al.","Nature Neuroscience Vol. 17, Iss. 6,  (Jun 2014): 810-812."
The strength of alpha and beta oscillations parametrically scale with the strength of an illusory auditory percept,"Leske, Sabine; Tse, Ada; Oosterhof, Nikolaas N; Hartmann, Thomas; Mueller, Nadia; et al.","NeuroImage Vol. 88,  (March 2014): 69-78."
Blockade of the metabotropic glutamate (mGluR2) modulates arousal through vigilance states transitions: Evidence from sleep–wake EEG in rodents,"Ahnaou, A; Ver Donck, L; Drinkenburg, W. H. I. M.","Behavioural Brain Research Vol. 270,  (Aug 15, 2014): 56-67."
Better than sleep: Theta neurofeedback training accelerates memory consolidation,"Reiner, Miriam; Rozengurt, Roman; Barnea, Anat.","Biological Psychology Vol. 95,  (Jan 2014): 45-53."
The use of magnetoencephalography in the study of psychopharmacology (pharmaco-MEG),"Muthukumaraswamy, Suresh D.","Journal of Psychopharmacology Vol. 28, Iss. 9,  (Sep 2014): 815-829."
"Scale-free brain activity: Past, present, and future","He, Biyu J.","Trends in Cognitive Sciences Vol. 18, Iss. 9,  (Sep 2014): 480-487."
Accumulated source imaging of brain activity with both low and high-frequency neuromagnetic signals,"Xiang, Jing; Luo, Qian; Kotecha, Rupesh; Korman, Abraham; Zhang, Fawen; et al.","Frontiers in Neuroinformatics; Lausanne (May 21, 2014)."
Role of the sensorimotor cortex in tourette syndrome using multimodal imaging,"Tinaz, Sule; Belluscio, Beth A; Malone, Patrick; van der Veen, Jan Willem; Hallett, Mark; et al.","Human Brain Mapping Vol. 35, Iss. 12,  (Dec 2014): 5834-5846."
The functional role of beta oscillations in Parkinson's disease,"Little, Simon; Brown, Peter.","Parkinsonism & Related Disorders Vol. 20, Iss. Suppl 1,  (Jan 2014): S44-S48."
Subthreshold delta‐frequency resonance in thalamic reticular neurons,"Ulrich, Daniel.","European Journal of Neuroscience Vol. 40, Iss. 4,  (Aug 2014): 2600-2607."
Astrocytes contribute to gamma oscillations and recognition memory,"Lee, Hosuk Sean; Ghetti, Andrea; Pinto-Duarte, António; Wang, Xin; Dziewczapolski, Gustavo; et al.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 111, Iss. 32,  (Aug 12, 2014): E3343-E3352."
Theta–gamma coupling during episodic retrieval in the human EEG,"Köster, Moritz; Friese, Uwe; Schöne, Benjamin; Trujillo-Barreto, Nelson; Gruber, Thomas.","Brain Research Vol. 1577,  (Aug 19, 2014): 57-68."
Anesthetic regimes modulate the temporal dynamics of local field potential in the mouse olfactory bulb,"Chery, Romain; Gurden, Hirac; Martin, Claire.","Journal of Neurophysiology Vol. 111, Iss. 5,  (Mar 1, 2014): 908-917."
Gamma frequency feedback inhibition accounts for key aspects of orientation selectivity in V1,"Lisman, John.","Network: Computation in Neural Systems Vol. 25, Iss. 1-2,  (Mar 2014): 63-71."
Etomidate activates epileptic high frequency oscillations,"Rampp, S; Schmitt, H. J; Heers, M; Schönherr, M; Schmitt, F. C; et al.","Clinical Neurophysiology Vol. 125, Iss. 2,  (Feb 2014): 223-230."
The pivotal role of the supplementary motor area in startle epilepsy as demonstrated by SEEG epileptogenicity maps,"Job, Anne‐Sophie; De Palma, Luca; Principe, Alessandro; Hoffmann, Dominique; Minotti, Lorella; et al.","Epilepsia Vol. 55, Iss. 8,  (Aug 2014): e85-e88."
Dopaminergic stimulation facilitates working memory and differentially affects prefrontal low theta oscillations,"Eckart, Cindy; Fuentemilla, Lluís; Bauch, Eva M; Bunzeck, Nico.","NeuroImage Vol. 94,  (Jul 1, 2014): 185-192."
Direct control of visual perception with phase-specific modulation of posterior parietal cortex,"Jaegle, Andrew; Ro, Tony.","Journal of Cognitive Neuroscience Vol. 26, Iss. 2,  (Feb 2014): 422-432."
Item parameters dissociate between expectation formats: A regression analysis of time-frequency decomposed EEG data,"Monsalve, Irene F; Pérez, Alejandro; Molinaro, Nicola.","Frontiers in Psychology Vol. 5,  (Aug 12, 2014)."
Oscillatory subthalamic nucleus activity is modulated by dopamine during emotional processing in parkinson's disease,"Huebl, Julius; Spitzer, Bernhard; Brücke, Christof; Schönecker, Thomas; Kupsch, Andreas; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 60,  (Nov 2014): 69-81."
Endogenous and rapid serial visual presentation-induced alpha band oscillations in the attentional blink,"Janson, Jolanda; De Vos, Maarten; Thorne, Jeremy D; Kranczioch, Cornelia.","Journal of Cognitive Neuroscience Vol. 26, Iss. 7,  (Jul 2014): 1454-1468."
Recognition memory and theta–gamma interactions in the hippocampus,"Trimper, John B; Stefanescu, Roxana A; Manns, Joseph R.","Hippocampus Vol. 24, Iss. 3,  (Mar 2014): 341-353."
Afferent inputs to cortical fast-spiking interneurons organize pyramidal cell network oscillations at high-gamma frequencies (60–200 Hz),"Suffczynski, Piotr; Crone, Nathan E; Franaszczuk, Piotr J.","Journal of Neurophysiology Vol. 112, Iss. 11,  (Dec 1, 2014): 3001-3011."
Role of slow oscillatory activity and slow wave sleep in consolidation of episodic-like memory in rats,"Oyanedel, Carlos N; Binder, Sonja; Kelemen, Eduard; Petersen, Kimberley; Born, Jan; et al.","Behavioural Brain Research Vol. 275,  (Dec 15, 2014): 126-130."
Prestimulus neural oscillations inhibit visual perception via modulation of response gain,"Chaumon, Maximilien; Busch, Niko A.","Journal of Cognitive Neuroscience Vol. 26, Iss. 11,  (Nov 2014): 2514-2529."
