Title,Authors,Journal
A neural mass model of cross frequency coupling,"Chehelcheraghi, Mojtaba; Cees van Leeuwen; Steur, Erik; Nakatani, Chie.","PLoS One; San Francisco Vol. 12, Iss. 4,  (Apr 2017): e0173776."
The role of cortical sensorimotor oscillations in action anticipation,"Denis, Dan; Rowe, Richard; Williams, AMark; Milne, Elizabeth.","NeuroImage Vol. 146,  (February 2017): 1102-1114."
Causal Dynamics of Scalp Electroencephalography Oscillation During the Rubber Hand Illusion,"Kanayama, Noriaki; Morandi, Alberto; Hiraki, Kazuo; Pavani, Francesco.","Brain Topography Vol. 30, Iss. 1,  (January 2017): 122-135."
Discourse-level semantic coherence influences beta oscillatory dynamics and the N400 during sentence comprehension,"Lewis, Ashley Glen; Schoffelen, Jan-Mathijs; Hoffmann, Christian; Bastiaansen, Marcel; Schriefers, Herbert.","Language, Cognition and Neuroscience; Abingdon Vol. 32, Iss. 5,  (Jun 2017): 601-617."
Gamma-Band Activities in Mouse Frontal and Visual Cortex Induced by Coherent Dot Motion,"Han, Hio-been; Hwang, Eunjin; Lee, Soohyun; Kim, Min-shik; Choi, Jee Hyun.","Scientific Reports (Nature Publisher Group); London Vol. 7,  (Mar 2017): 43780."
Phase-dependent modulation of signal transmission in cortical networks through tACS-induced neural oscillations,"Fehér, Kristoffer D; Nakataki, Masahito; Morishima, Yosuke.","Frontiers in Human Neuroscience Vol. 11,  (Sep 27, 2017). [Duplicate]"
Linguistic bias modulates interpretation of speech via neural delta-band oscillations,"Meyer, Lars; Henry, Molly J; Gaston, Phoebe; Schmuck, Noura; Friederici, Angela D.","Cerebral Cortex Vol. 27, Iss. 9,  (Sep 2017): 4293-4302."
Alpha-band brain oscillations shape the processing of perceptible as well as imperceptible somatosensory stimuli during selective attention,"Forschack, Norman; Nierhaus, Till; Müller, Matthias M; Villringer, Arno.","The Journal of Neuroscience Vol. 37, Iss. 29,  (Jul 19, 2017): 6983-6994."
Commentary: Sure I'm Sure: Prefrontal Oscillations Support Metacognitive Monitoring of Decision Making.,"Ostad Rahimi, Hamid; Rahmani, Farzaneh; National Library of Medicine.","Frontiers in psychology Vol. 8,  (2017): 2331."
Individual Alpha Peak Frequency Predicts 10 Hz Flicker Effects on Selective Attention,"Gulbinaite, Rasa; van Viegen, Tara; Wieling, Martijn; Cohen, Michael X; VanRullen, Rufin.","The Journal of Neuroscience; Baltimore Vol. 37, Iss. 42,  (Oct 18, 2017): 10173."
Spatiotemporal Dynamics of the Cortical Responses Induced by a Prolonged Tactile Stimulation of the Human Fingertips,"Genna, Clara; Oddo, Calogero M; Fanciullacci, Chiara; Chisari, Carmelo; Jörntell, Henrik; et al.","Brain Topography; New York Vol. 30, Iss. 4,  (Jul 2017): 473-485."
Effects of Aging Stereotype Threat on Working Self-Concepts: An Event-Related Potentials Approach,"Zhang, Baoshan; Lin, Yao; Gao, Qianyun; Zawisza, Magdalena; Kang, Qian; et al.","Frontiers in Aging Neuroscience; Lausanne (Jul 12, 2017)."
Dissecting gamma frequency activity during human memory processing,"Kucewicz, Michal T; Berry, Brent M; Kremen, Vaclav; Brinkmann, Benjamin H; Sperling, Michael R; et al.","Brain: A Journal of Neurology Vol. 140, Iss. 5,  (May 2017): 1337-1350."
High-frequency oscillations: The state of clinical research,"Frauscher, Birgit; Bartolomei, Fabrice; Kobayashi, Katsuhiro; Cimbalnik, Jan; Klooster, Maryse A; et al.","Epilepsia; Hoboken Vol. 58, Iss. 8,  (Aug 2017): 1316-1329."
The Triple-Flash Illusion Reveals a Driving Role of Alpha-Band Reverberations in Visual Perception,"Gulbinaite, Rasa; İlhan, Barkın; VanRullen, Rufin.","The Journal of Neuroscience; Baltimore Vol. 37, Iss. 30,  (Jul 26, 2017): 7219."
Frequency-dependent changes in sensorimotor and pain affective systems induced by empathy for pain,"Motoyama, Yoshimasa; Ogata, Katsuya; Hoka, Sumio; Tobimatsu, Shozo.","Journal of Pain Research; Macclesfield Vol. 10,  (2017): 1317-1326."
Acupuncture analgesia involves modulation of pain-induced gamma oscillations and cortical network connectivity,"Hauck, Michael; Schröder, Sven; Meyer-Hamme, Gesa; Lorenz, Jürgen; Friedrichs, Sunja; et al.","Scientific Reports (Nature Publisher Group); London Vol. 7,  (Nov 2017): 1-12."
ERPs and oscillations during encoding predict retrieval of digit memory in superior mnemonists,"Pan, Yafeng; Li, Xianchun; Chen, Xi; Ku, Yixuan; Dong, Yujie; et al.","Brain and Cognition; Amsterdam Vol. 117,  (Oct 2017): 17."
Posterior alpha EEG Dynamics Dissociate Current from Future Goals in Working Memory-Guided Visual Search,"de Vries, Ingmar EJ; van Driel, Joram; Olivers, Christian NL.","Journal of Neuroscience Vol. 37, Iss. 6,  (February 8, 2017): 1591-1603."
Effective assessments of electroencephalography during stroke recovery: Contemporary approaches and considerations,"Iyer, Kartik K.","Journal of Neurophysiology Vol. 118, Iss. 5,  (Nov 2017): 2521-2525."
Alpha-Band Brain Oscillations Shape the Processing of Perceptible as well as Imperceptible Somatosensory Stimuli during Selective Attention,"Forschack, Norman; Nierhaus, Till; Müller, Matthias M; Villringer, Arno.","The Journal of Neuroscience; Baltimore Vol. 37, Iss. 29,  (Jul 19, 2017): 6983. [Duplicate]"
Contributions of the Ventral Striatum to Conscious Perception: An Intracranial EEG Study of the Attentional Blink,"Slagter, Heleen A; Mazaheri, Ali; Reteig, Leon C; Smolders, Ruud; Figee, Martijn; et al.","Journal of Neuroscience Vol. 37, Iss. 5,  (February 1, 2017): 1081-1089."
Auditory verbal hallucinations related to altered long-range synchrony of gamma-band oscillations,"Steinmann, Saskia; Leicht, Gregor; Andreou, Christina; Polomac, Nenad; Mulert, Christoph.","Scientific Reports (Nature Publisher Group); London Vol. 7,  (Aug 2017): 1-10."
Sure I'm Sure: Prefrontal Oscillations Support Metacognitive Monitoring of Decision Making,"Wokke, Martijn E; Cleeremans, Axel; Ridderinkhof, K Richard.","Journal of Neuroscience Vol. 37, Iss. 4,  (January 25, 2017): 781-789."
Self-Grounded Vision: Hand Ownership Modulates Visual Location through Cortical [beta] and [gamma] Oscillations,"Faivre, Nathan; Donz, Jonathan; Scandola, Michele; Dhanis, Herberto; Ruiz, Javier Bello; et al.","Journal of Neuroscience Vol. 37, Iss. 1,  (January 4, 2017): 11-22."
Rigor and replication in time-frequency analyses of cognitive electrophysiology data,"Cohen, Michael X.","International Journal of Psychophysiology Vol. 111,  (Jan 2017): 80-87."
Magnetoencephalography for brain electrophysiology and imaging,"Baillet, Sylvain.","Nature Neuroscience Vol. 20, Iss. 3,  (March 2017): 327-339."
Effects of musical expertise on oscillatory brain activity in response to emotional sounds,"Nolden, Sophie; Rigoulot, Simon; Jolicoeur, Pierre; Armony, Jorge L.","Neuropsychologia Vol. 103,  (Aug 2017): 96-105."
EEG frequency tagging using ultra-slow periodic heat stimulation of the skin reveals cortical activity specifically related to C fiber thermonociceptors,"Colon, Elisabeth; Liberati, Giulia; Mouraux, Andre.","NeuroImage Vol. 146,  (February 2017): 266-274."
Awareness in the crowd: Beta power and alpha phase of prestimulus oscillations predict object discrimination in visual crowding,"Ronconi, Luca; Marotti, Rosilari Bellacosa.","Consciousness and Cognition; San Diego Vol. 54,  (Sep 2017): 36."
The intrahippocampal kainate mouse model of mesial temporal lobe epilepsy: Lack of electrographic seizure-like events in sham controls.,"Twele, Friederike; Schidlitzki, Alina; Töllner, Kathrin; Löscher, Wolfgang; National Library of Medicine.","Epilepsia open Vol. 2, Iss. 2,  (June 2017): 180-187."
Preferential processing of emotionally and self-relevant stimuli persists in unconscious N2 sleep,"Blume, Christine; del Giudice, Renata; Lechinger, Julia; Wislowska, Malgorzata; Heib, Dominik P. J; et al.","Brain and Language Vol. 167,  (Apr 2017): 72-82."
Low-frequency cortical oscillations are modulated by temporal prediction and temporal error coding,"Barne, Louise Catheryne; Claessens, Peter Maurice Erna; Reyes, Marcelo Bussotti; Caetano, Marcelo Salvador; Cravo, Andre Mascioli.","NeuroImage Vol. 146,  (February 2017): 40-46."
How to record high-frequency oscillations in epilepsy: A practical guideline,"Zijlmans, Maeike; Worrell, Gregory A; Dumpelmann, Matthias; Stieglitz, Thomas; Barborica, Andrei; et al.","Epilepsia; Hoboken Vol. 58, Iss. 8,  (Aug 2017): 1305-1315."
Novel Wavelet Real Time Analysis of Neurovascular Coupling in Neonatal Encephalopathy,"Chalak, Lina F; Tian, Fenghua; Adams-huet, Beverley; Vasil, Diana; Laptook, Abbot; et al.","Scientific Reports (Nature Publisher Group); London Vol. 7,  (Apr 2017): 45958."
Bimodal coupling of ripples and slower oscillations during sleep in patients with focal epilepsy,"Song, Inkyung; Orosz, Iren; Chervoneva, Inna; Waldman, Zachary J; Fried, Itzhak; et al.","Epilepsia; Hoboken Vol. 58, Iss. 11,  (Nov 2017): 1972-1984."
GABAergic effect on resting-state functional connectivity: Dynamics under pharmacological antagonism,"Nasrallah, Fatima A; Singh, Kavita Kaur D/ORanjit; Yeow, Ling Yun; Chuang, Kai-Hsiang.","NeuroImage Vol. 149,  (April 2017): 53-62."
Suppression of irrelevant sounds during auditory working memory,"Ahveninen, Jyrki; Seidman, Larry J; Wei-Tang, Chang; Hämäläinen, Matti; Huang, Samantha.","NeuroImage; Amsterdam Vol. 161,  (Nov 1, 2017): 1-8."
The Effect of Lateralization of Motor Onset and Emotional Recognition in PD Patients Using EEG,"Yuvaraj, R; Murugappan, M; Palaniappan, R.","Brain Topography Vol. 30, Iss. 3,  (May 2017): 333-342."
Beta-band activity and connectivity in sensorimotor and parietal cortex are important for accurate motor performance,"Chung, Jae W; Ofori, Edward; Misra, Gaurav; Hess, Christopher W; Vaillancourt, David E.","NeuroImage Vol. 144,  (January 2017): 164-173."
Differential modulation of global and local neural oscillations in REM sleep by homeostatic sleep regulation,"Kim, Bowon; Kocsis, Bernat; Hwang, Eunjin; Kim, Youngsoo; Strecker, Robert E; et al.","Proceedings of the National Academy of Sciences, USA Vol. 114, Iss. 9,  (February 2017): E1727."
Practice makes efficient: Cortical alpha oscillations are associated with improved golf putting performance,"Gallicchio, Germano; Cooke, Andrew; Ring, Christopher.","Sport, Exercise, and Performance Psychology Vol. 6, Iss. 1,  (Feb 2017): 89-102."
Brain-Computer Interface-Based Communication in the Completely Locked-In State,"Chaudhary, Ujwal; Xia, Bin; Silvoni, Stefano; Cohen, Leonardo G; Birbaumer, Niels.","PLoS Biology Vol. 15, Iss. 1,  (January 2017)."
Bilateral 5 Hz transcranial alternating current stimulation on fronto-temporal areas modulates resting-state EEG,"Aurora D’Atri; Romano, Claudia; Gorgoni, Maurizio; Scarpelli, Serena; Alfonsi, Valentina; et al.","Scientific Reports (Nature Publisher Group); London Vol. 7,  (Nov 2017): 1-11."
Neural mechanisms of rhythm-based temporal prediction: Delta phase-locking reflects temporal predictability but not rhythmic entrainment,"Breska, Assaf; Deouell, Leon Y.","PLoS Biology Vol. 15, Iss. 2,  (February 2017)."
Prefrontal cortex modulates posterior alpha oscillations during top-down guided visual perception,"Helfrich, Randolph F; Huang, Melody; Wilson, Guy; Knight, Robert T.","Proceedings of the National Academy of Sciences of the United States of America; Washington Vol. 114, Iss. 35,  (Aug 29, 2017): 9457."
Brain-to-brain entrainment: EEG interbrain synchronization while speaking and listening,"Pérez, Alejandro; Carreiras, Manuel; Jon Andoni Duñabeitia.","Scientific Reports (Nature Publisher Group); London Vol. 7,  (Jun 2017): 1-12."
Reward Dependent Invigoration Relates to Theta Oscillations and Is Predicted by Dopaminergic Midbrain Integrity in Healthy Elderly,"Steiger, Tineke K; Bunzeck, Nico.","Frontiers in Aging Neuroscience; Lausanne (Jan 24, 2017)."
Alpha Power Predicts Persistence of Bistable Perception,"Piantoni, Giovanni; Romeijn, Nico; Gomez-Herrero, German; Ysbrand D Van Der Werf; Eus J W Van Someren.","Scientific Reports (Nature Publisher Group); London Vol. 7,  (Jul 2017): 1-11."
Beware: Recruitment of Muscle Activity by the EEG-Neurofeedback Trainings of High Frequencies,"Paluch, Katarzyna; Jurewicz, Katarzyna; Rogala, Jacek; Krauz, Rafał; Szczypińska, Marta; et al.","Frontiers in Human Neuroscience; Lausanne (Mar 20, 2017)."
Sleep in Humans Stabilizes Pattern Separation Performance,"Hanert, Annika; Weber, Frederik D; Pedersen, Anya; Born, Jan; Bartsch, Thorsten.","The Journal of Neuroscience; Baltimore Vol. 37, Iss. 50,  (Dec 13, 2017): 12238."
Transcranial Random Noise Stimulation (tRNS) Shapes the Processing of Rapidly Changing Auditory Information,"Rufener, Katharina S; Ruhnau, Philipp; Heinze, Hans-Jochen; Zaehle, Tino.","Frontiers in Cellular Neuroscience; Lausanne (Jun 8, 2017)."
Transcranial Alternating Current Stimulation (tACS) Enhances Mental Rotation Performance during and after Stimulation,"Kasten, Florian H; Herrmann, Christoph S.","Frontiers in Human Neuroscience; Lausanne (Jan 31, 2017)."
Age-related differences in beta engagement during single word processing,"Middleton, Anna E; Schneider, Julie M; Maguire, Mandy J.","Language, Cognition and Neuroscience; Abingdon Vol. 32, Iss. 10,  (Dec 2017): 1250-1260."
Overexpressing wild-type [gamma]2 subunits rescued the seizure phenotype in Gabrg2+/Q390X Dravet syndrome mice,"Huang, Xuan; Zhou, Chengwen; Tian, Mengnan; Kang, Jing-Qiong; Shen, Wangzhen; et al.","Epilepsia; Hoboken Vol. 58, Iss. 8,  (Aug 2017): 1451-1461."
Oscillatory activities in neurological disorders of elderly: Biomarkers to target for neuromodulation,"Assenza, Giovanni; Capone, Fioravante; di Biase, Lazzaro; Ferreri, Florinda; Florio, Lucia; et al.","Frontiers in Aging Neuroscience Vol. 9,  (Jun 13, 2017)."
Theta oscillations locked to intended actions rhythmically modulate perception,"Tomassini, Alice; Ambrogioni Luca; Pieter, Medendorp W; Maris, Eric.","eLife; Cambridge Vol. 6,  (2017)."
Selective entrainment of brain oscillations drives auditory perceptual organization,"Costa-Faidella, Jordi; Sussman, Elyse S; Escera, Carles.","NeuroImage; Amsterdam Vol. 159,  (Oct 1, 2017): 195-206."
Relationship between cortical state and spiking activity in the lateral geniculate nucleus of marmosets,"Pietersen, Alexander NJ; Cheong, Soon Keen; Munn, Brandon; Gong, Pulin; Martin, Paul R; et al.","The Journal of Physiology; London Vol. 595, Iss. 13,  (Jul 2017): 4475-4492."
Ten minutes of α-tACS and ambient illumination independently modulate EEG α-power,"Stecher, Heiko I; Pollok, Tania M; Strüber, Daniel; Sobotka, Fabian; Herrmann, Christoph S.","Frontiers in Human Neuroscience Vol. 11,  (May 18, 2017)."
Load-dependent increases in delay-period alpha-band power track the gating of task-irrelevant inputs to working memory,"Heinz, Andrew J; Johnson, Jeffrey S.","Frontiers in Human Neuroscience Vol. 11,  (May 15, 2017)."
The rhythm of the executive gate of speech: subthalamic low-frequency oscillations increase during verbal generation,"Wojtecki, Lars; Elben, Saskia; Vesper, Jan; Schnitzler, Alfons.","European Journal of Neuroscience Vol. 45, Iss. 9,  (May 2017): 1200-1211."
Neural Oscillations and a Nascent Corticohippocampal Theory of Reference,"Nieuwland, Mante S; Martin, Andrea E.","Journal of Cognitive Neuroscience Vol. 29, Iss. 5,  (May 2017): 896."
Functional Polymorphisms in Dopaminergic Genes Modulate Neurobehavioral and Neurophysiological Consequences of Sleep Deprivation,"Holst, Sebastian C; Müller, Thomas; Valomon, Amandine; Seebauer, Britta; Berger, Wolfgang; et al.","Scientific Reports (Nature Publisher Group); London Vol. 7,  (Apr 2017): 45982."
Local and interregional alpha EEG dynamics dissociate between memory for search and memory for recognition,"van Driel, Joram; Gunseli, Eren; Meeter, Martijn; Olivers, Christian NL.","NeuroImage Vol. 149,  (April 2017): 114-128."
"Neurofeedback learning modifies the incidence rate of alpha spindles, but not their duration and amplitude","Ossadtchi, Alexei; Shamaeva, Tatiana; Okorokova, Elizaveta; Moiseeva, Victoria; Lebedev, Mikhail A.","Scientific Reports (Nature Publisher Group); London Vol. 7,  (Jun 2017): 1-12."
Discourse-level semantic coherence influences beta oscillatory dynamics and the N400 during sentence comprehension,"Lewis, Ashley Glen; Schoffelen, Jan-Mathijs; Hoffmann, Christian; Bastiaansen, Marcel; Schriefers, Herbert.","Language, Cognition and Neuroscience Vol. 32, Iss. 5,  (May 2017): 601-617."
Making sense: motor activation and action plausibility during sentence processing,"Lam, Kevin J Y; Bastiaansen, Marcel C M; Dijkstra, Ton; Rueschemeyer, Shirley-Ann.","Language, Cognition and Neuroscience; Abingdon Vol. 32, Iss. 5,  (Jun 2017): 590-600."
Alpha oscillations underlie working memory abnormalities in the psychosis high-risk state,"Ramyead, Avinash; Kometer, Michael; Studerus, Erich; Baumeler, Denise; von Rotz, Robin; et al.","Biological Psychology Vol. 126,  (May 2017): 12-18."
Acoustic Enhancement of Sleep Slow Oscillations and Concomitant Memory Improvement in Older Adults,"Papalambros, Nelly A; Santostasi, Giovanni; Malkani, Roneil G; Braun, Rosemary; Weintraub, Sandra; et al.","Frontiers in Human Neuroscience; Lausanne (Mar 8, 2017)."
EEG frequency tagging using ultra-slow periodic heat stimulation of the skin reveals cortical activity specifically related to C fiber thermonociceptors,"Colon, Elisabeth; Liberati, Giulia; Mouraux, André.","NeuroImage; Amsterdam Vol. 146,  (Feb 1, 2017): 266-274."
Rhythmic Modulation of Entrained Auditory Oscillations by Visual Inputs,"Simon, David M; Wallace, Mark T.","Brain Topography; New York Vol. 30, Iss. 5,  (Sep 2017): 565-578."
Discrimination of Moving Sound Stimuli: Spectral Characteristics of Human Brain Activity,"Shestopalova, L B; Petropavlovskaya, E A; Nikitin, N I; Vaitulevich, S F.","Neuroscience and Behavioral Physiology; New York Vol. 47, Iss. 4,  (May 2017): 474-483."
Altered sensorimotor cortical oscillations in individuals with multiple sclerosis suggests a faulty internal model,"Arpin, David J; Elizabeth Heinrichs‐Graham; Gehringer, James E; Zabad, Rana; Wilson, Tony W; et al.","Human Brain Mapping; San Antonio Vol. 38, Iss. 8,  (Aug 2017): 4009-4018."
Neuronal Oscillations Indicate Sleep-dependent Changes in the Cortical Memory Trace,"Koster, Moritz; Finger, Holger; Kater, Maren-Jo; Schenk, Christoph; Gruber, Thomas.","Journal of Cognitive Neuroscience Vol. 29, Iss. 4,  (April 2017): 698."
Distinct Oscillatory Frequencies Underlie Excitability of Human Occipital and Parietal Cortex,"Samaha, Jason; Gosseries, Olivia; Postle, Bradley R.","Journal of Neuroscience Vol. 37, Iss. 11,  (March 15, 2017): 2824-2833."
Brain oscillations differentially encode noxious stimulus intensity and pain intensity,"Nickel, Moritz M; May, Elisabeth S; Tiemann, Laura; Schmidt, Paul; Postorino, Martina; et al.","NeuroImage Vol. 148,  (March 2017): 141-147."
Cortical Alpha Oscillations Predict Speech Intelligibility,"Dimitrijevic, Andrew; Smith, Michael L; Kadis, Darren S; Moore, David R.","Frontiers in Human Neuroscience; Lausanne (Feb 24, 2017)."
Promoting Sleep Oscillations and Their Functional Coupling by Transcranial Stimulation Enhances Memory Consolidation in Mild Cognitive Impairment,"Ladenbauer, Julia; Ladenbauer, Josef; Külzow, Nadine; de Boor, Rebecca; Avramova, Elena; et al.","The Journal of Neuroscience; Baltimore Vol. 37, Iss. 30,  (Jul 26, 2017): 7111."
A right-ear bias of auditory selective attention is evident in alpha oscillations,"Payne, Lisa; Rogers, Chad S; Wingfield, Arthur; Sekuler, Robert.","Psychophysiology Vol. 54, Iss. 4,  (April 2017): 528-535."
The role of cortical sensorimotor oscillations in action anticipation,"Denis, Dan; Rowe, Richard; Williams, A Mark; Milne, Elizabeth.","NeuroImage; Amsterdam Vol. 146,  (Feb 1, 2017): 1102-1114."
Low-frequency cortical oscillations are modulated by temporal prediction and temporal error coding,"Barne, Louise Catheryne; Peter Maurice Erna Claessens; Marcelo Bussotti Reyes; Marcelo Salvador Caetano; André Mascioli Cravo.","NeuroImage; Amsterdam Vol. 146,  (Feb 1, 2017): 40-46."
"Oscillatory Mechanisms of Stimulus Processing and Selection in the Visual and Auditory Systems: State-of-the-Art, Speculations and Suggestions","Zoefel, Benedikt; VanRullen, Rufin.","Frontiers in Neuroscience; Lausanne (May 26, 2017)."
Behavioral and Cortical Effects during Attention Driven Brain-Computer Interface Operations in Spatial Neglect: A Feasibility Case Study,"Tonin, Luca; Pitteri, Marco; Leeb, Robert; Zhang, Huaijian; Menegatti, Emanuele; et al.","Frontiers in Human Neuroscience; Lausanne (Jun 28, 2017)."
Making sense: Motor activation and action plausibility during sentence processing,"Lam, Kevin J. Y; Bastiaansen, Marcel C. M; Dijkstra, Ton; Rueschemeyer, Shirley-Ann.","Language, Cognition and Neuroscience Vol. 32, Iss. 5,  (May 2017): 590-600."
Tactile stimulation during sleep alters slow oscillation and spindle densities but not motor skill,"Pereira, Sofia Isabel Ribeiro; Felipe Augusto Cini da Silva; Beijamini, Felipe; Fernando Mazzilli Louzada; Weber, Frederik D; et al.","Physiology & behavior Vol. 169,  (Feb 1, 2017): p. 59-68."
Time-varying spectral power of resting-state fMRI networks reveal cross-frequency dependence in dynamic connectivity,"Yaesoubi, Maziar; Miller, Robyn L; Calhoun, Vince D.","PLoS One; San Francisco Vol. 12, Iss. 2,  (Feb 2017): e0171647."
Tactile stimulation during sleep alters slow oscillation and spindle densities but not motor skill,"Ribeiro Pereira, Sofia Isabel; Beijamini, Felipe; Weber, Frederik D; Vincenzi, Roberta Almeida; da Silva, Felipe Augusto Cini; et al.","Physiology & Behavior Vol. 169,  (Feb 1, 2017): 59-68. [Duplicate]"
Exploring the relationship of phase and peak-frequency EEG alpha-band and beta-band activity to temporal judgments of stimulus duration,"Milton, Alex; Pleydell-Pearce, Christopher.","Cognitive Neuroscience Vol. 8, Iss. 4,  (Oct 2017): 193-205."
Pre-target neural oscillations predict variability in the detection of small pitch changes,"Florin, Esther; Vuvan, Dominique; Peretz, Isabelle; Baillet, Sylvain.","PLoS One; San Francisco Vol. 12, Iss. 5,  (May 2017): e0177836."
Altered neural oscillations and elevated dopamine levels in the reward pathway during alcohol relapse,"Hadar, Ravit; Voget, Mareike; Vengeliene, Valentina; Haumesser, Jens K; van Riesen, Christoph; et al.","Behavioural Brain Research Vol. 316,  (Jan 1, 2017): 131-135."
Visual cortex responses reflect temporal structure of continuous quasi-rhythmic sensory stimulation,"Keitel, Christian; Thut, Gregor; Gross, Joachim.","NeuroImage; Amsterdam Vol. 146,  (Feb 1, 2017): 58-70."
Mechanisms underlying different onset patterns of focal seizures,"Wang, Yujiang; Trevelyan, Andrew J; Valentin, Antonio; Alarcon, Gonzalo; Taylor, Peter N; et al.","PLoS Computational Biology; San Francisco Vol. 13, Iss. 5,  (May 2017)."
Sleep spindles may predict response to cognitive-behavioral therapy for chronic insomnia,"Dang-Vu, Thien Thanh; Hatch, Benjamin; Salimi, Ali; Mograss, Melodee; Boucetta, Soufiane; et al.","Sleep Medicine Vol. 39,  (Nov 2017): 54-61."
Temporal dynamics of proactive and reactive motor inhibition,"Liebrand, Matthias; Pein, Inga; Tzvi, Elinor; Krämer, Ulrike M.","Frontiers in Human Neuroscience Vol. 11,  (Apr 27, 2017)."
Aberrant gamma band cortical sources and functional connectivity in adolescents with psychogenic non-epileptic seizures: A preliminary report,"Umesh, Shreekantiah; Tikka, Sai Krishna; Goyal, Nishant; Sinha, Vinod Kumar; Nizamie, Shamshul Haque.","Psychiatry Research Vol. 247,  (Jan 2017): 51-54."
Resting-State Neuroimaging and Neuropsychological Findings in Opioid Use Disorder during Abstinence: A Review,"Ieong, Hada Fong-ha; Yuan, Zhen.","Frontiers in Human Neuroscience; Lausanne (Apr 6, 2017)."
Audio-visual synchrony and spatial attention enhance processing of dynamic visual stimulation independently and in parallel: A frequency-tagging study,"Covic, Amra; Keitel, Christian; Porcu, Emanuele; Schröger, Erich; Müller, Matthias M.","NeuroImage; Amsterdam Vol. 161,  (Nov 1, 2017): 32-42."
Audio-visual synchrony and spatial attention enhance processing of dynamic visual stimulation independently and in parallel: A frequency-tagging study,"Covic, Amra; Keitel, Christian; Porcu, Emanuele; Schröger, Erich; Müller, Matthias M.","NeuroImage Vol. 161,  (Nov 1, 2017): 32-42. [Duplicate]"
Seeing in the dark: Phosphene thresholds with eyes open versus closed in the absence of visual inputs,"de Graaf, T. A; Duecker, F; Stankevich, Y; ten Oever, S; Sack, A. T.","Brain Stimulation Vol. 10, Iss. 4,  (Jul 2017 - Aug 2017): 828-835."
Individual alpha frequency relates to the sound-induced flash illusion,"Keil, Julian; Senkowski, Daniel.","Multisensory Research Vol. 30, Iss. 6,  (2017): 565-578."
Visual cortex responses reflect temporal structure of continuous quasi-rhythmic sensory stimulation,"Keitel, Christian; Thut, Gregor; Gross, Joachim.","NeuroImage Vol. 146,  (February 2017): 58-70. [Duplicate]"
Internal mechanisms underlying anticipatory language processing: Evidence from event-related-potentials and neural oscillations,"Li, Xiaoqing; Zhang, Yuping; Xia, Jinyan; Swaab, Tamara Y.","Neuropsychologia Vol. 102,  (Jul 28, 2017): 70-81."
Complex observation of scalp fast (40–150 Hz) oscillations in West syndrome and related disorders with structural brain pathology,"Kobayashi, Katsuhiro; Endoh, Fumika; Agari, Takashi; Akiyama, Tomoyuki; Akiyama, Mari; et al.","Epilepsia Open; Hoboken Vol. 2, Iss. 2,  (Jun 2017): 260-266."
Saccades are phase-locked to alpha oscillations in the occipital and medial temporal lobe during successful memory encoding,"Staudigl, Tobias; Hartl, Elisabeth; Noachtar, Soheyl; Doeller, Christian F; Jensen, Ole.","PLoS Biology; San Francisco Vol. 15, Iss. 12,  (Dec 2017)."
Genetic influences on phase synchrony of brain oscillations supporting response inhibition,"Müller, Viktor; Anokhin, Andrey P; Lindenberger, Ulman.","International Journal of Psychophysiology Vol. 115,  (May 2017): 125-132."
Allopregnanolone decreases interictal spiking and fast ripples in an animal model of mesial temporal lobe epilepsy,"Lévesque, Maxime; Herrington, Rochelle; Leclerc, Leila; Rogawski, Michael A; Avoli, Massimo.","Neuropharmacology Vol. 121,  (Jul 15, 2017): 12-19."
Electroencephalogram alpha-to-theta ratio over left fronto-temporal region correlates with negative symptoms in schizophrenia,"Mitra, Sayantanava; Nizamie, Shamsul Haque; Goyal, Nishant; Tikka, Sai Krishna.","Asian Journal of Psychiatry Vol. 26,  (Apr 2017): 70-76."
Very high‐frequency oscillations: Novel biomarkers of the epileptogenic zone,"Brázdil, Milan; Pail, Martin; Halámek, Josef; Plešinger, Filip; Cimbálník, Jan; et al.","Annals of Neurology Vol. 82, Iss. 2,  (Aug 2017): 299-310."
Motor expertise modulates neural oscillations and temporal dynamics of cognitive control,"Wang, Chun-Hao; Yang, Cheng-Ta; Moreau, David; Muggleton, Neil G.","NeuroImage Vol. 158,  (Sep 2017): 260-270."
Spontaneous neural oscillations bias perception by modulating baseline excitability,"Iemi, Luca; Chaumon, Maximilien; Crouzet, Sébastien M; Busch, Niko A.","The Journal of Neuroscience Vol. 37, Iss. 4,  (Jan 25, 2017): 807-819."
COMT and DRD2/ANKK-1 gene-gene interaction account for resetting of gamma neural oscillations to auditory stimulus-driven attention,"Garcia-Garcia, Manuel; Via, Marc; Zarnowiec, Katarzyna; SanMiguel, Iria; Escera, Carles; et al.","PLoS One; San Francisco Vol. 12, Iss. 2,  (Feb 2017): e0172362."
A KCNJ6 gene polymorphism modulates theta oscillations during reward processing,"Kamarajan, Chella; Pandey, Ashwini K; Chorlian, David B; Manz, Niklas; Stimus, Arthur T; et al.","International Journal of Psychophysiology Vol. 115,  (May 2017): 13-23."
Potential synergistic action of 19 schizophrenia risk genes in the thalamus,"Richard, Edwin A; Khlestova, Elizaveta; Nanu, Roshan; Lisman, John E.","Schizophrenia Research Vol. 180,  (Feb 2017): 64-69."
