Title,Authors,Journal
Hierarchical Organization of Parietofrontal Circuits during Goal-Directed Action,"Verhagen, Lennart; Dijkerman, HChris; Medendorp, WPieter; Toni, Ivan.","Journal of Neuroscience Vol. 33, Iss. 15,  (April 10, 2013): 6492-6503."
Thalamo-cortical mechanisms underlying changes in amplitude and frequency of human alpha oscillations,"Hindriks, Rikkert; van Putten, Michel JAM.","NeuroImage, suppl. C; Amsterdam Vol. 70,  (Apr 15, 2013): 150-163."
Individual Differences in White Matter Diffusion Affect Sleep Oscillations,"Piantoni, Giovanni; Poil, Simon-Shlomo; Linkenkaer-Hansen, Klaus; Verweij, Ilse M; Ramautar, Jennifer R; et al.","Journal of Neuroscience Vol. 33, Iss. 1,  (January 2, 2013): 227-233."
Category-Specific Neural Oscillations Predict Recall Organization During Memory Search,"Morton, Neal W; Kahana, Michael J; Rosenberg, Emily A; Baltuch, Gordon H; Litt, Brian; et al.","Cerebral Cortex Vol. 23, Iss. 10,  (October 2013): 2407-2422."
Changes in saccadic eye movement (SEM) and quantitative EEG parameter in bipolar patients,"Velasques, Bruna; Bittencourt, Juliana; Diniz, Claudia; Teixeira, Silmar; Basile, Luis F; et al.","Journal of Affective Disorders Vol. 145, Iss. 3,  (Mar 5, 2013): 378-385."
"Effects of Memantine on Event-Related Potential, Oscillations, and Complexity in Individuals With and Without Family Histories of Alcoholism","Narayanan, B; Stevens, M C; Jiantonio, R E; Krystal, J H; Pearlson, G D.","Journal of Studies on Alcohol and Drugs Vol. 74, Iss. 2,  (Mar 2013): 245-257."
Basal ganglia–cortical interactions in Parkinsonian patients,"Marreiros, André C; Cagnan, Hayriye; Moran, Rosalyn J; Friston, Karl J; Brown, Peter.","NeuroImage Vol. 66,  (Feb 1, 2013): 301-310."
Slow wave activity and slow oscillations in sleepwalkers and controls: Effects of 38 h of sleep deprivation,"Perrault, Rosemarie; Carrier, Julie; Desautels, Alex; Montplaisir, Jacques; Zadra, Antonio.","Journal of Sleep Research Vol. 22, Iss. 4,  (Aug 2013): 430-433."
Gamma oscillatory amplitude encodes stimulus intensity in primary somatosensory cortex,"Rossiter, Holly Elizabeth; Worthen, Sian F; Witton, Caroline; Hall, Stephen D; Furlong, Paul L.","Frontiers in Human Neuroscience; Lausanne (Jul 15, 2013)."
Subcortical substrates of TMS induced modulation of the cortico-cortical connectivity,"Groppa, Sergiu; Muthuraman, Muthuraman; Otto, Birte; Deuschl, Günther; Siebner, Hartwig R; et al.","Brain Stimulation Vol. 6, Iss. 2,  (Mar 2013): 138-146."
A review of gamma oscillations in healthy subjects and in cognitive impairment,"Başar, Erol.","International Journal of Psychophysiology Vol. 90, Iss. 2,  (Nov 2013): 99-117."
Refinement of Neuronal Synchronization with Gamma Oscillations in the Medial Prefrontal Cortex after Adolescence,"de Almeida, Julián; Jourdan, Iván; Murer, Mario Gustavo; Belforte, Juan E.","PLoS One; San Francisco Vol. 8, Iss. 4,  (Apr 2013): e62978."
Successful memory encoding is associated with increased cross-frequency coupling between frontal theta and posterior gamma oscillations in human scalp-recorded EEG,"Friese, Uwe; Koster, Moritz; Hassler, Uwe; Martens, Ulla; Trujillo-Barreto, Nelson; et al.","NeuroImage Vol. 66,  (February 1, 2013): 642-647."
Left parietal alpha enhancement during working memory-intensive sentence processing,"Meyer, Lars; Obleser, Jonas; Friederici, Angela D.","Cortex Vol. 49, Iss. 3,  (Mar 1, 2013): 711-721."
Proceedings of the fourth international workshop on advances in electrocorticography,"Ritaccio, Anthony; Brunner, Peter; Crone, Nathan E; Gunduz, Aysegul; Hirsch, Lawrence J; et al.","Epilepsy & Behavior Vol. 29, Iss. 2,  (Nov 2013): 259-268."
Review of neurophysiological findings in patients with schizophrenia,"Onitsuka, Toshiaki; Oribe, Naoya; Nakamura, Itta; Kanba, Shigenobu.","Psychiatry and Clinical Neurosciences Vol. 67, Iss. 7,  (Nov 2013): 461-470."
Network mechanisms of responsiveness to continuous theta-burst stimulation,"Rizk, Sviatlana; Ptak, Radek; Nyffeler, Thomas; Schnider, Armin; Guggisberg, Adrian G.","European Journal of Neuroscience Vol. 38, Iss. 8,  (Oct 2013): 3230-3238."
EEG feature comparison and classification of simple and compound limb motor imagery,"Yi, Weibo; Qiu, Shuang; Qi, Hongzhi; Zhang, Lixin; Wan, Baikun; et al.","Journal of NeuroEngineering and Rehabilitation Vol. 10, Iss. 1,  (2013): 106."
Increased Frontomotor Oscillations During Tic Suppression in Children With Tourette Syndrome,"Hong, Hyun Ju; Sohn, Hansem; Cha, Minho; Kim, Seongkyun; Oh, Jihoon; et al.","Journal of Child Neurology Vol. 28, Iss. 5,  (May 2013): 615-624."
Searching the self: Encoding self-relevant possessive pronoun and theta activity,"Zhou, Aibao; Li, Shifeng; Shi, Zhan; Liu, Peiru; Xia, Ruixue; et al.","Acta Psychologica Sinica Vol. 45, Iss. 7,  (Jul 2013): 790-796."
Spatiotemporal dynamics and functional correlates of evoked neural oscillations with different spectral powers in human visual cortex,"Kim, Song E; Kim, Won Sup; Kim, Byung Gon; Chung, Dongil; Jeong, Jaeseung; et al.","Clinical Neurophysiology Vol. 124, Iss. 11,  (Nov 2013): 2248-2256."
NMDA receptor antagonist-enhanced high frequency oscillations: Are they generated broadly or regionally specific?,"Olszewski, Maciej; Dolowa, Wioleta; Matulewicz, Pawel; Kasicki, Stefan; Hunt, Mark J.","European Neuropsychopharmacology Vol. 23, Iss. 12,  (Dec 2013): 1795-1805."
Neocortical pathological high-frequency oscillations are associated with frequency-dependent alterations in functional network topology,"Ibrahim, George M; Anderson, Ryan; Akiyama, Tomoyuki; Ochi, Ayako; Otsubo, Hiroshi; et al.","Journal of Neurophysiology Vol. 110, Iss. 10,  (Nov 15, 2013): 2475-2483."
“Can waiting awaken the resting brain?” A comparison of waiting- and cognitive task-induced attenuation of very low frequency neural oscillations,"Hsu, Chia-Fen; Broyd, Samantha J; Helps, Suzannah K; Benikos, Nicholas; Sonuga-Barke, Edmund J. S.","Brain Research Vol. 1524,  (Aug 2, 2013): 34-43."
Review of neurophysiological findings in patients with schizophrenia,"Onitsuka, Toshiaki; Oribe, Naoya; Nakamura, Itta; Kanba, Shigenobu.","Psychiatry and Clinical Neurosciences Vol. 67, Iss. 7,  (Nov 2013): 461-470. [Duplicate]"
Common medial frontal mechanisms of adaptive control in humans and rodents,"Narayanan, Nandakumar S; Cavanagh, James F; Frank, Michael J; Laubach, Mark.","Nature Neuroscience Vol. 16, Iss. 12,  (Dec 2013): 1888-1897."
Elevating endogenous GABA levels with GAT-I blockade modulates evoked but not induced responses in human visual cortex,"Muthukumaraswamy, Suresh D; Myers, Jim F. M; Wilson, Sue J; Nutt, David J; Hamandi, Khalid; et al.","Neuropsychopharmacology Vol. 38, Iss. 6,  (May 2013): 1105-1112."
Intracerebrally recorded high frequency oscillations: Simple visual assessment versus automated detection,"Pail, Martin; Halámek, Josef; Daniel, Pavel; Kuba, Robert; Tyrlíková, Ivana; et al.","Clinical Neurophysiology Vol. 124, Iss. 10,  (Oct 2013): 1935-1942."
Frontal theta is a signature of successful working memory manipulation,"Itthipuripat, Sirawaj; Wessel, Jan R; Aron, Adam R.","Experimental Brain Research Vol. 224, Iss. 2,  (Jan 2013): 255-262."
The rules of entrainment: Are CA1 gamma oscillations externally imposed or locally governed?,"Fernández-Ruiz, Antonio; Schomburg, Erik W.","The Journal of Neuroscience Vol. 33, Iss. 49,  (Dec 4, 2013): 19045-19047."
Early gamma oscillations during rapid auditory processing in children with a language-learning impairment: Changes in neural mass activity after training,"Heim, Sabine; Keil, Andreas; Choudhury, Naseem; Friedman, Jennifer Thomas; Benasich, April A.","Neuropsychologia Vol. 51, Iss. 5,  (Apr 2013): 990-1001. [Duplicate]"
"Effects of memantine on event-related potential, oscillations, and complexity in individuals with and without family histories of alcoholism","Narayanan, Balaji; Stevens, Michael C; Jiantonio, Rachel E; Krystal, John H; Pearlson, Godfrey D.","Journal of Studies on Alcohol and Drugs Vol. 74, Iss. 2,  (Mar 2013): 245-257. [Duplicate]"
Temporal expectation enhances contrast sensitivity by phase entrainment of low-frequency oscillations in visual cortex,"Cravo, André M; Rohenkohl, Gustavo; Wyart, Valentin; Nobre, Anna C.","The Journal of Neuroscience Vol. 33, Iss. 9,  (Feb 27, 2013): 4002-4010."
"Differential effects on fast and slow spindle activity, and the sleep slow oscillation in humans with carbamazepine and flunarizine to antagonize voltage-dependent Na + and Ca2 + channel activity","Ayoub, Amr; Aumann, Dominic; Hörschelmann, Anne; Kouchekmanesch, Atossa; Paul, Pia; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 36, Iss. 6,  (Jun 1, 2013): 905-911."
Temporal changes of neocortical high-frequency oscillations in epilepsy,"Pearce, Allison; Wulsin, Drausin; Blanco, Justin A; Krieger, Abba; Litt, Brian; et al.","Journal of Neurophysiology Vol. 110, Iss. 5,  (Sep 1, 2013): 1167-1179."
Fragments of wake-like activity frame down-states of sleep slow oscillations in humans: New vistas for studying homeostatic processes during sleep,"Menicucci, Danilo; Piarulli, Andrea; Allegrini, Paolo; Laurino, Marco; Mastorci, Francesca; et al.","International Journal of Psychophysiology Vol. 89, Iss. 2,  (Aug 2013): 151-157."
Layer-specific excitatory circuits differentially control recurrent network dynamics in the neocortex,"Beltramo, Riccardo; D'Urso, Giulia; Dal Maschio, Marco; Farisello, Pasqualina; Bovetti, Serena; et al.","Nature Neuroscience Vol. 16, Iss. 2,  (Feb 2013): 227-234."
Global slowing of network oscillations in mouse neocortex by diazepam,"Scheffzük, Claudia; Kukushka, Valeriy I; Vyssotski, Alexei L; Draguhn, Andreas; Tort, Adriano B. L; et al.","Neuropharmacology Vol. 65,  (Feb 2013): 123-133. [Duplicate]"
Frequency-dependent entrainment of neocortical slow oscillation to repeated optogenetic stimulation in the anesthetized rat,"Kuki, Toshinobu; Ohshiro, Tomokazu; Ito, Shin; Ji, Zhi-Gang; Fukazawa, Yugo; et al.","Neuroscience Research Vol. 75, Iss. 1,  (Jan 2013): 35-45."
Transcranial alternating current stimulation: A review of the underlying mechanisms and modulation of cognitive processes,"Herrmann, Christoph S; Rach, Stefan; Neuling, Toralf; Strüber, Daniel.","Frontiers in Human Neuroscience Vol. 7,  (Jun 14, 2013)."
GABA predicts inhibition of frequency-specific oscillations in schizophrenia,"Rowland, Laura M; Edden, Richard A. E; Kontson, Kimberly; Zhu, He; Barker, Peter B; et al.","The Journal of Neuropsychiatry and Clinical Neurosciences Vol. 25, Iss. 1,  (Jan 2013 - Mar 2013): 83-87."
Electroencephalogram paroxysmal theta characterizes cataplexy in mice and children,"Vassalli, Anne; Dellepiane, Jose M; Emmenegger, Yann; Jimenez, Sonia; Vandi, Stefano; et al.","Brain: A Journal of Neurology Vol. 136, Iss. 5,  (May 2013): 1592-1608."
Adolescent cannabinoid exposure permanently suppresses cortical oscillations in adult mice,"Raver, Sylvina M; Haughwout, Sarah P; Keller, Asaf.","Neuropsychopharmacology Vol. 38, Iss. 12,  (Nov 2013): 2338-2347."
"Evidence for dysregulated high-frequency oscillations during sensory processing in medication-naïve, first episode schizophrenia","Sun, Limin; Castellanos, Nazareth; Grützner, Christine; Koethe, Dagmar; Rivolta, Davide; et al.","Schizophrenia Research Vol. 150, Iss. 2-3,  (Nov 2013): 519-525."
Differential Effects of Motor Efference Copies and Proprioceptive Information on Response Evaluation Processes,"Stock, Ann-Kathrin; Wascher, Edmund; Beste, Christian.","PLoS One; San Francisco Vol. 8, Iss. 4,  (Apr 2013): e62335."
Slow Oscillation Amplitudes and Up-State Lengths Relate to Memory Improvement,"Heib, Dominik P J; Hoedlmoser, Kerstin; Anderer, Peter; Zeitlhofer, Josef; Gruber, Georg; et al.","PLoS One; San Francisco Vol. 8, Iss. 12,  (Dec 2013): e82049."
The flickering wheel illusion: When α rhythms make a static wheel flicker,"Sokoliuk, Rodika; VanRullen, Rufin.","The Journal of Neuroscience Vol. 33, Iss. 33,  (Aug 14, 2013): 13498-13504."
Auditory-driven phase reset in visual cortex: Human electrocorticography reveals mechanisms of early multisensory integration,"Mercier, Manuel R; Foxe, John J; Fiebelkorn, Ian C; Butler, John S; Schwartz, Theodore H; et al.","NeuroImage Vol. 79,  (Oct 1, 2013): 19-29."
Alterations in Spontaneous Brain Oscillations during Stroke Recovery,"Laaksonen, Kristina; Helle, Liisa; Parkkonen, Lauri; Kirveskari, Erika; Mäkelä, Jyrki P; et al.","PLoS One; San Francisco Vol. 8, Iss. 4,  (Apr 2013): e61146."
Genetic influences on composite neural activations supporting visual target identification,"Ethridge, Lauren E; Malone, Stephen M; Iacono, William G; Clementz, Brett A.","Biological Psychology Vol. 92, Iss. 2,  (Feb 2013): 329-341."
A comparative study of human and rat hippocampal low‐frequency oscillations during spatial navigation,"Watrous, Andrew J; Lee, Darrin J; Izadi, Ali; Gurkoff, Gene G; Shahlaie, Kiarash; et al.","Hippocampus Vol. 23, Iss. 8,  (Aug 2013): 656-661."
Enhanced spontaneous oscillations in the supplementary motor area are associated with sleep-dependent offline learning of finger-tapping motor-sequence task,"Tamaki, Masako; Huang, Tsung-Ren; Yotsumoto, Yuko; Hämäläinen, Matti; Lin, Fa-Hsuan; et al.","The Journal of Neuroscience Vol. 33, Iss. 34,  (Aug 21, 2013): 13894-13902."
Modeling the electrical field created by mass neural activity,"Privman, Eran; Malach, Rafael; Yeshurun, Yehezkel.","Neural Networks Vol. 40,  (Apr 2013): 44-51."
"Effect of prestimulus alpha power, phase, and synchronization on stimulus detection rates in a biophysical attractor network model","Lundqvist, Mikael; Herman, Pawel; Lansner, Anders.","The Journal of Neuroscience Vol. 33, Iss. 29,  (Jul 17, 2013): 11817-11824."
Synchronous and asynchronous theta and gamma activity during episodic memory formation,"Burke, John F; Zaghloul, Kareem A; Jacobs, Joshua; Williams, Ryan B; Sperling, Michael R; et al.","The Journal of Neuroscience Vol. 33, Iss. 1,  (Jan 2, 2013): 292-304."
Antipsychotic compounds differentially modulate high-frequency oscillations in the rat nucleus accumbens: A comparison of first-and second-generation drugs,"Olszewski, Maciej; Piasecka, Joanna; Goda, Sailaja A; Kasicki, Stefan; Hunt, Mark J.","International Journal of Neuropsychopharmacology Vol. 16, Iss. 5,  (Jun 2013): 1009-1020."
Mirroring of a simple motor behavior in Disorders of Consciousness,"Lechinger, Julia; Chwala-Schlegel, Nicole; Fellinger, Robert; Donis, Johann; Michitsch, Gabriele; et al.","Clinical Neurophysiology Vol. 124, Iss. 1,  (Jan 2013): 27-34."
Increased frontomotor oscillations during tic suppression in children with Tourette syndrome,"Hong, Hyun Ju; Sohn, Hansem; Cha, Minho; Kim, Seongkyun; Oh, Jihoon; et al.","Journal of Child Neurology Vol. 28, Iss. 5,  (May 2013): 615-624. [Duplicate]"
Electroencephalogram signatures of loss and recovery of consciousness from propofol,"Purdon, Patrick L; Pierce, Eric T; Mukamel, Eran A; Prerau, Michael J; Walsh, John L; et al.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 110, Iss. 12,  (Mar 19, 2013): E1142-E1151."
Individual differences in white matter diffusion affect sleep oscillations,"Piantoni, Giovanni; Poil, Simon-Shlomo; Linkenkaer-Hansen, Klaus; Verweij, Ilse M; Ramautar, Jennifer R; et al.","The Journal of Neuroscience Vol. 33, Iss. 1,  (Jan 2, 2013): 227-233."
Emotional expressions modulate low α and β oscillations in a cortically blind patient,"del Zotto, Marzia; Deiber, Marie-Pierre; Legrand, Lore Billie; de Gelder, Beatrice; Pegna, Alan John.","International Journal of Psychophysiology Vol. 90, Iss. 3,  (Dec 2013): 358-362."
Spontaneous and electrically modulated spatiotemporal dynamics of the neocortical slow oscillation and associated local fast activity,"Greenberg, Anastasia; Dickson, Clayton T.","NeuroImage Vol. 83,  (Dec 2013): 782-794."
Frequency specific spatial interactions in human electrocorticography: V1 alpha oscillations reflect surround suppression,"Harvey, B. M; Vansteensel, M. J; Ferrier, C. H; Petridou, N; Zuiderbaan, W; et al.","NeuroImage Vol. 65,  (Jan 15, 2013): 424-432."
Enhanced Stimulus-Induced Gamma Activity in Humans during Propofol-Induced Sedation,"Saxena, Neeraj; Muthukumaraswamy, Suresh D; Diukova, Ana; Singh, Krish; Hall, Judith; et al.","PLoS One; San Francisco Vol. 8, Iss. 3,  (Mar 2013): e57685."
Neural correlates of visual integration in Williams syndrome: Gamma oscillation patterns in a model of impaired coherence,"Bernardino, Inês; Castelhano, João; Farivar, Reza; Silva, Eduardo D; Castelo-Branco, Miguel.","Neuropsychologia Vol. 51, Iss. 7,  (Jun 2013): 1287-1295."
It is not all about phase: Amplitude dynamics in corticomuscular interactions,"Bayraktaroglu, Zubeyir; von Carlowitz-Ghori, Katherina; Curio, Gabriel; Nikulin, Vadim V.","NeuroImage Vol. 64,  (Jan 1, 2013): 496-504."
Feedforward inhibition underlies the propagation of cholinergically induced gamma sscillations from hippocampal CA3 to CA1,"Zemankovics, Rita; Veres, Judit M; Oren, Iris; Hájos, Norbert.","The Journal of Neuroscience Vol. 33, Iss. 30,  (Jul 24, 2013): 12337-12351."
Characteristic profiles of high gamma activity and blood oxygenation level-dependent responses in various language areas,"Kunii, Naoto; Kamada, Kyousuke; Ota, Takahiro; Kawai, Kensuke; Saito, Nobuhito.","NeuroImage Vol. 65,  (Jan 15, 2013): 242-249."
