Title,Authors,Journal
The contribution of apolipoprotein E alleles on cognitive performance and dynamic neural activity over six decades,"Alexander, D. M; Williams, L. M; Gatt, J. M; Dobson-Stone, C; Kuan, S. A; et al.","Biological Psychology Vol. 75, Iss. 3,  (Jul 2007): 229-238."
Predictive information and error processing: The role of medial-frontal cortex during motor control,"Krigolson, Olav E; Holroyd, Clay B.","Psychophysiology Vol. 44, Iss. 4,  (Jul 2007): 586-595."
Increased homeostatic response to behavioral sleep fragmentation in morning types compared to evening types,"Mongrain, Valérie; Dumont, Marie.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 30, Iss. 6,  (Jun 2007): 773-780."
Creativity related cortex activity in the remote associates task,"Razumnikova, Olga M.","Brain Research Bulletin Vol. 73, Iss. 1-3,  (Jun 2007): 96-102."
Séquelles neurologiques persistantes dues au paludisme cérébral dans une cohorte d'enfants au Mali,,"Ngoungou, E. B; Poudiougou, B; Dulac, O; Dicko, A; Boncoeur, M. P; et al."
Vagus nerve stimulation therapy induces changes in heart rate of children during sleep,"Zaaimi, Boubker; Grebe, Reinhard; Berquin, Patrick; Wallois, Fabrice.","Epilepsia Vol. 48, Iss. 5,  (May 2007): 923-930."
Brain potentials reflect access to visual and emotional memories for faces,"Bobes, Maria A; Quiñonez, Ileana; Perez, Jhoanna; Leon, Inmaculada; Valdés-Sosa, Mitchell.","Biological Psychology Vol. 75, Iss. 2,  (May 2007): 146-153."
From perception to action: Phase-locked gamma oscillations correlate with reaction times in a speeded response task,"Fründ, Ingo; Busch, Niko A; Schadow, Jeanette; Körner, Ursula; Herrmann, Christoph S.","BMC Neuroscience Vol. 8,  (Apr 17, 2007)."
Early and automatic syntactic processing of person agreement,"Brunellière, Angèle; Franck, Julie; Ludwig, Catherine; Frauenfelder, Ulrich H.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 6,  (Apr 2007): 537-541."
Lowering dialysate temperature improves sleep and alters nocturnal skin temperature in patients on chronic hemodialysis,"Parker, Kathy P; Bailey, James L ; Rye, David B ; Bliwise, Donald L; Van Someren, Eus J. W.","Journal of Sleep Research Vol. 16, Iss. 1,  (Mar 2007): 42-50."
Who are you talking about? Tracking discourse-level referential processing with event-related brain potentials,"Nieuwland, Mante S; Otten, Marte; Van Berkum, Jos J. A.","Journal of Cognitive Neuroscience Vol. 19, Iss. 2,  (Feb 2007): 228-236."
The role of attention and relatedness in emotionally enhanced memory,"Talmi, Deborah; Schimmack, Ulrich; Paterson, Theone; Moscovitch, Morris.","Emotion Vol. 7, Iss. 1,  (Feb 2007): 89-102."
Sleep spindles and learning potential,"Fogel, S. M; Nader, R; Cote, K. A; Smith, C. T.","Behavioral Neuroscience Vol. 121, Iss. 1,  (Feb 2007): 1-10."
"Neurological and neurophysiological examinations on workers with chronic poisoning by 2,3,7,8-TCDD: Follow-up 35 years after exposure","Urban, P; Pelclová, D; Lukáš, E; Kupka, K; Preiss, J; et al.","European Journal of Neurology Vol. 14, Iss. 2,  (Feb 2007): 213-218."
The influence of cognitive tasks on different frequencies steady-state visual evoked potentials,"Wu, Zhenghua; Yao, Dezhong.","Brain Topography Vol. 20, Iss. 2,  (Jan 2007 - Mar 2007): 97-104."
Psychological stress is associated with heightened physiological arousal during NREM sleep in primary insomnia,"Hall, Martica; Thayer, Julian F; Germain, Anne; Moul, Douglas; Vasko, Raymond; et al.","Behavioral Sleep Medicine Vol. 5, Iss. 3,  (2007): 178-193."
Mismatch negativity to pitch contours is influenced by language experience,"Chandrasekaran, Bharath; Krishnan, Ananthanarayan; Gandour, Jackson T.","Brain Research Vol. 1128, Iss. 1,  (Jan 2007): 148-156."
Neural correlates of foveal splitting in reading: Evidence from an ERP study of Chinese character recognition,"Hsiao, Janet Hui-wen; Shillcock, Richard; Lee, Chia-ying.","Neuropsychologia Vol. 45, Iss. 6,  (2007): 1280-1292."
Selective Attention Supports Working Memory Maintenance by Modulating Perceptual Processing of Distractors,"Sreenivasan, Kartik K; Jha, Amishi P.","Journal of Cognitive Neuroscience Vol. 19, Iss. 1,  (Jan 2007): 32-41."
Seeing voices: High-density electrical mapping and source-analysis of the multisensory mismatch negativity evoked during the McGurk illusion,"Saint-Amour, Dave; De Sanctis, Pierfilippo; Molholm, Sophie; Ritter, Walter; Foxe, John J.","Neuropsychologia Vol. 45, Iss. 3,  (2007): 587-597."
Somatosensory-evoked potentials indicate increased unpleasantness of noxious stimuli in response to increasing stimulus intensities in the rat,"van Oostrom, Hugo; Stienen, Peter J; van den Bos, Ruud; de Groot, Harry N. M; Hellebrekers, Ludo J.","Brain Research Bulletin Vol. 71, Iss. 4,  (Jan 2007): 404-409."
Good times for multisensory integration: Effects of the precision of temporal synchrony as revealed by gamma-band oscillations,"Senkowski, Daniel; Talsma, Durk; Grigutsch, Maren; Herrmann, Christoph S; Woldorff, Marty G.","Neuropsychologia Vol. 45, Iss. 3,  (2007): 561-571."
Electrophysiological evidence for the influence of unitization on the processes engaged during episodic retrieval: Enhancing familiarity based remembering,"Rhodes, Sinéad M; Donaldson, David I.","Neuropsychologia Vol. 45, Iss. 2,  (2007): 412-424."
Sleep homeostasis and cortical synchronization: I. Modeling the effects of synaptic strength on sleep slow waves,"Esser, Steve K; Hill, Sean L; Tononi, Giulio.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 30, Iss. 12,  (Dec 2007): 1617-1630."
Auditory scene analysis following unilateral inferior colliculus infarct,"Champoux, François; Paiemen, Philippe; Vannasing, Phetsamone; Mercier, Claude; Gagné, Jean-Pierre; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 17,  (Nov 2007): 1793-1796."
"Performance monitoring, error processing, and evaluative control following severe TBI","Larson, Michael J; Kaufman, David A. S; Schmalfuss, Ilona M; Perlstein, William M.","Journal of the International Neuropsychological Society Vol. 13, Iss. 6,  (Nov 2007): 961-971."
Role of the primate orbitofrontal cortex in mediating anxious temperament,"Kalin, Ned H; Shelton, Steven E; Davidson, Richard J.","Biological Psychiatry Vol. 62, Iss. 10,  (Nov 2007): 1134-1139."
Evaluation-related frontocentral negativity evoked by correct responses and errors,"Suchan, Boris; Jokisch, Daniel; Skotara, Nils; Daum, Irene.","Behavioural Brain Research Vol. 183, Iss. 2,  (Nov 2007): 206-212."
Effect of flumazenil-augmentation on microsleep and mood in depressed patients during partial sleep deprivation,"Hemmeter, Ulrich; Hatzinger, Martin; Brand, Serge; Holsboer-Trachsler, Edith.","Journal of Psychiatric Research Vol. 41, Iss. 10,  (Nov 2007): 876-884."
Neurophysiological properties of cells filling the neonatal medial prefrontal cortex lesion cavity,"Driscoll, Ira; Monfils, Marie-H; Flynn, Corey; Teskey, G. Campbell; Kolb, Bryan.","Brain Research Vol. 1178,  (Oct 2007): 38-43."
Progressive myoclonic ataxia with intrathecal immune activation in six patients,"Testa, D; Ambrosoni, E; Franceschetti, S; Salmaggi, A; Soliveri, P; et al.","Neurological Sciences Vol. 28, Iss. 4,  (Aug 2007): 199-204."
Cerebral processing of spontaneous reversals of the rotating Necker cube,"Schoth, Felix; Waberski, Till Dino; Krings, Timo; Gobbele, Rene; Buchner, Helmut.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 13,  (Aug 2007): 1335-1338."
The interactive effect of exercise intensity and task difficulty on human cognitive processing,"Kamijo, Keita; Nishihira, Yoshiaki; Higashiura, Takuro; Kuroiwa, Kazuo.","International Journal of Psychophysiology Vol. 65, Iss. 2,  (Aug 2007): 114-121."
Is conceptual priming for environmental sounds obligatory?,"Orgs, Guido; Lange, Kathrin; Dombrowski, Jan-Henryk; Heil, Martin.","International Journal of Psychophysiology Vol. 65, Iss. 2,  (Aug 2007): 162-166."
Oscillatory responses representing differential auditory processing in sleep,"Karakaş, Sirel; Çakmak, Emine D; Bekçi, Belma; Aydin, Hamdullah.","International Journal of Psychophysiology Vol. 65, Iss. 1,  (Jul 2007): 40-50."
Reward context sensitivity impairment following severe TBI: An event-related potential investigation,"Larson, Michael J; Kelly, Kiesa G; Stigge-Kaufman, David A; Schmalfuss, Ilona M; Perlstein, William M.","Journal of the International Neuropsychological Society Vol. 13, Iss. 4,  (Jul 2007): 615-625."
Analysis of the generators of epileptic activity in early-onset childhood benign occipital lobe epilepsy,"Leal, Alberto J. R; Nunes, Sofia; Dias, Ana I; Vieira, José P; Moreira, Ana; et al.","Clinical Neurophysiology Vol. 118, Iss. 6,  (Jun 2007): 1341-1347."
Neurologic outcome in patients with MRI pattern of damage typical for neonatal hypoglycemia,"Yalnizoglu, Dilek; Haliloglu, Goknur; Turanli, Guzide; Cila, Ayşenur; Topcu, Meral.","Brain & Development Vol. 29, Iss. 5,  (Jun 2007): 285-292."
Inhibition of wrong responses and conflict resolution: An electroencephalogram study,"Carriero, Lucia; Zalla, Tiziana; Budai, Riccardo; Battaglini, Piero Paolo.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 8,  (May 2007): 793-796."
Brain potentials in perception: Picture complexity and emotional arousal,"Bradley, Margaret M; Hamby, Steven; Löw, Andreas; Lang, Peter J.","Psychophysiology Vol. 44, Iss. 3,  (May 2007): 364-373."
Visual and computer-based detection of slow eye movements in overnight and 24-h EOG recordings,"Magosso, E; Ursino, M; Zaniboni, A; Provini, F; Montagna, P.","Clinical Neurophysiology Vol. 118, Iss. 5,  (May 2007): 1122-1133."
Effects of ageing on cognitive task preparation as reflected by event-related potentials,"Wild-Wall, Nele; Hohnsbein, Joachim; Falkenstein, Michael.","Clinical Neurophysiology Vol. 118, Iss. 3,  (Mar 2007): 558-569."
Developmental aspects of parietal hemispheric asymmetry during mental rotation,"Jansen-Osmann, Petra; Heil, Martin.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 2,  (Jan 2007): 175-178."
Circadian and ultradian influences on dreaming: A dual rhythm model,"Wamsley, Erin J; Hirota, Yasutaka; Tucker, Matthew A; Smith, Mark R; Antrobus, John S.","Brain Research Bulletin Vol. 71, Iss. 4,  (Jan 2007): 347-354."
Neural responses elicited to face motion and vocalization pairings,"Puce, Aina; Epling, James A; Thompson, James C; Carrick, Olivia K.","Neuropsychologia Vol. 45, Iss. 1,  (2007): 93-106."
Abnormal brain processing of affective and sensory pain descriptors in chronic pain patients,"Sitges, Carolina; García-Herrera, Manuel; Pericás, Miquel; Collado, Dolores; Truyols, Magdalena; et al.","Journal of Affective Disorders Vol. 104, Iss. 1-3,  (Dec 2007): 73-82."
5-HT 1A receptor binding in temporal lobe epilepsy patients with and without major depression,"Hasler, Gregor; Bonwetsch, Robert; Giovacchini, Giampiero; Toczek, Maria T; Bagic, Anto; et al.","Biological Psychiatry Vol. 62, Iss. 11,  (Dec 2007): 1258-1264."
The added value of [18F]-fluoro-D-deoxyglucose positron emission tomography in screening for temporal lobe epilepsy surgery,"Uijl, Sabine G; Leijten, Frans S. S; Arends, Johan B. A. M; Parra, Jaime; van Huffelen, Alexander C; et al.","Epilepsia Vol. 48, Iss. 11,  (Nov 2007): 2121-2129."
Neurocognitive correlates of liberalism and conservatism,"Amodio, David M; Jost, John T; Master, Sarah L; Yee, Cindy M.","Nature Neuroscience Vol. 10, Iss. 10,  (Oct 2007): 1246-1247."
The effects of cortisol administration on approach-avoidance behavior: An event-related potential study,"van Peer, Jacobien M; Roelofs, Karin; Rotteveel, Mark; van Dijk, J. Gert; Spinhoven, Philip; et al.","Biological Psychology Vol. 76, Iss. 3,  (Oct 2007): 135-146."
Rethinking neural efficiency: Effects of controlling for strategy use,"Toffanin, Paolo; Johnson, Addie; de Jong, Ritske; Martens, Sander.","Behavioral Neuroscience Vol. 121, Iss. 5,  (Oct 2007): 854-870."
Dynamics of oscillatory activity during auditory decision making,"Kaiser, Jochen; Lennert, Therese; Lutzenberger, Werner.","Cerebral Cortex Vol. 17, Iss. 10,  (Oct 2007): 2258-2267."
Monitoring sleepiness with on-board electrophysiological recordings for preventing sleep-deprived traffic accidents,"Papadelis, Christos; Chen, Zhe; Kourtidou-Papadeli, Chrysoula; Bamidis, Panagiotis D; Chouvarda, Ioanna; et al.","Clinical Neurophysiology Vol. 118, Iss. 9,  (Sep 2007): 1906-1922."
High frequency deep brain stimulation in the hippocampus modifies seizure characteristics in kindled rats,"Wyckhuys, Tine; De Smedt, Tim; Claeys, Pieter; Raedt, Robrecht; Waterschoot, Liesbeth; et al.","Epilepsia Vol. 48, Iss. 8,  (Aug 2007): 1543-1550."
The influence of acoustic and tactile stimulation on vegetative parameters and EEG in persistent vegetative state,"Keller, Ingo; Hülsdunk, Angelika; Müller, Friedemann.","Functional Neurology Vol. 22, Iss. 3,  (Jul 2007 - Sep 2007): 159-163."
Event-related potential N270 correlates of brand extension,"Ma, Qingguo; Wang, Xiaoyi; Dai, Shenyi; Shu, Liangchao.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 10,  (Jul 2007): 1031-1034."
The syndrome of transient epileptic amnesia,"Butler, Christopher R; Graham, Kim S; Hodges, John R; Kapur, Narinder; Wardlaw, Joanna M; et al.","Annals of Neurology Vol. 61, Iss. 6,  (Jun 2007): 587-598."
A questionnaire survey of ECT practice in Australia,"Chanpattana, Worrawat.","The Journal of ECT Vol. 23, Iss. 2,  (Jun 2007): 89-92."
The event-related potential effects of cognitive conflict in a Chinese character-generation task,"Qiu, Jiang; Zhang, Qinglin; Li, Hong; Luo, Yuejia; Yin, Qinging; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 9,  (Jun 2007): 881-886."
The error negativity in nonmedicated and medicated patients with Parkinson's disease,"Stemmer, Brigitte; Segalowitz, Sidney J; Dywan, Jane; Panisset, Michel; Melmed, Calvin.","Clinical Neurophysiology Vol. 118, Iss. 6,  (Jun 2007): 1223-1229."
Effect of sleep on interictal spikes and distribution of sleep spindles on electrocorticography in children with focal epilepsy,"Asano, Eishi; Mihaylova, Temenuzhka; Juhász, Csaba; Sood, Sandeep; Chugani, Harry T.","Clinical Neurophysiology Vol. 118, Iss. 6,  (Jun 2007): 1360-1368."
Controlled retrieval processing in recognition memory exclusion tasks,"Fraser, Carina S; Bridson, Nicole C; Wilding, Edward L.","Brain Research Vol. 1150,  (May 2007): 131-142."
Working memory related gamma oscillations in schizophrenia patients,"Basar-Eroglu, Canan; Brand, Andreas; Hildebrandt, Helmut; Kedzior, Karina Karolina; Mathes, Birgit; et al.","International Journal of Psychophysiology Vol. 64, Iss. 1,  (Apr 2007): 39-45."
Synch before you speak: Auditory hallucinations in schizophrenia,"Ford, Judith M; Roach, Brian J; Faustman, William O; Mathalon, Daniel H.","The American Journal of Psychiatry Vol. 164, Iss. 3,  (Mar 2007): 458-466."
"Surprise, surprise: Two distinct components in the visually evoked distractor effect","Graupner, Sven-Thomas; Velichkovsky, Boris M; Pannasch, Sebastian; Marx, Johannes.","Psychophysiology Vol. 44, Iss. 2,  (Mar 2007): 251-261."
"Correlative study of the cognitive impairment, regional cerebral blood flow, and electroencephalogram abnormalities in children with Down's Syndrome","Aydin, Mustafa; Kabakus, Nimet; Balci, Tansel Ansal; Ayar, Ahmet.","International Journal of Neuroscience Vol. 117, Iss. 3,  (Mar 2007): 327-336."
Signal-to-noise ratio of chemosensory event-related potentials,"Boesveldt, Sanne; Haehner, Antje; Berendse, Henk W; Hummel, Thomas.","Clinical Neurophysiology Vol. 118, Iss. 3,  (Mar 2007): 690-695."
Temporal dynamics of masked word reading,"Fairhall, Scott L; Hamm, Jeff P; Kirk, Ian J.","Consciousness and Cognition: An International Journal Vol. 16, Iss. 1,  (Mar 2007): 112-123."
Electrical stimulation of the anterior nucleus of the thalamus for intractable epilepsy: A long-term follow-up study,"Lim, Siew-Na; Lee, Shih-Tseng; Tsai, Yu-Tai; Chen, I.-An; Tu, Po-Hsun; et al.","Epilepsia Vol. 48, Iss. 2,  (Feb 2007): 342-347."
Does mismatch negativity show differences in reading-disabled children to normal children and children with attention deficit?,"Huttunen, Tiina; Halonen, Anne; Kaartinen, Jukka; Lyytinen, Heikki.","Developmental Neuropsychology Vol. 31, Iss. 3,  (2007): 453-470."
The effect of visual reliability on auditory-visual integration: An event-related potential study,"Liu, Qiang; Qiu, Jiang; Chen, Antao; Yang, Juan; Zhang, Qinglin; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 17,  (Nov 2007): 1861-1865."
Neuropsychological and neurophysiologic effects of carbamazepine and levetiracetam,"Meador, K. J; Gevins, A; Loring, D. W; McEvoy, L. K; Ray, P. G; et al.","Neurology Vol. 69, Iss. 22,  (Nov 2007): 2076-2084."
Event-related potential correlates of repetition priming for ignored faces,"Neumann, Markus F; Schweinberger, Stefan R; Wiese, Holger; Burton, A. Mike.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 13,  (Aug 2007): 1305-1309."
Clinical characteristics and outcome of patients diagnosed with psychogenic nonepileptic seizures: A 5-year review,"O'Sullivan, Sean S; Spillane, Jennifer E; McMahon, Elaine M; Sweeney, Brian J; Galvin, Roderick J; et al.","Epilepsy & Behavior Vol. 11, Iss. 1,  (Aug 2007): 77-84."
An inverse relation between event-related and time-frequency violation responses in sentence processing,"Davidson, D. J; Indefrey, P.","Brain Research Vol. 1158,  (Jul 2007): 81-92."
Neurophysiologic analyses of low- and high-level visual processing in Alzheimer disease,"Fernandez, Roberto; Kavcic, Voyko; Duffy, Charles J.","Neurology Vol. 68, Iss. 24,  (Jun 2007): 2066-2076."
A dynamic model of guilt: Implications for motivation and self-regulation in the context of prejudice,"Amodio, David M; Devine, Patricia G; Harmon-Jones, Eddie.","Psychological Science Vol. 18, Iss. 6,  (Jun 2007): 524-530."
Presurgical evaluation in refractory epilepsy secondary to meningitis or encephalitis: Bilateral memory deficits often preclude surgery,"Donaire, Antonio; Carreno, Mar; Agudo, Rolando; Delgado, Pilar; Bargalló, Nuria; et al.","Epileptic Disorders Vol. 9, Iss. 2,  (Jun 2007): 127-133."
Gone but not forgotten: The effects of cancelled intentions on the neural correlates of prospective memory,"West, Robert; McNerney, M. Windy; Travers, Stephanie.","International Journal of Psychophysiology Vol. 64, Iss. 3,  (Jun 2007): 215-225."
Late auditory evoked potentials asymmetry revisited,"Hine, Jemma; Debener, Stefan.","Clinical Neurophysiology Vol. 118, Iss. 6,  (Jun 2007): 1274-1285."
Somatosensory evoked potentials in attention deficit/hyperactivity disorder and tic disorder,"Miyazaki, Masahito; Fujii, Emiko; Saijo, Takahiko; Mori, Kenji; Kagami, Shoji.","Clinical Neurophysiology Vol. 118, Iss. 6,  (Jun 2007): 1286-1290."
Vitamin A deficiency induces a decrease in EEG delta power during sleep in mice,"Kitaoka, Kazuyoshi; Hattori, Atsushi; Chikahisa, Sachiko; Miyamoto, Ken-ichi; Nakaya, Yutaka; et al.","Brain Research Vol. 1150,  (May 2007): 121-130."
Postictal single-cell firing patterns in the hippocampus,"Zhou, Jun-Li; Lenck-Santini, Pierre-Pascal; Holmes, Gregory L.","Epilepsia Vol. 48, Iss. 4,  (Apr 2007): 713-719."
"Is the P300 deficit in alcoholism associated with early visual impairments (P100, N170)? An oddball paradigm","Maurage, P; Philippot, P; Verbanck, P; Noel, X; Kornreich, C; et al.","Clinical Neurophysiology Vol. 118, Iss. 3,  (Mar 2007): 633-644."
"Exploratory behavior, cortical BDNF expression, and sleep homeostasis","Huber, Reto; Tononi, Giulio; Cirelli, Chiara.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 30, Iss. 2,  (Feb 2007): 129-139."
Patients' ability to react before complex partial seizures,"Gyimesi, C; Fogarasi, A; Kovács, N; Toth, V; Magalova, V; et al.","Epilepsy & Behavior Vol. 10, Iss. 1,  (Feb 2007): 183-186."
An electrophysiological comparison of recollection for emotional words using an exclusion recognition paradigm,"Inaba, Midori; Kamishima, Kyoko; Ohira, Hideki.","Brain Research Vol. 1133,  (Feb 2007): 100-109."
Stereotyped topography of different elevated contingent negative variation components in children with migraine without aura points towards a subcortical dysfunction,"Bender, Stephan; Weisbrod, Matthias; Resch, Franz; Oelkers-Ax, Rieke.","Pain Vol. 127, Iss. 3,  (Feb 2007): 221-233."
Neuroplasticity in the processing of pitch dimensions: A multidimensional scaling analysis of the mismatch negativity,"Chandrasekaran, Bharath; Gandour, Jackson T; Krishnan, Ananthanarayan.","Restorative Neurology and Neuroscience Vol. 25, Iss. 3-4,  (2007): 195-210."
The development of visual P3a and P3b,"Stige, Signe; Fjell, Anders M; Smith, Lars; Lindgren, Magnus; Walhovd, Kristine B.","Developmental Neuropsychology Vol. 32, Iss. 1,  (2007): 563-584."
Partial Seizures due to Sclerosis of the Right Amygdala Presenting as Panic Disorder,"Picardi, Angelo; Di Gennaro, Giancarlo; Meldolesi, Giulio N; Grammaldo, Liliana G; Esposito, Vincenzo; et al.","Psychopathology Vol. 40, Iss. 3,  (2007): 178-183."
Brain Response to Unexpected Novel Noises in Children with Low and High Trait Anxiety,"Hogan, Alexandra M; Butterfield, Elinor L; Phillips, Luke; Hadwin, Julie A.","Journal of Cognitive Neuroscience Vol. 19, Iss. 1,  (Jan 2007): 25-31."
Event-related potential evidence for the processing efficiency theory,"Murray, N. P; Janelle, C. M.","Journal of Sports Sciences Vol. 25, Iss. 2,  (Jan 2007): 161-171."
Impact of Catechol-O-Methyltransferase on Prefrontal Brain Functioning in Schizophrenia Spectrum Disorders,"Ehlis, Ann-Christine; Reif, Andreas; Herrmann, Martin J; Lesch, Klaus-Peter; Fallgatter, Andreas J.","Neuropsychopharmacology Vol. 32, Iss. 1,  (Jan 2007): 162-170."
Altered brain wave activity in persons with chronic spinal cord injury,"Herbert, D; Tran, Y; Craig, A; Boord, P; Middleton, J; et al.","International Journal of Neuroscience Vol. 117, Iss. 12,  (Dec 2007): 1731-1746."
Characteristics of the formation of systems activity in the brain and autonomic functions in children in conditions of the European north (discussion paper),"Soroko, S. I; Burykh, É. A; Bekshaev, S. S; Sidorenko, G. V; Sergeeva, E. G; et al.","Neuroscience and Behavioral Physiology Vol. 37, Iss. 9,  (Nov 2007): 857-874."
Hypoxia suppresses kainate-induced γ-oscillations in rat hippocampal slices,"Fano, Silvia; Behrens, Christoph J; Heinemann, Uwe.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 18, Iss. 17,  (Nov 2007): 1827-1831."
Pharmacological and chemical effects of cigarette additives,"Rabinoff, Michael; Caskey, Nicholas; Rissling, Anthony; Park, Candice.","American Journal of Public Health Vol. 97, Iss. 11,  (Nov 2007): 1981-1991."
Evidence for the auditory P3a reflecting an automatic process: Elicitation during highly-focused continuous visual attention,"Muller-Gass, Alexandra; Macdonald, Margaret; Schröger, Erich; Sculthorpe, Lauren; Campbell, Kenneth.","Brain Research Vol. 1170,  (Sep 2007): 71-78."
Visual event-related potentials in elite and amateur athletes,"Del Percio, Claudio; Brancucci, Alfredo; Vecchio, Fabrizio; Marzano, Nicola; Pirritano, Mirella; et al.","Brain Research Bulletin Vol. 74, Iss. 1-3,  (Sep 2007): 104-112."
Spatial receptive field properties of lateral geniculate cells in the owl monkey ( Aotus azarae) at different contrasts: A comparative study,"Kilavik, B. E; Silveira, L. C. L; Kremers, J.","European Journal of Neuroscience Vol. 26, Iss. 4,  (Aug 2007): 992-1006."
Improvement of prefrontal brain function in endogenous psychoses under atypical antipsychotic treatment,"Ehlis, Ann-Christine; Herrmann, Martin J; Pauli, Paul; Stoeber, Gerald; Pfuhlmann, Bruno; et al.","Neuropsychopharmacology Vol. 32, Iss. 8,  (Aug 2007): 1669-1677."
Different clinical manifestations of hyperammonemic encephalopathy,"Gomceli, Y. B; Kutlu, G; Cavdar, L; Sanivar, F; Inan, L. E.","Epilepsy & Behavior Vol. 10, Iss. 4,  (Jun 2007): 583-587."
Are laser-evoked brain potentials modulated by attending to first or second pain?,"Mouraux, A; Plaghki, L.","Pain Vol. 129, Iss. 3,  (Jun 2007): 321-331."
"Neural, endocrine and electroencephalographic hyperreactivity to human contact: A diathesis-stress model of seizure susceptibility in El mice","Forcelli, Patrick A; Orefice, Lauren L; Heinrichs, Stephen C.","Brain Research Vol. 1144,  (May 2007): 248-256."
Sub-optimal function of the auditory brainstem in term infants with transient low Apgar scores,"Jiang, Ze D; Xu, Xiu; Brosi, Dorothea M; Shao, Xiao M; Wilkinson, Andrew R.","Clinical Neurophysiology Vol. 118, Iss. 5,  (May 2007): 1088-1096."
Brain electrical correlates of dimensional weighting: An ERP study,"Gramann, Klaus; Toellner, Thomas; Krummenacher, Joseph; Eimer, Martin; Müller, Hermann J.","Psychophysiology Vol. 44, Iss. 2,  (Mar 2007): 277-292."
A growth in bipolar disorder?,"Xu, J; Rasmussen, I.-A; Berntsen, E. M; Moss, K; Shnier, R; et al.","Acta Psychiatrica Scandinavica Vol. 115, Iss. 3,  (Mar 2007): 246-250."
Somatosensory function in boys with ADHD and tactile defensiveness,"Parush, S; Sohmer, H; Steinberg, A; Kaitz, M.","Physiology & Behavior Vol. 90, Iss. 4,  (Mar 2007): 553-558."
Better the DVL You Know: Acronyms Reveal the Contribution of Familiarity to Single-Word Reading,"Laszlo, Sarah; Federmeier, Kara D.","Psychological Science Vol. 18, Iss. 2,  (Feb 2007): 122-126."
Effects of stimulus frequency and duration on somatosensory discrimination responses,"Spackman, L. A; Boyd, S. G; Towell, A.","Experimental Brain Research Vol. 177, Iss. 1,  (Feb 2007): 21-30."
Independent domains of inhibitory gating in schizophrenia and the effect of stimulus interval,"Hong, L. Elliot; Summerfelt, Ann; Wonodi, Ikwunga; Adami, Helene; Buchanan, Robert W; et al.","The American Journal of Psychiatry Vol. 164, Iss. 1,  (Jan 2007): 61-65."
Independent component analysis and clustering improve signal-to-noise ratio for statistical analysis of event-related potentials,"Zeman, Philip M; Till, Bernie C; Livingston, Nigel J; Tanaka, James W; Driessen, Peter F.","Clinical Neurophysiology Vol. 118, Iss. 12,  (Dec 2007): 2591-2604."
The P50 auditory evoked potential in violent and non-violent patients with schizophrenia,"Fresán, Ana; Apiquian, Rogelio; García-Anaya, María; de la Fuente-Sandoval, Camilo; Nicolini, Humberto; et al.","Schizophrenia Research Vol. 97, Iss. 1-3,  (Dec 2007): 128-136."
The influence of volition on breathing-swallowing coordination in healthy adults,"Kelly, Bronwen N; Huckabee, Maggie-Lee; Jones, Richard D; Carroll, Grant J.","Behavioral Neuroscience Vol. 121, Iss. 6,  (Dec 2007): 1174-1179."
Epilepsy in a rural elderly population,"Baran, Mona; Stecker, Mark M.","Epileptic Disorders Vol. 9, Iss. 3,  (Sep 2007): 256-270."
The effects of difficulty and gain versus loss on vocal physiology and acoustics,"Johnstone, Tom; van Reekum, Carien M; Bänziger, Tanja; Hird, Kathryn; Kirsner, Kim; et al.","Psychophysiology Vol. 44, Iss. 5,  (Sep 2007): 827-837."
Olfactory bulb gamma oscillations are enhanced with task demands,"Beshel, Jennifer; Kopell, Nancy; Kay, Leslie M.","The Journal of Neuroscience Vol. 27, Iss. 31,  (Aug 2007): 8358-8365."
Sleep spindle evolution from infancy to adolescence,"Scholle, S; Zwacka, G; Scholle, H. C.","Clinical Neurophysiology Vol. 118, Iss. 7,  (Jul 2007): 1525-1531."
Neurofeedback for children with ADHD: A comparison of SCP and Theta/Beta protocols,"Leins, Ulrike; Goth, Gabriella; Hinterberger, Thilo; Klinger, Christoph; Rumpf, Nicola; et al.","Applied Psychophysiology and Biofeedback Vol. 32, Iss. 2,  (Jun 2007): 73-88."
Changes in spontaneous brain bioelectrical activity during transcranial electrical and electromagnetic stimulation,"Sharova, E. V; Mel'nikov, A. V; Novikova, M. R; Kulikov, M. A; Grechenko, T. N; et al.","Neuroscience and Behavioral Physiology Vol. 37, Iss. 5,  (Jun 2007): 451-457."
