Title,Authors,Journal
Error-related brain activity in obsessive-compulsive undergraduates,"Hajcak, Greg; Simons, Robert F.","Psychiatry Research Vol. 110, Iss. 1,  (May 2002): 63-72."
Clinicopathologic case report: Akinetic mutism with findings of white matter hyperintensity,"Lim, Gerald T; Mendez, Mario F; Bronstein, Yuri L; Jouben-Steele, Lisa; Vinters, Harry V.","The Journal of Neuropsychiatry and Clinical Neurosciences Vol. 14, Iss. 2,  (Apr 2002 - Jun 2002): 214-221."
Plasma catecholamines and selective slow wave sleep deprivation,"Tiemeier, Henning; Pelzer, Eva; Jönck, Lothar; Möller, Hans-Jürgen; Rao, Marie Louise.","Neuropsychobiology Vol. 45, Iss. 2,  (Mar 2002): 81-86."
Slow movement execution in event-related potentials (P300),"Naruse, Kumi; Sakuma, Haruo; Hirai, Takane.","Perceptual and Motor Skills Vol. 94, Iss. 1,  (Feb 2002): 251-258."
"Asymmetry and symmetry in brain waves from dolphin left and right hemispheres: some observations after anesthesia, during quiescent hanging behavior, and during visual obstruction","Ridgway, Sam H.","Brain, Behavior and Evolution Vol. 60, Iss. 5,  (Nov 2002): 265-274."
Skin potential response in letter recognition task as an alternative communication channel for individuals with severe motor disability,"Tsukahara, Reiko; Aoki, Hisashi.","Clinical Neurophysiology Vol. 113, Iss. 11,  (Nov 2002): 1723-1733."
Functional neuroimaging studies of human somatosensory cortex,"McGlone, Francis; Kelly, Edward F; Trulsson, Mats; Francis, Susan T; Westling, Göran; et al.","Behavioural Brain Research Vol. 135, Iss. 1-2,  (Sep 2002): 147-158."
Lexical access in college students with learning disabilities: An electrophysiological and performance-based investigation,"Rubin, Scott S; Johnson, Clinton M.","Journal of Learning Disabilities Vol. 35, Iss. 3,  (May 2002 - Jun 2002): 257-267."
"Effect of SB-243213, a selective 5-HT₂ C receptor antagonist, on the rat sleep profile: A comparison to paroxetine","Smith, M. I; Piper, D. C; Duxon, M. S; Upton, N.","Pharmacology, Biochemistry and Behavior Vol. 71, Iss. 4,  (Apr 2002): 599-605."
The duality of selection: Excitatory and inhibitory processes in auditory selective attention,"Melara, Robert D; Rao, Aparna; Tong, Yunxia.","Journal of Experimental Psychology: Human Perception and Performance Vol. 28, Iss. 2,  (Apr 2002): 279-306. [Duplicate]"
Pseudomigraine with prolonged aphasia in a child with cranial irradiation for medulloblastoma,"Murthy, S. N. Krishna; Cohen, Michael E.","Journal of Child Neurology Vol. 17, Iss. 2,  (Feb 2002): 134-138."
Electrophysiological evidence for priming in response to words and pseudowords in first and second language,"Sinai, Alon; Pratt, Hillel.","Brain and Language Vol. 80, Iss. 2,  (Feb 2002): 240-252."
Event-related potential features indexing central auditory discrimination by newborns,"Čeponiene, Rita; Kushnerenko, Elena; Fellman, Vineta; Renlund, Martin; Suominen, Kalervo; et al.","Cognitive Brain Research Vol. 13, Iss. 1,  (Feb 2002): 101-113."
Impairment in frontal but not temporal components of mismatch negativity in schizophrenia,"Baldeweg, Torsten; Klugman, Anthony; Gruzelier, John H; Hirsch, Steven R.","International Journal of Psychophysiology Vol. 43, Iss. 2,  (Feb 2002): 111-122."
Effects of reversible cold block of face primary somatosensory cortex on orofacial movements and related face primary motor cortex neuronal activity,"Yao, Dongyuan; Yamamura, Kensuke; Narita, Noriyuki; Murray, Gregory M; Sessle, Barry J.","Somatosensory & Motor Research Vol. 19, Iss. 4,  (2002): 261-271."
Testing for non-linearity in EEG signal of healthy subjects,"Ste pień, Robert A.","Acta Neurobiologiae Experimentalis Vol. 62, Iss. 4,  (2002): 277-281."
Regional cerebral blood flow during light sleep - a H₂ ¹⁵O-PET study,"Kjaer, Troels W; Law, Ian; Wiltschiøtz, Gordon; Paulson, Olaf B; Madsen, Peter L.","Journal of Sleep Research Vol. 11, Iss. 3,  (2002): 201-207."
Differential effects of the hiba odor on CNV and MMN,"Hiruma, Tomiharu; Yabe, Hirooki; Sato, Yasuharu; Sutoh, Takeyuki; Kaneko, Sunao.","Biological Psychology Vol. 61, Iss. 3,  (Nov 2002): 321-331."
Linking neurophysiological and neuropsychological measures for aphasia assessment,"Marchand, Yannick; D'Arcy, Ryan C. N; Connolly, John F.","Clinical Neurophysiology Vol. 113, Iss. 11,  (Nov 2002): 1715-1722."
Homeostatic sleep regulation is preserved in mPer1 and mPer2 mutant mice,"Kopp, Caroline; Albrecht, Urs; Zheng, Binhai; Tobler, Irene.","European Journal of Neuroscience Vol. 16, Iss. 6,  (Sep 2002): 1099-1106."
Yawning/cortical activation induced by microinjection of histamine into the paraventricular nucleus of the rat,"Seki, Yoshinari; Sato-Suzuki, Ikuko; Kita, Ichiro; Oguri, Mitsugu; Arita, Hideho.","Behavioural Brain Research Vol. 134, Iss. 1-2,  (Aug 2002): 75-82."
Comparison of the N300 and N400 ERPs to picture stimuli in congruent and incongruent contexts,"Hamm, Jeff P; Johnson, Blake W; Kirk, Ian J.","Clinical Neurophysiology Vol. 113, Iss. 8,  (Aug 2002): 1339-1350."
Development of the EEG from 5 months to 4 years of age,"Marshall, Peter J; Bar-Haim, Yair; Fox, Nathan A.","Clinical Neurophysiology Vol. 113, Iss. 8,  (Aug 2002): 1199-1208."
Effect of a single-dose of olanzapine on sleep in healthy females and males,"Lindberg, N; Virkkunen, M; Tani, P; Appleberg, B; Virkkala, J; et al.","International Clinical Psychopharmacology Vol. 17, Iss. 4,  (Jul 2002): 177-184."
Word imageability and N400 in an incidental memory paradigm,"Nittono, Hiroshi; Suehiro, Maki; Hori, Tadao.","International Journal of Psychophysiology Vol. 44, Iss. 3,  (Jun 2002): 219-229."
Frontal and parieto-temporal cortical ablations and diaschisis-like effects on auditory neurocognitive potentials evocable from apparently intact ipsilateral association areas in humans: Five case reports,"Zappoli, Roberto; Zappoli, Federico; Picchiecchio, Anna; Chiaramonti, Roberta; Arneodo, Maria Grazia; et al.","International Journal of Psychophysiology Vol. 44, Iss. 2,  (May 2002): 117-142."
Neurobehavioral and neurometabolic (SPECT) correlates of paranormal information: Involvement of the right hemisphere and its sensitivity to weak complex magnetic fields,"Roll, W. G; Persinger, M. A; Webster, D. L; Tiller, S. G; Cook, C. M.","International Journal of Neuroscience Vol. 112, Iss. 2,  (Jan 2002): 197-224."
Scalp topographic distribution of beta and gamma ratios during sleep,"Ferri, Raffaele; Bengonzi, Paolo; Cosentino, Filomena I. I; Elia, Maurizio; Lanuzza, Bartolo; et al.","Journal of Psychophysiology Vol. 16, Iss. 2,  (2002): 107-113."
Effect of stimulus intensity and number of treatments on ECS-related seizure duration and retrograde amnesia in rats,"Andrade, Chittaranjan; Thyagarajan, S; Vinod, P. S; Srikanth, S. N; Rao, N. S. K; et al.","The Journal of ECT Vol. 18, Iss. 4,  (Dec 2002): 197-202."
Role of short latency evoked potentials in the diagnosis of brain death,"Facco, E; Munari, M; Gallo, F; Volpin, S. M; Behr, A. U; et al.","Clinical Neurophysiology Vol. 113, Iss. 11,  (Nov 2002): 1855-1866."
Early secondary somatosensory area (SII) SEPs. Data from intracerebral recordings in humans,"Barba, C; Frot, M; Mauguière, F.","Clinical Neurophysiology Vol. 113, Iss. 11,  (Nov 2002): 1778-1786."
Circumcerebral application of weak complex magnetic fields with derivatives and changes in electroencephalographic power spectra within the theta range: Implications for states of consciousness,"Richards, M. A; Koren, S. A; Persinger, M. A.","Perceptual and Motor Skills Vol. 95, Iss. 2,  (Oct 2002): 671-686."
Simultaneous storage of two complex temporal sound patterns in auditory sensory memory,"Brattico, Elvira; Winkler, Istvan; Näätänen, Risto; Paavilainen, Petri; Tervaniemi, Mari.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 13, Iss. 14,  (Oct 2002): 1747-1751."
Duration mismatch negativity in biological relatives of patients with schizophrenia spectrum disorders,"Michie, Patricia T; Innes-Brown, Hamish; Todd, Juanita; Jablensky, Assen V.","Biological Psychiatry Vol. 52, Iss. 7,  (Oct 2002): 749-758."
Pure retrograde amnesia following a mild head trauma: A neuropsychological and metabolic study,"Sellal, François; Manning, Lilianne; Seegmuller, Caroline; Scheiber, Christian; Schoenfelder, Francis.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 38, Iss. 4,  (Sep 2002): 499-509."
Error-related negativity and correct response negativity in schizophrenia,"Bates, Alan T; Kiehl, Kent A; Laurens, Kristin R; Liddle, Peter F.","Clinical Neurophysiology Vol. 113, Iss. 9,  (Sep 2002): 1454-1463."
Distinguishing neural sources of movement preparation and execution: An electrophysiological analysis,"Leuthold, Hartmut; Jentzsch, Ines.","Biological Psychology Vol. 60, Iss. 2-3,  (Sep 2002): 173-198."
"Sleep states differentiate single neuron activity recorded from human epileptic hippocampus, entorhinal cortex, and subiculum","Staba, Richard J; Wilson, Charles L; Bragin, Anatol; Fried, Itzhak; Engel, Jerome, Jr.","The Journal of Neuroscience Vol. 22, Iss. 13,  (Jul 2002): 5694-5704."
The effect of age on rate of functional recovery after intracarotid amobarbital injection,"Segal, Jessica B; Moo, Lauren R; Hart, John, Jr.","Epilepsia Vol. 43, Iss. 6,  (Jun 2002): 659-661."
The neuropsychological and emotional consequences of living with intractable temporal lobe epilepsy: Implications for clinical management,"Moore, Pascale M; Baker, Gus A.","Seizure Vol. 11, Iss. 4,  (Jun 2002): 224-230."
Firing properties of neurones in the laterodorsal hypothalamic area during sleep and wakefulness,"Koyama, Yoshimasa; Kodama, Toru; Takahashi, Kazumi; Okai, Ken; Kayama, Yukihiko.","Psychiatry and Clinical Neurosciences Vol. 56, Iss. 3,  (Jun 2002): 339-340."
Late-onset myoclonic epilepsy in Down's syndrome (LOMEDS),"Möller, J. C; Hamer, H. M; Oertel, W. H; Rosenow, F.","Seizure Vol. 11, Iss. Suppl A,  (Apr 2002): 303-305."
fMRI/EEG in paroxysmal activity elicited by elimination of central vision and fixation,"Iannetti, Giandomenico D; Di Bonaventura, C; Pantano, P; Giallonardo, A. T; Romanelli, P. L; et al.","Neurology Vol. 58, Iss. 6,  (Mar 2002): 976-979."
"Charakterystyka snu i dobowego wzoru aktywności lokomotorycznej u pracowników zmianowych, nocnych",,"Kwarecki, Krzysztof; Zużewicz, Krystyna."
MEG study of long-term cortical reorganization of sensorimotor areas with respect to using chopsticks,"Ishii, Ryouhei; Schulz, Matthias; Xiang, Jing; Takeda, Masatoshi; Shinosaki, Kazuhiro; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 13, Iss. 16,  (Nov 2002): 2155-2159."
Fractal dynamics of heart beat interval fluctuations in corticotropin-releasing factor receptor subtype 2 deficient mice,"Stiedl, Oliver; Meyer, Michael.","Integrative Physiological & Behavioral Science Vol. 37, Iss. 4,  (Oct 2002 - Dec 2002): 311-345."
Exercise-induced temporal lobe epilepsy,"Sturm, Jonathan W; Fedi, Marco; Berkovic, Samuel F; Reutens, David C.","Neurology Vol. 59, Iss. 8,  (Oct 2002): 1246-1248."
Automatic processing of tones and speech stimuli in children with specific language impairment,"Uwer, Ruth; Albrecht, Ronald; von Suchodoletz, W.","Developmental Medicine & Child Neurology Vol. 44, Iss. 8,  (Aug 2002): 527-532."
EEG synchronization upon reward in man,"Hallschmid, M; Mölle, M; Fischer, S; Born, J.","Clinical Neurophysiology Vol. 113, Iss. 7,  (Jul 2002): 1059-1065."
"Modulation of flash stimulation intensity and frequency: Effects on visual evoked potentials recorded in awake, freely moving mice","Lopez, Luisa; Brusa, Adriana; Fadda, Antonella; Loizzo, Stefano; Martinangeli, Alfredo; et al.","Behavioural Brain Research Vol. 131, Iss. 1-2,  (Apr 2002): 105-114."
Sleep deprivation as a probe of homeostatic sleep regulation in primary alcoholics,"Irwin, Michael; Gillin, J. Christian; Dang, Jeff; Weissman, Jeffrey; Phillips, Evie; et al.","Biological Psychiatry Vol. 51, Iss. 8,  (Apr 2002): 632-641."
"Epilepsy, Occipital Calcifications, and Oligosymptomatic Celiac Disease in Childhood","Arroyo, Hugo A; de Rosa, Susana; Ruggieri, Victor; de Dávila, María T. G; Fejerman, Natalio; et al.","Journal of Child Neurology Vol. 17, Iss. 11,  (Nov 2002): 800-806."
Changes in sleep-waking cycle after striatal excitotoxic lesions,"Mena-Segovia, Juan; Cintra, León; Prospéro-García, Oscar; Giordano, Magda.","Behavioural Brain Research Vol. 136, Iss. 2,  (Nov 2002): 475-481."
Epileptic monocular nystagmus,"Grant, Arthur C; Jain, Vivek; Bose, Swaraj.","Neurology Vol. 59, Iss. 9,  (Nov 2002): 1438-1441."
Low-probability event-detection and separation via statistical wavelet thresholding: An application to psychophysiological denoising,"Browne, Matthew; Cutmore, T. R. H.","Clinical Neurophysiology Vol. 113, Iss. 9,  (Sep 2002): 1403-1411."
Gamma coherence and conscious perception,"Meador, K.. J; Ray, P. G; Echauz, J. R; Loring, D. W; Vachtsevanos, G. J.","Neurology Vol. 59, Iss. 6,  (Sep 2002): 847-854."
EEG harmonic responses to photic stimulation in normal aging and Alzheimer's disease: Differences in interhemispheric coherence,"Kikuchi, Mitsuru; Wada, Yuji; Takeda, Tsutomu; Oe, Hiroyasu; Hashimoto, Takuma; et al.","Clinical Neurophysiology Vol. 113, Iss. 7,  (Jul 2002): 1045-1051."
The dose-response effects of repeated subacute sarin exposure on guinea pigs,"Hulet, S. W; McDonough, J. H; Shih, T. -M.","Pharmacology, Biochemistry and Behavior Vol. 72, Iss. 4,  (Jul 2002): 835-845."
Phase-coupling of theta--Gamma EEG rhythms during short-term memory processing,"Schack, B; Vath, N; Petsche, H; Geissler, H. - G; Möller, E.","International Journal of Psychophysiology Vol. 44, Iss. 2,  (May 2002): 143-163."
A neural network model of sensitization of evoked cortical responses in migraine,"Thomas, E; Sándor, P. S; Ambrosini, A; Schoenen, J.","Cephalalgia Vol. 22, Iss. 1,  (Feb 2002): 48-53."
Topography of evoked potentials associated with illusory motion perception as a motion aftereffect,"Kobayashi, Yuji; Yoshino, Aihide; Ogasawara, Tsuneyuki; Nomura, Soichiro.","Cognitive Brain Research Vol. 13, Iss. 1,  (Feb 2002): 75-84."
Is hemispheric language dominance relevant in musical hallucinations? Two case reports,"Evers, Stefan; Ellger, Tanja; Ringelstein, Erich B; Knecht, Stefan.","European Archives of Psychiatry and Clinical Neuroscience Vol. 252, Iss. 6,  (2002): 299-302."
P300 amplitude over temporal regions in schizophrenia,"Iwanami, Akira; Kato, Nobumasa; Kasai, Kiyoto; Kamio, Satoru; Furukawa, Shun-Ichi; et al.","European Archives of Psychiatry and Clinical Neuroscience Vol. 252, Iss. 1,  (2002): 1-7."
Comparison of binaural release from forward masking in animals and humans. Electrophysiological studies,"Bekhterev, N. N; Vaitulevich, S. F; Nikitin, N. I; Shestopalova, L. B.","Neuroscience and Behavioral Physiology Vol. 32, Iss. 1,  (Jan 2002 - Feb 2002): 71-79."
Adult onset glutaric aciduria type I presenting with a leukoencephalopathy,"Bähr, O; Mader, I; Zschocke, J; Dichgans, J; Schulz, J. B.","Neurology Vol. 59, Iss. 11,  (Dec 2002): 1802-1804."
Slow event-related brain activity of aphasic patients and controls in word comprehension and rhyming tasks,"Dobel, Christian; Cohen, Rudolf; Berg, Patrick; Nagl, Willi; Zobel, Elvira; et al.","Psychophysiology Vol. 39, Iss. 6,  (Nov 2002): 747-758."
Auditory memory for backward masking signals in children with language impairment,"Marler, Jeffrey A; Champlin, Craig A; Gillam, Ronald B.","Psychophysiology Vol. 39, Iss. 6,  (Nov 2002): 767-780."
Selective attention to spatial frequency: An ERP and source localization analysis,"Baas, Johanna M. P; Kenemans, J. Leon; Mangun, George R.","Clinical Neurophysiology Vol. 113, Iss. 11,  (Nov 2002): 1840-1854."
Sleep cycle in patients in a state of permanent unconsciousness,"Isono, Mitsuo; Wakabayashi, Yukihiro; Fujikim, Minoru; Kamida, Tohru; Kobayashi, Hidenori.","Brain Injury Vol. 16, Iss. 8,  (Aug 2002): 705-712."
Word order in sentence processing: An experimental study of verb placement in German,"Weyerts, Helga; Penke, Martina; Münte, Thomas F; Heinze, Hans-Jochen; Clahsen, Harald.","Journal of Psycholinguistic Research Vol. 31, Iss. 3,  (May 2002): 211-268."
Frontal-parietal event-related potential changes associated with practising a novel visuomotor task,"Staines, W. Richard; Padilla, Mayra; Knight, Robert T.","Cognitive Brain Research Vol. 13, Iss. 2,  (Apr 2002): 195-202."
The long-term course of seizure susceptibility in two patients with juvenile myoclonic epilepsy,"Matsuoka, Hiroo; Takahashi, Takeo; Sasaki, Masaichi; Yoshida, Sumiko; Numachi, Yohtaro; et al.","Seizure Vol. 11, Iss. 2,  (Mar 2002): 126-130."
Reduction of daytime sleepiness in a depressive patient during adjunct treatment with modafinil,"Holder, Geoffrey; Brand, Serge; Hatzinger, Martin; Holsboer-Trachsler, Edith.","Journal of Psychiatric Research Vol. 36, Iss. 1,  (Jan 2002 - Feb 2002): 49-52."
Music matters: Preattentive musicality of the human brain,"Koelsch, Stefan; Schroger, Erich; Gunter, Thomas C.","Psychophysiology Vol. 39, Iss. 1,  (Jan 2002): 38-48."
Low-dose ACTH therapy for West syndrome: Initial effects and long-term outcome,"Ito, Masatoshi; Aiba, H; Hashimoto, K; Kuroki, S; Tomiwa, K; et al.","Neurology Vol. 58, Iss. 1,  (Jan 2002): 110-114."
Sleep EEG in mice that are deficient in the potassium channel subunit K.v.3.2,"Vyazovskiy, Vladyslav V; Deboer, Tom; Rudy, Bernardo; Lau, David; Borbély, Alexander; et al.","Brain Research Vol. 947, Iss. 2,  (Aug 2002): 204-211."
Controlled breaks as a fatigue countermeasure on the flight deck,"Neri, David F; Oyung, Raymond L; Colletti, Laura M; Mallis, Melissa M; Tam, Patricia Y; et al.","Aviation, Space, and Environmental Medicine Vol. 73, Iss. 7,  (Jul 2002): 654-664."
Rapid distributed fronto-parieto-occipital processing stages during working memory in humans,"Halgren, E; Boujon, C; Clarke, J; Wang, C; Chauvel, P.","Cerebral Cortex Vol. 12, Iss. 7,  (Jul 2002): 710-728."
Occipital hypoperfusion in a patient with psychogenic visual disturbance,"Okuyama, Naoyuki; Kawakatsu, Shinobu; Wada, Tadashi; Komatani, Akio; Otani, Koichi.","Psychiatry Research: Neuroimaging Vol. 114, Iss. 3,  (Jul 2002): 163-168."
"Efficacy of electroconvulsive therapy combined with antipsychotic medication in treatment-resistant schizophrenia: A prospective, open trial","Tang, Wai Kwong; Ungvari, Gabor S.","The Journal of ECT Vol. 18, Iss. 2,  (Jun 2002): 90-94."
The medial frontal cortex and the rapid processing of monetary gains and losses,"Gehring, William J; Willoughby, Adrian R.","Science Vol. 295, Iss. 5563,  (Mar 2002): 2279-2282."
Sleep deprivation in the rat: An update of the 1989 paper,"Rechtschaffen, Allan; Bergmann, Bernard M.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 25, Iss. 1,  (Feb 2002): 18-24."
The recognition potential and repetition effects,"Martín-Loeches, Manuel; Hinojosa, José A; Casado, Pilar; Muñoz, Francisco; Carretié, Luis; et al.","International Journal of Psychophysiology Vol. 43, Iss. 2,  (Feb 2002): 155-166."
"Asymmetry in event-related potentials to simulated auditory motion in children, young adults, and seniors","Jerger, James; Estes, Rebecca.","Journal of the American Academy of Audiology Vol. 13, Iss. 1,  (Jan 2002): 1-13."
"Epilepsy presenting as AD: Neuroimaging, electroclinical features, and response to treatment","Hogh, P; Smith, S. J; Scahill, R. I; Chan, D; Harvey, R. J; et al.","Neurology Vol. 58, Iss. 2,  (Jan 2002): 298-301."
"A modified oddball paradigm ""cross-modal delayed response"" and the research on mismatch negativity","Wei, Jing-Han; Chan, Tin-Cheung; Luo, Yue-Jia.","Brain Research Bulletin Vol. 57, Iss. 2,  (Jan 2002): 221-230."
Temporal integration: Intentional sound discrimination does not modulate stimulus-driven processes in auditory event synthesis,"Sussman, Elyse; Winkler, István; Kreuzer, Judith; Saher, Marieke; Näätänen, Risto; et al.","Clinical Neurophysiology Vol. 113, Iss. 12,  (Dec 2002): 1909-1920."
Effects of rapid tryptophan depletion on sleep electroencephalogram and mood in subjects with partially remitted depression on bupropion,"Evans, Lynn; Golshan, Shahrokh; Kelsoe, John; Rapaport, Mark; Resovsky, Kathryn; et al.","Neuropsychopharmacology Vol. 27, Iss. 6,  (Dec 2002): 1016-1026."
"The effects of electrical stimulation of the nucleus basalis on the electroencephalogram, heart rate, and respiration","McLin, Dewey E., III; Miasnikov, Alexandre A; Weinberger, Norman M.","Behavioral Neuroscience Vol. 116, Iss. 5,  (Oct 2002): 795-806."
Hemispheric predominance of abnormal findings in electroencephalogram (EEG),"Gatzonis, S. D; Roupakiotis, S; Kambayianni, E; Politi, A; Triantafyllou, N; et al.","Seizure Vol. 11, Iss. 7,  (Oct 2002): 442-444."
"Lasting effects of adolescent nicotine exposure on the electroencephalogram, event related potentials, and locomotor activity in the rat","Slawecki, Craig J; Ehlers, Cindy L.","Developmental Brain Research Vol. 138, Iss. 1,  (Sep 2002): 15-25."
Evidence of auditory processing during postoperative propofol sedation,"Yppärilä, Heidi; Karhu, Jari; Westerén-Punnonen, Susanna; Musialowicz, Tadeusz; Partanen, Juhani.","Clinical Neurophysiology Vol. 113, Iss. 8,  (Aug 2002): 1357-1364."
"N2 and P3 components of event-related potential in first-episode schizophrenic patients: Scalp topography, medication, and latency effects","Demiralp, Tamer; Üçok, Alp; Devrim, Müge; Isoglu-Alkaç, Ümmühan; Tecer, Alper; et al.","Psychiatry Research Vol. 111, Iss. 2-3,  (Aug 2002): 167-179."
Memory traces for inflectional affixes as shown by mismatch negativity,"Shtyrov, Yury; Pulvermüller, Friedemann.","European Journal of Neuroscience Vol. 15, Iss. 6,  (Mar 2002): 1085-1091."
Absence of linkage of 8q24 in a European family with familial adult myoclonic epilepsy (FAME),"Labauge, P; Amer, L. O; Simonetta-Moreau, M; Attané, F; Tannier, C; et al.","Neurology Vol. 58, Iss. 6,  (Mar 2002): 941-944."
Segregating early physical and syntactic processes in auditory sentence comprehension,"Hahne, Anja; Schröger, Erich; Friederici, Angela D.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 13, Iss. 3,  (Mar 2002): 305-309."
Effects of a dual task on the N100-P200 complex and the early and late Nd attention waveforms,"Singhal, Anthony; Doerfling, Paul; Fowler, Barry.","Psychophysiology Vol. 39, Iss. 2,  (Mar 2002): 236-245."
The influence of polysomnography in the Multiple Sleep Latency Test and other measures of daytime sleepiness,"Wichniak, Adam; Geisler, Peter; Tracik, Ferenc; Crönlein, Tatjana; Morrissey, Sean P; et al.","Physiology & Behavior Vol. 75, Iss. 1-2,  (Feb 2002): 183-188."
Changes in the scalp topography of event-related potentials and behavioral responses during the sleep onset period,"Cote, Kimberly A; De Lugt, Duncan R; Campbell, Kenneth B.","Psychophysiology Vol. 39, Iss. 1,  (Jan 2002): 29-37."
Split-second sequential selective activation in human secondary visual cortex,"Kenemans, J. Leon; Lijffijt, Marijn; Camfferman, Gert; Verbaten, Marinus N.","Journal of Cognitive Neuroscience Vol. 14, Iss. 1,  (Jan 2002): 48-61."
Bilateral hemispheric alteration of memory processes in right medial temporal lobe epilepsy,"Dupont, S; Samson, Y; Van de Moortele, P. -F; Samson, S; Poline, J. -B; et al.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 73, Iss. 5,  (Nov 2002): 478-485."
Epilepsy surgery in tuberous sclerosis: Multistage procedures with bilateral of multilobar foci,"Romanelli, Pantaleo; Najjar, Souhel; Weiner, Howard L; Devinsky, Orrin.","Journal of Child Neurology Vol. 17, Iss. 9,  (Sep 2002): 689-692."
EEG evidence for a new conceptualisation of attention deficit hyperactivity disorder,"Clarke, Adam R; Barry, Robert J; McCarthy, Rory; Selikowitz, Mark; Brown, Christopher R.","Clinical Neurophysiology Vol. 113, Iss. 7,  (Jul 2002): 1036-1044."
Ifosfamide Encephalopathy and Nonconvulsive Status Epilepticus,"Primavera, Alberto; Audenino, Daniela; Cocito, Leonardo.","The Canadian Journal of Neurological Sciences / Le Journal Canadien Des Sciences Neurologiques Vol. 29, Iss. 2,  (May 2002): 180-183."
Proneness to hypomania/mania symptoms or depression symptoms and asymmetrical frontal cortical responses to an anger-evoking event,"Harmon-Jones, Eddie; Abramson, Lyn Y; Sigelman, Jonathan; Bohlig, Amanda; Hogan, Michael E; et al.","Journal of Personality and Social Psychology Vol. 82, Iss. 4,  (Apr 2002): 610-618."
Impaired cortical network for preattentive detection of change in speech sounds in schizophrenia: A high-resolution event-related potential study,"Kasai, Kiyoto; Nakagome, Kazuyuki; Itoh, Kenji; Koshida, Ichiro; Hata, Akinobu; et al.","The American Journal of Psychiatry Vol. 159, Iss. 4,  (Apr 2002): 546-553."
Memory reactivation or reinstatement and the mismatch negativity,"Ritter, Walter; Sussman, Elyse; Molholm, Sophie; Foxe, John J.","Psychophysiology Vol. 39, Iss. 2,  (Mar 2002): 158-165."
Habituation and recovery of a slow negative wave of the event-related brain potential,"Zimmer, Heinz.","International Journal of Psychophysiology Vol. 43, Iss. 3,  (Mar 2002): 225-235."
The effects of adjunctive topiramate therapy on seizure severity and health-related quality of life in patients with refractory epilepsy--a Canadian study,"Baker, Gus A; Currie, Natalie G. T; Light, Margaret J; Schneiderman, Jack H.","Seizure Vol. 11, Iss. 1,  (Jan 2002): 6-15."
Regional cerebral perfusion abnormalities in attention deficit/hyperactivity disorder: Statistical parametric mapping analysis,"Kim, Boong-Nyun; Lee, Jae-Sung; Shin, Min-Sup; Cho, Soo-Churl; Lee, Dong-Soo.","European Archives of Psychiatry and Clinical Neuroscience Vol. 252, Iss. 5,  (2002): 219-225."
The Contribution of the Amygdala to Conditioned Thalamic Arousal,"Cain, Mary Eileen; Kapp, Bruce S; Puryear, Corey B.","The Journal of Neuroscience Vol. 22, Iss. 24,  (Dec 2002): 11026-11034."
Studies of Selective Attention in Dogs Using the Energy Characteristics of Neocortical Potentials in the Frequency Range 1-220 Hz,"Dumenko, V. N; Kozlov, M. K; Kulikov, M. A.","Neuroscience and Behavioral Physiology Vol. 32, Iss. 6,  (Nov 2002 - Dec 2002): 645-654."
Temporal dynamics of lateralized ERP components elicited during endogenous attentional shifts to relevant tactile events,"Van Velzen, José; Forster, Bettina; Eimer, Martin.","Psychophysiology Vol. 39, Iss. 6,  (Nov 2002): 874-878."
Effect of volatile anesthetics on interhemispheric EEG cross-approximate entropy in the rat,"Hudetz, Anthony G.","Brain Research Vol. 954, Iss. 1,  (Nov 2002): 123-131."
High incidence of language disorder in children with focal epilepsies,"Parkinson, Gillian M.","Developmental Medicine & Child Neurology Vol. 44, Iss. 8,  (Aug 2002): 533-537."
Sleep-related increase in activity of mesopontine neurons in old rats,"Bassant, M. H; Poindessous-Jazat, F.","Neurobiology of Aging Vol. 23, Iss. 4,  (Jul 2002 - Aug 2002): 615-624."
An electrophysiological comparison of visual categorization and recognition memory,"Curran, Tim; Tanaka, James W; Weiskopf, Daniel M.","Cognitive, Affective & Behavioral Neuroscience Vol. 2, Iss. 1,  (Mar 2002): 1-18."
Novel mental retardation-epilepsy syndrome linked to Xp21.1-p11.4,"Hedera, Peter; Alvarado, David; Beydoun, Ahmad; Fink, John K.","Annals of Neurology Vol. 51, Iss. 1,  (Jan 2002): 45-50."
How does attention attenuate target-distractor interference in vision? Evidence from magnetoencephalographic recordings,"Hopf, J. -M; Boelmans, K; Schoenfeld, A. M; Heinze, H. -J; Luck, S. J.","Cognitive Brain Research Vol. 15, Iss. 1,  (Dec 2002): 17-29."
Activation of human cerebral and cerebellar cortex by auditory stimulation at 40 Hz,"Pastor, Maria A; Artieda, Julio; Arbizu, Javier; Marti-Climent, Josep M; Peñuelas, Ivan; et al.","The Journal of Neuroscience Vol. 22, Iss. 23,  (Dec 2002): 10501-10506."
The Risks and Implications of Excessive Daytime Sleepiness in Resident Physicians,"Howard, Steven K; Gaba, David M; Rosekind, Mark R; Zarcone, Vincent P.","Academic Medicine Vol. 77, Iss. 10,  (Oct 2002): 1019-1025."
