Title,Authors,Journal
Cognitive enhancement using 19-electrode Z-score neurofeedback,"Koberda, J. Lucas; Moses, Andrew; Koberda, Laura; Koberda, Paula.","Journal of Neurotherapy Vol. 16, Iss. 3,  (Jul 2012): 224-230."
Early single‐channel aEEG/EEG predicts outcome in very preterm infants,"Wikström, Sverre; Pupp, Ingrid Hansen; Rosén, Ingmar; Norman, Elisabeth; Fellman, Vineta; et al.","Acta Paediatrica Vol. 101, Iss. 7,  (Jul 2012): 719-726."
Modulation of corticomuscular coherence by peripheral stimuli,"McClelland, Verity M; Cvetkovic, Zoran; Mills, Kerry R.","Experimental Brain Research Vol. 219, Iss. 2,  (Jun 2012): 275-292."
Auditory perceptual decision-making based on semantic categorization of environmental sounds,"De Lucia, Marzia; Tzovara, Athina; Bernasconi, Fosco; Spierer, Lucas; Murray, Micah M.","NeuroImage Vol. 60, Iss. 3,  (Apr 15, 2012): 1704-1715."
Rhinal–hippocampal interactions during déjà vu,"Bartolomei, Fabrice; Barbeau, Emmanuel J; Nguyen, Trung; McGonigal, Aileen; Régis, Jean; et al.","Clinical Neurophysiology Vol. 123, Iss. 3,  (Mar 2012): 489-495."
Parieto-temporal alpha EEG band power at baseline as a predictor of antidepressant treatment response with repetitive Transcranial Magnetic Stimulation: A preliminary study,"Micoulaud-Franchi, Jean-Arthur; Richieri, Raphaëlle; Cermolacce, Michel; Loundou, Anderson; Lancon, Christophe; et al.","Journal of Affective Disorders Vol. 137, Iss. 1-3,  (Mar 2012): 156-160."
Cortical current source estimation from electroencephalography in combination with near-infrared spectroscopy as a hierarchical prior,"Aihara, Takatsugu; Takeda, Yusuke; Takeda, Kotaro; Yasuda, Wataru; Sato, Takanori; et al.","NeuroImage Vol. 59, Iss. 4,  (Feb 15, 2012): 4006-4021."
Seizure outcomes following multilobar epilepsy surgery,"Sarkis, Rani A; Jehi, Lara; Najm, Imad M; Kotagal, Prakash; Bingaman, William E.","Epilepsia Vol. 53, Iss. 1,  (Jan 2012): 44-50."
"Prefrontal–parietal correlation during performance of the towers of Hanoi task in male children, adolescents and young adults","Guevara, Miguel Angel; Rizo Martínez, Lucía Ester; Robles Aguirre, Francisco Abelardo; González, Marisela Hernández.","Developmental Cognitive Neuroscience Vol. 2, Iss. 1,  (Jan 2012): 129-138."
Properties of functional brain networks correlate with frequency of psychogenic non-epileptic seizures,"Barzegaran, Elham; Joudaki, Amir; Jalili, Mahdi; Rossetti, Andrea O; Frackowiak, Richard S; et al.","Frontiers in Human Neuroscience Vol. 6,  (Dec 20, 2012)."
Anomalies électroencéphalographiques paroxystiques et troubles spécifiques du langage de l’enfant : Vers un modèle neurodéveloppemental ?,,"Lévy-Rueff, M; Bourgeois, M; Assous, A; Beauquier-Maccota, B; Boucheron, E; et al."
Right frontal cortical asymmetry predicts empathic reactions: Support for a link between withdrawal motivation and empathy,"Tullett, Alexa M; Harmon‐Jones, Eddie; Inzlicht, Michael.","Psychophysiology Vol. 49, Iss. 8,  (Aug 2012): 1145-1153."
Epileptic seizure detection with linear and nonlinear features,"Yuan, Qi; Zhou, Weidong; Liu, Yinxia; Wang, Jiwen.","Epilepsy & Behavior Vol. 24, Iss. 4,  (Aug 2012): 415-421."
Long-term and within-day variability of working memory performance and EEG in individuals,"Gevins, Alan; McEvoy, Linda K; Smith, Michael E; Chan, Cynthia S; Sam-Vargas, Lita; et al.","Clinical Neurophysiology Vol. 123, Iss. 7,  (Jul 2012): 1291-1299."
Neural activation differences in amputees during imitation of intact versus amputee movements,"Cusack, William F; Cope, Michael; Nathanson, Sheryl; Pirouz, Nikta; Kistenberg, Robert; et al.","Frontiers in Human Neuroscience Vol. 6,  (Jun 29, 2012)."
Measuring severe adverse events and medication selection using a “PEER Report” for nonpsychotic patients: A retrospective chart review,"Hoffman, Daniel A; DeBattista, Charles; Valuck, Robert J; Iosifescu, Dan V.","Neuropsychiatric Disease and Treatment Vol. 8,  (Jun 21, 2012)."
Social power and approach-related neural activity,"Boksem, Maarten A. S; Smolders, Ruud; De Cremer, David.","Social Cognitive and Affective Neuroscience Vol. 7, Iss. 5,  (Jun 2012): 516-520."
Effects of face view discrimination learning on N170 latency and amplitude,"Su, Junzhu; Chen, Cheng; He, Dongjun; Fang, Fang.","Vision Research Vol. 61,  (May 15, 2012): 125-131."
Bilateral frontal theta-waves in EEG of 7–8-year-old children with learning difficulties: Qualitative and quantitative analysis,"Kurgansky, A. V; Machinskaya, R. I.","Human Physiology Vol. 38, Iss. 3,  (May 2012): 255-263."
Acute confusional state of unknown cause in the elderly: A study with continuous EEG monitoring,"Naeije, Gilles; Gaspard, Nicolas; Depondt, Chantal; Pepersack, Thierry; Legros, Benjamin.","Epilepsy & Behavior Vol. 23, Iss. 3,  (Mar 2012): 330-334."
EEG correlates of fatigue during administration of a neuropsychological test battery,"Barwick, Fiona; Arnett, Peter; Slobounov, Semyon.","Clinical Neurophysiology Vol. 123, Iss. 2,  (Feb 2012): 278-284."
"Value of amplitude, phase, and coherence features for a sensorimotor rhythm-based brain–computer interface","Krusienski, Dean J; McFarland, Dennis J; Wolpaw, Jonathan R.","Brain Research Bulletin Vol. 87, Iss. 1,  (Jan 4, 2012): 130-134."
High kurtosis of intracranial electroencephalogram as a marker of ictogenicity in pediatric epilepsy surgery,"Akiyama, Tomoyuki; Osada, Makoto; Isowa, Masahide; Go, Cristina Y; Ochi, Ayako; et al.","Clinical Neurophysiology Vol. 123, Iss. 1,  (Jan 2012): 93-99."
"Efficacy of souvenaid in mild Alzheimer’s disease: Results from a randomized, controlled trial","Scheltens, Philip; Twisk, Jos W. R; Blesa, Rafael; Scarpini, Elio; von Arnim, Christine A. F; et al.","Journal of Alzheimer's Disease Vol. 31, Iss. 1,  (2012): 225-236."
Time perception at different EEG-vigilance levels,"Minkwitz, Juliane; Trenner, Maja U; Sander, Christian; Olbrich, Sebastian; Sheldrick, Abigail J; et al.","Behavioral and Brain Functions Vol. 8,  (Sep 21, 2012)."
EEG power spectra in simulation of disruptiveness,"Kozhevnikov, S. P; Pronichev, I. V.","Human Physiology Vol. 38, Iss. 5,  (Sep 2012): 487-492."
Speech presentation cues moderate frontal EEG asymmetry in socially withdrawn young adults,"Cole, Claire; Zapp, Daniel J; Katherine Nelson, S; Pérez-Edgar, Koraly.","Brain and Cognition Vol. 78, Iss. 2,  (Mar 2012): 156-162."
The change of QEEG prefrontal cordance as a response predictor to antidepressive intervention in bipolar depression. A pilot study,"Bares, Martin; Novak, Tomas; Brunovsky, Martin; Kopecek, Miloslav; Stopkova, Pavla; et al.","Journal of Psychiatric Research Vol. 46, Iss. 2,  (Feb 2012): 219-225."
Developmental changes in the sleep electroencephalogram of adolescent boys and girls,"Baker, Fiona C; Turlington, Sharon R; Colrain, Ian.","Journal of Sleep Research Vol. 21, Iss. 1,  (Feb 2012): 59-67."
The antidepressant sertraline prevents the behavioral and EEG changes induced in two animal models of seizures,"Sitges, María; Aldana, Blanca I; Gómez, Carlos D; Nekrassov, Vladimir.","Epilepsy & Behavior Vol. 25, Iss. 4,  (Dec 2012): 511-516."
Approach-related left prefrontal EEG asymmetry predicts muted error-related negativity,"Nash, Kyle; Inzlicht, Michael; McGregor, Ian.","Biological Psychology Vol. 91, Iss. 1,  (Sep 2012): 96-102."
The timing of individual face recognition in the brain,"Zheng, Xin; Mondloch, Catherine J; Segalowitz, Sidney J.","Neuropsychologia Vol. 50, Iss. 7,  (Jun 2012): 1451-1461."
Cross-conditional entropy and coherence analysis of pharmaco-EEG changes induced by alprazolam,"Alonso, J. F; Mañanas, M. A; Romero, S; Rojas-Martínez, M; Riba, J.","Psychopharmacology Vol. 221, Iss. 3,  (Jun 2012): 397-406."
Transient inhibition of the dorsolateral prefrontal cortex disrupts somatosensory modulation during standing balance as measured by electroencephalography,"Bolton, David A. E; Brown, Katlyn E; McIlroy, William E; Staines, W. Richard.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 23, Iss. 6,  (Apr 18, 2012): 369-372."
Regional brain wave activity changes associated with fatigue,"Craig, Ashley; Tran, Yvonne; Wijesuriya, Nirupama; Nguyen, Hung.","Psychophysiology Vol. 49, Iss. 4,  (Apr 2012): 574-582."
Frontal brain asymmetry and affective flexibility in an emotional contagion paradigm,"Papousek, Ilona; Reiser, Eva M; Weber, Bernhard; Freudenthaler, H. Harald; Schulter, Günter.","Psychophysiology Vol. 49, Iss. 4,  (Apr 2012): 489-498."
A comparative EEG study in normal and autistic children,"Lushchekina, E. A; Podreznaya, E. D; Lushchekin, V. S; Strelets, V. B.","Neuroscience and Behavioral Physiology Vol. 42, Iss. 3,  (Mar 2012): 236-243."
Changes in the mu rhythm in different types of motor activity and on observation of movements,"Aleksandrov, A. A; Tugin, S. M.","Neuroscience and Behavioral Physiology Vol. 42, Iss. 3,  (Mar 2012): 302-307."
Sleep EEG alterations: Effects of different pulse‐modulated radio frequency electromagnetic fields,"Schmid, Marc R; Loughran, Sarah P; Regel, Sabine J; Murbach, Manuel; Grunauer, Aleksandra Bratic; et al.","Journal of Sleep Research Vol. 21, Iss. 1,  (Feb 2012): 50-58."
Patients with epilepsy and psychogenic non-epileptic seizures: An inpatient video-EEG monitoring study,"Pillai, Jagan A; Haut, Sheryl R.","Seizure Vol. 21, Iss. 1,  (Jan 2012): 24-27."
Graph theoretical analysis of EEG functional connectivity during music perception,"Wu, Junjie; Zhang, Junsong; Liu, Chu; Liu, Dongwei; Ding, Xiaojun; et al.","Brain Research Vol. 1483,  (Nov 5, 2012): 71-81."
Transcorneal alternating current stimulation induces EEG “aftereffects” only in rats with an intact visual system but not after severe optic nerve damage,"Sergeeva, Elena G; Fedorov, Anton B; Henrich-Noack, Petra; Sabel, Bernhard A.","Journal of Neurophysiology Vol. 108, Iss. 9,  (Nov 1, 2012): 2494-2500."
The effect of a daytime 2-hour nap on complex motor skill learning,"Morita, Yuko; Ogawa, Keiko; Uchida, Sunao.","Sleep and Biological Rhythms Vol. 10, Iss. 4,  (Oct 2012): 302-309."
Training-related decrease in antagonist muscles activation is associated with increased motor cortex activation: Evidence of central mechanisms for control of antagonist muscles,"Dal Maso, Fabien; Longcamp, Marieke; Amarantini, David.","Experimental Brain Research Vol. 220, Iss. 3-4,  (Aug 2012): 287-295."
Emotional Stroop interference for threatening words is related to reduced EEG delta–beta coupling and low attentional control,"Putman, Peter; Arias-Garcia, Elsa; Pantazi, Ioanna; van Schie, Charlotte.","International Journal of Psychophysiology Vol. 84, Iss. 2,  (May 2012): 194-200."
Electroencephalographic features in Dravet syndrome: Five-year follow-up study in 22 patients,"Specchio, Nicola; Balestri, Martina; Trivisano, Marina; Japaridze, Natia; Striano, Pasquale; et al.","Journal of Child Neurology Vol. 27, Iss. 4,  (Apr 2012): 439-444."
Frontal EEG asymmetry moderates the effects of stressful life events on internalizing symptoms in children at familial risk for depression,"Lopez‐Duran, Nestor L; Nusslock, Robin; George, Charles; Kovacs, Maria.","Psychophysiology Vol. 49, Iss. 4,  (Apr 2012): 510-521."
Cortical correlate of spatial presence in 2D and 3D interactive virtual reality: An EEG study,"Kober, Silvia Erika; Kurzmann, Jürgen; Neuper, Christa.","International Journal of Psychophysiology Vol. 83, Iss. 3,  (Mar 2012): 365-374."
The cognitive effects of interictal epileptiform EEG discharges and short nonconvulsive epileptic seizures,"Nicolai, Joost; Ebus, Saskia; Biemans, Danielle P. L. J. J. G; Arends, Johan; Hendriksen, Jos; et al.","Epilepsia Vol. 53, Iss. 6,  (Jun 2012): 1051-1059."
Changes in interictal spike features precede the onset of temporal lobe epilepsy,"Chauvière, Laetitia; Doublet, Thomas; Ghestem, Antoine; Siyoucef, Safia S; Wendling, Fabrice; et al.","Annals of Neurology Vol. 71, Iss. 6,  (Jun 2012): 805-814."
Young Alzheimer patients show distinct regional changes of oscillatory brain dynamics,"de Waal, Hanneke; Stam, Cornelis J; de Haan, Willem; van Straaten, Elisabeth C. W; Scheltens, Philip; et al.","Neurobiology of Aging Vol. 33, Iss. 5,  (May 2012): e25-e31."
Emergence of stable functional networks in long-term human electroencephalography,"Chu, Catherine J; Kramer, Mark A; Pathmanathan, Jay; Bianchi, Matt T; Westover, M. Brandon; et al.","The Journal of Neuroscience Vol. 32, Iss. 8,  (Feb 22, 2012): 2703-2713."
N2 amplitude as a neural marker of executive function in young children: An ERP study of children who switch versus perseverate on the Dimensional Change Card Sort,"Espinet, Stacey D; Anderson, Jacob E; Zelazo, Philip David.","Developmental Cognitive Neuroscience Vol. 2, Iss. Suppl 1,  (Feb 15, 2012): S49-S58."
Online detection of error-related potentials boosts the performance of mental typewriters,"Schmidt, Nico M; Blankertz, Benjamin; Treder, Matthias S.","BMC Neuroscience Vol. 13,  (Feb 15, 2012)."
Retrospective audit of postictal generalized EEG suppression in telemetry,"Semmelroch, Mira; Elwes, Robert D. C; Lozsadi, Dora A; Nashef, Lina.","Epilepsia Vol. 53, Iss. 2,  (Feb 2012): e21-e24."
Enhanced performance by a hybrid NIRS–EEG brain computer interface,"Fazli, Siamac; Mehnert, Jan; Steinbrink, Jens; Curio, Gabriel; Villringer, Arno; et al.","NeuroImage Vol. 59, Iss. 1,  (Jan 2, 2012): 519-529."
The effect of distinct mental strategies on classification performance for brain–computer interfaces,"Friedrich, Elisabeth V.C; Scherer, Reinhold; Neuper, Christa.","International Journal of Psychophysiology Vol. 84, Iss. 1,  (Apr 2012): 86-94."
Planning of visually guided reach‐to‐grasp movements: Inference from reaction time and contingent negative variation (CNV),"Zaepffel, Manuel; Brochier, Thomas.","Psychophysiology Vol. 49, Iss. 1,  (Jan 2012): 17-30."
"N W-Propyl-ʟ-arginine (L-NPA) reduces status epilepticus and early epileptogenic events in a mouse model of epilepsy: Behavioural, EEG and immunohistochemical analyses","Beamer, Edward; Otahal, Jakub; Sills, Graeme J; Thippeswamy, Thimmasettappa.","European Journal of Neuroscience Vol. 36, Iss. 9,  (Nov 2012): 3194-3203."
The subcortical hidden side of focal motor seizures: Evidence from micro-recordings and local field potentials,"Devergnas, Annaelle; Piallat, Brigitte; Prabhu, Shivadatta; Torres, Napoleon; Benabid, Alim Louis; et al.","Brain: A Journal of Neurology Vol. 135, Iss. 7,  (Jul 2012): 2263-2276."
Working memory training: Improving intelligence — Changing brain activity,"Jaušovec, Norbert; Jaušovec, Ksenija.","Brain and Cognition Vol. 79, Iss. 2,  (Jul 2012): 96-106."
What if you are not sure? Electroencephalographic correlates of subjective confidence level about a decision,"Selimbeyoglu, A; Keskin-Ergen, Y; Demiralp, T.","Clinical Neurophysiology Vol. 123, Iss. 6,  (Jun 2012): 1158-1167."
GABA A agonist reduces visual awareness: A masking–EEG experiment,"van Loon, Anouk M; Scholte, H. Steven; van Gaal, Simon; van der Hoort, Björn J. J; Lamme, Victor A. F.","Journal of Cognitive Neuroscience Vol. 24, Iss. 4,  (Apr 2012): 965-974."
EEG-guided transcranial magnetic stimulation reveals rapid shifts in motor cortical excitability during the human sleep slow oscillation,"Bergmann, Til O; Möle, Matthias; Schmidt, Marlit A; Lindner, Christoph; Marshall, Lisa; et al.","The Journal of Neuroscience Vol. 32, Iss. 1,  (Jan 4, 2012): 243-253."
Dynamics of anticipatory mechanisms during predictive context processing,"Bidet-Caulet, Aurélie; Barbe, Pierre-Guillaume; Roux, Sylvie; Viswanath, Humsini; Barthélémy, Catherine; et al.","European Journal of Neuroscience Vol. 36, Iss. 7,  (Oct 2012): 2996-3004."
Simultaneous application of slow‐oscillation transcranial direct current stimulation and theta burst stimulation prolongs continuous theta burst stimulation‐induced suppression of corticomotor excitability in humans,"Doeltgen, Sebastian H; McAllister, Suzanne M; Ridding, Michael C.","European Journal of Neuroscience Vol. 36, Iss. 5,  (Sep 2012): 2661-2668."
Consolidation of temporal order in episodic memories,"Griessenberger, H; Hoedlmoser, K; Heib, D. P. J; Lechinger, J; Klimesch, W; et al.","Biological Psychology Vol. 91, Iss. 1,  (Sep 2012): 150-155."
Evidence of a faster posterior dominant EEG rhythm in children with autism,"Gregory, Michael D; Mandelbaum, David E.","Research in Autism Spectrum Disorders Vol. 6, Iss. 3,  (Jul 2012 - Sep 2012): 1000-1003."
Human visual short-term memory precision can be varied at will when the number of retained items is low,"Machizawa, Maro G; Goh, Crystal C. W; Driver, Jon.","Psychological Science Vol. 23, Iss. 6,  (Jun 2012): 554-559."
Fractal characteristics of the functional state of the brain in patients with anxious phobic disorders,"Dick, O. E; Svyatogor, I. A; Ishinova, V. A; Nozdrachev, A. D.","Human Physiology Vol. 38, Iss. 3,  (May 2012): 249-254."
Time-frequency analysis of short-lasting modulation of EEG induced by intracortical and transcallosal paired TMS over motor areas,"Manganotti, Paolo; Formaggio, Emanuela; Storti, Silvia Francesca; De Massari, Daniele; Zamboni, Alessandro; et al.","Journal of Neurophysiology Vol. 107, Iss. 9,  (May 1, 2012): 2475-2484."
Induced EEG gamma oscillation alignment improves differentiation between autism and ADHD group responses in a facial categorization task,"Gross, Eric; El-Baz, Ayman S; Sokhadze, Guela E; Sears, Lonnie; Casanova, Manuel F; et al.","Journal of Neurotherapy Vol. 16, Iss. 2,  (Apr 2012): 78-91."
Sleep cyclic alternating pattern analysis in infants with apparent life-threatening events: A daytime polysomnographic study,"Miano, Silvia; Castaldo, Rosa; Ferri, Raffaele; Peraita-Adrados, Rosa; Paolino, Maria Chiara; et al.","Clinical Neurophysiology Vol. 123, Iss. 7,  (Jul 2012): 1346-1352."
A rule-based seizure prediction method for focal neocortical epilepsy,"Aarabi, Ardalan; He, Bin.","Clinical Neurophysiology Vol. 123, Iss. 6,  (Jun 2012): 1111-1122."
Getting off the bench: EEG and HRV differences between starters and nonstarters,"Shaw, Lindsay; Wilson, Vietta; Nihon, Stephanie.","Biofeedback Vol. 40, Iss. 1,  (Apr 2012 - Jun 2012): 34-38."
Cross-subject workload classification with a hierarchical Bayes model,"Wang, Ziheng; Hope, Ryan M; Wang, Zuoguan; Ji, Qiang; Gray, Wayne D.","NeuroImage Vol. 59, Iss. 1,  (Jan 2, 2012): 64-69."
Sleep EEG fingerprints reveal accelerated thalamocortical oscillatory dynamics in Williams syndrome,"Bódizs, Róbert; Gombos, Ferenc; Kovács, Ilona.","Research in Developmental Disabilities Vol. 33, Iss. 1,  (Jan 2012 - Feb 2012): 153-164."
Neurocognitive and neurobehavioral disabilities in Epilepsy with Electrical Status Epilepticus in slow sleep (ESES) and related syndromes,"Raha, Sarbani; Shah, Urvashi; Udani, Vrajesh.","Epilepsy & Behavior Vol. 25, Iss. 3,  (Nov 2012): 381-385."
Remediation of enuresis using QEEG-guided neurofeedback training,"Walker, Jonathan E.","Biofeedback Vol. 40, Iss. 3,  (Oct 2012 - Dec 2012): 109-112."
Elevated noise power in gamma band related to negative symptoms and memory deficit in schizophrenia,"Suazo, Vanessa; Díez, Álvaro; Martín, Carmen; Ballesteros, Alejandro; Casado, Pilar; et al.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 38, Iss. 2,  (Aug 7, 2012): 270-275."
Modulation of theta phase synchronization in the human electroencephalogram during a recognition memory task,"Kim, Sung-Phil; Kang, Jae-Hwan; Choe, Seong-Hyun; Jeong, Ji Woon; Kim, Hyun Taek; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 23, Iss. 11,  (Aug 1, 2012): 637-641."
Age of onset in idiopathic (genetic) generalized epilepsies: Clinical and EEG findings in various age groups,"Asadi-Pooya, Ali A; Emami, Mehrdad; Sperling, Michael R.","Seizure Vol. 21, Iss. 6,  (Jul 2012): 417-421."
Predictive top-down integration of prior knowledge during speech perception,"Sohoglu, Ediz; Peelle, Jonathan E; Carlyon, Robert P; Davis, Matthew H.","The Journal of Neuroscience Vol. 32, Iss. 25,  (Jun 20, 2012): 8443-8453."
Dishabituation of laser-evoked EEG responses: Dissecting the effect of certain and uncertain changes in stimulus spatial location,"Torta, D. M; Liang, M; Valentini, E; Mouraux, A; Iannetti, G. D.","Experimental Brain Research Vol. 218, Iss. 3,  (May 2012): 361-372."
Substrato neurobiologico della terapia con EMDR,,"Pagani, Marco; Di Lorenzo, Giorgio; Verardo, Annarita; Nicolais, Giampaolo; Monaco, Leonardo; et al."
Event-related potentials and changes of brain rhythm oscillations during working memory activation in patients with first-episode psychosis,"Missonnier, Pascal; Herrmann, François R; Zanello, Adriano; Bâ, Maryse Badan; Curtis, Logos; et al.","Journal of Psychiatry & Neuroscience Vol. 37, Iss. 2,  (Mar 2012): 95-105."
Motion-related artefacts in EEG predict neuronally plausible patterns of activation in fMRI data,"Jansen, Marije; White, Thomas P; Mullinger, Karen J; Liddle, Elizabeth B; Gowland, Penny A; et al.","NeuroImage Vol. 59, Iss. 1,  (Jan 2, 2012): 261-270."
Evaluation of neurofeedback training in the treatment of Parkinson's disease: A pilot study,"Erickson-Davis, Cordelia R; Anderson, John S; Wielinski, Catherine L; Richter, Sara A; Parashos, Sotirios A.","Journal of Neurotherapy Vol. 16, Iss. 1,  (Jan 2012): 4-11."
Some QEEG parameters and gender differences in schizophrenia patients,"Manuševa, Nensi; Novotni, Antoni; Bajraktarov, Stojan; Zafirova-lvanovska, Beti.","Psychiatria Danubina Vol. 24, Iss. 1,  (2012): 51-56."
Different slopes for different folks: Alpha and delta EEG power predict subsequent video game learning rate and improvements in cognitive control tasks,"Mathewson, Kyle E; Basak, Chandramallika; Maclin, Edward L; Low, Kathy A; Boot, Walter R; et al.","Psychophysiology Vol. 49, Iss. 12,  (Dec 2012): 1558-1570."
Steady-state evoked potentials as an index of multisensory temporal binding,"Nozaradan, Sylvie; Peretz, Isabelle; Mouraux, André.","NeuroImage Vol. 60, Iss. 1,  (Mar 2012): 21-28."
Rapid assessment of sleep-wake behavior in mice,"Fisher, Simon P; Godinho, Sofia I. H; Pothecary, Carina A; Hankins, Mark W; Foster, Russell G; et al.","Journal of Biological Rhythms Vol. 27, Iss. 1,  (Feb 2012): 48-58."
Not all ambiguous words are created equal: An EEG investigation of homonymy and polysemy,"Klepousniotou, Ekaterini; Pike, G. Bruce; Steinhauer, Karsten; Gracco, Vincent.","Brain and Language Vol. 123, Iss. 1,  (Oct 2012): 11-21."
Event-related EEG oscillations to semantically unrelated words in normal and learning disabled children,"Fernández, Thalía; Harmony, Thalía; Mendoza, Omar; López-Alanís, Paula; Marroquín, José Luis; et al.","Brain and Cognition Vol. 80, Iss. 1,  (Oct 2012): 74-82."
Neural synchrony during response production and inhibition,"Müller, Viktor; Anokhin, Andrey P.","PLoS ONE Vol. 7, Iss. 6,  (Jun 20, 2012)."
Multiweek resting EEG cordance change patterns from repeated olfactory activation with two constitutionally salient homeopathic remedies in healthy young adults,"Bell, Iris R; Howerter, Amy; Jackson, Nicholas; Brooks, Audrey J; Schwartz, Gary E.","The Journal of Alternative and Complementary Medicine Vol. 18, Iss. 5,  (May 2012): 445-453."
Sleep EEG alterations: Effects of pulsed magnetic fields versus pulse‐modulated radio frequency electromagnetic fields,"Schmid, Marc R; Murbach, Manuel; Lustenberger, Caroline; Maire, Micheline; Kuster, Niens; et al.","Journal of Sleep Research Vol. 21, Iss. 6,  (Dec 2012): 620-629."
Reported visual imagery and apparent motion: An event-related potential study,"Takahashi, Junichi; Yasunaga, Daichi.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 23, Iss. 15,  (Oct 24, 2012): 904-910."
Discriminating preictal and interictal states in patients with temporal lobe epilepsy using wavelet analysis of intracerebral EEG,"Gadhoumi, Kais; Lina, Jean-Marc; Gotman, Jean.","Clinical Neurophysiology Vol. 123, Iss. 10,  (Oct 2012): 1906-1916."
Evolution of the EEG in children with Rasmussen’s syndrome,"Longaretti, Francesca; Dunkley, Colin; Varadkar, Sophia; Vargha‐Khadem, Faraneh; Boyd, Stewart G; et al.","Epilepsia Vol. 53, Iss. 9,  (Sep 2012): 1539-1545."
Large-scale synchronized activity during vocal deviance detection in the zebra finch auditory forebrain,"Beckers, Gabriël J. L; Gahr, Manfred.","The Journal of Neuroscience Vol. 32, Iss. 31,  (Aug 1, 2012): 10594-10608."
Danger and usefulness are detected early in auditory lexical processing: Evidence from electroencephalography,"Kryuchkova, Tatiana; Tucker, Benjamin V; Wurm, Lee H; Baayen, R. Harald.","Brain and Language Vol. 122, Iss. 2,  (Aug 2012): 81-91."
EEG vigilance regulation patterns and their discriminative power to separate patients with major depression from healthy controls,"Olbrich, Sebastian; Sander, Christian; Minkwitz, Juliane; Chittka, Tobias; Mergl, Roland; et al.","Neuropsychobiology Vol. 65, Iss. 4,  (Jun 2012): 188-194."
Mobile phone emission increases inter-hemispheric functional coupling of electroencephalographic alpha rhythms in epileptic patients,"Vecchio, Fabrizio; Tombini, Mario; Buffo, Paola; Assenza, Giovanni; Pellegrino, Giovanni; et al.","International Journal of Psychophysiology Vol. 84, Iss. 2,  (May 2012): 164-171."
The impact of amplitude-integrated electroencephalography on NICU practice,"Appendino, Juan Pablo; McNamara, Patrick J; Keyzers, Matthew; Stephens, Derek; Hahn, Cecil D.","The Canadian Journal of Neurological Sciences / Le Journal Canadien Des Sciences Neurologiques Vol. 39, Iss. 3,  (May 2012): 355-360."
Dissociation of motor and sensory inhibition processes in normal aging,"Anguera, Joaquin A; Gazzaley, Adam.","Clinical Neurophysiology Vol. 123, Iss. 4,  (Apr 2012): 730-740."
The yield of routine electroencephalography in the detection of incidental nonconvulsive status epilepticus—A prospective study,"Seidel, Stefan; Aull-Watschinger, Susanne; Pataraia, Ekaterina.","Clinical Neurophysiology Vol. 123, Iss. 3,  (Mar 2012): 459-462."
Developmental changes in glutamatergic fast synaptic neurotransmission in the dorsal subcoeruleus nucleus,"Simon, Christen; Hayar, Abdallah; Garcia-Rill, Edgar.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 35, Iss. 3,  (Mar 1, 2012): 407-417."
An extension of the functional cerebral systems approach to hostility: A capacity model utilizing a dual concurrent task paradigm,"Holland, Alissa k; Carmona, Joseph E; Harrison, David W.","Journal of Clinical and Experimental Neuropsychology Vol. 34, Iss. 1,  (Jan 2012): 92-106."
The EEG during solution of mathematical logical tasks,"Pavlygina, R. A; Davydov, V. I; Sakharov, D. S; Tutushkina, M. V; Pryamonosova, A. A.","Neuroscience and Behavioral Physiology Vol. 42, Iss. 1,  (Jan 2012): 28-35."
Timing-dependent modulation of the posterior parietal cortex–primary motor cortex pathway by sensorimotor training,"Karabanov, Anke; Jin, Seung-Hyun; Joutsen, Atte; Poston, Brach; Aizen, Joshua; et al.","Journal of Neurophysiology Vol. 107, Iss. 11,  (Jun 1, 2012): 3190-3199."
Face recognition memory across the adult life span: Event-related potential evidence from the own-age bias,"Wolff, Nicole; Wiese, Holger; Schweinberger, Stefan R.","Psychology and Aging Vol. 27, Iss. 4,  (Dec 2012): 1066-1081."
Resting state EEG oscillatory power differences in ADHD college students and their peers,"Woltering, Steven; Jung, Jessica; Liu, Zhongxu; Tannock, Rosemary.","Behavioral and Brain Functions Vol. 8,  (Dec 18, 2012)."
Detecting awareness in the vegetative state: Electroencephalographic evidence for attempted movements to command,"Cruse, Damian; Chennu, Srivas; Fernández-Espejo, Davinia; Payne, William L; Young, G. Bryan; et al.","PLoS ONE Vol. 7, Iss. 11,  (Nov 21, 2012)."
"Older adults, unlike younger adults, do not modulate alpha power to suppress irrelevant information","Vaden, Ryan J; Hutcheson, Nathan L; McCollum, Lesley A; Kentros, Jonathan; Visscher, Kristina M.","NeuroImage Vol. 63, Iss. 3,  (Nov 15, 2012): 1127-1133."
Baseline EEG theta/beta ratio and punishment sensitivity as biomarkers for feedback-related negativity (FRN) and risk-taking,"Massar, S. A. A; Rossi, V; Schutter, D. J. L. G; Kenemans, J. L.","Clinical Neurophysiology Vol. 123, Iss. 10,  (Oct 2012): 1958-1965."
