Title,Authors,Journal
Mismatch negativity and adaptation measures of the late auditory evoked potential in cochlear implant users,"Zhang, Fawen; Hammer, Theresa; Banks, Holly-Lolan; Benson, Chelsea; Xiang, Jing; et al.","Hearing Research Vol. 275, Iss. 1-2,  (May 2011): 17-29."
"Emotional reactivity, regulation and childhood stuttering: A behavioral and electrophysiological study","Arnold, Hayley S; Conture, Edward G; Key, Alexandra P.F; Walden, Tedra.","Journal of Communication Disorders Vol. 44, Iss. 3,  (May 2011 - Jun 2011): 276-293."
Developmental gender differences in the synchronization of auditory event-related oscillations,"Nanova, Plamenka; Kolev, Vasil; Yordanova, Juliana.","Clinical Neurophysiology Vol. 122, Iss. 5,  (May 2011): 907-915."
Early electrophysiological correlates of adaptation to personally familiar and unfamiliar faces across viewpoint changes,"Caharel, Stéphanie; Jacques, Corentin; d'Arripe, Olivier; Ramon, Meike; Rossion, Bruno.","Brain Research Vol. 1387,  (Apr 28, 2011): 85-98."
Auditory signal detection appears to depend on temporal integration of subthreshold activity in auditory cortex,"Lütkenhöner, Bernd.","Brain Research Vol. 1385,  (Apr 18, 2011): 206-216."
Electrophysiological evidence for the hierarchical organization of auditory change detection in the human brain,"Grimm, Sabine; Escera, Carles; Slabu, Lavinia; Costa‐Faidella, Jordi.","Psychophysiology Vol. 48, Iss. 3,  (Mar 2011): 377-384."
Study of neurovascular coupling by modulating neuronal activity with GABA,"Radhakrishnan, Harsha; Wu, Weicheng; Boas, David; Franceschini, Maria Angela.","Brain Research Vol. 1372,  (Feb 4, 2011): 1-12."
Impact of family functioning on quality of life in patients with psychogenic nonepileptic seizures versus epilepsy,"LaFrance, W. Curt, Jr; Alosco, Michael L; Davis, Jennifer Duncan; Tremont, Geoffrey; Ryan, Christine E; et al.","Epilepsia Vol. 52, Iss. 2,  (Feb 2011): 292-300."
Clinical trial of minimal treatment for clustering seizures in cases of convulsions with mild gastroenteritis,"Tanabe, Takuya; Okumura, Akihisa; Komatsu, Mitsutaka; Kubota, Tetsuo; Nakajima, Miwa; et al.","Brain & Development Vol. 33, Iss. 2,  (Feb 2011): 120-124."
Empathic responses to others’ gains and losses: An electrophysiological investigation,"Ma, Qingguo; Shen, Qiang; Xu, Qing; Li, Diandian; Shu, Liangchao; et al.","NeuroImage Vol. 54, Iss. 3,  (Feb 1, 2011): 2472-2480."
Emotion and the processing of symbolic gestures: An event-related brain potential study,"Flaisch, Tobias; Häcker, Frank; Renner, Britta; Schupp, Harald T.","Social Cognitive and Affective Neuroscience Vol. 6, Iss. 1,  (Jan 2011): 109-118."
“Wanted!” the effects of reward on face recognition: Electrophysiological correlates,"Marini, Francesco; Marzi, Tessa; Viggiano, Maria P.","Cognitive, Affective & Behavioral Neuroscience Vol. 11, Iss. 4,  (Dec 2011): 627-643."
Pupillary responses and event‐related potentials as indices of the orienting reflex,"Steiner, Genevieve Z; Barry, Robert J.","Psychophysiology Vol. 48, Iss. 12,  (Dec 2011): 1648-1655."
Right prefrontal TMS disrupts interregional anticipatory EEG alpha activity during shifting of visuospatial attention,"Sauseng, Paul; Feldheim, Jan F; Freunberger, Roman; Hummel, Friedhelm C.","Frontiers in Psychology Vol. 2,  (Oct 5, 2011)."
Risk and prognostic factors of status epilepticus in the elderly: A case–control study,"Canouï‐Poitrine, Florence; Bastuji‐Garin, Sylvie; Alonso, Eliana; Darcel, Gaelle; Verstichel, Patrick; et al.","Epilepsia Vol. 52, Iss. 10,  (Oct 2011): 1849-1856."
Prognostic capacity of automated quantification of suppression time in the EEG of post‐asphyctic full‐term neonates,"Flisberg, A; Kjellmer, I; Löfhede, J; Lindecrantz, K; Thordstein, M.","Acta Paediatrica Vol. 100, Iss. 10,  (Oct 2011): 1338-1343."
Understanding of spoken language under challenging listening conditions in younger and older listeners: A combined behavioral and electrophysiological study,"Getzmann, Stephan; Falkenstein, Michael.","Brain Research Vol. 1415,  (Sep 30, 2011): 8-22."
Long‐term exposure to music enhances the sensitivity of the auditory system in children,"Meyer, Martin; Elmer, Stefan; Ringli, Maya; Oechslin, Mathias S; Baumann, Simon; et al.","European Journal of Neuroscience Vol. 34, Iss. 5,  (Sep 2011): 755-765."
Predict recovery of consciousness in post-acute severe brain injury: The role of EEG reactivity,"Logi, Fiammetta; Pasqualetti, Patrizio; Tomaiuolo, Francesco.","Brain Injury Vol. 25, Iss. 10,  (Sep 2011): 972-979."
The processing of consonants and vowels during letter identity and letter position assignment in visual-word recognition: An ERP study,"Vergara-Martínez, Marta; Perea, Manuel; Marín, Alejandro; Carreiras, Manuel.","Brain and Language Vol. 118, Iss. 3,  (Sep 2011): 105-117."
The effect of different negative emotional context on involuntary attention: An ERP study,"Lv, Jie-Yu; Wang, Ting; Tu, Shen; Zheng, Fang; Qiu, Jiang.","Brain Research Bulletin Vol. 86, Iss. 1-2,  (Aug 10, 2011): 106-109."
Differences in self- and other-induced Mu suppression are correlated with empathic abilities,"Woodruff, C. Chad; Martin, Tim; Bilyk, Nick.","Brain Research Vol. 1405,  (Aug 8, 2011): 69-76."
Differential effects of chronic cannabis use on preattentional cognitive functioning in abstinent schizophrenic patients and healthy subjects,"Rentzsch, Johannes; Buntebart, Elise; Stadelmeier, Ada; Gallinat, Jürgen; Jockers-Scherübl, Maria C.","Schizophrenia Research Vol. 130, Iss. 1-3,  (Aug 2011): 222-227."
Interhemispheric enhancement of somatosensory cortical excitability through contralateral repetitive transcranial magnetic stimulation,"Meehan, Sean K; Linsdell, Meghan A; Handy, Todd C; Boyd, Lara A.","Clinical Neurophysiology Vol. 122, Iss. 8,  (Aug 2011): 1637-1644."
Maturational changes and effects of chronic hypoxemia on electrocortical activity in the ovine fetus,"Keen, Ashley E; Frasch, Martin G; Sheehan, Melissa A; Matushewski, Brad; Richardson, Bryan S.","Brain Research Vol. 1402,  (Jul 21, 2011): 38-45."
Auditory evoked potentials dissociate rapid perceptual learning from task repetition without learning,"Ben‐David, Boaz M; Campeanu, Sandra; Tremblay, Kelly L; Alain, Claude.","Psychophysiology Vol. 48, Iss. 6,  (Jun 2011): 797-807."
Does audiovisual speech offer a fountain of youth for old ears? An event-related brain potential study of age differences in audiovisual speech perception,"Winneke, Axel H; Phillips, Natalie A.","Psychology and Aging Vol. 26, Iss. 2,  (Jun 2011): 427-438."
Differential attentional modulation of cortical responses to S-cone and luminance stimuli,"Wang, Jun; Wade, Alex R.","Journal of Vision Vol. 11, Iss. 6,  (May 3, 2011)."
Biophysical mechanisms of multistability in resting-state cortical rhythms,"Freyer, Frank; Roberts, James A; Becker, Robert; Robinson, Peter A; Ritter, Petra; et al.","The Journal of Neuroscience Vol. 31, Iss. 17,  (Apr 27, 2011): 6353-6361."
Parafoveal perception during sentence reading? An ERP paradigm using rapid serial visual presentation (RSVP) with flankers,"Barber, Horacio A; Ben‐Zvi, Shir; Bentin, Shlomo; Kutas, Marta.","Psychophysiology Vol. 48, Iss. 4,  (Apr 2011): 523-531."
Clinical applications of electroencephalogram in children,"Khreisat, Wael.","Basic and Clinical Neuroscience Vol. 2, Iss. 3,  (Apr 2011 - Jun 2011): 68-72."
Multiple brain signatures of integration in the comprehension of degraded speech,"Obleser, Jonas; Kotz, Sonja A.","NeuroImage Vol. 55, Iss. 2,  (Mar 15, 2011): 713-723."
The 5–12 Hz oscillations in the barrel cortex of awake rats—Sustained attention during behavioral idling?,"Sobolewski, Aleksander; Swiejkowski, Daniel A; Wróbel, Andrzej; Kublik, Ewa.","Clinical Neurophysiology Vol. 122, Iss. 3,  (Mar 2011): 483-489."
Cortical correlates of impaired self-regulation in personality disordered patients with traits of psychopathy,"Varlamov, Anton; Khalifa, Najat; Liddle, Peter; Duggan, Conor; Howard, Rick.","Journal of Personality Disorders Vol. 25, Iss. 1,  (Feb 2011): 75-88."
Enhanced brainstem encoding predicts musicians’ perceptual advantages with pitch,"Bidelman, Gavin M; Krishnan, Ananthanarayan; Gandour, Jackson T.","European Journal of Neuroscience Vol. 33, Iss. 3,  (Feb 2011): 530-538."
Customized stimulation enhances performance of independent binary SSVEP-BCIs,"Lopez-Gordo, M. A; Prieto, A; Pelayo, F; Morillas, C.","Clinical Neurophysiology Vol. 122, Iss. 1,  (Jan 2011): 128-133."
Dopaminergic mechanisms of target detection — P300 event related potential and striatal dopamine,"Pogarell, Oliver; Padberg, Frank; Karch, Susanne; Segmiller, Felix; Juckel, Georg; et al.","Psychiatry Research: Neuroimaging Vol. 194, Iss. 3,  (Dec 30, 2011): 212-218."
Paired associative stimulation of the auditory system: A proof-of-principle study,"Schecklmann, Martin; Volberg, Gregor; Frank, Gabriele; Hadersdorfer, Julia; Steffens, Thomas; et al.","PLoS ONE Vol. 6, Iss. 11,  (Nov 2, 2011)."
Multiple processes underlying dimensional change card sort performance: A developmental electrophysiological investigation,"Waxer, Matthew; Morton, J. Bruce.","Journal of Cognitive Neuroscience Vol. 23, Iss. 11,  (Nov 2011): 3267-3279."
I am touched by your pain: Limb-specific modulation of the cortical response to a tactile stimulation during pain observation,"Voisin, Julien I. A; Marcoux, Louis-Alexandre; Canizales, Dora L; Mercier, Catherine; Jackson, Philip L.","The Journal of Pain Vol. 12, Iss. 11,  (Nov 2011): 1182-1189."
Late auditory evoked potentials in elderly long-term hearing-aid users with unilateral or bilateral fittings,"Bertoli, Sibylle; Probst, Rudolf; Bodmer, Daniel.","Hearing Research Vol. 280, Iss. 1-2,  (Oct 2011): 58-69."
Context- and prosody-driven ERP markers for dialog focus perception in children,"Pannekamp, Ann; van der Meer, E; Toepel, Ulrike.","Brain Topography Vol. 24, Iss. 3-4,  (Oct 2011): 229-242."
Affective modulation of the LPP and α‐ERD during picture viewing,"De Cesarei, Andrea; Codispoti, Maurizio.","Psychophysiology Vol. 48, Iss. 10,  (Oct 2011): 1397-1404."
A new mode of corticothalamic transmission revealed in the Gria4 −l− model of absence epilepsy,"Paz, Jeanne T; Bryant, Astra S; Peng, Kathy; Fenno, Lief; Yizhar, Ofer; et al.","Nature Neuroscience Vol. 14, Iss. 9,  (Sep 2011): 1167-1173."
Sleep and wake in rhythmic versus arrhythmic chronotypes of a microphthalmic species of African mole rat ( Fukomys mechowii),"Bhagwandin, Adhil; Gravett, Nadine; Lyamin, Oleg I; Oosthuizen, Maria K; Bennett, Nigel C; et al.","Brain, Behavior and Evolution Vol. 78, Iss. 2,  (Sep 2011): 162-183."
Effects of auditory hallucinations on the mismatch negativity (MMN) in schizophrenia as measured by a modified ‘optimal’ multi-feature paradigm,"Fisher, Derek J; Grant, Bryan; Smith, Dylan M; Borracci, Giuseppe; Labelle, Alain; et al.","International Journal of Psychophysiology Vol. 81, Iss. 3,  (Sep 2011): 245-251."
Perceptual load influences selective attention across development,"Couperus, Jane W.","Developmental Psychology Vol. 47, Iss. 5,  (Sep 2011): 1431-1439."
Opposing synaptic regulation of amyloid- β metabolism by NMDA receptors in vivo,"Verges, Deborah K; Restivo, Jessica L; Goebel, Whitney D; Holtzman, David M; Cirrito, John R.","The Journal of Neuroscience Vol. 31, Iss. 31,  (Aug 3, 2011): 11328-11337."
Differential roles of frequency-following and frequency-doubling visual responses revealed by evoked neural harmonics,"Kim, Yee-Joon; Grabowecky, Marcia; Paller, Ken A; Suzuki, Satoru.","Journal of Cognitive Neuroscience Vol. 23, Iss. 8,  (Aug 2011): 1875-1886."
Impact of injury location and severity on posttraumatic epilepsy in the rat: Role of frontal neocortex,"Curia, Giulia; Levitt, Michael; Fender, Jason S; Miller, John W; Ojemann, Jeffrey; et al.","Cerebral Cortex Vol. 21, Iss. 7,  (Jul 2011): 1574-1592."
Effects of joint attention on long‐term memory in 9‐month‐old infants: An event‐related potentials study,"Kopp, Franziska; Lindenberger, Ulman.","Developmental Science Vol. 14, Iss. 4,  (Jul 2011): 660-672."
The cross-modal spread of attention reveals differential constraints for the temporal and spatial linking of visual and auditory stimulus events,"Donohue, Sarah E; Roberts, Kenneth C; Grent-'t-Jong, Tineke; Woldorff, Marty G.","The Journal of Neuroscience Vol. 31, Iss. 22,  (Jun 1, 2011): 7982-7990."
The neural time course of art perception: An ERP study on the processing of style versus content in art,"Augustin, M. Dorothee; Defranceschi, Birgit; Fuchs, Helene K; Carbon, Claus-Christian; Hutzler, Florian.","Neuropsychologia Vol. 49, Iss. 7,  (Jun 2011): 2071-2081."
Interleukin-1β biosynthesis inhibition reduces acute seizures and drug resistant chronic epileptic activity in mice,"Maroso, Mattia; Balosso, Silvia; Ravizza, Teresa; Iori, Valentina; Wright, Christopher Ian; et al.","Neurotherapeutics Vol. 8, Iss. 2,  (Apr 2011): 304-315."
Comprehending how visual context influences incremental sentence processing: Insights from ERPs and picture‐sentence verification,"Knoeferle, Pia; Urbach, Thomas P; Kutas, Marta.","Psychophysiology Vol. 48, Iss. 4,  (Apr 2011): 495-506."
Altered dopamine modulation of LTD-like plasticity in Alzheimer’s disease patients,"Koch, Giacomo; Esposito, Zaira; Codecà, Claudia; Mori, Francesco; Kusayanagi, Hajime; et al.","Clinical Neurophysiology Vol. 122, Iss. 4,  (Apr 2011): 703-707."
A potential real-time procedure to evaluate correlation of recordings among single trials (CoRaST) for mismatch negativity (MMN) with Fourier transformation,"Cong, Fengyu; Ristaniemi, Tapani; Lyytinen, Heikki.","Clinical Neurophysiology Vol. 122, Iss. 4,  (Apr 2011): 725-730."
The effects of attention and conscious state on the detection of gaps in long duration auditory stimuli,"Campbell, Kenneth; Macdonald, Margaret.","Clinical Neurophysiology Vol. 122, Iss. 4,  (Apr 2011): 738-747."
The role of episodic memory in controlled evaluative judgments about attitudes: An event-related potential study,"Johnson, Ray; Simon, Elizabeth J; Henkell, Heather; Zhu, John.","Neuropsychologia Vol. 49, Iss. 5,  (Apr 2011): 945-960."
Error-related medial frontal theta activity predicts cingulate-related structural connectivity,"Cohen, Michael X.","NeuroImage Vol. 55, Iss. 3,  (Apr 1, 2011): 1373-1383."
Sleep disturbances in highly stress reactive mice: Modeling endophenotypes of major depression,"Fenzl, Thomas; Touma, Chadi; Romanowski, Christoph P. N; Ruschel, Jörg; Holsboer, Florian; et al.","BMC Neuroscience Vol. 12,  (Mar 24, 2011)."
This is the rhythm of your eyes: The phase of ongoing electroencephalogram oscillations modulates saccadic reaction time,"Drewes, Jan; Van Rullen, Rufin.","The Journal of Neuroscience Vol. 31, Iss. 12,  (Mar 23, 2011): 4698-4708."
The GluK1 (GluR5) kainate/α-amino-3-hydroxy-5-methyl-4-isoxazolepropionic acid receptor antagonist LY293558 reduces soman-induced seizures and neuropathology,"Figueiredo, Taiza H; Qashu, Felicia; Apland, James P; Aroniadou-Anderjaska, Vassiliki; Souza, Adriana P; et al.","The Journal of Pharmacology and Experimental Therapeutics Vol. 336, Iss. 2,  (Feb 2011): 303-312."
"Interactive effects of HIV/AIDS, body mass, and substance abuse on the frontal brain: A P300 study","Bauer, Lance O.","Psychiatry Research Vol. 185, Iss. 1-2,  (Jan 30, 2011): 232-237."
Laser-evoked potentials habituation in fibromyalgia,"de Tommaso, Marina; Federici, Antonio; Santostasi, Roberto; Calabrese, Rita; Vecchio, Eleonora; et al.","The Journal of Pain Vol. 12, Iss. 1,  (Jan 2011): 116-124."
Electrophysiological correlates of language switching in second language learners,"van der Meij, Maartje; Cuetos, Fernando; Carreiras, Manuel; Barber, Horacio A.","Psychophysiology Vol. 48, Iss. 1,  (Jan 2011): 44-54."
"The undue influence of shape and weight on self-evaluation in anorexia nervosa, bulimia nervosa and restrained eaters: A combined ERP and behavioral study","Blechert, J; Ansorge, U; Beckmann, S; Tuschen-Caffier, B.","Psychological Medicine Vol. 41, Iss. 1,  (Jan 2011): 185-194."
Physiological and electroencephalographic responses to acute exhaustive physical exercise in people with juvenile myoclonic epilepsy,"de Lima, Cristiano; Vancini, Rodrigo Luiz; Arida, Ricardo Mario; Guilhoto, Laura M. F. F; de Mello, Marco Túlio; et al.","Epilepsy & Behavior Vol. 22, Iss. 4,  (Dec 2011): 718-722."
Depth-of-processing effects on semantic activation deficits in schizophrenia: An electrophysiological investigation,"Kiang, Michael; Christensen, Bruce K; Zipursky, Robert B.","Schizophrenia Research Vol. 133, Iss. 1-3,  (Dec 2011): 91-98."
Automated artifact removal as preprocessing refines neonatal seizure detection,"De Vos, M; Deburchgraeve, W; Cherian, P. J; Matic, V; Swarte, R. M; et al.","Clinical Neurophysiology Vol. 122, Iss. 12,  (Dec 2011): 2345-2354."
"Phrase length matters: The interplay between implicit prosody and syntax in Korean ""garden path"" sentences","Hwang, Hyekyung; Steinhauer, Karsten.","Journal of Cognitive Neuroscience Vol. 23, Iss. 11,  (Nov 2011): 3555-3575."
Neural correlates of adaptation to voice identity,"Schweinberger, Stefan R; Walther, Christian; Zäske, Romi; Kovács, Gyula.","British Journal of Psychology Vol. 102, Iss. 4,  (Nov 2011): 748-764."
Atypical neural specialization for social percepts in autism spectrum disorder,"McPartland, James C; Wu, Jia; Bailey, Christopher A; Mayes, Linda C; Schultz, Robert T; et al.","Social Neuroscience Vol. 6, Iss. 5-6,  (Oct 2011): 436-451."
Toward an ERP-driven diagnostic approach for reading impairments,"Korinth, Sebastian; Sommer, Werner; Breznitz, Zvia.","Developmental Neuropsychology Vol. 36, Iss. 7,  (Oct 2011): 944-948."
Frontal electroencephalographic asymmetry associated with positive emotion is produced by very brief meditation training,"Moyer, Christopher A; Donnelly, Michael P. W; Anderson, Jane C; Valek, Kally C; Huckaby, Sarah J; et al.","Psychological Science Vol. 22, Iss. 10,  (Oct 2011): 1277-1279."
Context-dependent encoding in the auditory brainstem subserves enhanced speech-in-noise perception in musicians,"Parbery-Clark, A; Strait, D. L; Kraus, N.","Neuropsychologia Vol. 49, Iss. 12,  (Oct 2011): 3338-3345."
Predictability affects early perceptual processing of word onsets in continuous speech,"Astheimer, Lori B; Sanders, Lisa D.","Neuropsychologia Vol. 49, Iss. 12,  (Oct 2011): 3512-3516."
Sleep correlates of cognition in early course psychotic disorders,"Keshavan, Matcheri S; Montrose, Debra M; Miewald, Jean M; Jindal, Ripu D.","Schizophrenia Research Vol. 131, Iss. 1-3,  (Sep 2011): 231-234."
Electrophysiological correlates of facial configuration and audio–visual congruency: Evidence that face processing is a visual rather than a multisensory task,"Proctor, Barnaby J; Meyer, Georg F.","Experimental Brain Research Vol. 213, Iss. 2-3,  (Sep 2011): 203-211."
Neural correlates of local contextual processing deficits in schizophrenic patients,"Fogelson, Noa; Ribolsi, Michele; Fernandez‐Del‐Olmo, Miguel; Rubino, Ivo Alex; Romeo, Domenico; et al.","Psychophysiology Vol. 48, Iss. 9,  (Sep 2011): 1217-1226."
The neural correlates of memory encoding and recognition for own-race and other-race faces,"Herzmann, Grit; Willenbockel, Verena; Tanaka, James W; Curran, Tim.","Neuropsychologia Vol. 49, Iss. 11,  (Sep 2011): 3103-3115."
Faster target selection in preview visual search depends on luminance onsets: Behavioral and electrophysiological evidence,"Kiss, Monika; Eimer, Martin.","Attention, Perception, & Psychophysics Vol. 73, Iss. 6,  (Aug 2011): 1637-1642."
Slow eye movements distribution during nocturnal sleep,"Pizza, Fabio; Fabbri, Margherita; Magosso, Elisa; Ursino, Mauro; Provini, Federica; et al.","Clinical Neurophysiology Vol. 122, Iss. 8,  (Aug 2011): 1556-1561."
Distraction task rather than focal attention modulates gamma activity associated with auditory steady-state responses (ASSRs),"Griskova-Bulanova, Inga; Ruksenas, Osvaldas; Dapsys, Kastytis; Maciulis, Valentinas; Arnfred, Sidse M. H.","Clinical Neurophysiology Vol. 122, Iss. 8,  (Aug 2011): 1541-1548."
Epilepsy and trimethylaminuria: A new case report and literature review,"Pellicciari, Alessandro; Posar, Annio; Cremonini, Mauro Andrea; Parmeggiani, Antonia.","Brain & Development Vol. 33, Iss. 7,  (Aug 2011): 593-596."
Disruption of glycogen synthase kinase-3-beta activity leads to abnormalities in physiological measures in mice,"Ahnaou, A; Drinkenburg, W. H. I. M.","Behavioural Brain Research Vol. 221, Iss. 1,  (Aug 1, 2011): 246-252."
Cognitive event-related potentials: Longitudinal changes in mild cognitive impairment,"Papaliagkas, V. T; Kimiskidis, V. K; Tsolaki, M. N; Anogianakis, G.","Clinical Neurophysiology Vol. 122, Iss. 7,  (Jul 2011): 1322-1326."
l₁-penalized linear mixed-effects models for high dimensional data with application to BCI,"Fazli, Siamac; Danóczy, Márton; Schelldorfer, Jürg; Müller, Klaus-Robert.","NeuroImage Vol. 56, Iss. 4,  (Jun 15, 2011): 2100-2108."
Error-related brain activity and adjustments of selective attention following errors,"Maier, Martin E; Yeung, Nick; Steinhauser, Marco.","NeuroImage Vol. 56, Iss. 4,  (Jun 15, 2011): 2339-2347."
"Effects of stressor predictability and controllability on sleep, temperature, and fear behavior in mice","Yang, Linghui; Wellman, Laurie L; Ambrozewicz, Marta A; Sanford, Larry D.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 34, Iss. 6,  (Jun 1, 2011): 759-771."
The influence of contour fragmentation on recognition memory: An event-related potential study,"Brodeur, Mathieu B; Debruille, J. Bruno; Renoult, Louis; Prévost, Marie; Dionne-Dostie, Emmanuelle; et al.","Brain and Cognition Vol. 76, Iss. 1,  (Jun 2011): 115-122."
Inter-individual variability of oscillatory responses to subject's own name. A single-subject analysis,"Höller, Yvonne; Kronbichler, Martin; Bergmann, Jürgen; Crone, Julia Sophia; Schmid, Elisabeth Verena; et al.","International Journal of Psychophysiology Vol. 80, Iss. 3,  (Jun 2011): 227-235."
Temporal trade-off effects in sustained attention: Dynamics in visual cortex predict the target detection performance during distraction,"Wieser, Matthias J; Keil, Andreas.","The Journal of Neuroscience Vol. 31, Iss. 21,  (May 25, 2011): 7784-7790."
The development of audiovisual multisensory integration across childhood and early adolescence: A high-density electrical mapping study,"Brandwein, Alice B; Foxe, John J; Russo, Natalie N; Altschuler, Ted S; Gomes, Hilary; et al.","Cerebral Cortex Vol. 21, Iss. 5,  (May 2011): 1042-1055."
Influence of eye gaze on spoken word processing: An ERP study with infants,"Parise, Eugenio; Handl, Andrea; Palumbo, Letizia; Friederici, Angela D.","Child Development Vol. 82, Iss. 3,  (May 2011 - Jun 2011): 842-853."
Reproducibility and predictive value of the post-imperative negative variation during aversive instrumental learning in depression,"Kuehner, C; Diener, C; Ubl, B; Flor, H.","Psychological Medicine Vol. 41, Iss. 4,  (Apr 2011): 890-892."
Bipolar electrocoagulation on cortex after AVMs lesionectomy for seizure control,"Cao, Yong; Wang, Rong; Yang, Lijun; Bai, Qin; Wang, Shuo; et al.","The Canadian Journal of Neurological Sciences / Le Journal Canadien Des Sciences Neurologiques Vol. 38, Iss. 1,  (Jan 2011): 48-53."
When a child errs: The ERN and the Pe complex in children,"Arbel, Yael; Donchin, Emanuel.","Psychophysiology Vol. 48, Iss. 1,  (Jan 2011): 55-63."
Neural activation during the processing of ambiguous fearful facial expressions: An ERP study in anxious and nonanxious individuals,"Frenkel, Tahl I; Bar-Haim, Yair.","Biological Psychology Vol. 88, Iss. 2-3,  (Dec 2011): 188-195."
Some evidence supporting the safety of quadripulse stimulation (QPS),"Nakatani-Enomoto, Setsu; Hanajima, Ritsuko; Hamada, Masashi; Mochizuki, Hitoshi; Kobayashi, Shunsuke; et al.","Brain Stimulation Vol. 4, Iss. 4,  (Oct 2011): 303-305."
Error awareness revisited: Accumulation of multimodal evidence from central and autonomic nervous system,"Wessel, Jan R; Danielmeier, Claudia; Ullsperger, Markus.","Journal of Cognitive Neuroscience Vol. 23, Iss. 10,  (Oct 2011): 3021-3036."
Identification of three distinct groups of patients with both epilepsy and psychogenic nonepileptic seizures,"Magaudda, A; Gugliotta, S.C; Tallarico, R; Buccheri, T; Alfa, R; et al.","Epilepsy & Behavior Vol. 22, Iss. 2,  (Oct 2011): 318-323."
Differential frontal‐parietal phase synchrony during hypnosis as a function of hypnotic suggestibility,"Terhune, Devin Blair; Cardeña, Etzel; Lindgren, Magnus.","Psychophysiology Vol. 48, Iss. 10,  (Oct 2011): 1444-1447."
Dynamics of dynamics within a single data acquisition session: Variation in neocortical alpha oscillations in human MEG,"Wan, Qian; Kerr, Catherine; Pritchett, Dominique; Hämäläinen, Matti; Moore, Christopher; et al.","PLoS ONE Vol. 6, Iss. 9,  (Sep 22, 2011)."
The processes leading to deception: ERP spatiotemporal principal component analysis and source analysis,"Sun, Shi-Yue; Mai, Xiaoqin; Liu, Chao; Liu, Jia-Yan; Luo, Yue-Jia.","Social Neuroscience Vol. 6, Iss. 4,  (Aug 2011): 348-359."
The long-term effect of listening to Mozart K.448 decreases epileptiform discharges in children with epilepsy,"Lin, Lung-Chang; Lee, Wei-Te; Wu, Hui-Chuan; Tsai, Chin-Lin; Wei, Ruey-Chang; et al.","Epilepsy & Behavior Vol. 21, Iss. 4,  (Aug 2011): 420-424."
MMN/P3a deficits in first episode psychosis: Comparing schizophrenia-spectrum and affective-spectrum subgroups,"Kaur, Manreena; Battisti, Robert A; Ward, Philip B; Ahmed, Arnab; Hickie, Ian B; et al.","Schizophrenia Research Vol. 130, Iss. 1-3,  (Aug 2011): 203-209."
Cortical interactions during the experience of auditory verbal hallucinations,"Angelopoulos, Elias; Koutsoukos, Elias; Maillis, Antonis; Papadimitriou, George N; Stefanis, Costas.","The Journal of Neuropsychiatry and Clinical Neurosciences Vol. 23, Iss. 3,  (Jul 2011 - Sep 2011): 287-293."
Pathogenic role of the X-linked cyclin-dependent kinase-like 5 and aristaless-related homeobox genes in epileptic encephalopathy of unknown etiology with onset in the first year of life,"Sartori, Stefano; Polli, Roberta; Bettella, Elisa; Rossato, Sara; Andreoli, Wainer; et al.","Journal of Child Neurology Vol. 26, Iss. 6,  (Jun 2011): 683-691."
Gender and number processing in Chinese learners of Spanish—Evidence from Event Related Potentials,"Dowens, Margaret Gillon; Guo, Taomei; Guo, Jingjing; Barber, Horacio; Carreiras, Manuel.","Neuropsychologia Vol. 49, Iss. 7,  (Jun 2011): 1651-1659."
COMT and ANKK1 gene–gene interaction modulates contextual updating of mental representations,"Garcia-Garcia, M; Barceló, F; Clemente, I. C; Escera, C.","NeuroImage Vol. 56, Iss. 3,  (Jun 1, 2011): 1641-1647."
Regional differences in the listener’s phonemic inventory affect semantic processing: A mismatch negativity (MMN) study,"Brunellière, Angèle; Dufour, Sophie; Nguyen, Noël.","Brain and Language Vol. 117, Iss. 1,  (Apr 2011): 45-51."
Why humans deviate from rational choice,"Hewig, Johannes; Kretschmer, Nora; Trippe, Ralf H; Hecht, Holger; Coles, Michael G. H; et al.","Psychophysiology Vol. 48, Iss. 4,  (Apr 2011): 507-514."
Positive emotion speeds up conflict processing: ERP responses in an auditory Simon task,"Kanske, Philipp; Kotz, Sonja A.","Biological Psychology Vol. 87, Iss. 1,  (Apr 2011): 122-127."
Pleasant mood intensifies brain processing of cognitive control: ERP correlates,"Yuan, Jiajin; Xu, Shuang; Yang, Jiemin; Liu, Qiang; Chen, Antao; et al.","Biological Psychology Vol. 87, Iss. 1,  (Apr 2011): 17-24."
Muscle-afferent projection to the sensorimotor cortex after voluntary movement and motor-point stimulation: An MEG study,"Onishi, Hideaki; Oyama, Mineo; Soma, Toshio; Kirimoto, Hikari; Sugawara, Kazuhiro; et al.","Clinical Neurophysiology Vol. 122, Iss. 3,  (Mar 2011): 605-610."
Transcranial direct current stimulation of the prefrontal cortex modulates working memory performance: Combined behavioural and electrophysiological evidence,"Zaehle, Tino; Sandmann, Pascale; Thorne, Jeremy D; Jäncke, Lutz; Herrmann, Christoph S.","BMC Neuroscience Vol. 12,  (Jan 6, 2011)."
Human brain spots emotion in non humanoid robots,"Dubal, Stéphanie; Foucher, Aurélie; Jouvent, Roland; Nadel, Jacqueline.","Social Cognitive and Affective Neuroscience Vol. 6, Iss. 1,  (Jan 2011): 90-97."
