Title,Authors,Journal
Eye-Closure-Triggered Paroxysmal Activity and Cognitive Impairment: A Case Report,"Termine, Cristiano; Rubboli, Guido; Veggiotti, Pierangelo.","Epilepsia Vol. 47, Iss. Suppl 2,  (Nov 2006): 115-118."
Event-related potentials during mental imagery of animal sounds,"Wu, Jianhui; Mai, Xiaoqin; Chan, Chetwyn C. H; Zheng, Yaqin; Luo, Yuejia.","Psychophysiology Vol. 43, Iss. 6,  (Nov 2006): 592-597."
The electrophysiological correlate of contour integration is modulated by task demands,"Mathes, Birgit; Trenner, Dennis; Fahle, Manfred.","Brain Research Vol. 1114, Iss. 1,  (Oct 2006): 98-112."
Effects of acoustic distortion and semantic context on event-related potentials to spoken words,"Aydelott, Jennifer; Dick, Frederic; Mills, Debra L.","Psychophysiology Vol. 43, Iss. 5,  (Sep 2006): 454-464."
Effects of pain-related anxiety on components of the pain event-related potential,"Warbrick, Tracy; Sheffield, David; Nouwen, Arie.","Psychophysiology Vol. 43, Iss. 5,  (Sep 2006): 481-485."
Abnormal Selective Attention Normalizes P3 Amplitudes in PDD,"Hoeksma, Marco R; Kemner, Chantal; Kenemans, J. Leon; Van Engeland, Herman.","Journal of Autism and Developmental Disorders Vol. 36, Iss. 5,  (Jul 2006): 643-654."
Selective changes in thalamic and cortical GABA A receptor subunits in a model of acquired absence epilepsy in the rat,"Li, Huifang; Kraus, Alli; Wu, Jie; Huguenard, John R; Fisher, Robert S.","Neuropharmacology Vol. 51, Iss. 1,  (Jul 2006): 121-128."
The Significance of Sigma Neurofeedback Training on Sleep Spindles and Aspects of Declarative Memory,"Berner, I; Schabus, M; Wienerroither, T; Klimesch, W.","Applied Psychophysiology and Biofeedback Vol. 31, Iss. 2,  (Jun 2006): 97-114."
Laughter and the mesial and lateral premotor cortex,"Schmitt, J. J; Janszky, J; Woermann, F; Tuxhorn, I; Ebner, A.","Epilepsy & Behavior Vol. 8, Iss. 4,  (Jun 2006): 773-775."
Cortical Inefficiency in Patients with Unipolar Depression: An Event-Related fMRI Study with the Stroop Task,"Wagner, Gerd; Sinsel, Esther; Sobanski, Thomas; Köhler, Sabine; Marinou, Varvara; et al.","Biological Psychiatry Vol. 59, Iss. 10,  (May 2006): 958-965."
Consolidation effect of repeated processing of declarative knowledge in mental experiences during human sleep,"Cipolli, Carlo; Fagioli, Igino; Mazzetti, Michela; Tuozzi, Giovanni.","Brain Research Bulletin Vol. 69, Iss. 5,  (May 2006): 501-511."
Behavioral activation system deficits predict the six-month course of depression,"McFarland, Brian R; Shankman, Stewart A; Tenke, Craig E; Bruder, Gerard E; Klein, Daniel N.","Journal of Affective Disorders Vol. 91, Iss. 2-3,  (Apr 2006): 229-234."
The effect of visual task difficulty and attentional direction on the detection of acoustic change as indexed by the Mismatch Negativity,"Muller-Gass, Alexandra; Stelmack, Robert M; Campbell, Kenneth B.","Brain Research Vol. 1078, Iss. 1,  (Mar 2006): 112-130."
Hippocampal theta state in relation to formalin nociception,"Tai, Siew Kian; Huang, Fu-De; Moochhala, Shabbir; Khanna, Sanjay.","Pain Vol. 121, Iss. 1-2,  (Mar 2006): 29-42."
Fronto-parietal coupling of brain rhythms in mild cognitive impairment: A multicentric EEG study,"Babiloni, Claudio; Ferri, Raffaele; Binetti, Giuliano; Cassarino, Andrea; Dal Forno, Gloria; et al.","Brain Research Bulletin Vol. 69, Iss. 1,  (Mar 2006): 63-73."
Topiramate for the Treatment of Infantile Spasms,"Hosain, Syed A; Merchant, Sabiha; Solomon, Gail E; Chutorian, Abe.","Journal of Child Neurology Vol. 21, Iss. 1,  (Jan 2006): 17-19."
Specific retinotopically based magnocellular impairment in a patient with medial visual dorsal stream damage,"Castelo-Branco, Miguel; Mendes, Mafalda; Silva, Maria Fátima; Januário, Cristina; Machado, Egídio; et al.","Neuropsychologia Vol. 44, Iss. 2,  (2006): 238-253."
Sleep continuity measured by survival curve analysis,"Norman, Robert G; Scott, Marc A; Ayappa, Indu; Walsleben, Joyce A; Rapoport, David M.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 29, Iss. 12,  (Dec 2006): 1625-1631."
Analysis of magnetic source localization of P300 using the multiple signal classification algorithm,"Uohashi, Tetsuo; Kitamura, Yoshihiro; Ishizu, Suguru; Okamoto, Motoi; Yamada, Norihito; et al.","Psychiatry and Clinical Neurosciences Vol. 60, Iss. 6,  (Dec 2006): 645-651."
Comorbidity of DCD and SLI: significance of epileptiform activity during sleep,"Scabar, Aldo; Devescovi, R; Blason, L; Bravar, L; Carrozzi, M.","Child: Care, Health and Development Vol. 32, Iss. 6,  (Nov 2006): 733-739."
Task Switching and Novelty Processing Activate a Common Neural Network for Cognitive Control,"Barcelo, Francisco; Escera, Carles; Corral, Maria J; Periáñez, Jose A.","Journal of Cognitive Neuroscience Vol. 18, Iss. 10,  (Oct 2006): 1734-1748."
Syllable frequency effects in French visual word recognition: An ERP study,"Goslin, Jeremy; Grainger, Jonathan; Holcomb, Phillip J.","Brain Research Vol. 1115, Iss. 1,  (Oct 2006): 121-134."
Chronic methylphenidate modulates locomotor activity and sensory evoked responses in the VTA and NAc of freely behaving rats,"Yang, Pamela B; Swann, Alan C; Dafny, Nachum.","Neuropharmacology Vol. 51, Iss. 3,  (Sep 2006): 546-556."
Visual temporal window of integration as revealed by the visual mismatch negativity event-related potential to stimulus omissions,"Czigler, István; Winkler, István; Pató, Lívia; Várnagy, Anna; Weisz, Júlia; et al.","Brain Research Vol. 1104, Iss. 1,  (Aug 2006): 129-140."
Processing the Trees and the Forest during Initial Stages of Face Perception: Electrophysiological Evidence,"Bentin, Shlomo; Golland, Yulia; Flevaris, Anastasia; Robertson, Lynn C; Moscovitch, Morris.","Journal of Cognitive Neuroscience Vol. 18, Iss. 8,  (Aug 2006): 1406-1421."
Context-sensitive neural responses to conflict resolution: Electrophysiological evidence from subject-object ambiguities in language comprehension,"Schlesewsky, Matthias; Bornkessel, Ina.","Brain Research Vol. 1098, Iss. 1,  (Jul 2006): 139-152."
"Psychiatric disorders in patients with psychogenic non-epileptic seizures, with and without comorbid epilepsy","D'Alessio, Luciana; Giagante, Brenda; Oddo, Silvia; Silva, Walter; Solis, Patricia; et al.","Seizure Vol. 15, Iss. 5,  (Jul 2006): 333-339."
A putative flip-flop switch for control of REM sleep,"Lu, Jun; Sherman, David; Devor, Marshall; Saper, Clifford B.","Nature Vol. 441, Iss. 7093,  (Jun 2006): 589-594."
MRI volumetry shows increased anterior thalamic volumes in patients with absence seizures,"Betting, Luiz Eduardo; Mory, Susana Barreto; Lopes-Cendes, Íscia; Li, Li Min; Guerreiro, Marilisa M; et al.","Epilepsy & Behavior Vol. 8, Iss. 3,  (May 2006): 575-580."
Brain blood flow changes measured by positron emission tomography during an auditory cognitive task in healthy volunteers and in schizophrenic patients,"Emri, Miklós; Glaub, Teodóra; Berecz, Roland; Lengyel, Zsolt; Mikecz, Pál; et al.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 30, Iss. 3,  (May 2006): 516-520."
Electrophysiological evidence of the capture of visual attention,"Hickey, Clayton; McDonald, John J; Theeuwes, Jan.","Journal of Cognitive Neuroscience Vol. 18, Iss. 4,  (Apr 2006): 604-613."
Equivalent Current Dipole of Word Repetition Effects in Patients with Obsessive-Compulsive Disorder,"Kim, Young Youn; Yoo, So Young; Kim, Myung-Sun; Kwon, Jun Soo.","Brain Topography Vol. 18, Iss. 3,  (Apr 2006 - Jun 2006): 201-212."
"Prevalence of Childhood Epilepsy and Distribution of Epileptic Syndromes: A Population-based Survey in Okayama, Japan","Oka, Eiji; Ohtsuka, Yoko; Yoshinaga, Harumi; Murakami, Nagako; Kobayashi, Katsuhiro; et al.","Epilepsia Vol. 47, Iss. 3,  (Mar 2006): 626-630."
Hyperactive action monitoring during motor-initiation in conversion paralysis: An event-related potential study,"Roelofs, Karin; de Bruijn, Ellen R. A; Van Galen, Gerard P.","Biological Psychology Vol. 71, Iss. 3,  (Mar 2006): 316-325."
Prolonged assessment of sleep and daytime sleepiness in unrestrained Macaca mulatta,"Daley, Joseph T; Turner, Robert S; Freeman, Amanda; Bliwise, Donald L; Rye, David B.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 29, Iss. 2,  (Feb 2006): 221-231."
The feedback-related negativity reflects the binary evaluation of good versus bad outcomes,"Hajcak, Greg; Moser, Jason S; Holroyd, Clay B; Simons, Robert F.","Biological Psychology Vol. 71, Iss. 2,  (Feb 2006): 148-154."
Effects of attention on neuroelectric correlates of auditory stream segregation,"Snyder, Joel S; Alain, Claude; Picton, Terence W.","Journal of Cognitive Neuroscience Vol. 18, Iss. 1,  (Jan 2006): 1-13."
Tongue piercing by a yogi: QEEG observations,"Peper, Erik; Wilson, Vietta E; Gunkelman, Jay; Kawakami, Mitsumasa; Sata, Misa; et al.","Applied Psychophysiology and Biofeedback Vol. 31, Iss. 4,  (Dec 2006): 331-338."
"Neural synchrony in stochastic resonance, attention, and consciousness","Ward, Lawrence M; Doesburg, Sam M; Kitajo, Keiichi; MacLean, Shannon E; Roggeveen, Alexa B.","Canadian Journal of Experimental Psychology/Revue canadienne de psychologie expérimentale Vol. 60, Iss. 4,  (Dec 2006): 319-326."
Panic Attacks in an Individual With Bilateral Selective Lesions of the Amygdala,"Wiest, Gerald; Lehner-Baumgartner, Eva; Baumgartner, Christoph.","Archives of Neurology Vol. 63, Iss. 12,  (Dec 2006): 1798-1801."
Object substitution masking interferes with semantic processing: Evidence from event-related potentials,"Reiss, Jason E; Hoffman, James E.","Psychological Science Vol. 17, Iss. 12,  (Dec 2006): 1015-1020."
Daily rhythms of seizure activity and behavior in a model of atypical absence epilepsy,"Stewart, Lee S; Bercovici, Eduard; Shukla, Ruchica; Serbanescu, Irina; Persad, Vasan; et al.","Epilepsy & Behavior Vol. 9, Iss. 4,  (Dec 2006): 564-572."
Novelty P3 and P3b in first-episode schizophrenia and chronic schizophrenia,"Devrim-Üçok, Müge; Keskin-Ergen, H. Yasemin; Üçok, Alp.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 30, Iss. 8,  (Dec 2006): 1426-1434."
Epidural Pentobarbital Delivery Can Prevent Locally Induced Neocortical Seizures in Rats: The Prospect of Transmeningeal Pharmacotherapy for Intractable Focal Epilepsy,"Ludvig, Nandor; Kuzniecky, Ruben I; Baptiste, Shirn L; John, Jenine E; von Gizycki, Hans; et al.","Epilepsia Vol. 47, Iss. 11,  (Nov 2006): 1792-1802."
Verbal memory impairment in children with focal epilepsy,"Jocic-Jakubi, Bosanka; Jovic, Nebojsa J.","Epilepsy & Behavior Vol. 9, Iss. 3,  (Nov 2006): 432-439."
Musical scale properties are automatically processed in the human auditory cortex,"Brattico, Elvira; Tervaniemi, Mari; Näätänen, Risto; Peretz, Isabelle.","Brain Research Vol. 1117, Iss. 1,  (Oct 2006): 162-174."
α-Band Electroencephalographic Activity over Occipital Cortex Indexes Visuospatial Attention Bias and Predicts Visual Target Detection,"Thut, Gregor; Nietzel, Annika; Brandt, Stephan A; Pascual-Leone, Alvaro.","The Journal of Neuroscience Vol. 26, Iss. 37,  (Sep 2006): 9494-9502."
Frequent lapses of responsiveness during an extended visuomotor tracking task in non-sleep-deprived subjects,"Peiris, Malik T. R; Jones, Richard D; Davidson, Paul R; Carroll, Grant J; Bones, Philip J.","Journal of Sleep Research Vol. 15, Iss. 3,  (Sep 2006): 291-300."
Restoration of Long-Term Potentiation in Middle-Aged Hippocampus After Induction of Brain-Derived Neurotrophic Factor,"Rex, Christopher S; Lauterborn, Julie C; Lin, Ching-Yi; Kramár, Eniko A; Rogers, Gary A; et al.","Journal of Neurophysiology Vol. 96, Iss. 2,  (Aug 2006): 677-685."
Spatial frequency-specific potentiation of human visual-evoked potentials,"McNair, Nicolas A; Clapp, Wes C; Hamm, Jeff P; Teyler, Tim J; Corballis, Michael C; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 17, Iss. 7,  (May 2006): 739-741."
Ipsilateral Input Modifies the Primary Somatosensory Cortex Response to Contralateral Skin Flutter,"Tommerdahl, Mark; Simons, Stephen B; Chiu, Joannellyn S; Favorov, Oleg; Whitsel, Barry L.","The Journal of Neuroscience Vol. 26, Iss. 22,  (May 2006): 5970-5977."
Twin Peaks: An ERP Study of Action Planning and Control in Coacting Individuals,"Sebanz, Natalie; Knoblich, Günther; Prinz, Wolfgang; Wascher, Edmund.","Journal of Cognitive Neuroscience Vol. 18, Iss. 5,  (May 2006): 859-870."
Temporal Characterization of the Neural Correlates of Perceptual Decision Making in the Human Brain,"Philiastides, Marios G; Sajda, Paul.","Cerebral Cortex Vol. 16, Iss. 4,  (Apr 2006): 509-518."
Facial affect decoding in schizophrenic disorders: A study using event-related potentials,"Herrmann, Martin J; Reif, Andreas; Jabs, Burkhard E; Jacob, Christian; Fallgatter, Andreas J.","Psychiatry Research Vol. 141, Iss. 3,  (Mar 2006): 247-252."
Dynamic spectral analysis findings in first episode and chronic schizophrenia,"Harris, Anthony; Melkonian, Dmitriy; Williams, Leanne; Gordon, Evian.","International Journal of Neuroscience Vol. 116, Iss. 3,  (Mar 2006): 223-246."
The role of biological system other than auditory air-conduction in the emergence of the hypersonic effect,"Oohashi, Tsutomu; Kawai, Norie; Nishina, Emi; Honda, Manabu; Yagi, Reiko; et al.","Brain Research Vol. 1073-1074,  (Feb 2006): 339-347."
Memory retrieval processing: Neural indices of processes supporting episodic retrieval,"Dzulkifli, M. A; Herron, J. E; Wilding, E. L.","Neuropsychologia Vol. 44, Iss. 7,  (2006): 1120-1130."
Event-related potential (ERP) indices of infants' recognition of familiar and unfamiliar objects in two and three dimensions,"Carver, Leslie J; Meltzoff, Andrew N; Dawson, Geraldine.","Developmental Science Vol. 9, Iss. 1,  (Jan 2006): 51-62."
Fragile X Syndrome and Cerebral Perfusion Abnormalities: Single-Photon Emission Computed Tomographic Study,"Kabakus, Nimet; Aydin, Mustafa; Akin, Haluk; Balci, Tansel Ansal; Kurt, Abdullah; et al.","Journal of Child Neurology Vol. 21, Iss. 12,  (Dec 2006): 1040-1046."
Separate Neural Processing of Timbre Dimensions in Auditory Sensory Memory,"Caclin, Anne; Brattico, Elvira; Tervaniemi, Mari; Näätänen, Risto; Morlet, Dominique; et al.","Journal of Cognitive Neuroscience Vol. 18, Iss. 12,  (Dec 2006): 1959-1972."
Statistical analysis of event-related potential elicited by verb-complement merge in Brazilian Portuguese,"Cagy, M; Infantosi, A. F. C; França, A. I; Lemle, M.","Brazilian Journal of Medical and Biological Research Vol. 39, Iss. 11,  (Nov 2006): 1465-1474."
Attentional load affects automatic emotional processing: Evidence from event-related potentials,"Doallo, Sonia; Holguín, Socorro Rodríguez; Cadaveira, Fernando.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 17, Iss. 17,  (Nov 2006): 1797-1801."
On the relation of movement-related potentials to the go/no-go effect on P3,"Verleger, Rolf; Paehge, Thorsten; Kolev, Vasil; Yordanova, Juliana; Jaśkowski, Piotr.","Biological Psychology Vol. 73, Iss. 3,  (Oct 2006): 298-313."
Age and cholinergic effects on hemodynamics and functional coherence of human hippocampus,"Wink, Alle Meije; Bernard, Frédéric; Salvador, Raymond; Bullmore, Ed; Suckling, John.","Neurobiology of Aging Vol. 27, Iss. 10,  (Oct 2006): 1395-1404."
Lexical stress encoding in single word production estimated by event-related brain potentials,"Schiller, Niels O.","Brain Research Vol. 1112, Iss. 1,  (Sep 2006): 201-212."
When do patients forget their seizures? An electroclinical study,"Kerling, Frank; Mueller, Sonja; Pauli, Elisabeth; Stefan, Hermann.","Epilepsy & Behavior Vol. 9, Iss. 2,  (Aug 2006): 281-285."
Reduced P50 auditory sensory gating response in professional musicians,"Kizkin, Sibel; Karlidag, Rifat; Ozcan, Cemal; Ozisik, Handan Isin.","Brain and Cognition Vol. 61, Iss. 3,  (Aug 2006): 249-254."
N2 event-related potential correlates of response inhibition in an auditory Go/Nogo task,"Kaiser, Stefan; Weiss, Oliver; Hill, Holger; Markela-Lerenc, Jaana; Kiefer, Markus; et al.","International Journal of Psychophysiology Vol. 61, Iss. 2,  (Aug 2006): 279-282."
Sex differences in electrocortical activity in human neonates,"Thordstein, Magnus; Löfgren, Nils; Flisberg, Anders; Lindecrantz, Kaj; Kjellmer, Ingemar.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 17, Iss. 11,  (Jul 2006): 1165-1168."
Spectral F-test power evaluation in the EEG during intermittent photic stimulation,"de Sá, Antonio Mauricio F. L. Miranda; Cagy, Mauricio; Lazarev, Vladimir V; Infantosi, Antonio Fernando C.","Arquivos de Neuro-Psiquiatria Vol. 64, Iss. 2-A,  (Jun 2006): 228-232."
Sleep-active neurons in the preoptic area project to the hypothalamic paraventricular nucleus and perifornical lateral hypothalamus,"Uschakov, Aaron; Gong, Hui; McGinty, Dennis; Szymusiak, Ronald.","European Journal of Neuroscience Vol. 23, Iss. 12,  (Jun 2006): 3284-3296."
Limbic System Participates in Mediating the Effects of General Anesthetics,"Ma, Jingyi; Leung, L. Stan.","Neuropsychopharmacology Vol. 31, Iss. 6,  (Jun 2006): 1177-1192."
ERP/CSD indices of impaired verbal working memory subprocesses in schizophrenia,"Kayser, Jürgen; Tenke, Craig E; Gates, Nathan A; Kroppmann, Chris J; Gil, Roberto B; et al.","Psychophysiology Vol. 43, Iss. 3,  (May 2006): 237-252."
Impaired detection of silent interval change in schizophrenia,"Todd, Juanita.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 17, Iss. 8,  (May 2006): 785-789."
"Effects of selective dopamine D4 receptor antagonist, L-741,741, on sleep and wakefulness in the rat","Cavas, María; Navarro, José Francisco.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 30, Iss. 4,  (May 2006): 668-678."
Prosodic processing at the sentence level in infants,"Pannekamp, Ann; Weber, Christiane; Friederici, Angela D.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 17, Iss. 6,  (Apr 2006): 675-678."
The effects of auditory attention measured from human electrocorticograms,"Neelon, Michael F; Williams, Justin; Garell, P. Charles.","Clinical Neurophysiology Vol. 117, Iss. 3,  (Mar 2006): 504-521."
"Short-wavelength sensitivity for the direct effects of light on alertness, vigilance, and the waking electroencephalogram in humans","Lockley, Steven W; Evans, Erin E; Scheer, Frank A. J. L; Brainard, George C; Czeisler, Charles A; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 29, Iss. 2,  (Feb 2006): 161-168."
Recurrent Headache in Chinese Children: Any Agreement Between Clinician Diagnosis and Symptom-Based Diagnoses Using the International Classification of Headache Disorders (Second Edition)?,"Chan, Tracy Y. P; Wong, Virginia.","Journal of Child Neurology Vol. 21, Iss. 2,  (Feb 2006): 132-138."
Neurophysiological evidence for context-dependent encoding of sensory input in human auditory cortex,"Sussman, Elyse; Steinschneider, Mitchell.","Brain Research Vol. 1075, Iss. 1,  (Feb 2006): 165-174."
Morphological processing in a second language: Behavioral and event-related brain potential evidence for storage and decomposition,"Hahne, Anja; Mueller, Jutta L; Clahsen, Harald.","Journal of Cognitive Neuroscience Vol. 18, Iss. 1,  (Jan 2006): 121-134."
ERP measures of auditory word repetition and translation priming in bilinguals,"Phillips, Natalie A; Klein, Denise; Mercier, Julie; de Boysson, Chloé.","Brain Research Vol. 1125, Iss. 1,  (Dec 2006): 116-131."
Stimulus context determines whether non-target stimuli are processed as task-relevant or distractor information,"Sawaki, Risa; Katayama, Jun'ichi.","Clinical Neurophysiology Vol. 117, Iss. 11,  (Nov 2006): 2532-2539."
The Sleep-Enhancing Effect of Valerian Inhalation and Sleep-Shortening Effect of Lemon Inhalation,"Komori, Teruhisa; Matsumoto, Takuya; Motomura, Eishi; Shiroyama, Takashi.","Chemical Senses Vol. 31, Iss. 8,  (Oct 2006): 731-737."
Brain responses of explicit and implicit memory: An event-related potential study,"Chiu, Ming-Jang; Hua, Mau-Sun; Chen, Ta-Fu; Hwu, Hai-Gwo; Kao, Chiun-How; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 17, Iss. 14,  (Oct 2006): 1483-1486."
S-transform time-frequency analysis of P300 reveals deficits in individuals diagnosed with alcoholism,"Jones, Kevin A; Porjesz, Bernice; Chorlian, David; Rangaswamy, Madhavi; Kamarajan, Chella; et al.","Clinical Neurophysiology Vol. 117, Iss. 10,  (Oct 2006): 2128-2143."
Outcome of children with Juvenile Absence Epilepsy,"Tovia, Eliel; Goldberg-Stern, Hadassa; Shahar, Eli; Kramer, Uri.","Journal of Child Neurology Vol. 21, Iss. 9,  (Sep 2006): 766-768."
Heritability of P300 amplitude development from adolescence to adulthood,"Carlson, Scott R; Iacono, William G.","Psychophysiology Vol. 43, Iss. 5,  (Sep 2006): 470-480."
Prepulse inhibition and P50 suppression: Commonalities and dissociations,"Oranje, Bob; Geyer, Mark A; Bocker, Koen B. E; Kenemans, J. Leon; Verbaten, Marinus N.","Psychiatry Research Vol. 143, Iss. 2-3,  (Aug 2006): 147-158."
SSEPs and prognosis in postanoxic coma: Only short or also long latency responses?,"Zandbergen, E. G. J; Koelman, J. H. T. M; de Haan, R. J; Hijdra, A; PROPAC-Study Group.","Neurology Vol. 67, Iss. 4,  (Aug 2006): 583-586."
Hot water epilepsy: Clinical and electroencephalographic features of 25 cases,"Yalçin, A. Destina; Toydemir, Hülya Ertaşoğlu; Forta, Hulki.","Epilepsy & Behavior Vol. 9, Iss. 1,  (Aug 2006): 89-94."
Object representation in the human auditory system,"Winkler, István; Van Zuijen, Titia L; Sussman, Elyse; Horváth, János; Näätänen, Risto.","European Journal of Neuroscience Vol. 24, Iss. 2,  (Jul 2006): 625-634."
Numerical distance effect in the N240 component in a number-matching task,"Zhou, Xinlin; Chen, Chuansheng; Dong, Qi; Zhang, Hongchuan; Chen, Chunhui; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 17, Iss. 10,  (Jul 2006): 991-994."
"ALDH2 genotype-associated differences in the acute effects of alcohol on P300, psychomotor performance, and subjective response in healthy young Korean men: a double-blind placebo-controlled crossover study","Shin, Hee-Young; Shin, Il-Seon; Yoon, Jin-Sang.","Human Psychopharmacology: Clinical and Experimental Vol. 21, Iss. 3,  (Apr 2006): 159-166."
Prior information of stimulus location: Effects on ERP measures of visual selection and response selection,"Praamstra, Peter.","Brain Research Vol. 1072, Iss. 1,  (Feb 2006): 153-160."
Hypersynchronous delta waves and somnambulism: Brain topography and effect of sleep deprivation,"Pilon, Mathieu; Zadra, Antonio; Joncas, Steve; Montplaisir, Jacques.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 29, Iss. 1,  (Jan 2006): 77-84."
Differences between intention-based and stimulus-based actions,"Keller, Peter E; Wascher, Edmund; Prinz, Wolfgang; Waszak, Florian; Koch, Iring; et al.","Journal of Psychophysiology Vol. 20, Iss. 1,  (2006): 9-20."
On understanding idiomatic language: The salience hypothesis assessed by ERPs,"Laurent, Jean-Paul; Denhières, Guy; Passerieux, Christine; Iakimova, Galina; Hardy-Baylé, Marie-Christine.","Brain Research Vol. 1068, Iss. 1,  (Jan 2006): 151-160."
Further evidence that the SNARC effect is processed along a dual-route architecture: Evidence from the lateralized readiness potential,"Gevers, Wim; Ratinckx, Elie; De Baene, Wouter; Fias, Wim.","Experimental Psychology Vol. 53, Iss. 1,  (2006): 58-68."
Propagating waves mediate information transfer in the motor cortex,"Rubino, Doug; Robbins, Kay A; Hatsopoulos, Nicholas G.","Nature Neuroscience Vol. 9, Iss. 12,  (Dec 2006): 1549-1557."
Increased error-related negativity (ERN) in childhood anxiety disorders: ERP and source localization,"Ladouceur, Cecile D; Dahl, Ronald E; Birmaher, Boris; Axelson, David A; Ryan, Neal D.","Journal of Child Psychology and Psychiatry Vol. 47, Iss. 10,  (Nov 2006): 1073-1082."
"Vertex-recorded, rather than primary somatosensory cortex-recorded, somatosensory-evoked potentials signal unpleasantness of noxious stimuli in the rat","Stienen, Peter J; van Oostrom, Hugo; van den Bos, Ruud; de Groot, Harry N. M; Hellebrekers, Ludo J.","Brain Research Bulletin Vol. 70, Iss. 3,  (Jul 2006): 203-212."
Ongoing epileptiform activity in the post-ischemic hippocampus is associated with a permanent shift of the excitatory–inhibitory synaptic balance in CA3 pyramidal neurons,"Epsztein, Jérôme; Milh, Mathieu; Bihi, Rachid Id; Jorquera, Isabel; Ben-Ari, Yehezkel; et al.","The Journal of Neuroscience Vol. 26, Iss. 26,  (Jun 2006): 7082-7092."
Synchronization between background activity and visually evoked potential is not mirrored by focal hyperoxygenation: Implications for the interpretation of vascular brain imaging,"Koch, Stefan P; Steinbrink, Jens; Villringer, Arno; Obrig, Hellmuth.","The Journal of Neuroscience Vol. 26, Iss. 18,  (May 2006): 4940-4948."
Movement-related potentials in high-functioning autism and Asperger's disorder,"Rinehart, Nicole J; Tonge, Bruce J; Bradshaw, John L; Iansek, Robert; Enticott, Peter G; et al.","Developmental Medicine & Child Neurology Vol. 48, Iss. 4,  (Apr 2006): 272-277."
P50 sensory gating: Impact of high vs. low schizotypal personality and smoking status,"Wan, Li; Crawford, Helen J; Boutros, Nash.","International Journal of Psychophysiology Vol. 60, Iss. 1,  (Apr 2006): 1-9."
Probability-independent and -dependent ERPs reflecting visual change detection,"Kimura, Motohiro; Katayama, Jun'Ichi; Murohashi, Harumitsu.","Psychophysiology Vol. 43, Iss. 2,  (Mar 2006): 180-189."
Suppressive Efficacy by a Commercially Available Blue Lens on PPR in 610 Photosensitive Epilepsy Patients,"Capovilla, Giuseppe; Gambardella, Antonio; Rubboli, Guido; Beccaria, Francesca; Montagnini, Alessandra; et al.","Epilepsia Vol. 47, Iss. 3,  (Mar 2006): 529-533."
The neural organization of semantic memory: Electrophysiological activity suggests feature-based segregation,"Sitnikova, Tatiana; West, W. Caroline; Kuperberg, Gina R; Holcomb, Phillip J.","Biological Psychology Vol. 71, Iss. 3,  (Mar 2006): 326-340."
Sleep is increased in mice with obesity induced by high-fat food,"Jenkins, Joe B; Omori, Takenori; Guan, Zhiwei; Vgontzas, Alexandros N; Bixler, Edward O; et al.","Physiology & Behavior Vol. 87, Iss. 2,  (Feb 2006): 255-262."
Electrographic Correlates of Adequate and Erroneous Responses Evoked by Conditioned Signals of Different Functional Signs During Operant Learning in Dogs,"Dumenko, V. N; Kozlov, M. K.","Neuroscience and Behavioral Physiology Vol. 36, Iss. 1,  (Jan 2006): 79-92."
Les fistules artério-veineuses durales rachidiennes à drainage veineux péri-médullaire: Analyse d'une série monocentrique et revue de la littérature,,"Bléhaut, V; Drouet, A; Tahon, F; Salkine, F; Belmar, A; et al."
Epileptic Amnesic Syndrome: An Update and Further Considerations,"Gallassi, Roberto.","Epilepsia Vol. 47, Iss. Suppl 2,  (Nov 2006): 103-105."
Electrophysiological evidence for early interaction between talker and linguistic information during speech perception,"Kaganovich, Natalya; Francis, Alexander L; Melara, Robert D.","Brain Research Vol. 1114, Iss. 1,  (Oct 2006): 161-172."
Differential influences of negative emotion on spatial and verbal working memory: Evidence from event-related potential and source current density analysis,"Li, Xuebing; Li, Xinying; Luo, Yue-Jia.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 17, Iss. 14,  (Oct 2006): 1555-1559."
Why do beliefs about intelligence influence learning success? A social cognitive neuroscience model,"Mangels, Jennifer A; Butterfield, Brady; Lamb, Justin; Good, Catherine; Dweck, Carol S.","Social Cognitive and Affective Neuroscience Vol. 1, Iss. 2,  (Sep 2006): 75-86."
Further Evidence for an Association of 5-HTTLPR with Intensity Dependence of Auditory-Evoked Potentials,"Hensch, Tilman; Wargelius, Hanna-Linn; Herold, Ulf; Lesch, Klaus-Peter; Oreland, Lars; et al.","Neuropsychopharmacology Vol. 31, Iss. 9,  (Sep 2006): 2047-2054."
