Title,Authors,Journal
Near-threshold recordings of amplitude modulation following responses (AMFR) in children of different ages,"Pethe, Joachim; Mühler, Roland; Siewert, Karen; von Specht, Hellmut.","International Journal of Audiology Vol. 43, Iss. 6,  (Jun 2004): 339-345."
Pontine Intertrigeminal Region Attenuates Sleep Apneas in Rats,"Radulovacki, Miodrag; Pavlovic, Sasa; Carley, David W.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 27, Iss. 3,  (May 2004): 383-387."
Time to treatment in prolonged seizure episodes,"Pellock, John M; Marmarou, Anthony; DeLorenzo, Robert.","Epilepsy & Behavior Vol. 5, Iss. 2,  (Apr 2004): 192-196."
Inter- and Intra-hemispheric Processing of Visual Event-related Potentials in the Absence of the Corpus Callosum,"Bayard, Sophie; Gosselin, Nadia; Robert, Manon; Lassonde, Maryse.","Journal of Cognitive Neuroscience Vol. 16, Iss. 3,  (Apr 2004): 401-414."
Loudness dependence of primary auditory-cortex-evoked activity as predictor of therapeutic outcome to prophylactic lithium treatment in affective disorders - A retrospective study,"Juckel, G; Mavrogiorgou, P; Bredemeier, S; Gallinat, J; Frodl, T; et al.","Pharmacopsychiatry Vol. 37, Iss. 2,  (Mar 2004): 46-51."
Emotion and Cognition: An Intricately Bound Developmental Process,"Bell, Martha Ann; Wolfe, Christy D.","Child Development Vol. 75, Iss. 2,  (Mar 2004 - Apr 2004): 366-370."
Attention to Features Precedes Attention to Locations in Visual Search: Evidence from Electromagnetic Brain Responses in Humans,"Hopf, Jens-Max; Boelmans, Kai; Schoenfeld, Mircea Ariel; Luck, Steven J; Heinze, Hans-Jochen.","The Journal of Neuroscience Vol. 24, Iss. 8,  (Feb 2004): 1822-1832."
Effects of a go/nogo task on event-related potentials following somatosensory stimulation,"Nakata, Hiroki; Inui, Koji; Nishihira, Yoshiaki; Hatta, Arihiro; Sakamoto, Masanori; et al.","Clinical Neurophysiology Vol. 115, Iss. 2,  (Feb 2004): 361-368."
Vagus nerve stimulation for pharmacoresistant epilepsy: Clinical symptoms with end of service,"Tatum, W. O., IV; Ferreira, J. A; Benbadis, S. R; Heriaud, L. S; Gieron, M; et al.","Epilepsy & Behavior Vol. 5, Iss. 1,  (Feb 2004): 128-132."
"Effects of Skull Thickness, Anisotropy, and Inhomogeneity on Forward EEG/ERP Computations Using a Spherical Three-Dimensional Resistor Mesh Model","Chauveau, Nicolas; Franceries, Xavier; Doyon, Bernard; Rigaud, Bernard; Morucci, Jean Pierre; et al.","Human Brain Mapping Vol. 21, Iss. 2,  (Feb 2004): 86-97."
Obstructive Sleep-disordered Breathing with a Dominant Cyclic Alternating Pattern--a Recognizable Polysomnographic Variant with Practical Clinical Implications,"Thomas, Robert J; Terzano, Mario G; Parrino, Liborio; Weiss, J. Woodrow.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 27, Iss. 2,  (2004): 229-234."
Contribution of Neuropsychology to Epilepsy Surgery,"Andelman, Fani; Neufeld, Miri Y; Fried, Itzhak.","Israel Journal of Psychiatry and Related Sciences Vol. 41, Iss. 2,  (2004): 125-132."
Motor activation prior to observation of a predicted movement,"Kilner, James M; Vargas, Claudia; Duval, Sylvie; Blakemore, Sarah-Jayne; Sirigu, Angela.","Nature Neuroscience Vol. 7, Iss. 12,  (Dec 2004): 1299-1301."
Analysis of Sleep-Stage Characteristics in Full-Term Newborns by Means of Spectral and Fractal Parameters,"Carrozzi, Marco; Accardo, Agostino; Bouquet, Furio.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 27, Iss. 7,  (Nov 2004): 1384-1393."
The Neural Basis of Error Detection: Conflict Monitoring and the Error-Related Negativity,"Yeung, Nick; Botvinick, Matthew M; Cohen, Jonathan D.","Psychological Review Vol. 111, Iss. 4,  (Oct 2004): 931-959."
Persistent severe depressive episode with mood-congruent psychotic features associated with left temporal ischemia,"Ortiz, Nadia; Annoni, Jean-Marie; Trojan, Dante; Alberque, Christel; Eytan, Ariel.","Cognitive and Behavioral Neurology Vol. 17, Iss. 3,  (Sep 2004): 157-162."
Extending the global workspace theory to emotion: Phenomenality without access,"Schutter, Dennis J. L. G; Van Honk, Jack.","Consciousness and Cognition: An International Journal Vol. 13, Iss. 3,  (Sep 2004): 539-549."
Motivation and affect in REM sleep and the mentation reporting process,"Smith, Mark R; Antrobus, John S; Gordon, Evelyn; Tucker, Matthew A; Hirota, Yasutaka; et al.","Consciousness and Cognition: An International Journal Vol. 13, Iss. 3,  (Sep 2004): 501-511."
In vivo measurement of brain extracellular space diffusion by cortical surface photobleaching,"Binder, Devin K; Papadopoulos, Marios C; Haggie, Peter M; Verkman, A. S.","The Journal of Neuroscience Vol. 24, Iss. 37,  (Sep 2004): 8049-8056."
Serum prolactin levels for differentiation of nonepileptic versus true seizures: Limited utility,"Shukla, Garima; Bhatia, Manvir; Vivekanandhan, S; Gupta, Nandita; Tripathi, Manjari; et al.","Epilepsy & Behavior Vol. 5, Iss. 4,  (Aug 2004): 517-521."
Sex differences in adult ADHD: A double dissociation in brain activity and autonomic arousal,"Hermens, Daniel F; Williams, Leanne M; Lazzaro, Ilario; Whitmont, Stephanie; Melkonian, Dmitriy; et al.","Biological Psychology Vol. 66, Iss. 3,  (Jul 2004): 221-233."
Redistribution of GABA B(1) protein and atypical GABA B responses in GABA B(2)-deficient mice,"Gassmann, Martin; Shaban, Hamdy; Vigot, Réjan; Sansig, Gilles; Haller, Corinne; et al.","The Journal of Neuroscience Vol. 24, Iss. 27,  (Jul 2004): 6086-6097."
Event-related brain potentials to irrelevant auditory stimuli during selective listening: Effects of channel probability,"Akai, Toshiyuki.","Psychophysiology Vol. 41, Iss. 2,  (Mar 2004): 193-204."
An alternative baseline measure for calculation of the mismatch negativity (MMN) component of the event-related potential (ERP),"Starratt, Gerene K; Nash, Allan J.","International Journal of Psychophysiology Vol. 51, Iss. 3,  (Feb 2004): 201-208."
Rate of stimulation affects schizophrenia-normal differences on the N1 auditory-evoked potential,"Gilmore, Casey S; Clementz, Brett A; Buckley, Peter F.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 15, Iss. 18,  (Dec 2004): 2713-2717."
"Are ""Generalized"" Seizures Truly Generalized? Evidence of Localized Mesial Frontal and Frontopolar Discharges in Absence","Holmes, Mark D; Brown, Micah; Tucker, Don M.","Epilepsia Vol. 45, Iss. 12,  (Dec 2004): 1568-1579."
Effects of ramelteon (TAK-375) on nocturnal sleep in freely moving monkeys,"Yukuhiro, Nobuhito; Kimura, Hiroyuki; Nishikawa, Hisao; Ohkawa, Shigenori; Yoshikubo, Shin-ichi; et al.","Brain Research Vol. 1027, Iss. 1-2,  (Nov 2004): 59-66."
Distinct brain activation patterns for human maximal voluntary eccentric and concentric muscle actions,"Fang, Yin; Siemionow, Vlodek; Sahgal, Vinod; Xiong, Fuqin; Yue, Guang H.","Brain Research Vol. 1023, Iss. 2,  (Oct 2004): 200-212."
Not EEG abnormalities but epilepsy is associated with autistic regression and mental functioning in childhood autism,"Hrdlicka, Michal; Komarek, Vladimir; Propper, Lukas; Kulisek, Robert; Zumrova, Alena; et al.","European Child & Adolescent Psychiatry Vol. 13, Iss. 4,  (Aug 2004): 209-213."
Auditory event-related potentials (P300) in the identification of psychogenic nonepileptic seizures,"Wambacq, Ilse; Abubakr, Abuhuziefa.","Epilepsy & Behavior Vol. 5, Iss. 4,  (Aug 2004): 503-508."
Cortical mapping of auditory-evoked offset responses in rats,"Takahashi, Hirokazu; Nakao, Masayuki; Kaga, Kimitaka.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 15, Iss. 10,  (Jul 2004): 1565-1569."
Independent Coding of Reward Magnitude and Valence in the Human Brain,"Yeung, Nick; Sanfey, Alan G.","The Journal of Neuroscience Vol. 24, Iss. 28,  (Jul 2004): 6258-6264."
Glutamatergic-receptors blockade does not regularize the slow wave sleep bursty pattern of subthalamic neurons,"Urbain, Nadia; Vautrelle, Nicolas; Dahan, Lionel; Savasta, Marc; Chouvet, Guy.","European Journal of Neuroscience Vol. 20, Iss. 2,  (Jul 2004): 392-402."
Palliative temporal resection for the treatment of intractable bioccipital epilepsy,"Kinay, Demet; Dubeau, François; Andermann, Frederick; Olivier, André.","Epileptic Disorders Vol. 6, Iss. 2,  (Jun 2004): 97-105."
"Long-term seizure outcome following resective surgery at National Epilepsy Center in Shizuoka, Japan","Mihara, Tadahiro; Matsuda, Kazumi; Tottori, Takayasu; Otsubo, Toshiaki; Baba, Koichi; et al.","Psychiatry and Clinical Neurosciences Vol. 58, Iss. 3,  (Jun 2004): S22-S25."
Syntactic processing with aging: An event-related potential study,"Kemmer, Laura; Coulson, Seana; De Ochoa, Esmeralda; Kutas, Marta.","Psychophysiology Vol. 41, Iss. 3,  (May 2004): 372-384."
Minimal Olfactory Perception During Sleep: Why Odor Alarms Will Not Work for Humans,"Carskadon, Mary A; Herz, Rachel S.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 27, Iss. 3,  (May 2004): 402-405."
Attention and arousal related modulation of spontaneous gamma-activity in the auditory cortex of the cat,"Lakàtos, Peter; Szilágyi, Nóra; Pincze, Zsuzsanna; Rajkai, Csaba; Ulbert, István; et al.","Cognitive Brain Research Vol. 19, Iss. 1,  (Mar 2004): 1-9."
Contribution of different EEG frequencies to auditory evoked potential abnormalities in schizophrenia,"Jansen, Ben H; Hegde, Anant; Boutros, Nashaat N.","Clinical Neurophysiology Vol. 115, Iss. 3,  (Mar 2004): 523-533."
Mismatch negativity in schizophrenia: A family study,"Bramon, Elvira; Croft, Rodney J; McDonald, Colm; Virdi, Gurkamal K; Gruzelier, John G; et al.","Schizophrenia Research Vol. 67, Iss. 1,  (Mar 2004): 1-10."
Anticonvulsant and antiepileptogenic effects mediated by adeno-associated virus vector neuropeptide Y expression in the rat hippocampus,"Richichi, Cristina; Lin, En-Ju D; Stefanin, Daniela; Colella, Daniele; Ravizza, Teresa; et al.","The Journal of Neuroscience Vol. 24, Iss. 12,  (Mar 2004): 3051-3059."
EEG changes in traumatic brain injured patients after cognitive rehabilitation,"Stathopoulou, Stamatina; Lubar, Joel F.","Journal of Neurotherapy Vol. 8, Iss. 2,  (2004): 21-51."
Correlated brain stem and cortical evoked responses to auditory tone change,"Galbraith, Gary C; Gutterson, Ryan P; Levy, Dana S; Mussey, Joanna L; Sabatasso, Francesca A; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 15, Iss. 17,  (Dec 2004): 2613-2616."
Late-onset depression with mild cognitive deficits: Electrophysiological evidences for a preclinical dementia syndrome,"Brassen, Stefanie; Braus, Dieter F; Weber-Fahr, Wolfgang; Tost, Heike; Moritz, Steffen; et al.","Dementia and Geriatric Cognitive Disorders Vol. 18, Iss. 3-4,  (Nov 2004): 271-277."
The medial septum mediates impairment of prepulse inhibition of acoustic startle induced by a hippocampal seizure or phencyclidine,"Ma, Jingyi; Shen, Bixia; Rajakumar, N; Leung, L. Stan.","Behavioural Brain Research Vol. 155, Iss. 1,  (Nov 2004): 153-166."
Spatial memory deficits in patients after unilateral selective amygdalohippocampectomy,"Kessels, Roy P. C; Hendriks, Marc P. H; Schouten, Jacob; Van Asselen, Marieke; Postma, Albert.","Journal of the International Neuropsychological Society Vol. 10, Iss. 6,  (Oct 2004): 907-912."
Effect of relaxation on working memory and the bispectral index of the EEG,"Hudetz, Judith A; Hudetz, Anthony G; Reddy, Diane M.","Psychological Reports Vol. 95, Iss. 1,  (Aug 2004): 53-70."
"Alcohol continues to affect sleepiness related driving impairment, when breath alcohol levels have fallen to near-zero","Barrett, P. R; Horne, J. A; Reyner, L. A.","Human Psychopharmacology: Clinical and Experimental Vol. 19, Iss. 6,  (Aug 2004): 421-423."
High-Frequency Oscillations Recorded in Human Medial Temporal Lobe during Sleep,"Staba, Richard J; Wilson, Charles L; Bragin, Anatol; Jhung, Donald; Fried, Itzhak; et al.","Annals of Neurology Vol. 56, Iss. 1,  (Jul 2004): 108-115."
Cortical Cognitive Potentials in Elderly Persons,"Stenklev, Niels Christian; Laukli, Einar.","Journal of the American Academy of Audiology Vol. 15, Iss. 6,  (Jun 2004): 401-413."
Neural synchronization deficits to auditory stimulation in bipolar disorder,"O'Donnell, Brian F; Hetrick, William P; Vohs, Jenifer L; Krishnan, Giri P; Carroll, Christine A; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 15, Iss. 8,  (Jun 2004): 1369-1372."
Cerebral processing of mother's voice compared to unfamiliar voice in 4-month-old infants,"Purhonen, Maija; Kilpeläinen-Lees, Riitta; Valkonen-Korhonen, Minna; Karhu, Jari; Lehtonen, Johannes.","International Journal of Psychophysiology Vol. 52, Iss. 3,  (May 2004): 257-266."
Low-Dose Repeated Caffeine Administration for Circadian-Phase-Dependent Performance Degradation During Extended Wakefulness,"Wyatt, James K; Cajochen, Christian; Cecco, Angela Ritz-De; Czeisler, Charles A; Dijk, Derk-Jan.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 27, Iss. 3,  (May 2004): 374-381."
Hippocampal Place Cells Are Not Controlled by Visual Input during the Small Irregular Activity State in the Rat,"Jarosiewicz, Beata; Skaggs, William E.","The Journal of Neuroscience Vol. 24, Iss. 21,  (May 2004): 5070-5077."
"Effects of quitting smoking on EEG activation and attention last for more than 31 days and are more severe with stress, dependence, DRD2 Al allele, and depressive traits","Gilbert, David G; McClernon, F. Joseph; Rabinovich, Norka E; Sugai, Chihiro; Plath, Louisette C; et al.","Nicotine & Tobacco Research Vol. 6, Iss. 2,  (Apr 2004): 249-267."
Neural Correlates of Mental State Decoding in Human Adults: An Event-related Potential Study,"Sabbagh, Mark A; Moulson, Margaret C; Harkness, Kate L.","Journal of Cognitive Neuroscience Vol. 16, Iss. 3,  (Apr 2004): 415-426."
Aportes del electroencefalograma convencional y el análisis de frecuencias para el estudio del trastorno por déficit de atención. Primera parte,,"Garcell, Josefina Ricardo."
The impact of change in stimulus format on the electrophysiological indices of recognition,"Schloerscheidt, Astrid M; Rugg, Michael D.","Neuropsychologia Vol. 42, Iss. 4,  (2004): 451-466."
Absence of gaze direction effects on EEG measures of sensorimotor function,"Hesse, C. W; Seiss, E; Bracewell, R. M; Praamstra, P.","Clinical Neurophysiology Vol. 115, Iss. 1,  (Jan 2004): 29-38."
The brain stem but not forebrain independently supports morphine tolerance and withdrawal effects in cats,"de Andrés, Isabel; Garzón, Miguel; Villablanca, Jaime R.","Behavioural Brain Research Vol. 148, Iss. 1-2,  (Jan 2004): 133-144."
Error detection in patients with lesions to the medial prefrontal cortex: An ERP study,"Stemmer, Brigitte; Segalowitz, Sidney J; Witzke, Wolfgang; Schönle, Paul Walter.","Neuropsychologia Vol. 42, Iss. 1,  (2004): 118-130."
Identification of the Epileptogenic Lobe in Neocortical Epilepsy with Proton MR Spectroscopic Imaging,"Mueller, Susanne G; Laxer, Kenneth D; Barakos, Jerome A; Cashdollar, Nathan; Flenniken, Derek L; et al.","Epilepsia Vol. 45, Iss. 12,  (Dec 2004): 1580-1589."
Heroin abusers' performance on the Tower of London Test relates to the baseline EEG alpha2 mean frequency shifts,"Davydov, Dmitry M; Polunina, Anna G.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 28, Iss. 7,  (Nov 2004): 1143-1152."
Changes in fronto-posterior functional coupling at sleep onset in humans,"De Gennaro, Luigi; Vecchio, Fabrizio; Ferrara, Michele; Curcio, Giuseppe; Rossini, Paolo Maria; et al.","Journal of Sleep Research Vol. 13, Iss. 3,  (Sep 2004): 209-217."
Kleptomania after head trauma: Two case reports and combination treatment strategies,"Aizer, Anat; Lowengrub, Katherine; Dannon, Pinhas N.","Clinical Neuropharmacology Vol. 27, Iss. 5,  (Sep 2004 - Oct 2004): 211-215."
"Suppression of P50 evoked potential component, schizotypal beliefs and smoking","Croft, Rodney J; Dimoska, Aneta; Gonsalvez, Craig J; Clarke, Adam R.","Psychiatry Research Vol. 128, Iss. 1,  (Aug 2004): 53-62."
"CRF1 receptor antagonist CP-154,526 reduces cardiovascular responses during acute psychological stress in rabbits","Nalivaiko, E; Blessing, W. W.","Brain Research Vol. 1017, Iss. 1-2,  (Aug 2004): 234-237."
Clozapine alters sleep-wake behavior in rats,"Sorge, Silke; Pollmächer, Thomas; Lancel, Marike.","Neuropsychopharmacology Vol. 29, Iss. 8,  (Aug 2004): 1462-1469."
Increased periodic arousal fluctuations during non-REM sleep are associated to superior memory,"Ferini-Strambi, Luigi; Ortelli, Paola; Castronovo, Vincenza; Cappa, Stefano.","Brain Research Bulletin Vol. 63, Iss. 6,  (Jul 2004): 439-442."
Dipole source localization of event-related brain activity indicative of an early visual selective attention deficit in ADHD children,"Jonkman, L. M; Kenemans, J. L; Kemner, C; Verbaten, M. N; van Engeland, H.","Clinical Neurophysiology Vol. 115, Iss. 7,  (Jul 2004): 1537-1549."
Source analysis of the N170 to faces and objects,"Itier, Roxane J; Taylor, Margot J.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 15, Iss. 8,  (Jun 2004): 1261-1265."
The predictive localizing value of tonic limb posturing in supplementary sensorimotor seizures,"Aghakhani, Y; Rosati, A; Olivier, A; Gotman, J; Andermann, F; et al.","Neurology Vol. 62, Iss. 12,  (Jun 2004): 2256-2261."
The old switcheroo: when target environmental sounds elicit a novelty P3,"Cycowicz, Yael M; Friedman, David.","Clinical Neurophysiology Vol. 115, Iss. 6,  (Jun 2004): 1359-1367."
"The recognition potential during sentence presentation: stimulus probability, background stimuli, and SOA","Iglesias, Alfonso; Martín-Loeches, Manuel; Hinojosa, José A; Casado, Pilar; Muñoz, Francisco; et al.","International Journal of Psychophysiology Vol. 52, Iss. 2,  (Apr 2004): 169-186."
Multisensory Visual-Auditory Object Recognition in Humans: A High-density Electrical Mapping Study,"Molholm, Sophie; Ritter, Walter; Javitt, Daniel C; Foxe, John J.","Cerebral Cortex Vol. 14, Iss. 4,  (Apr 2004): 452-465."
Abnormal somatosensory evoked potentials in two patients with conversion disorder,"Yazici, Kazim M; Demirci, Mehmet; Demir, Basaran; Ertugrul, Aygun.","Psychiatry and Clinical Neurosciences Vol. 58, Iss. 2,  (Apr 2004): 222-225."
Syllable-frequency effects in visual word recognition: Evidence from ERPs,"Barber, Horacio; Vergara, Marta; Carreiras, Manuel.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 15, Iss. 3,  (Mar 2004): 545-548."
Behavioral symptoms and the administration of psychotropic drugs to aged patients with dementia in nursing homes and in acute geriatric wards,"Pitkala, Kaisu H; Laurila, J. V; Strandberg, T. E; Tilvis, R. S.","International Psychogeriatrics Vol. 16, Iss. 1,  (Mar 2004): 61-74."
Results of Quinacrine Administration to Patients with Creutzfeldt-Jakob Disease,"Nakajima, Masashi; Yamada, Tatsuo; Kusuhara, Tomohiko; Furukawa, Hisako; Takahashi, Mitsuo; et al.","Dementia and Geriatric Cognitive Disorders Vol. 17, Iss. 3,  (Mar 2004): 158-163."
Comparison of Limited Monitoring Using a Nasal-Cannula Flow Signal to Full Polysomnography in Sleep-Disordered Breathing,"Ayappa, Indu; Norman, Robert G; Suryadevara, Madhu; Rapoport, David M.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 27, Iss. 6,  (Feb 2004): 1171-1179."
"Sporadic Creutzfeldt-Jakob disease without dementia at onset: Clinical features, laboratory tests and sequential diffusion MRI (in an autopsy-proven case)","Pauri, F; Amabile, G; Fattapposta, F; Pierallini, A; Bianco, F.","Neurological Sciences Vol. 25, Iss. 4,  (2004): 234-237."
Obsessive compulsive dimension localized using low resolution brain electromagnetic tomography (LORETA),"Sherlin, Leslie; Congedo, Marco.","Journal of Neurotherapy Vol. 8, Iss. 2,  (2004): 115-117."
Mismatch Negativity: No Difference Between Controls and Abstinent Alcoholics,"Fein, George; Whitlow, Bridget; Finn, Peter.","Alcoholism: Clinical and Experimental Research Vol. 28, Iss. 1,  (Jan 2004): 137-142."
Altered awareness of voluntary action after damage to the parietal cortex,"Sirigu, Angela; Daprati, Elena; Ciancia, Sophie; Giraux, Pascal; Nighoghossian, Norbert; et al.","Nature Neuroscience Vol. 7, Iss. 1,  (Jan 2004): 80-84."
Effects of nicotine on brain responses to emotional pictures,"Gilbert, David G; Sugai, Chihiro; Zuo, Yantao; Claire, Noelle Eau; McClernon, F. Joseph; et al.","Nicotine & Tobacco Research Vol. 6, Iss. 6,  (Dec 2004): 985-996."
Habituation of auditory event-related potentials in patients with Behcet's disease,"Kececi, H; Kavak, A; Akyol, M; Degirmenci, Y; Anul, H.","Neurological Sciences Vol. 25, Iss. 5,  (Dec 2004): 257-263."
Pre-attentive detection of motion direction changes in normal aging,"Lorenzo-López, Laura; Amenedo, Elena; Pazo-Alvarez, Paula; Cadaveira, Fernando.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 15, Iss. 17,  (Dec 2004): 2633-2636."
Load- and cadence-dependent modulation of somatosensory evoked potentials and Soleus H-reflexes during active leg pedaling in humans,"Sakamoto, Masanori; Nakajima, Tsuyoshi; Wasaka, Toshiaki; Kida, Tetsuo; Nakata, Hiroki; et al.","Brain Research Vol. 1029, Iss. 2,  (Dec 2004): 272-285."
Boosting of action potential backpropagation by neocortical network activity in vivo,"Waters, Jack; Helmchen, Fritjof.","The Journal of Neuroscience Vol. 24, Iss. 49,  (Dec 2004): 11127-11136."
Modulation of event-related brain potentials during affective picture processing: A complement to startle reflex and skin conductance response?,"Amrhein, Christine; Múhlberger, Andreas; Pauli, Paul; Wiedemann, Georg.","International Journal of Psychophysiology Vol. 54, Iss. 3,  (Nov 2004): 231-240."
Heart rate variability during sleep in patients with schizophrenia treated with olanzapine,"Mann, Klaus; Rossbach, Wolfgang; Müller, Matthias J; Müller-Siecheneder, Florian; Ruß, Hagen; et al.","International Clinical Psychopharmacology Vol. 19, Iss. 6,  (Nov 2004): 325-330."
Pain-reduction strategies in hypnotic context: ERPs and SCRs during a secondary auditory task,"De Pascalis, Vilfredo; Bellusci, Anna; Gallo, Carlo; Magurano, Maria Rosaria; Chen, Andrew C. N.","International Journal of Clinical and Experimental Hypnosis Vol. 52, Iss. 4,  (Oct 2004): 343-363."
Indices of slowness of information processing in head injury patients: Tests for selective attention related to ERP latencies,"Spikman, Jacoba M; Van Der Naalt, Joukje; Van Weerden, Tiemen W; Van Zomeren, Adriaan H.","Journal of the International Neuropsychological Society Vol. 10, Iss. 6,  (Oct 2004): 851-861."
Slow horizontal eye movement at human sleep onset,"Porte, Helene Sophrin.","Journal of Sleep Research Vol. 13, Iss. 3,  (Sep 2004): 239-249."
Classic and false memory designs: An electrophysiological comparison,"Nessler, Doreen; Friedman, David; Bersick, Michael.","Psychophysiology Vol. 41, Iss. 5,  (Sep 2004): 679-687."
Crises d'épilepsie induites par le bupropion,,"Kuate, C; Gélisse, P; Baldy-Moulinier, M; Crespel, A."
Effects of three hypnotics on the sleep-wakefulness cycle in sleep-disturbed rats,"Shinomiya, Kazuaki; Shigemoto, Yuki; Omichi, Junji; Utsu, Yoshiaki; Mio, Mitsunobu; et al.","Psychopharmacology Vol. 173, Iss. 1-2,  (Apr 2004): 203-209."
Levetiracetam prevents changes in levels of brain-derived neurotrophic factor and neuropeptide Y mRNA and of Yl- and Y5-like receptors in the hippocampus of rats undergoing amygdala kindling: Implications for antiepileptogenic and mood-stabilizing properties,"Husum, H; Bolwig, T.G; Sánchez, C; Mathé, A. A; Hansen, S. L.","Epilepsy & Behavior Vol. 5, Iss. 2,  (Apr 2004): 204-215."
Neural correlates of bimodal speech and gesture comprehension,"Kelly, Spencer D; Kravitz, Corinne; Hopkins, Michael.","Brain and Language Vol. 89, Iss. 1,  (Apr 2004): 253-260."
Sensory gating deficit in a subtype of chronic schizophrenic patients,"Ringel, Thomas M; Heidrich, Anke; Jacob, Christian P; Fallgatter, Andreas J.","Psychiatry Research Vol. 125, Iss. 3,  (Mar 2004): 237-245."
Eine atypische Epilepsiesymptomatik als Ursache eines demenzähnlichen Bildes bei einem geistig und körperlich behinderten Patienten,,"Tomka-Hoffmeister, Maria; Huber, B; Seidel, M."
Grouping of Sequential Sounds--An Event-Related Potential Study Comparing Musicians and Nonmusicians,"van Zuijen, Titia L; Sussman, Elyse; Winkler, István; Näätänen, Risto; Tervaniemi, Mari.","Journal of Cognitive Neuroscience Vol. 16, Iss. 2,  (Mar 2004): 331-338."
From Orthography to Phonetics: ERP Measures of Grapheme-to-Phoneme Conversion Mechanisms in Reading,"Proverbio, Alice Mado; Vecchi, Liza; Zani, Alberto.","Journal of Cognitive Neuroscience Vol. 16, Iss. 2,  (Mar 2004): 301-317."
The effects of losartan and immobilization stress on heart rate variability and plasma corticosterone levels in rats,"Üresin, Ali Yagiz; Tonyali, Hüseyin; Karamürsel, Sacit.","International Journal of Neuroscience Vol. 114, Iss. 3,  (Mar 2004): 365-379."
Memory impairment and auditory evoked potential gating deficit in schizophrenia,"Hsieh, Ming H; Liu, Kristina; Liu, Shi-Kai; Chiu, Ming-Jang; Hwu, Hai-Gwo; et al.","Psychiatry Research: Neuroimaging Vol. 130, Iss. 2,  (Feb 2004): 161-169."
Is there training-dependent reorganization of digit representations in area 3b of string players?,"Hashimoto, Isao; Suzuki, Atsushi; Kimura, Tomoaki; Iguchi, Yoshinobu; Tanosaki, Masato; et al.","Clinical Neurophysiology Vol. 115, Iss. 2,  (Feb 2004): 435-447."
Developmental changes in ERP correlates of spoken word recognition during early school years: A phonological priming study,"Bonte, Milene; Blomert, Leo.","Clinical Neurophysiology Vol. 115, Iss. 2,  (Feb 2004): 409-423."
On-line executive control: An electromyographic study,"Allain, Sonia; Carbonnell, Laurence; Burle, Boris; Hasbroucq, Thierry; Vidal, Franck.","Psychophysiology Vol. 41, Iss. 1,  (Jan 2004): 113-116."
Impairment of the Production of Delta Sleep in Anorectic Adolescents,"Nobili, Lino; Baglietto, Maria G; Beelke, Manolo; De Carli, Fabrizio; Di Comite, Raffaella; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 27, Iss. 8,  (Dec 2004): 1553-1559."
A motor resonance mechanism in children? Evidence from subdural electrodes in a 36-month-old child,"Fecteau, S; Carmant, L; Tremblay, C; Robert, M; Bouthillier, A; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 15, Iss. 17,  (Dec 2004): 2625-2627."
Relationship between resting alpha activity and the ERPs obtained during a highly demanding selective attention task,"Ramos-Loyo, Julieta; Gonzalez-Garrido, Andrés Antonio; Amezcua, Claudia; Guevara, Miguel A.","International Journal of Psychophysiology Vol. 54, Iss. 3,  (Nov 2004): 251-262."
Assessment of cognitive functions in severely paralysed and severely brain-damaged patients: Neuropsychological and electrophysiological methods,"Neumann, Nicola; Kotchoubey, Boris.","Brain Research Protocols Vol. 14, Iss. 1,  (Nov 2004): 25-36."
Abnormal behavior in children with temporal lobe epilepsy and ganglioglioma,"Guimarães, Catarina A; Franzon, Renata C; Souza, Elisabete A. P; Schmutzler, Kátia M. R. S; Montenegro, Maria Augusta; et al.","Epilepsy & Behavior Vol. 5, Iss. 5,  (Oct 2004): 788-791."
Entrainment to Video Displays in Primary Visual Cortex of Macaque and Humans,"Williams, Patrick E; Mechler, Ferenc; Gordon, James; Shapley, Robert; Hawken, Michael J.","The Journal of Neuroscience Vol. 24, Iss. 38,  (Sep 2004): 8278-8288."
EEG mapping in patients with social phobia,"Sachs, Gabriele; Anderer, Peter; Dantendorfer, Karl; Saletu, Bernd.","Psychiatry Research: Neuroimaging Vol. 131, Iss. 3,  (Sep 2004): 237-247."
"Spatiotemporal analysis of event-related potentials to upright, inverted, and contrast-reversed faces: Effects on encoding and recognition","Itier, Roxane J; Taylor, Margot J; Lobaugh, Nancy J.","Psychophysiology Vol. 41, Iss. 4,  (Jul 2004): 643-653."
