Title,Authors,Journal
Investigating the age‐related “anterior shift” in the scalp distribution of the P3b component using principal component analysis,"Alperin, Brittany R; Mott, Katherine K; Rentz, Dorene M; Holcomb, Phillip J; Daffner, Kirk R.","Psychophysiology Vol. 51, Iss. 7,  (Jul 2014): 620-633."
Language context modulates reading route: An electrical neuroimaging study,"Buetler, Karin A; de León Rodríguez, Diego; Laganaro, Marina; Müri, René; Spierer, Lucas; et al.","Frontiers in Human Neuroscience Vol. 8,  (Feb 20, 2014)."
Stimulus-locked and response-locked ERP correlates of spatial inhibition of return (IOR) in old age,"Amenedo, Elena; Gutiérrez-Domínguez, Francisco-Javier; Mateos-Ruger, Sara M; Pazo-Álvarez, Paula.","Journal of Psychophysiology Vol. 28, Iss. 3,  (2014): 105-123."
Late electrophysiological modulations of feature-based attention to object shapes,"Stojanoski, Bobby Boge; Niemeier, Matthias.","Psychophysiology Vol. 51, Iss. 3,  (Mar 2014): 298-308."
Reconciling discrepant findings for P3 brain response in criminal psychopathy through reference to the concept of externalizing proneness,"Venables, Noah C; Patrick, Christopher J.","Psychophysiology Vol. 51, Iss. 5,  (May 2014): 427-436."
Fear of negative evaluation modulates electrocortical and behavioral responses when anticipating social evaluative feedback,"Van der Molen, Melle J. W; Poppelaars, Eefje S; Van Hartingsveldt, Caroline T. A; Harrewijn, Anita; Gunther Moor, Bregtje; et al.","Frontiers in Human Neuroscience Vol. 7,  (Jan 21, 2014)."
Affective processing in positive schizotypy: Loose control of social-emotional information,"Papousek, Ilona; Weiss, Elisabeth M; Mosbacher, Jochen A; Reiser, Eva M; Schulter, Günter; et al.","Brain and Cognition Vol. 92,  (Dec 2014): 84-91."
Differential effects of theta/beta and SMR neurofeedback in ADHD on sleep onset latency,"Arns, Martijn; Feddema, Ilse; Kenemans, J. Leon.","Frontiers in Human Neuroscience Vol. 8,  (Dec 23, 2014)."
Attention bias in earthquake-exposed survivors: An event-related potential study,"Zhang, Yan; Kong, Fanchang; Han, Li; ul Hasan, Abbasi Najam; Chen, Hong.","International Journal of Psychophysiology Vol. 94, Iss. 3,  (Dec 2014): 358-364."
The acute effects of MDMA and ethanol administration on electrophysiological correlates of performance monitoring in healthy volunteers,"Spronk, D. B; Dumont, G. J. H; Verkes, R. J; Bruijn, E. R. A.","Psychopharmacology Vol. 231, Iss. 14,  (Jul 2014): 2877-2888."
Recalibration of inhibitory control systems during walking-related dual-task interference: A Mobile Brain-Body Imaging (MOBI) Study,"De Sanctis, Pierfilippo; Butler, John S; Malcolm, Brenda R; Foxe, John J.","NeuroImage Vol. 94,  (Jul 1, 2014): 55-64."
Neglect-like characteristics of developmental disregard in children with cerebral palsy revealed by event related potentials,"Zielinski, Ingar M; Steenbergen, Bert; Baas, C. Marjolein; Aarts, Pauline B. M; Jongsma, Marijtje L. A.","BMC Neurology Vol. 14,  (Nov 30, 2014)."
Voltage imaging of waking mouse cortex reveals emergence of critical neuronal dynamics,"Scott, Gregory; Fagerholm, Erik D; Mutoh, Hiroki; Leech, Robert; Sharp, David J; et al.","The Journal of Neuroscience Vol. 34, Iss. 50,  (Dec 10, 2014): 16611-16620."
Cortical indices of sound localization mature monotonically in early infancy,"Slugocki, Christopher; Trainor, Laurel J.","European Journal of Neuroscience Vol. 40, Iss. 11,  (Dec 2014): 3608-3619."
Effect of atropine dose on heart rate during electroconvulsive therapy,"Anastasian, Zirka H; Khan, Nayema; Heyer, Eric J; Berman, Mitchell F; Ornstein, Eugene; et al.","The Journal of ECT Vol. 30, Iss. 4,  (Dec 2014): 298-302."
Emotion down-regulation diminishes cognitive control: A neurophysiological investigation,"Hobson, Nicholas M; Saunders, Blair; Al-Khindi, Timour; Inzlicht, Michael.","Emotion Vol. 14, Iss. 6,  (Dec 2014): 1014-1026."
Time–frequency analysis of the event-related potentials associated with the Stroop test,"Ergen, Mehmet; Saban, Sara; Kirmizi-Alsan, Elif; Uslu, Atilla; Keskin-Ergen, Yasemin; et al.","International Journal of Psychophysiology Vol. 94, Iss. 3,  (Dec 2014): 463-472."
The more you ignore me the closer I get: An ERP study of evaluative priming,"Gibbons, Henning; Bachmann, Olga; Stahl, Jutta.","Cognitive, Affective & Behavioral Neuroscience Vol. 14, Iss. 4,  (Dec 2014): 1467-1484."
Automatic processing of taxonomic and thematic relations in semantic priming—Differentiation by early N400 and late frontal negativity,"Chen, Qingfei; Ye, Chun; Liang, Xiuling; Cao, Bihua; Lei, Yi; et al.","Neuropsychologia Vol. 64,  (Nov 2014): 54-62."
ERP evidence of adaptive changes in error processing and attentional control during rhythm synchronization learning,"Padrão, Gonçalo; Penhune, Virginia; de Diego-Balaguer, Ruth; Marco-Pallares, Josep; Rodriguez-Fornells, Antoni.","NeuroImage Vol. 100,  (Oct 15, 2014): 460-470."
"ECoG high gamma activity reveals distinct cortical representations of lyrics passages, harmonic and timbre-related changes in a rock song","Sturm, Irene; Blankertz, Benjamin; Potes, Cristhian; Schalk, Gerwin; Curio, Gabriel.","Frontiers in Human Neuroscience Vol. 8,  (Oct 13, 2014)."
Acute administration of the small-molecule p75 NTR ligand does not prevent hippocampal neuron loss or development of spontaneous seizures after pilocarpine-induced status epilepticus,"Grabenstatter, H. L; Carlsen, J; Raol, Y. H; Yang, T; Hund, D; et al.","Journal of Neuroscience Research Vol. 92, Iss. 10,  (Oct 2014): 1307-1318."
Electroencephalographic power spectral density profile of the orexin receptor antagonist suvorexant in patients with primary insomnia and healthy subjects,"Ma, Junshui; Svetnik, Vladimir; Snyder, Ellen; Lines, Christopher; Roth, Thomas; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 37, Iss. 10,  (Oct 1, 2014): 1609-1619."
Serotonergic correlation with anger and aggressive behavior in acute stroke patients: An intensity dependence of auditory evoked potentials (IDAP) study,"Toscano, Massimiliano; Viganò, Alessandro; Puledda, Francesca; Verzina, Angela; Rocco, Andrea; et al.","European Neurology Vol. 72, Iss. 3-4,  (Oct 2014): 186-192."
Might cortical hyper-responsiveness in aging contribute to Alzheimer’s disease?,"Jacob, Michael S; Duffy, Charles J.","PLoS ONE Vol. 9, Iss. 9,  (Sep 10, 2014)."
Brain processing of task-relevant and task-irrelevant emotional words: An ERP study,"González-Villar, Alberto J; Triñanes, Yolanda; Zurrón, Montserrat; Carrillo-de-la-Peña, María T.","Cognitive, Affective & Behavioral Neuroscience Vol. 14, Iss. 3,  (Sep 2014): 939-950."
From feedback- to response-based performance monitoring in active and observational learning,"Bellebaum, Christian; Colosio, Marco.","Journal of Cognitive Neuroscience Vol. 26, Iss. 9,  (Sep 2014): 2111-2127."
An investigation into the clinical utility of ipsilateral/contralateral asymmetries in bone-conduction auditory steady-state responses,"Small, Susan A; Love, Alison.","International Journal of Audiology Vol. 53, Iss. 9,  (Sep 2014): 604-612."
Bexarotene reduces network excitability in models of Alzheimer's disease and epilepsy,"Bomben, Valerie; Holth, Jerrah; Reed, John; Cramer, Paige; Landreth, Gary; et al.","Neurobiology of Aging Vol. 35, Iss. 9,  (Sep 2014): 2091-2095."
Predicting faces and houses: Category-specific visual action-effect prediction modulates late stages of sensory processing,"Hughes, Gethin; Waszak, Florian.","Neuropsychologia Vol. 61,  (Aug 2014): 11-18."
Provocative motion causes fall in brain temperature and affects sleep in rats,"Del Vecchio, Flavia; Nalivaiko, Eugene; Cerri, Matteo; Luppi, Marco; Amici, Roberto.","Experimental Brain Research Vol. 232, Iss. 8,  (Aug 2014): 2591-2599."
Electrophysiological evidence for automatic processing of erroneous stimuli,"Mesika, David; Tzur, Gabriel; Berger, Andrea.","Neuropsychologia Vol. 59,  (Jul 2014): 85-92."
Simulating the N400 ERP component as semantic network error: Insights from a feature-based connectionist attractor model of word meaning,"Rabovsky, Milena; McRae, Ken.","Cognition Vol. 132, Iss. 1,  (Jul 2014): 68-89."
Contrast gain control and horizontal interactions in V1: A DCM study,"Pinotsis, D. A; Brunet, N; Bastos, A; Bosman, C. A; Litvak, V; et al.","NeuroImage Vol. 92,  (May 15, 2014): 143-155."
"Diagnostic accuracy of microEEG: A miniature, wireless EEG device","Grant, Arthur C; Abdel-Baki, Samah G; Omurtag, Ahmet; Sinert, Richard; Chari, Geetha; et al.","Epilepsy & Behavior Vol. 34,  (May 2014): 81-85."
Variation in semantic priming across age groups: An AERP study,"Mehta, Jyutika; Jerger, James.","International Journal of Audiology Vol. 53, Iss. 4,  (Apr 2014): 235-242."
Using distraction to regulate emotion: Insights from EEG theta dynamics,"Uusberg, Andero; Thiruchselvam, Ravi; Gross, James J.","International Journal of Psychophysiology Vol. 91, Iss. 3,  (Mar 2014): 254-260."
Neural correlates of inefficient filtering of emotionally neutral distractors from working memory in trait anxiety,"Qi, Senqing; Ding, Cody; Li, Hong.","Cognitive, Affective & Behavioral Neuroscience Vol. 14, Iss. 1,  (Mar 2014): 253-265."
Integration of sensory information precedes the sensation of vection: A combined behavioral and event-related brain potential (ERP) study,"Keshavarz, Behrang; Berti, Stefan.","Behavioural Brain Research Vol. 259,  (Feb 1, 2014): 131-136."
A transition in brain state during propofol-induced unconsciousness,"Mukamel, Eran A; Pirondini, Elvira; Babadi, Behtash; Kevin Wong, Kin Foon; Pierce, Eric T; et al.","The Journal of Neuroscience Vol. 34, Iss. 3,  (Jan 15, 2014): 839-845."
Self-construal priming modulates pain perception: Event-related potential evidence,"Wang, Chenbo; Ma, Yina; Han, Shihui.","Cognitive Neuroscience Vol. 5, Iss. 1,  (Jan 2014): 3-9."
Relation of frontal N100 to psychopathy-related differences in selective attention,"Hamilton, Rachel K. Bencic; Baskin-Sommers, Arielle R; Newman, Joseph P.","Biological Psychology Vol. 103,  (Dec 2014): 107-116."
Allogeneic head and body reconstruction: Mouse model,"Ren, Xiao‐Ping; Song, Yang; Ye, Yi‐Jie; Li, Peng‐Wei; Han, Ke‐Cheng; et al.","CNS Neuroscience & Therapeutics Vol. 20, Iss. 12,  (Dec 2014): 1056-1060."
Eye coding mechanisms in early human face event-related potentials,"Rousselet, Guillaume A; Ince, Robin A. A; van Rijsbergen, Nicola J; Schyns, Philippe G.","Journal of Vision Vol. 14, Iss. 13,  (Nov 10, 2014)."
Do reward-processing deficits in schizophrenia-spectrum disorders promote cannabis use? An investigation of physiological response to natural rewards and drug cues,"Cassidy, Clifford M; Brodeur, Mathieu B; Lepage, Martin; Malla, Ashok.","Journal of Psychiatry & Neuroscience Vol. 39, Iss. 5,  (Sep 2014): 339-347."
Glycine receptor antibodies in a boy with focal epilepsy and episodic behavioral disorder,"Wuerfel, Eva; Bien, Christian G; Vincent, Angela; Woodhall, Mark; Brockmann, Knut.","Journal of the Neurological Sciences Vol. 343, Iss. 1-2,  (Aug 15, 2014): 180-182."
nNOS inhibition during profound asphyxia reduces seizure burden and improves survival of striatal phenotypic neurons in preterm fetal sheep,"Drury, Paul P; Davidson, Joanne O; Mathai, Sam; van den Heuij, Lotte G; Ji, Haitao; et al.","Neuropharmacology Vol. 83,  (Aug 2014): 62-70."
Visual event-related potentials to biological motion stimuli in autism spectrum disorders,"Kröger, Anne; Bletsch, Anke; Krick, Christoph; Siniatchkin, Michael; Jarczok, Tomasz A; et al.","Social Cognitive and Affective Neuroscience Vol. 9, Iss. 8,  (Aug 2014): 1214-1222."
The suppression of epileptiform discharges in cultured hippocampal neurons is regulated via alterations in full‐length tropomyosin‐related kinase type B receptors signalling activity,"Xie, Wei; Song, Yi‐Jun; Li, Dai; Pan, Li‐Ping; Wu, Qiu‐Jing; et al.","European Journal of Neuroscience Vol. 40, Iss. 3,  (Aug 2014): 2564-2575."
Complexity and familiarity enhance single-trial detectability of imagined movements with electroencephalography,"Gibson, Raechelle M; Chennu, Srivas; Owen, Adrian M; Cruse, Damian.","Clinical Neurophysiology Vol. 125, Iss. 8,  (Aug 2014): 1556-1567."
Sounds activate visual cortex and improve visual discrimination,"Feng, Wenfeng; Störmer, Viola S; Martinez, Antigona; McDonald, John J; Hillyard, Steven A.","The Journal of Neuroscience Vol. 34, Iss. 29,  (Jul 16, 2014): 9817-9824."
Deepening sleep by hypnotic suggestion,"Cordi, Maren J; Schlarb, Angelika A; Rasch, Björn.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 37, Iss. 6,  (Jun 1, 2014): 1143-1152."
Utilization of reward-prospect enhances preparatory attention and reduces stimulus conflict,"van den Berg, Berry; Krebs, Ruth M; Lorist, Monicque M; Woldorff, Marty G.","Cognitive, Affective & Behavioral Neuroscience Vol. 14, Iss. 2,  (Jun 2014): 561-577."
Variation in key genes of serotonin and norepinephrine function predicts gamma-band activity during goal-directed attention,"Enge, Sören; Fleischhauer, Monika; Lesch, Klaus-Peter; Reif, Andreas; Strobel, Alexander.","Cerebral Cortex Vol. 24, Iss. 5,  (May 2014): 1195-1205."
Distinct neural mechanisms of individual and developmental differences in VSTM capacity,"Astle, Duncan E; Harvey, Hannah; Stokes, Mark; Mohseni, Hamid; Nobre, Anna C; et al.","Developmental Psychobiology Vol. 56, Iss. 4,  (May 2014): 601-610."
"The attentional blink freezes spatial attention allocation to targets, not distractors: Evidence from human electrophysiology","Pomerleau, Vincent Jetté; Fortier-Gauthier, Ulysse; Corriveau, Isabelle; McDonald, John J; Dell'Acqua, Roberto; et al.","Brain Research Vol. 1559,  (Apr 22, 2014): 33-45."
The fox and the cabra: An ERP analysis of reading code switched nouns and verbs in bilingual short stories,"Ng, Shukhan; Gonzalez, Christian; Wicha, Nicole Y.Y.","Brain Research Vol. 1557,  (Apr 4, 2014): 127-140."
Cognitive deficits and emotion regulation strategies in patients with psychogenic nonepileptic seizures: A task-switching study,"Gul, Amara; Ahmad, Hira.","Epilepsy & Behavior Vol. 32,  (Mar 2014): 108-113."
Language and social functioning in children and adolescents with epilepsy,"Byars, Anna W; deGrauw, Ton J; Johnson, Cynthia S; Perkins, Susan M; Fastenau, Philip S; et al.","Epilepsy & Behavior Vol. 31,  (Feb 2014): 167-171."
Combat veterans with PTSD after mild TBI exhibit greater ERPs from posterior–medial cortical areas while appraising facial features,"Shu, I-Wei; Onton, Julie A; Prabhakar, Nitin; O'Connell, Ryan M; Simmons, Alan N; et al.","Journal of Affective Disorders Vol. 155,  (Feb 2014): 234-240."
Dissociation between arithmetic relatedness and distance effects is modulated by task properties: An ERP study comparing explicit vs. Implicit arithmetic processing,"Avancini, Chiara; Galfano, Giovanni; Szűcs, Dénes.","Biological Psychology Vol. 103,  (Dec 2014): 305-316."
Evidence of sleep-facilitating effect on formation of novel semantic associations: An event-related potential (ERP) study,"Lin, Chun-Cheng; Yang, Chien-Ming.","Neurobiology of Learning and Memory Vol. 116,  (Dec 2014): 69-78."
Infection rates in intensive care units by electrocardiographic lead wire type: Disposbale vs reusable,"Albert, Nancy M; Slifcak, Ellen; Roach, Joel D; Bena, James F; Horvath, Gregory; et al.","American Journal of Critical Care Vol. 23, Iss. 6,  (Nov 2014): 460-468."
Electroencephalographic effects of transcranial random noise stimulation in the auditory cortex,"Van Doren, Jessica; Langguth, Berthold; Schecklmann, Martin.","Brain Stimulation Vol. 7, Iss. 6,  (Nov 2014): 807-812."
Feasibility of eyes open alpha power training for mental enhancement in elite gymnasts,"Dekker, Marian K. J; Van Den Berg, Berber R; Denissen, Ad J. M; Sitskoorn, Margriet M; Van Boxtel, Geert J. M.","Journal of Sports Sciences Vol. 32, Iss. 16,  (Oct 2014): 1550-1560."
Determinants of attentive blank stares. An EFRP study,"Fudali-Czyż, Agnieszka; Francuz, Piotr; Augustynowicz, Paweł.","Consciousness and Cognition: An International Journal Vol. 29,  (Oct 2014): 1-9."
Trial-to-trial dynamics of selective long-term-memory retrieval with continuously changing retrieval targets,"Kizilirmak, Jasmin M; Rösler, Frank; Khader, Patrick H.","Brain and Cognition Vol. 90,  (Oct 2014): 8-18."
Test–retest reliability of N400 event-related brain potential measures in a word-pair semantic priming paradigm in patients with schizophrenia,"Boyd, Jenna E; Patriciu, Iulia; McKinnon, Margaret C; Kiang, Michael.","Schizophrenia Research Vol. 158, Iss. 1-3,  (Sep 2014): 195-203."
Patients with schizophrenia demonstrate reduced cortical sensitivity to auditory oddball regularities,"Bridwell, David A; Kiehl, Kent A; Pearlson, Godfrey D; Calhoun, Vince D.","Schizophrenia Research Vol. 158, Iss. 1-3,  (Sep 2014): 189-194."
Rapid acquisition of auditory subcortical steady state responses using multichannel recordings,"Bharadwaj, Hari M; Shinn-Cunningham, Barbara G.","Clinical Neurophysiology Vol. 125, Iss. 9,  (Sep 2014): 1878-1888."
Rejection positivity predicts trial-to-trial reaction times in an auditory selective attention task: A computational analysis of inhibitory control,"Chen, Sufen; Melara, Robert D.","Frontiers in Human Neuroscience Vol. 8,  (Aug 19, 2014)."
"Neural network underlying ictal pouting ("" chapeau de gendarme"") in frontal lobe epilepsy","Souirti, Zouhayr; Landré, Elisabeth; Mellerio, Charles; Devaux, Bertrand; Chassoux, Francine.","Epilepsy & Behavior Vol. 37,  (Aug 2014): 249-257."
Providers' perspectives on treating psychogenic nonepileptic seizures: Frustration and hope,"McMillan, Katharine K; Pugh, Mary Jo; Hamid, Hamada; Salinsky, Martin; Pugh, Jacqueline; et al.","Epilepsy & Behavior Vol. 37,  (Aug 2014): 276-281."
Behavioral correlates of complex spike synchrony in cerebellar microzones,"De Gruijl, Jornt R; Hoogland, Tycho M; De Zeeuw, Chris I.","The Journal of Neuroscience Vol. 34, Iss. 27,  (Jul 2, 2014): 8937-8947."
Neural correlates of performance monitoring in daily and intermittent smokers,"Rass, Olga; Fridberg, Daniel J; O'Donnell, Brian F.","Clinical Neurophysiology Vol. 125, Iss. 7,  (Jul 2014): 1417-1426."
The neural basis of self-face recognition after self-concept threat and comparison with important others,"Guan, Lili; Qi, Mingming; Zhang, Qinglin; Yang, Juan.","Social Neuroscience Vol. 9, Iss. 4,  (Jul 2014): 424-435."
Cognitive and physical training for the elderly: Evaluating outcome efficacy by means of neurophysiological synchronization,"Frantzidis, Christos A; Ladas, Aristea-Kiriaki I; Vivas, Ana B; Tsolaki, Magda; Bamidis, Panagiotis D.","International Journal of Psychophysiology Vol. 93, Iss. 1,  (Jul 2014): 1-11."
Double peaked P1 visual evoked potentials in healthy ageing,"Stothart, G; Tales, A; Hedge, C; Kazanina, N.","Clinical Neurophysiology Vol. 125, Iss. 7,  (Jul 2014): 1471-1478."
Electrophysiological evidence for greater attention to threat when cognitive control resources are depleted,"Holmes, Amanda; Mogg, Karin; de Fockert, Jan; Nielsen, Maria Kragh; Bradley, Brendan P.","Cognitive, Affective & Behavioral Neuroscience Vol. 14, Iss. 2,  (Jun 2014): 827-835."
ERP evidence for an early emotional bias towards happy faces in trait anxiety,"Morel, Shasha; George, Nathalie; Foucher, Aurélie; Chammat, Mariam; Dubal, Stéphanie.","Biological Psychology Vol. 99,  (May 2014): 183-192."
Morphosyntax can modulate the N400 component: Event related potentials to gender-marked post-nominal adjectives,"Guajardo, Lourdes F; Wicha, Nicole Y. Y.","NeuroImage Vol. 91,  (May 1, 2014): 262-272."
Early development of polyphonic sound encoding and the high voice superiority effect,"Marie, Céline; Trainor, Laurel J.","Neuropsychologia Vol. 57,  (May 2014): 50-58."
Developmental patterns of sleep slow wave activity and synaptic density in adolescent mice,"de Vivo, Luisa; Faraguna, Ugo; Nelson, Aaron B; Pfister-Genskow, Martha; Klapperich, Marki E; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 37, Iss. 4,  (Apr 1, 2014): 689-700."
Brain reorganization as a function of walking experience in 12-month-old infants: Implications for the development of manual laterality,"Corbetta, Daniela; Friedman, Denise R; Bell, Martha Ann.","Frontiers in Psychology Vol. 5,  (Mar 21, 2014)."
Genetic suppression of transgenic APP rescues hypersynchronous network activity in a mouse model of Alzheimer's disease,"Born, Heather A; Kim, Ji-Yoen; Savjani, Ricky R; Das, Pritam; Dabaghian, Yuri A; et al.","The Journal of Neuroscience Vol. 34, Iss. 11,  (Mar 12, 2014): 3826-3840."
"Chronic escitalopram treatment caused dissociative adaptation in serotonin (5-HT) 2C receptor antagonist-induced effects in REM sleep, wake and theta wave activity","Kostyalik, Diána; Kátai, Zita; Vas, Szilvia; Pap, Dorottya; Petschner, Péter; et al.","Experimental Brain Research Vol. 232, Iss. 3,  (Mar 2014): 935-946."
"Sedative and hypnotic activity of N⁶-(3-methoxyl-4-hydroxybenzyl) adenine riboside (B2), an adenosine analog","Li, Min; Kang, Ruixia; Jia, Shaobo; Shi, Jiangong; Liu, GengTao; et al.","Pharmacology, Biochemistry and Behavior Vol. 117,  (Feb 2014): 151-156."
Psychogenic paroxysmal movement disorders—Clinical features and diagnostic clues,"Ganos, Christos; Aguirregomozcorta, Maria; Batla, Amit; Stamelou, Maria; Schwingenschuh, Petra; et al.","Parkinsonism & Related Disorders Vol. 20, Iss. 1,  (Jan 2014): 41-46."
"Late, not early mismatch responses to changes in frequency are reduced or deviant in children with dyslexia: An event-related potential study","Halliday, Lorna F; Barry, Johanna G; Hardiman, Mervyn J; Bishop, Dorothy V. M.","Journal of Neurodevelopmental Disorders Vol. 6,  (Dec 2014)."
Modafinil effects on middle-frequency oscillatory power during rule selection in schizophrenia,"Minzenberg, Michael J; Yoon, Jong H; Cheng, Yaoan; Carter, Cameron S.","Neuropsychopharmacology Vol. 39, Iss. 13,  (Dec 2014): 3018-3026."
Performance monitoring in obsessive–compulsive disorder and social anxiety disorder,"Endrass, Tanja; Riesel, Anja; Kathmann, Norbert; Buhlmann, Ulrike.","Journal of Abnormal Psychology Vol. 123, Iss. 4,  (Nov 2014): 705-714."
Differences in the efficiency of pattern encoding in relation to autistic-like traits: An event-related potential study,"Takahashi, Junichi; Yasunaga, Daichi; Gyoba, Jiro.","Journal of Autism and Developmental Disorders Vol. 44, Iss. 11,  (Nov 2014): 2895-2907."
The mTOR signaling pathway and neuronal stem/progenitor cell proliferation in the hippocampus are altered during the development of absence epilepsy in a genetic animal model,"Russo, Emilio; Follesa, Paolo; Citraro, Rita; Camastra, Caterina; Donato, Annalidia; et al.","Neurological Sciences Vol. 35, Iss. 11,  (Nov 2014): 1793-1799."
Interpersonal relationship modulates brain responses to outcome evaluation when gambling for/against others: An electrophysiological analysis,"Leng, Yue; Zhou, Xiaolin.","Neuropsychologia Vol. 63,  (Oct 2014): 205-214."
Spatiotemporal dynamics of early cortical gesture processing,"Möhring, Nicole; Shen, Christina; Neuhaus, Andres H.","NeuroImage Vol. 99,  (Oct 1, 2014): 42-49."
Attention allocation and task representation during joint action planning,"Kourtis, Dimitrios; Knoblich, Günther; Woźniak, Mateusz; Sebanz, Natalie.","Journal of Cognitive Neuroscience Vol. 26, Iss. 10,  (Oct 2014): 2275-2286."
Motivational intensity modulates attentional scope: Evidence from behavioral and ERP studies,"Liu, Lei; Zhang, Guangnan; Zhou, Renlai; Wang, Zuowei.","Experimental Brain Research Vol. 232, Iss. 10,  (Oct 2014): 3291-3300."
Phoneme-free prosodic representations are involved in pre-lexical and lexical neurobiological mechanisms underlying spoken word processing,"Schild, Ulrike; Becker, Angelika B. C; Friedrich, Claudia K.","Brain and Language Vol. 136,  (Sep 2014): 31-43."
Prestimulus interhemispheric coupling of brain rhythms predicts cognitive-motor performance in healthy humans,"Vecchio, Fabrizio; Lacidogna, Giordano; Miraglia, Francesca; Bramanti, Placido; Ferreri, Florinda; et al.","Journal of Cognitive Neuroscience Vol. 26, Iss. 9,  (Sep 2014): 1883-1890."
Mismatch Negativity reduction in the left cortical regions in first-episode psychosis and in individuals at ultra high-risk for psychosis,"Solís-Vivanco, Rodolfo; Mondragón-Maya, Alejandra; León-Ortiz, Pablo; Rodríguez-Agudelo, Yaneth; Cadenhead, Kristin S; et al.","Schizophrenia Research Vol. 158, Iss. 1-3,  (Sep 2014): 58-63."
Optimal dose of landiolol for preventing abrupt changes in both cardiac output and middle cerebral artery flow velocity after electroconvulsive therapy,"Kadoi, Yuji; Saito, Shigeru.","The Journal of ECT Vol. 30, Iss. 3,  (Sep 2014): 224-226."
Decreased spectral entropy modulation in patients with schizophrenia during a P300 task,"Bachiller, Alejandro; Díez, Alvaro; Suazo, Vanessa; Domínguez, Cristina; Ayuso, Marta; et al.","European Archives of Psychiatry and Clinical Neuroscience Vol. 264, Iss. 6,  (Sep 2014): 533-543."
Automatic detection of orientation changes of faces versus non-face objects: A visual MMN study,"Wang, Wei; Miao, Danmin; Zhao, Lun.","Biological Psychology Vol. 100,  (Jul 2014): 71-78."
Effects of mindfulness-based cognitive therapy on neurophysiological correlates of performance monitoring in adult attention-deficit/hyperactivity disorder,"Schoenberg, Poppy L. A; Hepark, Sevket; Kan, Cornelis C; Barendregt, Henk P; Buitelaar, Jan K; et al.","Clinical Neurophysiology Vol. 125, Iss. 7,  (Jul 2014): 1407-1416."
Earliest stages of visual cortical processing are not modified by attentional load,"Ding, Yulong; Martinez, Antigona; Qu, Zhe; Hillyard, Steven A.","Human Brain Mapping Vol. 35, Iss. 7,  (Jul 2014): 3008-3024."
Idiosyncratic grammars: Syntactic processing in second language comprehension uses subjective feature representations,"Lemhöfer, Kristin; Schriefers, Herbert; Indefrey, Peter.","Journal of Cognitive Neuroscience Vol. 26, Iss. 7,  (Jul 2014): 1428-1444."
Global intracellular slow-wave dynamics of the thalamocortical system,"Sheroziya, Maxim; Timofeev, Igor.","The Journal of Neuroscience Vol. 34, Iss. 26,  (Jun 25, 2014): 8875-8893."
Epileptic seizure detection using DWT based fuzzy approximate entropy and support vector machine,"Kumar, Yatindra; Dewal, M. L; Anand, R. S.","Neurocomputing: An International Journal Vol. 133,  (Jun 10, 2014): 271-279."
Do prefrontal midline electrodes provide unique neurophysiologic information in major depressive disorder?,"Cook, Ian A; Hunter, Aimee M; Korb, Alexander S; Leuchter, Andrew F.","Journal of Psychiatric Research Vol. 53,  (Jun 2014): 69-75."
A statistical methodology to improve accuracy in differentiating schizophrenia patients from healthy controls,"Peters, Rosalind M; Gjini, Klevest; Templin, Thomas N; Boutros, Nash N.","Psychiatry Research Vol. 216, Iss. 3,  (May 30, 2014): 333-339."
Theta activity in local field potential of the ventral tegmental area in sleeping and waking rats,"Orzeł-Gryglewska, Jolanta; Matulewicz, Paweł; Jurkowlaniec, Edyta.","Behavioural Brain Research Vol. 265,  (May 15, 2014): 84-92."
Decoding the ERD/ERS: Influence of afferent input induced by a leg assistive robot,"Lisi, Giuseppe; Noda, Tomoyuki; Morimoto, Jun.","Frontiers in Systems Neuroscience Vol. 8,  (May 14, 2014)."
Temporal and spectral profiles of stimulus–stimulus and stimulus–response conflict processing,"Wang, Kai; Li, Qi; Zheng, Ya; Wang, Hongbin; Liu, Xun.","NeuroImage Vol. 89,  (Apr 1, 2014): 280-288."
Electroencephalography in the pediatric emergency department: When is it most useful?,"Fernández, Iván Sánchez; Loddenkemper, Tobias; Datta, Anita; Kothare, Sanjeev; Riviello, James J., Jr; et al.","Journal of Child Neurology Vol. 29, Iss. 4,  (Apr 2014): 475-482."
Impairments in background and event-related alpha- band oscillatory activity in patients with schizophrenia,"Abeles, Ilana Y; Gomez-Ramirez, Manuel.","PLoS ONE Vol. 9, Iss. 3,  (Mar 19, 2014)."
Evidence for a fixed capacity limit in attending multiple locations,"Ester, Edward F; Fukuda, Keisuke; May, Lisa M; Vogel, Edward K; Awh, Edward.","Cognitive, Affective & Behavioral Neuroscience Vol. 14, Iss. 1,  (Mar 2014): 62-77."
Detection of optical neuronal signals in the visual cortex using continuous wave near-infrared spectroscopy,"Sun, Bailei; Zhang, Lei; Gong, Hui; Sun, Jinyan; Luo, Qingming.","NeuroImage Vol. 87,  (Feb 15, 2014): 190-198."
Decreases in neuron density in the compact zone of the substantia nigra correlate with low peak-wave activity in WAG/Rij rats,"Sitnikova, E. Yu; Egorova, T. N; Raevskii, V. V.","Neuroscience and Behavioral Physiology Vol. 44, Iss. 2,  (Feb 2014): 141-148."
