Title,Authors,Journal
Psychogenic nonepileptic seizures in Latin America: A survey describing current practices,"Ladino, Lady Diana; Benjumea-Cuartas, Vanessa; Calle-López, Yamile; Orozco-Hernández, Juan Pablo; Castrillón-Velilla, Diana Marcela; et al.","Epilepsy & Behavior Vol. 114, Iss. Part A,  (Jan 2021)."
Spatial sampling of MEG and EEG based on generalized spatial-frequency analysis and optimal design,"Iivanainen, Joonas; Mäkinen, Antti J; Zetter, Rasmus; Stenroos, Matti; Ilmoniemi, Risto J; et al.","NeuroImage Vol. 245,  (Dec 15, 2021)."
The effect of sleep deprivation on empathy for pain: An ERP study,"Duan, Huimin; Wang, Ya-Jie; Lei, Xu.","Neuropsychologia Vol. 163,  (Dec 10, 2021)."
Determination of the sleep–wake pattern and feasibility of NREM/REM discrimination using the non‐invasive piezoelectric system in rats,"Vanneau, Théo; Quiquempoix, Michael; Trignol, Aurélie; Verdonk, Charles; Van Beers, Pascal; et al.","Journal of Sleep Research Vol. 30, Iss. 6,  (Dec 2021)."
Cortical responses to whole‐body balance perturbations index perturbation magnitude and predict reactive stepping behavior,"Solis‐Escalante, Teodoro; Stokkermans, Mitchel; Cohen, Michael X; Weerdesteyn, Vivian.","European Journal of Neuroscience Vol. 54, Iss. 12,  (Dec 2021): 8120-8138."
Relative power correlates with the decoding performance of motor imagery both across time and subjects,"Zhou, Qing; Lin, Jiafan; Yao, Lin; Wang, Yueming; Han, Yan; et al.","Frontiers in Human Neuroscience Vol. 15,  (Aug 13, 2021)."
Early screening of children with autism spectrum disorder based on electroencephalogram signal feature selection with L1-norm regularization,"Peng, Shixin; Xu, Ruyi; Yi, Xin; Hu, Xin; Liu, Lili; et al.","Frontiers in Human Neuroscience Vol. 15,  (Jun 22, 2021)."
Limited evidence for sensory prediction error responses in visual cortex of macaques and humans,"Solomon, Selina S; Tang, Huizhen; Sussman, Elyse; Kohn, Adam.","Cerebral Cortex Vol. 31, Iss. 6,  (Jun 2021): 3136-3152."
Visual cortical plasticity and the risk for psychosis: An interim analysis of the North American Prodrome Longitudinal Study,"Jacob, Michael S; Roach, Brian J; Hamilton, Holly K; Carrión, Ricardo E; Belger, Aysenil; et al.","Schizophrenia Research Vol. 230,  (Apr 2021): 26-37."
APOE genotype influences P3b amplitude and response to smoking abstinence in young adults,"Coppens, Ryan; Rabinovich, Norka E; Kanneganti, Raghuveer; Diggs, Herman A; Wiggs, Kristin; et al.","Psychopharmacology Vol. 238, Iss. 4,  (Apr 2021): 1171-1181."
"The Readiness Potential reflects the internal source of action, rather than decision uncertainty","Travers, Eoin; Haggard, Patrick.","European Journal of Neuroscience Vol. 53, Iss. 5,  (Mar 2021): 1533-1544."
A novel time-incremental end-to-end shared neural network with attention-based feature fusion for multiclass motor imagery recognition,"Lian, Shidong; Xu, Jialin; Zuo, Guokun; Wei, Xia; Zhou, Huilin.","Computational Intelligence and Neuroscience Vol. 2021,  (Feb 18, 2021)."
An mtDNA mutant mouse demonstrates that mitochondrial deficiency can result in autism endophenotypes,"Yardeni, Tal; Cristancho, Ana G; McCoy, Almedia J; Schaefer, Patrick M; McManus, Meagan J; et al.","PNAS Proceedings of the National Academy of Sciences of the United States of America Vol. 118, Iss. 6,  (Feb 9, 2021): 1-11."
Disentangling emotional processing in dysphoria: An ERP and cardiac deceleration study,"Moretta, Tania; Dal Bò, Elisa; Dell'Acqua, Carola; Messerotti Benvenuti, Simone; Palomba, Daniela.","Behaviour Research and Therapy Vol. 147,  (Dec 2021)."
Background activity findings in end-stage renal disease with and without comorbid diabetes: An electroencephalogram study,"Jatupornpoonsub, Tirapoot; Thimachai, Paramat; Supasyndh, Ouppatham; Wongsawat, Yodchanan.","Frontiers in Human Neuroscience Vol. 15,  (Oct 8, 2021)."
Examination of the psychological impact and brainwaves functioning of the users of buildings and environments built based on promoting relaxation and spiritual sense,"Sadeghi Habibabad, Ali; MahdiNejad, Jamal-e-Din; Azemati, Hamidreza; Matracchi, Pietro.","Journal of Spirituality in Mental Health Vol. 23, Iss. 4,  (Oct 2021 - Dec 2021): 363-380."
The implicit aesthetic preference for mobile marketing interface layout—An ERP study,"Wang, Shu; Xu, Chonghuan; Xiao, Liang; Ding, Austin Shijun.","Frontiers in Human Neuroscience Vol. 15,  (Sep 30, 2021)."
Efficacy of a single-task ERP measure to evaluate cognitive workload during a novel exergame,"Ghani, Usman; Signal, Nada; Niazi, Imran Khan; Taylor, Denise.","Frontiers in Human Neuroscience Vol. 15,  (Sep 8, 2021)."
Decoding of cognitive processes involved in the continuous performance task,"Sharifian, Fariba; Schneider, Daniel; Arnau, Stefan; Wascher, Edmund.","International Journal of Psychophysiology Vol. 167,  (Sep 2021): 57-68."
"Overt and covert attention shifts to emotional faces: Combining EEG, eye tracking, and a go/no‐go paradigm","Kulke, Louisa; Brümmer, Lena; Pooresmaeili, Arezoo; Schacht, Annekathrin.","Psychophysiology Vol. 58, Iss. 8,  (Aug 2021)."
Event-related brain potential indexes provide evidence for some decline in healthy people with subjective memory complaints during target evaluation and response inhibition processing,"Susana, Cid-Fernández; Mónica, Lindín; Fernando, Díaz.","Neurobiology of Learning and Memory Vol. 182,  (Jul 2021)."
BENDR: Using transformers and a contrastive self-supervised learning task to learn from massive amounts of EEG data,"Kostas, Demetres; Aroca-Ouellette, Stéphane; Rudzicz, Frank.","Frontiers in Human Neuroscience Vol. 15,  (Jun 23, 2021)."
Evaluation of multi-feature auditory deviance detection in Parkinson’s disease: A mismatch negativity study,"De Groote, Evelien; Bockstael, Annelies; Botteldooren, Dick; Santens, Patrick; De Letter, Miet.","Journal of Neural Transmission Vol. 128, Iss. 5,  (May 2021): 645-657."
Extending the body ownership to affective experience of an embodied artificial hand: A power spectra investigation,"Crivelli, Davide; Balconi, Michela.","Multisensory Research Vol. 34, Iss. 4,  (Apr 2021): 441-453."
Behavioral and neurophysiological signatures of interoceptive enhancements following vagus nerve stimulation,"Richter, Fabian; García, Adolfo M; Rodriguez Arriagada, Nicolas; Yoris, Adrian; Birba, Agustina; et al.","Human Brain Mapping Vol. 42, Iss. 5,  (Apr 1, 2021): 1227-1242."
Long-term BCI training of a tetraplegic user: Adaptive riemannian classifiers and user training,"Benaroch, Camille; Sadatnejad, Khadijeh; Roc, Aline; Appriou, Aurélien; Monseigne, Thibaut; et al.","Frontiers in Human Neuroscience Vol. 15,  (Mar 18, 2021)."
Oscillatory activity in the BNST/ALIC and the frontal cortex in OCD: Acute effects of DBS,"Schwabe, Kerstin; Alam, Mesbah; Saryyeva, Assel; Lütjens, Götz; Heissler, Hans E; et al.","Journal of Neural Transmission Vol. 128, Iss. 2,  (Feb 2021): 215-224."
Cortical autonomic network connectivity predicts symptoms in myalgic encephalomyelitis/chronic fatigue syndrome (ME/CFS),"Zinn, Mark A; Jason, Leonard A.","International Journal of Psychophysiology Vol. 170,  (Dec 2021): 89-101."
Single‐trial regression of spatial exploration behavior indicates posterior EEG alpha modulation to reflect egocentric coding,"Gehrke, Lukas; Gramann, Klaus.","European Journal of Neuroscience Vol. 54, Iss. 12,  (Dec 2021): 8318-8335."
Event-related desynchronization and corticomuscular coherence observed during volitional swallow by electroencephalography recordings in humans,"Koganemaru, Satoko; Mizuno, Fumiya; Takahashi, Toshimitsu; Takemura, Yuu; Irisawa, Hiroshi; et al.","Frontiers in Human Neuroscience Vol. 15,  (Nov 26, 2021)."
Implantable brain–computer interface for neuroprosthetic-enabled volitional hand grasp restoration in spinal cord injury,"Cajigas, Iahn; Davis, Kevin C; Meschede-Krasa, Benyamin; Prins, Noeline W; Gallo, Sebastian; et al.","Brain Communications Vol. 3, Iss. 4,  (Oct 21, 2021)."
Neural response to monetary and social feedback demonstrates differential associations with depression and social anxiety,"Nelson, Brady D; Jarcho, Johanna M.","Social Cognitive and Affective Neuroscience Vol. 16, Iss. 10,  (Oct 2021): 1048-1056."
Soft haptic sensation increases the expectation in the social context but not in the non-social context,"Ikeda, Toshiki; Takeda, Yuji.","Experimental Brain Research Vol. 239, Iss. 10,  (Oct 2021): 3113-3121."
Young infants process prediction errors at the theta rhythm,"Köster, Moritz; Langeloh, Miriam; Michel, Christine; Hoehl, Stefanie.","NeuroImage Vol. 236,  (Aug 1, 2021)."
Neural responses to heartbeats detect residual signs of consciousness during resting state in postcomatose patients,"Candia-Rivera, Diego; Annen, Jitka; Gosseries, Olivia; Martial, Charlotte; Thibaut, Aurore; et al.","The Journal of Neuroscience Vol. 41, Iss. 24,  (Jun 16, 2021): 5251-5262."
Frontal EEG-based multi-level attention states recognition using dynamical complexity and extreme gradient boosting,"Wan, Wang; Cui, Xingran; Gao, Zhilin; Gu, Zhongze.","Frontiers in Human Neuroscience Vol. 15,  (Jun 1, 2021)."
Motor inhibition to dangerous objects: Electrophysiological evidence for task-dependent aversive affordances,"Mustile, Magda; Giocondo, Flora; Caligiore, Daniele; Borghi, Anna M; Kourtis, Dimitrios.","Journal of Cognitive Neuroscience Vol. 33, Iss. 5,  (May 2021): 826-839."
"Electrocortical effects of acetaminophen during emotional picture viewing, cognitive control, and negative feedback","Garrison, Katie E; McDonald, Julia B; Crowell, Adrienne L; Kelley, Nicholas J; Schmeichel, Brandon J.","Cognitive, Affective & Behavioral Neuroscience Vol. 21, Iss. 2,  (Apr 2021): 390-400."
EEG biomarker informed prescription of antidepressants in MDD: A feasibility trial,"van der Vinne, Nikita; Vollebregt, Madelon A; Rush, A. John; Eebes, Michiel; van Putten, Michel J. A. M; et al.","European Neuropsychopharmacology Vol. 44,  (Mar 2021): 14-22."
Observation of nociceptive processing: Effect of intra-epidermal electric stimulus properties on detection probability and evoked potentials,"van den Berg, Boudewijn; Buitenweg, Jan R.","Brain Topography Vol. 34, Iss. 2,  (Mar 2021): 139-153."
Endogenous theta stimulation during meditation predicts reduced opioid dosing following treatment with mindfulness-oriented recovery enhancement,"Hudak, Justin; Hanley, Adam W; Marchand, William R; Nakamura, Yoshio; Yabko, Brandon; et al.","Neuropsychopharmacology Vol. 46, Iss. 4,  (Mar 2021): 836-843."
Contribution of left supramarginal and angular gyri to episodic memory encoding: An intracranial EEG study,"Rubinstein, Daniel Y; Camarillo-Rodriguez, Liliana; Serruya, Mijail D; Herweg, Nora A; Waldman, Zachary J; et al.","NeuroImage Vol. 225,  (Jan 15, 2021)."
Central nervous system processing of floral odor and mother’s milk odor in infants,"Gellrich, Janine; Breuer, Anna Sophie; Han, Pengfei; Güdücü, Cagdas; Hummel, Thomas; et al.","Chemical Senses Vol. 46,  (2021): 1-7."
As they wait: Anticipatory neural response to evaluative peer feedback varies by pubertal status and social anxiety,"Topel, Selin; van Noordt, Stefon J. R; Willner, Cynthia J; Banz, Barbara C; Wu, Jia; et al.","Developmental Cognitive Neuroscience Vol. 51,  (Oct 2021)."
A neural index of inefficient evidence accumulation in dyslexia underlying slow perceptual decision making,"Stefanac, Nicole R; Zhou, Shou-Han; Spencer-Smith, Megan M; O'Connell, Redmond; Bellgrove, Mark A.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 142,  (Sep 2021): 122-137."
Strategic distractor suppression improves selective control in human vision,"van Zoest, Wieske; Huber-Huber, Christoph; Weaver, Matthew D; Hickey, Clayton.","The Journal of Neuroscience Vol. 41, Iss. 33,  (Aug 18, 2021): 7120-7135."
Within-subject reaction time variability: Role of cortical networks and underlying neurophysiological mechanisms,"Paraskevopoulou, Sivylla E; Coon, William G; Brunner, Peter; Miller, Kai J; Schalk, Gerwin.","NeuroImage Vol. 237,  (Aug 15, 2021)."
Changes in sleep-wake cycle after microinjection of agonist and antagonist of endocannabinoid receptors at the medial septum of rats,"Puskar, Preeti; Sengupta, Trina; Sharma, Binney; Nath, Sriji S; Mallick, Hrudananda; et al.","Physiology & Behavior Vol. 237,  (Aug 1, 2021)."
Patients with late onset psychogenic non-epileptic seizures (PNES): How do they compare to those with younger onset?,"Myers, Lorna; Trobliger, Robert; Lancman, Marcelo.","Seizure: European Journal of Epilepsy Vol. 88,  (May 2021): 153-157."
Predictors of outcome in super refractory status epilepticus,"Jose, Jithu; Keni, Ravish R; Hassan, Haseeb; Menon, Ramshekhar; Sukumaran, Sajith; et al.","Epilepsy & Behavior Vol. 118,  (May 2021)."
Strategic retrieval prevents memory interference: The temporal dynamics of retrieval orientation,"Kerrén, Casper; Bramão, Inês; Hellerstedt, Robin; Johansson, Mikael.","Neuropsychologia Vol. 154,  (Apr 16, 2021)."
Classifiers in Mandarin Chinese: Behavioral and electrophysiological evidence regarding their representation and processing,"Huang, Shaoyun; Schiller, Niels O.","Brain and Language Vol. 214,  (Mar 2021)."
Clinical utility of the FilmArray meningitis/encephalitis panel in children at a tertiary center in South Korea,"Park, Su Eun; Lim, Taek Jin; Nam, Sang Ook; Chang, Chulhun L; Byun, Shin Yun; et al.","Brain & Development Vol. 43, Iss. 2,  (Feb 2021): 234-243."
Recognition of consumer preference by analysis and classification EEG signals,"Aldayel, Mashael; Ykhlef, Mourad; Al-Nafjan, Abeer.","Frontiers in Human Neuroscience Vol. 14,  (Jan 13, 2021)."
Electroencephalographic neurofeedback training can decrease conscious motor control and increase single and dual-task psychomotor performance,"Sidhu, Amanpreet; Cooke, Andrew.","Experimental Brain Research Vol. 239, Iss. 1,  (Jan 2021): 301-313."
Matching pictures and signs: An ERP study of the effects of iconic structural alignment in American sign language,"McGarry, Meghan E; Massa, Natasja; Mott, Megan; Midgley, Katherine J; Holcomb, Phillip J; et al.","Neuropsychologia Vol. 162,  (Nov 12, 2021)."
Oxytocin reduces romantic rejection-induced pain in online speed-dating as revealed by decreased frontal-midline theta oscillations,"Zhang, Xukai; Li, Peng; Otieno, Susannah C. S. A; Li, Hong; Leppänen, Paavo H. T.","Psychoneuroendocrinology Vol. 133,  (Nov 2021)."
Maternal criticism and children’s neural responses to reward and loss,"James, Kiera M; Foster, Claire E; Tsypes, Aliona; Owens, Max; Gibb, Brandon E.","Journal of Experimental Child Psychology Vol. 211,  (Nov 2021)."
Impaired interaural correlation processing in people with schizophrenia,"Zheng, Yingjun; Liu, Lei; Li, Ruikeng; Wu, Zhemeng; Chen, Liangjie; et al.","European Journal of Neuroscience Vol. 54, Iss. 7,  (Oct 2021): 6646-6662."
The effect of acute alcohol intoxication on alcohol cue salience: An event-related brain potential study,"Kang, Dahyeon; Fairbairn, Catharine E; Lee, Zoe; Federmeier, Kara D.","Psychology of Addictive Behaviors (Sep 13, 2021)."
P50 inhibition defects with psychopathology and cognitive impairment in patients with first-episode drug naïve schizophrenia,"Xia, Luyao; Wang, Dongmei; Wei, Gaoxia; Wang, Jiesi; Zhou, Huixia; et al.","Progress in Neuro-Psychopharmacology & Biological Psychiatry Vol. 107,  (Apr 20, 2021)."
Emotional responses to mortality salience: Behavioral and ERPs evidence,"Huang, Shiyun; Du, Hongfei; Qu, Chen.","PLoS ONE Vol. 16, Iss. 3,  (Mar 17, 2021)."
A data-driven system to identify REM sleep behavior disorder and to predict its progression from the prodromal stage in Parkinson's disease,"Cesari, Matteo; Christensen, Julie A. E; Muntean, Maria-Lucia; Mollenhauer, Brit; Sixel-Döring, Friederike; et al.","Sleep Medicine Vol. 77,  (Jan 2021): 238-248."
Duration of electroconvulsive therapy postictal burst suppression is associated with time to reorientation,"Sartorius, Alexander; Karl, Sebastian; Zapp, Angela; Putschögl, Franziska; Bumb, Jan Malte; et al.","The Journal of ECT Vol. 37, Iss. 4,  (Dec 2021): 247-249."
Impaired perception and neural processing of rules in developmental dyslexia,"Virtala, Paula; Partanen, Eino; Kujala, Teija.","Journal of Learning Disabilities Vol. 54, Iss. 6,  (Nov 2021): 452-465."
Feasibility of reconstructing source functional connectivity with low-density EEG,"Nguyen-Danse, Dung A; Singaravelu, Shobana; Chauvigné, Léa A. S; Mottaz, Anaïs; Allaman, Leslie; et al.","Brain Topography Vol. 34, Iss. 6,  (Nov 2021): 709-719."
Can neurophysiological markers of anticipation and attention predict ADHD severity and neurofeedback outcomes?,"Aggensteiner, Pascal-M; Albrecht, Björn; Strehl, Ute; Wörz, Sonja; Ruckes, Christian; et al.","Biological Psychology Vol. 165,  (Oct 2021)."
"Spike-wave seizures, slow-wave sleep EEG and morphology of substantia nigra pars compacta in WAG/Rij rats with genetic predisposition to absence epilepsy","Sitnikova, Evgenia; Rutskova, Elizaveta M; Tsvetaeva, Daria; Raevsky, Vladimir V.","Brain Research Bulletin Vol. 174,  (Sep 2021): 63-71."
Passive elaborative cueing of retrieval processesfollowing traumatic brain injury,"Lindsey, André; Coelho, Carl.","Brain Injury Vol. 35, Iss. 10,  (Aug 2021): 1168-1183."
Neural signatures of predictive language processing in Parkinson's disease with and without mild cognitive impairment,"León-Cabrera, Patricia; Pagonabarraga, Javier; Morís, Joaquín; Martínez-Horta, Saül; Marín-Lahoz, Juan; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 141,  (Aug 2021): 112-127."
Double-blind placebo-controlled randomized clinical trial of neurofeedback for attention-deficit/hyperactivity disorder with 13-month follow-up,Neurofeedback Collaborative Group.,"Journal of the American Academy of Child & Adolescent Psychiatry Vol. 60, Iss. 7,  (Jul 2021): 841-855."
Neurocognitive effects of self-determined choice and emotional arousal on time estimation,"Mueller, Christina J; Classe, Franz; Stürmer, Birgit; Kuchinke, Lars; Stelzel, Christine.","Advances in Cognitive Psychology Vol. 17, Iss. 2,  (Jun 2021): 161-175."
"Samelisant (SUVN-G303), a potent, selective and orally active histamine H3 receptor inverse agonist for the potential treatment of narcolepsy: Pharmacological and neurochemical characterisation","Nirogi, Ramakrishna; Benade, Vijay; Daripelli, Saivishal; Subramanian, Ramkumar; Kamuju, Venkatesh; et al.","Psychopharmacology Vol. 238, Iss. 6,  (Jun 2021): 1495-1511."
Psycholinguistic mechanisms of classifier processing in sign language,"Krebs, Julia; Malaia, Evie; Wilbur, Ronnie B; Roehm, Dietmar.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 47, Iss. 6,  (Jun 2021): 998-1011."
The development of attentional control mechanisms in multisensory environments,"Turoman, Nora; Tivadar, Ruxandra I; Retsa, Chrysa; Maillard, Anne M; Scerif, Gaia; et al.","Developmental Cognitive Neuroscience Vol. 48,  (Apr 2021)."
Decoding chromaticity and luminance from patterns of EEG activity,"Sutterer, David W; Coia, Andrew J; Sun, Vincent; Shevell, Steven K; Awh, Edward.","Psychophysiology Vol. 58, Iss. 4,  (Apr 2021)."
A new recognition method for the auditory evoked magnetic fields,"Feng, Yulong; Xiao, Wei; Wu, Teng; Zhang, Jianwei; Xiang, Jing; et al.","Computational Intelligence and Neuroscience Vol. 2021,  (Feb 11, 2021)."
Early posterior negativity indicates time dilation by arousal,"Özoğlu, Ezgi; Thomaschke, Roland.","Experimental Brain Research Vol. 239, Iss. 2,  (Feb 2021): 533-543."
How social power affects the processing of angry expressions: Evidence from behavioral and electrophysiological data,"Zhang, Entao; Ma, Xueling; Tao, Ruiwen; Suo, Tao; Gu, Huang; et al.","Frontiers in Psychology Vol. 11,  (Jan 21, 2021)."
Assessing cognitive capacity by P3 during a complex manual control task,"Johannes, Bernd; Bubeev, Juri A; Kotrovskaya, Tatyana I; Bronnikov, Sergey V; Piechowski, Sarah; et al.","Journal of Psychophysiology Vol. 35, Iss. 1,  (2021): 43-50."
Lateralization of brain responses to auditory motion: A study using single-trial analysis,"Shestopalova, L. B; Petropavlovskaia, E. A; Semenova, V. V; Nikitin, N. I.","Neuroscience Research Vol. 162,  (Jan 2021): 31-44."
Investigating heritage language processing: Meaning composition in Chinese classifier-noun phrasal contexts,"Li, Fei; Hong, Xiangfei; He, Zhaoying; Wu, Sixuan; Zhang, Chenyi.","Frontiers in Psychology Vol. 12,  (Dec 17, 2021)."
The impact of emotional content on pseudoword recognition,"Sulpizio, Simone; Pennucci, Eleonora; Job, Remo.","Psychological Research Vol. 85, Iss. 8,  (Nov 2021): 2980-2996."
Changes in brain functional network connectivity in adult Moyamoya diseases,"Zheng, Gaoxing; Lei, Yu; Li, Yuzhu; Zhang, Wei; Su, Jiabin; et al.","Cognitive Neurodynamics Vol. 15, Iss. 5,  (Oct 2021): 861-872."
Different reorganizations of functional brain networks after first-ever and recurrent ischemic stroke,"Wang, Xu; Liu, Xiaonan; Wang, Zhuo; Tong, Shanbao; Jin, Zheng; et al.","Brain Research Vol. 1765,  (Aug 15, 2021)."
The early but not the late neural correlate of auditory awareness reflects lateralized experiences,"Eklund, Rasmus; Gerdfeldter, Billy; Wiens, Stefan.","Neuropsychologia Vol. 158,  (Jul 30, 2021)."
The modulation of attentional deployment on regret: An event-related potential study,"Li, Shuang; Liu, Sijia; Huang, Pujiang; Liu, Siyi; Zhang, Wenxuan; et al.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 32, Iss. 7,  (May 5, 2021): 621-630."
Phase-locked auditory stimulation of theta oscillations during rapid eye movement sleep,"Harrington, Marcus O; Ashton, Jennifer E; Ngo, Hong-Viet V; Cairney, Scott A.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 44, Iss. 4,  (Apr 2021): 1-9."
"Longitudinal relationships between mismatch negativity, cognitive performance, and real-world functioning in early psychosis","Higgins, Amy; Lewandowski, Kathryn Eve; Liukasemsarn, Saran; Hall, Mei-Hua.","Schizophrenia Research Vol. 228,  (Feb 2021): 385-393."
Dysfunctional frontal activation of mismatch negativity in panic disorder: A magnetoencephalographic study,"Cheng, Chia-Hsiung; Hsu, Shih-Chieh; Liu, Chia-Yih.","Journal of Affective Disorders Vol. 280, Iss. Part A,  (Feb 1, 2021): 211-218."
Visual imagery influences attentional guidance during visual search: Behavioral and electrophysiological evidence,"Cochrane, Brett A; Townsend, Ben; Lee, Ryan C; Legere, Joey K; Milliken, Bruce; et al.","Attention, Perception, & Psychophysics Vol. 83, Iss. 1,  (Jan 2021): 58-66."
Measuring the domain specificity of workload using EEG: Auditory and visual domains in rotary-wing simulated flight,"Feltman, Kathryn A; Bernhardt, Kyle A; Kelley, Amanda M.","Human Factors Vol. 63, Iss. 7,  (Nov 2021): 1271-1283."
Alpha and high gamma phase amplitude coupling during motor imagery and weighted cross-frequency coupling to extract discriminative cross-frequency patterns,"Gwon, Daeun; Ahn, Minkyu.","NeuroImage Vol. 240,  (Oct 15, 2021)."
Age-dependent cross frequency coupling features from children to adults during general anesthesia,"Liang, Zhenhu; Ren, Na; Wen, Xin; Li, Haiwen; Guo, Hang; et al.","NeuroImage Vol. 240,  (Oct 15, 2021)."
"An observational study on the association of anti-thyroid autoantibodies with clinical, EEG, MRI, FDG-PET, cerebrospinal fluid and anti-neuronal antibody findings in 530 patients with schizophreniform and affective disorders","Endres, Dominique; Runge, Kimon; Meixensberger, Sophie; Feige, Bernd; Denzel, Dominik; et al.","Psychoneuroendocrinology Vol. 131,  (Sep 2021)."
Boosting automated sleep staging performance in big datasets using population subgrouping,"Nasiri, Samaneh; Clifford, Gari D.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 44, Iss. 7,  (Jul 2021): 1-19."
‘Sleep-dependent’ memory consolidation? Brief periods of post-training rest and sleep provide an equivalent benefit for both declarative and procedural memory,"Wang, Serene Y; Baker, Kirsten C; Culbreth, Jessica L; Tracy, Olivia; Arora, Madison; et al.","Learning & Memory Vol. 28, Iss. 6,  (Jun 2021): 195-203."
Relationship between individual alpha peak frequency and attentional performance in a multiple object tracking task among ice-hockey players,"Zhang, Yanhui; Lu, Yingzhi; Wang, Dandan; Zhou, Chenglin; Xu, Chang.","PLoS ONE Vol. 16, Iss. 5,  (May 27, 2021)."
Neurophysiological correlates of purchase decision-making,"Alí Diez, Ítalo; Marco-Pallarés, Josep.","Biological Psychology Vol. 161,  (Apr 2021)."
Non-epileptic paroxysmal events in paediatric patients: A single tertiary centre study in Egypt,"Thabit, Mohamed N; Sadek, Abdelrahim A; Motawe, Eman S; Ali, Rasha Abd Elhameed; Mohamed, Montaser M.","Seizure: European Journal of Epilepsy Vol. 86,  (Mar 2021): 123-128."
"Unique contributions of sensory discrimination and gamma synchronization deficits to cognitive, clinical, and psychosocial functional impairments in schizophrenia","Koshiyama, Daisuke; Miyakoshi, Makoto; Thomas, Michael L; Joshi, Yash B; Molina, Juan L; et al.","Schizophrenia Research Vol. 228,  (Feb 2021): 280-287."
Internal focus instruction increases psychological stress with conscious motor processing and deteriorates motor performance in dart throwing,"Law, James C. L; Wong, Thomson W. L.","Cognitive Processing Vol. 22, Iss. 1,  (Feb 2021): 57-64."
EEG evidence for enhanced attentional performance during moderate‐intensity exercise,"Dodwell, Gordon; Liesefeld, Heinrich R; Conci, Markus; Müller, Hermann J; Töllner, Thomas.","Psychophysiology Vol. 58, Iss. 12,  (Dec 2021)."
"Reward, salience, and agency in event-related potentials for appetitive and aversive contexts","Stewardson, Harry J; Sambrook, Thomas D.","Cerebral Cortex Vol. 31, Iss. 11,  (Nov 2021): 5006-5014."
Tracking transient changes in the intrinsic neural frequency architecture: Oxytocin facilitates non-harmonic relationships between alpha and theta rhythms in the resting brain,"Alaerts, Kaat; Taillieu, Aymara; Prinsen, Jellina; Daniels, Nicky.","Psychoneuroendocrinology Vol. 133,  (Nov 2021)."
The effects of sleep on objective measures of gap detection using a time-efficient multi-deviant paradigm,"Tavakoli, Paniz; Duda, Victoria; Boafo, Addo; Campbell, Kenneth.","Brain and Cognition Vol. 152,  (Aug 2021)."
Chronic Toxoplasma gondii infection and sleep‐wake alterations in mice,"Dupont, Damien; Lin, Jian‐Sheng; Peyron, François; Akaoka, Hideo; Wallon, Martine.","CNS Neuroscience & Therapeutics Vol. 27, Iss. 8,  (Aug 2021): 895-907."
Speaker separation in realistic noise environments with applications to a cognitively-controlled hearing aid,"Borgström, Bengt J; Brandstein, Michael S; Ciccarelli, Gregory A; Quatieri, Thomas F; Smalt, Christopher J.","Neural Networks Vol. 140,  (Aug 2021): 136-147."
Neurophysiological tracking of speech-structure learning in typical and dyslexic readers,"Zhang, Manli; Riecke, Lars; Bonte, Milene.","Neuropsychologia Vol. 158,  (Jul 30, 2021)."
Hybrid convolutional neural network for localization of epileptic focus based on iEEG,"Sui, Linfeng; Zhao, Xuyang; Zhao, Qibin; Tanaka, Toshihisa; Cao, Jianting.","Neural Plasticity Vol. 2021,  (Apr 28, 2021)."
"Spectral sleep electroencephalographic correlates of sleep efficiency, and discrepancies between actigraphy and self‐reported measures, in older men","Smagula, Stephen F; Sofer, Tamar; Guo, Na; Prerau, Michael; Purcell, Shaun; et al.","Journal of Sleep Research Vol. 30, Iss. 2,  (Apr 2021)."
Effects of emotional stimulations on the online operation of a P300-based brain–computer interface,"Kim, Minju; Kim, Jongsu; Heo, Dojin; Choi, Yunjoo; Lee, Taejun; et al.","Frontiers in Human Neuroscience Vol. 15,  (Feb 26, 2021)."
Novel channel selection method based on position priori weighted permutation entropy and binary gravity search algorithm,"Sun, Hao; Jin, Jing; Kong, Wanzeng; Zuo, Cili; Li, Shurui; et al.","Cognitive Neurodynamics Vol. 15, Iss. 1,  (Feb 2021): 141-156."
Electrocortical activity in freely walking rats varies with environmental conditions,"Li, Bo; Liu, Sican; Hu, Dingyin; Li, Guanghui; Tang, Rongyu; et al.","Brain Research Vol. 1751,  (Jan 15, 2021)."
Differential diagnosis between epileptic and psychogenic nonepileptic seizures through conversational analysis: A blinded prospective study in the Russian language,"Zinchuk, Mikhail; Beghi, Massimiliano; Diotti, Silvia; Pashnin, Evgenii; Kustov, Georgii; et al.","Epilepsy & Behavior Vol. 125,  (Dec 2021)."
Musical auditory alpha wave neurofeedback: Validation and cognitive perspectives,"Takabatake, Kazuhiko; Kunii, Naoto; Nakatomi, Hirofumi; Shimada, Seijiro; Yanai, Kei; et al.","Applied Psychophysiology and Biofeedback Vol. 46, Iss. 4,  (Dec 2021): 323-334."
