Title,Authors,Journal
Review of viral encephalitis cases seen at a tertiary care center in Turkey: Focus on herpes simplex type 1,"Çiftçi Kavaklıoğlu, Beyza; Çoban, Eda; Şen, Aysu; Söylemezoğlu, Elif; Aldan, Mehmet Ali; et al.","Nöropsikiyatri Arşivi Vol. 54, Iss. 3,  (Sep 2017): 209-215."
Simultaneous intracranial EEG-fMRI shows inter-modality correlation in time-resolved connectivity within normal areas but not within epileptic regions,"Ridley, Ben; Wirsich, Jonathan; Bettus, Gaelle; Rodionov, Roman; Murta, Teresa; et al.","Brain Topography Vol. 30, Iss. 5,  (Sep 2017): 639-655."
Impulsive personality dimensions are associated with altered behavioral performance and neural responses in the monetary incentive delay task,"Gu, Ruolei; Jiang, Yang; Kiser, Seth; Black, Chelsea L; Broster, Lucas S; et al.","Neuropsychologia Vol. 103,  (Aug 2017): 59-68."
The long-term course of temporal lobe epilepsy: From unilateral to bilateral interictal epileptiform discharges in repeated video-EEG monitorings,"Gollwitzer, Stephanie; Scott, Catherine A; Farrell, Fiona; Bell, Gail S; de Tisi, Jane; et al.","Epilepsy & Behavior Vol. 68,  (Mar 2017): 17-21."
Modulation of task demands suggests that semantic processing interferes with the formation of episodic associations,"Long, Nicole M; Kahana, Michael J.","Journal of Experimental Psychology: Learning, Memory, and Cognition Vol. 43, Iss. 2,  (Feb 2017): 167-176."
The norepinephrine system affects specific neurophysiological subprocesses in the modulation of inhibitory control by working memory demands,"Chmielewski, Witold X; Mückschel, Moritz; Ziemssen, Tjalf; Beste, Christian.","Human Brain Mapping Vol. 38, Iss. 1,  (Jan 2017): 68-81."
Parsing the neural signatures of reduced error detection in older age,"Harty, Siobhán; Murphy, Peter R; Robertson, Ian H; O'Connell, Redmond G.","NeuroImage Vol. 161,  (Nov 1, 2017): 43-55."
Learning and using knowledge about what other people do and don't know despite amnesia,"Yoon, Si On; Duff, Melissa C; Brown-Schmidt, Sarah.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 94,  (Sep 2017): 164-175."
Dynamic reconfiguration of visuomotor-related functional connectivity networks,"Brovelli, Andrea; Badier, Jean-Michel; Bonini, Francesca; Bartolomei, Fabrice; Coulon, Olivier; et al.","The Journal of Neuroscience Vol. 37, Iss. 4,  (Jan 25, 2017): 839-853."
Effects of transcranial direct current stimulation on neural networks in young and older adults,"Martin, Andrew K; Meinzer, Marcus; Lindenberg, Robert; Sieg, Mira M; Nachtigall, Laura; et al.","Journal of Cognitive Neuroscience Vol. 29, Iss. 11,  (Nov 2017): 1817-1828."
The effects of changes in object location on object identity detection: A simultaneous EEG-fMRI study,"Yang, Ping; Fan, Chenggui; Wang, Min; Fogelson, Noa; Li, Ling.","NeuroImage Vol. 157,  (Aug 15, 2017): 351-363."
"Ictal blinking, an under-recognized phenomenon: Our experience and literature review","Saporito, Marco Andrea Nicola; Vitaliti, Giovanna; Pavone, Piero; Di Stefano, Giuseppa; Striano, Pasquale; et al.","Neuropsychiatric Disease and Treatment Vol. 13,  (May 31, 2017)."
Internal mechanisms underlying anticipatory language processing: Evidence from event-related-potentials and neural oscillations,"Li, Xiaoqing; Zhang, Yuping; Xia, Jinyan; Swaab, Tamara Y.","Neuropsychologia Vol. 102,  (Jul 28, 2017): 70-81."
Neurophysiological characterization of attentional performance dysfunction in schizophrenia patients in a reverse-translated task,"Young, Jared W; Bismark, Andrew W; Sun, Yinming; Zhang, Wendy; McIlwain, Meghan; et al.","Neuropsychopharmacology Vol. 42, Iss. 6,  (May 2017): 1338-1348."
Neural differences between the processing of musical meaning conveyed by direction of pitch change and natural music in congenital amusia,"Zhou, Linshu; Liu, Fang; Jing, Xiaoyi; Jiang, Cunmei.","Neuropsychologia Vol. 96,  (Feb 2017): 29-38."
Relationship between resting state functional magnetic resonance imaging and memory function in mesial temporal lobe epilepsy,"Chen, Shenggen; Chen, Lin; Huang, Huapin; Lin, Wanhui.","Journal of the Neurological Sciences Vol. 372,  (Jan 15, 2017): 117-125."
Cognition in patients with benign epilepsy with centrotemporal spikes: A study with long-term VEEG and RS-fMRI,"Yan, Xinxin; Yu, Qing; Gao, Yuting; Li, Liting; Yu, Danhua; et al.","Epilepsy & Behavior Vol. 76,  (Nov 2017): 120-125."
"Differential diagnosis between patients with probable Alzheimer’s disease, Parkinson’s disease dementia, or dementia with Lewy bodies and frontotemporal dementia, behavioral variant, using quantitative electroencephalographic features","Garn, Heinrich; Coronel, Carmina; Waser, Markus; Caravias, Georg; Ransmayr, Gerhard.","Journal of Neural Transmission Vol. 124, Iss. 5,  (May 2017): 569-581."
Spectral characteristics of intracranial electroencephalographic activity in patients with Lennox–Gastaut syndrome,"Lee, Dongpyo; Liang, Junge; Hur, Yun Jung; Kim, Nam-Young; Kim, Heung Dong.","Brain & Development Vol. 39, Iss. 2,  (Feb 2017): 138-144."
Thalamo–cortical network underlying deep brain stimulation of centromedian thalamic nuclei in intractable epilepsy: A multimodal imaging analysis,"Kim, Seong Hoon; Lim, Sung Chul; Yang, Dong Won; Cho, Jeong Hee; Son, Byung-Chul; et al.","Neuropsychiatric Disease and Treatment Vol. 13,  (Oct 17, 2017)."
Pregabalin toxicity manifesting as reversible encephalopathy with continuous triphasic waves in electroencephalogram,"Parekh, Mihir; Dash, Gopal Krishna; Ahamed, Isthiaque.","Clinical Neuropharmacology Vol. 40, Iss. 5,  (Sep 2017 - Oct 2017): 226-228."
Motor expertise modulates neural oscillations and temporal dynamics of cognitive control,"Wang, Chun-Hao; Yang, Cheng-Ta; Moreau, David; Muggleton, Neil G.","NeuroImage Vol. 158,  (Sep 2017): 260-270."
Top-down modulation of early print-tuned neural activity in reading,"Wang, Fang; Maurer, Urs.","Neuropsychologia Vol. 102,  (Jul 28, 2017): 29-38."
Inhibition of lateral prefrontal cortex produces emotionally biased first impressions: A transcranial magnetic stimulation and electroencephalography study,"Lapate, Regina C; Samaha, Jason; Rokers, Bas; Hamzah, Hamdi; Postle, Bradley R; et al.","Psychological Science Vol. 28, Iss. 7,  (Jul 2017): 942-953."
The functional role of human right hippocampal/parahippocampal theta rhythm in environmental encoding during virtual spatial navigation,"Pu, Yi; Cornwell, Brian R; Cheyne, Douglas; Johnson, Blake W.","Human Brain Mapping Vol. 38, Iss. 3,  (Mar 2017): 1347-1361."
Hyperactive performance monitoring as a transdiagnostic marker: Results from health anxiety in comparison to obsessive–compulsive disorder,"Riesel, Anja; Goldhahn, Stefanie; Kathmann, Norbert.","Neuropsychologia Vol. 96,  (Feb 2017): 1-8."
Primary motor cortex functionally contributes to language comprehension: An online rTMS study,"Vukovic, Nikola; Feurra, Matteo; Shpektor, Anna; Myachykov, Andriy; Shtyrov, Yury.","Neuropsychologia Vol. 96,  (Feb 2017): 222-229."
Functional organization of the language network in three- and six-year-old children,"Vissiennon, Kodjo; Friederici, Angela D; Brauer, Jens; Wu, Chiao-Yi.","Neuropsychologia Vol. 98,  (Apr 2017): 24-33."
The functional role of individual-alpha based frontal asymmetry in the evaluation of emotional pictures: Evidence from event-related potentials,"Suo, Tao; Liu, Lei; Chen, Chaoyang; Zhang, Entao.","Frontiers in Psychiatry Vol. 8,  (Sep 27, 2017)."
Autoimmune encephalitis associated with voltage‐gated potassium channels‐complex and leucine‐rich glioma‐inactivated 1 antibodies—A national cohort study,"Celicanin, M; Blaabjerg, M; Maersk‐Moller, C; Beniczky, S; Marner, L; et al.","European Journal of Neurology Vol. 24, Iss. 8,  (Aug 2017): 999-1005."
The role of executive functioning in memory performance in pediatric focal epilepsy,"Sepeta, Leigh N; Casaletto, Kaitlin Blackstone; Terwilliger, Virginia; Facella‐Ervolini, Joy; Sady, Maegan; et al.","Epilepsia Vol. 58, Iss. 2,  (Feb 2017): 300-310."
N100 as a generic cortical electrophysiological marker based on decomposition of TMS-evoked potentials across five anatomic locations,"Du, Xiaoming; Choa, Fow-Sen; Summerfelt, Ann; Rowland, Laura M; Chiappelli, Joshua; et al.","Experimental Brain Research Vol. 235, Iss. 1,  (Jan 2017): 69-81."
Seizure onset zone localization using postictal hypoperfusion detected by arterial spin labelling MRI,"Gaxiola-Valdez, Ismael; Singh, Shaily; Perera, Tefani; Sandy, Sherry; Li, Emmy; et al.","Brain: A Journal of Neurology Vol. 140, Iss. 11,  (Nov 2017): 2895-2911."
Delta-frequency stimulation of cerebellar projections can compensate for schizophrenia-related medial frontal dysfunction,"Parker, K. L; Kim, Y. C; Kelley, R. M; Nessler, A. J; Chen, K.-H; et al.","Molecular Psychiatry Vol. 22, Iss. 5,  (May 2017): 647-655."
Successful corpus callosotomy for doose syndrome,"Kanai, Sotaro; Okanishi, Tohru; Nishimura, Mitsuyo; Iijima, Kentaro; Yokota, Takuya; et al.","Brain & Development Vol. 39, Iss. 10,  (Nov 2017): 882-885."
Very high‐frequency oscillations: Novel biomarkers of the epileptogenic zone,"Brázdil, Milan; Pail, Martin; Halámek, Josef; Plešinger, Filip; Cimbálník, Jan; et al.","Annals of Neurology Vol. 82, Iss. 2,  (Aug 2017): 299-310."
Modulations of cognitive flexibility in obsessive compulsive disorder reflect dysfunctions of perceptual categorization,"Wolff, Nicole; Buse, Judith; Tost, Jadwiga; Roessner, Veit; Beste, Christian.","Journal of Child Psychology and Psychiatry Vol. 58, Iss. 8,  (Aug 2017): 939-949."
Epileptic networks in action: Synchrony between distant hemodynamic responses,"Khoo, Hui Ming; von Ellenrieder, Nicolás; Zazubovits, Natalja; Dubeau, François; Gotman, Jean.","Annals of Neurology Vol. 82, Iss. 1,  (Jul 2017): 57-66."
Mismatch negativity is abnormal but not lateralizing in temporal lobe epilepsy,"Zhao, Lili; An, Dongmei; Mao, Limei; Tang, Xiangdong; He, Li; et al.","Epilepsy & Behavior Vol. 68,  (Mar 2017): 35-40."
Autonomic cardiac function in preclinical Alzheimer’s disease,"Santos, Cláudia Y; Machan, Jason T; Wu, Wen-Chih; Snyder, Peter J.","Journal of Alzheimer's Disease Vol. 59, Iss. 3,  (2017): 1057-1065."
Complementary contributions of concurrent EEG and fMRI connectivity for predicting structural connectivity,"Wirsich, Jonathan; Ridley, Ben; Besson, Pierre; Jirsa, Viktor; Bénar, Christian; et al.","NeuroImage Vol. 161,  (Nov 1, 2017): 251-260."
Impact of associative word learning on phonotactic processing in 6-month-old infants: A combined EEG and fNIRS study,"Obrig, Hellmuth; Mock, Julia; Stephan, Franziska; Richter, Maria; Vignotto, Micol; et al.","Developmental Cognitive Neuroscience Vol. 25,  (Jun 2017): 185-197."
Reactivation or transformation? Motor memory consolidation associated with cerebral activation time-locked to sleep spindles,"Fogel, Stuart; Albouy, Genevieve; King, Bradley R; Lungu, Ovidiu; Vien, Catherine; et al.","PLoS ONE Vol. 12, Iss. 4,  (Apr 19, 2017)."
Combined spatiotemporal ICA (stICA) for continuous and dynamic lag structure analysis of MREG data,"Raatikainen, Ville; Huotari, Niko; Korhonen, Vesa; Rasila, Aleksi; Kananen, Janne; et al.","NeuroImage Vol. 148,  (Mar 1, 2017): 352-363."
A sporadic case of Creutzfeldt–Jakob disease showing unilateral hemispheric involvement on magnetic resonance imaging,"Hirao, Kentaro; Hirose, Daisuke; Fukasawa, Raita; Takata, Yusuke; Shimizu, Soichiro; et al.","Psychogeriatrics Vol. 17, Iss. 6,  (Nov 2017): 517-519."
Temporal dynamics of reward anticipation in the human brain,"Zhang, Yuanyuan; Li, Qi; Wang, Zhao; Liu, Xun; Zheng, Ya.","Biological Psychology Vol. 128,  (Sep 2017): 89-97."
Post-stimulus fMRI and EEG responses: Evidence for a neuronal origin hypothesised to be inhibitory,"Mullinger, K. J; Cherukara, M. T; Buxton, R. B; Francis, S. T; Mayhew, S. D.","NeuroImage Vol. 157,  (Aug 15, 2017): 388-399."
Here comes trouble: Prestimulus brain activity predicts enhanced perception of threat,"Sussman, Tamara J; Weinberg, Anna; Szekely, Akos; Hajcak, Greg; Mohanty, Aprajita.","Cerebral Cortex Vol. 27, Iss. 4,  (Apr 2017): 2695-2707."
"Association between brain structural anomalies, electroencephalogram and history of seizures in Mucopolysaccharidosis type II (Hunter syndrome)","Jiménez-Arredondo, Ramón Ernesto; Brambila-Tapia, Aniel Jessica Leticia; Mercado-Silva, Francisco Miguel; Ortiz-Aranda, Martha; Benites-Godinez, Verónica; et al.","Neurological Sciences Vol. 38, Iss. 3,  (Mar 2017): 445-450."
Cortical networks for reference-frame processing are shared by language and spatial navigation systems,"Vukovic, Nikola; Shtyrov, Yury.","NeuroImage Vol. 161,  (Nov 1, 2017): 120-133."
Vestibular evoked myogenic potentials and MRI in early multiple sclerosis: Validation of the VEMP score,"Crnošija, Luka; Krbot Skorić, Magdalena; Gabelić, Tereza; Adamec, Ivan; Habek, Mario.","Journal of the Neurological Sciences Vol. 372,  (Jan 15, 2017): 28-32."
"Whole network, temporal and parietal lobe contributions to the earliest phases of language production","Principe, Alessandro; Calabria, Marco; Campo, Adrià Tauste; Cruzat, Josephine; Conesa, Gerardo; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 95,  (Oct 2017): 238-247."
EEG and fMRI agree: Mental arithmetic is the easiest form of imagery to detect,"Harrison, Amabilis H; Noseworthy, Michael D; Reilly, James P; Guan, Weiguang; Connolly, John F.","Consciousness and Cognition: An International Journal Vol. 48,  (Feb 2017): 104-116."
Multi-Connection Pattern Analysis: Decoding the representational content of neural communication,"Li, Yuanning; Richardson, Robert Mark; Ghuman, Avniel Singh.","NeuroImage Vol. 162,  (Nov 15, 2017): 32-44."
Effects of prefrontal cortex damage on emotion understanding: EEG and behavioural evidence,"Perry, Anat; Saunders, Samantha N; Stiso, Jennifer; Dewar, Callum; Lubell, Jamie; et al.","Brain: A Journal of Neurology Vol. 140, Iss. 4,  (Apr 2017): 1086-1099."
Disentangling stimulus plausibility and contextual congruency: Electro-physiological evidence for differential cognitive dynamics,"Coco, Moreno I; Araujo, Susana; Petersson, Karl Magnus.","Neuropsychologia Vol. 96,  (Feb 2017): 150-163."
Activity patterns elicited by airflow in the olfactory bulb and their possible functions,"Wu, Ruiqi; Liu, Yue; Wang, Li; Li, Bo; Xu, Fuqiang.","The Journal of Neuroscience Vol. 37, Iss. 44,  (Nov 1, 2017): 10700-10711."
Phonological and semantic processing during comprehension in Wernicke's aphasia: An N400 and Phonological Mapping Negativity Study,"Robson, Holly; Pilkington, Emma; Evans, Louise; DeLuca, Vincent; Keidel, James L.","Neuropsychologia Vol. 100,  (Jun 2017): 144-154."
MEG and EEG demonstrate similar test-retest reliability of the 40 Hz auditory steady-state response,"Legget, Kristina T; Hild, Allison K; Steinmetz, Sarah E; Simon, Steven T; Rojas, Donald C.","International Journal of Psychophysiology Vol. 114,  (Apr 2017): 16-23."
Emotion stimulus processing in narcolepsy with cataplexy,"Susta, Marek; Nemcova, Veronika; Bizik, Gustav; Sonka, Karel.","Journal of Sleep Research Vol. 26, Iss. 1,  (Feb 2017): 30-37."
The influence of image valence on the attention paid to charity advertising,"Alonso Dos Santos, Manuel; Lobos, Camila; Muñoz, Nathalie; Romero, Dámaris; Sanhueza, Ricardo.","Journal of Nonprofit & Public Sector Marketing Vol. 29, Iss. 3,  (Jul 2017): 346-363."
Self-distancing improves interpersonal perceptions and behavior by decreasing medial prefrontal cortex activity during the provision of criticism,"Leitner, Jordan B; Ayduk, Ozlem; Mendoza-Denton, Rodolfo; Magerman, Adam; Amey, Rachel; et al.","Social Cognitive and Affective Neuroscience Vol. 12, Iss. 4,  (Apr 2017): 534-543."
Mismatch negativity (MMN) stands at the crossroads between explicit and implicit emotional processing,"Chen, Chenyi; Hu, Chia‐Hsuan; Cheng, Yawei.","Human Brain Mapping Vol. 38, Iss. 1,  (Jan 2017): 140-150."
Psychogenic movement disorders and dopamine transporter scans: Still a clinical diagnosis?,"Moguel-Cobos, Guillermo; Maroney, Zane; Erickson, Jennifer M; Tröster, Alexander I; Quinn, Davin K.","Psychosomatics: Journal of Consultation and Liaison Psychiatry Vol. 58, Iss. 1,  (Jan 2017 - Feb 2017): 83-89."
Searching for cross-diagnostic convergence: Neural mechanisms governing excitation and inhibition balance in schizophrenia and autism spectrum disorders,"Foss-Feig, Jennifer H; Adkinson, Brendan D; Ji, Jie Lisa; Yang, Genevieve; Srihari, Vinod H; et al.","Biological Psychiatry Vol. 81, Iss. 10,  (May 15, 2017): 848-861."
Electrographic patterns in patients with posterior reversible encephalopathy syndrome and seizures,"Kamiya-Matsuoka, Carlos; Tummala, Sudhakar.","Journal of the Neurological Sciences Vol. 375,  (Apr 15, 2017): 294-298."
"Diagnostic accuracy of a combined analysis of cerebrospinal fluid t-PrP, t-tau, p-tau, and Aβ₄₂ in the differential diagnosis of Creutzfeldt-Jakob disease from Alzheimer’s disease with emphasis on atypical disease variants","Abu Rumeileh, Samir; Lattanzio, Francesca; Stanzani Maserati, Michelangelo; Rizzi, Romana; Capellari, Sabina; et al.","Journal of Alzheimer's Disease Vol. 55, Iss. 4,  (2017): 1471-1480."
Someone’s lurking in the dark: The role of state anxiety on attention deployment to threat-related stimuli,"Rossi, Valentina; Pourtois, Gilles.","Biological Psychology Vol. 122,  (Jan 2017): 21-32."
Decision ambiguity is mediated by a late positive potential originating from cingulate cortex,"Sun, Sai; Zhen, Shanshan; Fu, Zhongzheng; Wu, Daw-An; Shimojo, Shinsuke; et al.","NeuroImage Vol. 157,  (Aug 15, 2017): 400-414."
Seizure semiology in leucine-rich glioma-inactivated protein 1 antibody-associated limbic encephalitis,"Chen, Chao; Wang, Xiu; Zhang, Chao; Cui, Tao; Shi, Wei-Xiong; et al.","Epilepsy & Behavior Vol. 77,  (Dec 2017): 90-95."
Development of the error-monitoring system from ages 9–35: Unique insight provided by MRI-constrained source localization of EEG,"Buzzell, George A; Richards, John E; White, Lauren K; Barker, Tyson V; Pine, Daniel S; et al.","NeuroImage Vol. 157,  (Aug 15, 2017): 13-26."
Neural correlates of semantic prediction and resolution in sentence processing,"Grisoni, Luigi; Miller, Tally McCormick; Pulvermüller, Friedemann.","The Journal of Neuroscience Vol. 37, Iss. 18,  (May 3, 2017): 4848-4858."
Photosensitive epilepsy is associated with reduced inhibition of alpha rhythm generating networks,"Vaudano, Anna Elisabetta; Ruggieri, Andrea; Avanzini, Pietro; Gessaroli, Giuliana; Cantalupo, Gaetano; et al.","Brain: A Journal of Neurology Vol. 140, Iss. 4,  (Apr 2017): 981-997."
De novo SCN1A pathogenic variants in the GEFS+ spectrum: Not always a familial syndrome,"Myers, Kenneth A; Burgess, Rosemary; Afawi, Zaid; Damiano, John A; Berkovic, Samuel F; et al.","Epilepsia Vol. 58, Iss. 2,  (Feb 2017): e26-e30."
Alpha band EEG coherence in healthy nonagenarians,"Jorge, Mario Silva; Spindola, Livia; Katata, Joyce Haruyo Biancon; Anghinah, Renato.","Arquivos de Neuro-Psiquiatria Vol. 75, Iss. 9,  (Sep 2017): 609-613."
Aberrant gamma band cortical sources and functional connectivity in adolescents with psychogenic non-epileptic seizures: A preliminary report,"Umesh, Shreekantiah; Tikka, Sai Krishna; Goyal, Nishant; Sinha, Vinod Kumar; Nizamie, Shamshul Haque.","Psychiatry Research Vol. 247,  (Jan 2017): 51-54."
Top-down modulation of alpha power and pattern similarity for threatening representations in visual short-term memory,"Kuo, Bo-Cheng; Li, Chun-Hui; Lin, Szu-Hung; Hu, Sheng-Hung; Yeh, Yei-Yu.","Neuropsychologia Vol. 106,  (Nov 2017): 21-30."
Postsurgical outcome in patients with olfactory auras and drug-resistant epilepsy,"Asadi-Pooya, Ali A; Nei, Maromi; Centurion, Elizabeth E; Lorenzo, Matthew; Sperling, Michael R.","Epilepsy & Behavior Vol. 68,  (Mar 2017): 8-10."
Temporal lobe surgery for intractable epilepsy in children: What to do with the hippocampus?,"Benifla, Mony; Bennet-Back, Odeya; Shorer, Zamir; Noyman, Iris; Bar-Yosef, Rima; et al.","Seizure Vol. 52,  (Nov 2017): 81-88."
Multivariate multi-scale weighted permutation entropy analysis of EEG complexity for Alzheimer’s disease,"Deng, Bin; Cai, Lihui; Li, Shunan; Wang, Ruofan; Yu, Haitao; et al.","Cognitive Neurodynamics Vol. 11, Iss. 3,  (Jun 2017): 217-231."
Cerebrospinal fluid markers of neuronal and glial cell damage in patients with autoimmune neurologic syndromes with and without underlying malignancies,"Constantinescu, Radu; Krýsl, David; Andrén, Kerstin; Asztély, Fredrik; Bergquist, Filip; et al.","Journal of Neuroimmunology Vol. 306,  (May 15, 2017): 25-30."
Serotonergic modulation of orbitofrontal activity and its relevance for decision making and impulsivity,"Mavrogiorgou, Paraskevi; Enzi, Björn; Klimm, Ann‐Kristin; Köhler, Elke; Roser, Patrik; et al.","Human Brain Mapping Vol. 38, Iss. 3,  (Mar 2017): 1507-1517."
Influence of pain on motor preparation in the human brain,"Postorino, Martina; May, Elisabeth S; Nickel, Moritz M; Tiemann, Laura; Ploner, Markus.","Journal of Neurophysiology Vol. 118, Iss. 4,  (Oct 2017): 2267-2274."
Increased alpha-rhythm dynamic range promotes recovery from visuospatial neglect: A neurofeedback study,"Ros, Tomas; Michela, Abele; Bellman, Anne; Vuadens, Philippe; Saj, Arnaud; et al.","Neural Plasticity Vol. 2017,  (Apr 26, 2017)."
Increased beta power in the bereaved families of the Sewol ferry disaster: A paradoxical compensatory phenomenon? A two‐channel electroencephalography study,"Jang, Kuk‐In; Shim, Miseon; Lee, Sang Min; Huh, Hyu Jung; Huh, Seung; et al.","Psychiatry and Clinical Neurosciences Vol. 71, Iss. 11,  (Nov 2017): 759-768."
Real-time imaging of epileptic seizures in rats using electrical impedance tomography,"Wang, Lei; Sun, Yang; Xu, Xinmin; Dong, Xiuzhen; Gao, Feng.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 28, Iss. 11,  (Aug 2, 2017): 689-693."
Measuring the differences between traditional learning and game-based learning using electroencephalography (EEG) physiologically based methodology,"Chen, Ching-Huei.","Journal of Interactive Learning Research Vol. 28, Iss. 3,  (Jul 2017): 221-233."
"Comparative analysis of the electroencephalogram in patients with Alzheimer's disease, diffuse axonal injury patients and healthy controls using LORETA analysis","Ianof, Jéssica Natuline; Fraga, Francisco José; Ferreira, Leonardo Alves; Ramos, Renato Teodoro; Demario, José Luiz Carlos; et al.","Dementia & Neuropsychologia Vol. 11, Iss. 2,  (Apr 2017 - Jun 2017): 176-185."
Different spatio-temporal electroencephalography features drive the successful decoding of binaural and monaural cues for sound localization,"Bednar, Adam; Boland, Francis M; Lalor, Edmund C.","European Journal of Neuroscience Vol. 45, Iss. 5,  (Mar 2017): 679-689."
What can we learn about beat perception by comparing brain signals and stimulus envelopes?,"Henry, Molly J; Herrmann, Björn; Grahn, Jessica A.","PLoS ONE Vol. 12, Iss. 2,  (Feb 22, 2017)."
The effects of probe similarity on retrieval and comparison processes in associative recognition,"Zhang, Qiong; Walsh, Matthew M; Anderson, John R.","Journal of Cognitive Neuroscience Vol. 29, Iss. 2,  (Feb 2017): 352-367."
EEG-based neuroergonomics for 3D user interfaces: opportunities and challenges,"Frey, Jérémy; Hachet, M; Lotte, F.","Le Travail Humain: A Bilingual and Multi-Disciplinary Journal in Human Factors Vol. 80, Iss. 1,  (Jan 2017): 73-92."
A mirror mechanism for smiling in the anterior cingulate cortex,"Caruana, Fausto; Avanzini, Pietro; Gozzo, Francesca; Pelliccia, Veronica; Casaceli, Giuseppe; et al.","Emotion Vol. 17, Iss. 2,  (Mar 2017): 187-190."
Increased gamma brainwave amplitude compared to control in three different meditation traditions,"Braboszcz, Claire; Cahn, B. Rael; Levy, Jonathan; Fernandez, Manuel; Delorme, Arnaud.","PLoS ONE Vol. 12, Iss. 1,  (Jan 24, 2017)."
Functional and molecular correlates after single and repeated rat closed-head concussion: Indices of vulnerability after brain injury,"Mountney, Andrea; Boutté, Angela M; Cartagena, Casandra M; Flerlage, William F; Johnson, Wyane D; et al.","Journal of Neurotrauma Vol. 34, Iss. 19,  (Oct 1, 2017): 2768-2789."
Sustained cortical and subcortical measures of auditory and visual plasticity following short-term perceptual learning,"Lau, Bonnie K; Ruggles, Dorea R; Katyal, Sucharit; Engel, Stephen A; Oxenham, Andrew J.","PLoS ONE Vol. 12, Iss. 1,  (Jan 20, 2017)."
Investigating the mechanisms underlying the effects of an incidental choice on motor learning,"Grand, Kirk F; Daou, Marcos; Lohse, Keith R; Miller, Matthew W.","Journal of Motor Learning and Development Vol. 5, Iss. 2,  (Dec 2017): 207-226."
Motor imagery impairment in postacute stroke patients,"Braun, Niclas; Kranczioch, Cornelia; Liepert, Joachim; Dettmers, Christian; Zich, Catharina; et al.","Neural Plasticity Vol. 2017,  (Mar 28, 2017)."
Utility of CISS sequence in detecting anteroinferior temporal encephalocele,"Wang, Z. I; McBride, A; Grinenko, O; Blümcke, I; Overmyer, M; et al.","Journal of the Neurological Sciences Vol. 381,  (Oct 15, 2017): 59-61."
False-positive diagnosis of brain death following the pediatric guidelines: Case report and discussion,"Shewmon, D. Alan.","Journal of Child Neurology Vol. 32, Iss. 14,  (Dec 2017): 1104-1117."
Patterns of intrahemispheric propagation in pediatric photoparoxysmal response,"Skadorwa, Tymon; Strzelecka, Jolanta.","Seizure Vol. 51,  (Oct 2017): 107-113."
Subarachnoid blood acutely induces spreading depolarizations and early cortical infarction,"Hartings, Jed A; York, Jonathan; Carroll, Christopher P; Hinzman, Jason M; Mahoney, Eric; et al.","Brain: A Journal of Neurology Vol. 140, Iss. 10,  (Oct 2017): 2673-2690."
Association of periodic and rhythmic electroencephalographic patterns with seizures in critically ill patients,"Ruiz, Andres Rodriguez; Vlachy, Jan; Lee, Jong Woo; Gilmore, Emily J; Ayer, Turgay; et al.","JAMA Neurology Vol. 74, Iss. 2,  (Feb 1, 2017): 181-188."
"EEG spectral analysis of NREM sleep in a large sample of patients with insomnia and good sleepers: Effects of age, sex and part of the night","Svetnik, Vladimir; Snyder, Ellen S; Ma, Junshui; Tao, Peining; Lines, Christopher; et al.","Journal of Sleep Research Vol. 26, Iss. 1,  (Feb 2017): 92-104."
Neuronal oscillations indicate sleep-dependent changes in the cortical memory trace,"Köster, Moritz; Finger, Holger; Kater, Maren-Jo; Schenk, Christoph; Gruber, Thomas.","Journal of Cognitive Neuroscience Vol. 29, Iss. 4,  (Apr 2017): 698-707."
Detection of error-related negativity in complex visual stimuli: A new neuroergonomic arrow in the practitioner’s quiver,"Sawyer, Ben D; Karwowski, Waldemar; Xanthopoulos, Petros; Hancock, P. A.","Ergonomics Vol. 60, Iss. 2,  (Feb 2017): 234-240."
Brain–computer interface–based communication in the completely locked-in state,"Chaudhary, Ujwal; Xia, Bin; Silvoni, Stefano; Cohen, Leonardo G; Birbaumer, Niels.","PLoS Biology Vol. 15, Iss. 1,  (Jan 31, 2017)."
Modulation of error monitoring in obsessive–compulsive disorder by individually tailored symptom provocation,"Roh, D; Chang, J.-G; Yoo, S. W; Shin, J; Kim, C.-H.","Psychological Medicine Vol. 47, Iss. 12,  (Sep 2017): 2071-2080."
Clinical characteristics and risk factors for seizures associated with norovirus gastroenteritis in childhood,"Hu, Mei-Hua; Lin, Kuang-Lin; Wu, Chang-Teng; Chen, Shih-Yen; Huang, Go-Shine.","Journal of Child Neurology Vol. 32, Iss. 9,  (Aug 2017): 810-814."
The feedback-related negativity reflects the combination of instantaneous and long-term values of decision outcomes,"Osinsky, Roman; Ulrich, Natalie; Mussel, Patrick; Feser, Lena; Gunawardena, Aruni; et al.","Journal of Cognitive Neuroscience Vol. 29, Iss. 3,  (Mar 2017): 424-434."
Disruption of frontal–parietal connectivity during conscious sedation by propofol administration,"Kim, Pil-Jong; Kim, Hong-Gee; Noh, Gyu-Jeong; Koo, Yong-Seo; Shin, Teo Jeon.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 28, Iss. 14,  (Sep 27, 2017): 896-902."
