Title,Authors,Journal
Relationships between attention effects and intensity effects on the cognitive N140 and P300 components of somatosensory ERPs,"Nakajima, Yasoichi; Imamura, Natsune.","Clinical Neurophysiology Vol. 111, Iss. 10,  (Oct 2000): 1711-1718."
Electrophysiological estimates of the time course of semantic and phonological encoding during implicit picture naming,"Schmitt, Bernadette M; Münte, Thomas F; Kutas, Marta.","Psychophysiology Vol. 37, Iss. 4,  (Jul 2000): 473-484."
The face-specific N170 component reflects late stages in the structural encoding of faces,"Eimer, Martin.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 11, Iss. 10,  (Jul 2000): 2319-2324."
Cerebrospinal fluid corticotropin-releasing hormone levels are elevated in monkeys with patterns of brain activity associated with fearful temperament,"Kalin, Ned H; Shelton, Steven E; Davidson, Richard J.","Biological Psychiatry Vol. 47, Iss. 7,  (Apr 2000): 579-585."
Effects of prolonged ethanol exposure on neurophysiological measures during an associative learning paradigm,"Slawecki, Craig J; Somes, Christine; Ehlers, Cindy L.","Drug and Alcohol Dependence Vol. 58, Iss. 1-2,  (Feb 2000): 125-132."
Brain mechanisms of selective learning: Event-related potentials provide evidence for error-driven learning in humans,"Kopp, Bruno; Wolff, Monika.","Biological Psychology Vol. 51, Iss. 2-3,  (Jan 2000): 223-246."
The effect of variability of unattended information on global and local processing: Evidence for lateralization at early stages of processing,"Evans, M. A; Shedden, J. M; Hevenor, S. J; Hahn, M. C.","Neuropsychologia Vol. 38, Iss. 3,  (2000): 225-239."
Executive functions and P300 latency in elderly depressed patients and control subjects,"Kindermann, Sandra S; Kalayam, Balu; Brown, Gregory G; Burdick, Katherine E; Alexopoulos, George S.","The American Journal of Geriatric Psychiatry Vol. 8, Iss. 1,  (Jan 2000 - Mar 2000): 57-65."
"Synchronizing effect of clock rhythm on the ""when to move' decision in repeated voluntary movements","Kukleta, M; Lamarche, M.","International Journal of Psychophysiology Vol. 39, Iss. 1,  (Dec 2000): 31-38."
Concussions in athletes produce brain dysfunction as revealed by event-related potentials,"Dupuis, François; Johnston, Karen M; Lavoie, Marc; Lepore, Franco; Lassonde, Maryse.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 11, Iss. 18,  (Dec 2000): 4087-4092."
Phase relationships between cortical and muscle oscillations in cortical myoclonus: Electrocorticographic assessment in a single case,"Marsden, J. F; Ashby, P; Rothwell, J. C; Brown, P.","Clinical Neurophysiology Vol. 111, Iss. 12,  (Dec 2000): 2170-2174."
Multiple P3 evidence of a two-stage process in word gender decision,"Muller-Gass, Alexandra; Gonthier, Isabelle; Desrochers, Alain; Campbell, Kenneth B.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 11, Iss. 16,  (Nov 2000): 3527-3531."
The circadian Clock mutation alters sleep homeostasis in the mouse,"Naylor, Erik; Bergmann, Bernard M; Krauski, Kristyn; Zee, Phyllis C; Takahashi, Joseph S; et al.","The Journal of Neuroscience Vol. 20, Iss. 21,  (Nov 2000): 8138-8143."
Electroencephalographic study of odor responses in the domestic fowl,"Oosawa, Tomoko; Hirano, Yoshiyuki; Tonosaki, Keiichi.","Physiology & Behavior Vol. 71, Iss. 1-2,  (Oct 2000): 203-205."
Cross-cultural and neuropsychiatric aspects of a postpartum delusional state,"Saintfort, Ralph; Stern, Theodore A.","Harvard Review of Psychiatry Vol. 8, Iss. 3,  (Sep 2000): 141-147."
Recognition memory for emotionally negative and neutral words: An ERP study,"Maratos, Elizabeth J; Allan, Kevin; Rugg, Michael D.","Neuropsychologia Vol. 38, Iss. 11,  (Sep 2000): 1452-1465."
Proprioception more impaired distally than proximally in subjects with hemispheric dysfunction,"Lu, L. H; Barrett, A. M; Cibula, J. E; Gilmore, R. L; Heilman, Kenneth M.","Neurology Vol. 55, Iss. 4,  (Aug 2000): 596-597."
Neuro-cognitive activity during a self-paced visuospatial task: Comparative EEG profiles in marksmen and novice shooters,"Haufler, Amy J; Spalding, Thomas W; Santa Maria, D. L; Hatfield, Bradley D.","Biological Psychology Vol. 53, Iss. 2-3,  (Jul 2000): 131-160."
Role and origin of the GABAergic innervation of dorsal raphe serotonergic neurons,"Gervasoni, Damien; Peyron, Christelle; Rampon, Claire; Barbagli, Bruno; Chouvet, Guy; et al.","The Journal of Neuroscience Vol. 20, Iss. 11,  (Jun 2000): 4217-4225."
Chemosensory event-related potentials (CSERP) as a key to the psychology of odors,"Pause, Bettina M; Krauel, Kerstin.","International Journal of Psychophysiology Vol. 36, Iss. 2,  (May 2000): 105-122."
Emotional outbursts and post-traumatic stress disorder during intracarotid amobarbital procedure,"Masia, S. L; Perrine, K; Westbrook, L; Alper, K; Devinsky, Orrin.","Neurology Vol. 54, Iss. 8,  (Apr 2000): 1691-1693."
Mechanisms of speed–accuracy tradeoff: Evidence from covert motor processes,"Osman, Allen; Lou, Lianggang; Muller-Gethmann, Hiltraut; Rinkenauer, Gerhard; Mattes, Stefan; et al.","Biological Psychology Vol. 51, Iss. 2-3,  (Jan 2000): 173-199."
"Imaginal, semantic, and surface-level processing of concrete and abstract words: An electrophysiological investigation","West, W. Caroline; Holcomb, Phillip J.","Journal of Cognitive Neuroscience Vol. 12, Iss. 6,  (Nov 2000): 1024-1037."
Deviant neurophysiological asymmetry in children with language impairment,"Shafer, Valerie L; Schwartz, Richard G; Morr, Mara L; Kessler, Kathy L; Kurtzberg, Diane.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 11, Iss. 17,  (Nov 2000): 3715-3718."
Psychophysiological and psychophysical responses to experimental pain induced by two types of cutaneous thermal stimuli,"Itskovich, Vitalii V; Fei, Ding-Yu; Harkins, Stephen W.","International Journal of Neuroscience Vol. 105, Iss. 1-4,  (Nov 2000): 63-75."
Immediate and delayed stimulus repetitions evoke different ERPs in a serial-probe recognition task,"Crites, Stephen L., Jr; Delgado, Pedro; Devine, James V; Lozano, Dora I.","Psychophysiology Vol. 37, Iss. 6,  (Nov 2000): 850-858."
An electrophyhsiological study of school-aged children with a history of failure to thrive during infancy,"Dykman, Roscoe A; Loizou, Philip C; Ackerman, Peggy T; Casey, Patrick H; McPherson, W. Brian.","Integrative Physiological & Behavioral Science Vol. 35, Iss. 4,  (Oct 2000 - Dec 2000): 284-297."
ERP effects of listening to speech compared to reading: The P600/SPS to syntactic violations in spoken sentences and rapid serial visual presentation,"Hagoort, Peter; Brown, Colin M.","Neuropsychologia Vol. 38, Iss. 11,  (Sep 2000): 1531-1549."
Spatial and temporal organization of episodic and semantic processes revealed by event-related potentials to unfamiliar faces,"Guillem, François; Bicu, Monica; Debruille, J. Bruno.","Brain and Cognition Vol. 43, Iss. 1-3,  (Jun 2000 - Aug 2000): 228-234."
Postnatal development of a GABA deficit and disturbance of neural functions in mice lacking GAD65,"Stork, Oliver; Ji, Feng-Yun; Kaneko, Koichi; Stork, Simone; Yoshinobu, Yuko; et al.","Brain Research Vol. 865, Iss. 1,  (May 2000): 45-58."
"Das ""zyklische Erbrechen"" im Kindes- und Jugendalter",,"Barth, N; Riegels, M; Hebebrand, J; Remschmidt, H."
Attenuation of brain high frequency electrocortical response after thiopental in early stages of Alzheimer's dementia,"Holschneider, D. P; Leuchter, A. F.","Psychopharmacology Vol. 149, Iss. 1,  (Mar 2000): 6-11."
Identification of auditory evoked potentials of one's own voice,"Gunji, Atsuko; Hoshiyama, Minoru; Kakigi, Ryusuke.","Clinical Neurophysiology Vol. 111, Iss. 2,  (Feb 2000): 214-219."
Inadequacies of self-report data for exclusion criteria detection in marihuana research: An empirical case for multi-method direct examination screening,"Struve, Frederick A; Straumanis, John J; Manno, Joseph E; Fitzgerald, Mary-Jo; Patrick, Gloria; et al.","Journal of Addictive Diseases Vol. 19, Iss. 3,  (2000): 71-87."
Differential expression of plasticity-related genes in waking and sleep and their regulation by the noradrenergic system,"Cirelli, Chiara; Tononi, Giulio.","The Journal of Neuroscience Vol. 20, Iss. 24,  (Dec 2000): 9187-9194."
Updating of working memory in a running memory task: An event-related potential study,"Kusak, Guido; Grune, Kerstin; Hagendorf, Herbert; Metz, Anna-Marie.","International Journal of Psychophysiology Vol. 39, Iss. 1,  (Dec 2000): 51-65."
Gamma oscillations and object processing in the infant brain,"Csibra, G; Davis, G; Spratling, M. W; Johnson, M. H.","Science Vol. 290, Iss. 5496,  (Nov 2000): 1582-1585."
The Clinician Assessment of Fluctuation and the One Day Fluctuation Assessment Scale,"Walker, M. P; Ayre, G. A; Cummings, J. L; Wesnes, K; McKeith, I. G; et al.","The British Journal of Psychiatry Vol. 177,  (Sep 2000): 252-256."
Evidence for fusion and segregation induced by 21 Hz multiple-digit stimulation in humans,"Liu, Li Chan; Gaetz, William C; Bosnyak, Daniel J; Roberts, Larry E.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 11, Iss. 10,  (Jul 2000): 2313-2318."
Functional recovery despite prolonged bilateral loss of somatosensory evoked potentials: Report on two patients,"Theilen, Hermann J; Ragaller, Maximilian; von Kummer, Rüdiger; Pohlmann-Eden, Bernd; Schackert, Gabriele; et al.","Journal of Neurology, Neurosurgery & Psychiatry Vol. 68, Iss. 5,  (May 2000): 657-660."
Chronological progression of a language deficit appearing to be postictally reversible in a patient with symptomatic localization-related epilepsy,"Kudo, Tatsuya; Yagi, Kazuichi.","Psychiatry and Clinical Neurosciences Vol. 54, Iss. 2,  (Apr 2000): 131-138."
Overt and covert identification of fragmented objects inferred from performance and electrophysiological measures,"Viggiano, Maria Pia; Kutas, Marta.","Journal of Experimental Psychology: General Vol. 129, Iss. 1,  (Mar 2000): 107-125."
Event-related brain potentials dissociate visual working memory processes under categorial and identical comparison conditions,"Berti, Stefan; Geissler, Hans-Georg; Lachmann, Thomas; Mecklinger, Axel.","Cognitive Brain Research Vol. 9, Iss. 2,  (Mar 2000): 147-155."
Categorization of unilaterally presented emotional words: An ERP analysis,"Schapkin, Sergei A; Gusev, Alexei N; Kuhl, Julius.","Acta Neurobiologiae Experimentalis Vol. 60, Iss. 1,  (2000): 17-28."
Ictal generalized rhythmic alpha activity during non-convulsive status epilepticus,"Bauer, J; Neumann, M; Kölmel, H. W; Elger, C. E.","European Journal of Neurology Vol. 7, Iss. 6,  (Nov 2000): 735-740."
Habituation of the auditory evoked potential in a short interstimulus interval paradigm,"Özesmi, Çiğdem; Dolu, Nazan; Süer, Cem; Gölgeli, Asuman; Aşçioğlu, Meral.","International Journal of Neuroscience Vol. 105, Iss. 1-4,  (Nov 2000): 87-95."
Learning effects on event-related brain potentials,"Lang, Simone; Kotchoubey, Boris.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 11, Iss. 15,  (Oct 2000): 3327-3331."
Neurophysiological findings and drinking levels in high-alcohol drinking (HAD) and low-alcohol-drinking (LAD) rats,"Slawecki, Craig J; Betancourt, M; Li, T-K; Ehlers, C. L.","Alcoholism: Clinical and Experimental Research Vol. 24, Iss. 10,  (Oct 2000): 1492-1499."
Cocaine use and the mid-latency auditory evoked responses,"Boutros, Nashaat; Campbell, Duane; Petrakis, Ismene; Krystal, John; Caporale, Maryjane; et al.","Psychiatry Research Vol. 96, Iss. 2,  (Oct 2000): 117-126."
Seizure threshold rise during electroconvulsive therapy in schizophrenic patients,"Chanpattana, Worrawat; Buppanharun, Wanchai; Raksakietisak, Sunee; Chakrabhand, M. L. Somchai.","Psychiatry Research Vol. 96, Iss. 1,  (Sep 2000): 31-40."
Scalp distribution of the earliest cortical somatosensory evoked potential to tibial stimulation: Proposal of a new recording montage,"Valeriani, Massimiliano; Restuccia, Domenico; Le Pera, Domenica; Barba, Carmen; Tonali, Pietro.","Clinical Neurophysiology Vol. 111, Iss. 8,  (Aug 2000): 1469-1477."
Circadian and homeostatic control of rapid eye movement (REM) sleep: Promotion of REM tendency by the suprachiasmatic nucleus,"Wurts, Sarah W; Edgar, Dale M.","The Journal of Neuroscience Vol. 20, Iss. 11,  (Jun 2000): 4300-4310."
Visual implicit memory deficit and developmental surface dyslexia: A case of early occipital damage,"Samuelsson, Stefan; Bogges, Thomas R; Karlsson, Thomas.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 36, Iss. 3,  (Jun 2000): 365-376."
Involuntary listening aids seeing: Evidence from human electrophysiology,"McDonald, John J; Ward, Lawrence M.","Psychological Science Vol. 11, Iss. 2,  (Mar 2000): 167-171."
Sequential information processing during a mental arithmetic is reflected in the time course of event-related brain potentials,"Iguchi, Yoshinobu; Hashimoto, Isao.","Clinical Neurophysiology Vol. 111, Iss. 2,  (Feb 2000): 204-213."
Schizophrenia spectrum disorders in persons exposed to ionizing radiation as a result of the Chernobyl accident,"Loganovsky, Konstantin N; Loganovskaja, Tatiana K.","Schizophrenia Bulletin Vol. 26, Iss. 4,  (2000): 751-773."
Decrease of vigilance assessed by EEG-mapping in Type I diabetic patients with history of recurrent severe hypoglycaemia,"Howorka, Kinga; Pumprla, J; Saletu, B; Anderer, P; Krieger, Martina; et al.","Psychoneuroendocrinology Vol. 25, Iss. 1,  (Jan 2000): 85-105."
ERP indices of resource allocation difficulties in mild head injury,"Solbakk, Anne-Kristin; Reinvang, Ivar; Nielsen, Christopher S.","Journal of Clinical and Experimental Neuropsychology Vol. 22, Iss. 6,  (Dec 2000): 743-760."
Effect of the 5-HT 1A partial agonist buspirone on regional brain electrical activity in man: A functional neuroimaging study using low-resolution electromagnetic tomography (LORETA),"Anderer, Peter; Saletu, Bernd; Pascual-Marqui, Roberto D.","Psychiatry Research: Neuroimaging Vol. 100, Iss. 2,  (Dec 2000): 81-96."
Evaluation of reading comprehension with neuropsychological and event-related brain potentials (ERP) methods,"D'Arcy, Ryan C. N; Connolly, John F; Eskes, Gail A.","Journal of the International Neuropsychological Society Vol. 6, Iss. 5,  (Jul 2000): 556-567."
"P300, N400, aerobic fitness, and maximal aerobic exercise","Magnié, Maria-Noële; Bermon, Stéphane; Martin, Florence; Madany-Lounis, Myriam; Suisse, Georges; et al.","Psychophysiology Vol. 37, Iss. 3,  (May 2000): 369-377."
Placebo-controlled sleep laboratory studies on the acute effects of zolpidem on objective and subjective sleep and awakening quality in nonorganic insomnia related to neurotic and stress-related disorder,"Saletu-Zyhlarz, Gerda; Anderer, Peter; Brandstätter, Nadja; Dantendorfer, Karl; Gruber, Georg; et al.","Neuropsychobiology Vol. 41, Iss. 3,  (Apr 2000): 139-148."
Blood pressure biofeedback treatment of white-coat hypertension,"Nakao, Mutsuhiro; Nomura, Shinobu; Shimosawa, Tatsuo; Fujita, Toshiro; Kuboki, Tomifusa.","Journal of Psychosomatic Research Vol. 48, Iss. 2,  (Feb 2000): 161-169."
"Sleep and daytime sleepiness the next day following single night-time does of fluvoxamine, dothiepin and placebo in normal volunteers","Wilson, S. J; Bailey, J. E; Alford, C; Nutt, D. J.","Journal of Psychopharmacology Vol. 14, Iss. 4,  (2000): 378-386."
Selective influence of the menstrual cycle on perception of stimuli with reproductive significance: An event-related potential study,"Krug, R; Plihal, W; Fehm, H. L; Born, J.","Psychophysiology Vol. 37, Iss. 1,  (Jan 2000): 111-122."
Functional dissociation of lower and upper frequency mu rhythms in relation to voluntary limb movement,"Pfurtscheller, G; Neuper, C; Krausz, G.","Clinical Neurophysiology Vol. 111, Iss. 10,  (Oct 2000): 1873-1879."
Optical intrinsic signal imaging in a rodent seizure model,"Chen, James W. Y; O'Farrell, Alyssa M; Toga, Arthur W.","Neurology Vol. 55, Iss. 2,  (Jul 2000): 312-315."
Spatio-temporal characterizations of non-linear changes in intracranial activities prior to human temporal lobe seizures,"Van Quyen, M. Le; Adam, C; Martinerie, J; Baulac, M; Clémenceau, S; et al.","European Journal of Neuroscience Vol. 12, Iss. 6,  (Jun 2000): 2124-2134."
Differences in pharmacodynamics but not pharmacokinetics between subjects with panic disorder and healthy subjects after treatment with a single dose of alprazolam,"Kaplan, Gary B; Greenblatt, David J; Ehrenberg, Bruce L; Goddard, Jill E; Harmatz, Jerold S; et al.","Journal of Clinical Psychopharmacology Vol. 20, Iss. 3,  (Jun 2000): 338-346."
Inaudible high-frequency sounds affect brain activity: Hypersonic effect,"Oohashi, Tsutomu; Nishina, Emi; Honda, Manabu; Yonekura, Yoshiharu; Fuwamoto, Yoshitaka; et al.","Journal of Neurophysiology Vol. 83, Iss. 6,  (Jun 2000): 3548-3558."
Electrophysiological correlates of cross-linguistic speech perception in native English speakers,"Rivera-Gaxiola, M; Csibra, G; Johnson, M. H; Karmiloff-Smith, A.","Behavioural Brain Research Vol. 111, Iss. 1-2,  (Jun 2000): 13-23."
Face-elicited ERPs and affective attitude: Brain electric microstate and tomography analyses,"Pizzagalli, D; Lehmann, D; Koenig, T; Regard, M; Pascual-Marqui, R. D.","Clinical Neurophysiology Vol. 111, Iss. 3,  (Mar 2000): 521-531."
Effects of distraction on pain-related somatosensory evoked magnetic fields and potentials following painful electrical stimulation,"Yamasaki, Hiroshi; Kakigi, Ryusuke; Watanabe, Shoko; Hoshiyama, Minoru.","Cognitive Brain Research Vol. 9, Iss. 2,  (Mar 2000): 165-175."
A laboratory study of sleep in Asperger's syndrome,"Godbout, Roger; Bergeron, Cybèle; Limoges, Élyse; Stip, Emmanuel; Mottron, Laurent.","NeuroReport: For Rapid Communication of Neuroscience Research Vol. 11, Iss. 1,  (Jan 2000): 127-130."
Converging evidence for the role of occipital regions in orthographic processing: A case of developmental surface dyslexia,"Samuelsson, Stefan.","Neuropsychologia Vol. 38, Iss. 4,  (2000): 351-362."
Age effects on response monitoring in a mental-rotation task,"Band, Guido P. H; Kok, Albert.","Biological Psychology Vol. 51, Iss. 2-3,  (Jan 2000): 201-221."
Spontaneous and auditory-evoked activity of medial agranular cortex as a function of arousal state in the freely moving rat: Interaction with locus coeruleus activity,"Shinba, Toshikazu; Briois, Laurent; Sara, Susan J.","Brain Research Vol. 887, Iss. 2,  (Dec 2000): 293-300."
Model studies of the mechanisms of the dynamics of double orientation tuning of visual cortex neurons,"Saltykov, K. A.","Neuroscience and Behavioral Physiology Vol. 30, Iss. 6,  (Nov 2000 - Dec 2000): 687-693."
Perception of complex sounds: N1 latency codes pitch and topography codes spectra,"Crottaz-Herbette, S; Ragot, R.","Clinical Neurophysiology Vol. 111, Iss. 10,  (Oct 2000): 1759-1766."
Neural representation of consciously imperceptible speech sound differences,"Allen, Jeffrey; Kraus, Nina; Bradlow, Ann.","Perception & Psychophysics Vol. 62, Iss. 7,  (Oct 2000): 1383-1393."
Event-related potentials during auditory language processing in congenitally blind and sighted people,"Röder, Brigitte; Rösler, Frank; Neville, Helen J.","Neuropsychologia Vol. 38, Iss. 11,  (Sep 2000): 1482-1502."
Stress reduction by technology? An experimental study into the effects of brainmachines on burnout and state anxiety,"Ossebaard, Hans C.","Applied Psychophysiology and Biofeedback Vol. 25, Iss. 2,  (Jun 2000): 93-101."
Electrophysiological correlates of the adverse cognitive effects of electroconvulsive therapy,"Sackeim, Harold A; Luber, Bruce; Moeller, James R; Prudic, Joan; Devanand, D. P.","The Journal of ECT Vol. 16, Iss. 2,  (Jun 2000): 110-120."
An estimation of the first positive Lyapunov exponent of the EEG in patients with schizophrenia,"Kim, Dai-Jin; Jeong, Jaeseung; Chae, Jeong-Ho; Park, Seongchong; Kim, Soo Yong; et al.","Psychiatry Research: Neuroimaging Vol. 98, Iss. 3,  (May 2000): 177-189."
"Brain indices of music processing: ""Nonmusicians"" are musical","Koelsch, Stefan; Gunter, Tomas; Friederici, Angela D; Schröger, Erich.","Journal of Cognitive Neuroscience Vol. 12, Iss. 3,  (May 2000): 520-541."
The dynamics of shifting visuospatial attention revealed by event-related potentials,"Nobre, Anna C; Sebestyen, Gillian N; Miniussi, Carlo.","Neuropsychologia Vol. 38, Iss. 7,  (May 2000): 964-974."
Arousal-related associative response characteristics of dorsal lateral geniculate nucleus neurons during acoustic Pavlovian fear conditioning,"Cain, Mary Eileen; Kapp, Bruce S; Puryear, Corey B.","Behavioral Neuroscience Vol. 114, Iss. 2,  (Apr 2000): 241-253."
Epileptogenesis in immature rats following recurrent status epilepticus,"dos Santos, Neide Ferreira; Arida, Ricardo Mario; Filho, Euclides Mauricio Trindade; Priel, Margareth Rose; Cavalheiro, Esper A.","Brain Research Reviews Vol. 32, Iss. 1,  (Apr 2000): 269-276."
Sleep-wake patterns among postmenopausal women: A 24-hour unattended polysomnographic study,"Jean-Louis, Girardin; Kripke, Daniel F; Assmus, Joseph D; Langer, Robert D.","The Journals of Gerontology: Series A: Biological Sciences and Medical Sciences Vol. 55, Iss. 3,  (Mar 2000): M120-M123."
The effect of family status and schizotypy on electrophysiologic measures of attention and semantic processing,"Kimble, Matthew; Lyons, Michael; O'Donnell, Brian; Nestor, Paul; Niznikiewicz, Margaret; et al.","Biological Psychiatry Vol. 47, Iss. 5,  (Mar 2000): 402-412."
Human oscillatory brain activity within gamma band (30–50 Hz) induced by visual recognition of non-stable postures,"Slobounov, S; Tutwiler, R; Slobounova, E; Rearick, M; Ray, W.","Cognitive Brain Research Vol. 9, Iss. 2,  (Mar 2000): 177-192."
"A new method for continuous, long-term polysomnographic recording of neonatal rats","Feng, Pingfu; Vogel, Gerald W.","Sleep: Journal of Sleep Research & Sleep Medicine Vol. 23, Iss. 1,  (Feb 2000): 9-14."
Investigation of nonlinear ECoG changes during spontaneous sleep state changes and cortical arousal in fetal sheep,"Schwab, Matthias; Schmidt, Karin; Witte, Herbert; Abrams, Robert M.","Cerebral Cortex Vol. 10, Iss. 2,  (Feb 2000): 142-148."
Functional properties of sub-bands of oscillatory brain waves to pattern visual stimulation in man,"Tzelepi, A; Bezerianos, T; Bodis-Wollner, I.","Clinical Neurophysiology Vol. 111, Iss. 2,  (Feb 2000): 259-269."
Executive control is disturbed in schizophrenia: Evidence from event-related potentials in a Go/NoGo task,"Weisbrod, Matthias; Kiefer, Markus; Marzinzik, Frank; Spitzer, Manfred.","Biological Psychiatry Vol. 47, Iss. 1,  (Jan 2000): 51-60."
Hypnopompic hallucinations with donepezil,"Yorston, G. A; Gray, R.","Journal of Psychopharmacology Vol. 14, Iss. 3,  (2000): 303-304."
La onda de contingencia de Grey Walter en esquizofrénicos crónicos,,"Gumá, Emilio; Calzadilla, Luis; Santander, Jorge; Mayor, Jorge; González, Isabel."
"Comparison of alpha-theta, alpha and EMG neurofeedback in the production of alpha-theta crossover and the occurrence of visualizations","Moore, John P; Trudeau, David L; Thuras, Paul D; Rubin, Yael; Stockley, Herbert; et al.","Journal of Neurotherapy Vol. 4, Iss. 1,  (2000): 29-42."
Prefrontal brain electrical asymmetry predicts the evaluation of affective stimuli,"Sutton, Steven K; Davidson, Richard J.","Neuropsychologia Vol. 38, Iss. 13,  (Nov 2000): 1723-1733."
A new strategy involving multiple cognitive paradigms demonstrates that ERP components are determined by the superposition of oscillatory responses,"Karakaş, S; Erzengin, Ő. U; Başar, E.","Clinical Neurophysiology Vol. 111, Iss. 10,  (Oct 2000): 1719-1732."
Persisting aphasia as the sole manifestation of partial status epilepticus,"DeToledo, John C; Minagar, Alireza; Lowe, Merredith R.","Clinical Neurology and Neurosurgery Vol. 102, Iss. 3,  (Sep 2000): 144-148."
Event-related brain potential and heart rate manifestations of visual selective attention,"van der Veen, Frederik M; Lange, Jan J; van der Molen, Maurits W; Mulder, Gijsbertus; Mulder, Lambertus J. M.","Psychophysiology Vol. 37, Iss. 5,  (Sep 2000): 677-682."
Right to left hemispheric shift in occipital electroencephalographic responses to repeated Kimura figures,"Persinger, M. A; LaLonde, Carrie-Anne.","Perceptual and Motor Skills Vol. 91, Iss. 1,  (Aug 2000): 273-278."
The effects of visual stimulation of the dominant and non-dominant eyes on the latent period of saccades and the latency of the peak of rapid pre-saccade potentials,"Moiseeva, V. V; Slavutskaya, M. V; Shul'govskii, V. V.","Neuroscience and Behavioral Physiology Vol. 30, Iss. 4,  (Jul 2000 - Aug 2000): 379-382."
Selective alterations in GABA A receptor subtypes in human temporal lobe epilepsy,"Loup, Fabienne; Wieser, Heinz-Gregor; Yonekawa, Yasuhiro; Aguzzi, Adriano; Fritschy, Jean-Marc.","The Journal of Neuroscience Vol. 20, Iss. 14,  (Jul 2000): 5401-5419."
"c-Fos expression in GABAergic, serotonergic, and other neurons of the pontomedullary reticular formation and raphe after paradoxical sleep deprivation and recovery","Maloney, Karen J; Mainville, Lynda; Jones, Barbara E.","The Journal of Neuroscience Vol. 20, Iss. 12,  (Jun 2000): 4669-4679."
"Evaluation of a psychophysiologically controlled adaptive automation system, using performance on a tracking task","Freeman, Frederick G; Mikulka, Peter J; Scerbo, Mark W; Prinzel, Lawrence J; Clouatre, Keith.","Applied Psychophysiology and Biofeedback Vol. 25, Iss. 2,  (Jun 2000): 103-115."
Internally driven vs. externally cued movement selection: A study on the timing of brain activity,"Thut, Gregor; Hauert, Claude-Alain; Viviani, Paolo; Morand, Stéphanie; Spinelli, Laurent; et al.","Cognitive Brain Research Vol. 9, Iss. 3,  (Jun 2000): 261-269."
The effect of odour priming on cortical EEG and visual ERP responses,"Castle, P. C; Van Toller, S; Milligan, G. J.","International Journal of Psychophysiology Vol. 36, Iss. 2,  (May 2000): 123-131."
Brain potentials associated with recollective processing of spoken words,"Gonsalves, Brian; Paller, Ken A.","Memory & Cognition Vol. 28, Iss. 3,  (Apr 2000): 321-330."
Efectos residuales de la administración de hipnóticos sobre los patrones electroencefalográficos (PEEG) de voluntarios sanos,,"Vera, Francisca; Navarro, José Francisco; Luna-Villegas, Gustavo; Fernández-Mas, Rodrigo; Fernández-Guardiola, Augusto."
Ouabain induction of cycling of multiple spike responses in hippocampal slices is delayed by lithium,"El-Mallakh, Rif S; Schurr, Avital; Payne, Ralphiel S; Li, Rena.","Journal of Psychiatric Research Vol. 34, Iss. 2,  (Mar 2000 - Apr 2000): 115-120."
Das ESES-Syndrom in der Kinder- und Jugendpsychiatrie,,"Jung, Martin; Gabriel, K.-H; Stolle, Dörte."
Attentional set shifting modulates the target P3b response in the Wisconsin card sorting test,"Barceló, Francisco; Muñoz-Céspedes, Juan M; Pozo, Miguel A; Rubia, Francisco J.","Neuropsychologia Vol. 38, Iss. 10,  (2000): 1342-1355."
On the locus of the semantic satiation effect: Evidence from event-related brain potentials,"Kounios, John; Kotz, Sonja A; Holcomb, Phillip J.","Memory & Cognition Vol. 28, Iss. 8,  (Dec 2000): 1366-1377."
Increased secondary generalization of partial seizures after temporal lobectomy,"Henry, Thomas R; Drury, Ivo; Schuh, Lori A; Ross, Donald A.","Neurology Vol. 55, Iss. 12,  (Dec 2000): 1812-1817."
The influence of normal aging on the cortical processing of a simple motor task,"Sailer, Alexandra; Dichgans, Johannes; Gerloff, Christian.","Neurology Vol. 55, Iss. 7,  (Oct 2000): 979-985."
Interictal discourse production in temporal lobe epilepsy,"Field, S. J; Saling, Michael M; Berkovic, S. F.","Brain and Language Vol. 74, Iss. 2,  (Sep 2000): 213-222."
A case of comorbidity between panic disorder and photosensitive epilepsy,"Langs, Gernot; Fabisch, Karin; Fabisch, Hans.","Psychopathology Vol. 33, Iss. 5,  (Sep 2000 - Oct 2000): 271-274."
Concurrent recording of steady-state and transient event-related potentials as indices of visual-spatial selective attention,"Müller, Matthias M; Hillyard, Steven.","Clinical Neurophysiology Vol. 111, Iss. 9,  (Sep 2000): 1544-1552."
Effects of inter-item lag on recognition memory in seizure patients preceding temporal lobe resection: Evidence from event-related potentials,"Wegesin, Domonick J; Nelson, Charles A.","International Journal of Psychophysiology Vol. 37, Iss. 3,  (Sep 2000): 243-255."
Effects of stimulus sequence on event-related potentials and reaction time during target detection in Alzheimer's disease,"Golob, E. J; Starr, A.","Clinical Neurophysiology Vol. 111, Iss. 8,  (Aug 2000): 1438-1449."
