Title,Authors,Journal
"Sertindole: EEG analysis, tolerability, and clinical efficacy","Kroc, Adam; Dębicka, Marta; Wierzbicka, Aleksandra; Wołkow, Lidia; Jernajczyk, Wojciech; et al.","Pharmacopsychiatry Vol. 51, Iss. 4,  (Jul 2018): 144-147."
Screen‐printed ambulatory electrode set enables accurate diagnostics of sleep bruxism,"Miettinen, Tomi; Myllymaa, Katja; Muraja‐Murro, Anu; Westeren‐Punnonen, Susanna; Hukkanen, Taina; et al.","Journal of Sleep Research Vol. 27, Iss. 1,  (Feb 2018): 103-112."
Robust EEG-based cross-site and cross-protocol classification of states of consciousness,"Engemann, Denis A; Raimondo, Federico; King, Jean-Rémi; Rohaut, Benjamin; Louppe, Gilles; et al.","Brain: A Journal of Neurology Vol. 141, Iss. 11,  (Nov 2018): 3179-3192."
No need to laugh out loud: Predicting humor appraisal of comic strips based on physiological signals in a realistic environment,"Barral, Oswald; Kosunen, Ilkka; Jacucci, Giulio.","ACM Transactions on Computer-Human Interaction Vol. 24, Iss. 6,  (Jan 2018)."
Effects of early adversity on neural mechanisms of distractor suppression are mediated by sympathetic nervous system activity in preschool-aged children,"Giuliano, Ryan J; Karns, Christina M; Roos, Leslie E; Bell, Theodore A; Petersen, Seth; et al.","Developmental Psychology Vol. 54, Iss. 9,  (Sep 2018): 1674-1686."
The bandwidth of VWM consolidation varies with the stimulus feature: Evidence from event-related potentials,"Hao, Renning; Becker, Mark W; Ye, Chaoxiong; Liu, Qiang; Liu, Taosheng.","Journal of Experimental Psychology: Human Perception and Performance Vol. 44, Iss. 5,  (May 2018): 767-777."
P3 component as a potential endophenotype for control inhibition in offspring of alcoholics,"Domínguez-Centeno, I; Jurado-Barba, R; Sion, A; Martinez-Maldonado, A; Castillo-Parra, G; et al.","Alcohol and Alcoholism Vol. 53, Iss. 6,  (Nov 2018): 699-706."
Comparison of postictal semiology and behavior in psychogenic nonepileptic and epileptic seizures,"Izadyar, Shahram; Shah, Vishal; James, Brandon.","Epilepsy & Behavior Vol. 88,  (Nov 2018): 123-129."
Early and late cortical responses to directly gazing faces are task dependent,"Burra, Nicolas; Framorando, David; Pegna, Alan J.","Cognitive, Affective & Behavioral Neuroscience Vol. 18, Iss. 4,  (Aug 2018): 796-809."
Neuroplasticity and network connectivity of the motor cortex following stroke: A transcranial direct current stimulation study,"Hordacre, Brenton; Moezzi, Bahar; Ridding, Michael C.","Human Brain Mapping Vol. 39, Iss. 8,  (Aug 2018): 3326-3339."
Suppression of sensorimotor alpha power associated with pain expressed by an avatar: A preliminary EEG study,"Joyal, Christian C; Neveu, Sarah-Michelle; Boukhalfi, Tarik; Jackson, Philip L; Renaud, Patrice.","Frontiers in Human Neuroscience Vol. 12,  (Jul 9, 2018)."
Change in illness perception is associated with short-term seizure burden outcome following video-EEG confirmation of psychogenic nonepileptic seizures,"Chen, David K; Majmudar, Shirine; Ram, Aarthi; Rutherford, Holly C; Fadipe, Melissa; et al.","Epilepsy & Behavior Vol. 83,  (Jun 2018): 186-191."
The comparative effectiveness of electroencephalographic indices in predicting response to escitalopram therapy in depression: A pilot study,"Baskaran, Anusha; Farzan, Faranak; Milev, Roumen; Brenner, Colleen A; Alturi, Sravya; et al.","Journal of Affective Disorders Vol. 227,  (Feb 2018): 542-549."
Aggression in professional female defender soccer players,"Tharawadeepimuk, Kittichai; Wongsawat, Yodchanan.","Acta Neuropsychologica Vol. 16, Iss. 4,  (2018): 375-389."
Alterations in the ventral attention network during the stop-signal task in children with ADHD: An event-related potential source imaging study,"Janssen, Tieme W. P; Heslenfeld, Dirk J; van Mourik, Rosa; Geladé, Katleen; Maras, Athanasios; et al.","Journal of Attention Disorders Vol. 22, Iss. 7,  (May 2018): 639-650."
Reduced dual-task gait speed is associated with visual Go/No-Go brain network activation in children and adolescents with concussion,"Howell, David R; Meehan, William P., III; Barber Foss, Kim D; Reches, Amit; Weiss, Michal; et al.","Brain Injury Vol. 32, Iss. 9,  (2018): 1129-1134."
For whom is social-network usage associated with anxiety? The moderating role of neural working-memory filtering of Facebook information,"Sternberg, Nurit; Luria, Roy; Sheppes, Gal.","Cognitive, Affective & Behavioral Neuroscience Vol. 18, Iss. 6,  (Dec 15, 2018): 1145-1158."
Hypervigilance during anxiety and selective attention during fear: Using steady-state visual evoked potentials (ssVEPs) to disentangle attention mechanisms during predictable and unpredictable threat,"Kastner-Dorn, Anna K; Andreatta, Marta; Pauli, Paul; Wieser, Matthias J.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 106,  (Sep 2018): 120-131."
Reappraisal inventiveness: Impact of appropriate brain activation during efforts to generate alternative appraisals on the perception of chronic stress in women,"Perchtold, Corinna M; Fink, Andreas; Rominger, Christian; Weber, Hannelore; de Assunção, Vera Loureiro; et al.","Anxiety, Stress & Coping: An International Journal Vol. 31, Iss. 2,  (Mar 2018): 206-221."
Monitoring attention in adhd with an easy-to-use electrophysiological index,"Shahaf, Goded; Nitzan, Uri; Erez, Galit; Mendelovic, Shlomo; Bloch, Yuval.","Frontiers in Human Neuroscience Vol. 12,  (Feb 1, 2018)."
Theta and alpha oscillations in attentional interaction during distracted driving,"Wang, Yu-Kai; Jung, Tzyy-Ping; Lin, Chin-Teng.","Frontiers in Behavioral Neuroscience Vol. 12,  (Feb 9, 2018)."
Psychopathic traits are differentially associated with efficiency of neural communication,"Tillem, Scott; van Dongen, Josanne; Brazil, Inti A; Baskin‐Sommers, Arielle.","Psychophysiology Vol. 55, Iss. 9,  (Sep 2018)."
"Sleep and EEG power spectral analysis in three transgenic mouse models of Alzheimer’s disease: APP/PS1, 3xTgAD, and Tg2576","Kent, Brianne A; Strittmatter, Stephen M; Nygaard, Haakon B.","Journal of Alzheimer's Disease Vol. 64, Iss. 4,  (2018): 1325-1336."
Altered small-world networks in first-episode schizophrenia patients during cool executive function task,"Zhao, Zongya; Cheng, Yaqing; Li, Zhenxin; Yu, Yi.","Behavioural Neurology Vol. 2018,  (Sep 5, 2018)."
Integration and temporal processing of asynchronous audiovisual speech,"Simon, David M; Wallace, Mark T.","Journal of Cognitive Neuroscience Vol. 30, Iss. 3,  (Mar 2018): 319-337."
First‐impression bias effects on mismatch negativity to auditory spatial deviants,"Fitzgerald, Kaitlin; Provost, Alexander; Todd, Juanita.","Psychophysiology Vol. 55, Iss. 4,  (Apr 2018)."
On the functional significance of retrieval mode: Task switching disrupts the recollection of conceptual stimulus information from episodic memory,"Küper, Kristina.","Brain Research Vol. 1678,  (Jan 1, 2018): 1-11."
Correspondence of maternal and paternal perception of school-aged children's sleep with in-home sleep-electroencephalography and diary-reports of children's sleep,"Urfer-Maurer, Natalie; Brand, Serge; Holsboer-Trachsler, Edith; Grob, Alexander; Weber, Peter; et al.","Sleep Medicine Vol. 48,  (Aug 2018): 180-186."
Characteristics of human brain activity during the evaluation of service-to-service brand extension,"Yang, Taeyang; Lee, Seungji; Seomoon, Eunbi; Kim, Sung-Phil.","Frontiers in Human Neuroscience Vol. 12,  (Feb 9, 2018)."
Functional re-organization of cortical networks of senior citizens after a 24-week traditional dance program,"Zilidou, Vasiliki I; Frantzidis, Christos A; Romanopoulou, Evangelia D; Paraskevopoulos, Evangelos; Douka, Styliani; et al.","Frontiers in Aging Neuroscience Vol. 10,  (Dec 21, 2018)."
The late positive potential and subjective arousal ratings evoked by negative images vary as a function of oxytocin receptor genotype SNP rs53576,"Fowler, Joshua J; Braley, Katie L; Farero, Ryan D; Russell, Eugene T; Phiel, Christopher J; et al.","Neuroreport: An International Journal for the Rapid Communication of Research in Neuroscience Vol. 29, Iss. 14,  (Sep 26, 2018): 1145-1150."
Disruption in neural phase synchrony is related to identification of inattentional deafness in real‐world setting,"Callan, Daniel E; Gateau, Thibault; Durantin, Gautier; Gonthier, Nicolas; Dehais, Frédéric.","Human Brain Mapping Vol. 39, Iss. 6,  (Jun 2018): 2596-2608."
Using a wireless electroencephalography device to evaluate e-health and e-learning interventions,"Mailhot, Tanya; Lavoie, Patrick; Maheu-Cadotte, Marc-André; Fontaine, Guillaume; Cournoyer, Alexis; et al.","Nursing Research Vol. 67, Iss. 1,  (Jan 2018 - Feb 2018): 43-48."
QEEG post-effects after the competition in professional female soccer players,"Tharawadeepimuk, Kittichai; Wongsawat, Yodchanan.","Acta Neuropsychologica Vol. 16, Iss. 1,  (2018): 47-60."
Processing genuine and nongenuine smiles as social response to personal performance: An event-related brain potential (ERP) study,"Valt, Christian; Stürmer, Birgit.","Emotion Vol. 18, Iss. 4,  (Jun 2018): 551-562."
"Effects of n-3 polyunsaturated fatty acid supplementation on cognitive functions, electrocortical activity and neurogenesis in a non-human primate, the grey mouse lemur ( Microcebus murinus)","Royo, Julie; Villain, Nicolas; Champeval, Delphine; Del Gallo, Federico; Bertini, Giuseppe; et al.","Behavioural Brain Research Vol. 347,  (Jul 16, 2018): 394-407."
Neural correlates of spoken word production in semantic and phonological blocked cyclic naming,"Wang, Man; Shao, Zeshu; Chen, Yiya; Schiller, Niels O.","Language, Cognition and Neuroscience Vol. 33, Iss. 5,  (Jun 2018): 575-586."
A comparison of machine learning classifiers for energy-efficient implementation of seizure detection,"Manzouri, Farrokh; Heller, Simon; Dümpelmann, Matthias; Woias, Peter; Schulze-Bonhage, Andreas.","Frontiers in Systems Neuroscience Vol. 12,  (Sep 20, 2018)."
Atypical cortical entrainment to speech in the right hemisphere underpins phonemic deficits in dyslexia,"Di Liberto, Giovanni M; Peter, Varghese; Kalashnikova, Marina; Goswami, Usha; Burnham, Denis; et al.","NeuroImage Vol. 175,  (Jul 15, 2018): 70-79."
Cortical alpha asymmetry at central and posterior – but not anterior – sites is associated with individual differences in behavioural loss aversion,"Duke, Éilish; Schnuerch, Robert; Heeren, Gesine; Reuter, Martin; Montag, Christian; et al.","Personality and Individual Differences Vol. 121,  (Jan 15, 2018): 206-212."
Using baclofen to explore gaba-b receptor function in alcohol dependence: Insights from pharmacokinetic and pharmacodynamic measures,"Durant, Claire F; Paterson, Louise M; Turton, Sam; Wilson, Susan J; Myers, James F. M; et al.","Frontiers in Psychiatry Vol. 9,  (Dec 14, 2018)."
"Effect of 5-HTTLPR on current source density, connectivity, and topological properties of resting state EEG networks","Proshina, Ekaterina A; Savostyanov, Alexander N; Bocharov, Andrey V; Knyazev, Gennady G.","Brain Research Vol. 1697,  (Oct 15, 2018): 67-75."
Comparison of four control methods for a five-choice assistive technology,"Halder, Sebastian; Takano, Kouji; Kansaku, Kenji.","Frontiers in Human Neuroscience Vol. 12,  (Jun 6, 2018)."
Bridging the gap towards awareness detection in disorders of consciousness: An experimental study on the mirror neuron system,"Naro, Antonino; Calabrò, Rocco Salvatore; Leo, Antonino; Russo, Margherita; Milardi, Demetrio; et al.","Brain Topography Vol. 31, Iss. 4,  (Jul 2018): 623-639."
P300 brain-computer interface: Comparing faces to size matched non-face stimuli,"Kellicut-Jones, M. R; Sellers, E. W.","Brain-Computer Interfaces Vol. 5, Iss. 1,  (Mar 2018): 30-39."
Chronic high‐caloric diet modifies sleep homeostasis in mice,"Panagiotou, Maria; Meijer, Johanna H; Deboer, Tom.","European Journal of Neuroscience Vol. 47, Iss. 11,  (Jun 2018): 1339-1352."
Frontal alpha asymmetry and theta oscillations associated with information sharing intention,"Fischer, Nastassja L; Peres, Rafael; Fiorani, Mario.","Frontiers in Behavioral Neuroscience Vol. 12,  (Aug 2, 2018)."
Mental state assessment and validation using personalized physiological biometrics,"Patel, Aashish N; Howard, Michael D; Roach, Shane M; Jones, Aaron P; Bryant, Natalie B; et al.","Frontiers in Human Neuroscience Vol. 12,  (Jun 1, 2018)."
Effect of passive hyperthermia on working memory resources during simple and complex cognitive tasks,"Gaoua, Nadia; Herrera, Christopher P; Périard, Julien D; El Massioui, Farid; Racinais, Sebastien.","Frontiers in Psychology Vol. 8,  (Jan 11, 2018)."
What does the dot‐probe task measure? A reverse correlation analysis of electrocortical activity,"Thigpen, Nina N; Gruss, L. Forest; Garcia, Steven; Herring, David R; Keil, Andreas.","Psychophysiology Vol. 55, Iss. 6,  (Jun 2018): 1-16."
Understanding developmental language disorder—The Helsinki longitudinal SLI study (HelSLI): A study protocol,"Laasonen, Marja; Smolander, Sini; Lahti-Nuuttila, Pekka; Leminen, Miika; Lajunen, Hanna-Reetta; et al.","BMC Psychology Vol. 6,  (May 21, 2018)."
The power of frontal midline theta and post‐error slowing to predict performance recovery: Evidence for compensatory mechanisms,"Valadez, Emilio A; Simons, Robert F.","Psychophysiology Vol. 55, Iss. 4,  (Apr 2018)."
Disentangling the interaction of sex differences and hemispheric specialization for face processing—Evidence from ERPs,"Stasch, Joanna; Mohr, Bettina; Neuhaus, Andres H.","Biological Psychology Vol. 136,  (Jul 2018): 144-150."
Navigation in virtual environments using head-mounted displays: Allocentric vs. Egocentric behaviors,"Fabroyir, Hadziq; Teng, Wei-Chung.","Computers in Human Behavior Vol. 80,  (Mar 2018): 331-343."
Cognitive and behavioral comorbidities in Rolandic epilepsy and their relation with default mode network's functional connectivity and organization,"Ofer, Isabell; Jacobs, Julia; Jaiser, Nathalie; Akin, Burak; Hennig, Jürgen; et al.","Epilepsy & Behavior Vol. 78,  (Jan 2018): 179-186."
Shared and disorder-specific event-related brain oscillatory markers of attentional dysfunction in ADHD and bipolar disorder,"Michelini, Giorgia; Kitsune, Viryanaga; Vainieri, Isabella; Hosang, Georgina M; Brandeis, Daniel; et al.","Brain Topography Vol. 31, Iss. 4,  (Jul 2018): 672-689."
Evidence for a neural signature of musical preference during silence,"Joucla, Coralie; Nicolier, Magali; Giustiniani, Julie; Brunotte, Gaelle; Noiret, Nicolas; et al.","International Journal of Psychophysiology Vol. 125,  (Mar 2018): 50-56."
An objective neural signature of rapid perspective taking,"Beck, Alexy A; Rossion, Bruno; Samson, Dana.","Social Cognitive and Affective Neuroscience Vol. 13, Iss. 1,  (Jan 2018): 72-79."
The guidance of visual search by shape features and shape configurations,"McCants, Cody W; Berggren, Nick; Eimer, Martin.","Journal of Experimental Psychology: Human Perception and Performance Vol. 44, Iss. 7,  (Jul 2018): 1072-1085."
On the neurophysiological mechanisms underlying the adaptability to varying cognitive control demands,"Zink, Nicolas; Stock, Ann-Kathrin; Vahid, Amirali; Beste, Christian.","Frontiers in Human Neuroscience Vol. 12,  (Oct 16, 2018)."
Alterations of complex mismatch negativity (cMMN) elicited by a two-tone pattern paradigm in early-phase psychosis,"Ells, Emma M. L; Rudolph, Erica D; Sculthorpe-Petley, Lauren; Abriel, Shelagh C; Campbell, Debra J; et al.","Biological Psychology Vol. 135,  (May 2018): 128-135."
Electrophysiological correlates of performance monitoring under social observation in patients with social anxiety disorder and healthy controls,"Voegler, Rolf; Peterburs, Jutta; Lemke, Hannah; Ocklenburg, Sebastian; Liepelt, Roman; et al.","Biological Psychology Vol. 132,  (Feb 2018): 71-80."
Temporal dissociation of salience and prediction error responses to appetitive and aversive taste,"Hird, E. J; El‐Deredy, W; Jones, A; Talmi, D.","Psychophysiology Vol. 55, Iss. 2,  (Feb 2018): 1-13."
Cerebellar-stimulation evoked prefrontal electrical synchrony is modulated by GABA,"Du, Xiaoming; Rowland, Laura M; Summerfelt, Ann; Choa, Fow-Sen; Wittenberg, George F; et al.","The Cerebellum Vol. 17, Iss. 5,  (Oct 2018): 550-563."
Brain arousal regulation in adults with attention-deficit/hyperactivity disorder (ADHD),"Strauß, Maria; Ulke, Christine; Paucke, Madlen; Huang, Jue; Mauche, Nicole; et al.","Psychiatry Research Vol. 261,  (Mar 2018): 102-108."
Maturation in auditory event‐related potentials explains variation in language ability in children,"Kwok, Elaine Y. L; Joanisse, Marc F; Archibald, Lisa M. D; Stothers, Margot E; Brown, Heather M; et al.","European Journal of Neuroscience Vol. 47, Iss. 1,  (Jan 2018): 69-76."
Anodal transcranial direct current stimulation (tDCS) boosts dominant brain oscillations,"Di Bernardi Luft, Caroline; Zioga, Ioanna; Bhattacharya, Joydeep.","Brain Stimulation Vol. 11, Iss. 3,  (May 2018 - Jun 2018): 660-662."
Resting-state connectivity after visuo-motor skill learning is inversely associated with offline consolidation in Parkinson's disease and healthy controls,"Manuel, Aurélie L; Nicastro, Nicolas; Schnider, Armin; Guggisberg, Adrian G.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 106,  (Sep 2018): 237-247."
Electrophysiological individual face adaptation effects with fast periodic visual stimulation resist long interruptions in adaptation,"Lithfous, Segolene; Rossion, Bruno.","Biological Psychology Vol. 133,  (Mar 2018): 4-9."
Internalizing and externalizing symptoms in preschool and school-aged children with epilepsy: Focus on clinical and EEG features,"Dal Canto, Giulia; Pellacani, Simona; Valvo, Giulia; Masi, Gabriele; Ferrari, Anna Rita; et al.","Epilepsy & Behavior Vol. 79,  (Feb 2018): 68-74."
Hierarchical timescales of statistical learning revealed by mismatch negativity to auditory pattern deviations,"Fitzgerald, Kaitlin; Todd, Juanita.","Neuropsychologia Vol. 120,  (Nov 2018): 25-34."
"Investigating the role of mGluR2 versus mGluR3 in antipsychotic-like effects, sleep-wake architecture and network oscillatory activity using novel Han Wistar rats lacking mGluR2 expression","Wood, Christian M; Wafford, Keith A; McCarthy, Andrew P; Hewes, Nicola; Shanks, Elaine; et al.","Neuropharmacology Vol. 140,  (Sep 15, 2018): 246-259."
"Emotional language production: Time course, behavioral and electrophysiological correlates","Rohr, Lana; Rahman, Rasha Abdel.","Neuropsychologia Vol. 117,  (Aug 2018): 241-252."
The production of IL-6 in acute epileptic seizure: A video-EEG study,"Alapirtti, Tiina; Lehtimäki, Kai; Nieminen, Riina; Mäkinen, Riikka; Raitanen, Jani; et al.","Journal of Neuroimmunology Vol. 316,  (Mar 15, 2018): 50-55."
Conflict-related medial frontal theta as an endophenotype for alcohol use disorder,"Harper, Jeremy; Malone, Stephen M; Iacono, William G.","Biological Psychology Vol. 139,  (Nov 2018): 25-38."
Probabilistic electrical stimulation mapping of human medial frontal cortex,"Trevisi, Gianluca; Eickhoff, Simon B; Chowdhury, Fahmida; Jha, Ashwani; Rodionov, Roman; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 109,  (Dec 2018): 336-346."
Novice shooters with lower pre-shooting alpha power have better performance during competition in a virtual reality scenario,"Pereira, Michael; Argelaguet, Ferran; Millán, José del R; Lécuyer, Anatole.","Frontiers in Psychology Vol. 9,  (Apr 12, 2018)."
The influence of emotional material on encoding and retrieving intentions: An ERP study in younger and older adults,"Hering, Alexandra; Kliegel, Matthias; Bisiacchi, Patrizia S; Cona, Giorgia.","Frontiers in Psychology Vol. 9,  (Feb 16, 2018)."
Behavioral performance and neural areas associated with memory processes contribute to math and reading achievement in 6-year-old children,"Blankenship, Tashauna L; Keith, Kayla; Calkins, Susan D; Bell, Martha Ann.","Cognitive Development Vol. 45,  (Jan 2018 - Mar 2018): 141-151."
Electrophysiological study of action-affordance priming between object names,"Feven-Parsons, Isabel M; Goslin, Jeremy.","Brain and Language Vol. 184,  (Sep 2018): 20-31."
Effects of repeated concussions and sex on early processing of emotional facial expressions as revealed by electrophysiology,"Carrier-Toutant, Frédérike; Guay, Samuel; Beaulieu, Christelle; Léveillé, Édith; Turcotte-Giroux, Alexandre; et al.","Journal of the International Neuropsychological Society Vol. 24, Iss. 7,  (Aug 2018): 673-683."
Frontal cortical effects on feedback processing and reinforcement learning: Relation of EEG asymmetry with the feedback‐related negativity and behavior,"Schmid, Petra C; Hackel, Leor M; Jasperse, Lee; Amodio, David M.","Psychophysiology Vol. 55, Iss. 1,  (Jan 2018): 1-14."
Sensorimotor mu-alpha power is positively related to corticospinal excitability,"Thies, Miriam; Zrenner, Christoph; Ziemann, Ulf; Bergmann, Til Ole.","Brain Stimulation Vol. 11, Iss. 5,  (Sep 2018 - Oct 2018): 1119-1122."
Attention and anticipation in response to varying levels of uncertain threat: An ERP study,"Tanovic, Ema; Pruessner, Luise; Joormann, Jutta.","Cognitive, Affective & Behavioral Neuroscience Vol. 18, Iss. 6,  (Dec 15, 2018): 1207-1220."
Caffeine sodium benzoate for electroconvulsive therapy augmentation,"Bozymski, Kevin M; Potter, Teresa G; Venkatachalam, Vasu; Pandurangi, Ananda K; Crouse, Ericka L.","The Journal of ECT Vol. 34, Iss. 4,  (Dec 2018): 233-239."
Event-related potential (ERP) evidence that encoding focus alters recollected features,"Leynes, P. Andrew; Crawford, Cailin J.","Brain and Cognition Vol. 127,  (Nov 2018): 42-50."
Replay of stimulus-specific temporal patterns during associative memory formation,"Michelmann, Sebastian; Bowman, Howard; Hanslmayr, Simon.","Journal of Cognitive Neuroscience Vol. 30, Iss. 11,  (Nov 2018): 1577-1589."
Electroencephalographic predictors of neuropathic pain in subacute spinal cord injury,"Vuckovic, Aleksandra; Jajrees, Mohammed; Purcell, Mariel; Berry, Helen; Fraser, Matthew.","The Journal of Pain Vol. 19, Iss. 11,  (Nov 2018): e1-e17."
Wearable biomonitoring platform for the assessment of stress and its impact on cognitive performance of firefighters: An experimental study,"Rodrigues, Susana; Paiva, Joana S; Dias, Duarte; Pimentel, Gonçalo; Kaiseler, Mariana; et al.","Clinical Practice and Epidemiology in Mental Health Vol. 14,  (Oct 31, 2018)."
Decoding spoken phonemes from sensorimotor cortex with high-density ECoG grids,"Ramsey, N. F; Salari, E; Aarnoutse, E. J; Vansteensel, M. J; Bleichner, M. G; et al.","NeuroImage Vol. 180, Iss. Part A,  (Oct 15, 2018): 301-311."
Cathodal transcranial direct current stimulation over right dorsolateral prefrontal cortex improves language control during language switching,"Li, Baike; Liu, Huanhuan; Pérez, Alejandro; Xie, Ning.","Behavioural Brain Research Vol. 351,  (Oct 1, 2018): 34-41."
Susceptibility to audio signals during autonomous driving,"van der Heiden, Remo M. A; Janssen, Christian P; Donker, Stella F; Hardeman, Lotte E. S; Mans, Keri; et al.","PLoS ONE Vol. 13, Iss. 8,  (Aug 13, 2018)."
Sustainable method for Alzheimer dementia prediction in mild cognitive impairment: Electroencephalographic connectivity and graph theory combined with apolipoprotein E,"Vecchio, Fabrizio; Miraglia, Francesca; Iberite, Francesco; Lacidogna, Giordano; Guglielmi, Valeria; et al.","Annals of Neurology Vol. 84, Iss. 2,  (Aug 2018): 302-314."
From random to regular: Neural constraints on the emergence of isochronous rhythm during cultural transmission,"Lumaca, Massimo; Haumann, Niels Trusbak; Vuust, Peter; Brattico, Elvira; Baggio, Giosuè.","Social Cognitive and Affective Neuroscience Vol. 13, Iss. 8,  (Aug 2018): 877-888."
Cortical region–specific sleep homeostasis in mice: Effects of time of day and waking experience,"Guillaumin, Mathilde C. C; McKillop, Laura E; Cui, Nanyi; Fisher, Simon P; Foster, Russell G; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 41, Iss. 7,  (Jul 2018): 1-16."
Stereo viewing modulates three-dimensional shape processing during object recognition: A high-density ERP study,"Oliver, Zoe J; Cristino, Filipe; Roberts, Mark V; Pegna, Alan J; Leek, E. Charles.","Journal of Experimental Psychology: Human Perception and Performance Vol. 44, Iss. 4,  (Apr 2018): 518-534."
A test of the symbol interdependency hypothesis with both concrete and abstract stimuli,"Malhi, Simritpal Kaur; Buchanan, Lori.","PLoS ONE Vol. 13, Iss. 3,  (Mar 28, 2018)."
Ongoing electroencephalographic activity associated with cortical arousal in transgenic PDAPP mice (hAPP V717F),"Del Percio, Claudio; Drinkenburg, Wilhelmus; Lopez, Susanna; Limatola, Cristina; Bastlund, Jesper F; et al.","Current Alzheimer Research Vol. 15, Iss. 3,  (Mar 2018): 259-272."
Influence of airflow rate and stimulus concentration on olfactory event-related potentials (OERP) in humans,"Han, Pengfei; Schriever, Valentin A; Peters, Per; Olze, Heidi; Uecker, Florian C; et al.","Chemical Senses Vol. 43, Iss. 2,  (Feb 2018): 89-96."
Enhanced interlaminar excitation or reduced superficial layer inhibition in neocortex generates different spike-and-wave-like electrographic events in vitro,"Hall, Stephen P; Traub, Roger D; Adams, Natalie E; Cunningham, Mark O; Schofield, Ian; et al.","Journal of Neurophysiology Vol. 119, Iss. 1,  (Jan 2018): 49-61."
Predicting auditory feedback control of speech production from subregional shape of subcortical structures,"Tang, Xiaoying; Chen, Na; Zhang, Siyun; Jones, Jeffery A; Zhang, Baofeng; et al.","Human Brain Mapping Vol. 39, Iss. 1,  (Jan 2018): 459-471."
Mid-frontal theta activity is diminished during cognitive control in Parkinson's disease,"Singh, Arun; Richardson, Sarah Pirio; Narayanan, Nandakumar; Cavanagh, James F.","Neuropsychologia Vol. 117,  (Aug 2018): 113-122."
"Intrinsic, task-evoked and absolute gamma synchrony during cognitive processing in first onset schizophrenia","Brennan, Annie M; Williams, Leanne M; Harris, Anthony W.F.","Journal of Psychiatric Research Vol. 99,  (Apr 2018): 10-21."
Attention and cognitive load modulate motor resonance during action observation,"Puglisi, Guglielmo; Leonetti, Antonella; Cerri, Gabriella; Borroni, Paola.","Brain and Cognition Vol. 128,  (Dec 2018): 7-16."
Cortical auditory evoked potential time-frequency growth functions for fully objective hearing threshold estimation,"Mao, Darren; Innes-Brown, Hamish; Petoe, Matthew A; Wong, Yan T; McKay, Colette M.","Hearing Research Vol. 370,  (Dec 2018): 74-83."
Spatiotemporal dynamics of reward and punishment effects induced by associative learning,"Wang, Huan; Kleffner, Killian; Carolan, Patrick L; Liotti, Mario.","PLoS ONE Vol. 13, Iss. 11,  (Nov 26, 2018)."
Control of a robot arm using decoded joint angles from electrocorticograms in primate,"Shin, Duk; Kambara, Hiroyuki; Yoshimura, Natsue; Koike, Yasuharu.","Computational Intelligence and Neuroscience Vol. 2018,  (Oct 18, 2018)."
Addressing the language binding problem with dynamic functional connectivity during meaningful spoken language comprehension,"White, Erin J; Nayman, Candace; Dunkley, Benjamin T; Keller, Anne E; Valiante, Taufik A; et al.","Frontiers in Psychology Vol. 9,  (Oct 12, 2018)."
Copycat of dynamic facial expressions: Superior volitional motor control for expressions of disgust,"Recio, Guillermo; Sommer, Werner.","Neuropsychologia Vol. 119,  (Oct 2018): 512-523."
Development of electrophysiological and behavioural measures of electrode discrimination in adult cochlear implant users,"Mathew, Rajeev; Vickers, Deborah; Boyle, Patrick; Shaida, Azhar; Selvadurai, David; et al.","Hearing Research Vol. 367,  (Sep 2018): 74-87."
The relation between Scrabble expertise and brain aging as measured with EEG brain signal variability,"Wang, Hongye; Pexman, Penny M; Turner, Gary; Cortese, Filomeno; Protzner, Andrea B.","Neurobiology of Aging Vol. 69,  (Sep 2018): 249-260."
Prenatal nicotine exposure disrupts infant neural markers of orienting,"King, Erin; Campbell, Alana; Belger, Aysenil; Grewen, Karen.","Nicotine & Tobacco Research Vol. 20, Iss. 7,  (Jul 2018): 897-902."
Electroencephalographic and skin temperature indices of vigilance and inhibitory control,"Lara, Tania; Molina, Enrique; Madrid, Juan Antonio; Correa, Ángel.","Psicológica Vol. 39, Iss. 2,  (Jul 2018): 223-260."
The relevance of attention deficit hyperactivity disorder in self-limited childhood epilepsy with centrotemporal spikes,"Lima, Ellen Marise; Rzezak, Patricia; dos Santos, Bernardo; Gentil, Letícia; Montenegro, Maria A; et al.","Epilepsy & Behavior Vol. 82,  (May 2018): 164-169."
The effect of thought importance on stress responses: A test of the metacognitive model,"Capobianco, Lora; Morrison, Anthony P; Wells, Adrian.","Stress: The International Journal on the Biology of Stress Vol. 21, Iss. 2,  (Mar 2018): 128-135."
Lateral inhibition in the autism spectrum: An SSVEP study of visual cortical lateral interactions,"Dickinson, Abigail; Gomez, Rosanna; Jones, Myles; Zemon, Vance; Milne, Elizabeth.","Neuropsychologia Vol. 111,  (Mar 2018): 369-376."
Emotional context modulates micro‐expression processing as reflected in event‐related potentials,"Zhang, Ming; Fu, Qiufang; Chen, Yu‐Hsin; Fu, Xiaolan.","PsyCh Journal Vol. 7, Iss. 1,  (Mar 2018): 13-24."
