Title,Authors,Journal
"Electrophysiological and behavioral evidence for attentional up-regulation, but not down-regulation, when encoding pictures into long-term memory","Sundby, Christopher S; Woodman, Geoffrey F; Fukuda, Keisuke.","Memory & Cognition Vol. 47, Iss. 2,  (Feb 15, 2019): 351-364."
FEF excitability in attentional bias: A TMS-EEG study,"Torriero, Sara; Mattavelli, Giulia; Lo Gerfo, Emanuele; Romero Lauro, Leonor; Actis-Grosso, Rossana; et al.","Frontiers in Behavioral Neuroscience Vol. 12,  (Jan 11, 2019)."
Decoding motion direction using the topography of sustained ERPs and alpha oscillations,"Bae, Gi-Yeul; Luck, Steven J.","NeuroImage Vol. 184,  (Jan 1, 2019): 242-255."
EEG-triggered TMS reveals stronger brain state-dependent modulation of motor evoked potentials at weaker stimulation intensities,"Schaworonkow, Natalie; Triesch, Jochen; Ziemann, Ulf; Zrenner, Christoph.","Brain Stimulation Vol. 12, Iss. 1,  (Jan 2019 - Feb 2019): 110-118."
Simultaneous EEG and fMRI reveals stronger sensitivity to orthographic strings in the left occipito-temporal cortex of typical versus poor beginning readers,"Pleisch, Georgette; Karipidis, Iliana I; Brem, Alexandra; Röthlisberger, Martina; Roth, Alexander; et al.","Developmental Cognitive Neuroscience Vol. 40,  (Dec 2019)."
Functional connectivity between motor and mid-frontal areas during vicarious reward revealed via EEG time-frequency analysis,"Inomata, Tsukasa; Zama, Takuro; Shimada, Sotaro.","Frontiers in Human Neuroscience Vol. 13,  (Dec 4, 2019)."
Rhythmic structure facilitates learning from auditory input in newborn infants,"Suppanen, Emma; Huotilainen, Minna; Ylinen, Sari.","Infant Behavior & Development Vol. 57,  (Nov 2019)."
Neural correlates of proprioceptive upper limb position matching,"Marini, Francesca; Zenzeri, Jacopo; Pippo, Valentina; Morasso, Pietro; Campus, Claudio.","Human Brain Mapping Vol. 40, Iss. 16,  (Nov 1, 2019): 4813-4826."
Item roles explored in a modified P300-based CTP Concealed Information Test,"Lukács, Gáspár; Grządziel, Alicja; Kempkes, Marleen; Ansorge, Ulrich.","Applied Psychophysiology and Biofeedback Vol. 44, Iss. 3,  (Sep 1, 2019): 195-209."
Evidence for age-related changes in sensorimotor neuromagnetic responses during cued button pressing in a large open-access dataset,"Bardouille, Timothy; Bailey, Lyam; CamCAN Group.","NeuroImage Vol. 193,  (Jun 2019): 25-34."
An incremental version of L-MVU for the feature extraction of MI-EEG,"Li, Mingai; Xi, Hongwei; Zhu, Xiaoqing.","Computational Intelligence and Neuroscience Vol. 2019,  (May 2, 2019)."
Increased beta activity links to impaired emotional control in ADHD adults with high IQ,"Li, Hui; Zhao, Qihua; Huang, Fang; Cao, Qingjiu; Qian, Qiujin; et al.","Journal of Attention Disorders Vol. 23, Iss. 7,  (May 2019): 754-764."
Prestimulus and poststimulus oscillatory activity predicts successful episodic encoding for both young and older adults,"Strunk, Jon; Duarte, Audrey.","Neurobiology of Aging Vol. 77,  (May 2019): 1-12."
Changes in EEG multiscale entropy and power‐law frequency scaling during the human sleep cycle,"Miskovic, Vladimir; MacDonald, Kevin J; Rhodes, L. Jack; Cote, Kimberly A.","Human Brain Mapping Vol. 40, Iss. 2,  (Feb 1, 2019): 538-551."
Motor imagery EEG classification based on decision tree framework and Riemannian geometry,"Guan, Shan; Zhao, Kai; Yang, Shuning.","Computational Intelligence and Neuroscience Vol. 2019,  (Jan 21, 2019)."
Neural representations of aversive value encoding in pain catastrophizers,"Brown, Christopher A; Almarzouki, Abeer F; Brown, Richard J; Jones, Anthony K. P.","NeuroImage Vol. 184,  (Jan 1, 2019): 508-519."
The phase of pre‐stimulus brain oscillations correlates with cross‐modal synchrony perception,"Ikumi, Nara; Torralba, Mireia; Ruzzoli, Manuela; Soto‐Faraco, Salvador.","European Journal of Neuroscience Vol. 49, Iss. 2,  (Jan 2019): 150-164."
EEG resting-state networks in dementia with Lewy bodies associated with clinical symptoms,"Aoki, Yasunori; Kazui, Hiroaki; Pascal-Marqui, Roberto D; Ishii, Ryouhei; Yoshiyama, Kenji; et al.","Neuropsychobiology Vol. 77, Iss. 4,  (2019): 206-218."
Voluntary arousing negative experiences (VANE): Why we like to be scared,"Kerr, Margee; Siegle, Greg J; Orsini, Jahala.","Emotion Vol. 19, Iss. 4,  (Jun 2019): 682-698."
Default mode and visual network activity in an attention task: Direct measurement with intracranial EEG,"Li, Jiajia; Kronemer, Sharif I; Herman, Wendy X; Kwon, Hunki; Ryu, Jun Hwan; et al.","NeuroImage Vol. 201,  (Nov 1, 2019)."
Cortical dynamics of semantic priming and interference during word production: An intracerebral study,"Anders, Royce; Llorens, Anaïs; Dubarry, Anne-Sophie; Trébuchon, Agnès; Liégeois-Chauvel, Catherine; et al.","Journal of Cognitive Neuroscience Vol. 31, Iss. 7,  (Jul 2019): 978-1001."
Introducing chaotic codes for the modulation of code modulated visual evoked potentials (c-VEP) in normal adults for visual fatigue reduction,"Shirzhiyan, Zahra; Keihani, Ahmadreza; Farahi, Morteza; Shamsi, Elham; GolMohammadi, Mina; et al.","PLoS ONE Vol. 14, Iss. 3,  (Mar 6, 2019)."
Beta and theta oscillations differentially support free versus forced control over multiple-target search,"van Driel, Joram; Ort, Eduard; Fahrenfort, Johannes J; Olivers, Christian N. L.","The Journal of Neuroscience Vol. 39, Iss. 9,  (Feb 27, 2019): 1733-1743."
Automated source estimation of scalp EEG epileptic activity using eLORETA kurtosis analysis,"Ikeda, Shunichiro; Ishii, Ryouhei; Pascual-Marqui, Roberto D; Canuet, Leonides; Yoshimura, Masafumi; et al.","Neuropsychobiology Vol. 77, Iss. 2,  (2019): 101-109."
Analogy instructions promote efficiency of cognitive processes during hockey push-pass performance,"van Duijn, Tina; Hoskens, Merel C. J; Masters, Rich S. W.","Sport, Exercise, and Performance Psychology Vol. 8, Iss. 1,  (Feb 2019): 7-20."
Connectivity of the human insula: A cortico-cortical evoked potential (CCEP) study,"Dionisio, Sasha; Mayoglou, Lazarus; Cho, Sung-Min; Prime, David; Flanigan, Patrick M; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 120,  (Nov 2019): 419-442."
Body patches in inferior temporal cortex encode categories with different temporal dynamics,"Kumar, Satwant; Vogels, Rufin.","Journal of Cognitive Neuroscience Vol. 31, Iss. 11,  (Nov 2019): 1699-1709."
"P300, gray matter volume and individual characteristics correlates in healthy elderly","Pergher, Valentina; Tournoy, Jos; Schoenmakers, Birgitte; Van Hulle, Marc M.","Frontiers in Aging Neuroscience Vol. 11,  (May 3, 2019)."
Numerical encoding in early visual cortex,"DeWind, Nicholas K; Park, Joonkoo; Woldorff, Marty G; Brannon, Elizabeth M.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 114,  (May 2019): 76-89."
"Nonlesional late-onset epilepsy: Semiology, EEG, cerebrospinal fluid, and seizure outcome characteristics","Süße, Marie; Hamann, Laura; Flöel, Agnes; von Podewils, Felix.","Epilepsy & Behavior Vol. 91,  (Feb 2019): 75-80."
Improved EEG source localization with Bayesian uncertainty modelling of unknown skull conductivity,"Rimpiläinen, Ville; Koulouri, Alexandra; Lucka, Felix; Kaipio, Jari P; Wolters, Carsten H.","NeuroImage Vol. 188,  (Mar 1, 2019): 252-260."
Power spectral density and functional connectivity changes due to a sensorimotor neurofeedback training: A preliminary study,"Terrasa, Juan L; Alba, Guzmán; Cifre, Ignacio; Rey, Beatriz; Montoya, Pedro; et al.","Neural Plasticity Vol. 2019,  (May 5, 2019)."
Age-related differences in neural spectral power during motor learning,"Rueda-Delgado, Laura Milena; Heise, Kirstin Friederike; Daffertshofer, Andreas; Mantini, Dante; Swinnen, Stephan Patrick.","Neurobiology of Aging Vol. 77,  (May 2019): 44-57."
Neural correlate of the impact of dream recall on emotional processing,"Lai, Carlo; Lucarelli, Giada; Pellicano, Gaia Romana; Massaro, Giuseppe; Altavilla, Daniela; et al.","Dreaming Vol. 29, Iss. 1,  (Mar 2019): 40-56."
Computational processing of electroencephalographic signal as an auxiliary tool in differential diagnosis of co-morbidities in children with learning disabilities,"Campos, Marcos; Destro-Filho, João-Batista; Ramos, Camila Davi.","Psychology & Neuroscience; Rio de Janeiro Vol. 12, Iss. 1,  (Mar 2019): 1-9."
Neural correlates of music listening and recall in the human brain,"Ding, Yue; Zhang, Yang; Zhou, Wenjing; Ling, Zhipei; Huang, Juan; et al.","The Journal of Neuroscience Vol. 39, Iss. 41,  (Oct 9, 2019): 8112-8123."
Abnormalities in P300 components in depression: An ERP-sLORETA study,"Zhou, Lina; Wang, Gaohua; Nan, Cai; Wang, Huiling; Liu, Zhongchun; et al.","Nordic Journal of Psychiatry Vol. 73, Iss. 1,  (Jan 2019): 1-8."
Parametric effects of transcranial alternating current stimulation on multitasking performance,"Hsu, Wan-Yu; Zanto, Theodore P; Gazzaley, Adam.","Brain Stimulation Vol. 12, Iss. 1,  (Jan 2019 - Feb 2019): 73-83."
Spatial characteristics of spontaneous and stimulus-induced individual functional connectivity networks in severe disorders of consciousness,"Sitaram, Ranganatha; Yu, Tao; Halsband, Ulrike; Vogel, Dominik; Müller, Friedemann; et al.","Brain and Cognition Vol. 131,  (Apr 2019): 10-21."
Usefulness of HMPAO-SPECT in the diagnosis of nonconvulsive status epilepticus,"Jaraba, Sonia; Reynés-Llompart, Gabriel; Sala-Padró, Jacint; Veciana, Misericordia; Miró, Júlia; et al.","Epilepsy & Behavior Vol. 101, Iss. Part B,  (Dec 2019)."
No language unification without neural feedback: How awareness affects sentence processing,"Mongelli, Valeria; Meijs, Erik L; van Gaal, Simon; Hagoort, Peter.","NeuroImage Vol. 202,  (Nov 15, 2019)."
An EEG investigation of the mechanisms involved in the perception of time when expecting emotional stimuli,"Vallet, William; Laflamme, Vincent; Grondin, Simon.","Biological Psychology Vol. 148,  (Nov 2019)."
Neural dynamics of reward-induced response activation and inhibition,"Wang, Lihui; Chang, Wenshuo; Krebs, Ruth M; Boehler, C. Nico; Theeuwes, Jan; et al.","Cerebral Cortex Vol. 29, Iss. 9,  (Sep 2019): 3961-3976."
Abnormal dynamics of functional connectivity density in children with benign epilepsy with centrotemporal spikes,"Li, Rong; Wang, Liangcheng; Chen, Heng; Guo, Xiaonan; Liao, Wei; et al.","Brain Imaging and Behavior Vol. 13, Iss. 4,  (Aug 15, 2019): 985-994."
Finger-counting observation interferes with number processing,"Proverbio, A. M; Carminati, M.","Neuropsychologia Vol. 131,  (Aug 2019): 275-284."
Transient extreme spindles in a young child with anti-NMDAR encephalitis: A case report,"Tokunaga, Sachi; Ide, Minako; Ishihara, Takehiro; Matsumoto, Takako; Maihara, Toshiro; et al.","Brain & Development Vol. 41, Iss. 2,  (Feb 2019): 210-213."
Refractory status epilepticus during pregnancy resolved by Cesarian section,"Alibas, H; Demir, N; Agan, K; Buyukbayrak, E. E; Yildizhan, B; et al.","Seizure Vol. 65,  (Feb 2019): 109-110."
Towards a state-space geometry of neural responses to natural scenes: A steady-state approach,"Hansen, Bruce C; Field, David J; Greene, Michelle R; Olson, Cassady; Miskovic, Vladimir.","NeuroImage Vol. 201,  (Nov 1, 2019)."
Working memory load-related theta power decreases in dorsolateral prefrontal cortex predict individual differences in performance,"Brzezicka, Aneta; Kamiński, Jan; Reed, Chrystal M; Chung, Jeffrey M; Mamelak, Adam N; et al.","Journal of Cognitive Neuroscience Vol. 31, Iss. 9,  (Sep 2019): 1290-1307."
"Hard to wake up? The cerebral correlates of sleep inertia assessed using combined behavioral, EEG and fMRI measures","Vallat, Raphael; Meunier, David; Nicolas, Alain; Ruby, Perrine.","NeuroImage Vol. 184,  (Jan 1, 2019): 266-278."
Auditory deviance detection in the human insula: An intracranial EEG study,"Blenkmann, Alejandro O; Collavini, Santiago; Lubell, James; Llorens, Anaïs; Funderud, Ingrid; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 121,  (Dec 2019): 189-200."
Successful intrathecal rituximab administration in refractory nonteratoma anti– N-methyl-D-aspartate receptor encephalitis: A case report,"Casares, Maritsa; Skinner, Holly J; Gireesh, Elakkat D; Wombles, Christina; Schweitzer, Josephine; et al.","Journal of Neuroscience Nursing Vol. 51, Iss. 4,  (Aug 2019): 194-197."
Speech-specific audiovisual integration modulates induced theta-band oscillations,"Lindborg, Alma; Baart, Martijn; Stekelenburg, Jeroen J; Vroomen, Jean; Andersen, Tobias S.","PLoS ONE Vol. 14, Iss. 7,  (Jul 16, 2019)."
Development of permanent brain damage after subacute encephalopathy with seizures in alcoholics,"Duwicquet, Coline; Biberon, Julien; Corcia, Philippe; De Toffol, Bertrand; Limousin, Nadège.","Journal of the Neurological Sciences Vol. 396,  (Jan 15, 2019): 12-17."
Electroclinical insights into autoimmune epilepsy,"Gillinder, Lisa; Papacostas, Jason; Dionisio, Sasha.","Journal of Neuroimmunology Vol. 330,  (May 15, 2019): 44-47."
Posterior brain lesions selectively alter alpha oscillatory activity and predict visual performance in hemianopic patients,"Pietrelli, Mattia; Zanon, Marco; Làdavas, Elisabetta; Grasso, Paolo A; Romei, Vincenzo; et al.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 121,  (Dec 2019): 347-361."
Expectations alter recognition and event-related potentials (ERPs),"Andrew Leynes, P; Batterman, Alexander; Abrimian, Anna.","Brain and Cognition Vol. 135,  (Oct 2019)."
"Effect of multitasking, physical environment and electroencephalography use on cognitive load and retention","Örün, Özgür; Akbulut, Yavuz.","Computers in Human Behavior Vol. 92,  (Mar 2019): 216-229."
Neural implications of investment banking experience in decision-making under risk and ambiguity,"Ortiz-Teran, Elena; Ortiz, Tomas; Turrero, Agustin; Lopez-Pascual, Joaquin.","Journal of Neuroscience, Psychology, and Economics Vol. 12, Iss. 1,  (Mar 2019): 34-44."
Juveniles with a history of violent behavior show cognitive performance and electrophysiology consistent with inhibitory control and emotional feedback processing problems,"Chen, Chiao‐Yun; Chiou, Chung‐Ru; Ko, Cheng‐Hung.","Aggressive Behavior Vol. 45, Iss. 1,  (Jan 2019 - Feb 2019): 6-17."
Shared and connection-specific intrinsic interactions in the default mode network,"Samogin, Jessica; Liu, Quanying; Marino, Marco; Wenderoth, Nicole; Mantini, Dante.","NeuroImage Vol. 200,  (Oct 15, 2019): 474-481."
Altered dynamic global signal topography in antipsychotic-naive adolescents with early-onset schizophrenia,"Wang, Xiao; Liao, Wei; Han, Shaoqiang; Li, Jiao; Zhang, Yan; et al.","Schizophrenia Research Vol. 208,  (Jun 2019): 308-316."
Anti‐epileptic drugs improved serial 7s scores on the Mini-Mental State Examination in elderly with cognitive impairment and epileptiform discharge on electroencephalography,"Shiozaki, Kazumasa; Kajihara, Satoshi.","Psychogeriatrics Vol. 19, Iss. 1,  (Jan 2019): 38-45."
Repetitive TMS over the left dorsolateral prefrontal cortex modulates the error positivity: An ERP study,"Masina, Fabio; Tarantino, Vincenza; Vallesi, Antonino; Mapelli, Daniela.","Neuropsychologia Vol. 133,  (Oct 2019)."
Asymmetric gelastic seizure as a lateralizing sign in patients with hypothalamic hamartoma,"Kameyama, Shigeki; Shirozu, Hiroshi; Masuda, Hiroshi.","Epilepsy & Behavior Vol. 94,  (May 2019): 35-40."
Early interactive acoustic experience with non-speech generalizes to speech and confers a syllabic processing advantage at 9 months,"Ortiz-Mantilla, Silvia; Realpe-Bonilla, Teresa; Benasich, April A.","Cerebral Cortex Vol. 29, Iss. 4,  (Apr 2019): 1789-1801."
Whole brain polarity regime dynamics are significantly disrupted in schizophrenia and correlate strongly with network connectivity measures,"Miller, Robyn L; Pearlson, Godfrey; Calhoun, Vince D.","PLoS ONE Vol. 14, Iss. 12,  (Dec 11, 2019)."
Individuation of parts of a single object and multiple distinct objects relies on a common neural mechanism in inferior intraparietal sulcus,"Wurm, Moritz F; Porter, Katharine B; Caramazza, Alfonso.","Cortex: A Journal Devoted to the Study of the Nervous System and Behavior Vol. 121,  (Dec 2019): 1-15."
Changes in functional organization and functional connectivity during story listening in children with benign childhood epilepsy with centro-temporal spikes,"Vannest, Jennifer; Maloney, Thomas C; Tenney, Jeffrey R; Szaflarski, Jerzy P; Morita, Diego; et al.","Brain and Language Vol. 193,  (Jun 2019): 10-17."
Consistency and dynamical changes of directional information flow in different brain states: A comparison of working memory and resting-state using EEG,"Wang, Ruimin; Ge, Sheng; Zommara, Noha Mohsen; Ravienna, Karine; Espinoza, Teodora; et al.","NeuroImage Vol. 203,  (Dec 2019)."
The role of avoidance motivation in the relationship between reward sensitivity and depression symptoms in adolescents: An ERP study,"Ellis, Alissa J; Salgari, Giulia; Miklowitz, David J; Loo, Sandra K.","Psychiatry Research Vol. 279,  (Sep 2019): 345-349."
Excitability of the supplementary motor area in Parkinson's disease depends on subcortical damage,"Casarotto, Silvia; Turco, Francesco; Comanducci, Angela; Perretti, Alessio; Marotta, Giorgio; et al.","Brain Stimulation Vol. 12, Iss. 1,  (Jan 2019 - Feb 2019): 152-160."
Plasma Aβ₄₂ as a biomarker of prodromal Alzheimer’s disease progression in patients with amnestic mild cognitive impairment: Evidence from the PharmaCog/E-ADNI study,"Albani, Diego; Marizzoni, Moira; Ferrari, Clarissa; Fusco, Federica; Boeri, Lucia; et al.","Journal of Alzheimer's Disease Vol. 69, Iss. 1,  (2019): 37-48."
The neural tides of sleep and consciousness revealed by single-pulse electrical brain stimulation,"Usami, Kiyohide; Korzeniewska, Anna; Matsumoto, Riki; Kobayashi, Katsuya; Hitomi, Takefumi; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 42, Iss. 6,  (Jun 2019): 1-9."
Follow-up of patients with epilepsy harboring antiglycine receptor antibodies,"Ekizoglu, Esme; Baykan, Betul; Sezgin, Mine; Erdag, Ece; Gundogdu-Unverengil, Gokçen; et al.","Epilepsy & Behavior Vol. 92,  (Mar 2019): 103-107."
Age-related decline in emotional perspective-taking: Its effect on the late positive potential,"Fernandes, Carina; Gonçalves, A. R; Pasion, R; Ferreira-Santos, F; Barbosa, F; et al.","Cognitive, Affective & Behavioral Neuroscience Vol. 19, Iss. 1,  (Feb 15, 2019): 109-122."
A case of early myoclonic encephalopathy with intractable seizures successfully treated with high-dose phenobarbital,"Kosaka, Takuya; Ohta, Genrei; Kometani, Hiroshi; Kawatani, Masao; Ohshima, Yusei.","Brain & Development Vol. 41, Iss. 8,  (Sep 2019): 717-720."
Comparison among driving state prediction models for car-following condition based on EEG and driving features,"Yang, Liu; Guan, Wei; Ma, Rui; Li, Xiaomeng.","Accident Analysis and Prevention Vol. 133,  (Dec 2019)."
Electrophysiological evaluation of the effectiveness of neurofeedback in ameliorating chronic post-traumatic stress disorder,"Morga, Rafał; Adamek, Dariusz; MacQueen, Weronika; MacQueen, Bruce Duncan; Góral-Półrola, Jolanta; et al.","Acta Neuropsychologica Vol. 17, Iss. 2,  (2019): 179-188."
Functional connectivity of the caudate in schizophrenia evaluated with simultaneous resting-state functional MRI and electroencephalography recordings,"Kirino, Eiji; Tanaka, Shoji; Fukuta, Mayuko; Inami, Rie; Inoue, Reiichi; et al.","Neuropsychobiology Vol. 77, Iss. 4,  (2019): 165-175."
Evaluation of electroencephalogram using exact low-resolution electromagnetic tomography during photic driving response in patients with migraine,"Shiina, Tomohiko; Takashima, Ryotaro; Pascual-Marqui, Roberto D; Suzuki, Keisuke; Watanabe, Yuka; et al.","Neuropsychobiology Vol. 77, Iss. 4,  (2019): 186-191."
Is resting state frontal alpha connectivity asymmetry a useful index to assess depressive symptoms? A preliminary investigation in a sample of university students,"Imperatori, Claudio; Farina, Benedetto; Valenti, Enrico Maria; Di Poce, Alessia; D'Ari, Sofia; et al.","Journal of Affective Disorders Vol. 257,  (Oct 1, 2019): 152-159."
Emotional influences on cognitive flexibility depend on individual differences: A combined micro-phenomenological and psychophysiological study,"Vásquez-Rosati, Alejandra; Montefusco-Siegmund, Rodrigo; López, Vladimir; Cosmelli, Diego.","Frontiers in Psychology Vol. 10,  (May 24, 2019)."
A comparison study of anxiety in children undergoing brain MRI vs adults undergoing brain MRI vs children undergoing an electroencephalogram,"Jaite, Charlotte; Kappel, Viola; Napp, Adriane; Sommer, Marcus; Diederichs, Gerd; et al.","PLoS ONE Vol. 14, Iss. 3,  (Mar 7, 2019)."
Functional imaging localization of complex organic hallucinations,"Bernal, Byron; Guillen, Magno; Ragheb, John; Altman, Nolan; Ibrahim, George M; et al.","Neurocase Vol. 25, Iss. 3-4,  (Jun 2019 - Aug 2019): 91-97."
The representational dynamics of visual objects in rapid serial visual processing streams,"Grootswagers, Tijl; Robinson, Amanda K; Carlson, Thomas A.","NeuroImage Vol. 188,  (Mar 1, 2019): 668-679."
Lesions to the fronto-parietal network impact alpha-band phase synchrony and cognitive control,"Sadaghiani, Sepideh; Dombert, Pascasie L; Løvstad, Marianne; Funderud, Ingrid; Meling, Torstein R; et al.","Cerebral Cortex Vol. 29, Iss. 10,  (Oct 2019): 4143-4153."
Association between seizure freedom and default mode network reorganization in patients with unilateral temporal lobe epilepsy,"Ofer, Isabell; LeRose, Carmelina; Mast, Hansjoerg; LeVan, Pierre; Metternich, Birgitta; et al.","Epilepsy & Behavior Vol. 90,  (Jan 2019): 238-246."
Abnormal neural functions associated with motor inhibition deficits in schizophrenia and bipolar disorder,"Van Voorhis, Abraham C; Kent, Jerillyn S; Kang, Seung Suk; Goghari, Vina M; MacDonald, Angus W., III; et al.","Human Brain Mapping Vol. 40, Iss. 18,  (Dec 15, 2019): 5397-5411."
Frequency of alpha oscillation predicts individual differences in perceptual stability during binocular rivalry,"Katyal, Sucharit; He, Sheng; He, Bin; Engel, Stephen A.","Human Brain Mapping Vol. 40, Iss. 8,  (Jun 1, 2019): 2422-2433."
Altered upright face recognition and presence of face inversion effect in temporal lobe epilepsy: An event‐related potential study,"Mogi, Taichi; Tsunoda, Tomoya; Yoshino, Aihide.","Psychiatry and Clinical Neurosciences Vol. 73, Iss. 5,  (May 2019): 269-276."
An intra-individual approach for detecting evaluation with event-related potentials,"Herring, David R; Allen, John J. B; Güereca, Yvette M; Crites, Stephen L.","International Journal of Psychophysiology Vol. 141,  (Jul 2019): 65-75."
Identifying the speech production stages in early and late adulthood by using electroencephalography,"den Hollander, Jakolien; Jonkers, Roel; Mariën, Peter; Bastiaanse, Roelien.","Frontiers in Human Neuroscience Vol. 13,  (Sep 10, 2019)."
Depression symptomatology correlates with event-related potentials in Parkinson's disease: An affective priming study,"Dissanayaka, Nadeeka N. W; Au, Tiffany R; Angwin, Anthony J; Iyer, Kartik K; O'Sullivan, John D; et al.","Journal of Affective Disorders Vol. 245,  (Feb 15, 2019): 897-904."
Altered electroencephalographic resting-state large-scale brain network dynamics in euthymic bipolar disorder patients,"Damborská, Alena; Piguet, Camille; Aubry, Jean-Michel; Dayer, Alexandre G; Michel, Christoph M; et al.","Frontiers in Psychiatry Vol. 10,  (Nov 15, 2019)."
Excessive phase synchronization in cortical activation during locomotion in persons with Parkinson's disease,"Miron-Shahar, Yael; Kantelhardt, Jan W; Grinberg, Adam; Hassin-Baer, Sharon; Blatt, Ilan; et al.","Parkinsonism & Related Disorders Vol. 65,  (Aug 2019): 210-216."
Oscillatory dynamics of feedback processing in adolescents with prenatal cocaine exposure,"Morie, Kristen P; Wu, Jia; Landi, Nicole; Potenza, Marc N; Mayes, Linda C; et al.","Developmental Neuropsychology Vol. 44, Iss. 5,  (Aug 2019): 429-442."
Modulation of parafoveal word processing by cognitive load during modified visual search tasks,"Dampuré, Julien; Benraiss, Abdelrhani; Vibert, Nicolas.","The Quarterly Journal of Experimental Psychology Vol. 72, Iss. 7,  (Jul 2019): 1805-1826."
Amplitude‐integrated electroencephalography shows alterations in children born preterm displaying poor literacy precursor skills,"Burger, Christina; Biermayr, Marlene; Posod, Anna; Neubauer, Vera; Pupp Peglow, Ulrike; et al.","Acta Paediatrica Vol. 108, Iss. 9,  (Sep 2019): 1661-1668."
"Fitness, physical activity, working memory, and neuroelectric activity in children with overweight/obesity","Mora‐Gonzalez, Jose; Esteban‐Cornejo, Irene; Cadenas‐Sanchez, Cristina; Migueles, Jairo H; Rodriguez‐Ayllon, Maria; et al.","Scandinavian Journal of Medicine & Science in Sports Vol. 29, Iss. 9,  (Sep 2019): 1352-1363."
The time course of different surround suppression mechanisms,"Schallmo, Michael-Paul; Kale, Alex M; Murray, Scott O.","Journal of Vision Vol. 19, Iss. 4,  (Apr 5, 2019)."
Low entropy of interictal gamma oscillations is a biomarker of the seizure onset zone in focal cortical dysplasia type II,"Sato, Yosuke; Ochi, Ayako; Mizutani, Tohru; Otsubo, Hiroshi.","Epilepsy & Behavior Vol. 96,  (Jul 2019): 155-159."
Effects of pattern complexity on the retrieval stage of visual short-term memory in relation to autistic-like traits,"Takahashi, Junichi; Yasunaga, Daichi; Gyoba, Jiro.","Advances in Neurodevelopmental Disorders Vol. 3, Iss. 1,  (Mar 2019): 63-71."
Intra‐individual stability of NREM sleep quantitative EEG measures in obstructive sleep apnea,"Poon, Joseph J. Y; Chapman, Julia L; Wong, Keith K. H; Mullins, Anna E; Cho, Garry; et al.","Journal of Sleep Research Vol. 28, Iss. 6,  (Dec 2019)."
Event‐related potentials in response to feedback following risk‐taking in the hot version of the Columbia Card Task,"de Groot, Kristel; van Strien, Jan W.","Psychophysiology Vol. 56, Iss. 9,  (Sep 2019)."
Sleep orchestrates indices of local plasticity and global network stability in the human cortex,"Maier, Jonathan G; Kuhn, Marion; Mainberger, Florian; Nachtsheim, Katharina; Guo, Stephanie; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 42, Iss. 4,  (Apr 2019): 1-13."
Automatic sleep classification using adaptive segmentation reveals an increased number of rapid eye movement sleep transitions,"Koch, Henriette; Jennum, Poul; Christensen, Julie A. E.","Journal of Sleep Research Vol. 28, Iss. 2,  (Apr 2019): 1-12."
Predicting known sentences: Neural basis of proverb reading using non-parametric statistical testing and mixed-effects models,"Bianchi, Bruno; Shalom, Diego E; Kamienkowski, Juan E.","Frontiers in Human Neuroscience Vol. 13,  (Mar 18, 2019)."
Validation of an automated sleep spindle detection method for mouse electroencephalography,"Uygun, David S; Katsuki, Fumi; Bolortuya, Yunren; Aguilar, David D; McKenna, James T; et al.","Sleep: Journal of Sleep and Sleep Disorders Research Vol. 42, Iss. 2,  (Feb 2019): 1-13."
Functional and effective connectivity based features of EEG signals for object recognition,"Tafreshi, Taban Fami; Daliri, Mohammad Reza; Ghodousi, Mahrad.","Cognitive Neurodynamics Vol. 13, Iss. 6,  (Dec 2019): 555-566."
"Contents, animation or interactivity: Neurophysiological correlates in App advertising","Cassioli, Federico.","Neuropsychological Trends Vol. 26,  (Nov 2019): 83-91."
Sensorimotor beta power reflects the precision-weighting afforded to sensory prediction errors,"Palmer, Clare E; Auksztulewicz, Ryszard; Ondobaka, Sasha; Kilner, James M.","NeuroImage Vol. 200,  (Oct 15, 2019): 59-71."
Electroconvulsive therapy modulates resting-state EEG oscillatory pattern and phase synchronization in nodes of the default mode network in patients with depressive disorder,"Takamiya, Akihiro; Hirano, Jinichi; Yamagata, Bun; Takei, Shigeki; Kishimoto, Taishiro; et al.","Frontiers in Human Neuroscience Vol. 13,  (Feb 1, 2019)."
Prefrontal gamma oscillations reflect ongoing pain intensity in chronic back pain patients,"May, Elisabeth S; Nickel, Moritz M; Ta Dinh, Son; Tiemann, Laura; Heitmann, Henrik; et al.","Human Brain Mapping Vol. 40, Iss. 1,  (Jan 2019): 293-305."
New strategy for finite element mesh generation for accurate solutions of electroencephalography forward problems,"Lee, Chany; Im, Chang-Hwan.","Brain Topography Vol. 32, Iss. 3,  (May 30, 2019): 354-362."
Dynamic reorganization of motor networks during recovery from partial spinal cord injury in monkeys,"Chao, Zenas C; Sawada, Masahiro; Isa, Tadashi; Nishimura, Yukio.","Cerebral Cortex Vol. 29, Iss. 7,  (Jul 2019): 3059-3073."
